Frequency (GHz)	DB(|S(1,1)|) : demo 1	DB(|S(2,1)|) : demo 1
6.24799	-0.894811	-8.00769
6.24799	-0.88937	-8.03678
6.24799	-0.883943	-8.06603
6.24799	-0.87853	-8.09543
6.24799	-0.873133	-8.12498
6.24799	-0.86775	-8.15469
6.24799	-0.862383	-8.18456
6.24799	-0.85703	-8.21459
6.24799	-0.851693	-8.24478
6.24799	-0.846371	-8.27514
6.24799	-0.841064	-8.30565
6.248	-0.835772	-8.33633
6.248	-0.830496	-8.36718
6.248	-0.825235	-8.39819
6.248	-0.81999	-8.42937
6.248	-0.814761	-8.46072
6.248	-0.809547	-8.49225
6.248	-0.804348	-8.52394
6.248	-0.799166	-8.55581
6.248	-0.793999	-8.58786
6.248	-0.788848	-8.62008
6.248	-0.783714	-8.65248
6.248	-0.778595	-8.68506
6.248	-0.773492	-8.71782
6.248	-0.768406	-8.75076
6.248	-0.763336	-8.78389
6.248	-0.758282	-8.81721
6.248	-0.753245	-8.85071
6.248	-0.748225	-8.88439
6.248	-0.743222	-8.91827
6.248	-0.738236	-8.95234
6.248	-0.733266	-8.98661
6.248	-0.728313	-9.02107
6.248	-0.723376	-9.05573
6.248	-0.718457	-9.09058
6.248	-0.713554	-9.12564
6.248	-0.708669	-9.1609
6.248	-0.7038	-9.19636
6.248	-0.698948	-9.23203
6.248	-0.694114	-9.26791
6.248	-0.689297	-9.304
6.248	-0.684497	-9.3403
6.248	-0.679714	-9.37681
6.248	-0.674949	-9.41354
6.24801	-0.670202	-9.45049
6.24801	-0.665472	-9.48765
6.24801	-0.660759	-9.52504
6.24801	-0.656065	-9.56265
6.24801	-0.651388	-9.60049
6.24801	-0.646728	-9.63855
6.24801	-0.642087	-9.67685
6.24801	-0.637464	-9.71537
6.24801	-0.632859	-9.75413
6.24801	-0.628271	-9.79313
6.24801	-0.623702	-9.83237
6.24801	-0.619151	-9.87184
6.24801	-0.614619	-9.91156
6.24801	-0.610105	-9.95153
6.24801	-0.605609	-9.99174
6.24801	-0.601131	-10.0322
6.24801	-0.596672	-10.0729
6.24801	-0.592232	-10.1139
6.24801	-0.58781	-10.1551
6.24801	-0.583408	-10.1966
6.24801	-0.579023	-10.2384
6.24801	-0.574658	-10.2804
6.24801	-0.570312	-10.3227
6.24801	-0.565984	-10.3653
6.24801	-0.561676	-10.4081
6.24801	-0.557387	-10.4512
6.24801	-0.553117	-10.4946
6.24801	-0.548866	-10.5383
6.24801	-0.544634	-10.5822
6.24801	-0.540422	-10.6265
6.24801	-0.536229	-10.671
6.24801	-0.532056	-10.7159
6.24801	-0.527902	-10.761
6.24802	-0.523768	-10.8064
6.24802	-0.519653	-10.8522
6.24802	-0.515558	-10.8982
6.24802	-0.511483	-10.9446
6.24802	-0.507428	-10.9913
6.24802	-0.503393	-11.0383
6.24802	-0.499378	-11.0856
6.24802	-0.495382	-11.1332
6.24802	-0.491407	-11.1812
6.24802	-0.487452	-11.2295
6.24802	-0.483517	-11.2782
6.24802	-0.479603	-11.3271
6.24802	-0.475709	-11.3765
6.24802	-0.471835	-11.4261
6.24802	-0.467982	-11.4762
6.24802	-0.464149	-11.5266
6.24802	-0.460337	-11.5773
6.24802	-0.456545	-11.6284
6.24802	-0.452774	-11.6799
6.24802	-0.449024	-11.7318
6.24802	-0.445294	-11.784
6.24802	-0.441586	-11.8366
6.24802	-0.437898	-11.8897
6.24802	-0.434232	-11.9431
6.24802	-0.430586	-11.9969
6.24802	-0.426962	-12.0511
6.24802	-0.423359	-12.1057
6.24802	-0.419777	-12.1607
6.24802	-0.416216	-12.2162
6.24802	-0.412676	-12.2721
6.24802	-0.409158	-12.3284
6.24802	-0.405662	-12.3851
6.24802	-0.402187	-12.4423
6.24802	-0.398733	-12.4999
6.24803	-0.395301	-12.558
6.24803	-0.391891	-12.6166
6.24803	-0.388502	-12.6756
6.24803	-0.385136	-12.7351
6.24803	-0.381791	-12.7951
6.24803	-0.378468	-12.8555
6.24803	-0.375167	-12.9165
6.24803	-0.371887	-12.9779
6.24803	-0.36863	-13.0399
6.24803	-0.365395	-13.1023
6.24803	-0.362183	-13.1653
6.24803	-0.358992	-13.2288
6.24803	-0.355824	-13.2929
6.24803	-0.352678	-13.3575
6.24803	-0.349554	-13.4227
6.24803	-0.346453	-13.4884
6.24803	-0.343375	-13.5547
6.24803	-0.340318	-13.6216
6.24803	-0.337285	-13.689
6.24803	-0.334274	-13.7571
6.24803	-0.331286	-13.8257
6.24803	-0.32832	-13.895
6.24803	-0.325377	-13.9649
6.24803	-0.322457	-14.0355
6.24803	-0.31956	-14.1067
6.24803	-0.316686	-14.1785
6.24803	-0.313835	-14.251
6.24803	-0.311007	-14.3243
6.24803	-0.308202	-14.3981
6.24803	-0.30542	-14.4727
6.24803	-0.302661	-14.5481
6.24803	-0.299926	-14.6241
6.24803	-0.297214	-14.7009
6.24804	-0.294525	-14.7784
6.24804	-0.291859	-14.8567
6.24804	-0.289217	-14.9358
6.24804	-0.286598	-15.0157
6.24804	-0.284003	-15.0964
6.24804	-0.281432	-15.1779
6.24804	-0.278884	-15.2602
6.24804	-0.276359	-15.3434
6.24804	-0.273859	-15.4275
6.24804	-0.271382	-15.5125
6.24804	-0.268928	-15.5984
6.24804	-0.266499	-15.6852
6.24804	-0.264093	-15.7729
6.24804	-0.261712	-15.8616
6.24804	-0.259354	-15.9513
6.24804	-0.25702	-16.042
6.24804	-0.254711	-16.1337
6.24804	-0.252425	-16.2265
6.24804	-0.250163	-16.3203
6.24804	-0.247926	-16.4152
6.24804	-0.245713	-16.5112
6.24804	-0.243524	-16.6084
6.24804	-0.241359	-16.7067
6.24804	-0.239219	-16.8062
6.24804	-0.237103	-16.907
6.24804	-0.235011	-17.0089
6.24804	-0.232944	-17.1122
6.24804	-0.230901	-17.2167
6.24804	-0.228883	-17.3226
6.24804	-0.226889	-17.4298
6.24804	-0.22492	-17.5384
6.24804	-0.222975	-17.6485
6.24804	-0.221055	-17.76
6.24805	-0.21916	-17.8731
6.24805	-0.21729	-17.9876
6.24805	-0.215444	-18.1038
6.24805	-0.213623	-18.2216
6.24805	-0.211827	-18.341
6.24805	-0.210055	-18.4622
6.24805	-0.208309	-18.5851
6.24805	-0.206587	-18.7098
6.24805	-0.204891	-18.8363
6.24805	-0.203219	-18.9648
6.24805	-0.201573	-19.0953
6.24805	-0.199951	-19.2277
6.24805	-0.198355	-19.3623
6.24805	-0.196783	-19.4989
6.24805	-0.195237	-19.6378
6.24805	-0.193716	-19.779
6.24805	-0.19222	-19.9225
6.24805	-0.190749	-20.0684
6.24805	-0.189304	-20.2168
6.24805	-0.187884	-20.3678
6.24805	-0.186489	-20.5215
6.24805	-0.18512	-20.6779
6.24805	-0.183775	-20.8371
6.24805	-0.182457	-20.9993
6.24805	-0.181163	-21.1646
6.24805	-0.179895	-21.333
6.24805	-0.178653	-21.5047
6.24805	-0.177436	-21.6797
6.24805	-0.176245	-21.8583
6.24805	-0.175079	-22.0406
6.24805	-0.173938	-22.2266
6.24805	-0.172823	-22.4166
6.24805	-0.171734	-22.6106
6.24805	-0.170671	-22.809
6.24806	-0.169633	-23.0117
6.24806	-0.168621	-23.2191
6.24806	-0.167634	-23.4313
6.24806	-0.166673	-23.6485
6.24806	-0.165738	-23.871
6.24806	-0.164828	-24.0989
6.24806	-0.163945	-24.3326
6.24806	-0.163087	-24.5722
6.24806	-0.162255	-24.8181
6.24806	-0.161449	-25.0705
6.24806	-0.160668	-25.3298
6.24806	-0.159914	-25.5961
6.24806	-0.159185	-25.87
6.24806	-0.158482	-26.1518
6.24806	-0.157805	-26.4417
6.24806	-0.157154	-26.7402
6.24806	-0.156529	-27.0476
6.24806	-0.15593	-27.3644
6.24806	-0.155356	-27.691
6.24806	-0.154809	-28.0277
6.24806	-0.154288	-28.3748
6.24806	-0.153793	-28.7328
6.24806	-0.153323	-29.1018
6.24806	-0.15288	-29.482
6.24806	-0.152463	-29.8735
6.24806	-0.152071	-30.2761
6.24806	-0.151706	-30.6892
6.24806	-0.151367	-31.1121
6.24806	-0.151054	-31.5434
6.24806	-0.150767	-31.981
6.24806	-0.150506	-32.422
6.24806	-0.150271	-32.8623
6.24806	-0.150062	-33.2963
6.24807	-0.149879	-33.7167
6.24807	-0.149723	-34.1144
6.24807	-0.149592	-34.4784
6.24807	-0.149488	-34.7964
6.24807	-0.149409	-35.055
6.24807	-0.149357	-35.2419
6.24807	-0.149331	-35.3468
6.24807	-0.149331	-35.3636
6.24807	-0.149357	-35.2912
6.24807	-0.14941	-35.134
6.24807	-0.149488	-34.9008
6.24807	-0.149593	-34.6034
6.24807	-0.149723	-34.255
6.24807	-0.14988	-33.8683
6.24807	-0.150063	-33.455
6.24807	-0.150272	-33.025
6.24807	-0.150507	-32.5861
6.24807	-0.150769	-32.1446
6.24807	-0.151056	-31.705
6.24807	-0.15137	-31.2708
6.24807	-0.151709	-30.8442
6.24807	-0.152075	-30.427
6.24807	-0.152467	-30.0202
6.24807	-0.152885	-29.6242
6.24807	-0.153329	-29.2395
6.24807	-0.153799	-28.866
6.24807	-0.154295	-28.5036
6.24807	-0.154818	-28.1522
6.24807	-0.155366	-27.8113
6.24807	-0.155941	-27.4807
6.24807	-0.156541	-27.16
6.24807	-0.157168	-26.8488
6.24807	-0.15782	-26.5467
6.24808	-0.158499	-26.2533
6.24808	-0.159204	-25.9683
6.24808	-0.159935	-25.6913
6.24808	-0.160691	-25.4218
6.24808	-0.161474	-25.1597
6.24808	-0.162283	-24.9044
6.24808	-0.163117	-24.6559
6.24808	-0.163978	-24.4137
6.24808	-0.164864	-24.1775
6.24808	-0.165777	-23.9472
6.24808	-0.166715	-23.7224
6.24808	-0.167679	-23.503
6.24808	-0.16867	-23.2887
6.24808	-0.169686	-23.0792
6.24808	-0.170728	-22.8745
6.24808	-0.171795	-22.6743
6.24808	-0.172889	-22.4784
6.24808	-0.174008	-22.2866
6.24808	-0.175153	-22.0988
6.24808	-0.176324	-21.9149
6.24808	-0.177521	-21.7347
6.24808	-0.178743	-21.5581
6.24808	-0.179991	-21.3849
6.24808	-0.181265	-21.215
6.24808	-0.182564	-21.0483
6.24808	-0.18389	-20.8848
6.24808	-0.18524	-20.7241
6.24808	-0.186617	-20.5664
6.24808	-0.188018	-20.4115
6.24808	-0.189446	-20.2592
6.24808	-0.190899	-20.1096
6.24808	-0.192377	-19.9625
6.24808	-0.193881	-19.8178
6.24808	-0.195411	-19.6755
6.24809	-0.196966	-19.5356
6.24809	-0.198546	-19.3978
6.24809	-0.200152	-19.2622
6.24809	-0.201783	-19.1287
6.24809	-0.20344	-18.9973
6.24809	-0.205121	-18.8678
6.24809	-0.206828	-18.7403
6.24809	-0.208561	-18.6146
6.24809	-0.210318	-18.4908
6.24809	-0.212101	-18.3687
6.24809	-0.213909	-18.2484
6.24809	-0.215742	-18.1298
6.24809	-0.2176	-18.0128
6.24809	-0.219483	-17.8973
6.24809	-0.221392	-17.7835
6.24809	-0.223325	-17.6711
6.24809	-0.225283	-17.5603
6.24809	-0.227267	-17.4509
6.24809	-0.229275	-17.3429
6.24809	-0.231308	-17.2362
6.24809	-0.233366	-17.131
6.24809	-0.235449	-17.027
6.24809	-0.237556	-16.9243
6.24809	-0.239688	-16.8229
6.24809	-0.241846	-16.7227
6.24809	-0.244027	-16.6237
6.24809	-0.246234	-16.5258
6.24809	-0.248465	-16.4291
6.24809	-0.25072	-16.3335
6.24809	-0.253001	-16.2391
6.24809	-0.255305	-16.1457
6.24809	-0.257634	-16.0533
6.24809	-0.259988	-15.962
6.2481	-0.262366	-15.8717
6.2481	-0.264768	-15.7824
6.2481	-0.267195	-15.694
6.2481	-0.269646	-15.6066
6.2481	-0.272121	-15.5202
6.2481	-0.27462	-15.4346
6.2481	-0.277144	-15.35
6.2481	-0.279692	-15.2662
6.2481	-0.282263	-15.1833
6.2481	-0.284859	-15.1012
6.2481	-0.287479	-15.02
6.2481	-0.290123	-14.9396
6.2481	-0.29279	-14.8599
6.2481	-0.295482	-14.7811
6.2481	-0.298197	-14.7031
6.2481	-0.300936	-14.6258
6.2481	-0.303699	-14.5492
6.2481	-0.306486	-14.4734
6.2481	-0.309296	-14.3983
6.2481	-0.31213	-14.3239
6.2481	-0.314987	-14.2502
6.2481	-0.317868	-14.1772
6.2481	-0.320773	-14.1049
6.2481	-0.3237	-14.0332
6.2481	-0.326652	-13.9622
6.2481	-0.329626	-13.8918
6.2481	-0.332624	-13.822
6.2481	-0.335645	-13.7529
6.2481	-0.338689	-13.6844
6.2481	-0.341757	-13.6165
6.2481	-0.344847	-13.5492
6.2481	-0.347961	-13.4824
6.2481	-0.351097	-13.4163
6.24811	-0.354257	-13.3507
6.24811	-0.357439	-13.2856
6.24811	-0.360644	-13.2211
6.24811	-0.363872	-13.1572
6.24811	-0.367123	-13.0938
6.24811	-0.370396	-13.0309
6.24811	-0.373693	-12.9685
6.24811	-0.377011	-12.9067
6.24811	-0.380353	-12.8453
6.24811	-0.383716	-12.7844
6.24811	-0.387102	-12.7241
6.24811	-0.390511	-12.6642
6.24811	-0.393942	-12.6048
6.24811	-0.397395	-12.5458
6.24811	-0.400871	-12.4873
6.24811	-0.404368	-12.4293
6.24811	-0.407888	-12.3717
6.24811	-0.41143	-12.3146
6.24811	-0.414994	-12.2579
6.24811	-0.418579	-12.2017
6.24811	-0.422187	-12.1458
6.24811	-0.425817	-12.0904
6.24811	-0.429468	-12.0354
6.24811	-0.433141	-11.9809
6.24811	-0.436836	-11.9267
6.24811	-0.440552	-11.8729
6.24811	-0.44429	-11.8196
6.24811	-0.44805	-11.7666
6.24811	-0.451831	-11.714
6.24811	-0.455633	-11.6618
6.24811	-0.459457	-11.6099
6.24811	-0.463302	-11.5585
6.24811	-0.467168	-11.5074
6.24811	-0.471056	-11.4566
6.24812	-0.474964	-11.4063
6.24812	-0.478894	-11.3562
6.24812	-0.482845	-11.3066
6.24812	-0.486816	-11.2573
6.24812	-0.490809	-11.2083
6.24812	-0.494822	-11.1596
6.24812	-0.498856	-11.1113
6.24812	-0.502911	-11.0634
6.24812	-0.506987	-11.0157
6.24812	-0.511083	-10.9684
6.24812	-0.515199	-10.9214
6.24812	-0.519336	-10.8747
6.24812	-0.523494	-10.8284
6.24812	-0.527672	-10.7823
6.24812	-0.53187	-10.7365
6.24812	-0.536088	-10.6911
6.24812	-0.540327	-10.646
6.24812	-0.544585	-10.6011
6.24812	-0.548864	-10.5565
6.24812	-0.553163	-10.5123
6.24812	-0.557481	-10.4683
6.24812	-0.56182	-10.4246
6.24812	-0.566178	-10.3812
6.24812	-0.570556	-10.3381
6.24812	-0.574954	-10.2952
6.24812	-0.579371	-10.2526
6.24812	-0.583808	-10.2103
6.24812	-0.588265	-10.1683
6.24812	-0.592741	-10.1265
6.24812	-0.597236	-10.085
6.24812	-0.60175	-10.0437
6.24812	-0.606284	-10.0027
6.24812	-0.610837	-9.96195
6.24813	-0.615409	-9.92145
6.24813	-0.62	-9.88121
6.24813	-0.624611	-9.84121
6.24813	-0.62924	-9.80145
6.24813	-0.633888	-9.76194
6.24813	-0.638554	-9.72267
6.24813	-0.64324	-9.68364
6.24813	-0.647944	-9.64484
6.24813	-0.652667	-9.60628
6.24813	-0.657408	-9.56795
6.24813	-0.662168	-9.52984
6.24813	-0.666946	-9.49197
6.24813	-0.671743	-9.45432
6.24813	-0.676558	-9.41689
6.24813	-0.681391	-9.37968
6.24813	-0.686242	-9.34269
6.24813	-0.691112	-9.30592
6.24813	-0.695999	-9.26937
6.24813	-0.700904	-9.23302
6.24813	-0.705828	-9.19689
6.24813	-0.710769	-9.16097
6.24813	-0.715728	-9.12525
6.24813	-0.720704	-9.08974
6.24813	-0.725699	-9.05444
6.24813	-0.73071	-9.01934
6.24813	-0.73574	-8.98443
6.24813	-0.740787	-8.94973
6.24813	-0.745851	-8.91522
6.24813	-0.750932	-8.88091
6.24813	-0.756031	-8.84679
6.24813	-0.761147	-8.81286
6.24813	-0.76628	-8.77912
6.24813	-0.77143	-8.74558
6.24814	-0.776597	-8.71222
6.24814	-0.781781	-8.67904
6.24814	-0.786982	-8.64605
6.24814	-0.7922	-8.61324
6.24814	-0.797434	-8.58061
6.24814	-0.802685	-8.54816
6.24814	-0.807953	-8.51589
6.24814	-0.813237	-8.4838
6.24814	-0.818538	-8.45188
6.24814	-0.823855	-8.42014
6.24814	-0.829188	-8.38856
6.24814	-0.834538	-8.35716
6.24814	-0.839904	-8.32593
6.24814	-0.845286	-8.29487
6.24814	-0.850684	-8.26397
6.24814	-0.856098	-8.23324
6.24814	-0.861528	-8.20267
6.24814	-0.866974	-8.17227
6.24814	-0.872436	-8.14203
6.24814	-0.877913	-8.11195
6.24814	-0.883406	-8.08202
6.24814	-0.888915	-8.05226
6.24814	-0.894439	-8.02265
6.24814	-0.899979	-7.9932
6.24814	-0.905534	-7.96391
6.24814	-0.911104	-7.93476
6.24814	-0.91669	-7.90577
6.24814	-0.922291	-7.87693
6.24814	-0.927907	-7.84824
6.24814	-0.933538	-7.8197
6.24814	-0.939185	-7.79131
6.24814	-0.944846	-7.76306
6.24814	-0.950522	-7.73496
6.24814	-0.956212	-7.707
6.24815	-0.961918	-7.67919
6.24815	-0.967638	-7.65151
6.24815	-0.973373	-7.62398
6.24815	-0.979123	-7.59659
6.24815	-0.984887	-7.56934
6.24815	-0.990665	-7.54223
6.24815	-0.996458	-7.51526
6.24815	-1.00226	-7.48842
6.24815	-1.00809	-7.46171
6.24815	-1.01392	-7.43514
6.24815	-1.01977	-7.40871
6.24815	-1.02563	-7.3824
6.24815	-1.03151	-7.35623
6.24815	-1.0374	-7.33019
6.24815	-1.04331	-7.30428
6.24815	-1.04923	-7.2785
6.24815	-1.05516	-7.25284
6.24815	-1.06111	-7.22731
6.24815	-1.06707	-7.20191
6.24815	-1.07304	-7.17663
6.24815	-1.07903	-7.15148
6.24815	-1.08503	-7.12645
6.24815	-1.09104	-7.10154
6.24815	-1.09707	-7.07676
6.24815	-1.10311	-7.0521
6.24815	-1.10916	-7.02755
6.24815	-1.11523	-7.00313
6.24815	-1.1213	-6.97882
6.24815	-1.1274	-6.95464
6.24815	-1.1335	-6.93056
6.24815	-1.13962	-6.90661
6.24815	-1.14575	-6.88277
6.24815	-1.15189	-6.85905
6.24816	-1.15805	-6.83544
6.24816	-1.16422	-6.81194
6.24816	-1.1704	-6.78855
6.24816	-1.17659	-6.76528
6.24816	-1.1828	-6.74212
6.24816	-1.18901	-6.71907
6.24816	-1.19524	-6.69612
6.24816	-1.20148	-6.67329
6.24816	-1.20774	-6.65056
6.24816	-1.21401	-6.62795
6.24816	-1.22028	-6.60543
6.24816	-1.22657	-6.58303
6.24816	-1.23288	-6.56073
6.24816	-1.23919	-6.53853
6.24816	-1.24551	-6.51644
6.24816	-1.25185	-6.49445
6.24816	-1.2582	-6.47257
6.24816	-1.26456	-6.45079
6.24816	-1.27093	-6.4291
6.24816	-1.27732	-6.40752
6.24816	-1.28371	-6.38604
6.24816	-1.29012	-6.36466
6.24816	-1.29653	-6.34338
6.24816	-1.30296	-6.32219
6.24816	-1.3094	-6.30111
6.24816	-1.31585	-6.28012
6.24816	-1.32231	-6.25922
6.24816	-1.32878	-6.23842
6.24816	-1.33527	-6.21772
6.24816	-1.34176	-6.19712
6.24816	-1.34827	-6.1766
6.24816	-1.35478	-6.15618
6.24816	-1.36131	-6.13586
6.24817	-1.36784	-6.11562
6.24817	-1.37439	-6.09548
6.24817	-1.38095	-6.07543
6.24817	-1.38751	-6.05547
6.24817	-1.39409	-6.0356
6.24817	-1.40068	-6.01581
6.24817	-1.40728	-5.99612
6.24817	-1.41389	-5.97652
6.24817	-1.42051	-5.957
6.24817	-1.42713	-5.93758
6.24817	-1.43377	-5.91824
6.24817	-1.44042	-5.89898
6.24817	-1.44708	-5.87981
6.24817	-1.45375	-5.86073
6.24817	-1.46043	-5.84173
6.24817	-1.46711	-5.82282
6.24817	-1.47381	-5.80399
6.24817	-1.48052	-5.78525
6.24817	-1.48723	-5.76658
6.24817	-1.49396	-5.748
6.24817	-1.50069	-5.72951
6.24817	-1.50744	-5.71109
6.24817	-1.51419	-5.69275
6.24817	-1.52095	-5.6745
6.24817	-1.52772	-5.65632
6.24817	-1.53451	-5.63823
6.24817	-1.5413	-5.62021
6.24817	-1.54809	-5.60228
6.24817	-1.5549	-5.58442
6.24817	-1.56172	-5.56664
6.24817	-1.56854	-5.54893
6.24817	-1.57538	-5.53131
6.24817	-1.58222	-5.51376
6.24817	-1.58907	-5.49628
6.24818	-1.59593	-5.47888
6.24818	-1.6028	-5.46156
6.24818	-1.60968	-5.44431
6.24818	-1.61656	-5.42714
6.24818	-1.62346	-5.41004
6.24818	-1.63036	-5.39301
6.24818	-1.63727	-5.37606
6.24818	-1.64419	-5.35918
6.24818	-1.65111	-5.34237
6.24818	-1.65805	-5.32564
6.24818	-1.66499	-5.30897
6.24818	-1.67194	-5.29238
6.24818	-1.6789	-5.27586
6.24818	-1.68587	-5.25941
6.24818	-1.69284	-5.24303
6.24818	-1.69982	-5.22671
6.24818	-1.70681	-5.21047
6.24818	-1.71381	-5.1943
6.24818	-1.72081	-5.17819
6.24818	-1.72783	-5.16215
6.24818	-1.73484	-5.14618
6.24818	-1.74187	-5.13028
6.24818	-1.74891	-5.11445
6.24818	-1.75595	-5.09868
6.24818	-1.763	-5.08298
6.24818	-1.77005	-5.06734
6.24818	-1.77712	-5.05177
6.24818	-1.78419	-5.03626
6.24818	-1.79127	-5.02082
6.24818	-1.79835	-5.00544
6.24818	-1.80544	-4.99013
6.24818	-1.81254	-4.97488
6.24818	-1.81965	-4.9597
6.24819	-1.82676	-4.94458
6.24819	-1.83388	-4.92952
6.24819	-1.841	-4.91452
6.24819	-1.84814	-4.89959
6.24819	-1.85528	-4.88471
6.24819	-1.86242	-4.8699
6.24819	-1.86957	-4.85515
6.24819	-1.87673	-4.84046
6.24819	-1.8839	-4.82583
6.24819	-1.89107	-4.81127
6.24819	-1.89825	-4.79676
6.24819	-1.90543	-4.78231
6.24819	-1.91262	-4.76792
6.24819	-1.91982	-4.75359
6.24819	-1.92702	-4.73932
6.24819	-1.93423	-4.7251
6.24819	-1.94144	-4.71095
6.24819	-1.94866	-4.69685
6.24819	-1.95589	-4.68281
6.24819	-1.96312	-4.66882
6.24819	-1.97036	-4.6549
6.24819	-1.9776	-4.64103
6.24819	-1.98485	-4.62721
6.24819	-1.99211	-4.61345
6.24819	-1.99937	-4.59975
6.24819	-2.00664	-4.5861
6.24819	-2.01391	-4.57251
6.24819	-2.02119	-4.55898
6.24819	-2.02847	-4.54549
6.24819	-2.03576	-4.53206
6.24819	-2.04305	-4.51869
6.24819	-2.05035	-4.50537
6.24819	-2.05765	-4.4921
6.2482	-2.06496	-4.47889
6.2482	-2.07228	-4.46573
6.2482	-2.0796	-4.45262
6.2482	-2.08692	-4.43956
6.2482	-2.09425	-4.42656
6.2482	-2.10159	-4.41361
6.2482	-2.10893	-4.40071
6.2482	-2.11627	-4.38786
6.2482	-2.12362	-4.37506
6.2482	-2.13098	-4.36231
6.2482	-2.13834	-4.34961
6.2482	-2.1457	-4.33697
6.2482	-2.15307	-4.32437
6.2482	-2.16044	-4.31182
6.2482	-2.16782	-4.29933
6.2482	-2.1752	-4.28688
6.2482	-2.18259	-4.27448
6.2482	-2.18998	-4.26213
6.2482	-2.19738	-4.24983
6.2482	-2.20478	-4.23757
6.2482	-2.21218	-4.22537
6.2482	-2.21959	-4.21321
6.2482	-2.22701	-4.2011
6.2482	-2.23442	-4.18904
6.2482	-2.24184	-4.17702
6.2482	-2.24927	-4.16506
6.2482	-2.2567	-4.15313
6.2482	-2.26413	-4.14126
6.2482	-2.27157	-4.12943
6.2482	-2.27901	-4.11765
6.2482	-2.28646	-4.10591
6.2482	-2.29391	-4.09422
6.2482	-2.30136	-4.08257
6.2482	-2.30882	-4.07097
6.24821	-2.31628	-4.05941
6.24821	-2.32375	-4.0479
6.24821	-2.33122	-4.03644
6.24821	-2.33869	-4.02501
6.24821	-2.34616	-4.01363
6.24821	-2.35364	-4.0023
6.24821	-2.36113	-3.99101
6.24821	-2.36861	-3.97976
6.24821	-2.3761	-3.96855
6.24821	-2.3836	-3.95739
6.24821	-2.39109	-3.94627
6.24821	-2.39859	-3.9352
6.24821	-2.4061	-3.92416
6.24821	-2.4136	-3.91317
6.24821	-2.42111	-3.90222
6.24821	-2.42863	-3.89131
6.24821	-2.43614	-3.88044
6.24821	-2.44366	-3.86962
6.24821	-2.45118	-3.85883
6.24821	-2.45871	-3.84809
6.24821	-2.46624	-3.83739
6.24821	-2.47377	-3.82672
6.24821	-2.4813	-3.8161
6.24821	-2.48884	-3.80552
6.24821	-2.49638	-3.79498
6.24821	-2.50392	-3.78448
6.24821	-2.51147	-3.77402
6.24821	-2.51902	-3.76359
6.24821	-2.52657	-3.75321
6.24821	-2.53412	-3.74287
6.24821	-2.54168	-3.73256
6.24821	-2.54924	-3.72229
6.24821	-2.5568	-3.71206
6.24822	-2.56437	-3.70187
6.24822	-2.57193	-3.69172
6.24822	-2.5795	-3.68161
6.24822	-2.58707	-3.67153
6.24822	-2.59465	-3.66149
6.24822	-2.60222	-3.65149
6.24822	-2.6098	-3.64153
6.24822	-2.61738	-3.6316
6.24822	-2.62497	-3.62171
6.24822	-2.63255	-3.61186
6.24822	-2.64014	-3.60204
6.24822	-2.64773	-3.59226
6.24822	-2.65532	-3.58252
6.24822	-2.66292	-3.57281
6.24822	-2.67051	-3.56314
6.24822	-2.67811	-3.5535
6.24822	-2.68571	-3.5439
6.24822	-2.69331	-3.53434
6.24822	-2.70092	-3.52481
6.24822	-2.70853	-3.51531
6.24822	-2.71613	-3.50585
6.24822	-2.72374	-3.49643
6.24822	-2.73135	-3.48704
6.24822	-2.73897	-3.47768
6.24822	-2.74658	-3.46836
6.24822	-2.7542	-3.45907
6.24822	-2.76182	-3.44982
6.24822	-2.76944	-3.4406
6.24822	-2.77706	-3.43142
6.24822	-2.78468	-3.42226
6.24822	-2.79231	-3.41314
6.24822	-2.79994	-3.40406
6.24822	-2.80756	-3.39501
6.24823	-2.81519	-3.38599
6.24823	-2.82283	-3.377
6.24823	-2.83046	-3.36804
6.24823	-2.83809	-3.35912
6.24823	-2.84573	-3.35023
6.24823	-2.85336	-3.34137
6.24823	-2.861	-3.33255
6.24823	-2.86864	-3.32376
6.24823	-2.87628	-3.31499
6.24823	-2.88392	-3.30626
6.24823	-2.89157	-3.29757
6.24823	-2.89921	-3.2889
6.24823	-2.90685	-3.28026
6.24823	-2.9145	-3.27166
6.24823	-2.92215	-3.26308
6.24823	-2.9298	-3.25454
6.24823	-2.93744	-3.24603
6.24823	-2.9451	-3.23754
6.24823	-2.95275	-3.22909
6.24823	-2.9604	-3.22067
6.24823	-2.96805	-3.21228
6.24823	-2.97571	-3.20392
6.24823	-2.98336	-3.19558
6.24823	-2.99102	-3.18728
6.24823	-2.99867	-3.17901
6.24823	-3.00633	-3.17076
6.24823	-3.01399	-3.16255
6.24823	-3.02165	-3.15437
6.24823	-3.0293	-3.14621
6.24823	-3.03696	-3.13808
6.24823	-3.04463	-3.12998
6.24823	-3.05229	-3.12192
6.24823	-3.05995	-3.11387
6.24823	-3.06761	-3.10586
6.24824	-3.07527	-3.09788
6.24824	-3.08294	-3.08992
6.24824	-3.0906	-3.08199
6.24824	-3.09827	-3.07409
6.24824	-3.10593	-3.06622
6.24824	-3.1136	-3.05838
6.24824	-3.12126	-3.05056
6.24824	-3.12893	-3.04277
6.24824	-3.13659	-3.03501
6.24824	-3.14426	-3.02727
6.24824	-3.15193	-3.01956
6.24824	-3.15959	-3.01188
6.24824	-3.16726	-3.00423
6.24824	-3.17493	-2.9966
