Frequency (GHz)	DB(|S(1,1)|) : demo 1	DB(|S(2,1)|) : demo 1
5.73946	-1.0772	-7.28504
5.73946	-1.09268	-7.21837
5.73946	-1.10825	-7.15255
5.73946	-1.12391	-7.08757
5.73946	-1.13967	-7.02342
5.73946	-1.1555	-6.96007
5.73946	-1.17143	-6.89752
5.73946	-1.18744	-6.83576
5.73946	-1.20354	-6.77476
5.73946	-1.21972	-6.71452
5.73946	-1.23599	-6.65502
5.73946	-1.25234	-6.59625
5.73947	-1.26876	-6.5382
5.73947	-1.28527	-6.48086
5.73947	-1.30185	-6.42421
5.73947	-1.31852	-6.36825
5.73947	-1.33525	-6.31295
5.73947	-1.35207	-6.25832
5.73947	-1.36896	-6.20434
5.73947	-1.38592	-6.151
5.73947	-1.40295	-6.0983
5.73947	-1.42005	-6.04621
5.73947	-1.43722	-5.99473
5.73947	-1.45446	-5.94386
5.73947	-1.47177	-5.89357
5.73947	-1.48915	-5.84387
5.73947	-1.50659	-5.79475
5.73947	-1.52409	-5.74619
5.73947	-1.54166	-5.69818
5.73948	-1.55929	-5.65073
5.73948	-1.57698	-5.60381
5.73948	-1.59474	-5.55743
5.73948	-1.61255	-5.51157
5.73948	-1.63042	-5.46623
5.73948	-1.64834	-5.4214
5.73948	-1.66633	-5.37707
5.73948	-1.68437	-5.33323
5.73948	-1.70246	-5.28988
5.73948	-1.72061	-5.24702
5.73948	-1.73881	-5.20462
5.73948	-1.75706	-5.16269
5.73948	-1.77536	-5.12122
5.73948	-1.79371	-5.08021
5.73948	-1.81211	-5.03964
5.73948	-1.83056	-4.99952
5.73949	-1.84906	-4.95982
5.73949	-1.8676	-4.92056
5.73949	-1.88618	-4.88172
5.73949	-1.90481	-4.8433
5.73949	-1.92349	-4.80529
5.73949	-1.94221	-4.76768
5.73949	-1.96096	-4.73048
5.73949	-1.97976	-4.69367
5.73949	-1.9986	-4.65725
5.73949	-2.01748	-4.62121
5.73949	-2.0364	-4.58555
5.73949	-2.05535	-4.55027
5.73949	-2.07434	-4.51536
5.73949	-2.09337	-4.48081
5.73949	-2.11243	-4.44661
5.73949	-2.13152	-4.41278
5.73949	-2.15065	-4.37929
5.7395	-2.16981	-4.34615
5.7395	-2.189	-4.31335
5.7395	-2.20823	-4.28089
5.7395	-2.22748	-4.24876
5.7395	-2.24677	-4.21696
5.7395	-2.26608	-4.18548
5.7395	-2.28542	-4.15432
5.7395	-2.30479	-4.12348
5.7395	-2.32419	-4.09294
5.7395	-2.34361	-4.06272
5.7395	-2.36305	-4.0328
5.7395	-2.38252	-4.00318
5.7395	-2.40202	-3.97385
5.7395	-2.42153	-3.94482
5.7395	-2.44107	-3.91607
5.7395	-2.46064	-3.88762
5.7395	-2.48022	-3.85944
5.73951	-2.49982	-3.83154
5.73951	-2.51945	-3.80391
5.73951	-2.53909	-3.77656
5.73951	-2.55875	-3.74948
5.73951	-2.57843	-3.72266
5.73951	-2.59812	-3.6961
5.73951	-2.61784	-3.6698
5.73951	-2.63757	-3.64375
5.73951	-2.65731	-3.61796
5.73951	-2.67707	-3.59241
5.73951	-2.69684	-3.56712
5.73951	-2.71663	-3.54206
5.73951	-2.73643	-3.51724
5.73951	-2.75624	-3.49267
5.73951	-2.77607	-3.46832
5.73951	-2.7959	-3.44421
5.73952	-2.81575	-3.42033
5.73952	-2.83561	-3.39667
5.73952	-2.85548	-3.37324
5.73952	-2.87535	-3.35003
5.73952	-2.89524	-3.32704
5.73952	-2.91513	-3.30426
5.73952	-2.93504	-3.28169
5.73952	-2.95494	-3.25934
5.73952	-2.97486	-3.23719
5.73952	-2.99478	-3.21526
5.73952	-3.01471	-3.19352
5.73952	-3.03464	-3.17198
5.73952	-3.05458	-3.15065
5.73952	-3.07452	-3.12951
5.73952	-3.09447	-3.10857
5.73952	-3.11442	-3.08781
5.73952	-3.13437	-3.06725
5.73953	-3.15433	-3.04688
5.73953	-3.17429	-3.02669
5.73953	-3.19425	-3.00668
5.73953	-3.21421	-2.98686
5.73953	-3.23417	-2.96721
5.73953	-3.25413	-2.94774
5.73953	-3.27409	-2.92845
5.73953	-3.29406	-2.90933
5.73953	-3.31402	-2.89039
5.73953	-3.33398	-2.87161
5.73953	-3.35394	-2.853
5.73953	-3.37389	-2.83456
5.73953	-3.39385	-2.81628
5.73953	-3.4138	-2.79816
5.73953	-3.43375	-2.7802
5.73953	-3.45369	-2.7624
5.73953	-3.47364	-2.74476
5.73954	-3.49357	-2.72727
5.73954	-3.51351	-2.70994
5.73954	-3.53344	-2.69276
5.73954	-3.55336	-2.67573
5.73954	-3.57328	-2.65885
5.73954	-3.59319	-2.64211
5.73954	-3.6131	-2.62552
5.73954	-3.633	-2.60907
5.73954	-3.65289	-2.59277
5.73954	-3.67278	-2.57661
5.73954	-3.69266	-2.56058
5.73954	-3.71253	-2.54469
5.73954	-3.7324	-2.52894
5.73954	-3.75225	-2.51333
5.73954	-3.7721	-2.49784
5.73954	-3.79194	-2.48249
5.73955	-3.81177	-2.46727
5.73955	-3.83159	-2.45218
5.73955	-3.8514	-2.43722
5.73955	-3.8712	-2.42238
5.73955	-3.89099	-2.40767
5.73955	-3.91078	-2.39308
5.73955	-3.93055	-2.37862
5.73955	-3.95031	-2.36427
5.73955	-3.97005	-2.35005
5.73955	-3.98979	-2.33594
5.73955	-4.00952	-2.32195
5.73955	-4.02923	-2.30808
5.73955	-4.04893	-2.29432
5.73955	-4.06862	-2.28068
5.73955	-4.0883	-2.26715
5.73955	-4.10797	-2.25373
5.73955	-4.12762	-2.24042
5.73956	-4.14726	-2.22722
5.73956	-4.16688	-2.21413
5.73956	-4.1865	-2.20114
5.73956	-4.2061	-2.18826
5.73956	-4.22568	-2.17549
5.73956	-4.24525	-2.16282
5.73956	-4.26481	-2.15025
5.73956	-4.28435	-2.13778
5.73956	-4.30388	-2.12542
5.73956	-4.32339	-2.11315
5.73956	-4.34289	-2.10098
5.73956	-4.36237	-2.08891
5.73956	-4.38184	-2.07694
5.73956	-4.40129	-2.06506
5.73956	-4.42073	-2.05328
5.73956	-4.44015	-2.04159
5.73956	-4.45955	-2.02999
5.73957	-4.47894	-2.01849
5.73957	-4.49831	-2.00707
5.73957	-4.51767	-1.99575
5.73957	-4.53701	-1.98452
5.73957	-4.55633	-1.97337
5.73957	-4.57563	-1.96231
5.73957	-4.59492	-1.95134
5.73957	-4.61419	-1.94045
5.73957	-4.63345	-1.92965
5.73957	-4.65268	-1.91893
5.73957	-4.6719	-1.9083
5.73957	-4.6911	-1.89775
5.73957	-4.71029	-1.88728
5.73957	-4.72945	-1.87689
5.73957	-4.7486	-1.86658
5.73957	-4.76773	-1.85635
5.73958	-4.78684	-1.8462
5.73958	-4.80593	-1.83612
5.73958	-4.825	-1.82613
5.73958	-4.84406	-1.81621
5.73958	-4.8631	-1.80636
5.73958	-4.88211	-1.79659
5.73958	-4.90111	-1.7869
5.73958	-4.92009	-1.77727
5.73958	-4.93905	-1.76772
5.73958	-4.95799	-1.75825
5.73958	-4.97692	-1.74884
5.73958	-4.99582	-1.7395
5.73958	-5.0147	-1.73024
5.73958	-5.03356	-1.72104
5.73958	-5.05241	-1.71191
5.73958	-5.07123	-1.70285
5.73958	-5.09004	-1.69386
5.73959	-5.10882	-1.68493
5.73959	-5.12758	-1.67607
5.73959	-5.14633	-1.66728
5.73959	-5.16505	-1.65855
5.73959	-5.18376	-1.64988
5.73959	-5.20244	-1.64128
5.73959	-5.2211	-1.63274
5.73959	-5.23974	-1.62427
5.73959	-5.25837	-1.61585
5.73959	-5.27697	-1.6075
5.73959	-5.29555	-1.59921
5.73959	-5.31411	-1.59098
5.73959	-5.33265	-1.58281
5.73959	-5.35117	-1.57469
5.73959	-5.36966	-1.56664
5.73959	-5.38814	-1.55864
5.73959	-5.4066	-1.55071
5.7396	-5.42503	-1.54282
5.7396	-5.44344	-1.535
5.7396	-5.46184	-1.52723
5.7396	-5.48021	-1.51952
5.7396	-5.49856	-1.51186
5.7396	-5.51688	-1.50425
5.7396	-5.53519	-1.4967
5.7396	-5.55348	-1.48921
5.7396	-5.57174	-1.48176
5.7396	-5.58998	-1.47437
5.7396	-5.60821	-1.46703
5.7396	-5.62641	-1.45975
5.7396	-5.64458	-1.45251
5.7396	-5.66274	-1.44532
5.7396	-5.68088	-1.43819
5.7396	-5.69899	-1.4311
5.73961	-5.71708	-1.42407
5.73961	-5.73515	-1.41708
5.73961	-5.7532	-1.41014
5.73961	-5.77122	-1.40325
5.73961	-5.78923	-1.39641
5.73961	-5.80721	-1.38961
5.73961	-5.82517	-1.38286
5.73961	-5.84311	-1.37616
5.73961	-5.86103	-1.36951
5.73961	-5.87892	-1.3629
5.73961	-5.89679	-1.35633
5.73961	-5.91464	-1.34981
5.73961	-5.93247	-1.34333
5.73961	-5.95028	-1.3369
5.73961	-5.96806	-1.33051
5.73961	-5.98583	-1.32417
5.73961	-6.00357	-1.31786
5.73962	-6.02129	-1.3116
5.73962	-6.03898	-1.30539
5.73962	-6.05666	-1.29921
5.73962	-6.07431	-1.29308
5.73962	-6.09194	-1.28698
5.73962	-6.10955	-1.28093
5.73962	-6.12713	-1.27492
5.73962	-6.14469	-1.26895
5.73962	-6.16224	-1.26301
5.73962	-6.17975	-1.25712
5.73962	-6.19725	-1.25127
5.73962	-6.21473	-1.24545
5.73962	-6.23218	-1.23967
5.73962	-6.24961	-1.23394
5.73962	-6.26702	-1.22823
5.73962	-6.2844	-1.22257
5.73962	-6.30176	-1.21694
5.73963	-6.31911	-1.21136
5.73963	-6.33642	-1.2058
5.73963	-6.35372	-1.20029
5.73963	-6.371	-1.1948
5.73963	-6.38825	-1.18936
5.73963	-6.40548	-1.18395
5.73963	-6.42269	-1.17857
5.73963	-6.43987	-1.17323
5.73963	-6.45704	-1.16793
5.73963	-6.47418	-1.16266
5.73963	-6.4913	-1.15742
5.73963	-6.50839	-1.15221
5.73963	-6.52547	-1.14704
5.73963	-6.54252	-1.14191
5.73963	-6.55955	-1.1368
5.73963	-6.57656	-1.13173
5.73964	-6.59354	-1.12669
5.73964	-6.61051	-1.12168
5.73964	-6.62745	-1.1167
5.73964	-6.64437	-1.11176
5.73964	-6.66127	-1.10685
5.73964	-6.67814	-1.10196
5.73964	-6.695	-1.09711
5.73964	-6.71183	-1.09229
5.73964	-6.72864	-1.0875
5.73964	-6.74542	-1.08274
5.73964	-6.76219	-1.078
5.73964	-6.77893	-1.0733
5.73964	-6.79565	-1.06863
5.73964	-6.81235	-1.06399
5.73964	-6.82903	-1.05937
5.73964	-6.84568	-1.05478
5.73964	-6.86232	-1.05023
5.73965	-6.87893	-1.0457
5.73965	-6.89552	-1.04119
5.73965	-6.91208	-1.03672
5.73965	-6.92863	-1.03227
5.73965	-6.94515	-1.02785
5.73965	-6.96166	-1.02346
5.73965	-6.97814	-1.01909
5.73965	-6.99459	-1.01476
5.73965	-7.01103	-1.01044
5.73965	-7.02745	-1.00616
5.73965	-7.04384	-1.0019
5.73965	-7.06021	-0.997662
5.73965	-7.07656	-0.993452
5.73965	-7.09289	-0.989269
5.73965	-7.10919	-0.98511
5.73965	-7.12548	-0.980977
5.73965	-7.14174	-0.976868
5.73966	-7.15798	-0.972784
5.73966	-7.1742	-0.968724
5.73966	-7.1904	-0.964689
5.73966	-7.20658	-0.960678
5.73966	-7.22273	-0.95669
5.73966	-7.23887	-0.952727
5.73966	-7.25498	-0.948786
5.73966	-7.27107	-0.94487
5.73966	-7.28714	-0.940976
5.73966	-7.30319	-0.937105
5.73966	-7.31922	-0.933257
5.73966	-7.33522	-0.929432
5.73966	-7.35121	-0.925629
5.73966	-7.36717	-0.921849
5.73966	-7.38311	-0.91809
5.73966	-7.39903	-0.914354
5.73966	-7.41493	-0.910639
5.73967	-7.43081	-0.906946
5.73967	-7.44667	-0.903275
5.73967	-7.4625	-0.899624
5.73967	-7.47832	-0.895995
5.73967	-7.49411	-0.892387
5.73967	-7.50988	-0.8888
5.73967	-7.52564	-0.885234
5.73967	-7.54137	-0.881688
5.73967	-7.55708	-0.878162
5.73967	-7.57277	-0.874657
5.73967	-7.58844	-0.871171
5.73967	-7.60408	-0.867706
5.73967	-7.61971	-0.86426
5.73967	-7.63532	-0.860834
5.73967	-7.6509	-0.857428
5.73967	-7.66646	-0.854041
5.73968	-7.68201	-0.850673
5.73968	-7.69753	-0.847324
5.73968	-7.71303	-0.843994
5.73968	-7.72852	-0.840683
5.73968	-7.74398	-0.83739
5.73968	-7.75942	-0.834116
5.73968	-7.77484	-0.830861
5.73968	-7.79024	-0.827623
5.73968	-7.80562	-0.824404
5.73968	-7.82098	-0.821203
5.73968	-7.83631	-0.81802
5.73968	-7.85163	-0.814854
5.73968	-7.86693	-0.811706
5.73968	-7.88221	-0.808576
5.73968	-7.89747	-0.805462
5.73968	-7.9127	-0.802367
5.73968	-7.92792	-0.799288
5.73969	-7.94312	-0.796226
5.73969	-7.95829	-0.793181
5.73969	-7.97345	-0.790153
5.73969	-7.98859	-0.787141
5.73969	-8.0037	-0.784146
5.73969	-8.0188	-0.781167
5.73969	-8.03388	-0.778205
5.73969	-8.04893	-0.775259
5.73969	-8.06397	-0.772328
5.73969	-8.07899	-0.769414
5.73969	-8.09398	-0.766516
5.73969	-8.10896	-0.763633
5.73969	-8.12392	-0.760766
5.73969	-8.13885	-0.757914
5.73969	-8.15377	-0.755078
5.73969	-8.16867	-0.752257
5.7397	-8.18355	-0.749451
5.7397	-8.19841	-0.74666
5.7397	-8.21325	-0.743885
5.7397	-8.22807	-0.741124
5.7397	-8.24287	-0.738377
5.7397	-8.25765	-0.735646
5.7397	-8.27241	-0.732929
5.7397	-8.28715	-0.730226
5.7397	-8.30188	-0.727538
5.7397	-8.31658	-0.724864
5.7397	-8.33126	-0.722205
5.7397	-8.34593	-0.719559
5.7397	-8.36057	-0.716927
5.7397	-8.3752	-0.714309
5.7397	-8.38981	-0.711705
5.7397	-8.4044	-0.709115
5.7397	-8.41897	-0.706538
5.73971	-8.43352	-0.703975
5.73971	-8.44805	-0.701425
5.73971	-8.46256	-0.698888
5.73971	-8.47705	-0.696365
5.73971	-8.49153	-0.693855
5.73971	-8.50598	-0.691358
5.73971	-8.52042	-0.688873
5.73971	-8.53484	-0.686402
5.73971	-8.54923	-0.683943
5.73971	-8.56361	-0.681497
5.73971	-8.57798	-0.679064
5.73971	-8.59232	-0.676643
5.73971	-8.60664	-0.674235
5.73971	-8.62095	-0.671839
5.73971	-8.63524	-0.669456
5.73971	-8.6495	-0.667084
5.73971	-8.66375	-0.664725
5.73972	-8.67799	-0.662378
5.73972	-8.6922	-0.660042
5.73972	-8.70639	-0.657719
5.73972	-8.72057	-0.655407
5.73972	-8.73473	-0.653107
5.73972	-8.74887	-0.650819
5.73972	-8.76299	-0.648542
5.73972	-8.77709	-0.646277
5.73972	-8.79118	-0.644023
5.73972	-8.80524	-0.641781
5.73972	-8.81929	-0.63955
5.73972	-8.83332	-0.63733
5.73972	-8.84734	-0.635121
5.73972	-8.86133	-0.632923
5.73972	-8.87531	-0.630736
5.73972	-8.88927	-0.628561
5.73973	-8.90321	-0.626396
5.73973	-8.91713	-0.624241
5.73973	-8.93103	-0.622098
5.73973	-8.94492	-0.619965
5.73973	-8.95879	-0.617842
5.73973	-8.97264	-0.61573
5.73973	-8.98648	-0.613629
5.73973	-9.00029	-0.611538
5.73973	-9.01409	-0.609457
5.73973	-9.02787	-0.607387
5.73973	-9.04163	-0.605326
5.73973	-9.05538	-0.603276
5.73973	-9.06911	-0.601236
5.73973	-9.08282	-0.599205
5.73973	-9.09651	-0.597185
5.73973	-9.11019	-0.595174
5.73973	-9.12385	-0.593174
5.73974	-9.13749	-0.591183
5.73974	-9.15111	-0.589201
5.73974	-9.16472	-0.587229
5.73974	-9.17831	-0.585267
5.73974	-9.19188	-0.583314
5.73974	-9.20544	-0.581371
5.73974	-9.21898	-0.579437
5.73974	-9.2325	-0.577512
5.73974	-9.246	-0.575597
5.73974	-9.25949	-0.573691
5.73974	-9.27296	-0.571794
5.73974	-9.28641	-0.569905
5.73974	-9.29985	-0.568026
5.73974	-9.31327	-0.566156
5.73974	-9.32667	-0.564295
5.73974	-9.34005	-0.562443
5.73974	-9.35342	-0.560599
5.73975	-9.36677	-0.558765
5.73975	-9.38011	-0.556939
5.73975	-9.39343	-0.555121
5.73975	-9.40673	-0.553312
5.73975	-9.42001	-0.551512
5.73975	-9.43328	-0.54972
5.73975	-9.44654	-0.547936
5.73975	-9.45977	-0.546161
5.73975	-9.47299	-0.544395
5.73975	-9.48619	-0.542636
5.73975	-9.49938	-0.540886
5.73975	-9.51255	-0.539144
5.73975	-9.5257	-0.53741
5.73975	-9.53884	-0.535684
5.73975	-9.55196	-0.533966
5.73975	-9.56506	-0.532256
5.73976	-9.57815	-0.530554
5.73976	-9.59122	-0.52886
5.73976	-9.60428	-0.527174
5.73976	-9.61732	-0.525495
5.73976	-9.63034	-0.523824
5.73976	-9.64335	-0.522161
5.73976	-9.65634	-0.520506
5.73976	-9.66932	-0.518858
5.73976	-9.68228	-0.517218
5.73976	-9.69522	-0.515585
5.73976	-9.70815	-0.51396
5.73976	-9.72106	-0.512342
5.73976	-9.73396	-0.510731
5.73976	-9.74684	-0.509128
5.73976	-9.7597	-0.507532
5.73976	-9.77255	-0.505944
5.73976	-9.78538	-0.504362
5.73977	-9.7982	-0.502788
5.73977	-9.811	-0.501221
5.73977	-9.82379	-0.499661
5.73977	-9.83656	-0.498108
5.73977	-9.84931	-0.496562
5.73977	-9.86205	-0.495023
5.73977	-9.87478	-0.49349
5.73977	-9.88748	-0.491965
5.73977	-9.90018	-0.490447
5.73977	-9.91285	-0.488935
5.73977	-9.92552	-0.48743
5.73977	-9.93816	-0.485932
5.73977	-9.95079	-0.48444
5.73977	-9.96341	-0.482955
5.73977	-9.97601	-0.481477
5.73977	-9.9886	-0.480005
5.73977	-10.0012	-0.47854
5.73978	-10.0137	-0.477081
5.73978	-10.0263	-0.475629
5.73978	-10.0388	-0.474183
5.73978	-10.0513	-0.472743
5.73978	-10.0638	-0.47131
5.73978	-10.0763	-0.469883
5.73978	-10.0887	-0.468462
5.73978	-10.1012	-0.467048
5.73978	-10.1136	-0.46564
5.73978	-10.126	-0.464238
5.73978	-10.1385	-0.462842
5.73978	-10.1508	-0.461452
5.73978	-10.1632	-0.460068
5.73978	-10.1756	-0.45869
5.73978	-10.1879	-0.457318
5.73978	-10.2003	-0.455952
5.73979	-10.2126	-0.454592
5.73979	-10.2249	-0.453238
5.73979	-10.2372	-0.45189
5.73979	-10.2494	-0.450548
5.73979	-10.2617	-0.449211
5.73979	-10.2739	-0.44788
5.73979	-10.2862	-0.446555
5.73979	-10.2984	-0.445236
5.73979	-10.3106	-0.443922
5.73979	-10.3228	-0.442613
5.73979	-10.3349	-0.441311
5.73979	-10.3471	-0.440014
5.73979	-10.3592	-0.438722
5.73979	-10.3714	-0.437436
5.73979	-10.3835	-0.436156
5.73979	-10.3956	-0.434881
5.73979	-10.4077	-0.433611
5.7398	-10.4198	-0.432347
5.7398	-10.4318	-0.431088
5.7398	-10.4439	-0.429834
5.7398	-10.4559	-0.428585
5.7398	-10.4679	-0.427342
5.7398	-10.4799	-0.426104
5.7398	-10.4919	-0.424872
5.7398	-10.5039	-0.423644
5.7398	-10.5158	-0.422422
5.7398	-10.5278	-0.421205
5.7398	-10.5397	-0.419992
5.7398	-10.5516	-0.418785
5.7398	-10.5635	-0.417583
5.7398	-10.5754	-0.416386
5.7398	-10.5873	-0.415194
5.7398	-10.5992	-0.414007
5.7398	-10.611	-0.412825
5.73981	-10.6228	-0.411647
5.73981	-10.6347	-0.410475
5.73981	-10.6465	-0.409307
5.73981	-10.6583	-0.408145
5.73981	-10.6701	-0.406987
5.73981	-10.6818	-0.405833
5.73981	-10.6936	-0.404685
5.73981	-10.7053	-0.403541
5.73981	-10.717	-0.402402
5.73981	-10.7288	-0.401268
5.73981	-10.7405	-0.400138
5.73981	-10.7521	-0.399013
5.73981	-10.7638	-0.397892
5.73981	-10.7755	-0.396776
5.73981	-10.7871	-0.395665
5.73981	-10.7988	-0.394558
5.73982	-10.8104	-0.393456
5.73982	-10.822	-0.392358
5.73982	-10.8336	-0.391264
5.73982	-10.8452	-0.390175
5.73982	-10.8567	-0.38909
5.73982	-10.8683	-0.38801
5.73982	-10.8798	-0.386934
5.73982	-10.8914	-0.385863
5.73982	-10.9029	-0.384795
5.73982	-10.9144	-0.383732
5.73982	-10.9259	-0.382673
5.73982	-10.9373	-0.381619
5.73982	-10.9488	-0.380569
5.73982	-10.9603	-0.379523
5.73982	-10.9717	-0.378481
5.73982	-10.9831	-0.377443
5.73982	-10.9945	-0.376409
5.73983	-11.0059	-0.37538
5.73983	-11.0173	-0.374354
5.73983	-11.0287	-0.373333
5.73983	-11.0401	-0.372316
5.73983	-11.0514	-0.371302
5.73983	-11.0627	-0.370293
5.73983	-11.0741	-0.369288
5.73983	-11.0854	-0.368286
5.73983	-11.0967	-0.367289
5.73983	-11.108	-0.366295
5.73983	-11.1192	-0.365306
5.73983	-11.1305	-0.36432
5.73983	-11.1417	-0.363338
5.73983	-11.153	-0.36236
5.73983	-11.1642	-0.361386
5.73983	-11.1754	-0.360416
5.73983	-11.1866	-0.359449
5.73984	-11.1978	-0.358486
5.73984	-11.209	-0.357527
5.73984	-11.2201	-0.356572
5.73984	-11.2313	-0.35562
5.73984	-11.2424	-0.354672
5.73984	-11.2535	-0.353728
5.73984	-11.2646	-0.352788
5.73984	-11.2757	-0.351851
5.73984	-11.2868	-0.350917
5.73984	-11.2979	-0.349987
5.73984	-11.309	-0.349061
5.73984	-11.32	-0.348139
5.73984	-11.3311	-0.34722
5.73984	-11.3421	-0.346304
5.73984	-11.3531	-0.345392
5.73984	-11.3641	-0.344483
5.73985	-11.3751	-0.343578
5.73985	-11.3861	-0.342677
5.73985	-11.3971	-0.341778
5.73985	-11.408	-0.340884
5.73985	-11.419	-0.339992
5.73985	-11.4299	-0.339104
5.73985	-11.4408	-0.33822
5.73985	-11.4517	-0.337338
5.73985	-11.4626	-0.33646
5.73985	-11.4735	-0.335586
5.73985	-11.4844	-0.334714
5.73985	-11.4952	-0.333846
5.73985	-11.5061	-0.332982
5.73985	-11.5169	-0.33212
5.73985	-11.5277	-0.331262
5.73985	-11.5386	-0.330407
5.73985	-11.5494	-0.329555
5.73986	-11.5601	-0.328706
5.73986	-11.5709	-0.327861
5.73986	-11.5817	-0.327018
5.73986	-11.5925	-0.326179
5.73986	-11.6032	-0.325343
5.73986	-11.6139	-0.32451
5.73986	-11.6247	-0.323681
5.73986	-11.6354	-0.322854
5.73986	-11.6461	-0.32203
5.73986	-11.6568	-0.321209
5.73986	-11.6674	-0.320392
5.73986	-11.6781	-0.319577
5.73986	-11.6887	-0.318766
5.73986	-11.6994	-0.317957
5.73986	-11.71	-0.317152
5.73986	-11.7206	-0.316349
5.73986	-11.7313	-0.315549
5.73987	-11.7418	-0.314753
5.73987	-11.7524	-0.313959
5.73987	-11.763	-0.313168
5.73987	-11.7736	-0.31238
5.73987	-11.7841	-0.311595
5.73987	-11.7947	-0.310813
5.73987	-11.8052	-0.310033
5.73987	-11.8157	-0.309257
5.73987	-11.8262	-0.308483
5.73987	-11.8367	-0.307712
5.73987	-11.8472	-0.306944
5.73987	-11.8577	-0.306179
5.73987	-11.8682	-0.305416
5.73987	-11.8786	-0.304656
5.73987	-11.8891	-0.303899
5.73987	-11.8995	-0.303145
5.73988	-11.9099	-0.302393
5.73988	-11.9203	-0.301644
5.73988	-11.9307	-0.300898
5.73988	-11.9411	-0.300155
5.73988	-11.9515	-0.299414
5.73988	-11.9619	-0.298676
5.73988	-11.9722	-0.29794
5.73988	-11.9826	-0.297207
5.73988	-11.9929	-0.296477
5.73988	-12.0032	-0.295749
5.73988	-12.0135	-0.295024
5.73988	-12.0238	-0.294302
5.73988	-12.0341	-0.293582
5.73988	-12.0444	-0.292865
5.73988	-12.0547	-0.29215
5.73988	-12.0649	-0.291437
5.73988	-12.0752	-0.290728
5.73989	-12.0854	-0.29002
5.73989	-12.0957	-0.289316
5.73989	-12.1059	-0.288613
5.73989	-12.1161	-0.287914
5.73989	-12.1263	-0.287216
5.73989	-12.1365	-0.286522
5.73989	-12.1467	-0.285829
5.73989	-12.1568	-0.285139
5.73989	-12.167	-0.284452
5.73989	-12.1771	-0.283766
5.73989	-12.1873	-0.283084
5.73989	-12.1974	-0.282403
5.73989	-12.2075	-0.281725
5.73989	-12.2176	-0.28105
5.73989	-12.2277	-0.280376
5.73989	-12.2378	-0.279706
5.73989	-12.2479	-0.279037
5.7399	-12.2579	-0.278371
5.7399	-12.268	-0.277707
5.7399	-12.278	-0.277045
5.7399	-12.2881	-0.276386
5.7399	-12.2981	-0.275729
5.7399	-12.3081	-0.275074
5.7399	-12.3181	-0.274421
5.7399	-12.3281	-0.273771
5.7399	-12.3381	-0.273123
5.7399	-12.3481	-0.272477
5.7399	-12.358	-0.271834
5.7399	-12.368	-0.271192
5.7399	-12.3779	-0.270553
5.7399	-12.3879	-0.269916
5.7399	-12.3978	-0.269281
5.7399	-12.4077	-0.268649
5.73991	-12.4176	-0.268018
5.73991	-12.4275	-0.26739
5.73991	-12.4374	-0.266764
5.73991	-12.4473	-0.266139
5.73991	-12.4571	-0.265518
5.73991	-12.467	-0.264898
5.73991	-12.4768	-0.26428
5.73991	-12.4867	-0.263664
5.73991	-12.4965	-0.263051
5.73991	-12.5063	-0.262439
5.73991	-12.5161	-0.26183
5.73991	-12.5259	-0.261223
5.73991	-12.5357	-0.260617
5.73991	-12.5455	-0.260014
5.73991	-12.5552	-0.259413
5.73991	-12.565	-0.258814
5.73991	-12.5747	-0.258216
5.73992	-12.5845	-0.257621
5.73992	-12.5942	-0.257028
5.73992	-12.6039	-0.256437
5.73992	-12.6136	-0.255847
5.73992	-12.6233	-0.25526
5.73992	-12.633	-0.254675
5.73992	-12.6427	-0.254092
5.73992	-12.6524	-0.25351
5.73992	-12.6621	-0.252931
5.73992	-12.6717	-0.252353
5.73992	-12.6814	-0.251777
5.73992	-12.691	-0.251204
5.73992	-12.7006	-0.250632
5.73992	-12.7102	-0.250062
5.73992	-12.7198	-0.249494
5.73992	-12.7294	-0.248928
5.73992	-12.739	-0.248363
5.73993	-12.7486	-0.247801
5.73993	-12.7582	-0.24724
5.73993	-12.7677	-0.246682
5.73993	-12.7773	-0.246125
5.73993	-12.7868	-0.24557
5.73993	-12.7964	-0.245016
5.73993	-12.8059	-0.244465
5.73993	-12.8154	-0.243915
5.73993	-12.8249	-0.243367
5.73993	-12.8344	-0.242821
5.73993	-12.8439	-0.242277
5.73993	-12.8534	-0.241734
5.73993	-12.8629	-0.241194
5.73993	-12.8723	-0.240655
5.73993	-12.8818	-0.240117
5.73993	-12.8912	-0.239582
5.73994	-12.9006	-0.239048
5.73994	-12.9101	-0.238516
5.73994	-12.9195	-0.237986
5.73994	-12.9289	-0.237457
5.73994	-12.9383	-0.23693
5.73994	-12.9477	-0.236405
5.73994	-12.9571	-0.235882
5.73994	-12.9664	-0.23536
5.73994	-12.9758	-0.23484
5.73994	-12.9852	-0.234321
5.73994	-12.9945	-0.233804
5.73994	-13.0038	-0.233289
5.73994	-13.0132	-0.232776
5.73994	-13.0225	-0.232264
5.73994	-13.0318	-0.231754
5.73994	-13.0411	-0.231245
5.73994	-13.0504	-0.230738
5.73995	-13.0597	-0.230233
5.73995	-13.0689	-0.229729
5.73995	-13.0782	-0.229227
5.73995	-13.0875	-0.228726
5.73995	-13.0967	-0.228227
5.73995	-13.106	-0.22773
5.73995	-13.1152	-0.227234
5.73995	-13.1244	-0.22674
5.73995	-13.1336	-0.226247
5.73995	-13.1428	-0.225756
