Frequency (GHz)	DB(|S(1,1)|) : demo 1	DB(|S(2,1)|) : demo 1
4.61782	-31.7279	-0.00307
4.61782	-31.7306	-0.00306808
4.61782	-31.7334	-0.00306615
4.61782	-31.7361	-0.00306423
4.61782	-31.7389	-0.00306231
4.61782	-31.7416	-0.0030604
4.61782	-31.7443	-0.00305848
4.61782	-31.7471	-0.00305656
4.61782	-31.7498	-0.00305465
4.61782	-31.7526	-0.00305274
4.61783	-31.7553	-0.00305083
4.61783	-31.758	-0.00304892
4.61783	-31.7608	-0.00304701
4.61783	-31.7635	-0.00304511
4.61783	-31.7663	-0.0030432
4.61783	-31.769	-0.0030413
4.61783	-31.7717	-0.0030394
4.61783	-31.7745	-0.0030375
4.61783	-31.7772	-0.0030356
4.61783	-31.78	-0.0030337
4.61784	-31.7827	-0.00303181
4.61784	-31.7854	-0.00302992
4.61784	-31.7882	-0.00302802
4.61784	-31.7909	-0.00302613
4.61784	-31.7936	-0.00302425
4.61784	-31.7964	-0.00302236
4.61784	-31.7991	-0.00302047
4.61784	-31.8018	-0.00301859
4.61784	-31.8046	-0.00301671
4.61784	-31.8073	-0.00301483
4.61784	-31.81	-0.00301295
4.61785	-31.8128	-0.00301107
4.61785	-31.8155	-0.00300919
4.61785	-31.8182	-0.00300732
4.61785	-31.8209	-0.00300544
4.61785	-31.8237	-0.00300357
4.61785	-31.8264	-0.0030017
4.61785	-31.8291	-0.00299983
4.61785	-31.8318	-0.00299796
4.61785	-31.8346	-0.0029961
4.61786	-31.8373	-0.00299423
4.61786	-31.84	-0.00299237
4.61786	-31.8428	-0.00299051
4.61786	-31.8455	-0.00298865
4.61786	-31.8482	-0.00298679
4.61786	-31.8509	-0.00298493
4.61786	-31.8536	-0.00298308
4.61786	-31.8564	-0.00298122
4.61786	-31.8591	-0.00297937
4.61786	-31.8618	-0.00297752
4.61787	-31.8645	-0.00297567
4.61787	-31.8673	-0.00297382
4.61787	-31.87	-0.00297198
4.61787	-31.8727	-0.00297013
4.61787	-31.8754	-0.00296829
4.61787	-31.8781	-0.00296645
4.61787	-31.8808	-0.00296461
4.61787	-31.8836	-0.00296277
4.61787	-31.8863	-0.00296093
4.61787	-31.889	-0.00295909
4.61788	-31.8917	-0.00295726
4.61788	-31.8944	-0.00295543
4.61788	-31.8971	-0.00295359
4.61788	-31.8999	-0.00295176
4.61788	-31.9026	-0.00294994
4.61788	-31.9053	-0.00294811
4.61788	-31.908	-0.00294628
4.61788	-31.9107	-0.00294446
4.61788	-31.9134	-0.00294264
4.61788	-31.9161	-0.00294081
4.61789	-31.9188	-0.00293899
4.61789	-31.9215	-0.00293718
4.61789	-31.9243	-0.00293536
4.61789	-31.927	-0.00293354
4.61789	-31.9297	-0.00293173
4.61789	-31.9324	-0.00292992
4.61789	-31.9351	-0.00292811
4.61789	-31.9378	-0.0029263
4.61789	-31.9405	-0.00292449
4.61789	-31.9432	-0.00292268
4.6179	-31.9459	-0.00292088
4.6179	-31.9486	-0.00291907
4.6179	-31.9513	-0.00291727
4.6179	-31.954	-0.00291547
4.6179	-31.9567	-0.00291367
4.6179	-31.9594	-0.00291187
4.6179	-31.9621	-0.00291007
4.6179	-31.9648	-0.00290828
4.6179	-31.9675	-0.00290648
4.6179	-31.9702	-0.00290469
4.61791	-31.9729	-0.0029029
4.61791	-31.9756	-0.00290111
4.61791	-31.9783	-0.00289932
4.61791	-31.981	-0.00289754
4.61791	-31.9837	-0.00289575
4.61791	-31.9864	-0.00289397
4.61791	-31.9891	-0.00289219
4.61791	-31.9918	-0.0028904
4.61791	-31.9945	-0.00288862
4.61791	-31.9972	-0.00288685
4.61791	-31.9999	-0.00288507
4.61792	-32.0026	-0.00288329
4.61792	-32.0053	-0.00288152
4.61792	-32.008	-0.00287975
4.61792	-32.0107	-0.00287798
4.61792	-32.0134	-0.00287621
4.61792	-32.0161	-0.00287444
4.61792	-32.0188	-0.00287267
4.61792	-32.0215	-0.00287091
4.61792	-32.0242	-0.00286914
4.61793	-32.0269	-0.00286738
4.61793	-32.0295	-0.00286562
4.61793	-32.0322	-0.00286386
4.61793	-32.0349	-0.0028621
4.61793	-32.0376	-0.00286034
4.61793	-32.0403	-0.00285859
4.61793	-32.043	-0.00285683
4.61793	-32.0457	-0.00285508
4.61793	-32.0484	-0.00285333
4.61793	-32.0511	-0.00285158
4.61794	-32.0537	-0.00284983
4.61794	-32.0564	-0.00284808
4.61794	-32.0591	-0.00284634
4.61794	-32.0618	-0.00284459
4.61794	-32.0645	-0.00284285
4.61794	-32.0672	-0.00284111
4.61794	-32.0698	-0.00283937
4.61794	-32.0725	-0.00283763
4.61794	-32.0752	-0.00283589
4.61794	-32.0779	-0.00283415
4.61795	-32.0806	-0.00283242
4.61795	-32.0833	-0.00283069
4.61795	-32.0859	-0.00282895
4.61795	-32.0886	-0.00282722
4.61795	-32.0913	-0.00282549
4.61795	-32.094	-0.00282377
4.61795	-32.0966	-0.00282204
4.61795	-32.0993	-0.00282031
4.61795	-32.102	-0.00281859
4.61795	-32.1047	-0.00281687
4.61796	-32.1074	-0.00281515
4.61796	-32.11	-0.00281343
4.61796	-32.1127	-0.00281171
4.61796	-32.1154	-0.00280999
4.61796	-32.1181	-0.00280828
4.61796	-32.1207	-0.00280656
4.61796	-32.1234	-0.00280485
4.61796	-32.1261	-0.00280314
4.61796	-32.1287	-0.00280143
4.61796	-32.1314	-0.00279972
4.61796	-32.1341	-0.00279801
4.61797	-32.1368	-0.0027963
4.61797	-32.1394	-0.0027946
4.61797	-32.1421	-0.00279289
4.61797	-32.1448	-0.00279119
4.61797	-32.1474	-0.00278949
4.61797	-32.1501	-0.00278779
4.61797	-32.1528	-0.00278609
4.61797	-32.1554	-0.0027844
4.61797	-32.1581	-0.0027827
4.61798	-32.1608	-0.00278101
4.61798	-32.1634	-0.00277931
4.61798	-32.1661	-0.00277762
4.61798	-32.1688	-0.00277593
4.61798	-32.1714	-0.00277424
4.61798	-32.1741	-0.00277255
4.61798	-32.1768	-0.00277087
4.61798	-32.1794	-0.00276918
4.61798	-32.1821	-0.0027675
4.61798	-32.1848	-0.00276582
4.61799	-32.1874	-0.00276414
4.61799	-32.1901	-0.00276246
4.61799	-32.1927	-0.00276078
4.61799	-32.1954	-0.0027591
4.61799	-32.1981	-0.00275743
4.61799	-32.2007	-0.00275575
4.61799	-32.2034	-0.00275408
4.61799	-32.206	-0.00275241
4.61799	-32.2087	-0.00275074
4.61799	-32.2114	-0.00274907
4.618	-32.214	-0.0027474
4.618	-32.2167	-0.00274573
4.618	-32.2193	-0.00274407
4.618	-32.222	-0.0027424
4.618	-32.2246	-0.00274074
4.618	-32.2273	-0.00273908
4.618	-32.2299	-0.00273743
4.618	-32.2326	-0.00273577
4.618	-32.2353	-0.00273412
4.618	-32.2379	-0.00273247
4.61801	-32.2406	-0.00273082
4.61801	-32.2432	-0.00272918
4.61801	-32.2459	-0.00272753
4.61801	-32.2485	-0.00272589
4.61801	-32.2512	-0.00272424
4.61801	-32.2538	-0.0027226
4.61801	-32.2565	-0.00272096
4.61801	-32.2591	-0.00271932
4.61801	-32.2618	-0.00271769
4.61801	-32.2644	-0.00271605
4.61802	-32.2671	-0.00271441
4.61802	-32.2697	-0.00271278
4.61802	-32.2724	-0.00271115
4.61802	-32.275	-0.00270951
4.61802	-32.2776	-0.00270788
4.61802	-32.2803	-0.00270625
4.61802	-32.2829	-0.00270463
4.61802	-32.2856	-0.002703
4.61802	-32.2882	-0.00270138
4.61802	-32.2909	-0.00269975
4.61803	-32.2935	-0.00269813
4.61803	-32.2962	-0.00269651
4.61803	-32.2988	-0.00269489
4.61803	-32.3014	-0.00269327
4.61803	-32.3041	-0.00269165
4.61803	-32.3067	-0.00269003
4.61803	-32.3094	-0.00268842
4.61803	-32.312	-0.0026868
4.61803	-32.3146	-0.00268519
4.61803	-32.3173	-0.00268358
4.61803	-32.3199	-0.00268197
4.61804	-32.3226	-0.00268036
4.61804	-32.3252	-0.00267875
4.61804	-32.3278	-0.00267715
4.61804	-32.3305	-0.00267554
4.61804	-32.3331	-0.00267394
4.61804	-32.3357	-0.00267234
4.61804	-32.3384	-0.00267073
4.61804	-32.341	-0.00266913
4.61804	-32.3436	-0.00266753
4.61805	-32.3463	-0.00266594
4.61805	-32.3489	-0.00266434
4.61805	-32.3515	-0.00266275
4.61805	-32.3542	-0.00266115
4.61805	-32.3568	-0.00265956
4.61805	-32.3594	-0.00265797
4.61805	-32.3621	-0.00265638
4.61805	-32.3647	-0.00265479
4.61805	-32.3673	-0.0026532
4.61805	-32.37	-0.00265161
4.61806	-32.3726	-0.00265003
4.61806	-32.3752	-0.00264844
4.61806	-32.3778	-0.00264686
4.61806	-32.3805	-0.00264528
4.61806	-32.3831	-0.0026437
4.61806	-32.3857	-0.00264212
4.61806	-32.3884	-0.00264054
4.61806	-32.391	-0.00263896
4.61806	-32.3936	-0.00263739
4.61806	-32.3962	-0.00263581
4.61807	-32.3989	-0.00263424
4.61807	-32.4015	-0.00263267
4.61807	-32.4041	-0.0026311
4.61807	-32.4067	-0.00262953
4.61807	-32.4093	-0.00262796
4.61807	-32.412	-0.00262639
4.61807	-32.4146	-0.00262483
4.61807	-32.4172	-0.00262326
4.61807	-32.4198	-0.0026217
4.61807	-32.4225	-0.00262013
4.61808	-32.4251	-0.00261857
4.61808	-32.4277	-0.00261701
4.61808	-32.4303	-0.00261545
4.61808	-32.4329	-0.0026139
4.61808	-32.4356	-0.00261234
4.61808	-32.4382	-0.00261079
4.61808	-32.4408	-0.00260923
4.61808	-32.4434	-0.00260768
4.61808	-32.446	-0.00260613
4.61808	-32.4486	-0.00260458
4.61809	-32.4513	-0.00260303
4.61809	-32.4539	-0.00260148
4.61809	-32.4565	-0.00259993
4.61809	-32.4591	-0.00259839
4.61809	-32.4617	-0.00259684
4.61809	-32.4643	-0.0025953
4.61809	-32.4669	-0.00259376
4.61809	-32.4695	-0.00259222
4.61809	-32.4722	-0.00259068
4.61809	-32.4748	-0.00258914
4.6181	-32.4774	-0.0025876
4.6181	-32.48	-0.00258606
4.6181	-32.4826	-0.00258453
4.6181	-32.4852	-0.00258299
4.6181	-32.4878	-0.00258146
4.6181	-32.4904	-0.00257993
4.6181	-32.493	-0.0025784
4.6181	-32.4956	-0.00257687
4.6181	-32.4983	-0.00257534
4.6181	-32.5009	-0.00257382
4.6181	-32.5035	-0.00257229
4.61811	-32.5061	-0.00257077
4.61811	-32.5087	-0.00256924
4.61811	-32.5113	-0.00256772
4.61811	-32.5139	-0.0025662
4.61811	-32.5165	-0.00256468
4.61811	-32.5191	-0.00256316
4.61811	-32.5217	-0.00256164
4.61811	-32.5243	-0.00256013
4.61811	-32.5269	-0.00255861
4.61812	-32.5295	-0.0025571
4.61812	-32.5321	-0.00255558
4.61812	-32.5347	-0.00255407
4.61812	-32.5373	-0.00255256
4.61812	-32.5399	-0.00255105
4.61812	-32.5425	-0.00254954
4.61812	-32.5451	-0.00254804
4.61812	-32.5477	-0.00254653
4.61812	-32.5503	-0.00254503
4.61812	-32.5529	-0.00254352
4.61813	-32.5555	-0.00254202
4.61813	-32.5581	-0.00254052
4.61813	-32.5607	-0.00253902
4.61813	-32.5633	-0.00253752
4.61813	-32.5659	-0.00253602
4.61813	-32.5685	-0.00253452
4.61813	-32.5711	-0.00253303
4.61813	-32.5737	-0.00253153
4.61813	-32.5763	-0.00253004
4.61813	-32.5789	-0.00252855
4.61814	-32.5815	-0.00252706
4.61814	-32.5841	-0.00252557
4.61814	-32.5867	-0.00252408
4.61814	-32.5892	-0.00252259
4.61814	-32.5918	-0.0025211
4.61814	-32.5944	-0.00251962
4.61814	-32.597	-0.00251813
4.61814	-32.5996	-0.00251665
4.61814	-32.6022	-0.00251517
4.61814	-32.6048	-0.00251368
4.61815	-32.6074	-0.0025122
4.61815	-32.61	-0.00251073
4.61815	-32.6126	-0.00250925
4.61815	-32.6151	-0.00250777
4.61815	-32.6177	-0.0025063
4.61815	-32.6203	-0.00250482
4.61815	-32.6229	-0.00250335
4.61815	-32.6255	-0.00250188
4.61815	-32.6281	-0.00250041
4.61815	-32.6307	-0.00249894
4.61816	-32.6332	-0.00249747
4.61816	-32.6358	-0.002496
4.61816	-32.6384	-0.00249453
4.61816	-32.641	-0.00249307
4.61816	-32.6436	-0.0024916
4.61816	-32.6462	-0.00249014
4.61816	-32.6487	-0.00248868
4.61816	-32.6513	-0.00248722
4.61816	-32.6539	-0.00248576
4.61816	-32.6565	-0.0024843
4.61817	-32.6591	-0.00248284
4.61817	-32.6616	-0.00248138
4.61817	-32.6642	-0.00247993
4.61817	-32.6668	-0.00247847
4.61817	-32.6694	-0.00247702
4.61817	-32.672	-0.00247557
4.61817	-32.6745	-0.00247412
4.61817	-32.6771	-0.00247267
4.61817	-32.6797	-0.00247122
4.61817	-32.6823	-0.00246977
4.61817	-32.6848	-0.00246832
4.61818	-32.6874	-0.00246688
4.61818	-32.69	-0.00246543
4.61818	-32.6926	-0.00246399
4.61818	-32.6951	-0.00246255
4.61818	-32.6977	-0.0024611
4.61818	-32.7003	-0.00245966
4.61818	-32.7029	-0.00245822
4.61818	-32.7054	-0.00245679
4.61818	-32.708	-0.00245535
4.61819	-32.7106	-0.00245391
4.61819	-32.7132	-0.00245248
4.61819	-32.7157	-0.00245104
4.61819	-32.7183	-0.00244961
4.61819	-32.7209	-0.00244818
4.61819	-32.7234	-0.00244675
4.61819	-32.726	-0.00244532
4.61819	-32.7286	-0.00244389
4.61819	-32.7311	-0.00244246
4.61819	-32.7337	-0.00244104
4.6182	-32.7363	-0.00243961
4.6182	-32.7388	-0.00243819
4.6182	-32.7414	-0.00243677
4.6182	-32.744	-0.00243534
4.6182	-32.7465	-0.00243392
4.6182	-32.7491	-0.0024325
4.6182	-32.7517	-0.00243108
4.6182	-32.7542	-0.00242967
4.6182	-32.7568	-0.00242825
4.6182	-32.7594	-0.00242683
4.61821	-32.7619	-0.00242542
4.61821	-32.7645	-0.00242401
4.61821	-32.7671	-0.00242259
4.61821	-32.7696	-0.00242118
4.61821	-32.7722	-0.00241977
4.61821	-32.7747	-0.00241836
4.61821	-32.7773	-0.00241695
4.61821	-32.7799	-0.00241555
4.61821	-32.7824	-0.00241414
4.61821	-32.785	-0.00241274
4.61822	-32.7875	-0.00241133
4.61822	-32.7901	-0.00240993
4.61822	-32.7927	-0.00240853
4.61822	-32.7952	-0.00240713
4.61822	-32.7978	-0.00240573
4.61822	-32.8003	-0.00240433
4.61822	-32.8029	-0.00240293
4.61822	-32.8054	-0.00240153
4.61822	-32.808	-0.00240014
4.61822	-32.8106	-0.00239874
4.61823	-32.8131	-0.00239735
4.61823	-32.8157	-0.00239596
4.61823	-32.8182	-0.00239456
4.61823	-32.8208	-0.00239317
4.61823	-32.8233	-0.00239178
4.61823	-32.8259	-0.0023904
4.61823	-32.8284	-0.00238901
4.61823	-32.831	-0.00238762
4.61823	-32.8335	-0.00238624
4.61823	-32.8361	-0.00238485
4.61824	-32.8386	-0.00238347
4.61824	-32.8412	-0.00238209
4.61824	-32.8437	-0.0023807
4.61824	-32.8463	-0.00237932
4.61824	-32.8488	-0.00237795
4.61824	-32.8514	-0.00237657
4.61824	-32.8539	-0.00237519
4.61824	-32.8565	-0.00237381
4.61824	-32.859	-0.00237244
4.61824	-32.8616	-0.00237106
4.61824	-32.8641	-0.00236969
4.61825	-32.8667	-0.00236832
4.61825	-32.8692	-0.00236695
4.61825	-32.8718	-0.00236558
4.61825	-32.8743	-0.00236421
4.61825	-32.8768	-0.00236284
4.61825	-32.8794	-0.00236147
4.61825	-32.8819	-0.00236011
4.61825	-32.8845	-0.00235874
4.61825	-32.887	-0.00235738
4.61826	-32.8896	-0.00235602
4.61826	-32.8921	-0.00235466
4.61826	-32.8947	-0.00235329
4.61826	-32.8972	-0.00235193
4.61826	-32.8997	-0.00235058
4.61826	-32.9023	-0.00234922
4.61826	-32.9048	-0.00234786
4.61826	-32.9074	-0.0023465
4.61826	-32.9099	-0.00234515
4.61826	-32.9124	-0.0023438
4.61827	-32.915	-0.00234244
4.61827	-32.9175	-0.00234109
4.61827	-32.92	-0.00233974
4.61827	-32.9226	-0.00233839
4.61827	-32.9251	-0.00233704
4.61827	-32.9277	-0.00233569
4.61827	-32.9302	-0.00233435
4.61827	-32.9327	-0.002333
4.61827	-32.9353	-0.00233166
4.61827	-32.9378	-0.00233031
4.61828	-32.9403	-0.00232897
4.61828	-32.9429	-0.00232763
4.61828	-32.9454	-0.00232629
4.61828	-32.9479	-0.00232495
4.61828	-32.9505	-0.00232361
4.61828	-32.953	-0.00232227
4.61828	-32.9555	-0.00232093
4.61828	-32.9581	-0.0023196
4.61828	-32.9606	-0.00231826
4.61828	-32.9631	-0.00231693
4.61829	-32.9657	-0.00231559
4.61829	-32.9682	-0.00231426
4.61829	-32.9707	-0.00231293
4.61829	-32.9732	-0.0023116
4.61829	-32.9758	-0.00231027
4.61829	-32.9783	-0.00230894
4.61829	-32.9808	-0.00230762
4.61829	-32.9834	-0.00230629
4.61829	-32.9859	-0.00230496
4.61829	-32.9884	-0.00230364
4.6183	-32.9909	-0.00230232
4.6183	-32.9935	-0.00230099
4.6183	-32.996	-0.00229967
4.6183	-32.9985	-0.00229835
4.6183	-33.001	-0.00229703
4.6183	-33.0036	-0.00229572
4.6183	-33.0061	-0.0022944
4.6183	-33.0086	-0.00229308
4.6183	-33.0111	-0.00229177
4.6183	-33.0136	-0.00229045
4.61831	-33.0162	-0.00228914
4.61831	-33.0187	-0.00228782
4.61831	-33.0212	-0.00228651
4.61831	-33.0237	-0.0022852
4.61831	-33.0263	-0.00228389
4.61831	-33.0288	-0.00228258
4.61831	-33.0313	-0.00228128
4.61831	-33.0338	-0.00227997
4.61831	-33.0363	-0.00227866
4.61831	-33.0389	-0.00227736
4.61831	-33.0414	-0.00227605
4.61832	-33.0439	-0.00227475
4.61832	-33.0464	-0.00227345
4.61832	-33.0489	-0.00227215
4.61832	-33.0514	-0.00227085
4.61832	-33.054	-0.00226955
4.61832	-33.0565	-0.00226825
4.61832	-33.059	-0.00226695
4.61832	-33.0615	-0.00226566
4.61832	-33.064	-0.00226436
4.61832	-33.0665	-0.00226307
4.61833	-33.069	-0.00226177
4.61833	-33.0716	-0.00226048
4.61833	-33.0741	-0.00225919
4.61833	-33.0766	-0.0022579
4.61833	-33.0791	-0.00225661
4.61833	-33.0816	-0.00225532
4.61833	-33.0841	-0.00225403
4.61833	-33.0866	-0.00225274
4.61833	-33.0891	-0.00225146
4.61834	-33.0917	-0.00225017
4.61834	-33.0942	-0.00224889
4.61834	-33.0967	-0.0022476
4.61834	-33.0992	-0.00224632
4.61834	-33.1017	-0.00224504
4.61834	-33.1042	-0.00224376
4.61834	-33.1067	-0.00224248
4.61834	-33.1092	-0.0022412
4.61834	-33.1117	-0.00223992
4.61834	-33.1142	-0.00223865
4.61835	-33.1167	-0.00223737
4.61835	-33.1192	-0.0022361
4.61835	-33.1217	-0.00223482
4.61835	-33.1242	-0.00223355
4.61835	-33.1268	-0.00223228
4.61835	-33.1293	-0.00223101
4.61835	-33.1318	-0.00222974
4.61835	-33.1343	-0.00222847
4.61835	-33.1368	-0.0022272
4.61835	-33.1393	-0.00222593
4.61836	-33.1418	-0.00222466
4.61836	-33.1443	-0.0022234
4.61836	-33.1468	-0.00222213
4.61836	-33.1493	-0.00222087
4.61836	-33.1518	-0.00221961
4.61836	-33.1543	-0.00221835
4.61836	-33.1568	-0.00221708
4.61836	-33.1593	-0.00221582
4.61836	-33.1618	-0.00221456
4.61836	-33.1643	-0.00221331
4.61837	-33.1668	-0.00221205
4.61837	-33.1693	-0.00221079
4.61837	-33.1718	-0.00220954
4.61837	-33.1743	-0.00220828
4.61837	-33.1768	-0.00220703
4.61837	-33.1793	-0.00220578
4.61837	-33.1818	-0.00220452
4.61837	-33.1843	-0.00220327
4.61837	-33.1868	-0.00220202
4.61837	-33.1892	-0.00220077
4.61838	-33.1917	-0.00219952
4.61838	-33.1942	-0.00219828
4.61838	-33.1967	-0.00219703
4.61838	-33.1992	-0.00219578
4.61838	-33.2017	-0.00219454
4.61838	-33.2042	-0.0021933
4.61838	-33.2067	-0.00219205
4.61838	-33.2092	-0.00219081
4.61838	-33.2117	-0.00218957
4.61838	-33.2142	-0.00218833
4.61838	-33.2167	-0.00218709
4.61839	-33.2192	-0.00218585
4.61839	-33.2216	-0.00218461
4.61839	-33.2241	-0.00218338
4.61839	-33.2266	-0.00218214
4.61839	-33.2291	-0.00218091
4.61839	-33.2316	-0.00217967
4.61839	-33.2341	-0.00217844
4.61839	-33.2366	-0.00217721
4.61839	-33.2391	-0.00217598
4.61839	-33.2416	-0.00217475
4.6184	-33.244	-0.00217352
4.6184	-33.2465	-0.00217229
4.6184	-33.249	-0.00217106
4.6184	-33.2515	-0.00216983
4.6184	-33.254	-0.00216861
4.6184	-33.2565	-0.00216738
4.6184	-33.2589	-0.00216616
4.6184	-33.2614	-0.00216493
4.6184	-33.2639	-0.00216371
4.61841	-33.2664	-0.00216249
4.61841	-33.2689	-0.00216127
4.61841	-33.2714	-0.00216005
4.61841	-33.2738	-0.00215883
4.61841	-33.2763	-0.00215761
4.61841	-33.2788	-0.00215639
4.61841	-33.2813	-0.00215518
4.61841	-33.2838	-0.00215396
4.61841	-33.2862	-0.00215275
4.61841	-33.2887	-0.00215153
4.61842	-33.2912	-0.00215032
4.61842	-33.2937	-0.00214911
4.61842	-33.2962	-0.0021479
4.61842	-33.2986	-0.00214669
4.61842	-33.3011	-0.00214548
4.61842	-33.3036	-0.00214427
4.61842	-33.3061	-0.00214306
4.61842	-33.3086	-0.00214185
4.61842	-33.311	-0.00214065
4.61842	-33.3135	-0.00213944
4.61843	-33.316	-0.00213824
4.61843	-33.3185	-0.00213704
4.61843	-33.3209	-0.00213583
4.61843	-33.3234	-0.00213463
4.61843	-33.3259	-0.00213343
4.61843	-33.3284	-0.00213223
4.61843	-33.3308	-0.00213103
4.61843	-33.3333	-0.00212983
4.61843	-33.3358	-0.00212864
4.61843	-33.3382	-0.00212744
4.61844	-33.3407	-0.00212624
4.61844	-33.3432	-0.00212505
4.61844	-33.3457	-0.00212385
4.61844	-33.3481	-0.00212266
4.61844	-33.3506	-0.00212147
4.61844	-33.3531	-0.00212028
4.61844	-33.3555	-0.00211909
4.61844	-33.358	-0.0021179
4.61844	-33.3605	-0.00211671
4.61844	-33.3629	-0.00211552
4.61845	-33.3654	-0.00211433
4.61845	-33.3679	-0.00211315
4.61845	-33.3703	-0.00211196
4.61845	-33.3728	-0.00211078
4.61845	-33.3753	-0.00210959
4.61845	-33.3777	-0.00210841
4.61845	-33.3802	-0.00210723
4.61845	-33.3827	-0.00210605
4.61845	-33.3851	-0.00210487
4.61845	-33.3876	-0.00210369
4.61845	-33.3901	-0.00210251
4.61846	-33.3925	-0.00210133
4.61846	-33.395	-0.00210015
4.61846	-33.3975	-0.00209898
4.61846	-33.3999	-0.0020978
4.61846	-33.4024	-0.00209663
4.61846	-33.4048	-0.00209545
4.61846	-33.4073	-0.00209428
4.61846	-33.4098	-0.00209311
4.61846	-33.4122	-0.00209194
4.61847	-33.4147	-0.00209077
4.61847	-33.4171	-0.0020896
4.61847	-33.4196	-0.00208843
4.61847	-33.4221	-0.00208726
4.61847	-33.4245	-0.00208609
4.61847	-33.427	-0.00208493
4.61847	-33.4294	-0.00208376
4.61847	-33.4319	-0.0020826
4.61847	-33.4344	-0.00208143
4.61847	-33.4368	-0.00208027
4.61848	-33.4393	-0.00207911
4.61848	-33.4417	-0.00207795
4.61848	-33.4442	-0.00207679
4.61848	-33.4466	-0.00207563
4.61848	-33.4491	-0.00207447
4.61848	-33.4516	-0.00207331
4.61848	-33.454	-0.00207215
4.61848	-33.4565	-0.002071
4.61848	-33.4589	-0.00206984
4.61848	-33.4614	-0.00206869
4.61849	-33.4638	-0.00206753
4.61849	-33.4663	-0.00206638
4.61849	-33.4687	-0.00206523
4.61849	-33.4712	-0.00206407
4.61849	-33.4736	-0.00206292
4.61849	-33.4761	-0.00206177
4.61849	-33.4785	-0.00206062
4.61849	-33.481	-0.00205948
4.61849	-33.4834	-0.00205833
4.61849	-33.4859	-0.00205718
4.6185	-33.4883	-0.00205604
4.6185	-33.4908	-0.00205489
4.6185	-33.4932	-0.00205375
4.6185	-33.4957	-0.0020526
4.6185	-33.4981	-0.00205146
4.6185	-33.5006	-0.00205032
4.6185	-33.503	-0.00204918
4.6185	-33.5055	-0.00204804
4.6185	-33.5079	-0.0020469
4.6185	-33.5104	-0.00204576
4.61851	-33.5128	-0.00204462
4.61851	-33.5153	-0.00204349
4.61851	-33.5177	-0.00204235
4.61851	-33.5201	-0.00204121
4.61851	-33.5226	-0.00204008
4.61851	-33.525	-0.00203895
4.61851	-33.5275	-0.00203781
4.61851	-33.5299	-0.00203668
4.61851	-33.5324	-0.00203555
4.61851	-33.5348	-0.00203442
4.61852	-33.5372	-0.00203329
4.61852	-33.5397	-0.00203216
4.61852	-33.5421	-0.00203103
4.61852	-33.5446	-0.0020299
4.61852	-33.547	-0.00202878
4.61852	-33.5494	-0.00202765
4.61852	-33.5519	-0.00202653
4.61852	-33.5543	-0.0020254
4.61852	-33.5568	-0.00202428
4.61852	-33.5592	-0.00202316
4.61852	-33.5616	-0.00202203
4.61853	-33.5641	-0.00202091
4.61853	-33.5665	-0.00201979
4.61853	-33.569	-0.00201867
4.61853	-33.5714	-0.00201756
4.61853	-33.5738	-0.00201644
4.61853	-33.5763	-0.00201532
4.61853	-33.5787	-0.0020142
4.61853	-33.5811	-0.00201309
4.61853	-33.5836	-0.00201197
4.61854	-33.586	-0.00201086
4.61854	-33.5884	-0.00200975
4.61854	-33.5909	-0.00200863
4.61854	-33.5933	-0.00200752
4.61854	-33.5957	-0.00200641
4.61854	-33.5982	-0.0020053
4.61854	-33.6006	-0.00200419
4.61854	-33.603	-0.00200308
4.61854	-33.6055	-0.00200198
4.61854	-33.6079	-0.00200087
4.61855	-33.6103	-0.00199976
4.61855	-33.6128	-0.00199866
4.61855	-33.6152	-0.00199755
4.61855	-33.6176	-0.00199645
4.61855	-33.6201	-0.00199534
4.61855	-33.6225	-0.00199424
4.61855	-33.6249	-0.00199314
4.61855	-33.6274	-0.00199204
4.61855	-33.6298	-0.00199094
4.61855	-33.6322	-0.00198984
4.61856	-33.6346	-0.00198874
4.61856	-33.6371	-0.00198764
4.61856	-33.6395	-0.00198655
4.61856	-33.6419	-0.00198545
4.61856	-33.6443	-0.00198436
4.61856	-33.6468	-0.00198326
4.61856	-33.6492	-0.00198217
4.61856	-33.6516	-0.00198107
4.61856	-33.654	-0.00197998
4.61856	-33.6565	-0.00197889
4.61857	-33.6589	-0.0019778
4.61857	-33.6613	-0.00197671
4.61857	-33.6637	-0.00197562
4.61857	-33.6662	-0.00197453
4.61857	-33.6686	-0.00197344
4.61857	-33.671	-0.00197235
4.61857	-33.6734	-0.00197127
4.61857	-33.6759	-0.00197018
4.61857	-33.6783	-0.0019691
4.61857	-33.6807	-0.00196801
4.61857	-33.6831	-0.00196693
4.61858	-33.6855	-0.00196585
4.61858	-33.688	-0.00196477
4.61858	-33.6904	-0.00196368
4.61858	-33.6928	-0.0019626
4.61858	-33.6952	-0.00196152
4.61858	-33.6976	-0.00196045
4.61858	-33.7001	-0.00195937
4.61858	-33.7025	-0.00195829
4.61858	-33.7049	-0.00195721
4.61859	-33.7073	-0.00195614
4.61859	-33.7097	-0.00195506
4.61859	-33.7121	-0.00195399
4.61859	-33.7146	-0.00195292
4.61859	-33.717	-0.00195184
4.61859	-33.7194	-0.00195077
4.61859	-33.7218	-0.0019497
4.61859	-33.7242	-0.00194863
4.61859	-33.7266	-0.00194756
4.61859	-33.729	-0.00194649
