Frequency (GHz)	DB(|S(1,1)|) : demo 1	DB(|S(2,1)|) : demo 1
6.25333	-19.5578	-0.0511985
6.25333	-19.5614	-0.051156
6.25333	-19.565	-0.0511136
6.25334	-19.5686	-0.0510712
6.25334	-19.5722	-0.0510289
6.25334	-19.5758	-0.0509866
6.25334	-19.5794	-0.0509444
6.25334	-19.583	-0.0509022
6.25334	-19.5866	-0.0508601
6.25334	-19.5902	-0.050818
6.25334	-19.5938	-0.050776
6.25334	-19.5973	-0.050734
6.25334	-19.6009	-0.0506921
6.25334	-19.6045	-0.0506502
6.25334	-19.6081	-0.0506084
6.25334	-19.6117	-0.0505666
6.25334	-19.6153	-0.0505249
6.25334	-19.6188	-0.0504832
6.25334	-19.6224	-0.0504416
6.25334	-19.626	-0.0504
6.25334	-19.6296	-0.0503585
6.25334	-19.6331	-0.050317
6.25334	-19.6367	-0.0502755
6.25334	-19.6403	-0.0502342
6.25334	-19.6438	-0.0501928
6.25334	-19.6474	-0.0501515
6.25334	-19.651	-0.0501103
6.25334	-19.6545	-0.0500691
6.25335	-19.6581	-0.050028
6.25335	-19.6617	-0.0499869
6.25335	-19.6652	-0.0499458
6.25335	-19.6688	-0.0499048
6.25335	-19.6723	-0.0498639
6.25335	-19.6759	-0.049823
6.25335	-19.6795	-0.0497821
6.25335	-19.683	-0.0497413
6.25335	-19.6866	-0.0497005
6.25335	-19.6901	-0.0496598
6.25335	-19.6937	-0.0496192
6.25335	-19.6972	-0.0495786
6.25335	-19.7008	-0.049538
6.25335	-19.7043	-0.0494975
6.25335	-19.7079	-0.049457
6.25335	-19.7114	-0.0494166
6.25335	-19.7149	-0.0493762
6.25335	-19.7185	-0.0493359
6.25335	-19.722	-0.0492956
6.25335	-19.7256	-0.0492554
6.25335	-19.7291	-0.0492152
6.25335	-19.7326	-0.049175
6.25335	-19.7362	-0.0491349
6.25335	-19.7397	-0.0490949
6.25335	-19.7432	-0.0490549
6.25336	-19.7468	-0.0490149
6.25336	-19.7503	-0.048975
6.25336	-19.7538	-0.0489352
6.25336	-19.7574	-0.0488953
6.25336	-19.7609	-0.0488556
6.25336	-19.7644	-0.0488159
6.25336	-19.768	-0.0487762
6.25336	-19.7715	-0.0487365
6.25336	-19.775	-0.048697
6.25336	-19.7785	-0.0486574
6.25336	-19.782	-0.0486179
6.25336	-19.7856	-0.0485785
6.25336	-19.7891	-0.0485391
6.25336	-19.7926	-0.0484997
6.25336	-19.7961	-0.0484604
6.25336	-19.7996	-0.0484212
6.25336	-19.8031	-0.0483819
6.25336	-19.8066	-0.0483428
6.25336	-19.8102	-0.0483036
6.25336	-19.8137	-0.0482646
6.25336	-19.8172	-0.0482255
6.25336	-19.8207	-0.0481865
6.25336	-19.8242	-0.0481476
6.25336	-19.8277	-0.0481087
6.25336	-19.8312	-0.0480698
6.25337	-19.8347	-0.048031
6.25337	-19.8382	-0.0479923
6.25337	-19.8417	-0.0479535
6.25337	-19.8452	-0.0479149
6.25337	-19.8487	-0.0478762
6.25337	-19.8522	-0.0478376
6.25337	-19.8557	-0.0477991
6.25337	-19.8592	-0.0477606
6.25337	-19.8627	-0.0477221
6.25337	-19.8662	-0.0476837
6.25337	-19.8697	-0.0476454
6.25337	-19.8731	-0.047607
6.25337	-19.8766	-0.0475688
6.25337	-19.8801	-0.0475305
6.25337	-19.8836	-0.0474923
6.25337	-19.8871	-0.0474542
6.25337	-19.8906	-0.0474161
6.25337	-19.8941	-0.047378
6.25337	-19.8975	-0.04734
6.25337	-19.901	-0.0473021
6.25337	-19.9045	-0.0472641
6.25337	-19.908	-0.0472262
6.25337	-19.9115	-0.0471884
6.25337	-19.9149	-0.0471506
6.25337	-19.9184	-0.0471129
6.25338	-19.9219	-0.0470751
6.25338	-19.9253	-0.0470375
6.25338	-19.9288	-0.0469998
6.25338	-19.9323	-0.0469623
6.25338	-19.9358	-0.0469247
6.25338	-19.9392	-0.0468872
6.25338	-19.9427	-0.0468498
6.25338	-19.9461	-0.0468124
6.25338	-19.9496	-0.046775
6.25338	-19.9531	-0.0467377
6.25338	-19.9565	-0.0467004
6.25338	-19.96	-0.0466632
6.25338	-19.9635	-0.046626
6.25338	-19.9669	-0.0465888
6.25338	-19.9704	-0.0465517
6.25338	-19.9738	-0.0465146
6.25338	-19.9773	-0.0464776
6.25338	-19.9807	-0.0464406
6.25338	-19.9842	-0.0464037
6.25338	-19.9876	-0.0463668
6.25338	-19.9911	-0.0463299
6.25338	-19.9945	-0.0462931
6.25338	-19.998	-0.0462563
6.25338	-20.0014	-0.0462196
6.25338	-20.0049	-0.0461829
6.25339	-20.0083	-0.0461462
6.25339	-20.0118	-0.0461096
6.25339	-20.0152	-0.0460731
6.25339	-20.0186	-0.0460365
6.25339	-20.0221	-0.0460001
6.25339	-20.0255	-0.0459636
6.25339	-20.0289	-0.0459272
6.25339	-20.0324	-0.0458909
6.25339	-20.0358	-0.0458545
6.25339	-20.0392	-0.0458183
6.25339	-20.0427	-0.045782
6.25339	-20.0461	-0.0457458
6.25339	-20.0495	-0.0457097
6.25339	-20.053	-0.0456736
6.25339	-20.0564	-0.0456375
6.25339	-20.0598	-0.0456014
6.25339	-20.0632	-0.0455655
6.25339	-20.0667	-0.0455295
6.25339	-20.0701	-0.0454936
6.25339	-20.0735	-0.0454577
6.25339	-20.0769	-0.0454219
6.25339	-20.0804	-0.0453861
6.25339	-20.0838	-0.0453504
6.25339	-20.0872	-0.0453146
6.25339	-20.0906	-0.045279
6.2534	-20.094	-0.0452433
6.2534	-20.0974	-0.0452078
6.2534	-20.1008	-0.0451722
6.2534	-20.1043	-0.0451367
6.2534	-20.1077	-0.0451012
6.2534	-20.1111	-0.0450658
6.2534	-20.1145	-0.0450304
6.2534	-20.1179	-0.0449951
6.2534	-20.1213	-0.0449598
6.2534	-20.1247	-0.0449245
6.2534	-20.1281	-0.0448893
6.2534	-20.1315	-0.0448541
6.2534	-20.1349	-0.0448189
6.2534	-20.1383	-0.0447838
6.2534	-20.1417	-0.0447487
6.2534	-20.1451	-0.0447137
6.2534	-20.1485	-0.0446787
6.2534	-20.1519	-0.0446437
6.2534	-20.1553	-0.0446088
6.2534	-20.1587	-0.0445739
6.2534	-20.1621	-0.0445391
6.2534	-20.1655	-0.0445043
6.2534	-20.1689	-0.0444695
6.2534	-20.1723	-0.0444348
6.2534	-20.1756	-0.0444001
6.25341	-20.179	-0.0443655
6.25341	-20.1824	-0.0443309
6.25341	-20.1858	-0.0442963
6.25341	-20.1892	-0.0442618
6.25341	-20.1926	-0.0442273
6.25341	-20.1959	-0.0441928
6.25341	-20.1993	-0.0441584
6.25341	-20.2027	-0.0441241
6.25341	-20.2061	-0.0440897
6.25341	-20.2095	-0.0440554
6.25341	-20.2128	-0.0440212
6.25341	-20.2162	-0.0439869
6.25341	-20.2196	-0.0439528
6.25341	-20.223	-0.0439186
6.25341	-20.2263	-0.0438845
6.25341	-20.2297	-0.0438504
6.25341	-20.2331	-0.0438164
6.25341	-20.2364	-0.0437824
6.25341	-20.2398	-0.0437484
6.25341	-20.2432	-0.0437145
6.25341	-20.2465	-0.0436806
6.25341	-20.2499	-0.0436468
6.25341	-20.2533	-0.043613
6.25341	-20.2566	-0.0435792
6.25341	-20.26	-0.0435455
6.25342	-20.2633	-0.0435118
6.25342	-20.2667	-0.0434781
6.25342	-20.27	-0.0434445
6.25342	-20.2734	-0.0434109
6.25342	-20.2768	-0.0433774
6.25342	-20.2801	-0.0433439
6.25342	-20.2835	-0.0433104
6.25342	-20.2868	-0.0432769
6.25342	-20.2902	-0.0432435
6.25342	-20.2935	-0.0432102
6.25342	-20.2969	-0.0431769
6.25342	-20.3002	-0.0431436
6.25342	-20.3036	-0.0431103
6.25342	-20.3069	-0.0430771
6.25342	-20.3102	-0.0430439
6.25342	-20.3136	-0.0430108
6.25342	-20.3169	-0.0429777
6.25342	-20.3203	-0.0429446
6.25342	-20.3236	-0.0429116
6.25342	-20.3269	-0.0428786
6.25342	-20.3303	-0.0428456
6.25342	-20.3336	-0.0428127
6.25342	-20.337	-0.0427798
6.25342	-20.3403	-0.0427469
6.25342	-20.3436	-0.0427141
6.25343	-20.347	-0.0426813
6.25343	-20.3503	-0.0426486
6.25343	-20.3536	-0.0426159
6.25343	-20.3569	-0.0425832
6.25343	-20.3603	-0.0425506
6.25343	-20.3636	-0.042518
6.25343	-20.3669	-0.0424854
6.25343	-20.3702	-0.0424529
6.25343	-20.3736	-0.0424204
6.25343	-20.3769	-0.0423879
6.25343	-20.3802	-0.0423555
6.25343	-20.3835	-0.0423231
6.25343	-20.3869	-0.0422907
6.25343	-20.3902	-0.0422584
6.25343	-20.3935	-0.0422261
6.25343	-20.3968	-0.0421939
6.25343	-20.4001	-0.0421617
6.25343	-20.4034	-0.0421295
6.25343	-20.4067	-0.0420974
6.25343	-20.4101	-0.0420653
6.25343	-20.4134	-0.0420332
6.25343	-20.4167	-0.0420011
6.25343	-20.42	-0.0419691
6.25343	-20.4233	-0.0419372
6.25343	-20.4266	-0.0419052
6.25344	-20.4299	-0.0418733
6.25344	-20.4332	-0.0418415
6.25344	-20.4365	-0.0418097
6.25344	-20.4398	-0.0417779
6.25344	-20.4431	-0.0417461
6.25344	-20.4464	-0.0417144
6.25344	-20.4497	-0.0416827
6.25344	-20.453	-0.041651
6.25344	-20.4563	-0.0416194
6.25344	-20.4596	-0.0415878
6.25344	-20.4629	-0.0415563
6.25344	-20.4662	-0.0415247
6.25344	-20.4695	-0.0414932
6.25344	-20.4728	-0.0414618
6.25344	-20.4761	-0.0414304
6.25344	-20.4794	-0.041399
6.25344	-20.4826	-0.0413676
6.25344	-20.4859	-0.0413363
6.25344	-20.4892	-0.041305
6.25344	-20.4925	-0.0412738
6.25344	-20.4958	-0.0412426
6.25344	-20.4991	-0.0412114
6.25344	-20.5024	-0.0411803
6.25344	-20.5056	-0.0411491
6.25344	-20.5089	-0.0411181
6.25345	-20.5122	-0.041087
6.25345	-20.5155	-0.041056
6.25345	-20.5187	-0.041025
6.25345	-20.522	-0.0409941
6.25345	-20.5253	-0.0409632
6.25345	-20.5286	-0.0409323
6.25345	-20.5318	-0.0409014
6.25345	-20.5351	-0.0408706
6.25345	-20.5384	-0.0408398
6.25345	-20.5417	-0.0408091
6.25345	-20.5449	-0.0407784
6.25345	-20.5482	-0.0407477
6.25345	-20.5515	-0.040717
6.25345	-20.5547	-0.0406864
6.25345	-20.558	-0.0406558
6.25345	-20.5612	-0.0406253
6.25345	-20.5645	-0.0405948
6.25345	-20.5678	-0.0405643
6.25345	-20.571	-0.0405338
6.25345	-20.5743	-0.0405034
6.25345	-20.5776	-0.040473
6.25345	-20.5808	-0.0404427
6.25345	-20.5841	-0.0404123
6.25345	-20.5873	-0.0403821
6.25345	-20.5906	-0.0403518
6.25346	-20.5938	-0.0403216
6.25346	-20.5971	-0.0402914
6.25346	-20.6003	-0.0402612
6.25346	-20.6036	-0.0402311
6.25346	-20.6068	-0.040201
6.25346	-20.6101	-0.0401709
6.25346	-20.6133	-0.0401409
6.25346	-20.6166	-0.0401109
6.25346	-20.6198	-0.0400809
6.25346	-20.6231	-0.040051
6.25346	-20.6263	-0.0400211
6.25346	-20.6295	-0.0399912
6.25346	-20.6328	-0.0399614
6.25346	-20.636	-0.0399316
6.25346	-20.6393	-0.0399018
6.25346	-20.6425	-0.039872
6.25346	-20.6457	-0.0398423
6.25346	-20.649	-0.0398126
6.25346	-20.6522	-0.039783
6.25346	-20.6554	-0.0397534
6.25346	-20.6587	-0.0397238
6.25346	-20.6619	-0.0396942
6.25346	-20.6651	-0.0396647
6.25346	-20.6684	-0.0396352
6.25346	-20.6716	-0.0396058
6.25347	-20.6748	-0.0395763
6.25347	-20.6781	-0.0395469
6.25347	-20.6813	-0.0395175
6.25347	-20.6845	-0.0394882
6.25347	-20.6877	-0.0394589
6.25347	-20.6909	-0.0394296
6.25347	-20.6942	-0.0394004
6.25347	-20.6974	-0.0393712
6.25347	-20.7006	-0.039342
6.25347	-20.7038	-0.0393128
6.25347	-20.707	-0.0392837
6.25347	-20.7103	-0.0392546
6.25347	-20.7135	-0.0392256
6.25347	-20.7167	-0.0391965
6.25347	-20.7199	-0.0391675
6.25347	-20.7231	-0.0391386
6.25347	-20.7263	-0.0391096
6.25347	-20.7295	-0.0390807
6.25347	-20.7328	-0.0390518
6.25347	-20.736	-0.039023
6.25347	-20.7392	-0.0389942
6.25347	-20.7424	-0.0389654
6.25347	-20.7456	-0.0389366
6.25347	-20.7488	-0.0389079
6.25347	-20.752	-0.0388792
6.25348	-20.7552	-0.0388505
6.25348	-20.7584	-0.0388219
6.25348	-20.7616	-0.0387933
6.25348	-20.7648	-0.0387647
6.25348	-20.768	-0.0387362
6.25348	-20.7712	-0.0387077
6.25348	-20.7744	-0.0386792
6.25348	-20.7776	-0.0386507
6.25348	-20.7808	-0.0386223
6.25348	-20.784	-0.0385939
6.25348	-20.7872	-0.0385655
6.25348	-20.7904	-0.0385372
6.25348	-20.7936	-0.0385089
6.25348	-20.7967	-0.0384806
6.25348	-20.7999	-0.0384524
6.25348	-20.8031	-0.0384242
6.25348	-20.8063	-0.038396
6.25348	-20.8095	-0.0383678
6.25348	-20.8127	-0.0383397
6.25348	-20.8159	-0.0383116
6.25348	-20.819	-0.0382835
6.25348	-20.8222	-0.0382555
6.25348	-20.8254	-0.0382275
6.25348	-20.8286	-0.0381995
6.25348	-20.8318	-0.0381715
6.25349	-20.8349	-0.0381436
6.25349	-20.8381	-0.0381157
6.25349	-20.8413	-0.0380878
6.25349	-20.8445	-0.03806
6.25349	-20.8476	-0.0380322
6.25349	-20.8508	-0.0380044
6.25349	-20.854	-0.0379766
6.25349	-20.8572	-0.0379489
6.25349	-20.8603	-0.0379212
6.25349	-20.8635	-0.0378936
6.25349	-20.8667	-0.0378659
6.25349	-20.8698	-0.0378383
6.25349	-20.873	-0.0378107
6.25349	-20.8762	-0.0377832
6.25349	-20.8793	-0.0377557
6.25349	-20.8825	-0.0377282
6.25349	-20.8857	-0.0377007
6.25349	-20.8888	-0.0376733
6.25349	-20.892	-0.0376459
6.25349	-20.8951	-0.0376185
6.25349	-20.8983	-0.0375911
6.25349	-20.9015	-0.0375638
6.25349	-20.9046	-0.0375365
6.25349	-20.9078	-0.0375093
6.25349	-20.9109	-0.037482
6.2535	-20.9141	-0.0374548
6.2535	-20.9172	-0.0374276
6.2535	-20.9204	-0.0374005
6.2535	-20.9235	-0.0373734
6.2535	-20.9267	-0.0373463
6.2535	-20.9298	-0.0373192
6.2535	-20.933	-0.0372922
6.2535	-20.9361	-0.0372651
6.2535	-20.9393	-0.0372382
6.2535	-20.9424	-0.0372112
6.2535	-20.9456	-0.0371843
6.2535	-20.9487	-0.0371574
6.2535	-20.9519	-0.0371305
6.2535	-20.955	-0.0371036
6.2535	-20.9581	-0.0370768
6.2535	-20.9613	-0.03705
6.2535	-20.9644	-0.0370233
6.2535	-20.9676	-0.0369965
6.2535	-20.9707	-0.0369698
6.2535	-20.9738	-0.0369431
6.2535	-20.977	-0.0369165
6.2535	-20.9801	-0.0368899
6.2535	-20.9832	-0.0368633
6.2535	-20.9864	-0.0368367
6.2535	-20.9895	-0.0368101
6.25351	-20.9926	-0.0367836
6.25351	-20.9958	-0.0367571
6.25351	-20.9989	-0.0367307
6.25351	-21.002	-0.0367042
6.25351	-21.0051	-0.0366778
6.25351	-21.0083	-0.0366514
6.25351	-21.0114	-0.0366251
6.25351	-21.0145	-0.0365988
6.25351	-21.0176	-0.0365725
6.25351	-21.0208	-0.0365462
6.25351	-21.0239	-0.0365199
6.25351	-21.027	-0.0364937
6.25351	-21.0301	-0.0364675
6.25351	-21.0332	-0.0364413
6.25351	-21.0364	-0.0364152
6.25351	-21.0395	-0.0363891
6.25351	-21.0426	-0.036363
6.25351	-21.0457	-0.0363369
6.25351	-21.0488	-0.0363109
6.25351	-21.0519	-0.0362849
6.25351	-21.055	-0.0362589
6.25351	-21.0582	-0.036233
6.25351	-21.0613	-0.036207
6.25351	-21.0644	-0.0361811
6.25351	-21.0675	-0.0361553
6.25352	-21.0706	-0.0361294
6.25352	-21.0737	-0.0361036
6.25352	-21.0768	-0.0360778
6.25352	-21.0799	-0.036052
6.25352	-21.083	-0.0360263
6.25352	-21.0861	-0.0360006
6.25352	-21.0892	-0.0359749
6.25352	-21.0923	-0.0359492
6.25352	-21.0954	-0.0359236
6.25352	-21.0985	-0.035898
6.25352	-21.1016	-0.0358724
6.25352	-21.1047	-0.0358468
6.25352	-21.1078	-0.0358213
6.25352	-21.1109	-0.0357958
6.25352	-21.114	-0.0357703
6.25352	-21.1171	-0.0357448
6.25352	-21.1202	-0.0357194
6.25352	-21.1233	-0.035694
6.25352	-21.1264	-0.0356686
6.25352	-21.1295	-0.0356432
6.25352	-21.1325	-0.0356179
6.25352	-21.1356	-0.0355926
6.25352	-21.1387	-0.0355673
6.25352	-21.1418	-0.0355421
6.25352	-21.1449	-0.0355168
6.25353	-21.148	-0.0354916
6.25353	-21.1511	-0.0354665
6.25353	-21.1541	-0.0354413
6.25353	-21.1572	-0.0354162
6.25353	-21.1603	-0.0353911
6.25353	-21.1634	-0.035366
6.25353	-21.1665	-0.035341
6.25353	-21.1695	-0.0353159
6.25353	-21.1726	-0.0352909
6.25353	-21.1757	-0.035266
6.25353	-21.1788	-0.035241
6.25353	-21.1818	-0.0352161
6.25353	-21.1849	-0.0351912
6.25353	-21.188	-0.0351663
6.25353	-21.1911	-0.0351415
6.25353	-21.1941	-0.0351166
6.25353	-21.1972	-0.0350918
6.25353	-21.2003	-0.0350671
6.25353	-21.2033	-0.0350423
6.25353	-21.2064	-0.0350176
6.25353	-21.2095	-0.0349929
6.25353	-21.2125	-0.0349682
6.25353	-21.2156	-0.0349436
6.25353	-21.2187	-0.0349189
6.25353	-21.2217	-0.0348943
6.25354	-21.2248	-0.0348698
6.25354	-21.2278	-0.0348452
6.25354	-21.2309	-0.0348207
6.25354	-21.234	-0.0347962
6.25354	-21.237	-0.0347717
6.25354	-21.2401	-0.0347472
6.25354	-21.2431	-0.0347228
6.25354	-21.2462	-0.0346984
6.25354	-21.2492	-0.034674
6.25354	-21.2523	-0.0346497
6.25354	-21.2554	-0.0346253
6.25354	-21.2584	-0.034601
6.25354	-21.2615	-0.0345767
6.25354	-21.2645	-0.0345525
6.25354	-21.2676	-0.0345282
6.25354	-21.2706	-0.034504
6.25354	-21.2737	-0.0344798
6.25354	-21.2767	-0.0344557
6.25354	-21.2797	-0.0344315
6.25354	-21.2828	-0.0344074
6.25354	-21.2858	-0.0343833
6.25354	-21.2889	-0.0343593
6.25354	-21.2919	-0.0343352
6.25354	-21.295	-0.0343112
6.25354	-21.298	-0.0342872
6.25355	-21.301	-0.0342632
6.25355	-21.3041	-0.0342393
6.25355	-21.3071	-0.0342154
6.25355	-21.3102	-0.0341915
6.25355	-21.3132	-0.0341676
6.25355	-21.3162	-0.0341437
6.25355	-21.3193	-0.0341199
6.25355	-21.3223	-0.0340961
6.25355	-21.3253	-0.0340723
6.25355	-21.3284	-0.0340486
6.25355	-21.3314	-0.0340248
6.25355	-21.3344	-0.0340011
6.25355	-21.3374	-0.0339774
6.25355	-21.3405	-0.0339538
6.25355	-21.3435	-0.0339301
6.25355	-21.3465	-0.0339065
6.25355	-21.3495	-0.0338829
6.25355	-21.3526	-0.0338593
6.25355	-21.3556	-0.0338358
6.25355	-21.3586	-0.0338123
6.25355	-21.3616	-0.0337888
6.25355	-21.3647	-0.0337653
6.25355	-21.3677	-0.0337418
6.25355	-21.3707	-0.0337184
6.25355	-21.3737	-0.033695
6.25356	-21.3767	-0.0336716
6.25356	-21.3798	-0.0336482
6.25356	-21.3828	-0.0336249
6.25356	-21.3858	-0.0336016
6.25356	-21.3888	-0.0335783
6.25356	-21.3918	-0.033555
6.25356	-21.3948	-0.0335318
6.25356	-21.3978	-0.0335086
6.25356	-21.4008	-0.0334854
6.25356	-21.4039	-0.0334622
6.25356	-21.4069	-0.033439
6.25356	-21.4099	-0.0334159
6.25356	-21.4129	-0.0333928
6.25356	-21.4159	-0.0333697
6.25356	-21.4189	-0.0333466
6.25356	-21.4219	-0.0333236
6.25356	-21.4249	-0.0333006
6.25356	-21.4279	-0.0332776
6.25356	-21.4309	-0.0332546
6.25356	-21.4339	-0.0332316
6.25356	-21.4369	-0.0332087
6.25356	-21.4399	-0.0331858
6.25356	-21.4429	-0.0331629
6.25356	-21.4459	-0.03314
6.25356	-21.4489	-0.0331172
6.25357	-21.4519	-0.0330944
6.25357	-21.4549	-0.0330716
6.25357	-21.4579	-0.0330488
6.25357	-21.4609	-0.0330261
6.25357	-21.4639	-0.0330033
6.25357	-21.4669	-0.0329806
6.25357	-21.4699	-0.0329579
6.25357	-21.4728	-0.0329353
6.25357	-21.4758	-0.0329126
6.25357	-21.4788	-0.03289
6.25357	-21.4818	-0.0328674
6.25357	-21.4848	-0.0328449
6.25357	-21.4878	-0.0328223
6.25357	-21.4908	-0.0327998
6.25357	-21.4938	-0.0327773
6.25357	-21.4967	-0.0327548
6.25357	-21.4997	-0.0327323
6.25357	-21.5027	-0.0327099
6.25357	-21.5057	-0.0326874
6.25357	-21.5087	-0.032665
6.25357	-21.5116	-0.0326427
6.25357	-21.5146	-0.0326203
6.25357	-21.5176	-0.032598
6.25357	-21.5206	-0.0325757
6.25357	-21.5235	-0.0325534
6.25358	-21.5265	-0.0325311
6.25358	-21.5295	-0.0325089
6.25358	-21.5325	-0.0324866
6.25358	-21.5354	-0.0324644
6.25358	-21.5384	-0.0324423
6.25358	-21.5414	-0.0324201
6.25358	-21.5444	-0.032398
6.25358	-21.5473	-0.0323758
6.25358	-21.5503	-0.0323537
6.25358	-21.5533	-0.0323317
6.25358	-21.5562	-0.0323096
6.25358	-21.5592	-0.0322876
6.25358	-21.5622	-0.0322656
6.25358	-21.5651	-0.0322436
6.25358	-21.5681	-0.0322216
6.25358	-21.571	-0.0321997
6.25358	-21.574	-0.0321777
6.25358	-21.577	-0.0321558
6.25358	-21.5799	-0.0321339
6.25358	-21.5829	-0.0321121
6.25358	-21.5858	-0.0320902
6.25358	-21.5888	-0.0320684
6.25358	-21.5918	-0.0320466
6.25358	-21.5947	-0.0320248
6.25358	-21.5977	-0.0320031
6.25359	-21.6006	-0.0319813
6.25359	-21.6036	-0.0319596
6.25359	-21.6065	-0.0319379
6.25359	-21.6095	-0.0319163
6.25359	-21.6124	-0.0318946
6.25359	-21.6154	-0.031873
6.25359	-21.6183	-0.0318514
6.25359	-21.6213	-0.0318298
6.25359	-21.6242	-0.0318082
6.25359	-21.6272	-0.0317867
6.25359	-21.6301	-0.0317651
6.25359	-21.6331	-0.0317436
6.25359	-21.636	-0.0317221
6.25359	-21.6389	-0.0317007
6.25359	-21.6419	-0.0316792
6.25359	-21.6448	-0.0316578
6.25359	-21.6478	-0.0316364
6.25359	-21.6507	-0.031615
6.25359	-21.6536	-0.0315936
6.25359	-21.6566	-0.0315723
6.25359	-21.6595	-0.031551
6.25359	-21.6625	-0.0315297
6.25359	-21.6654	-0.0315084
6.25359	-21.6683	-0.0314871
6.25359	-21.6713	-0.0314659
6.2536	-21.6742	-0.0314447
6.2536	-21.6771	-0.0314235
6.2536	-21.6801	-0.0314023
6.2536	-21.683	-0.0313811
6.2536	-21.6859	-0.03136
6.2536	-21.6889	-0.0313389
6.2536	-21.6918	-0.0313178
6.2536	-21.6947	-0.0312967
6.2536	-21.6976	-0.0312756
6.2536	-21.7006	-0.0312546
6.2536	-21.7035	-0.0312336
6.2536	-21.7064	-0.0312126
6.2536	-21.7093	-0.0311916
6.2536	-21.7123	-0.0311706
6.2536	-21.7152	-0.0311497
6.2536	-21.7181	-0.0311288
6.2536	-21.721	-0.0311079
6.2536	-21.7239	-0.031087
6.2536	-21.7269	-0.0310661
6.2536	-21.7298	-0.0310453
6.2536	-21.7327	-0.0310245
6.2536	-21.7356	-0.0310037
6.2536	-21.7385	-0.0309829
6.2536	-21.7414	-0.0309621
6.2536	-21.7444	-0.0309414
6.25361	-21.7473	-0.0309207
6.25361	-21.7502	-0.0309
6.25361	-21.7531	-0.0308793
6.25361	-21.756	-0.0308586
6.25361	-21.7589	-0.030838
6.25361	-21.7618	-0.0308173
6.25361	-21.7647	-0.0307967
6.25361	-21.7676	-0.0307762
6.25361	-21.7705	-0.0307556
6.25361	-21.7735	-0.030735
6.25361	-21.7764	-0.0307145
6.25361	-21.7793	-0.030694
6.25361	-21.7822	-0.0306735
6.25361	-21.7851	-0.0306531
6.25361	-21.788	-0.0306326
6.25361	-21.7909	-0.0306122
6.25361	-21.7938	-0.0305918
6.25361	-21.7967	-0.0305714
6.25361	-21.7996	-0.030551
6.25361	-21.8025	-0.0305307
6.25361	-21.8054	-0.0305103
6.25361	-21.8083	-0.03049
6.25361	-21.8112	-0.0304697
6.25361	-21.8141	-0.0304494
6.25361	-21.8169	-0.0304292
6.25362	-21.8198	-0.030409
6.25362	-21.8227	-0.0303887
6.25362	-21.8256	-0.0303685
6.25362	-21.8285	-0.0303484
6.25362	-21.8314	-0.0303282
6.25362	-21.8343	-0.0303081
6.25362	-21.8372	-0.0302879
6.25362	-21.8401	-0.0302678
6.25362	-21.843	-0.0302477
6.25362	-21.8458	-0.0302277
6.25362	-21.8487	-0.0302076
6.25362	-21.8516	-0.0301876
6.25362	-21.8545	-0.0301676
6.25362	-21.8574	-0.0301476
6.25362	-21.8603	-0.0301276
6.25362	-21.8631	-0.0301077
6.25362	-21.866	-0.0300877
6.25362	-21.8689	-0.0300678
6.25362	-21.8718	-0.0300479
6.25362	-21.8747	-0.030028
6.25362	-21.8775	-0.0300082
6.25362	-21.8804	-0.0299883
6.25362	-21.8833	-0.0299685
6.25362	-21.8862	-0.0299487
6.25362	-21.889	-0.0299289
6.25363	-21.8919	-0.0299092
6.25363	-21.8948	-0.0298894
6.25363	-21.8977	-0.0298697
6.25363	-21.9005	-0.02985
6.25363	-21.9034	-0.0298303
6.25363	-21.9063	-0.0298106
6.25363	-21.9091	-0.0297909
6.25363	-21.912	-0.0297713
6.25363	-21.9149	-0.0297517
6.25363	-21.9177	-0.0297321
6.25363	-21.9206	-0.0297125
6.25363	-21.9235	-0.0296929
6.25363	-21.9263	-0.0296734
6.25363	-21.9292	-0.0296539
6.25363	-21.9321	-0.0296343
6.25363	-21.9349	-0.0296148
6.25363	-21.9378	-0.0295954
6.25363	-21.9406	-0.0295759
6.25363	-21.9435	-0.0295565
6.25363	-21.9464	-0.0295371
6.25363	-21.9492	-0.0295177
6.25363	-21.9521	-0.0294983
6.25363	-21.9549	-0.0294789
6.25363	-21.9578	-0.0294596
6.25363	-21.9606	-0.0294402
6.25364	-21.9635	-0.0294209
6.25364	-21.9664	-0.0294016
6.25364	-21.9692	-0.0293823
6.25364	-21.9721	-0.0293631
6.25364	-21.9749	-0.0293438
6.25364	-21.9778	-0.0293246
6.25364	-21.9806	-0.0293054
6.25364	-21.9835	-0.0292862
6.25364	-21.9863	-0.0292671
6.25364	-21.9892	-0.0292479
6.25364	-21.992	-0.0292288
6.25364	-21.9948	-0.0292097
6.25364	-21.9977	-0.0291906
6.25364	-22.0005	-0.0291715
6.25364	-22.0034	-0.0291524
6.25364	-22.0062	-0.0291334
6.25364	-22.0091	-0.0291143
6.25364	-22.0119	-0.0290953
6.25364	-22.0147	-0.0290763
6.25364	-22.0176	-0.0290574
6.25364	-22.0204	-0.0290384
6.25364	-22.0233	-0.0290195
6.25364	-22.0261	-0.0290005
6.25364	-22.0289	-0.0289816
6.25364	-22.0318	-0.0289628
6.25365	-22.0346	-0.0289439
6.25365	-22.0374	-0.028925
6.25365	-22.0403	-0.0289062
6.25365	-22.0431	-0.0288874
6.25365	-22.0459	-0.0288686
