Frequency (GHz)	DB(|S(1,1)|) : demo 1	DB(|S(2,1)|) : demo 1
6.1546	-8.98462	-0.61014
6.1546	-8.96613	-0.612938
6.1546	-8.94762	-0.615754
6.1546	-8.92906	-0.61859
6.1546	-8.91048	-0.621445
6.1546	-8.89185	-0.62432
6.1546	-8.87319	-0.627214
6.1546	-8.85449	-0.630129
6.15461	-8.83576	-0.633064
6.15461	-8.81699	-0.636019
6.15461	-8.79819	-0.638995
6.15461	-8.77935	-0.641992
6.15461	-8.76047	-0.64501
6.15461	-8.74156	-0.648048
6.15461	-8.7226	-0.651109
6.15461	-8.70362	-0.65419
6.15461	-8.68459	-0.657294
6.15461	-8.66553	-0.660419
6.15462	-8.64643	-0.663567
6.15462	-8.6273	-0.666737
6.15462	-8.60812	-0.669929
6.15462	-8.58891	-0.673145
6.15462	-8.56966	-0.676383
6.15462	-8.55038	-0.679644
6.15462	-8.53105	-0.682929
6.15462	-8.51169	-0.686238
6.15462	-8.49229	-0.68957
6.15462	-8.47285	-0.692927
6.15463	-8.45338	-0.696308
6.15463	-8.43386	-0.699713
6.15463	-8.41431	-0.703143
6.15463	-8.39472	-0.706599
6.15463	-8.37509	-0.710079
6.15463	-8.35542	-0.713585
6.15463	-8.33571	-0.717117
6.15463	-8.31597	-0.720675
6.15463	-8.29618	-0.724259
6.15463	-8.27636	-0.727869
6.15464	-8.25649	-0.731506
6.15464	-8.23659	-0.735171
6.15464	-8.21665	-0.738862
6.15464	-8.19667	-0.742581
6.15464	-8.17665	-0.746328
6.15464	-8.15658	-0.750103
6.15464	-8.13648	-0.753906
6.15464	-8.11634	-0.757738
6.15464	-8.09616	-0.761599
6.15464	-8.07594	-0.765489
6.15465	-8.05568	-0.769409
6.15465	-8.03537	-0.773358
6.15465	-8.01503	-0.777338
6.15465	-7.99465	-0.781348
6.15465	-7.97422	-0.785388
6.15465	-7.95376	-0.78946
6.15465	-7.93325	-0.793563
6.15465	-7.91271	-0.797697
6.15465	-7.89212	-0.801863
6.15465	-7.87149	-0.806062
6.15466	-7.85082	-0.810293
6.15466	-7.8301	-0.814557
6.15466	-7.80935	-0.818855
6.15466	-7.78856	-0.823186
6.15466	-7.76772	-0.827551
6.15466	-7.74684	-0.83195
6.15466	-7.72592	-0.836384
6.15466	-7.70496	-0.840852
6.15466	-7.68395	-0.845356
6.15466	-7.6629	-0.849896
6.15467	-7.64181	-0.854472
6.15467	-7.62068	-0.859084
6.15467	-7.59951	-0.863734
6.15467	-7.57829	-0.86842
6.15467	-7.55703	-0.873144
6.15467	-7.53572	-0.877906
6.15467	-7.51438	-0.882706
6.15467	-7.49299	-0.887545
6.15467	-7.47156	-0.892423
6.15467	-7.45008	-0.897341
6.15468	-7.42856	-0.902299
6.15468	-7.407	-0.907298
6.15468	-7.38539	-0.912337
6.15468	-7.36374	-0.917418
6.15468	-7.34205	-0.92254
6.15468	-7.32031	-0.927704
6.15468	-7.29853	-0.932912
6.15468	-7.27671	-0.938162
6.15468	-7.25484	-0.943456
6.15468	-7.23292	-0.948794
6.15469	-7.21097	-0.954176
6.15469	-7.18896	-0.959604
6.15469	-7.16692	-0.965076
6.15469	-7.14483	-0.970595
6.15469	-7.12269	-0.976161
6.15469	-7.10051	-0.981773
6.15469	-7.07828	-0.987433
6.15469	-7.05601	-0.993141
6.15469	-7.0337	-0.998898
6.15469	-7.01134	-1.0047
6.1547	-6.98893	-1.01056
6.1547	-6.96648	-1.01646
6.1547	-6.94399	-1.02242
6.1547	-6.92145	-1.02843
6.1547	-6.89886	-1.03449
6.1547	-6.87623	-1.0406
6.1547	-6.85355	-1.04676
6.1547	-6.83083	-1.05298
6.1547	-6.80806	-1.05926
6.1547	-6.78524	-1.06558
6.15471	-6.76238	-1.07197
6.15471	-6.73947	-1.07841
6.15471	-6.71652	-1.0849
6.15471	-6.69352	-1.09146
6.15471	-6.67048	-1.09807
6.15471	-6.64739	-1.10474
6.15471	-6.62425	-1.11147
6.15471	-6.60107	-1.11826
6.15471	-6.57784	-1.12511
6.15471	-6.55456	-1.13202
6.15472	-6.53124	-1.13899
6.15472	-6.50787	-1.14603
6.15472	-6.48445	-1.15313
6.15472	-6.46099	-1.1603
6.15472	-6.43748	-1.16753
6.15472	-6.41393	-1.17483
6.15472	-6.39032	-1.18219
6.15472	-6.36667	-1.18962
6.15472	-6.34298	-1.19712
6.15473	-6.31924	-1.20469
6.15473	-6.29545	-1.21232
6.15473	-6.27161	-1.22003
6.15473	-6.24773	-1.22781
6.15473	-6.2238	-1.23567
6.15473	-6.19982	-1.24359
6.15473	-6.1758	-1.25159
6.15473	-6.15172	-1.25967
6.15473	-6.12761	-1.26782
6.15473	-6.10344	-1.27605
6.15473	-6.07923	-1.28435
6.15474	-6.05497	-1.29274
6.15474	-6.03066	-1.3012
6.15474	-6.00631	-1.30975
6.15474	-5.98191	-1.31838
6.15474	-5.95746	-1.32709
6.15474	-5.93297	-1.33588
6.15474	-5.90843	-1.34476
6.15474	-5.88384	-1.35372
6.15474	-5.85921	-1.36278
6.15474	-5.83452	-1.37192
6.15475	-5.80979	-1.38114
6.15475	-5.78502	-1.39046
6.15475	-5.7602	-1.39987
6.15475	-5.73533	-1.40938
6.15475	-5.71041	-1.41897
6.15475	-5.68545	-1.42866
6.15475	-5.66044	-1.43845
6.15475	-5.63538	-1.44834
6.15475	-5.61028	-1.45832
6.15475	-5.58513	-1.4684
6.15476	-5.55994	-1.47859
6.15476	-5.5347	-1.48887
6.15476	-5.50941	-1.49926
6.15476	-5.48408	-1.50976
6.15476	-5.4587	-1.52036
6.15476	-5.43327	-1.53107
6.15476	-5.4078	-1.54189
6.15476	-5.38228	-1.55282
6.15476	-5.35672	-1.56386
6.15476	-5.33111	-1.57501
6.15477	-5.30546	-1.58628
6.15477	-5.27976	-1.59767
6.15477	-5.25402	-1.60917
6.15477	-5.22823	-1.62079
6.15477	-5.20239	-1.63254
6.15477	-5.17652	-1.64441
6.15477	-5.15059	-1.6564
6.15477	-5.12463	-1.66852
6.15477	-5.09861	-1.68076
6.15477	-5.07256	-1.69314
6.15478	-5.04646	-1.70564
6.15478	-5.02032	-1.71828
6.15478	-4.99413	-1.73106
6.15478	-4.9679	-1.74397
6.15478	-4.94163	-1.75702
6.15478	-4.91531	-1.77021
6.15478	-4.88896	-1.78354
6.15478	-4.86256	-1.79702
6.15478	-4.83611	-1.81064
6.15478	-4.80963	-1.82442
6.15479	-4.78311	-1.83834
6.15479	-4.75654	-1.85241
6.15479	-4.72993	-1.86664
6.15479	-4.70328	-1.88103
6.15479	-4.67659	-1.89557
6.15479	-4.64987	-1.91028
6.15479	-4.6231	-1.92515
6.15479	-4.59629	-1.94019
6.15479	-4.56944	-1.95539
6.1548	-4.54256	-1.97076
6.1548	-4.51563	-1.98631
6.1548	-4.48867	-2.00203
6.1548	-4.46167	-2.01793
6.1548	-4.43463	-2.03401
6.1548	-4.40756	-2.05028
6.1548	-4.38045	-2.06673
6.1548	-4.3533	-2.08336
6.1548	-4.32612	-2.10019
6.1548	-4.2989	-2.11722
6.1548	-4.27165	-2.13444
6.15481	-4.24436	-2.15185
6.15481	-4.21704	-2.16948
6.15481	-4.18969	-2.1873
6.15481	-4.1623	-2.20534
6.15481	-4.13489	-2.22359
6.15481	-4.10744	-2.24205
6.15481	-4.07995	-2.26073
6.15481	-4.05244	-2.27963
6.15481	-4.0249	-2.29876
6.15481	-3.99733	-2.31811
6.15482	-3.96973	-2.3377
6.15482	-3.9421	-2.35752
6.15482	-3.91445	-2.37757
6.15482	-3.88677	-2.39787
6.15482	-3.85906	-2.41842
6.15482	-3.83132	-2.43922
6.15482	-3.80356	-2.46026
6.15482	-3.77578	-2.48157
6.15482	-3.74797	-2.50314
6.15482	-3.72015	-2.52497
6.15483	-3.69229	-2.54707
6.15483	-3.66442	-2.56944
6.15483	-3.63653	-2.5921
6.15483	-3.60862	-2.61503
6.15483	-3.58069	-2.63825
6.15483	-3.55274	-2.66176
6.15483	-3.52478	-2.68557
6.15483	-3.49679	-2.70968
6.15483	-3.4688	-2.73409
6.15483	-3.44079	-2.75881
6.15484	-3.41277	-2.78385
6.15484	-3.38473	-2.80921
6.15484	-3.35668	-2.83489
6.15484	-3.32863	-2.8609
6.15484	-3.30056	-2.88725
6.15484	-3.27249	-2.91394
6.15484	-3.24441	-2.94097
6.15484	-3.21632	-2.96836
6.15484	-3.18823	-2.99611
6.15484	-3.16013	-3.02422
6.15485	-3.13204	-3.0527
6.15485	-3.10394	-3.08155
6.15485	-3.07584	-3.11079
6.15485	-3.04774	-3.14042
6.15485	-3.01965	-3.17044
6.15485	-2.99156	-3.20086
6.15485	-2.96347	-3.23169
6.15485	-2.93539	-3.26294
6.15485	-2.90732	-3.29461
6.15485	-2.87926	-3.32671
6.15486	-2.85121	-3.35924
6.15486	-2.82317	-3.39222
6.15486	-2.79514	-3.42566
6.15486	-2.76714	-3.45955
6.15486	-2.73914	-3.49391
6.15486	-2.71117	-3.52875
6.15486	-2.68321	-3.56407
6.15486	-2.65528	-3.59988
6.15486	-2.62737	-3.6362
6.15486	-2.59948	-3.67302
6.15487	-2.57162	-3.71037
6.15487	-2.54379	-3.74824
6.15487	-2.51599	-3.78666
6.15487	-2.48823	-3.82562
6.15487	-2.46049	-3.86513
6.15487	-2.43279	-3.90522
6.15487	-2.40513	-3.94588
6.15487	-2.37751	-3.98714
6.15487	-2.34993	-4.02899
6.15487	-2.32239	-4.07145
6.15488	-2.2949	-4.11453
6.15488	-2.26746	-4.15825
6.15488	-2.24006	-4.20261
6.15488	-2.21272	-4.24763
6.15488	-2.18543	-4.29332
6.15488	-2.1582	-4.33969
6.15488	-2.13102	-4.38676
6.15488	-2.10391	-4.43454
6.15488	-2.07686	-4.48303
6.15488	-2.04987	-4.53227
6.15489	-2.02295	-4.58225
6.15489	-1.99611	-4.633
6.15489	-1.96933	-4.68453
6.15489	-1.94263	-4.73686
6.15489	-1.916	-4.79
6.15489	-1.88946	-4.84396
6.15489	-1.863	-4.89877
6.15489	-1.83662	-4.95444
6.15489	-1.81033	-5.01099
6.15489	-1.78413	-5.06843
6.1549	-1.75803	-5.12679
6.1549	-1.73202	-5.18609
6.1549	-1.70611	-5.24634
6.1549	-1.6803	-5.30756
6.1549	-1.65459	-5.36978
6.1549	-1.62899	-5.43301
6.1549	-1.6035	-5.49728
6.1549	-1.57812	-5.5626
6.1549	-1.55286	-5.62901
6.1549	-1.52772	-5.69653
6.15491	-1.5027	-5.76518
6.15491	-1.4778	-5.83498
6.15491	-1.45303	-5.90596
6.15491	-1.4284	-5.97815
6.15491	-1.40389	-6.05158
6.15491	-1.37953	-6.12627
6.15491	-1.3553	-6.20226
6.15491	-1.33122	-6.27957
6.15491	-1.30729	-6.35823
6.15491	-1.2835	-6.43828
6.15492	-1.25987	-6.51975
6.15492	-1.2364	-6.60267
6.15492	-1.21308	-6.68709
6.15492	-1.18993	-6.77303
6.15492	-1.16695	-6.86054
6.15492	-1.14414	-6.94965
6.15492	-1.1215	-7.0404
6.15492	-1.09904	-7.13285
6.15492	-1.07676	-7.22703
6.15493	-1.05466	-7.32298
6.15493	-1.03275	-7.42076
6.15493	-1.01104	-7.52042
6.15493	-0.989514	-7.622
6.15493	-0.96819	-7.72556
6.15493	-0.947068	-7.83116
6.15493	-0.926152	-7.93884
6.15493	-0.905445	-8.04868
6.15493	-0.88495	-8.16074
6.15493	-0.864673	-8.27508
6.15493	-0.844615	-8.39177
6.15494	-0.82478	-8.51088
6.15494	-0.805173	-8.63249
6.15494	-0.785797	-8.75667
6.15494	-0.766655	-8.88351
6.15494	-0.747751	-9.01309
6.15494	-0.729088	-9.14551
6.15494	-0.710671	-9.28086
6.15494	-0.692503	-9.41924
6.15494	-0.674587	-9.56076
6.15494	-0.656927	-9.70552
6.15495	-0.639526	-9.85365
6.15495	-0.622388	-10.0053
6.15495	-0.605517	-10.1605
6.15495	-0.588916	-10.3195
6.15495	-0.572588	-10.4824
6.15495	-0.556538	-10.6493
6.15495	-0.540767	-10.8205
6.15495	-0.525281	-10.9961
6.15495	-0.510081	-11.1762
6.15495	-0.495172	-11.3612
6.15496	-0.480557	-11.5511
6.15496	-0.466238	-11.7463
6.15496	-0.45222	-11.947
6.15496	-0.438505	-12.1534
6.15496	-0.425097	-12.3658
6.15496	-0.411999	-12.5846
6.15496	-0.399213	-12.81
6.15496	-0.386743	-13.0424
6.15496	-0.374591	-13.2822
6.15496	-0.362761	-13.5299
6.15497	-0.351256	-13.7858
6.15497	-0.340078	-14.0505
6.15497	-0.32923	-14.3245
6.15497	-0.318714	-14.6085
6.15497	-0.308534	-14.9031
6.15497	-0.298691	-15.209
6.15497	-0.289189	-15.527
6.15497	-0.280029	-15.8581
6.15497	-0.271214	-16.2032
6.15497	-0.262747	-16.5635
6.15498	-0.254629	-16.9403
6.15498	-0.246862	-17.3351
6.15498	-0.23945	-17.7493
6.15498	-0.232392	-18.185
6.15498	-0.225693	-18.6443
6.15498	-0.219352	-19.1296
6.15498	-0.213373	-19.644
6.15498	-0.207756	-20.1907
6.15498	-0.202503	-20.7738
6.15498	-0.197616	-21.398
6.15499	-0.193096	-22.069
6.15499	-0.188944	-22.7935
6.15499	-0.185162	-23.5799
6.15499	-0.18175	-24.4381
6.15499	-0.17871	-25.3797
6.15499	-0.176042	-26.4187
6.15499	-0.173747	-27.5697
6.15499	-0.171826	-28.8452
6.15499	-0.17028	-30.2445
6.155	-0.16911	-31.7258
6.155	-0.168314	-33.1401
6.155	-0.167895	-34.1457
6.155	-0.167852	-34.3035
6.155	-0.168185	-33.5252
6.155	-0.168894	-32.1927
6.155	-0.169984	-30.708
6.155	-0.171449	-29.2739
6.155	-0.17329	-27.9569
6.155	-0.175507	-26.7665
6.155	-0.178098	-25.6926
6.15501	-0.181064	-24.7207
6.15501	-0.184404	-23.8365
6.15501	-0.188117	-23.0275
6.15501	-0.192202	-22.2833
6.15501	-0.196658	-21.5952
6.15501	-0.201485	-20.9559
6.15501	-0.206681	-20.3594
6.15501	-0.212245	-19.8006
6.15501	-0.218175	-19.2755
6.15501	-0.224471	-18.7803
6.15502	-0.23113	-18.3122
6.15502	-0.238152	-17.8683
6.15502	-0.245534	-17.4466
6.15502	-0.253276	-17.0449
6.15502	-0.261374	-16.6617
6.15502	-0.269828	-16.2954
6.15502	-0.278634	-15.9447
6.15502	-0.287792	-15.6084
6.15502	-0.297299	-15.2855
6.15502	-0.307153	-14.9749
6.15503	-0.317351	-14.676
6.15503	-0.327892	-14.3879
6.15503	-0.338772	-14.1099
6.15503	-0.349989	-13.8415
6.15503	-0.361542	-13.582
6.15503	-0.373426	-13.3309
6.15503	-0.38564	-13.0879
6.15503	-0.39818	-12.8523
6.15503	-0.411044	-12.6239
6.15503	-0.42423	-12.4023
6.15504	-0.437733	-12.1871
6.15504	-0.451552	-11.978
6.15504	-0.465682	-11.7748
6.15504	-0.480122	-11.5771
6.15504	-0.494868	-11.3848
6.15504	-0.509917	-11.1975
6.15504	-0.525265	-11.0151
6.15504	-0.54091	-10.8374
6.15504	-0.556847	-10.6641
6.15504	-0.573075	-10.4951
6.15505	-0.589589	-10.3302
6.15505	-0.606386	-10.1693
6.15505	-0.623463	-10.0122
6.15505	-0.640816	-9.85878
6.15505	-0.658442	-9.70889
6.15505	-0.676338	-9.56241
6.15505	-0.694499	-9.41922
6.15505	-0.712923	-9.27921
6.15505	-0.731605	-9.14227
6.15505	-0.750543	-9.0083
6.15506	-0.769732	-8.8772
6.15506	-0.78917	-8.74889
6.15506	-0.808852	-8.62327
6.15506	-0.828775	-8.50026
6.15506	-0.848936	-8.37978
6.15506	-0.86933	-8.26175
6.15506	-0.889954	-8.14611
6.15506	-0.910805	-8.03277
6.15506	-0.931879	-7.92169
6.15506	-0.953172	-7.81278
6.15507	-0.974681	-7.706
6.15507	-0.996402	-7.60128
6.15507	-1.01833	-7.49856
6.15507	-1.04047	-7.3978
6.15507	-1.0628	-7.29893
6.15507	-1.08534	-7.20192
6.15507	-1.10806	-7.1067
6.15507	-1.13098	-7.01324
6.15507	-1.15409	-6.9215
6.15507	-1.17738	-6.83142
6.15508	-1.20085	-6.74296
6.15508	-1.2245	-6.65609
6.15508	-1.24831	-6.57077
6.15508	-1.2723	-6.48696
6.15508	-1.29646	-6.40463
6.15508	-1.32078	-6.32373
6.15508	-1.34526	-6.24424
6.15508	-1.36989	-6.16612
6.15508	-1.39468	-6.08935
6.15508	-1.41962	-6.01388
6.15509	-1.4447	-5.9397
6.15509	-1.46993	-5.86677
6.15509	-1.4953	-5.79506
6.15509	-1.5208	-5.72455
6.15509	-1.54644	-5.65522
6.15509	-1.57221	-5.58703
6.15509	-1.5981	-5.51996
6.15509	-1.62412	-5.45398
6.15509	-1.65026	-5.38909
6.15509	-1.67652	-5.32524
6.1551	-1.7029	-5.26242
6.1551	-1.72938	-5.20061
6.1551	-1.75598	-5.13979
6.1551	-1.78268	-5.07994
6.1551	-1.80949	-5.02103
6.1551	-1.8364	-4.96305
6.1551	-1.8634	-4.90598
6.1551	-1.8905	-4.8498
6.1551	-1.91769	-4.79449
6.1551	-1.94498	-4.74005
6.15511	-1.97235	-4.68644
6.15511	-1.9998	-4.63365
6.15511	-2.02734	-4.58167
6.15511	-2.05495	-4.53048
6.15511	-2.08264	-4.48007
6.15511	-2.11041	-4.43042
6.15511	-2.13825	-4.38151
6.15511	-2.16616	-4.33334
6.15511	-2.19413	-4.28589
6.15511	-2.22217	-4.23914
6.15512	-2.25028	-4.19308
6.15512	-2.27844	-4.14771
6.15512	-2.30666	-4.103
6.15512	-2.33494	-4.05894
6.15512	-2.36327	-4.01553
6.15512	-2.39165	-3.97275
6.15512	-2.42008	-3.93058
6.15512	-2.44856	-3.88903
6.15512	-2.47708	-3.84807
6.15512	-2.50564	-3.8077
6.15513	-2.53425	-3.76791
6.15513	-2.5629	-3.72868
6.15513	-2.59158	-3.69
6.15513	-2.6203	-3.65187
6.15513	-2.64905	-3.61428
6.15513	-2.67784	-3.57722
6.15513	-2.70665	-3.54067
6.15513	-2.73549	-3.50463
6.15513	-2.76436	-3.46909
6.15513	-2.79325	-3.43404
6.15514	-2.82217	-3.39948
6.15514	-2.85111	-3.36539
6.15514	-2.88006	-3.33176
6.15514	-2.90904	-3.2986
6.15514	-2.93803	-3.26588
6.15514	-2.96704	-3.23361
6.15514	-2.99606	-3.20177
6.15514	-3.02509	-3.17037
6.15514	-3.05413	-3.13938
6.15514	-3.08318	-3.10881
6.15515	-3.11224	-3.07864
6.15515	-3.14131	-3.04888
6.15515	-3.17038	-3.01951
6.15515	-3.19945	-2.99052
6.15515	-3.22853	-2.96192
6.15515	-3.2576	-2.9337
6.15515	-3.28668	-2.90584
6.15515	-3.31576	-2.87834
6.15515	-3.34483	-2.8512
6.15515	-3.3739	-2.82442
6.15516	-3.40297	-2.79798
6.15516	-3.43203	-2.77187
6.15516	-3.46108	-2.74611
6.15516	-3.49012	-2.72067
6.15516	-3.51915	-2.69556
6.15516	-3.54818	-2.67076
6.15516	-3.57719	-2.64628
6.15516	-3.60619	-2.62211
6.15516	-3.63518	-2.59824
6.15516	-3.66415	-2.57467
6.15517	-3.69311	-2.5514
6.15517	-3.72205	-2.52842
6.15517	-3.75097	-2.50572
6.15517	-3.77988	-2.4833
6.15517	-3.80877	-2.46116
6.15517	-3.83764	-2.4393
6.15517	-3.86649	-2.4177
6.15517	-3.89531	-2.39636
6.15517	-3.92412	-2.37529
6.15517	-3.9529	-2.35447
6.15518	-3.98166	-2.33391
6.15518	-4.01039	-2.31359
6.15518	-4.0391	-2.29352
6.15518	-4.06778	-2.27369
6.15518	-4.09644	-2.25409
6.15518	-4.12507	-2.23474
6.15518	-4.15368	-2.21561
6.15518	-4.18225	-2.19671
6.15518	-4.2108	-2.17803
6.15518	-4.23931	-2.15957
6.15519	-4.2678	-2.14133
6.15519	-4.29625	-2.12331
6.15519	-4.32468	-2.10549
6.15519	-4.35307	-2.08788
6.15519	-4.38143	-2.07048
6.15519	-4.40976	-2.05328
6.15519	-4.43805	-2.03628
6.15519	-4.46631	-2.01947
6.15519	-4.49454	-2.00286
6.15519	-4.52273	-1.98644
6.1552	-4.55089	-1.9702
6.1552	-4.57901	-1.95416
6.1552	-4.60709	-1.93829
6.1552	-4.63514	-1.9226
6.1552	-4.66315	-1.90709
6.1552	-4.69112	-1.89176
6.1552	-4.71906	-1.87659
6.1552	-4.74696	-1.8616
6.1552	-4.77482	-1.84677
6.1552	-4.80264	-1.83211
6.15521	-4.83042	-1.81761
6.15521	-4.85816	-1.80328
6.15521	-4.88586	-1.7891
6.15521	-4.91353	-1.77507
6.15521	-4.94115	-1.7612
6.15521	-4.96873	-1.74748
6.15521	-4.99627	-1.73392
6.15521	-5.02377	-1.7205
6.15521	-5.05123	-1.70722
6.15521	-5.07864	-1.69409
6.15522	-5.10601	-1.6811
6.15522	-5.13334	-1.66825
6.15522	-5.16063	-1.65554
6.15522	-5.18788	-1.64296
6.15522	-5.21508	-1.63052
6.15522	-5.24224	-1.61821
6.15522	-5.26936	-1.60603
6.15522	-5.29643	-1.59398
6.15522	-5.32346	-1.58206
6.15522	-5.35044	-1.57026
6.15523	-5.37738	-1.55859
6.15523	-5.40428	-1.54704
6.15523	-5.43113	-1.53561
6.15523	-5.45793	-1.52429
6.15523	-5.4847	-1.5131
6.15523	-5.51141	-1.50202
6.15523	-5.53808	-1.49106
6.15523	-5.56471	-1.4802
6.15523	-5.59129	-1.46946
6.15523	-5.61783	-1.45883
6.15524	-5.64432	-1.44831
6.15524	-5.67076	-1.43789
6.15524	-5.69716	-1.42759
6.15524	-5.72351	-1.41738
6.15524	-5.74982	-1.40728
6.15524	-5.77608	-1.39728
6.15524	-5.80229	-1.38738
6.15524	-5.82846	-1.37758
6.15524	-5.85458	-1.36787
6.15524	-5.88066	-1.35827
6.15525	-5.90669	-1.34876
6.15525	-5.93267	-1.33934
6.15525	-5.9586	-1.33002
6.15525	-5.98449	-1.32079
6.15525	-6.01034	-1.31164
6.15525	-6.03613	-1.30259
6.15525	-6.06188	-1.29363
6.15525	-6.08758	-1.28475
6.15525	-6.11324	-1.27596
6.15525	-6.13884	-1.26726
6.15526	-6.1644	-1.25864
6.15526	-6.18992	-1.2501
6.15526	-6.21539	-1.24165
6.15526	-6.24081	-1.23327
6.15526	-6.26618	-1.22498
6.15526	-6.29151	-1.21677
6.15526	-6.31678	-1.20863
6.15526	-6.34202	-1.20057
6.15526	-6.3672	-1.19259
6.15526	-6.39234	-1.18468
6.15527	-6.41743	-1.17685
6.15527	-6.44248	-1.16909
6.15527	-6.46747	-1.1614
6.15527	-6.49242	-1.15379
6.15527	-6.51733	-1.14624
6.15527	-6.54218	-1.13877
6.15527	-6.56699	-1.13136
6.15527	-6.59175	-1.12403
6.15527	-6.61647	-1.11676
6.15527	-6.64114	-1.10956
6.15528	-6.66576	-1.10242
6.15528	-6.69034	-1.09535
6.15528	-6.71487	-1.08835
6.15528	-6.73935	-1.08141
6.15528	-6.76378	-1.07453
6.15528	-6.78817	-1.06771
6.15528	-6.81252	-1.06096
6.15528	-6.83681	-1.05426
6.15528	-6.86106	-1.04763
6.15528	-6.88527	-1.04106
6.15529	-6.90942	-1.03454
6.15529	-6.93353	-1.02808
6.15529	-6.9576	-1.02168
6.15529	-6.98162	-1.01534
6.15529	-7.00559	-1.00905
6.15529	-7.02951	-1.00282
6.15529	-7.05339	-0.996648
6.15529	-7.07723	-0.990526
6.15529	-7.10102	-0.984458
6.15529	-7.12476	-0.978443
6.1553	-7.14846	-0.97248
6.1553	-7.17211	-0.966569
6.1553	-7.19571	-0.96071
6.1553	-7.21927	-0.954902
6.1553	-7.24279	-0.949143
6.1553	-7.26626	-0.943434
6.1553	-7.28968	-0.937775
6.1553	-7.31306	-0.932163
6.1553	-7.3364	-0.9266
6.1553	-7.35969	-0.921085
6.15531	-7.38293	-0.915616
6.15531	-7.40613	-0.910194
6.15531	-7.42928	-0.904817
6.15531	-7.45239	-0.899486
6.15531	-7.47546	-0.894201
6.15531	-7.49848	-0.888959
6.15531	-7.52145	-0.883762
6.15531	-7.54439	-0.878608
6.15531	-7.56727	-0.873497
6.15531	-7.59012	-0.868428
6.15532	-7.61292	-0.863402
6.15532	-7.63567	-0.858417
6.15532	-7.65838	-0.853474
6.15532	-7.68105	-0.848572
6.15532	-7.70368	-0.843709
6.15532	-7.72626	-0.838887
6.15532	-7.74879	-0.834104
6.15532	-7.77129	-0.829361
6.15532	-7.79374	-0.824656
6.15532	-7.81614	-0.819989
6.15533	-7.83851	-0.81536
6.15533	-7.86083	-0.810769
6.15533	-7.88311	-0.806214
6.15533	-7.90534	-0.801697
6.15533	-7.92753	-0.797216
6.15533	-7.94968	-0.79277
6.15533	-7.97179	-0.788361
6.15533	-7.99385	-0.783986
6.15533	-8.01588	-0.779646
6.15534	-8.03785	-0.775341
6.15534	-8.05979	-0.77107
6.15534	-8.08169	-0.766833
6.15534	-8.10354	-0.762629
6.15534	-8.12535	-0.758458
6.15534	-8.14712	-0.75432
6.15534	-8.16885	-0.750215
6.15534	-8.19054	-0.746141
6.15534	-8.21219	-0.7421
6.15534	-8.23379	-0.73809
6.15534	-8.25535	-0.73411
6.15535	-8.27687	-0.730162
6.15535	-8.29836	-0.726245
6.15535	-8.3198	-0.722357
6.15535	-8.34119	-0.7185
6.15535	-8.36255	-0.714672
6.15535	-8.38387	-0.710873
6.15535	-8.40515	-0.707103
6.15535	-8.42638	-0.703363
6.15535	-8.44758	-0.69965
6.15535	-8.46874	-0.695966
6.15536	-8.48985	-0.69231
6.15536	-8.51093	-0.688681
6.15536	-8.53197	-0.68508
6.15536	-8.55296	-0.681506
6.15536	-8.57392	-0.677959
6.15536	-8.59484	-0.674438
6.15536	-8.61572	-0.670943
6.15536	-8.63656	-0.667475
6.15536	-8.65736	-0.664032
6.15536	-8.67812	-0.660616
6.15537	-8.69884	-0.657224
6.15537	-8.71952	-0.653857
6.15537	-8.74017	-0.650516
6.15537	-8.76077	-0.647198
6.15537	-8.78134	-0.643906
6.15537	-8.80187	-0.640637
6.15537	-8.82236	-0.637392
6.15537	-8.84281	-0.634171
6.15537	-8.86322	-0.630974
6.15537	-8.8836	-0.627799
6.15538	-8.90393	-0.624648
6.15538	-8.92423	-0.621519
6.15538	-8.94449	-0.618413
6.15538	-8.96472	-0.61533
6.15538	-8.9849	-0.612268
6.15538	-9.00505	-0.609229
6.15538	-9.02517	-0.606211
6.15538	-9.04524	-0.603215
6.15538	-9.06528	-0.60024
6.15538	-9.08528	-0.597287
6.15539	-9.10524	-0.594354
6.15539	-9.12517	-0.591442
6.15539	-9.14506	-0.588551
6.15539	-9.16491	-0.58568
6.15539	-9.18473	-0.582829
6.15539	-9.20451	-0.579998
6.15539	-9.22426	-0.577187
6.15539	-9.24396	-0.574396
6.15539	-9.26364	-0.571624
6.15539	-9.28327	-0.568872
6.1554	-9.30287	-0.566139
6.1554	-9.32244	-0.563424
6.1554	-9.34197	-0.560729
6.1554	-9.36146	-0.558052
6.1554	-9.38092	-0.555393
6.1554	-9.40034	-0.552753
6.1554	-9.41973	-0.550131
6.1554	-9.43908	-0.547527
6.1554	-9.4584	-0.54494
6.15541	-9.47768	-0.542372
6.15541	-9.49693	-0.53982
6.15541	-9.51614	-0.537287
6.15541	-9.53532	-0.53477
6.15541	-9.55446	-0.53227
6.15541	-9.57357	-0.529787
6.15541	-9.59265	-0.527321
6.15541	-9.61169	-0.524872
6.15541	-9.6307	-0.522439
6.15541	-9.64967	-0.520022
6.15541	-9.66861	-0.517621
6.15542	-9.68751	-0.515237
6.15542	-9.70638	-0.512868
6.15542	-9.72522	-0.510515
6.15542	-9.74403	-0.508178
