Frequency (GHz)	DB(|S(1,1)|) : demo 1	DB(|S(2,1)|) : demo 1
5.16066	-0.415748	-13.323
5.16066	-0.423039	-13.1764
5.16066	-0.430448	-13.0326
5.16066	-0.437975	-12.8914
5.16066	-0.445619	-12.7529
5.16066	-0.453379	-12.6168
5.16066	-0.461256	-12.4832
5.16066	-0.469247	-12.3519
5.16066	-0.477354	-12.2229
5.16066	-0.485574	-12.0961
5.16066	-0.493907	-11.9715
5.16066	-0.502353	-11.849
5.16066	-0.510911	-11.7285
5.16066	-0.519581	-11.61
5.16066	-0.52836	-11.4934
5.16066	-0.53725	-11.3787
5.16066	-0.546249	-11.2658
5.16067	-0.555357	-11.1547
5.16067	-0.564572	-11.0453
5.16067	-0.573895	-10.9376
5.16067	-0.583324	-10.8316
5.16067	-0.592859	-10.7271
5.16067	-0.602499	-10.6243
5.16067	-0.612242	-10.5229
5.16067	-0.62209	-10.4231
5.16067	-0.63204	-10.3247
5.16067	-0.642093	-10.2277
5.16067	-0.652246	-10.1321
5.16067	-0.662501	-10.0379
5.16067	-0.672855	-9.94502
5.16067	-0.683308	-9.85343
5.16067	-0.69386	-9.76312
5.16067	-0.704509	-9.67404
5.16067	-0.715255	-9.58619
5.16067	-0.726097	-9.49953
5.16067	-0.737034	-9.41403
5.16067	-0.748066	-9.32968
5.16067	-0.759191	-9.24645
5.16067	-0.77041	-9.16432
5.16067	-0.78172	-9.08326
5.16067	-0.793122	-9.00326
5.16067	-0.804615	-8.9243
5.16068	-0.816198	-8.84634
5.16068	-0.82787	-8.76938
5.16068	-0.83963	-8.6934
5.16068	-0.851477	-8.61837
5.16068	-0.863412	-8.54429
5.16068	-0.875432	-8.47112
5.16068	-0.887537	-8.39886
5.16068	-0.899727	-8.32749
5.16068	-0.912001	-8.25699
5.16068	-0.924357	-8.18735
5.16068	-0.936796	-8.11855
5.16068	-0.949315	-8.05058
5.16068	-0.961915	-7.98343
5.16068	-0.974595	-7.91707
5.16068	-0.987354	-7.85149
5.16068	-1.00019	-7.78669
5.16068	-1.0131	-7.72265
5.16068	-1.0261	-7.65936
5.16068	-1.03916	-7.59679
5.16068	-1.0523	-7.53496
5.16068	-1.06552	-7.47383
5.16068	-1.07881	-7.4134
5.16068	-1.09217	-7.35365
5.16068	-1.1056	-7.29459
5.16068	-1.11911	-7.23619
5.16069	-1.13268	-7.17844
5.16069	-1.14633	-7.12135
5.16069	-1.16004	-7.06488
5.16069	-1.17382	-7.00904
5.16069	-1.18767	-6.95382
5.16069	-1.20159	-6.89921
5.16069	-1.21557	-6.84519
5.16069	-1.22961	-6.79176
5.16069	-1.24372	-6.73891
5.16069	-1.2579	-6.68663
5.16069	-1.27214	-6.63491
5.16069	-1.28643	-6.58375
5.16069	-1.30079	-6.53314
5.16069	-1.31521	-6.48306
5.16069	-1.32969	-6.43352
5.16069	-1.34423	-6.38449
5.16069	-1.35883	-6.33599
5.16069	-1.37348	-6.28799
5.16069	-1.38819	-6.24049
5.16069	-1.40296	-6.19349
5.16069	-1.41779	-6.14698
5.16069	-1.43266	-6.10094
5.16069	-1.44759	-6.05538
5.16069	-1.46258	-6.01029
5.16069	-1.47762	-5.96566
5.1607	-1.4927	-5.92148
5.1607	-1.50784	-5.87776
5.1607	-1.52304	-5.83447
5.1607	-1.53828	-5.79163
5.1607	-1.55356	-5.74921
5.1607	-1.5689	-5.70722
5.1607	-1.58429	-5.66565
5.1607	-1.59972	-5.6245
5.1607	-1.6152	-5.58375
5.1607	-1.63072	-5.54341
5.1607	-1.64629	-5.50346
5.1607	-1.6619	-5.46391
5.1607	-1.67756	-5.42475
5.1607	-1.69326	-5.38597
5.1607	-1.709	-5.34757
5.1607	-1.72479	-5.30955
5.1607	-1.74061	-5.27189
5.1607	-1.75648	-5.2346
5.1607	-1.77238	-5.19766
5.1607	-1.78832	-5.16108
5.1607	-1.80431	-5.12486
5.1607	-1.82033	-5.08898
5.1607	-1.83638	-5.05344
5.1607	-1.85248	-5.01824
5.1607	-1.86861	-4.98338
5.16071	-1.88478	-4.94884
5.16071	-1.90098	-4.91463
5.16071	-1.91721	-4.88074
5.16071	-1.93348	-4.84718
5.16071	-1.94978	-4.81392
5.16071	-1.96611	-4.78098
5.16071	-1.98248	-4.74834
5.16071	-1.99888	-4.71601
5.16071	-2.0153	-4.68397
5.16071	-2.03176	-4.65224
5.16071	-2.04825	-4.62079
5.16071	-2.06477	-4.58964
5.16071	-2.08131	-4.55877
5.16071	-2.09788	-4.52818
5.16071	-2.11448	-4.49787
5.16071	-2.13111	-4.46784
5.16071	-2.14776	-4.43808
5.16071	-2.16444	-4.40859
5.16071	-2.18115	-4.37937
5.16071	-2.19788	-4.35041
5.16071	-2.21463	-4.32171
5.16071	-2.23141	-4.29327
5.16071	-2.24821	-4.26509
5.16071	-2.26503	-4.23716
5.16071	-2.28188	-4.20947
5.16072	-2.29875	-4.18203
5.16072	-2.31563	-4.15484
5.16072	-2.33254	-4.12789
5.16072	-2.34947	-4.10117
5.16072	-2.36642	-4.07469
5.16072	-2.38339	-4.04844
5.16072	-2.40038	-4.02243
5.16072	-2.41738	-3.99664
5.16072	-2.43441	-3.97107
5.16072	-2.45145	-3.94573
5.16072	-2.4685	-3.92061
5.16072	-2.48558	-3.89571
5.16072	-2.50267	-3.87102
5.16072	-2.51978	-3.84655
5.16072	-2.5369	-3.82229
5.16072	-2.55403	-3.79824
5.16072	-2.57118	-3.77439
5.16072	-2.58835	-3.75075
5.16072	-2.60553	-3.7273
5.16072	-2.62272	-3.70406
5.16072	-2.63992	-3.68102
5.16072	-2.65714	-3.65817
5.16072	-2.67437	-3.63552
5.16072	-2.69161	-3.61306
5.16072	-2.70886	-3.59078
5.16073	-2.72612	-3.5687
5.16073	-2.74339	-3.5468
5.16073	-2.76067	-3.52508
5.16073	-2.77796	-3.50355
5.16073	-2.79526	-3.48219
5.16073	-2.81257	-3.46102
5.16073	-2.82989	-3.44002
5.16073	-2.84722	-3.41919
5.16073	-2.86455	-3.39854
5.16073	-2.88189	-3.37805
5.16073	-2.89924	-3.35774
5.16073	-2.9166	-3.33759
5.16073	-2.93396	-3.31761
5.16073	-2.95132	-3.29779
5.16073	-2.9687	-3.27814
5.16073	-2.98608	-3.25864
5.16073	-3.00346	-3.23931
5.16073	-3.02085	-3.22013
5.16073	-3.03824	-3.20111
5.16073	-3.05564	-3.18224
5.16073	-3.07304	-3.16352
5.16073	-3.09044	-3.14495
5.16073	-3.10785	-3.12654
5.16073	-3.12526	-3.10827
5.16073	-3.14267	-3.09015
5.16074	-3.16008	-3.07217
5.16074	-3.1775	-3.05434
5.16074	-3.19492	-3.03665
5.16074	-3.21233	-3.0191
5.16074	-3.22975	-3.00169
5.16074	-3.24718	-2.98442
5.16074	-3.2646	-2.96728
5.16074	-3.28202	-2.95028
5.16074	-3.29944	-2.93341
5.16074	-3.31686	-2.91668
5.16074	-3.33428	-2.90007
5.16074	-3.3517	-2.8836
5.16074	-3.36912	-2.86726
5.16074	-3.38654	-2.85104
5.16074	-3.40395	-2.83495
5.16074	-3.42137	-2.81899
5.16074	-3.43878	-2.80315
5.16074	-3.45619	-2.78743
5.16074	-3.4736	-2.77183
5.16074	-3.491	-2.75635
5.16074	-3.5084	-2.741
5.16074	-3.5258	-2.72576
5.16074	-3.54319	-2.71063
5.16074	-3.56059	-2.69563
5.16074	-3.57797	-2.68073
5.16075	-3.59535	-2.66596
5.16075	-3.61273	-2.65129
5.16075	-3.63011	-2.63674
5.16075	-3.64747	-2.62229
5.16075	-3.66484	-2.60796
5.16075	-3.6822	-2.59373
5.16075	-3.69955	-2.57961
5.16075	-3.7169	-2.5656
5.16075	-3.73424	-2.55169
5.16075	-3.75157	-2.53789
5.16075	-3.7689	-2.52419
5.16075	-3.78623	-2.51059
5.16075	-3.80354	-2.49709
5.16075	-3.82085	-2.4837
5.16075	-3.83816	-2.4704
5.16075	-3.85545	-2.4572
5.16075	-3.87274	-2.4441
5.16075	-3.89002	-2.4311
5.16075	-3.90729	-2.41819
5.16075	-3.92456	-2.40538
5.16075	-3.94181	-2.39266
5.16075	-3.95906	-2.38004
5.16075	-3.9763	-2.3675
5.16075	-3.99354	-2.35506
5.16075	-4.01076	-2.34271
5.16076	-4.02797	-2.33045
5.16076	-4.04518	-2.31828
5.16076	-4.06238	-2.3062
5.16076	-4.07956	-2.29421
5.16076	-4.09674	-2.2823
5.16076	-4.11391	-2.27047
5.16076	-4.13107	-2.25874
5.16076	-4.14822	-2.24708
5.16076	-4.16536	-2.23552
5.16076	-4.18248	-2.22403
5.16076	-4.1996	-2.21262
5.16076	-4.21671	-2.2013
5.16076	-4.23381	-2.19006
5.16076	-4.25089	-2.1789
5.16076	-4.26797	-2.16781
5.16076	-4.28503	-2.15681
5.16076	-4.30209	-2.14588
5.16076	-4.31913	-2.13503
5.16076	-4.33616	-2.12426
5.16076	-4.35318	-2.11356
5.16076	-4.37019	-2.10294
5.16076	-4.38719	-2.09239
5.16076	-4.40417	-2.08192
5.16076	-4.42114	-2.07152
5.16076	-4.4381	-2.06119
5.16077	-4.45505	-2.05094
5.16077	-4.47199	-2.04075
5.16077	-4.48891	-2.03064
5.16077	-4.50583	-2.02059
5.16077	-4.52273	-2.01062
5.16077	-4.53961	-2.00071
5.16077	-4.55649	-1.99087
5.16077	-4.57335	-1.9811
5.16077	-4.5902	-1.9714
5.16077	-4.60703	-1.96176
5.16077	-4.62385	-1.95219
5.16077	-4.64066	-1.94269
5.16077	-4.65746	-1.93325
5.16077	-4.67424	-1.92387
5.16077	-4.69101	-1.91456
5.16077	-4.70777	-1.90531
5.16077	-4.72451	-1.89612
5.16077	-4.74123	-1.887
5.16077	-4.75795	-1.87793
5.16077	-4.77465	-1.86893
5.16077	-4.79134	-1.85999
5.16077	-4.80801	-1.85111
5.16077	-4.82467	-1.84229
5.16077	-4.84131	-1.83352
5.16077	-4.85794	-1.82482
5.16078	-4.87456	-1.81617
5.16078	-4.89116	-1.80758
5.16078	-4.90774	-1.79905
5.16078	-4.92432	-1.79057
5.16078	-4.94087	-1.78216
5.16078	-4.95742	-1.77379
5.16078	-4.97394	-1.76548
5.16078	-4.99046	-1.75723
5.16078	-5.00696	-1.74903
5.16078	-5.02344	-1.74088
5.16078	-5.03991	-1.73279
5.16078	-5.05636	-1.72475
5.16078	-5.0728	-1.71676
5.16078	-5.08922	-1.70883
5.16078	-5.10563	-1.70094
5.16078	-5.12202	-1.69311
5.16078	-5.1384	-1.68533
5.16078	-5.15476	-1.6776
5.16078	-5.17111	-1.66992
5.16078	-5.18744	-1.66228
5.16078	-5.20376	-1.6547
5.16078	-5.22006	-1.64717
5.16078	-5.23634	-1.63968
5.16078	-5.25261	-1.63224
5.16078	-5.26886	-1.62485
5.16079	-5.2851	-1.61751
5.16079	-5.30132	-1.61021
5.16079	-5.31753	-1.60296
5.16079	-5.33372	-1.59576
5.16079	-5.34989	-1.5886
5.16079	-5.36605	-1.58149
5.16079	-5.38219	-1.57442
5.16079	-5.39832	-1.5674
5.16079	-5.41443	-1.56042
5.16079	-5.43052	-1.55349
5.16079	-5.4466	-1.54659
5.16079	-5.46266	-1.53975
5.16079	-5.47871	-1.53294
5.16079	-5.49474	-1.52618
5.16079	-5.51075	-1.51946
5.16079	-5.52675	-1.51278
5.16079	-5.54273	-1.50614
5.16079	-5.55869	-1.49954
5.16079	-5.57464	-1.49299
5.16079	-5.59057	-1.48647
5.16079	-5.60649	-1.48
5.16079	-5.62238	-1.47356
5.16079	-5.63827	-1.46717
5.16079	-5.65413	-1.46081
5.16079	-5.66998	-1.45449
5.1608	-5.68581	-1.44822
5.1608	-5.70163	-1.44198
5.1608	-5.71743	-1.43577
5.1608	-5.73321	-1.42961
5.1608	-5.74897	-1.42348
5.1608	-5.76472	-1.41739
5.1608	-5.78046	-1.41134
5.1608	-5.79617	-1.40533
5.1608	-5.81187	-1.39935
5.1608	-5.82755	-1.3934
5.1608	-5.84322	-1.3875
5.1608	-5.85887	-1.38162
5.1608	-5.8745	-1.37579
5.1608	-5.89011	-1.36999
5.1608	-5.90571	-1.36422
5.1608	-5.92129	-1.35849
5.1608	-5.93686	-1.35279
5.1608	-5.95241	-1.34712
5.1608	-5.96794	-1.34149
5.1608	-5.98345	-1.33589
5.1608	-5.99895	-1.33033
5.1608	-6.01443	-1.3248
5.1608	-6.02989	-1.3193
5.1608	-6.04534	-1.31383
5.1608	-6.06077	-1.3084
5.16081	-6.07618	-1.303
5.16081	-6.09157	-1.29763
5.16081	-6.10695	-1.29229
5.16081	-6.12232	-1.28698
5.16081	-6.13766	-1.2817
5.16081	-6.15299	-1.27646
5.16081	-6.1683	-1.27124
5.16081	-6.18359	-1.26606
5.16081	-6.19887	-1.2609
5.16081	-6.21413	-1.25578
5.16081	-6.22937	-1.25068
5.16081	-6.2446	-1.24562
5.16081	-6.25981	-1.24058
5.16081	-6.275	-1.23557
5.16081	-6.29017	-1.23059
5.16081	-6.30533	-1.22564
5.16081	-6.32047	-1.22072
5.16081	-6.33559	-1.21582
5.16081	-6.3507	-1.21096
5.16081	-6.36579	-1.20612
5.16081	-6.38086	-1.20131
5.16081	-6.39592	-1.19653
5.16081	-6.41096	-1.19177
5.16081	-6.42598	-1.18704
5.16081	-6.44098	-1.18234
5.16082	-6.45597	-1.17766
5.16082	-6.47094	-1.17301
5.16082	-6.48589	-1.16839
5.16082	-6.50083	-1.16379
5.16082	-6.51575	-1.15922
5.16082	-6.53065	-1.15467
5.16082	-6.54554	-1.15015
5.16082	-6.56041	-1.14566
5.16082	-6.57526	-1.14119
5.16082	-6.59009	-1.13674
5.16082	-6.60491	-1.13232
5.16082	-6.61971	-1.12793
5.16082	-6.6345	-1.12355
5.16082	-6.64926	-1.11921
5.16082	-6.66401	-1.11488
5.16082	-6.67875	-1.11058
5.16082	-6.69346	-1.10631
5.16082	-6.70816	-1.10206
5.16082	-6.72285	-1.09783
5.16082	-6.73751	-1.09362
5.16082	-6.75216	-1.08944
5.16082	-6.76679	-1.08528
5.16082	-6.78141	-1.08114
5.16082	-6.79601	-1.07703
5.16082	-6.81059	-1.07293
5.16083	-6.82515	-1.06886
5.16083	-6.8397	-1.06482
5.16083	-6.85423	-1.06079
5.16083	-6.86874	-1.05678
5.16083	-6.88324	-1.0528
5.16083	-6.89772	-1.04884
5.16083	-6.91218	-1.0449
5.16083	-6.92663	-1.04098
5.16083	-6.94106	-1.03708
5.16083	-6.95548	-1.03321
5.16083	-6.96987	-1.02935
5.16083	-6.98425	-1.02552
5.16083	-6.99862	-1.0217
5.16083	-7.01296	-1.01791
5.16083	-7.02729	-1.01413
5.16083	-7.04161	-1.01038
5.16083	-7.0559	-1.00664
5.16083	-7.07018	-1.00293
5.16083	-7.08445	-0.999234
5.16083	-7.09869	-0.995558
5.16083	-7.11292	-0.991902
5.16083	-7.12714	-0.988265
5.16083	-7.14134	-0.984647
5.16083	-7.15552	-0.981048
5.16083	-7.16968	-0.977468
5.16084	-7.18383	-0.973907
5.16084	-7.19796	-0.970365
5.16084	-7.21207	-0.96684
5.16084	-7.22617	-0.963335
5.16084	-7.24025	-0.959847
5.16084	-7.25432	-0.956377
5.16084	-7.26837	-0.952926
5.16084	-7.2824	-0.949492
5.16084	-7.29642	-0.946077
5.16084	-7.31042	-0.942678
5.16084	-7.3244	-0.939298
5.16084	-7.33837	-0.935934
5.16084	-7.35232	-0.932588
5.16084	-7.36625	-0.929259
5.16084	-7.38017	-0.925948
5.16084	-7.39408	-0.922653
5.16084	-7.40796	-0.919375
5.16084	-7.42183	-0.916114
5.16084	-7.43568	-0.912869
5.16084	-7.44952	-0.909641
5.16084	-7.46334	-0.906429
5.16084	-7.47715	-0.903233
5.16084	-7.49094	-0.900054
5.16084	-7.50471	-0.896891
5.16084	-7.51847	-0.893744
5.16085	-7.53221	-0.890612
5.16085	-7.54593	-0.887497
5.16085	-7.55964	-0.884397
5.16085	-7.57333	-0.881312
5.16085	-7.58701	-0.878244
5.16085	-7.60067	-0.87519
5.16085	-7.61432	-0.872152
5.16085	-7.62795	-0.869129
5.16085	-7.64156	-0.866121
5.16085	-7.65516	-0.863128
5.16085	-7.66874	-0.860149
5.16085	-7.6823	-0.857186
5.16085	-7.69585	-0.854237
5.16085	-7.70938	-0.851303
5.16085	-7.7229	-0.848383
5.16085	-7.73641	-0.845478
5.16085	-7.74989	-0.842587
5.16085	-7.76336	-0.839711
5.16085	-7.77682	-0.836848
5.16085	-7.79026	-0.834
5.16085	-7.80368	-0.831165
5.16085	-7.81709	-0.828344
5.16085	-7.83048	-0.825537
5.16085	-7.84386	-0.822744
5.16085	-7.85722	-0.819965
5.16086	-7.87056	-0.817199
5.16086	-7.88389	-0.814446
5.16086	-7.89721	-0.811707
5.16086	-7.91051	-0.808981
5.16086	-7.92379	-0.806268
5.16086	-7.93706	-0.803568
5.16086	-7.95031	-0.800881
5.16086	-7.96355	-0.798208
5.16086	-7.97677	-0.795547
5.16086	-7.98998	-0.792899
5.16086	-8.00317	-0.790263
5.16086	-8.01635	-0.78764
5.16086	-8.02951	-0.78503
5.16086	-8.04265	-0.782432
5.16086	-8.05578	-0.779847
5.16086	-8.0689	-0.777274
5.16086	-8.082	-0.774713
5.16086	-8.09508	-0.772164
5.16086	-8.10815	-0.769628
5.16086	-8.1212	-0.767103
5.16086	-8.13424	-0.764591
5.16086	-8.14727	-0.76209
5.16086	-8.16028	-0.759601
5.16086	-8.17327	-0.757124
5.16086	-8.18625	-0.754658
5.16087	-8.19921	-0.752204
5.16087	-8.21216	-0.749762
5.16087	-8.2251	-0.747331
5.16087	-8.23801	-0.744911
5.16087	-8.25092	-0.742503
5.16087	-8.26381	-0.740106
5.16087	-8.27668	-0.73772
5.16087	-8.28954	-0.735345
5.16087	-8.30239	-0.732981
5.16087	-8.31522	-0.730628
5.16087	-8.32803	-0.728286
5.16087	-8.34083	-0.725955
5.16087	-8.35362	-0.723635
5.16087	-8.36639	-0.721325
5.16087	-8.37914	-0.719026
5.16087	-8.39188	-0.716738
5.16087	-8.40461	-0.71446
5.16087	-8.41732	-0.712192
5.16087	-8.43002	-0.709935
5.16087	-8.4427	-0.707688
5.16087	-8.45537	-0.705452
5.16087	-8.46803	-0.703226
5.16087	-8.48067	-0.70101
5.16087	-8.49329	-0.698804
5.16087	-8.5059	-0.696608
5.16088	-8.5185	-0.694422
5.16088	-8.53108	-0.692246
5.16088	-8.54365	-0.690079
5.16088	-8.5562	-0.687923
5.16088	-8.56874	-0.685776
5.16088	-8.58126	-0.683639
5.16088	-8.59377	-0.681512
5.16088	-8.60627	-0.679394
5.16088	-8.61875	-0.677286
5.16088	-8.63122	-0.675187
5.16088	-8.64367	-0.673097
5.16088	-8.65611	-0.671017
5.16088	-8.66853	-0.668946
5.16088	-8.68094	-0.666885
5.16088	-8.69334	-0.664832
5.16088	-8.70572	-0.662789
5.16088	-8.71809	-0.660755
5.16088	-8.73044	-0.65873
5.16088	-8.74278	-0.656714
5.16088	-8.75511	-0.654707
5.16088	-8.76742	-0.652708
5.16088	-8.77972	-0.650719
5.16088	-8.792	-0.648738
5.16088	-8.80427	-0.646766
5.16088	-8.81653	-0.644802
5.16089	-8.82877	-0.642848
5.16089	-8.841	-0.640901
5.16089	-8.85322	-0.638964
5.16089	-8.86542	-0.637035
5.16089	-8.87761	-0.635114
5.16089	-8.88978	-0.633202
5.16089	-8.90194	-0.631297
5.16089	-8.91409	-0.629402
5.16089	-8.92622	-0.627514
5.16089	-8.93834	-0.625635
5.16089	-8.95044	-0.623764
5.16089	-8.96253	-0.621901
5.16089	-8.97461	-0.620046
5.16089	-8.98668	-0.618199
5.16089	-8.99873	-0.61636
5.16089	-9.01076	-0.614529
5.16089	-9.02279	-0.612705
5.16089	-9.0348	-0.61089
5.16089	-9.0468	-0.609082
5.16089	-9.05878	-0.607282
5.16089	-9.07075	-0.60549
5.16089	-9.08271	-0.603706
5.16089	-9.09465	-0.601929
5.16089	-9.10658	-0.60016
5.16089	-9.1185	-0.598398
5.1609	-9.1304	-0.596643
5.1609	-9.14229	-0.594897
5.1609	-9.15417	-0.593157
5.1609	-9.16603	-0.591425
5.1609	-9.17788	-0.5897
5.1609	-9.18972	-0.587983
5.1609	-9.20154	-0.586273
5.1609	-9.21336	-0.58457
5.1609	-9.22515	-0.582874
5.1609	-9.23694	-0.581185
5.1609	-9.24871	-0.579504
5.1609	-9.26047	-0.577829
5.1609	-9.27222	-0.576162
5.1609	-9.28395	-0.574501
5.1609	-9.29567	-0.572847
5.1609	-9.30738	-0.571201
5.1609	-9.31907	-0.569561
5.1609	-9.33075	-0.567928
5.1609	-9.34242	-0.566301
5.1609	-9.35407	-0.564682
5.1609	-9.36572	-0.563069
5.1609	-9.37735	-0.561463
5.1609	-9.38896	-0.559864
5.1609	-9.40057	-0.558271
5.1609	-9.41216	-0.556684
5.16091	-9.42374	-0.555105
5.16091	-9.4353	-0.553531
5.16091	-9.44686	-0.551965
5.16091	-9.4584	-0.550404
5.16091	-9.46993	-0.54885
5.16091	-9.48144	-0.547303
5.16091	-9.49294	-0.545762
5.16091	-9.50444	-0.544227
5.16091	-9.51591	-0.542698
5.16091	-9.52738	-0.541175
5.16091	-9.53883	-0.539659
5.16091	-9.55027	-0.538149
5.16091	-9.5617	-0.536645
5.16091	-9.57311	-0.535147
5.16091	-9.58452	-0.533655
5.16091	-9.59591	-0.53217
5.16091	-9.60729	-0.53069
5.16091	-9.61865	-0.529216
5.16091	-9.63001	-0.527748
5.16091	-9.64135	-0.526286
5.16091	-9.65268	-0.52483
5.16091	-9.66399	-0.52338
5.16091	-9.6753	-0.521935
5.16091	-9.68659	-0.520497
5.16091	-9.69787	-0.519064
5.16092	-9.70914	-0.517637
5.16092	-9.72039	-0.516215
5.16092	-9.73164	-0.514799
5.16092	-9.74287	-0.513389
5.16092	-9.75409	-0.511985
5.16092	-9.76529	-0.510586
5.16092	-9.77649	-0.509192
5.16092	-9.78767	-0.507804
5.16092	-9.79884	-0.506422
5.16092	-9.81	-0.505045
5.16092	-9.82115	-0.503673
5.16092	-9.83229	-0.502307
5.16092	-9.84341	-0.500947
5.16092	-9.85452	-0.499591
5.16092	-9.86562	-0.498241
5.16092	-9.87671	-0.496896
5.16092	-9.88778	-0.495557
5.16092	-9.89885	-0.494223
5.16092	-9.9099	-0.492894
5.16092	-9.92094	-0.49157
5.16092	-9.93197	-0.490251
5.16092	-9.94299	-0.488938
5.16092	-9.95399	-0.487629
5.16092	-9.96499	-0.486326
5.16092	-9.97597	-0.485028
5.16093	-9.98694	-0.483735
5.16093	-9.9979	-0.482446
5.16093	-10.0088	-0.481163
5.16093	-10.0198	-0.479885
5.16093	-10.0307	-0.478611
5.16093	-10.0416	-0.477343
5.16093	-10.0525	-0.476079
5.16093	-10.0634	-0.474821
5.16093	-10.0743	-0.473567
5.16093	-10.0852	-0.472318
5.16093	-10.096	-0.471074
5.16093	-10.1068	-0.469834
5.16093	-10.1177	-0.468599
5.16093	-10.1285	-0.467369
5.16093	-10.1393	-0.466144
5.16093	-10.1501	-0.464923
5.16093	-10.1609	-0.463707
5.16093	-10.1717	-0.462496
5.16093	-10.1824	-0.461289
5.16093	-10.1932	-0.460087
5.16093	-10.2039	-0.458889
5.16093	-10.2147	-0.457696
5.16093	-10.2254	-0.456507
5.16093	-10.2361	-0.455323
5.16093	-10.2468	-0.454143
5.16094	-10.2575	-0.452968
5.16094	-10.2681	-0.451797
5.16094	-10.2788	-0.450631
5.16094	-10.2895	-0.449469
5.16094	-10.3001	-0.448311
5.16094	-10.3107	-0.447158
5.16094	-10.3214	-0.446009
5.16094	-10.332	-0.444864
5.16094	-10.3426	-0.443724
5.16094	-10.3531	-0.442587
5.16094	-10.3637	-0.441455
5.16094	-10.3743	-0.440328
5.16094	-10.3848	-0.439204
5.16094	-10.3954	-0.438085
5.16094	-10.4059	-0.436969
5.16094	-10.4164	-0.435858
5.16094	-10.4269	-0.434751
5.16094	-10.4374	-0.433648
5.16094	-10.4479	-0.432549
5.16094	-10.4584	-0.431454
5.16094	-10.4689	-0.430364
5.16094	-10.4793	-0.429277
5.16094	-10.4898	-0.428194
5.16094	-10.5002	-0.427115
5.16094	-10.5106	-0.42604
5.16095	-10.5211	-0.424969
5.16095	-10.5315	-0.423902
5.16095	-10.5419	-0.422839
5.16095	-10.5522	-0.42178
5.16095	-10.5626	-0.420725
5.16095	-10.573	-0.419673
5.16095	-10.5833	-0.418625
5.16095	-10.5937	-0.417582
5.16095	-10.604	-0.416541
5.16095	-10.6143	-0.415505
5.16095	-10.6246	-0.414472
5.16095	-10.6349	-0.413444
5.16095	-10.6452	-0.412418
5.16095	-10.6555	-0.411397
5.16095	-10.6657	-0.410379
5.16095	-10.676	-0.409365
5.16095	-10.6862	-0.408355
5.16095	-10.6965	-0.407348
5.16095	-10.7067	-0.406345
5.16095	-10.7169	-0.405345
5.16095	-10.7271	-0.404349
5.16095	-10.7373	-0.403356
5.16095	-10.7475	-0.402367
5.16095	-10.7577	-0.401382
5.16095	-10.7678	-0.4004
5.16096	-10.778	-0.399422
5.16096	-10.7881	-0.398447
5.16096	-10.7983	-0.397475
5.16096	-10.8084	-0.396507
5.16096	-10.8185	-0.395543
5.16096	-10.8286	-0.394582
5.16096	-10.8387	-0.393624
5.16096	-10.8488	-0.392669
5.16096	-10.8589	-0.391718
5.16096	-10.8689	-0.390771
5.16096	-10.879	-0.389826
5.16096	-10.889	-0.388885
5.16096	-10.899	-0.387948
5.16096	-10.9091	-0.387013
5.16096	-10.9191	-0.386082
5.16096	-10.9291	-0.385154
5.16096	-10.9391	-0.38423
5.16096	-10.9491	-0.383308
5.16096	-10.959	-0.38239
5.16096	-10.969	-0.381475
5.16096	-10.9789	-0.380563
5.16096	-10.9889	-0.379655
5.16096	-10.9988	-0.378749
5.16096	-11.0087	-0.377847
5.16096	-11.0187	-0.376948
5.16097	-11.0286	-0.376052
5.16097	-11.0385	-0.375159
5.16097	-11.0483	-0.374269
5.16097	-11.0582	-0.373382
5.16097	-11.0681	-0.372498
5.16097	-11.0779	-0.371618
5.16097	-11.0878	-0.37074
5.16097	-11.0976	-0.369865
5.16097	-11.1075	-0.368994
5.16097	-11.1173	-0.368125
5.16097	-11.1271	-0.367259
5.16097	-11.1369	-0.366397
5.16097	-11.1467	-0.365537
5.16097	-11.1564	-0.36468
5.16097	-11.1662	-0.363826
5.16097	-11.176	-0.362975
5.16097	-11.1857	-0.362127
5.16097	-11.1955	-0.361282
5.16097	-11.2052	-0.36044
5.16097	-11.2149	-0.3596
5.16097	-11.2246	-0.358764
5.16097	-11.2343	-0.35793
5.16097	-11.244	-0.357099
5.16097	-11.2537	-0.356271
5.16097	-11.2634	-0.355445
5.16098	-11.2731	-0.354623
5.16098	-11.2827	-0.353803
5.16098	-11.2924	-0.352986
5.16098	-11.302	-0.352172
5.16098	-11.3116	-0.35136
5.16098	-11.3213	-0.350551
5.16098	-11.3309	-0.349745
5.16098	-11.3405	-0.348942
5.16098	-11.3501	-0.348141
5.16098	-11.3596	-0.347343
5.16098	-11.3692	-0.346548
5.16098	-11.3788	-0.345755
5.16098	-11.3883	-0.344965
5.16098	-11.3979	-0.344177
5.16098	-11.4074	-0.343393
5.16098	-11.4169	-0.34261
5.16098	-11.4265	-0.341831
5.16098	-11.436	-0.341054
5.16098	-11.4455	-0.340279
5.16098	-11.455	-0.339507
5.16098	-11.4644	-0.338738
5.16098	-11.4739	-0.337971
5.16098	-11.4834	-0.337207
5.16098	-11.4928	-0.336445
5.16098	-11.5023	-0.335686
5.16099	-11.5117	-0.334929
5.16099	-11.5212	-0.334175
5.16099	-11.5306	-0.333423
5.16099	-11.54	-0.332674
5.16099	-11.5494	-0.331927
