Frequency (GHz)	DB(|S(1,1)|) : demo 1	DB(|S(2,1)|) : demo 1
6.25104	-10.3396	-0.441613
6.25104	-10.3473	-0.440786
6.25104	-10.3551	-0.439961
6.25104	-10.3628	-0.439139
6.25104	-10.3705	-0.438318
6.25104	-10.3782	-0.4375
6.25104	-10.386	-0.436684
6.25104	-10.3937	-0.435871
6.25104	-10.4014	-0.435059
6.25104	-10.4091	-0.43425
6.25104	-10.4168	-0.433443
6.25105	-10.4244	-0.432638
6.25105	-10.4321	-0.431835
6.25105	-10.4398	-0.431034
6.25105	-10.4475	-0.430236
6.25105	-10.4551	-0.42944
6.25105	-10.4628	-0.428646
6.25105	-10.4704	-0.427854
6.25105	-10.4781	-0.427064
6.25105	-10.4857	-0.426276
6.25105	-10.4934	-0.42549
6.25105	-10.501	-0.424707
6.25105	-10.5086	-0.423925
6.25105	-10.5162	-0.423146
6.25105	-10.5239	-0.422368
6.25105	-10.5315	-0.421593
6.25105	-10.5391	-0.42082
6.25105	-10.5467	-0.420049
6.25105	-10.5543	-0.41928
6.25105	-10.5618	-0.418513
6.25105	-10.5694	-0.417748
6.25105	-10.577	-0.416985
6.25105	-10.5846	-0.416224
6.25105	-10.5921	-0.415465
6.25105	-10.5997	-0.414708
6.25105	-10.6072	-0.413953
6.25106	-10.6148	-0.4132
6.25106	-10.6223	-0.412449
6.25106	-10.6299	-0.4117
6.25106	-10.6374	-0.410953
6.25106	-10.6449	-0.410208
6.25106	-10.6524	-0.409465
6.25106	-10.6599	-0.408724
6.25106	-10.6674	-0.407984
6.25106	-10.6749	-0.407247
6.25106	-10.6824	-0.406512
6.25106	-10.6899	-0.405778
6.25106	-10.6974	-0.405047
6.25106	-10.7049	-0.404317
6.25106	-10.7124	-0.40359
6.25106	-10.7198	-0.402864
6.25106	-10.7273	-0.40214
6.25106	-10.7348	-0.401418
6.25106	-10.7422	-0.400698
6.25106	-10.7497	-0.39998
6.25106	-10.7571	-0.399264
6.25106	-10.7645	-0.398549
6.25106	-10.772	-0.397836
6.25106	-10.7794	-0.397126
6.25106	-10.7868	-0.396417
6.25106	-10.7942	-0.39571
6.25107	-10.8017	-0.395004
6.25107	-10.8091	-0.394301
6.25107	-10.8165	-0.393599
6.25107	-10.8238	-0.392899
6.25107	-10.8312	-0.392201
6.25107	-10.8386	-0.391505
6.25107	-10.846	-0.390811
6.25107	-10.8534	-0.390118
6.25107	-10.8607	-0.389427
6.25107	-10.8681	-0.388738
6.25107	-10.8755	-0.388051
6.25107	-10.8828	-0.387365
6.25107	-10.8902	-0.386682
6.25107	-10.8975	-0.386
6.25107	-10.9048	-0.385319
6.25107	-10.9122	-0.384641
6.25107	-10.9195	-0.383964
6.25107	-10.9268	-0.383289
6.25107	-10.9341	-0.382616
6.25107	-10.9414	-0.381944
6.25107	-10.9487	-0.381274
6.25107	-10.956	-0.380606
6.25107	-10.9633	-0.379939
6.25107	-10.9706	-0.379274
6.25107	-10.9779	-0.378611
6.25108	-10.9852	-0.37795
6.25108	-10.9925	-0.37729
6.25108	-10.9997	-0.376632
6.25108	-11.007	-0.375975
6.25108	-11.0142	-0.375321
6.25108	-11.0215	-0.374668
6.25108	-11.0287	-0.374016
6.25108	-11.036	-0.373366
6.25108	-11.0432	-0.372718
6.25108	-11.0504	-0.372071
6.25108	-11.0577	-0.371426
6.25108	-11.0649	-0.370783
6.25108	-11.0721	-0.370141
6.25108	-11.0793	-0.369501
6.25108	-11.0865	-0.368863
6.25108	-11.0937	-0.368226
6.25108	-11.1009	-0.367591
6.25108	-11.1081	-0.366957
6.25108	-11.1153	-0.366325
6.25108	-11.1225	-0.365694
6.25108	-11.1297	-0.365066
6.25108	-11.1368	-0.364438
6.25108	-11.144	-0.363812
6.25108	-11.1512	-0.363188
6.25108	-11.1583	-0.362565
6.25109	-11.1655	-0.361944
6.25109	-11.1726	-0.361325
6.25109	-11.1797	-0.360707
6.25109	-11.1869	-0.36009
6.25109	-11.194	-0.359475
6.25109	-11.2011	-0.358862
6.25109	-11.2083	-0.35825
6.25109	-11.2154	-0.357639
6.25109	-11.2225	-0.35703
6.25109	-11.2296	-0.356423
6.25109	-11.2367	-0.355817
6.25109	-11.2438	-0.355212
6.25109	-11.2509	-0.35461
6.25109	-11.258	-0.354008
6.25109	-11.265	-0.353408
6.25109	-11.2721	-0.35281
6.25109	-11.2792	-0.352213
6.25109	-11.2863	-0.351617
6.25109	-11.2933	-0.351023
6.25109	-11.3004	-0.35043
6.25109	-11.3074	-0.349839
6.25109	-11.3145	-0.349249
6.25109	-11.3215	-0.348661
6.25109	-11.3285	-0.348074
6.25109	-11.3356	-0.347489
6.2511	-11.3426	-0.346905
6.2511	-11.3496	-0.346322
6.2511	-11.3566	-0.345741
6.2511	-11.3637	-0.345161
6.2511	-11.3707	-0.344583
6.2511	-11.3777	-0.344006
6.2511	-11.3847	-0.343431
6.2511	-11.3917	-0.342857
6.2511	-11.3986	-0.342284
6.2511	-11.4056	-0.341713
6.2511	-11.4126	-0.341143
6.2511	-11.4196	-0.340574
6.2511	-11.4265	-0.340007
6.2511	-11.4335	-0.339441
6.2511	-11.4405	-0.338877
6.2511	-11.4474	-0.338314
6.2511	-11.4544	-0.337752
6.2511	-11.4613	-0.337191
6.2511	-11.4683	-0.336632
6.2511	-11.4752	-0.336075
6.2511	-11.4821	-0.335518
6.2511	-11.4891	-0.334963
6.2511	-11.496	-0.33441
6.2511	-11.5029	-0.333857
6.2511	-11.5098	-0.333306
6.25111	-11.5167	-0.332757
6.25111	-11.5236	-0.332208
6.25111	-11.5305	-0.331661
6.25111	-11.5374	-0.331116
6.25111	-11.5443	-0.330571
6.25111	-11.5512	-0.330028
6.25111	-11.5581	-0.329486
6.25111	-11.5649	-0.328946
6.25111	-11.5718	-0.328406
6.25111	-11.5787	-0.327868
6.25111	-11.5855	-0.327332
6.25111	-11.5924	-0.326796
6.25111	-11.5992	-0.326262
6.25111	-11.6061	-0.325729
6.25111	-11.6129	-0.325198
6.25111	-11.6197	-0.324667
6.25111	-11.6266	-0.324138
6.25111	-11.6334	-0.32361
6.25111	-11.6402	-0.323084
6.25111	-11.647	-0.322558
6.25111	-11.6539	-0.322034
6.25111	-11.6607	-0.321511
6.25111	-11.6675	-0.32099
6.25111	-11.6743	-0.320469
6.25111	-11.6811	-0.31995
6.25112	-11.6879	-0.319432
6.25112	-11.6946	-0.318915
6.25112	-11.7014	-0.3184
6.25112	-11.7082	-0.317885
6.25112	-11.715	-0.317372
6.25112	-11.7217	-0.31686
6.25112	-11.7285	-0.31635
6.25112	-11.7353	-0.31584
6.25112	-11.742	-0.315332
6.25112	-11.7488	-0.314825
6.25112	-11.7555	-0.314319
6.25112	-11.7623	-0.313814
6.25112	-11.769	-0.31331
6.25112	-11.7757	-0.312808
6.25112	-11.7825	-0.312307
6.25112	-11.7892	-0.311807
6.25112	-11.7959	-0.311308
6.25112	-11.8026	-0.31081
6.25112	-11.8093	-0.310313
6.25112	-11.816	-0.309818
6.25112	-11.8227	-0.309323
6.25112	-11.8294	-0.30883
6.25112	-11.8361	-0.308338
6.25112	-11.8428	-0.307847
6.25112	-11.8495	-0.307358
6.25113	-11.8562	-0.306869
6.25113	-11.8628	-0.306382
6.25113	-11.8695	-0.305895
6.25113	-11.8762	-0.30541
6.25113	-11.8828	-0.304926
6.25113	-11.8895	-0.304443
6.25113	-11.8961	-0.303961
6.25113	-11.9028	-0.30348
6.25113	-11.9094	-0.303
6.25113	-11.9161	-0.302522
6.25113	-11.9227	-0.302044
6.25113	-11.9293	-0.301568
6.25113	-11.936	-0.301093
6.25113	-11.9426	-0.300618
6.25113	-11.9492	-0.300145
6.25113	-11.9558	-0.299673
6.25113	-11.9624	-0.299202
6.25113	-11.969	-0.298732
6.25113	-11.9756	-0.298264
6.25113	-11.9822	-0.297796
6.25113	-11.9888	-0.297329
6.25113	-11.9954	-0.296863
6.25113	-12.002	-0.296399
6.25113	-12.0085	-0.295935
6.25113	-12.0151	-0.295473
6.25114	-12.0217	-0.295012
6.25114	-12.0283	-0.294551
6.25114	-12.0348	-0.294092
6.25114	-12.0414	-0.293634
6.25114	-12.0479	-0.293176
6.25114	-12.0545	-0.29272
6.25114	-12.061	-0.292265
6.25114	-12.0676	-0.291811
6.25114	-12.0741	-0.291358
6.25114	-12.0806	-0.290906
6.25114	-12.0871	-0.290455
6.25114	-12.0937	-0.290004
6.25114	-12.1002	-0.289555
6.25114	-12.1067	-0.289107
6.25114	-12.1132	-0.28866
6.25114	-12.1197	-0.288214
6.25114	-12.1262	-0.287769
6.25114	-12.1327	-0.287325
6.25114	-12.1392	-0.286882
6.25114	-12.1457	-0.28644
6.25114	-12.1522	-0.285999
6.25114	-12.1587	-0.285559
6.25114	-12.1651	-0.28512
6.25114	-12.1716	-0.284682
6.25114	-12.1781	-0.284245
6.25115	-12.1845	-0.283809
6.25115	-12.191	-0.283373
6.25115	-12.1974	-0.282939
6.25115	-12.2039	-0.282506
6.25115	-12.2103	-0.282074
6.25115	-12.2168	-0.281642
6.25115	-12.2232	-0.281212
6.25115	-12.2297	-0.280783
6.25115	-12.2361	-0.280354
6.25115	-12.2425	-0.279927
6.25115	-12.2489	-0.2795
6.25115	-12.2554	-0.279075
6.25115	-12.2618	-0.27865
6.25115	-12.2682	-0.278226
6.25115	-12.2746	-0.277803
6.25115	-12.281	-0.277382
6.25115	-12.2874	-0.276961
6.25115	-12.2938	-0.276541
6.25115	-12.3002	-0.276122
6.25115	-12.3065	-0.275703
6.25115	-12.3129	-0.275286
6.25115	-12.3193	-0.27487
6.25115	-12.3257	-0.274454
6.25115	-12.332	-0.27404
6.25115	-12.3384	-0.273626
6.25116	-12.3448	-0.273214
6.25116	-12.3511	-0.272802
6.25116	-12.3575	-0.272391
6.25116	-12.3638	-0.271981
6.25116	-12.3702	-0.271572
6.25116	-12.3765	-0.271164
6.25116	-12.3829	-0.270757
6.25116	-12.3892	-0.27035
6.25116	-12.3955	-0.269945
6.25116	-12.4018	-0.26954
6.25116	-12.4082	-0.269136
6.25116	-12.4145	-0.268733
6.25116	-12.4208	-0.268331
6.25116	-12.4271	-0.26793
6.25116	-12.4334	-0.26753
6.25116	-12.4397	-0.267131
6.25116	-12.446	-0.266732
6.25116	-12.4523	-0.266335
6.25116	-12.4586	-0.265938
6.25116	-12.4649	-0.265542
6.25116	-12.4711	-0.265147
6.25116	-12.4774	-0.264753
6.25116	-12.4837	-0.264359
6.25116	-12.49	-0.263967
6.25116	-12.4962	-0.263575
6.25117	-12.5025	-0.263184
6.25117	-12.5087	-0.262794
6.25117	-12.515	-0.262405
6.25117	-12.5212	-0.262017
6.25117	-12.5275	-0.261629
6.25117	-12.5337	-0.261243
6.25117	-12.54	-0.260857
6.25117	-12.5462	-0.260472
6.25117	-12.5524	-0.260088
6.25117	-12.5587	-0.259704
6.25117	-12.5649	-0.259322
6.25117	-12.5711	-0.25894
6.25117	-12.5773	-0.258559
6.25117	-12.5835	-0.258179
6.25117	-12.5897	-0.2578
6.25117	-12.5959	-0.257422
6.25117	-12.6021	-0.257044
6.25117	-12.6083	-0.256667
6.25117	-12.6145	-0.256291
6.25117	-12.6207	-0.255916
6.25117	-12.6269	-0.255541
6.25117	-12.6331	-0.255168
6.25117	-12.6392	-0.254795
6.25117	-12.6454	-0.254423
6.25117	-12.6516	-0.254052
6.25118	-12.6577	-0.253681
6.25118	-12.6639	-0.253311
6.25118	-12.6701	-0.252943
6.25118	-12.6762	-0.252574
6.25118	-12.6824	-0.252207
6.25118	-12.6885	-0.251841
6.25118	-12.6947	-0.251475
6.25118	-12.7008	-0.25111
6.25118	-12.7069	-0.250745
6.25118	-12.7131	-0.250382
6.25118	-12.7192	-0.250019
6.25118	-12.7253	-0.249657
6.25118	-12.7314	-0.249296
6.25118	-12.7375	-0.248936
6.25118	-12.7436	-0.248576
6.25118	-12.7498	-0.248217
6.25118	-12.7559	-0.247859
6.25118	-12.762	-0.247501
6.25118	-12.7681	-0.247145
6.25118	-12.7741	-0.246789
6.25118	-12.7802	-0.246434
6.25118	-12.7863	-0.246079
6.25118	-12.7924	-0.245726
6.25118	-12.7985	-0.245373
6.25118	-12.8046	-0.24502
6.25119	-12.8106	-0.244669
6.25119	-12.8167	-0.244318
6.25119	-12.8228	-0.243968
6.25119	-12.8288	-0.243619
6.25119	-12.8349	-0.24327
6.25119	-12.8409	-0.242922
6.25119	-12.847	-0.242575
6.25119	-12.853	-0.242229
6.25119	-12.8591	-0.241883
6.25119	-12.8651	-0.241538
6.25119	-12.8711	-0.241194
6.25119	-12.8772	-0.24085
6.25119	-12.8832	-0.240508
6.25119	-12.8892	-0.240165
6.25119	-12.8952	-0.239824
6.25119	-12.9012	-0.239483
6.25119	-12.9073	-0.239143
6.25119	-12.9133	-0.238804
6.25119	-12.9193	-0.238465
6.25119	-12.9253	-0.238128
6.25119	-12.9313	-0.23779
6.25119	-12.9373	-0.237454
6.25119	-12.9432	-0.237118
6.25119	-12.9492	-0.236783
6.25119	-12.9552	-0.236448
6.2512	-12.9612	-0.236115
6.2512	-12.9672	-0.235782
6.2512	-12.9731	-0.235449
6.2512	-12.9791	-0.235117
6.2512	-12.9851	-0.234786
6.2512	-12.991	-0.234456
6.2512	-12.997	-0.234126
6.2512	-13.003	-0.233797
6.2512	-13.0089	-0.233469
6.2512	-13.0148	-0.233141
6.2512	-13.0208	-0.232814
6.2512	-13.0267	-0.232488
6.2512	-13.0327	-0.232162
6.2512	-13.0386	-0.231837
6.2512	-13.0445	-0.231513
6.2512	-13.0505	-0.231189
6.2512	-13.0564	-0.230866
6.2512	-13.0623	-0.230544
6.2512	-13.0682	-0.230222
6.2512	-13.0741	-0.229901
6.2512	-13.08	-0.229581
6.2512	-13.0859	-0.229261
6.2512	-13.0918	-0.228942
6.2512	-13.0977	-0.228623
6.2512	-13.1036	-0.228306
6.25121	-13.1095	-0.227988
6.25121	-13.1154	-0.227672
6.25121	-13.1213	-0.227356
6.25121	-13.1272	-0.227041
6.25121	-13.133	-0.226726
6.25121	-13.1389	-0.226412
6.25121	-13.1448	-0.226099
6.25121	-13.1507	-0.225786
6.25121	-13.1565	-0.225474
6.25121	-13.1624	-0.225162
6.25121	-13.1682	-0.224851
6.25121	-13.1741	-0.224541
6.25121	-13.1799	-0.224232
6.25121	-13.1858	-0.223923
6.25121	-13.1916	-0.223614
6.25121	-13.1975	-0.223306
6.25121	-13.2033	-0.222999
6.25121	-13.2091	-0.222693
6.25121	-13.215	-0.222387
6.25121	-13.2208	-0.222081
6.25121	-13.2266	-0.221777
6.25121	-13.2324	-0.221473
6.25121	-13.2382	-0.221169
6.25121	-13.2441	-0.220866
6.25121	-13.2499	-0.220564
6.25122	-13.2557	-0.220262
6.25122	-13.2615	-0.219961
6.25122	-13.2673	-0.219661
6.25122	-13.2731	-0.219361
6.25122	-13.2789	-0.219062
6.25122	-13.2846	-0.218763
6.25122	-13.2904	-0.218465
6.25122	-13.2962	-0.218167
6.25122	-13.302	-0.21787
6.25122	-13.3078	-0.217574
6.25122	-13.3135	-0.217278
6.25122	-13.3193	-0.216983
6.25122	-13.3251	-0.216688
6.25122	-13.3308	-0.216394
6.25122	-13.3366	-0.216101
6.25122	-13.3423	-0.215808
6.25122	-13.3481	-0.215516
6.25122	-13.3538	-0.215224
6.25122	-13.3596	-0.214933
6.25122	-13.3653	-0.214642
6.25122	-13.3711	-0.214352
6.25122	-13.3768	-0.214063
6.25122	-13.3825	-0.213774
6.25122	-13.3882	-0.213486
6.25122	-13.394	-0.213198
6.25123	-13.3997	-0.212911
6.25123	-13.4054	-0.212624
6.25123	-13.4111	-0.212338
6.25123	-13.4168	-0.212053
6.25123	-13.4225	-0.211768
6.25123	-13.4282	-0.211484
6.25123	-13.4339	-0.2112
6.25123	-13.4396	-0.210917
6.25123	-13.4453	-0.210634
6.25123	-13.451	-0.210352
6.25123	-13.4567	-0.21007
6.25123	-13.4624	-0.209789
6.25123	-13.4681	-0.209508
6.25123	-13.4738	-0.209229
6.25123	-13.4794	-0.208949
6.25123	-13.4851	-0.20867
6.25123	-13.4908	-0.208392
6.25123	-13.4964	-0.208114
6.25123	-13.5021	-0.207837
6.25123	-13.5078	-0.20756
6.25123	-13.5134	-0.207284
6.25123	-13.5191	-0.207008
6.25123	-13.5247	-0.206733
6.25123	-13.5304	-0.206459
6.25123	-13.536	-0.206184
6.25124	-13.5417	-0.205911
6.25124	-13.5473	-0.205638
6.25124	-13.5529	-0.205365
6.25124	-13.5586	-0.205093
6.25124	-13.5642	-0.204822
6.25124	-13.5698	-0.204551
6.25124	-13.5754	-0.204281
6.25124	-13.581	-0.204011
6.25124	-13.5867	-0.203741
6.25124	-13.5923	-0.203473
6.25124	-13.5979	-0.203204
6.25124	-13.6035	-0.202936
6.25124	-13.6091	-0.202669
6.25124	-13.6147	-0.202402
6.25124	-13.6203	-0.202136
6.25124	-13.6259	-0.20187
6.25124	-13.6315	-0.201605
6.25124	-13.637	-0.20134
6.25124	-13.6426	-0.201076
6.25124	-13.6482	-0.200812
6.25124	-13.6538	-0.200549
6.25124	-13.6594	-0.200286
6.25124	-13.6649	-0.200024
6.25124	-13.6705	-0.199762
6.25124	-13.6761	-0.199501
6.25125	-13.6816	-0.19924
6.25125	-13.6872	-0.19898
6.25125	-13.6927	-0.19872
6.25125	-13.6983	-0.198461
6.25125	-13.7038	-0.198202
6.25125	-13.7094	-0.197944
6.25125	-13.7149	-0.197686
6.25125	-13.7205	-0.197429
6.25125	-13.726	-0.197172
6.25125	-13.7315	-0.196916
6.25125	-13.7371	-0.19666
6.25125	-13.7426	-0.196404
6.25125	-13.7481	-0.19615
6.25125	-13.7536	-0.195895
6.25125	-13.7591	-0.195641
6.25125	-13.7647	-0.195388
6.25125	-13.7702	-0.195135
6.25125	-13.7757	-0.194882
6.25125	-13.7812	-0.19463
6.25125	-13.7867	-0.194379
6.25125	-13.7922	-0.194128
6.25125	-13.7977	-0.193877
6.25125	-13.8032	-0.193627
6.25125	-13.8087	-0.193377
6.25125	-13.8141	-0.193128
6.25126	-13.8196	-0.192879
6.25126	-13.8251	-0.192631
6.25126	-13.8306	-0.192383
6.25126	-13.8361	-0.192136
6.25126	-13.8415	-0.191889
6.25126	-13.847	-0.191642
6.25126	-13.8525	-0.191396
6.25126	-13.8579	-0.191151
6.25126	-13.8634	-0.190906
6.25126	-13.8688	-0.190661
6.25126	-13.8743	-0.190417
6.25126	-13.8798	-0.190173
6.25126	-13.8852	-0.18993
6.25126	-13.8906	-0.189687
6.25126	-13.8961	-0.189445
6.25126	-13.9015	-0.189203
6.25126	-13.907	-0.188962
6.25126	-13.9124	-0.188721
6.25126	-13.9178	-0.18848
6.25126	-13.9232	-0.18824
6.25126	-13.9287	-0.188
6.25126	-13.9341	-0.187761
6.25126	-13.9395	-0.187522
6.25126	-13.9449	-0.187284
6.25126	-13.9503	-0.187046
6.25127	-13.9557	-0.186809
6.25127	-13.9612	-0.186572
6.25127	-13.9666	-0.186335
6.25127	-13.972	-0.186099
6.25127	-13.9774	-0.185863
6.25127	-13.9827	-0.185628
6.25127	-13.9881	-0.185393
6.25127	-13.9935	-0.185159
6.25127	-13.9989	-0.184925
6.25127	-14.0043	-0.184691
6.25127	-14.0097	-0.184458
6.25127	-14.015	-0.184225
6.25127	-14.0204	-0.183993
6.25127	-14.0258	-0.183761
6.25127	-14.0312	-0.18353
6.25127	-14.0365	-0.183299
6.25127	-14.0419	-0.183068
6.25127	-14.0472	-0.182838
6.25127	-14.0526	-0.182608
6.25127	-14.058	-0.182379
6.25127	-14.0633	-0.18215
6.25127	-14.0687	-0.181922
6.25127	-14.074	-0.181694
6.25127	-14.0793	-0.181466
6.25127	-14.0847	-0.181239
6.25128	-14.09	-0.181012
6.25128	-14.0954	-0.180786
6.25128	-14.1007	-0.18056
6.25128	-14.106	-0.180334
6.25128	-14.1113	-0.180109
6.25128	-14.1167	-0.179884
6.25128	-14.122	-0.17966
6.25128	-14.1273	-0.179436
6.25128	-14.1326	-0.179212
6.25128	-14.1379	-0.178989
6.25128	-14.1432	-0.178766
6.25128	-14.1485	-0.178544
6.25128	-14.1538	-0.178322
6.25128	-14.1591	-0.1781
6.25128	-14.1644	-0.177879
6.25128	-14.1697	-0.177659
6.25128	-14.175	-0.177438
6.25128	-14.1803	-0.177218
6.25128	-14.1856	-0.176999
6.25128	-14.1909	-0.17678
6.25128	-14.1961	-0.176561
6.25128	-14.2014	-0.176342
6.25128	-14.2067	-0.176124
6.25128	-14.212	-0.175907
6.25128	-14.2172	-0.17569
6.25129	-14.2225	-0.175473
6.25129	-14.2278	-0.175256
6.25129	-14.233	-0.17504
6.25129	-14.2383	-0.174825
6.25129	-14.2435	-0.174609
6.25129	-14.2488	-0.174395
6.25129	-14.254	-0.17418
6.25129	-14.2593	-0.173966
6.25129	-14.2645	-0.173752
6.25129	-14.2698	-0.173539
6.25129	-14.275	-0.173326
6.25129	-14.2802	-0.173113
6.25129	-14.2855	-0.172901
6.25129	-14.2907	-0.172689
6.25129	-14.2959	-0.172478
6.25129	-14.3011	-0.172267
6.25129	-14.3064	-0.172056
6.25129	-14.3116	-0.171846
6.25129	-14.3168	-0.171636
6.25129	-14.322	-0.171426
6.25129	-14.3272	-0.171217
6.25129	-14.3324	-0.171008
6.25129	-14.3376	-0.1708
6.25129	-14.3428	-0.170591
6.25129	-14.348	-0.170384
6.2513	-14.3532	-0.170176
6.2513	-14.3584	-0.169969
6.2513	-14.3636	-0.169763
6.2513	-14.3688	-0.169556
6.2513	-14.374	-0.16935
6.2513	-14.3792	-0.169145
6.2513	-14.3843	-0.16894
6.2513	-14.3895	-0.168735
6.2513	-14.3947	-0.16853
6.2513	-14.3999	-0.168326
6.2513	-14.405	-0.168123
6.2513	-14.4102	-0.167919
6.2513	-14.4154	-0.167716
6.2513	-14.4205	-0.167513
6.2513	-14.4257	-0.167311
6.2513	-14.4308	-0.167109
6.2513	-14.436	-0.166908
6.2513	-14.4411	-0.166706
6.2513	-14.4463	-0.166505
6.2513	-14.4514	-0.166305
6.2513	-14.4566	-0.166105
6.2513	-14.4617	-0.165905
6.2513	-14.4668	-0.165705
6.2513	-14.472	-0.165506
6.2513	-14.4771	-0.165307
6.25131	-14.4822	-0.165109
6.25131	-14.4874	-0.164911
6.25131	-14.4925	-0.164713
6.25131	-14.4976	-0.164515
6.25131	-14.5027	-0.164318
6.25131	-14.5078	-0.164122
6.25131	-14.513	-0.163925
6.25131	-14.5181	-0.163729
6.25131	-14.5232	-0.163533
6.25131	-14.5283	-0.163338
6.25131	-14.5334	-0.163143
6.25131	-14.5385	-0.162948
6.25131	-14.5436	-0.162754
6.25131	-14.5487	-0.16256
6.25131	-14.5538	-0.162366
6.25131	-14.5588	-0.162173
6.25131	-14.5639	-0.16198
6.25131	-14.569	-0.161787
6.25131	-14.5741	-0.161595
6.25131	-14.5792	-0.161403
6.25131	-14.5843	-0.161211
6.25131	-14.5893	-0.16102
6.25131	-14.5944	-0.160829
6.25131	-14.5995	-0.160638
6.25131	-14.6045	-0.160447
6.25132	-14.6096	-0.160257
6.25132	-14.6147	-0.160068
6.25132	-14.6197	-0.159878
6.25132	-14.6248	-0.159689
6.25132	-14.6298	-0.1595
6.25132	-14.6349	-0.159312
6.25132	-14.6399	-0.159124
6.25132	-14.645	-0.158936
6.25132	-14.65	-0.158749
6.25132	-14.655	-0.158561
6.25132	-14.6601	-0.158375
6.25132	-14.6651	-0.158188
6.25132	-14.6702	-0.158002
6.25132	-14.6752	-0.157816
6.25132	-14.6802	-0.157631
6.25132	-14.6852	-0.157445
6.25132	-14.6903	-0.15726
6.25132	-14.6953	-0.157076
6.25132	-14.7003	-0.156891
6.25132	-14.7053	-0.156707
6.25132	-14.7103	-0.156524
6.25132	-14.7153	-0.15634
6.25132	-14.7203	-0.156157
6.25132	-14.7253	-0.155975
6.25132	-14.7303	-0.155792
6.25133	-14.7353	-0.15561
6.25133	-14.7403	-0.155428
6.25133	-14.7453	-0.155247
6.25133	-14.7503	-0.155066
6.25133	-14.7553	-0.154885
6.25133	-14.7603	-0.154704
6.25133	-14.7653	-0.154524
6.25133	-14.7703	-0.154344
6.25133	-14.7752	-0.154164
6.25133	-14.7802	-0.153985
6.25133	-14.7852	-0.153806
6.25133	-14.7902	-0.153627
6.25133	-14.7951	-0.153449
6.25133	-14.8001	-0.153271
6.25133	-14.8051	-0.153093
6.25133	-14.81	-0.152915
6.25133	-14.815	-0.152738
6.25133	-14.8199	-0.152561
6.25133	-14.8249	-0.152384
6.25133	-14.8298	-0.152208
6.25133	-14.8348	-0.152032
6.25133	-14.8397	-0.151856
6.25133	-14.8447	-0.151681
6.25133	-14.8496	-0.151505
6.25133	-14.8546	-0.15133
6.25134	-14.8595	-0.151156
6.25134	-14.8644	-0.150982
6.25134	-14.8694	-0.150808
6.25134	-14.8743	-0.150634
6.25134	-14.8792	-0.15046
6.25134	-14.8842	-0.150287
6.25134	-14.8891	-0.150114
6.25134	-14.894	-0.149942
6.25134	-14.8989	-0.14977
6.25134	-14.9038	-0.149598
6.25134	-14.9087	-0.149426
6.25134	-14.9136	-0.149254
6.25134	-14.9186	-0.149083
6.25134	-14.9235	-0.148912
6.25134	-14.9284	-0.148742
6.25134	-14.9333	-0.148572
6.25134	-14.9382	-0.148402
6.25134	-14.9431	-0.148232
6.25134	-14.9479	-0.148062
6.25134	-14.9528	-0.147893
6.25134	-14.9577	-0.147724
6.25134	-14.9626	-0.147556
6.25134	-14.9675	-0.147387
6.25134	-14.9724	-0.147219
6.25134	-14.9773	-0.147052
6.25135	-14.9821	-0.146884
6.25135	-14.987	-0.146717
6.25135	-14.9919	-0.14655
6.25135	-14.9967	-0.146383
6.25135	-15.0016	-0.146217
6.25135	-15.0065	-0.146051
6.25135	-15.0113	-0.145885
6.25135	-15.0162	-0.145719
6.25135	-15.0211	-0.145554
6.25135	-15.0259	-0.145389
6.25135	-15.0308	-0.145224
6.25135	-15.0356	-0.14506
6.25135	-15.0405	-0.144896
6.25135	-15.0453	-0.144732
6.25135	-15.0501	-0.144568
6.25135	-15.055	-0.144405
6.25135	-15.0598	-0.144242
6.25135	-15.0647	-0.144079
6.25135	-15.0695	-0.143916
6.25135	-15.0743	-0.143754
6.25135	-15.0791	-0.143592
6.25135	-15.084	-0.14343
6.25135	-15.0888	-0.143268
6.25135	-15.0936	-0.143107
6.25135	-15.0984	-0.142946
6.25136	-15.1033	-0.142785
6.25136	-15.1081	-0.142625
6.25136	-15.1129	-0.142465
6.25136	-15.1177	-0.142305
6.25136	-15.1225	-0.142145
6.25136	-15.1273	-0.141986
6.25136	-15.1321	-0.141826
6.25136	-15.1369	-0.141667
6.25136	-15.1417	-0.141509
6.25136	-15.1465	-0.14135
6.25136	-15.1513	-0.141192
6.25136	-15.1561	-0.141034
6.25136	-15.1609	-0.140877
6.25136	-15.1657	-0.140719
6.25136	-15.1704	-0.140562
6.25136	-15.1752	-0.140405
6.25136	-15.18	-0.140249
6.25136	-15.1848	-0.140092
6.25136	-15.1896	-0.139936
6.25136	-15.1943	-0.13978
6.25136	-15.1991	-0.139625
6.25136	-15.2039	-0.139469
6.25136	-15.2086	-0.139314
6.25136	-15.2134	-0.139159
6.25136	-15.2182	-0.139005
6.25137	-15.2229	-0.13885
6.25137	-15.2277	-0.138696
6.25137	-15.2324	-0.138542
6.25137	-15.2372	-0.138389
6.25137	-15.2419	-0.138235
6.25137	-15.2467	-0.138082
6.25137	-15.2514	-0.137929
6.25137	-15.2562	-0.137777
6.25137	-15.2609	-0.137624
6.25137	-15.2656	-0.137472
6.25137	-15.2704	-0.13732
6.25137	-15.2751	-0.137169
6.25137	-15.2798	-0.137017
6.25137	-15.2846	-0.136866
