Frequency (GHz)	DB(|S(1,1)|) : demo 1	DB(|S(2,1)|) : demo 1
5.73894	-19.8938	-0.0464742
5.73894	-19.89	-0.0465146
5.73894	-19.8863	-0.0465552
5.73894	-19.8825	-0.0465957
5.73894	-19.8788	-0.0466364
5.73894	-19.875	-0.0466771
5.73894	-19.8713	-0.0467178
5.73894	-19.8675	-0.0467586
5.73894	-19.8637	-0.0467995
5.73894	-19.86	-0.0468404
5.73894	-19.8562	-0.0468814
5.73894	-19.8524	-0.0469224
5.73895	-19.8487	-0.0469635
5.73895	-19.8449	-0.0470047
5.73895	-19.8411	-0.0470459
5.73895	-19.8373	-0.0470871
5.73895	-19.8336	-0.0471284
5.73895	-19.8298	-0.0471698
5.73895	-19.826	-0.0472112
5.73895	-19.8222	-0.0472527
5.73895	-19.8184	-0.0472943
5.73895	-19.8146	-0.0473359
5.73895	-19.8108	-0.0473775
5.73895	-19.8071	-0.0474192
5.73895	-19.8033	-0.047461
5.73895	-19.7995	-0.0475028
5.73895	-19.7957	-0.0475447
5.73895	-19.7919	-0.0475867
5.73895	-19.7881	-0.0476287
5.73896	-19.7843	-0.0476708
5.73896	-19.7805	-0.0477129
5.73896	-19.7766	-0.0477551
5.73896	-19.7728	-0.0477973
5.73896	-19.769	-0.0478396
5.73896	-19.7652	-0.047882
5.73896	-19.7614	-0.0479244
5.73896	-19.7576	-0.0479669
5.73896	-19.7538	-0.0480094
5.73896	-19.7499	-0.048052
5.73896	-19.7461	-0.0480946
5.73896	-19.7423	-0.0481374
5.73896	-19.7385	-0.0481801
5.73896	-19.7346	-0.048223
5.73896	-19.7308	-0.0482659
5.73896	-19.727	-0.0483088
5.73896	-19.7231	-0.0483518
5.73897	-19.7193	-0.0483949
5.73897	-19.7155	-0.048438
5.73897	-19.7116	-0.0484812
5.73897	-19.7078	-0.0485245
5.73897	-19.7039	-0.0485678
5.73897	-19.7001	-0.0486112
5.73897	-19.6963	-0.0486546
5.73897	-19.6924	-0.0486981
5.73897	-19.6886	-0.0487417
5.73897	-19.6847	-0.0487853
5.73897	-19.6808	-0.048829
5.73897	-19.677	-0.0488727
5.73897	-19.6731	-0.0489165
5.73897	-19.6693	-0.0489604
5.73897	-19.6654	-0.0490043
5.73897	-19.6615	-0.0490483
5.73898	-19.6577	-0.0490924
5.73898	-19.6538	-0.0491365
5.73898	-19.6499	-0.0491806
5.73898	-19.6461	-0.0492249
5.73898	-19.6422	-0.0492692
5.73898	-19.6383	-0.0493135
5.73898	-19.6344	-0.049358
5.73898	-19.6305	-0.0494025
5.73898	-19.6267	-0.049447
5.73898	-19.6228	-0.0494916
5.73898	-19.6189	-0.0495363
5.73898	-19.615	-0.0495811
5.73898	-19.6111	-0.0496259
5.73898	-19.6072	-0.0496707
5.73898	-19.6033	-0.0497157
5.73898	-19.5994	-0.0497607
5.73898	-19.5955	-0.0498057
5.73899	-19.5916	-0.0498509
5.73899	-19.5877	-0.049896
5.73899	-19.5838	-0.0499413
5.73899	-19.5799	-0.0499866
5.73899	-19.576	-0.050032
5.73899	-19.5721	-0.0500774
5.73899	-19.5682	-0.050123
5.73899	-19.5643	-0.0501685
5.73899	-19.5603	-0.0502142
5.73899	-19.5564	-0.0502599
5.73899	-19.5525	-0.0503057
5.73899	-19.5486	-0.0503515
5.73899	-19.5447	-0.0503974
5.73899	-19.5407	-0.0504434
5.73899	-19.5368	-0.0504894
5.73899	-19.5329	-0.0505355
5.73899	-19.5289	-0.0505817
5.739	-19.525	-0.0506279
5.739	-19.5211	-0.0506742
5.739	-19.5171	-0.0507206
5.739	-19.5132	-0.050767
5.739	-19.5092	-0.0508135
5.739	-19.5053	-0.0508601
5.739	-19.5014	-0.0509067
5.739	-19.4974	-0.0509534
5.739	-19.4935	-0.0510002
5.739	-19.4895	-0.0510471
5.739	-19.4855	-0.051094
5.739	-19.4816	-0.051141
5.739	-19.4776	-0.0511881
5.739	-19.4737	-0.0512352
5.739	-19.4697	-0.0512824
5.739	-19.4657	-0.0513297
5.73901	-19.4618	-0.051377
5.73901	-19.4578	-0.0514244
5.73901	-19.4538	-0.0514719
5.73901	-19.4499	-0.0515194
5.73901	-19.4459	-0.0515671
5.73901	-19.4419	-0.0516147
5.73901	-19.4379	-0.0516625
5.73901	-19.4339	-0.0517103
5.73901	-19.43	-0.0517582
5.73901	-19.426	-0.0518062
5.73901	-19.422	-0.0518542
5.73901	-19.418	-0.0519023
5.73901	-19.414	-0.0519505
5.73901	-19.41	-0.0519987
5.73901	-19.406	-0.052047
5.73901	-19.402	-0.0520954
5.73901	-19.398	-0.0521439
5.73902	-19.394	-0.0521924
5.73902	-19.39	-0.052241
5.73902	-19.386	-0.0522896
5.73902	-19.382	-0.0523384
5.73902	-19.378	-0.0523872
5.73902	-19.374	-0.0524361
5.73902	-19.3699	-0.052485
5.73902	-19.3659	-0.052534
5.73902	-19.3619	-0.0525831
5.73902	-19.3579	-0.0526323
5.73902	-19.3539	-0.0526815
5.73902	-19.3498	-0.0527308
5.73902	-19.3458	-0.0527802
5.73902	-19.3418	-0.0528297
5.73902	-19.3377	-0.0528792
5.73902	-19.3337	-0.0529288
5.73902	-19.3297	-0.0529785
5.73903	-19.3256	-0.0530282
5.73903	-19.3216	-0.053078
5.73903	-19.3176	-0.0531279
5.73903	-19.3135	-0.0531779
5.73903	-19.3095	-0.0532279
5.73903	-19.3054	-0.053278
5.73903	-19.3014	-0.0533282
5.73903	-19.2973	-0.0533785
5.73903	-19.2932	-0.0534288
5.73903	-19.2892	-0.0534792
5.73903	-19.2851	-0.0535297
5.73903	-19.2811	-0.0535803
5.73903	-19.277	-0.0536309
5.73903	-19.2729	-0.0536816
5.73903	-19.2689	-0.0537324
5.73903	-19.2648	-0.0537833
5.73904	-19.2607	-0.0538342
5.73904	-19.2566	-0.0538852
5.73904	-19.2526	-0.0539363
5.73904	-19.2485	-0.0539874
5.73904	-19.2444	-0.0540387
5.73904	-19.2403	-0.05409
5.73904	-19.2362	-0.0541414
5.73904	-19.2321	-0.0541929
5.73904	-19.2281	-0.0542444
5.73904	-19.224	-0.054296
5.73904	-19.2199	-0.0543477
5.73904	-19.2158	-0.0543995
5.73904	-19.2117	-0.0544513
5.73904	-19.2076	-0.0545033
5.73904	-19.2035	-0.0545553
5.73904	-19.1994	-0.0546074
5.73904	-19.1953	-0.0546595
5.73905	-19.1911	-0.0547118
5.73905	-19.187	-0.0547641
5.73905	-19.1829	-0.0548165
5.73905	-19.1788	-0.054869
5.73905	-19.1747	-0.0549215
5.73905	-19.1706	-0.0549741
5.73905	-19.1664	-0.0550269
5.73905	-19.1623	-0.0550797
5.73905	-19.1582	-0.0551325
5.73905	-19.1541	-0.0551855
5.73905	-19.1499	-0.0552385
5.73905	-19.1458	-0.0552916
5.73905	-19.1416	-0.0553448
5.73905	-19.1375	-0.0553981
5.73905	-19.1334	-0.0554514
5.73905	-19.1292	-0.0555049
5.73905	-19.1251	-0.0555584
5.73906	-19.1209	-0.055612
5.73906	-19.1168	-0.0556656
5.73906	-19.1126	-0.0557194
5.73906	-19.1085	-0.0557732
5.73906	-19.1043	-0.0558271
5.73906	-19.1002	-0.0558811
5.73906	-19.096	-0.0559352
5.73906	-19.0918	-0.0559894
5.73906	-19.0877	-0.0560436
5.73906	-19.0835	-0.0560979
5.73906	-19.0793	-0.0561524
5.73906	-19.0752	-0.0562068
5.73906	-19.071	-0.0562614
5.73906	-19.0668	-0.0563161
5.73906	-19.0626	-0.0563708
5.73906	-19.0584	-0.0564256
5.73907	-19.0543	-0.0564806
5.73907	-19.0501	-0.0565355
5.73907	-19.0459	-0.0565906
5.73907	-19.0417	-0.0566458
5.73907	-19.0375	-0.056701
5.73907	-19.0333	-0.0567563
5.73907	-19.0291	-0.0568118
5.73907	-19.0249	-0.0568673
5.73907	-19.0207	-0.0569228
5.73907	-19.0165	-0.0569785
5.73907	-19.0123	-0.0570343
5.73907	-19.0081	-0.0570901
5.73907	-19.0039	-0.057146
5.73907	-18.9997	-0.057202
5.73907	-18.9954	-0.0572581
5.73907	-18.9912	-0.0573143
5.73907	-18.987	-0.0573706
5.73908	-18.9828	-0.0574269
5.73908	-18.9785	-0.0574834
5.73908	-18.9743	-0.0575399
5.73908	-18.9701	-0.0575965
5.73908	-18.9659	-0.0576532
5.73908	-18.9616	-0.05771
5.73908	-18.9574	-0.0577669
5.73908	-18.9531	-0.0578238
5.73908	-18.9489	-0.0578809
5.73908	-18.9447	-0.057938
5.73908	-18.9404	-0.0579952
5.73908	-18.9362	-0.0580526
5.73908	-18.9319	-0.05811
5.73908	-18.9277	-0.0581674
5.73908	-18.9234	-0.058225
5.73908	-18.9191	-0.0582827
5.73908	-18.9149	-0.0583405
5.73909	-18.9106	-0.0583983
5.73909	-18.9064	-0.0584562
5.73909	-18.9021	-0.0585143
5.73909	-18.8978	-0.0585724
5.73909	-18.8935	-0.0586306
5.73909	-18.8893	-0.0586889
5.73909	-18.885	-0.0587473
5.73909	-18.8807	-0.0588058
5.73909	-18.8764	-0.0588644
5.73909	-18.8721	-0.058923
5.73909	-18.8679	-0.0589818
5.73909	-18.8636	-0.0590406
5.73909	-18.8593	-0.0590996
5.73909	-18.855	-0.0591586
5.73909	-18.8507	-0.0592177
5.73909	-18.8464	-0.0592769
5.7391	-18.8421	-0.0593362
5.7391	-18.8378	-0.0593956
5.7391	-18.8335	-0.0594551
5.7391	-18.8292	-0.0595147
5.7391	-18.8249	-0.0595744
5.7391	-18.8205	-0.0596342
5.7391	-18.8162	-0.059694
5.7391	-18.8119	-0.059754
5.7391	-18.8076	-0.0598141
5.7391	-18.8033	-0.0598742
5.7391	-18.7989	-0.0599345
5.7391	-18.7946	-0.0599948
5.7391	-18.7903	-0.0600552
5.7391	-18.786	-0.0601158
5.7391	-18.7816	-0.0601764
5.7391	-18.7773	-0.0602371
5.7391	-18.7729	-0.0602979
5.73911	-18.7686	-0.0603588
5.73911	-18.7643	-0.0604198
5.73911	-18.7599	-0.0604809
5.73911	-18.7556	-0.0605421
5.73911	-18.7512	-0.0606034
5.73911	-18.7469	-0.0606648
5.73911	-18.7425	-0.0607263
5.73911	-18.7381	-0.0607879
5.73911	-18.7338	-0.0608496
5.73911	-18.7294	-0.0609114
5.73911	-18.725	-0.0609733
5.73911	-18.7207	-0.0610353
5.73911	-18.7163	-0.0610973
5.73911	-18.7119	-0.0611595
5.73911	-18.7076	-0.0612218
5.73911	-18.7032	-0.0612842
5.73911	-18.6988	-0.0613466
5.73912	-18.6944	-0.0614092
5.73912	-18.69	-0.0614719
5.73912	-18.6856	-0.0615347
5.73912	-18.6812	-0.0615975
5.73912	-18.6768	-0.0616605
5.73912	-18.6724	-0.0617236
5.73912	-18.668	-0.0617868
5.73912	-18.6636	-0.06185
5.73912	-18.6592	-0.0619134
5.73912	-18.6548	-0.0619769
5.73912	-18.6504	-0.0620405
5.73912	-18.646	-0.0621042
5.73912	-18.6416	-0.062168
5.73912	-18.6372	-0.0622318
5.73912	-18.6328	-0.0622958
5.73912	-18.6283	-0.0623599
5.73912	-18.6239	-0.0624241
5.73913	-18.6195	-0.0624884
5.73913	-18.6151	-0.0625528
5.73913	-18.6106	-0.0626173
5.73913	-18.6062	-0.0626819
5.73913	-18.6018	-0.0627467
5.73913	-18.5973	-0.0628115
5.73913	-18.5929	-0.0628764
5.73913	-18.5884	-0.0629414
5.73913	-18.584	-0.0630066
5.73913	-18.5795	-0.0630718
5.73913	-18.5751	-0.0631372
5.73913	-18.5706	-0.0632026
5.73913	-18.5662	-0.0632682
5.73913	-18.5617	-0.0633338
5.73913	-18.5573	-0.0633996
5.73913	-18.5528	-0.0634655
5.73914	-18.5483	-0.0635314
5.73914	-18.5439	-0.0635975
5.73914	-18.5394	-0.0636637
5.73914	-18.5349	-0.06373
5.73914	-18.5304	-0.0637964
5.73914	-18.5259	-0.063863
5.73914	-18.5215	-0.0639296
5.73914	-18.517	-0.0639963
5.73914	-18.5125	-0.0640632
5.73914	-18.508	-0.0641301
5.73914	-18.5035	-0.0641972
5.73914	-18.499	-0.0642644
5.73914	-18.4945	-0.0643316
5.73914	-18.49	-0.064399
5.73914	-18.4855	-0.0644665
5.73914	-18.481	-0.0645342
5.73914	-18.4765	-0.0646019
5.73915	-18.472	-0.0646697
5.73915	-18.4675	-0.0647377
5.73915	-18.4629	-0.0648057
5.73915	-18.4584	-0.0648739
5.73915	-18.4539	-0.0649422
5.73915	-18.4494	-0.0650106
5.73915	-18.4449	-0.0650791
5.73915	-18.4403	-0.0651477
5.73915	-18.4358	-0.0652164
5.73915	-18.4313	-0.0652852
5.73915	-18.4267	-0.0653542
5.73915	-18.4222	-0.0654233
5.73915	-18.4176	-0.0654925
5.73915	-18.4131	-0.0655618
5.73915	-18.4085	-0.0656312
5.73915	-18.404	-0.0657007
5.73916	-18.3994	-0.0657703
5.73916	-18.3949	-0.0658401
5.73916	-18.3903	-0.06591
5.73916	-18.3858	-0.06598
5.73916	-18.3812	-0.0660501
5.73916	-18.3766	-0.0661203
5.73916	-18.3721	-0.0661906
5.73916	-18.3675	-0.0662611
5.73916	-18.3629	-0.0663316
5.73916	-18.3583	-0.0664023
5.73916	-18.3537	-0.0664731
5.73916	-18.3492	-0.0665441
5.73916	-18.3446	-0.0666151
5.73916	-18.34	-0.0666863
5.73916	-18.3354	-0.0667575
5.73916	-18.3308	-0.0668289
5.73916	-18.3262	-0.0669004
5.73917	-18.3216	-0.0669721
5.73917	-18.317	-0.0670438
5.73917	-18.3124	-0.0671157
5.73917	-18.3078	-0.0671877
5.73917	-18.3032	-0.0672598
5.73917	-18.2986	-0.0673321
5.73917	-18.2939	-0.0674044
5.73917	-18.2893	-0.0674769
5.73917	-18.2847	-0.0675495
5.73917	-18.2801	-0.0676222
5.73917	-18.2755	-0.0676951
5.73917	-18.2708	-0.067768
5.73917	-18.2662	-0.0678411
5.73917	-18.2616	-0.0679143
5.73917	-18.2569	-0.0679877
5.73917	-18.2523	-0.0680611
5.73917	-18.2476	-0.0681347
5.73918	-18.243	-0.0682084
5.73918	-18.2383	-0.0682822
5.73918	-18.2337	-0.0683562
5.73918	-18.229	-0.0684303
5.73918	-18.2244	-0.0685045
5.73918	-18.2197	-0.0685788
5.73918	-18.2151	-0.0686532
5.73918	-18.2104	-0.0687278
5.73918	-18.2057	-0.0688025
5.73918	-18.201	-0.0688774
5.73918	-18.1964	-0.0689523
5.73918	-18.1917	-0.0690274
5.73918	-18.187	-0.0691026
5.73918	-18.1823	-0.069178
5.73918	-18.1776	-0.0692534
5.73918	-18.173	-0.069329
5.73919	-18.1683	-0.0694048
5.73919	-18.1636	-0.0694806
5.73919	-18.1589	-0.0695566
5.73919	-18.1542	-0.0696327
5.73919	-18.1495	-0.069709
5.73919	-18.1448	-0.0697853
5.73919	-18.1401	-0.0698618
5.73919	-18.1354	-0.0699385
5.73919	-18.1306	-0.0700152
5.73919	-18.1259	-0.0700921
5.73919	-18.1212	-0.0701692
5.73919	-18.1165	-0.0702463
5.73919	-18.1118	-0.0703236
5.73919	-18.107	-0.0704011
5.73919	-18.1023	-0.0704786
5.73919	-18.0976	-0.0705563
5.73919	-18.0928	-0.0706341
5.7392	-18.0881	-0.0707121
5.7392	-18.0833	-0.0707902
5.7392	-18.0786	-0.0708684
5.7392	-18.0739	-0.0709468
5.7392	-18.0691	-0.0710253
5.7392	-18.0643	-0.0711039
5.7392	-18.0596	-0.0711827
5.7392	-18.0548	-0.0712616
5.7392	-18.0501	-0.0713406
5.7392	-18.0453	-0.0714198
5.7392	-18.0405	-0.0714991
5.7392	-18.0358	-0.0715785
5.7392	-18.031	-0.0716581
5.7392	-18.0262	-0.0717378
5.7392	-18.0214	-0.0718177
5.7392	-18.0166	-0.0718977
5.7392	-18.0119	-0.0719779
5.73921	-18.0071	-0.0720581
5.73921	-18.0023	-0.0721385
5.73921	-17.9975	-0.0722191
5.73921	-17.9927	-0.0722998
5.73921	-17.9879	-0.0723806
5.73921	-17.9831	-0.0724616
5.73921	-17.9783	-0.0725427
5.73921	-17.9735	-0.072624
5.73921	-17.9687	-0.0727054
5.73921	-17.9638	-0.0727869
5.73921	-17.959	-0.0728686
5.73921	-17.9542	-0.0729505
5.73921	-17.9494	-0.0730324
5.73921	-17.9446	-0.0731146
5.73921	-17.9397	-0.0731968
5.73921	-17.9349	-0.0732792
5.73922	-17.9301	-0.0733618
5.73922	-17.9252	-0.0734445
5.73922	-17.9204	-0.0735273
5.73922	-17.9155	-0.0736103
5.73922	-17.9107	-0.0736934
5.73922	-17.9058	-0.0737767
5.73922	-17.901	-0.0738601
5.73922	-17.8961	-0.0739437
5.73922	-17.8913	-0.0740274
5.73922	-17.8864	-0.0741112
5.73922	-17.8815	-0.0741953
5.73922	-17.8767	-0.0742794
5.73922	-17.8718	-0.0743637
5.73922	-17.8669	-0.0744482
5.73922	-17.862	-0.0745328
5.73922	-17.8572	-0.0746175
5.73922	-17.8523	-0.0747024
5.73923	-17.8474	-0.0747875
5.73923	-17.8425	-0.0748727
5.73923	-17.8376	-0.0749581
5.73923	-17.8327	-0.0750436
5.73923	-17.8278	-0.0751292
5.73923	-17.8229	-0.075215
5.73923	-17.818	-0.075301
5.73923	-17.8131	-0.0753871
5.73923	-17.8082	-0.0754734
5.73923	-17.8033	-0.0755598
5.73923	-17.7983	-0.0756464
5.73923	-17.7934	-0.0757331
5.73923	-17.7885	-0.07582
5.73923	-17.7836	-0.075907
5.73923	-17.7786	-0.0759942
5.73923	-17.7737	-0.0760816
5.73923	-17.7688	-0.0761691
5.73924	-17.7638	-0.0762568
5.73924	-17.7589	-0.0763446
5.73924	-17.7539	-0.0764326
5.73924	-17.749	-0.0765207
5.73924	-17.744	-0.076609
5.73924	-17.7391	-0.0766974
5.73924	-17.7341	-0.0767861
5.73924	-17.7292	-0.0768748
5.73924	-17.7242	-0.0769638
5.73924	-17.7192	-0.0770528
5.73924	-17.7143	-0.0771421
5.73924	-17.7093	-0.0772315
5.73924	-17.7043	-0.0773211
5.73924	-17.6993	-0.0774108
5.73924	-17.6943	-0.0775007
5.73924	-17.6894	-0.0775908
5.73925	-17.6844	-0.077681
5.73925	-17.6794	-0.0777714
5.73925	-17.6744	-0.0778619
5.73925	-17.6694	-0.0779526
5.73925	-17.6644	-0.0780435
5.73925	-17.6594	-0.0781345
5.73925	-17.6544	-0.0782257
5.73925	-17.6494	-0.0783171
5.73925	-17.6443	-0.0784086
5.73925	-17.6393	-0.0785003
5.73925	-17.6343	-0.0785922
5.73925	-17.6293	-0.0786842
5.73925	-17.6242	-0.0787764
5.73925	-17.6192	-0.0788688
5.73925	-17.6142	-0.0789614
5.73925	-17.6091	-0.0790541
5.73925	-17.6041	-0.0791469
5.73926	-17.5991	-0.07924
5.73926	-17.594	-0.0793332
5.73926	-17.589	-0.0794266
5.73926	-17.5839	-0.0795201
5.73926	-17.5789	-0.0796139
5.73926	-17.5738	-0.0797078
5.73926	-17.5687	-0.0798018
5.73926	-17.5637	-0.0798961
5.73926	-17.5586	-0.0799905
5.73926	-17.5535	-0.0800851
5.73926	-17.5484	-0.0801799
5.73926	-17.5434	-0.0802748
5.73926	-17.5383	-0.0803699
5.73926	-17.5332	-0.0804652
5.73926	-17.5281	-0.0805607
5.73926	-17.523	-0.0806563
5.73926	-17.5179	-0.0807521
5.73927	-17.5128	-0.0808481
5.73927	-17.5077	-0.0809443
5.73927	-17.5026	-0.0810406
5.73927	-17.4975	-0.0811371
5.73927	-17.4924	-0.0812338
5.73927	-17.4873	-0.0813307
5.73927	-17.4821	-0.0814278
5.73927	-17.477	-0.081525
5.73927	-17.4719	-0.0816224
5.73927	-17.4668	-0.08172
5.73927	-17.4616	-0.0818178
5.73927	-17.4565	-0.0819158
5.73927	-17.4514	-0.0820139
5.73927	-17.4462	-0.0821123
5.73927	-17.4411	-0.0822108
5.73927	-17.4359	-0.0823095
5.73928	-17.4308	-0.0824084
5.73928	-17.4256	-0.0825074
5.73928	-17.4205	-0.0826067
5.73928	-17.4153	-0.0827061
5.73928	-17.4101	-0.0828057
5.73928	-17.405	-0.0829055
5.73928	-17.3998	-0.0830055
5.73928	-17.3946	-0.0831057
5.73928	-17.3894	-0.0832061
5.73928	-17.3842	-0.0833066
5.73928	-17.3791	-0.0834074
5.73928	-17.3739	-0.0835083
5.73928	-17.3687	-0.0836094
5.73928	-17.3635	-0.0837107
5.73928	-17.3583	-0.0838122
5.73928	-17.3531	-0.0839139
5.73928	-17.3479	-0.0840158
5.73929	-17.3427	-0.0841179
5.73929	-17.3375	-0.0842202
5.73929	-17.3322	-0.0843226
5.73929	-17.327	-0.0844253
5.73929	-17.3218	-0.0845281
5.73929	-17.3166	-0.0846312
5.73929	-17.3113	-0.0847344
5.73929	-17.3061	-0.0848379
5.73929	-17.3009	-0.0849415
5.73929	-17.2956	-0.0850453
5.73929	-17.2904	-0.0851493
5.73929	-17.2851	-0.0852536
5.73929	-17.2799	-0.085358
5.73929	-17.2746	-0.0854626
5.73929	-17.2694	-0.0855674
5.73929	-17.2641	-0.0856724
5.73929	-17.2588	-0.0857776
5.7393	-17.2536	-0.085883
5.7393	-17.2483	-0.0859887
5.7393	-17.243	-0.0860945
5.7393	-17.2377	-0.0862005
5.7393	-17.2324	-0.0863067
5.7393	-17.2272	-0.0864131
5.7393	-17.2219	-0.0865198
5.7393	-17.2166	-0.0866266
5.7393	-17.2113	-0.0867336
5.7393	-17.206	-0.0868409
5.7393	-17.2007	-0.0869483
5.7393	-17.1954	-0.087056
5.7393	-17.1901	-0.0871638
5.7393	-17.1847	-0.0872719
5.7393	-17.1794	-0.0873802
5.7393	-17.1741	-0.0874887
5.73931	-17.1688	-0.0875974
5.73931	-17.1634	-0.0877063
5.73931	-17.1581	-0.0878154
5.73931	-17.1528	-0.0879247
5.73931	-17.1474	-0.0880342
5.73931	-17.1421	-0.088144
5.73931	-17.1367	-0.0882539
5.73931	-17.1314	-0.0883641
5.73931	-17.126	-0.0884745
5.73931	-17.1207	-0.0885851
5.73931	-17.1153	-0.0886959
5.73931	-17.11	-0.0888069
5.73931	-17.1046	-0.0889181
5.73931	-17.0992	-0.0890296
5.73931	-17.0938	-0.0891413
5.73931	-17.0885	-0.0892532
5.73931	-17.0831	-0.0893653
5.73932	-17.0777	-0.0894776
5.73932	-17.0723	-0.0895901
5.73932	-17.0669	-0.0897029
5.73932	-17.0615	-0.0898159
5.73932	-17.0561	-0.0899291
5.73932	-17.0507	-0.0900425
5.73932	-17.0453	-0.0901561
5.73932	-17.0399	-0.09027
5.73932	-17.0345	-0.0903841
5.73932	-17.029	-0.0904984
5.73932	-17.0236	-0.090613
5.73932	-17.0182	-0.0907277
5.73932	-17.0128	-0.0908427
5.73932	-17.0073	-0.0909579
5.73932	-17.0019	-0.0910734
5.73932	-16.9964	-0.091189
5.73932	-16.991	-0.0913049
5.73933	-16.9855	-0.091421
5.73933	-16.9801	-0.0915374
5.73933	-16.9746	-0.091654
5.73933	-16.9692	-0.0917708
5.73933	-16.9637	-0.0918878
5.73933	-16.9582	-0.0920051
5.73933	-16.9528	-0.0921226
5.73933	-16.9473	-0.0922403
5.73933	-16.9418	-0.0923583
5.73933	-16.9363	-0.0924765
5.73933	-16.9308	-0.0925949
5.73933	-16.9254	-0.0927136
5.73933	-16.9199	-0.0928325
5.73933	-16.9144	-0.0929517
5.73933	-16.9089	-0.093071
5.73933	-16.9033	-0.0931907
5.73934	-16.8978	-0.0933105
5.73934	-16.8923	-0.0934306
5.73934	-16.8868	-0.0935509
5.73934	-16.8813	-0.0936715
5.73934	-16.8758	-0.0937923
5.73934	-16.8702	-0.0939134
5.73934	-16.8647	-0.0940347
5.73934	-16.8592	-0.0941562
5.73934	-16.8536	-0.094278
5.73934	-16.8481	-0.0944
5.73934	-16.8425	-0.0945223
5.73934	-16.837	-0.0946448
5.73934	-16.8314	-0.0947676
5.73934	-16.8259	-0.0948906
5.73934	-16.8203	-0.0950138
5.73934	-16.8147	-0.0951373
5.73934	-16.8092	-0.0952611
5.73935	-16.8036	-0.0953851
5.73935	-16.798	-0.0955093
5.73935	-16.7924	-0.0956338
5.73935	-16.7868	-0.0957586
5.73935	-16.7812	-0.0958836
5.73935	-16.7756	-0.0960088
5.73935	-16.77	-0.0961343
5.73935	-16.7644	-0.0962601
5.73935	-16.7588	-0.0963861
5.73935	-16.7532	-0.0965124
5.73935	-16.7476	-0.0966389
5.73935	-16.742	-0.0967657
5.73935	-16.7364	-0.0968927
5.73935	-16.7307	-0.09702
5.73935	-16.7251	-0.0971476
5.73935	-16.7195	-0.0972754
5.73935	-16.7138	-0.0974035
5.73936	-16.7082	-0.0975318
5.73936	-16.7026	-0.0976604
5.73936	-16.6969	-0.0977893
5.73936	-16.6912	-0.0979184
5.73936	-16.6856	-0.0980478
5.73936	-16.6799	-0.0981775
5.73936	-16.6743	-0.0983074
5.73936	-16.6686	-0.0984376
5.73936	-16.6629	-0.098568
5.73936	-16.6572	-0.0986987
5.73936	-16.6516	-0.0988297
5.73936	-16.6459	-0.098961
5.73936	-16.6402	-0.0990925
5.73936	-16.6345	-0.0992243
5.73936	-16.6288	-0.0993563
5.73936	-16.6231	-0.0994887
5.73937	-16.6174	-0.0996213
5.73937	-16.6117	-0.0997542
5.73937	-16.606	-0.0998873
5.73937	-16.6002	-0.100021
5.73937	-16.5945	-0.100154
5.73937	-16.5888	-0.100288
5.73937	-16.5831	-0.100423
5.73937	-16.5773	-0.100557
5.73937	-16.5716	-0.100692
5.73937	-16.5658	-0.100827
5.73937	-16.5601	-0.100963
5.73937	-16.5543	-0.101098
5.73937	-16.5486	-0.101234
5.73937	-16.5428	-0.10137
5.73937	-16.5371	-0.101507
5.73937	-16.5313	-0.101644
5.73937	-16.5255	-0.101781
5.73938	-16.5197	-0.101918
5.73938	-16.514	-0.102056
5.73938	-16.5082	-0.102194
5.73938	-16.5024	-0.102332
5.73938	-16.4966	-0.10247
5.73938	-16.4908	-0.102609
5.73938	-16.485	-0.102748
5.73938	-16.4792	-0.102888
5.73938	-16.4734	-0.103027
5.73938	-16.4676	-0.103167
5.73938	-16.4617	-0.103308
5.73938	-16.4559	-0.103448
5.73938	-16.4501	-0.103589
5.73938	-16.4443	-0.10373
5.73938	-16.4384	-0.103872
5.73938	-16.4326	-0.104013
5.73938	-16.4267	-0.104155
5.73939	-16.4209	-0.104298
5.73939	-16.415	-0.10444
5.73939	-16.4092	-0.104583
5.73939	-16.4033	-0.104727
5.73939	-16.3975	-0.10487
5.73939	-16.3916	-0.105014
5.73939	-16.3857	-0.105158
5.73939	-16.3798	-0.105303
5.73939	-16.374	-0.105447
5.73939	-16.3681	-0.105592
5.73939	-16.3622	-0.105738
5.73939	-16.3563	-0.105883
5.73939	-16.3504	-0.106029
5.73939	-16.3445	-0.106176
5.73939	-16.3386	-0.106322
5.73939	-16.3327	-0.106469
5.7394	-16.3267	-0.106617
5.7394	-16.3208	-0.106764
5.7394	-16.3149	-0.106912
5.7394	-16.309	-0.10706
5.7394	-16.303	-0.107209
5.7394	-16.2971	-0.107358
5.7394	-16.2912	-0.107507
5.7394	-16.2852	-0.107656
5.7394	-16.2793	-0.107806
5.7394	-16.2733	-0.107956
5.7394	-16.2673	-0.108106
5.7394	-16.2614	-0.108257
5.7394	-16.2554	-0.108408
5.7394	-16.2494	-0.10856
5.7394	-16.2435	-0.108711
5.7394	-16.2375	-0.108864
5.7394	-16.2315	-0.109016
5.73941	-16.2255	-0.109169
5.73941	-16.2195	-0.109322
5.73941	-16.2135	-0.109475
5.73941	-16.2075	-0.109629
5.73941	-16.2015	-0.109783
5.73941	-16.1955	-0.109937
5.73941	-16.1894	-0.110092
5.73941	-16.1834	-0.110247
5.73941	-16.1774	-0.110402
