Frequency (GHz)	DB(|S(1,1)|) : demo 1	DB(|S(2,1)|) : demo 1
5.15741	-0.167902	-25.3715
5.15741	-0.169249	-24.9342
5.15741	-0.170671	-24.5158
5.15741	-0.172168	-24.115
5.15741	-0.173739	-23.7305
5.15741	-0.175386	-23.3612
5.15741	-0.177108	-23.0061
5.15741	-0.178904	-22.6642
5.15741	-0.180775	-22.3347
5.15742	-0.182721	-22.0167
5.15742	-0.184741	-21.7096
5.15742	-0.186836	-21.4127
5.15742	-0.189005	-21.1253
5.15742	-0.191248	-20.847
5.15742	-0.193565	-20.5771
5.15742	-0.195956	-20.3153
5.15742	-0.198422	-20.0611
5.15742	-0.200961	-19.814
5.15742	-0.203573	-19.5738
5.15742	-0.206259	-19.3401
5.15742	-0.209019	-19.1125
5.15742	-0.211852	-18.8908
5.15742	-0.214757	-18.6747
5.15742	-0.217736	-18.4639
5.15742	-0.220788	-18.2582
5.15742	-0.223913	-18.0573
5.15742	-0.22711	-17.8611
5.15742	-0.230379	-17.6694
5.15742	-0.233721	-17.4819
5.15742	-0.237135	-17.2985
5.15742	-0.240621	-17.1191
5.15742	-0.244178	-16.9434
5.15742	-0.247807	-16.7713
5.15742	-0.251508	-16.6028
5.15743	-0.25528	-16.4376
5.15743	-0.259122	-16.2757
5.15743	-0.263036	-16.1169
5.15743	-0.267021	-15.9611
5.15743	-0.271076	-15.8082
5.15743	-0.275201	-15.6581
5.15743	-0.279397	-15.5108
5.15743	-0.283662	-15.3661
5.15743	-0.287997	-15.2239
5.15743	-0.292402	-15.0842
5.15743	-0.296876	-14.9469
5.15743	-0.301419	-14.812
5.15743	-0.306031	-14.6792
5.15743	-0.310712	-14.5487
5.15743	-0.315461	-14.4202
5.15743	-0.320278	-14.2939
5.15743	-0.325164	-14.1695
5.15743	-0.330117	-14.047
5.15743	-0.335138	-13.9265
5.15743	-0.340226	-13.8078
5.15743	-0.345381	-13.6909
5.15743	-0.350604	-13.5757
5.15743	-0.355892	-13.4622
5.15743	-0.361248	-13.3504
5.15743	-0.366669	-13.2402
5.15744	-0.372156	-13.1315
5.15744	-0.377709	-13.0244
5.15744	-0.383328	-12.9188
5.15744	-0.389011	-12.8146
5.15744	-0.39476	-12.7119
5.15744	-0.400573	-12.6105
5.15744	-0.40645	-12.5106
5.15744	-0.412392	-12.4119
5.15744	-0.418397	-12.3145
5.15744	-0.424466	-12.2184
5.15744	-0.430598	-12.1236
5.15744	-0.436794	-12.0299
5.15744	-0.443052	-11.9375
5.15744	-0.449372	-11.8462
5.15744	-0.455755	-11.756
5.15744	-0.4622	-11.667
5.15744	-0.468707	-11.5791
5.15744	-0.475274	-11.4922
5.15744	-0.481903	-11.4064
5.15744	-0.488593	-11.3216
5.15744	-0.495343	-11.2378
5.15744	-0.502154	-11.1549
5.15744	-0.509025	-11.0731
5.15744	-0.515955	-10.9922
5.15744	-0.522944	-10.9122
5.15745	-0.529993	-10.8332
5.15745	-0.5371	-10.7551
5.15745	-0.544266	-10.6778
5.15745	-0.55149	-10.6014
5.15745	-0.558772	-10.5258
5.15745	-0.566111	-10.4511
5.15745	-0.573508	-10.3772
5.15745	-0.580962	-10.3041
5.15745	-0.588472	-10.2318
5.15745	-0.596039	-10.1603
5.15745	-0.603662	-10.0895
5.15745	-0.61134	-10.0195
5.15745	-0.619074	-9.95021
5.15745	-0.626863	-9.88167
5.15745	-0.634707	-9.81383
5.15745	-0.642606	-9.7467
5.15745	-0.650558	-9.68027
5.15745	-0.658565	-9.61451
5.15745	-0.666625	-9.54942
5.15745	-0.674738	-9.48499
5.15745	-0.682904	-9.42121
5.15745	-0.691123	-9.35807
5.15745	-0.699394	-9.29556
5.15745	-0.707717	-9.23367
5.15745	-0.716091	-9.17239
5.15746	-0.724517	-9.11171
5.15746	-0.732994	-9.05162
5.15746	-0.741522	-8.99212
5.15746	-0.7501	-8.93319
5.15746	-0.758728	-8.87483
5.15746	-0.767406	-8.81703
5.15746	-0.776133	-8.75977
5.15746	-0.784909	-8.70306
5.15746	-0.793734	-8.64689
5.15746	-0.802608	-8.59124
5.15746	-0.811529	-8.53611
5.15746	-0.820498	-8.4815
5.15746	-0.829515	-8.42739
5.15746	-0.838579	-8.37378
5.15746	-0.84769	-8.32066
5.15746	-0.856847	-8.26803
5.15746	-0.86605	-8.21587
5.15746	-0.875299	-8.16419
5.15746	-0.884594	-8.11298
5.15746	-0.893933	-8.06222
5.15746	-0.903318	-8.01192
5.15746	-0.912747	-7.96207
5.15746	-0.922221	-7.91267
5.15746	-0.931738	-7.8637
5.15746	-0.941299	-7.81516
5.15747	-0.950903	-7.76704
5.15747	-0.960549	-7.71935
5.15747	-0.970239	-7.67208
5.15747	-0.979971	-7.62521
5.15747	-0.989744	-7.57875
5.15747	-0.99956	-7.53269
5.15747	-1.00942	-7.48702
5.15747	-1.01931	-7.44175
5.15747	-1.02925	-7.39686
5.15747	-1.03923	-7.35235
5.15747	-1.04925	-7.30822
5.15747	-1.05931	-7.26447
5.15747	-1.0694	-7.22108
5.15747	-1.07954	-7.17805
5.15747	-1.08972	-7.13538
5.15747	-1.09993	-7.09307
5.15747	-1.11018	-7.05111
5.15747	-1.12047	-7.0095
5.15747	-1.1308	-6.96823
5.15747	-1.14116	-6.92729
5.15747	-1.15156	-6.8867
5.15747	-1.162	-6.84643
5.15747	-1.17247	-6.8065
5.15747	-1.18298	-6.76689
5.15747	-1.19353	-6.72759
5.15748	-1.20411	-6.68862
5.15748	-1.21472	-6.64996
5.15748	-1.22537	-6.61161
5.15748	-1.23606	-6.57356
5.15748	-1.24678	-6.53582
5.15748	-1.25753	-6.49838
5.15748	-1.26831	-6.46124
5.15748	-1.27913	-6.42439
5.15748	-1.28998	-6.38783
5.15748	-1.30087	-6.35156
5.15748	-1.31178	-6.31557
5.15748	-1.32273	-6.27987
5.15748	-1.33371	-6.24444
5.15748	-1.34472	-6.20929
5.15748	-1.35576	-6.17441
5.15748	-1.36683	-6.1398
5.15748	-1.37793	-6.10546
5.15748	-1.38907	-6.07138
5.15748	-1.40023	-6.03756
5.15748	-1.41142	-6.00401
5.15748	-1.42264	-5.97071
5.15748	-1.43389	-5.93766
5.15748	-1.44517	-5.90486
5.15748	-1.45648	-5.87232
5.15748	-1.46781	-5.84002
5.15749	-1.47918	-5.80796
5.15749	-1.49057	-5.77615
5.15749	-1.50198	-5.74457
5.15749	-1.51343	-5.71323
5.15749	-1.5249	-5.68212
5.15749	-1.53639	-5.65125
5.15749	-1.54792	-5.62061
5.15749	-1.55947	-5.59019
5.15749	-1.57104	-5.56
5.15749	-1.58264	-5.53003
5.15749	-1.59426	-5.50028
5.15749	-1.60591	-5.47075
5.15749	-1.61759	-5.44144
5.15749	-1.62928	-5.41235
5.15749	-1.641	-5.38346
5.15749	-1.65275	-5.35479
5.15749	-1.66452	-5.32632
5.15749	-1.67631	-5.29806
5.15749	-1.68812	-5.27001
5.15749	-1.69996	-5.24216
5.15749	-1.71182	-5.21451
5.15749	-1.7237	-5.18706
5.15749	-1.7356	-5.1598
5.15749	-1.74753	-5.13275
5.15749	-1.75947	-5.10588
5.1575	-1.77144	-5.07921
5.1575	-1.78342	-5.05272
5.1575	-1.79543	-5.02643
5.1575	-1.80746	-5.00032
5.1575	-1.8195	-4.9744
5.1575	-1.83157	-4.94865
5.1575	-1.84366	-4.9231
5.1575	-1.85576	-4.89772
5.1575	-1.86789	-4.87252
5.1575	-1.88003	-4.84749
5.1575	-1.89219	-4.82264
5.1575	-1.90437	-4.79797
5.1575	-1.91657	-4.77346
5.1575	-1.92878	-4.74913
5.1575	-1.94102	-4.72496
5.1575	-1.95327	-4.70097
5.1575	-1.96553	-4.67714
5.1575	-1.97782	-4.65347
5.1575	-1.99012	-4.62997
5.1575	-2.00243	-4.60663
5.1575	-2.01477	-4.58344
5.1575	-2.02711	-4.56042
5.1575	-2.03948	-4.53756
5.1575	-2.05186	-4.51485
5.1575	-2.06425	-4.49229
5.15751	-2.07666	-4.46989
5.15751	-2.08909	-4.44764
5.15751	-2.10152	-4.42554
5.15751	-2.11398	-4.40359
5.15751	-2.12645	-4.38179
5.15751	-2.13893	-4.36014
5.15751	-2.15142	-4.33863
5.15751	-2.16393	-4.31727
5.15751	-2.17645	-4.29605
5.15751	-2.18898	-4.27497
5.15751	-2.20153	-4.25403
5.15751	-2.21409	-4.23323
5.15751	-2.22666	-4.21258
5.15751	-2.23925	-4.19205
5.15751	-2.25184	-4.17167
5.15751	-2.26445	-4.15142
5.15751	-2.27707	-4.1313
5.15751	-2.2897	-4.11131
5.15751	-2.30234	-4.09146
5.15751	-2.315	-4.07174
5.15751	-2.32766	-4.05215
5.15751	-2.34033	-4.03268
5.15751	-2.35302	-4.01335
5.15751	-2.36571	-3.99414
5.15751	-2.37842	-3.97505
5.15752	-2.39113	-3.95609
5.15752	-2.40386	-3.93725
5.15752	-2.41659	-3.91854
5.15752	-2.42933	-3.89995
5.15752	-2.44208	-3.88147
5.15752	-2.45485	-3.86312
5.15752	-2.46762	-3.84488
5.15752	-2.48039	-3.82676
5.15752	-2.49318	-3.80876
5.15752	-2.50597	-3.79087
5.15752	-2.51878	-3.7731
5.15752	-2.53159	-3.75544
5.15752	-2.5444	-3.7379
5.15752	-2.55723	-3.72046
5.15752	-2.57006	-3.70314
5.15752	-2.5829	-3.68593
5.15752	-2.59575	-3.66883
5.15752	-2.6086	-3.65183
5.15752	-2.62146	-3.63494
5.15752	-2.63433	-3.61816
5.15752	-2.6472	-3.60149
5.15752	-2.66008	-3.58492
5.15752	-2.67297	-3.56845
5.15752	-2.68586	-3.55209
5.15752	-2.69875	-3.53583
5.15753	-2.71165	-3.51967
5.15753	-2.72456	-3.50361
5.15753	-2.73747	-3.48765
5.15753	-2.75039	-3.4718
5.15753	-2.76331	-3.45604
5.15753	-2.77624	-3.44037
5.15753	-2.78917	-3.42481
5.15753	-2.80211	-3.40934
5.15753	-2.81505	-3.39397
5.15753	-2.82799	-3.37869
5.15753	-2.84094	-3.36351
5.15753	-2.85389	-3.34842
5.15753	-2.86685	-3.33342
5.15753	-2.87981	-3.31851
5.15753	-2.89277	-3.3037
5.15753	-2.90574	-3.28898
5.15753	-2.91871	-3.27434
5.15753	-2.93168	-3.2598
5.15753	-2.94465	-3.24534
5.15753	-2.95763	-3.23097
5.15753	-2.97061	-3.21669
5.15753	-2.9836	-3.2025
5.15753	-2.99658	-3.18839
5.15753	-3.00957	-3.17436
5.15753	-3.02256	-3.16042
5.15754	-3.03555	-3.14657
5.15754	-3.04854	-3.1328
5.15754	-3.06154	-3.11911
5.15754	-3.07453	-3.1055
5.15754	-3.08753	-3.09198
5.15754	-3.10053	-3.07853
5.15754	-3.11353	-3.06517
5.15754	-3.12653	-3.05188
5.15754	-3.13953	-3.03868
5.15754	-3.15254	-3.02555
5.15754	-3.16554	-3.0125
5.15754	-3.17854	-2.99953
5.15754	-3.19155	-2.98663
5.15754	-3.20455	-2.97381
5.15754	-3.21756	-2.96107
5.15754	-3.23057	-2.9484
5.15754	-3.24357	-2.93581
5.15754	-3.25658	-2.92329
5.15754	-3.26958	-2.91084
5.15754	-3.28259	-2.89847
5.15754	-3.29559	-2.88617
5.15754	-3.3086	-2.87394
5.15754	-3.3216	-2.86178
5.15754	-3.3346	-2.84969
5.15754	-3.3476	-2.83768
5.15755	-3.3606	-2.82573
5.15755	-3.3736	-2.81385
5.15755	-3.3866	-2.80204
5.15755	-3.3996	-2.7903
5.15755	-3.4126	-2.77863
5.15755	-3.42559	-2.76702
5.15755	-3.43858	-2.75548
5.15755	-3.45157	-2.74401
5.15755	-3.46456	-2.73261
5.15755	-3.47755	-2.72126
5.15755	-3.49054	-2.70999
5.15755	-3.50352	-2.69878
5.15755	-3.5165	-2.68763
5.15755	-3.52948	-2.67654
5.15755	-3.54246	-2.66552
5.15755	-3.55543	-2.65457
5.15755	-3.56841	-2.64367
5.15755	-3.58138	-2.63283
5.15755	-3.59434	-2.62206
5.15755	-3.60731	-2.61135
5.15755	-3.62027	-2.6007
5.15755	-3.63323	-2.59011
5.15755	-3.64618	-2.57957
5.15755	-3.65913	-2.5691
5.15755	-3.67208	-2.55869
5.15756	-3.68503	-2.54833
5.15756	-3.69797	-2.53803
5.15756	-3.71091	-2.52779
5.15756	-3.72385	-2.51761
5.15756	-3.73678	-2.50748
5.15756	-3.74971	-2.49742
5.15756	-3.76263	-2.4874
5.15756	-3.77555	-2.47744
5.15756	-3.78847	-2.46754
5.15756	-3.80138	-2.45769
5.15756	-3.81429	-2.4479
5.15756	-3.8272	-2.43816
5.15756	-3.8401	-2.42847
5.15756	-3.853	-2.41884
5.15756	-3.86589	-2.40926
5.15756	-3.87878	-2.39973
5.15756	-3.89166	-2.39026
5.15756	-3.90454	-2.38084
5.15756	-3.91741	-2.37146
5.15756	-3.93028	-2.36214
5.15756	-3.94315	-2.35288
5.15756	-3.95601	-2.34366
5.15756	-3.96886	-2.33449
5.15756	-3.98171	-2.32537
5.15756	-3.99456	-2.3163
5.15757	-4.0074	-2.30728
5.15757	-4.02024	-2.29831
5.15757	-4.03307	-2.28938
5.15757	-4.04589	-2.28051
5.15757	-4.05871	-2.27168
5.15757	-4.07152	-2.2629
5.15757	-4.08433	-2.25417
5.15757	-4.09714	-2.24549
5.15757	-4.10993	-2.23685
5.15757	-4.12273	-2.22825
5.15757	-4.13551	-2.21971
5.15757	-4.14829	-2.21121
5.15757	-4.16107	-2.20275
5.15757	-4.17384	-2.19434
5.15757	-4.1866	-2.18597
5.15757	-4.19936	-2.17765
5.15757	-4.21211	-2.16937
5.15757	-4.22486	-2.16114
5.15757	-4.2376	-2.15295
5.15757	-4.25033	-2.1448
5.15757	-4.26306	-2.1367
5.15757	-4.27578	-2.12864
5.15757	-4.28849	-2.12062
5.15757	-4.3012	-2.11264
5.15757	-4.3139	-2.1047
5.15758	-4.3266	-2.09681
5.15758	-4.33929	-2.08896
5.15758	-4.35197	-2.08115
5.15758	-4.36464	-2.07338
5.15758	-4.37731	-2.06565
5.15758	-4.38998	-2.05796
5.15758	-4.40263	-2.05031
5.15758	-4.41528	-2.0427
5.15758	-4.42792	-2.03513
5.15758	-4.44056	-2.0276
5.15758	-4.45319	-2.0201
5.15758	-4.46581	-2.01265
5.15758	-4.47842	-2.00523
5.15758	-4.49103	-1.99786
5.15758	-4.50363	-1.99052
5.15758	-4.51622	-1.98322
5.15758	-4.52881	-1.97595
5.15758	-4.54139	-1.96872
5.15758	-4.55396	-1.96153
5.15758	-4.56653	-1.95438
5.15758	-4.57908	-1.94726
5.15758	-4.59163	-1.94018
5.15758	-4.60418	-1.93314
5.15758	-4.61671	-1.92613
5.15758	-4.62924	-1.91916
5.15759	-4.64176	-1.91222
5.15759	-4.65427	-1.90532
5.15759	-4.66678	-1.89845
5.15759	-4.67927	-1.89162
5.15759	-4.69176	-1.88482
5.15759	-4.70425	-1.87805
5.15759	-4.71672	-1.87132
5.15759	-4.72919	-1.86462
5.15759	-4.74165	-1.85796
5.15759	-4.7541	-1.85133
5.15759	-4.76654	-1.84474
5.15759	-4.77898	-1.83817
5.15759	-4.79141	-1.83164
5.15759	-4.80383	-1.82514
5.15759	-4.81624	-1.81868
5.15759	-4.82864	-1.81224
5.15759	-4.84104	-1.80584
5.15759	-4.85343	-1.79947
5.15759	-4.86581	-1.79313
5.15759	-4.87818	-1.78683
5.15759	-4.89054	-1.78055
5.15759	-4.9029	-1.7743
5.15759	-4.91525	-1.76809
5.15759	-4.92759	-1.76191
5.15759	-4.93992	-1.75575
5.1576	-4.95224	-1.74963
5.1576	-4.96455	-1.74354
5.1576	-4.97686	-1.73747
5.1576	-4.98916	-1.73144
5.1576	-5.00145	-1.72544
5.1576	-5.01373	-1.71946
5.1576	-5.026	-1.71351
5.1576	-5.03827	-1.7076
5.1576	-5.05052	-1.70171
5.1576	-5.06277	-1.69585
5.1576	-5.07501	-1.69002
5.1576	-5.08724	-1.68422
5.1576	-5.09946	-1.67844
5.1576	-5.11168	-1.67269
5.1576	-5.12388	-1.66697
5.1576	-5.13608	-1.66128
5.1576	-5.14827	-1.65562
5.1576	-5.16045	-1.64998
5.1576	-5.17262	-1.64437
5.1576	-5.18478	-1.63879
5.1576	-5.19693	-1.63323
5.1576	-5.20908	-1.6277
5.1576	-5.22121	-1.62219
5.1576	-5.23334	-1.61672
5.1576	-5.24546	-1.61127
5.15761	-5.25757	-1.60584
5.15761	-5.26967	-1.60044
5.15761	-5.28176	-1.59507
5.15761	-5.29384	-1.58972
5.15761	-5.30592	-1.58439
5.15761	-5.31798	-1.5791
5.15761	-5.33004	-1.57382
5.15761	-5.34209	-1.56857
5.15761	-5.35412	-1.56335
5.15761	-5.36615	-1.55815
5.15761	-5.37818	-1.55298
5.15761	-5.39019	-1.54783
5.15761	-5.40219	-1.5427
5.15761	-5.41418	-1.5376
5.15761	-5.42617	-1.53252
5.15761	-5.43815	-1.52746
5.15761	-5.45011	-1.52243
5.15761	-5.46207	-1.51742
5.15761	-5.47402	-1.51244
5.15761	-5.48596	-1.50748
5.15761	-5.49789	-1.50254
5.15761	-5.50981	-1.49762
5.15761	-5.52172	-1.49273
5.15761	-5.53363	-1.48786
5.15761	-5.54552	-1.48301
5.15762	-5.55741	-1.47819
5.15762	-5.56928	-1.47338
5.15762	-5.58115	-1.4686
5.15762	-5.59301	-1.46384
5.15762	-5.60486	-1.4591
5.15762	-5.6167	-1.45439
5.15762	-5.62853	-1.44969
5.15762	-5.64035	-1.44502
5.15762	-5.65216	-1.44037
5.15762	-5.66396	-1.43574
5.15762	-5.67575	-1.43113
5.15762	-5.68754	-1.42654
5.15762	-5.69931	-1.42197
5.15762	-5.71108	-1.41743
5.15762	-5.72284	-1.4129
5.15762	-5.73458	-1.4084
5.15762	-5.74632	-1.40391
5.15762	-5.75805	-1.39945
5.15762	-5.76977	-1.395
5.15762	-5.78148	-1.39058
5.15762	-5.79318	-1.38617
5.15762	-5.80487	-1.38179
5.15762	-5.81655	-1.37742
5.15762	-5.82822	-1.37307
5.15762	-5.83989	-1.36875
5.15763	-5.85154	-1.36444
5.15763	-5.86319	-1.36015
5.15763	-5.87482	-1.35588
5.15763	-5.88645	-1.35163
5.15763	-5.89806	-1.3474
5.15763	-5.90967	-1.34319
5.15763	-5.92127	-1.339
5.15763	-5.93286	-1.33482
5.15763	-5.94444	-1.33066
5.15763	-5.95601	-1.32653
5.15763	-5.96757	-1.32241
5.15763	-5.97912	-1.31831
5.15763	-5.99066	-1.31422
5.15763	-6.00219	-1.31016
5.15763	-6.01371	-1.30611
5.15763	-6.02523	-1.30208
5.15763	-6.03673	-1.29807
5.15763	-6.04822	-1.29407
5.15763	-6.05971	-1.29009
5.15763	-6.07119	-1.28613
5.15763	-6.08265	-1.28219
5.15763	-6.09411	-1.27827
5.15763	-6.10556	-1.27436
5.15763	-6.11699	-1.27047
5.15763	-6.12842	-1.26659
5.15764	-6.13984	-1.26273
5.15764	-6.15125	-1.25889
5.15764	-6.16265	-1.25507
5.15764	-6.17404	-1.25126
5.15764	-6.18542	-1.24747
5.15764	-6.19679	-1.24369
5.15764	-6.20816	-1.23993
5.15764	-6.21951	-1.23619
5.15764	-6.23085	-1.23247
5.15764	-6.24219	-1.22875
5.15764	-6.25351	-1.22506
5.15764	-6.26483	-1.22138
5.15764	-6.27613	-1.21772
5.15764	-6.28743	-1.21407
5.15764	-6.29872	-1.21044
5.15764	-6.30999	-1.20682
5.15764	-6.32126	-1.20322
5.15764	-6.33252	-1.19963
5.15764	-6.34377	-1.19606
5.15764	-6.35501	-1.19251
5.15764	-6.36624	-1.18897
5.15764	-6.37746	-1.18544
5.15764	-6.38867	-1.18193
5.15764	-6.39987	-1.17844
5.15764	-6.41106	-1.17496
5.15765	-6.42225	-1.17149
5.15765	-6.43342	-1.16804
5.15765	-6.44458	-1.1646
5.15765	-6.45574	-1.16118
5.15765	-6.46688	-1.15777
5.15765	-6.47802	-1.15437
5.15765	-6.48915	-1.15099
5.15765	-6.50026	-1.14763
5.15765	-6.51137	-1.14428
5.15765	-6.52247	-1.14094
5.15765	-6.53356	-1.13761
5.15765	-6.54464	-1.1343
5.15765	-6.55571	-1.13101
5.15765	-6.56677	-1.12772
5.15765	-6.57782	-1.12446
5.15765	-6.58886	-1.1212
5.15765	-6.59989	-1.11796
5.15765	-6.61091	-1.11473
5.15765	-6.62193	-1.11151
5.15765	-6.63293	-1.10831
5.15765	-6.64392	-1.10512
5.15765	-6.65491	-1.10195
5.15765	-6.66588	-1.09878
5.15765	-6.67685	-1.09563
5.15765	-6.68781	-1.09249
5.15766	-6.69876	-1.08937
5.15766	-6.70969	-1.08626
5.15766	-6.72062	-1.08316
5.15766	-6.73154	-1.08007
5.15766	-6.74245	-1.077
5.15766	-6.75335	-1.07394
5.15766	-6.76424	-1.07089
5.15766	-6.77513	-1.06785
5.15766	-6.786	-1.06483
5.15766	-6.79686	-1.06182
5.15766	-6.80772	-1.05882
5.15766	-6.81856	-1.05583
5.15766	-6.8294	-1.05286
5.15766	-6.84022	-1.04989
5.15766	-6.85104	-1.04694
5.15766	-6.86185	-1.044
5.15766	-6.87264	-1.04107
5.15766	-6.88343	-1.03816
5.15766	-6.89421	-1.03525
5.15766	-6.90498	-1.03236
5.15766	-6.91574	-1.02948
5.15766	-6.92649	-1.02661
5.15766	-6.93724	-1.02375
5.15766	-6.94797	-1.0209
5.15766	-6.95869	-1.01807
5.15767	-6.96941	-1.01524
5.15767	-6.98011	-1.01243
5.15767	-6.99081	-1.00963
5.15767	-7.0015	-1.00684
5.15767	-7.01217	-1.00406
5.15767	-7.02284	-1.00129
5.15767	-7.0335	-0.99853
5.15767	-7.04415	-0.995783
5.15767	-7.05479	-0.993047
5.15767	-7.06542	-0.990321
5.15767	-7.07605	-0.987607
5.15767	-7.08666	-0.984902
5.15767	-7.09726	-0.982209
5.15767	-7.10786	-0.979526
5.15767	-7.11844	-0.976854
5.15767	-7.12902	-0.974192
5.15767	-7.13959	-0.97154
5.15767	-7.15014	-0.968899
5.15767	-7.16069	-0.966268
5.15767	-7.17123	-0.963647
5.15767	-7.18176	-0.961037
5.15767	-7.19228	-0.958436
5.15767	-7.2028	-0.955846
5.15767	-7.2133	-0.953266
5.15767	-7.22379	-0.950695
5.15768	-7.23428	-0.948135
5.15768	-7.24475	-0.945584
5.15768	-7.25522	-0.943044
5.15768	-7.26568	-0.940513
5.15768	-7.27613	-0.937992
5.15768	-7.28657	-0.93548
5.15768	-7.297	-0.932979
5.15768	-7.30742	-0.930487
5.15768	-7.31783	-0.928004
5.15768	-7.32823	-0.925531
5.15768	-7.33863	-0.923067
5.15768	-7.34901	-0.920613
5.15768	-7.35939	-0.918168
5.15768	-7.36976	-0.915732
5.15768	-7.38012	-0.913306
5.15768	-7.39046	-0.910889
5.15768	-7.4008	-0.908481
5.15768	-7.41114	-0.906082
5.15768	-7.42146	-0.903693
5.15768	-7.43177	-0.901312
5.15768	-7.44208	-0.89894
5.15768	-7.45237	-0.896578
5.15768	-7.46266	-0.894224
5.15768	-7.47294	-0.891879
5.15768	-7.4832	-0.889543
5.15769	-7.49346	-0.887216
5.15769	-7.50371	-0.884897
5.15769	-7.51396	-0.882587
5.15769	-7.52419	-0.880286
5.15769	-7.53441	-0.877994
5.15769	-7.54463	-0.87571
5.15769	-7.55483	-0.873434
5.15769	-7.56503	-0.871167
5.15769	-7.57522	-0.868909
5.15769	-7.5854	-0.866659
5.15769	-7.59557	-0.864417
5.15769	-7.60573	-0.862184
5.15769	-7.61589	-0.859959
5.15769	-7.62603	-0.857742
5.15769	-7.63617	-0.855533
5.15769	-7.64629	-0.853333
5.15769	-7.65641	-0.85114
5.15769	-7.66652	-0.848956
5.15769	-7.67662	-0.84678
5.15769	-7.68671	-0.844612
5.15769	-7.6968	-0.842452
5.15769	-7.70687	-0.8403
5.15769	-7.71694	-0.838155
5.15769	-7.72699	-0.836019
5.15769	-7.73704	-0.83389
5.1577	-7.74708	-0.831769
5.1577	-7.75711	-0.829656
5.1577	-7.76713	-0.827551
5.1577	-7.77715	-0.825453
5.1577	-7.78715	-0.823363
5.1577	-7.79715	-0.821281
5.1577	-7.80713	-0.819206
5.1577	-7.81711	-0.817139
5.1577	-7.82708	-0.815079
5.1577	-7.83704	-0.813027
5.1577	-7.847	-0.810982
5.1577	-7.85694	-0.808945
5.1577	-7.86688	-0.806914
5.1577	-7.8768	-0.804892
5.1577	-7.88672	-0.802876
5.1577	-7.89663	-0.800868
5.1577	-7.90653	-0.798867
5.1577	-7.91642	-0.796873
5.1577	-7.92631	-0.794887
5.1577	-7.93618	-0.792907
5.1577	-7.94605	-0.790935
5.1577	-7.95591	-0.78897
5.1577	-7.96576	-0.787011
5.1577	-7.9756	-0.78506
5.1577	-7.98543	-0.783116
5.15771	-7.99526	-0.781178
5.15771	-8.00507	-0.779248
5.15771	-8.01488	-0.777324
5.15771	-8.02468	-0.775407
5.15771	-8.03447	-0.773497
5.15771	-8.04425	-0.771594
5.15771	-8.05403	-0.769698
5.15771	-8.06379	-0.767808
5.15771	-8.07355	-0.765925
5.15771	-8.0833	-0.764049
5.15771	-8.09304	-0.762179
5.15771	-8.10277	-0.760316
5.15771	-8.11249	-0.758459
5.15771	-8.12221	-0.756609
5.15771	-8.13191	-0.754765
5.15771	-8.14161	-0.752928
5.15771	-8.1513	-0.751098
5.15771	-8.16098	-0.749273
5.15771	-8.17066	-0.747456
5.15771	-8.18032	-0.745644
5.15771	-8.18998	-0.743839
5.15771	-8.19962	-0.74204
5.15771	-8.20926	-0.740247
5.15771	-8.2189	-0.738461
5.15771	-8.22852	-0.736681
5.15772	-8.23813	-0.734907
5.15772	-8.24774	-0.733139
5.15772	-8.25734	-0.731377
5.15772	-8.26693	-0.729622
5.15772	-8.27651	-0.727872
5.15772	-8.28609	-0.726129
5.15772	-8.29565	-0.724392
5.15772	-8.30521	-0.72266
5.15772	-8.31476	-0.720935
5.15772	-8.3243	-0.719215
5.15772	-8.33383	-0.717502
5.15772	-8.34336	-0.715794
5.15772	-8.35288	-0.714092
5.15772	-8.36238	-0.712396
5.15772	-8.37189	-0.710706
5.15772	-8.38138	-0.709021
5.15772	-8.39086	-0.707343
5.15772	-8.40034	-0.70567
5.15772	-8.40981	-0.704003
5.15772	-8.41927	-0.702341
5.15772	-8.42872	-0.700685
5.15772	-8.43816	-0.699035
5.15772	-8.4476	-0.69739
5.15772	-8.45703	-0.695751
5.15772	-8.46645	-0.694118
5.15773	-8.47586	-0.69249
5.15773	-8.48526	-0.690868
5.15773	-8.49466	-0.689251
5.15773	-8.50404	-0.687639
5.15773	-8.51342	-0.686033
5.15773	-8.5228	-0.684432
5.15773	-8.53216	-0.682837
5.15773	-8.54152	-0.681247
5.15773	-8.55086	-0.679663
5.15773	-8.5602	-0.678084
5.15773	-8.56954	-0.67651
5.15773	-8.57886	-0.674941
5.15773	-8.58818	-0.673378
5.15773	-8.59748	-0.67182
5.15773	-8.60679	-0.670267
5.15773	-8.61608	-0.668719
5.15773	-8.62536	-0.667176
5.15773	-8.63464	-0.665639
5.15773	-8.64391	-0.664107
5.15773	-8.65317	-0.662579
5.15773	-8.66242	-0.661057
5.15773	-8.67167	-0.65954
5.15773	-8.68091	-0.658028
5.15773	-8.69014	-0.656521
5.15773	-8.69936	-0.655019
5.15774	-8.70857	-0.653522
5.15774	-8.71778	-0.65203
5.15774	-8.72698	-0.650542
5.15774	-8.73617	-0.64906
5.15774	-8.74535	-0.647582
5.15774	-8.75453	-0.64611
5.15774	-8.7637	-0.644642
5.15774	-8.77286	-0.643179
5.15774	-8.78201	-0.641721
5.15774	-8.79115	-0.640268
5.15774	-8.80029	-0.638819
5.15774	-8.80942	-0.637375
5.15774	-8.81854	-0.635936
