Frequency (GHz)	DB(|S(1,1)|) : demo 1	DB(|S(2,1)|) : demo 1
5.16439	-18.0514	-0.0738463
5.1644	-18.0683	-0.0735565
5.1644	-18.0853	-0.0732685
5.1644	-18.1022	-0.0729821
5.1644	-18.1191	-0.0726973
5.1644	-18.136	-0.0724141
5.1644	-18.1528	-0.0721325
5.1644	-18.1696	-0.0718525
5.1644	-18.1864	-0.0715741
5.1644	-18.2031	-0.0712973
5.16441	-18.2199	-0.071022
5.16441	-18.2365	-0.0707482
5.16441	-18.2532	-0.070476
5.16441	-18.2698	-0.0702053
5.16441	-18.2864	-0.0699362
5.16441	-18.303	-0.0696685
5.16441	-18.3196	-0.0694023
5.16441	-18.3361	-0.0691376
5.16441	-18.3526	-0.0688743
5.16441	-18.369	-0.0686125
5.16441	-18.3855	-0.0683522
5.16442	-18.4019	-0.0680932
5.16442	-18.4183	-0.0678357
5.16442	-18.4346	-0.0675797
5.16442	-18.4509	-0.067325
5.16442	-18.4672	-0.0670717
5.16442	-18.4835	-0.0668198
5.16442	-18.4997	-0.0665693
5.16442	-18.516	-0.0663201
5.16442	-18.5322	-0.0660723
5.16442	-18.5483	-0.0658258
5.16443	-18.5644	-0.0655807
5.16443	-18.5806	-0.0653369
5.16443	-18.5966	-0.0650944
5.16443	-18.6127	-0.0648532
5.16443	-18.6287	-0.0646133
5.16443	-18.6447	-0.0643747
5.16443	-18.6607	-0.0641373
5.16443	-18.6767	-0.0639013
5.16443	-18.6926	-0.0636665
5.16444	-18.7085	-0.0634329
5.16444	-18.7243	-0.0632006
5.16444	-18.7402	-0.0629696
5.16444	-18.756	-0.0627397
5.16444	-18.7718	-0.0625111
5.16444	-18.7876	-0.0622837
5.16444	-18.8033	-0.0620575
5.16444	-18.819	-0.0618324
5.16444	-18.8347	-0.0616086
5.16444	-18.8504	-0.0613859
5.16444	-18.866	-0.0611644
5.16445	-18.8817	-0.0609441
5.16445	-18.8973	-0.0607249
5.16445	-18.9128	-0.0605068
5.16445	-18.9284	-0.0602899
5.16445	-18.9439	-0.0600741
5.16445	-18.9594	-0.0598594
5.16445	-18.9748	-0.0596459
5.16445	-18.9903	-0.0594334
5.16445	-19.0057	-0.0592221
5.16446	-19.0211	-0.0590118
5.16446	-19.0365	-0.0588026
5.16446	-19.0518	-0.0585945
5.16446	-19.0672	-0.0583875
5.16446	-19.0825	-0.0581815
5.16446	-19.0977	-0.0579765
5.16446	-19.113	-0.0577727
5.16446	-19.1282	-0.0575698
5.16446	-19.1434	-0.057368
5.16446	-19.1586	-0.0571672
5.16446	-19.1738	-0.0569674
5.16447	-19.1889	-0.0567687
5.16447	-19.204	-0.0565709
5.16447	-19.2191	-0.0563742
5.16447	-19.2341	-0.0561784
5.16447	-19.2492	-0.0559836
5.16447	-19.2642	-0.0557898
5.16447	-19.2792	-0.055597
5.16447	-19.2942	-0.0554051
5.16447	-19.3091	-0.0552142
5.16447	-19.324	-0.0550243
5.16448	-19.339	-0.0548353
5.16448	-19.3538	-0.0546472
5.16448	-19.3687	-0.0544601
5.16448	-19.3835	-0.0542738
5.16448	-19.3983	-0.0540886
5.16448	-19.4131	-0.0539042
5.16448	-19.4279	-0.0537207
5.16448	-19.4426	-0.0535382
5.16448	-19.4574	-0.0533565
5.16448	-19.4721	-0.0531758
5.16449	-19.4868	-0.0529959
5.16449	-19.5014	-0.0528169
5.16449	-19.5161	-0.0526388
5.16449	-19.5307	-0.0524615
5.16449	-19.5453	-0.0522851
5.16449	-19.5598	-0.0521096
5.16449	-19.5744	-0.0519349
5.16449	-19.5889	-0.0517611
5.16449	-19.6034	-0.0515881
5.16449	-19.6179	-0.0514159
5.1645	-19.6324	-0.0512446
5.1645	-19.6468	-0.0510741
5.1645	-19.6612	-0.0509044
5.1645	-19.6756	-0.0507356
5.1645	-19.69	-0.0505675
5.1645	-19.7044	-0.0504003
5.1645	-19.7187	-0.0502338
5.1645	-19.733	-0.0500682
5.1645	-19.7473	-0.0499033
5.16451	-19.7616	-0.0497392
5.16451	-19.7758	-0.0495759
5.16451	-19.7901	-0.0494134
5.16451	-19.8043	-0.0492517
5.16451	-19.8185	-0.0490907
5.16451	-19.8327	-0.0489305
5.16451	-19.8468	-0.048771
5.16451	-19.8609	-0.0486123
5.16451	-19.875	-0.0484543
5.16451	-19.8891	-0.0482971
5.16451	-19.9032	-0.0481406
5.16452	-19.9173	-0.0479848
5.16452	-19.9313	-0.0478298
5.16452	-19.9453	-0.0476755
5.16452	-19.9593	-0.0475219
5.16452	-19.9733	-0.0473691
5.16452	-19.9872	-0.0472169
5.16452	-20.0011	-0.0470655
5.16452	-20.0151	-0.0469147
5.16452	-20.0289	-0.0467646
5.16453	-20.0428	-0.0466153
5.16453	-20.0567	-0.0464666
5.16453	-20.0705	-0.0463186
5.16453	-20.0843	-0.0461713
5.16453	-20.0981	-0.0460247
5.16453	-20.1119	-0.0458787
5.16453	-20.1257	-0.0457335
5.16453	-20.1394	-0.0455888
5.16453	-20.1531	-0.0454449
5.16453	-20.1668	-0.0453016
5.16453	-20.1805	-0.0451589
5.16454	-20.1941	-0.0450169
5.16454	-20.2078	-0.0448756
5.16454	-20.2214	-0.0447348
5.16454	-20.235	-0.0445948
5.16454	-20.2486	-0.0444553
5.16454	-20.2622	-0.0443165
5.16454	-20.2757	-0.0441783
5.16454	-20.2893	-0.0440407
5.16454	-20.3028	-0.0439038
5.16454	-20.3163	-0.0437675
5.16455	-20.3297	-0.0436317
5.16455	-20.3432	-0.0434966
5.16455	-20.3566	-0.0433621
5.16455	-20.37	-0.0432282
5.16455	-20.3834	-0.0430949
5.16455	-20.3968	-0.0429622
5.16455	-20.4102	-0.04283
5.16455	-20.4235	-0.0426985
5.16455	-20.4369	-0.0425675
5.16456	-20.4502	-0.0424371
5.16456	-20.4635	-0.0423073
5.16456	-20.4768	-0.0421781
5.16456	-20.49	-0.0420494
5.16456	-20.5033	-0.0419213
5.16456	-20.5165	-0.0417938
5.16456	-20.5297	-0.0416668
5.16456	-20.5429	-0.0415404
5.16456	-20.556	-0.0414145
5.16456	-20.5692	-0.0412892
5.16456	-20.5823	-0.0411644
5.16457	-20.5955	-0.0410402
5.16457	-20.6086	-0.0409165
5.16457	-20.6216	-0.0407934
5.16457	-20.6347	-0.0406708
5.16457	-20.6478	-0.0405487
5.16457	-20.6608	-0.0404271
5.16457	-20.6738	-0.0403061
5.16457	-20.6868	-0.0401856
5.16457	-20.6998	-0.0400656
5.16458	-20.7127	-0.0399461
5.16458	-20.7257	-0.0398272
5.16458	-20.7386	-0.0397087
5.16458	-20.7515	-0.0395908
5.16458	-20.7644	-0.0394734
5.16458	-20.7773	-0.0393564
5.16458	-20.7902	-0.03924
5.16458	-20.803	-0.0391241
5.16458	-20.8159	-0.0390086
5.16458	-20.8287	-0.0388937
5.16458	-20.8415	-0.0387792
5.16459	-20.8542	-0.0386652
5.16459	-20.867	-0.0385517
5.16459	-20.8798	-0.0384387
5.16459	-20.8925	-0.0383262
5.16459	-20.9052	-0.0382141
5.16459	-20.9179	-0.0381025
5.16459	-20.9306	-0.0379914
5.16459	-20.9433	-0.0378808
5.16459	-20.9559	-0.0377706
5.1646	-20.9685	-0.0376608
5.1646	-20.9812	-0.0375516
5.1646	-20.9938	-0.0374428
5.1646	-21.0063	-0.0373344
5.1646	-21.0189	-0.0372265
5.1646	-21.0315	-0.037119
5.1646	-21.044	-0.037012
5.1646	-21.0565	-0.0369055
5.1646	-21.069	-0.0367993
5.1646	-21.0815	-0.0366936
5.1646	-21.094	-0.0365884
5.16461	-21.1065	-0.0364836
5.16461	-21.1189	-0.0363792
5.16461	-21.1313	-0.0362752
5.16461	-21.1438	-0.0361717
5.16461	-21.1562	-0.0360686
5.16461	-21.1685	-0.0359659
5.16461	-21.1809	-0.0358637
5.16461	-21.1933	-0.0357619
5.16461	-21.2056	-0.0356604
5.16461	-21.2179	-0.0355594
5.16462	-21.2302	-0.0354588
5.16462	-21.2425	-0.0353586
5.16462	-21.2548	-0.0352589
5.16462	-21.2671	-0.0351595
5.16462	-21.2793	-0.0350605
5.16462	-21.2916	-0.0349619
5.16462	-21.3038	-0.0348638
5.16462	-21.316	-0.034766
5.16462	-21.3282	-0.0346686
5.16463	-21.3403	-0.0345716
5.16463	-21.3525	-0.034475
5.16463	-21.3646	-0.0343788
5.16463	-21.3768	-0.034283
5.16463	-21.3889	-0.0341875
5.16463	-21.401	-0.0340925
5.16463	-21.4131	-0.0339978
5.16463	-21.4251	-0.0339035
5.16463	-21.4372	-0.0338096
5.16463	-21.4492	-0.033716
5.16463	-21.4613	-0.0336229
5.16464	-21.4733	-0.03353
5.16464	-21.4853	-0.0334376
5.16464	-21.4972	-0.0333455
5.16464	-21.5092	-0.0332538
5.16464	-21.5212	-0.0331625
5.16464	-21.5331	-0.0330715
5.16464	-21.545	-0.0329809
5.16464	-21.557	-0.0328906
5.16464	-21.5689	-0.0328007
5.16465	-21.5807	-0.0327111
5.16465	-21.5926	-0.0326219
5.16465	-21.6045	-0.032533
5.16465	-21.6163	-0.0324445
5.16465	-21.6281	-0.0323564
5.16465	-21.6399	-0.0322685
5.16465	-21.6517	-0.0321811
5.16465	-21.6635	-0.0320939
5.16465	-21.6753	-0.0320071
5.16465	-21.6871	-0.0319206
5.16465	-21.6988	-0.0318345
5.16466	-21.7105	-0.0317487
5.16466	-21.7223	-0.0316633
5.16466	-21.734	-0.0315781
5.16466	-21.7457	-0.0314933
5.16466	-21.7573	-0.0314088
5.16466	-21.769	-0.0313247
5.16466	-21.7807	-0.0312409
5.16466	-21.7923	-0.0311574
5.16466	-21.8039	-0.0310742
5.16467	-21.8155	-0.0309913
5.16467	-21.8271	-0.0309087
5.16467	-21.8387	-0.0308265
5.16467	-21.8503	-0.0307446
5.16467	-21.8618	-0.030663
5.16467	-21.8734	-0.0305817
5.16467	-21.8849	-0.0305007
5.16467	-21.8964	-0.03042
5.16467	-21.9079	-0.0303396
5.16467	-21.9194	-0.0302596
5.16467	-21.9309	-0.0301798
5.16468	-21.9424	-0.0301003
5.16468	-21.9538	-0.0300212
5.16468	-21.9653	-0.0299423
5.16468	-21.9767	-0.0298637
5.16468	-21.9881	-0.0297855
5.16468	-21.9995	-0.0297075
5.16468	-22.0109	-0.0296298
5.16468	-22.0223	-0.0295524
5.16468	-22.0336	-0.0294753
5.16469	-22.045	-0.0293985
5.16469	-22.0563	-0.029322
5.16469	-22.0676	-0.0292457
5.16469	-22.0789	-0.0291698
5.16469	-22.0902	-0.0290941
5.16469	-22.1015	-0.0290187
5.16469	-22.1128	-0.0289436
5.16469	-22.1241	-0.0288687
5.16469	-22.1353	-0.0287942
5.16469	-22.1465	-0.0287199
5.1647	-22.1578	-0.0286459
5.1647	-22.169	-0.0285722
5.1647	-22.1802	-0.0284987
5.1647	-22.1914	-0.0284255
5.1647	-22.2025	-0.0283526
5.1647	-22.2137	-0.0282799
5.1647	-22.2248	-0.0282075
5.1647	-22.236	-0.0281354
5.1647	-22.2471	-0.0280636
5.1647	-22.2582	-0.027992
5.1647	-22.2693	-0.0279206
5.16471	-22.2804	-0.0278496
5.16471	-22.2915	-0.0277787
5.16471	-22.3025	-0.0277082
5.16471	-22.3136	-0.0276379
5.16471	-22.3246	-0.0275678
5.16471	-22.3357	-0.0274981
5.16471	-22.3467	-0.0274285
5.16471	-22.3577	-0.0273592
5.16471	-22.3687	-0.0272902
5.16472	-22.3797	-0.0272214
5.16472	-22.3906	-0.0271529
5.16472	-22.4016	-0.0270846
5.16472	-22.4125	-0.0270165
5.16472	-22.4235	-0.0269487
5.16472	-22.4344	-0.0268812
5.16472	-22.4453	-0.0268139
5.16472	-22.4562	-0.0267468
5.16472	-22.4671	-0.02668
5.16472	-22.478	-0.0266134
5.16472	-22.4888	-0.026547
5.16473	-22.4997	-0.0264809
5.16473	-22.5105	-0.026415
5.16473	-22.5213	-0.0263494
5.16473	-22.5322	-0.026284
5.16473	-22.543	-0.0262188
5.16473	-22.5538	-0.0261538
5.16473	-22.5645	-0.0260891
5.16473	-22.5753	-0.0260246
5.16473	-22.5861	-0.0259604
5.16474	-22.5968	-0.0258963
5.16474	-22.6076	-0.0258325
5.16474	-22.6183	-0.0257689
5.16474	-22.629	-0.0257056
5.16474	-22.6397	-0.0256424
5.16474	-22.6504	-0.0255795
5.16474	-22.6611	-0.0255168
5.16474	-22.6717	-0.0254543
5.16474	-22.6824	-0.0253921
5.16474	-22.693	-0.02533
5.16474	-22.7037	-0.0252682
5.16475	-22.7143	-0.0252066
5.16475	-22.7249	-0.0251452
5.16475	-22.7355	-0.025084
5.16475	-22.7461	-0.0250231
5.16475	-22.7567	-0.0249623
5.16475	-22.7673	-0.0249018
5.16475	-22.7778	-0.0248414
5.16475	-22.7884	-0.0247813
5.16475	-22.7989	-0.0247214
5.16476	-22.8094	-0.0246617
5.16476	-22.82	-0.0246022
5.16476	-22.8305	-0.0245429
5.16476	-22.841	-0.0244838
5.16476	-22.8514	-0.0244249
5.16476	-22.8619	-0.0243662
5.16476	-22.8724	-0.0243077
5.16476	-22.8828	-0.0242494
5.16476	-22.8933	-0.0241913
5.16476	-22.9037	-0.0241334
5.16477	-22.9141	-0.0240758
5.16477	-22.9245	-0.0240183
5.16477	-22.9349	-0.023961
5.16477	-22.9453	-0.0239039
5.16477	-22.9557	-0.023847
5.16477	-22.9661	-0.0237902
5.16477	-22.9764	-0.0237337
5.16477	-22.9868	-0.0236774
5.16477	-22.9971	-0.0236212
5.16477	-23.0074	-0.0235653
5.16477	-23.0177	-0.0235095
5.16478	-23.0281	-0.023454
5.16478	-23.0383	-0.0233986
5.16478	-23.0486	-0.0233434
5.16478	-23.0589	-0.0232884
5.16478	-23.0692	-0.0232335
5.16478	-23.0794	-0.0231789
5.16478	-23.0897	-0.0231244
5.16478	-23.0999	-0.0230702
5.16478	-23.1101	-0.0230161
5.16479	-23.1203	-0.0229622
5.16479	-23.1305	-0.0229084
5.16479	-23.1407	-0.0228549
5.16479	-23.1509	-0.0228015
5.16479	-23.1611	-0.0227483
5.16479	-23.1712	-0.0226953
5.16479	-23.1814	-0.0226424
5.16479	-23.1915	-0.0225898
5.16479	-23.2017	-0.0225373
5.16479	-23.2118	-0.0224849
5.16479	-23.2219	-0.0224328
5.1648	-23.232	-0.0223808
5.1648	-23.2421	-0.022329
5.1648	-23.2522	-0.0222774
5.1648	-23.2623	-0.0222259
5.1648	-23.2723	-0.0221746
5.1648	-23.2824	-0.0221235
5.1648	-23.2924	-0.0220725
5.1648	-23.3025	-0.0220218
5.1648	-23.3125	-0.0219711
5.16481	-23.3225	-0.0219207
5.16481	-23.3325	-0.0218704
5.16481	-23.3425	-0.0218203
5.16481	-23.3525	-0.0217703
5.16481	-23.3625	-0.0217205
5.16481	-23.3724	-0.0216709
5.16481	-23.3824	-0.0216214
5.16481	-23.3923	-0.0215721
5.16481	-23.4023	-0.0215229
5.16481	-23.4122	-0.0214739
5.16481	-23.4221	-0.0214251
5.16482	-23.432	-0.0213764
5.16482	-23.4419	-0.0213279
5.16482	-23.4518	-0.0212795
5.16482	-23.4617	-0.0212313
5.16482	-23.4716	-0.0211833
5.16482	-23.4814	-0.0211354
5.16482	-23.4913	-0.0210876
5.16482	-23.5011	-0.02104
5.16482	-23.5109	-0.0209926
5.16483	-23.5208	-0.0209453
5.16483	-23.5306	-0.0208982
5.16483	-23.5404	-0.0208512
5.16483	-23.5502	-0.0208044
5.16483	-23.56	-0.0207577
5.16483	-23.5698	-0.0207112
5.16483	-23.5795	-0.0206648
5.16483	-23.5893	-0.0206185
5.16483	-23.599	-0.0205725
5.16483	-23.6088	-0.0205265
5.16484	-23.6185	-0.0204807
5.16484	-23.6282	-0.0204351
5.16484	-23.6379	-0.0203896
5.16484	-23.6476	-0.0203442
5.16484	-23.6573	-0.020299
5.16484	-23.667	-0.0202539
5.16484	-23.6767	-0.020209
5.16484	-23.6864	-0.0201642
5.16484	-23.696	-0.0201195
5.16484	-23.7057	-0.020075
5.16484	-23.7153	-0.0200307
5.16485	-23.725	-0.0199864
5.16485	-23.7346	-0.0199423
5.16485	-23.7442	-0.0198984
5.16485	-23.7538	-0.0198546
5.16485	-23.7634	-0.0198109
5.16485	-23.773	-0.0197674
5.16485	-23.7826	-0.0197239
5.16485	-23.7921	-0.0196807
5.16485	-23.8017	-0.0196375
5.16486	-23.8113	-0.0195945
5.16486	-23.8208	-0.0195517
5.16486	-23.8303	-0.0195089
5.16486	-23.8399	-0.0194663
5.16486	-23.8494	-0.0194239
5.16486	-23.8589	-0.0193815
5.16486	-23.8684	-0.0193393
5.16486	-23.8779	-0.0192973
5.16486	-23.8874	-0.0192553
5.16486	-23.8968	-0.0192135
5.16486	-23.9063	-0.0191718
5.16487	-23.9158	-0.0191303
5.16487	-23.9252	-0.0190888
5.16487	-23.9347	-0.0190475
5.16487	-23.9441	-0.0190064
5.16487	-23.9535	-0.0189653
5.16487	-23.9629	-0.0189244
5.16487	-23.9723	-0.0188836
5.16487	-23.9817	-0.0188429
5.16487	-23.9911	-0.0188024
5.16488	-24.0005	-0.0187619
5.16488	-24.0099	-0.0187216
5.16488	-24.0192	-0.0186815
5.16488	-24.0286	-0.0186414
5.16488	-24.038	-0.0186015
5.16488	-24.0473	-0.0185617
5.16488	-24.0566	-0.018522
5.16488	-24.0659	-0.0184824
5.16488	-24.0753	-0.018443
5.16488	-24.0846	-0.0184036
5.16488	-24.0939	-0.0183644
5.16489	-24.1032	-0.0183253
5.16489	-24.1124	-0.0182864
5.16489	-24.1217	-0.0182475
5.16489	-24.131	-0.0182088
5.16489	-24.1402	-0.0181701
5.16489	-24.1495	-0.0181316
5.16489	-24.1587	-0.0180932
5.16489	-24.168	-0.018055
5.16489	-24.1772	-0.0180168
5.16489	-24.1864	-0.0179788
5.1649	-24.1956	-0.0179408
5.1649	-24.2048	-0.017903
5.1649	-24.214	-0.0178653
5.1649	-24.2232	-0.0178277
5.1649	-24.2324	-0.0177902
5.1649	-24.2415	-0.0177529
5.1649	-24.2507	-0.0177156
5.1649	-24.2598	-0.0176784
5.1649	-24.269	-0.0176414
5.16491	-24.2781	-0.0176045
5.16491	-24.2873	-0.0175677
5.16491	-24.2964	-0.017531
5.16491	-24.3055	-0.0174944
5.16491	-24.3146	-0.0174579
5.16491	-24.3237	-0.0174215
5.16491	-24.3328	-0.0173852
5.16491	-24.3419	-0.017349
5.16491	-24.3509	-0.017313
5.16491	-24.36	-0.017277
5.16491	-24.3691	-0.0172412
5.16492	-24.3781	-0.0172054
5.16492	-24.3871	-0.0171698
5.16492	-24.3962	-0.0171343
5.16492	-24.4052	-0.0170988
5.16492	-24.4142	-0.0170635
5.16492	-24.4232	-0.0170283
5.16492	-24.4322	-0.0169932
5.16492	-24.4412	-0.0169581
5.16492	-24.4502	-0.0169232
5.16493	-24.4592	-0.0168884
5.16493	-24.4682	-0.0168537
5.16493	-24.4771	-0.0168191
5.16493	-24.4861	-0.0167846
5.16493	-24.4951	-0.0167502
5.16493	-24.504	-0.0167159
5.16493	-24.5129	-0.0166816
5.16493	-24.5219	-0.0166475
5.16493	-24.5308	-0.0166135
5.16493	-24.5397	-0.0165796
5.16493	-24.5486	-0.0165458
5.16494	-24.5575	-0.0165121
5.16494	-24.5664	-0.0164784
5.16494	-24.5753	-0.0164449
5.16494	-24.5841	-0.0164115
5.16494	-24.593	-0.0163782
5.16494	-24.6019	-0.0163449
5.16494	-24.6107	-0.0163118
5.16494	-24.6196	-0.0162787
5.16494	-24.6284	-0.0162458
5.16495	-24.6372	-0.0162129
5.16495	-24.6461	-0.0161802
5.16495	-24.6549	-0.0161475
5.16495	-24.6637	-0.0161149
5.16495	-24.6725	-0.0160824
5.16495	-24.6813	-0.0160501
5.16495	-24.6901	-0.0160178
5.16495	-24.6989	-0.0159856
5.16495	-24.7076	-0.0159534
5.16495	-24.7164	-0.0159214
5.16495	-24.7251	-0.0158895
5.16496	-24.7339	-0.0158576
5.16496	-24.7426	-0.0158259
5.16496	-24.7514	-0.0157942
5.16496	-24.7601	-0.0157627
5.16496	-24.7688	-0.0157312
5.16496	-24.7775	-0.0156998
5.16496	-24.7863	-0.0156685
5.16496	-24.795	-0.0156373
5.16496	-24.8036	-0.0156061
5.16496	-24.8123	-0.0155751
5.16497	-24.821	-0.0155441
5.16497	-24.8297	-0.0155133
5.16497	-24.8383	-0.0154825
5.16497	-24.847	-0.0154518
5.16497	-24.8557	-0.0154212
5.16497	-24.8643	-0.0153907
5.16497	-24.8729	-0.0153602
5.16497	-24.8816	-0.0153299
5.16497	-24.8902	-0.0152996
5.16498	-24.8988	-0.0152694
5.16498	-24.9074	-0.0152393
5.16498	-24.916	-0.0152093
5.16498	-24.9246	-0.0151794
5.16498	-24.9332	-0.0151495
5.16498	-24.9418	-0.0151198
5.16498	-24.9504	-0.0150901
5.16498	-24.9589	-0.0150605
5.16498	-24.9675	-0.015031
5.16498	-24.976	-0.0150015
5.16498	-24.9846	-0.0149722
5.16499	-24.9931	-0.0149429
5.16499	-25.0017	-0.0149137
5.16499	-25.0102	-0.0148846
5.16499	-25.0187	-0.0148556
5.16499	-25.0272	-0.0148266
5.16499	-25.0357	-0.0147977
5.16499	-25.0442	-0.0147689
5.16499	-25.0527	-0.0147402
5.16499	-25.0612	-0.0147116
5.165	-25.0697	-0.014683
5.165	-25.0782	-0.0146545
5.165	-25.0866	-0.0146261
5.165	-25.0951	-0.0145978
5.165	-25.1035	-0.0145696
5.165	-25.112	-0.0145414
5.165	-25.1204	-0.0145134
5.165	-25.1289	-0.0144854
5.165	-25.1373	-0.0144575
5.165	-25.1457	-0.0144297
5.165	-25.1541	-0.0144019
5.16501	-25.1625	-0.0143743
5.16501	-25.1709	-0.0143467
5.16501	-25.1793	-0.0143191
5.16501	-25.1877	-0.0142917
5.16501	-25.1961	-0.0142643
5.16501	-25.2044	-0.014237
5.16501	-25.2128	-0.0142098
5.16501	-25.2212	-0.0141827
5.16501	-25.2295	-0.0141556
5.16502	-25.2379	-0.0141286
5.16502	-25.2462	-0.0141017
5.16502	-25.2545	-0.0140748
5.16502	-25.2629	-0.014048
5.16502	-25.2712	-0.0140213
5.16502	-25.2795	-0.0139947
5.16502	-25.2878	-0.0139681
5.16502	-25.2961	-0.0139416
5.16502	-25.3044	-0.0139152
5.16502	-25.3127	-0.0138888
5.16502	-25.321	-0.0138625
5.16503	-25.3292	-0.0138363
5.16503	-25.3375	-0.0138102
5.16503	-25.3458	-0.0137841
5.16503	-25.354	-0.0137581
5.16503	-25.3623	-0.0137321
5.16503	-25.3705	-0.0137063
5.16503	-25.3788	-0.0136805
5.16503	-25.387	-0.0136547
5.16503	-25.3952	-0.0136291
5.16503	-25.4034	-0.0136035
5.16504	-25.4117	-0.0135779
5.16504	-25.4199	-0.0135525
5.16504	-25.4281	-0.0135271
5.16504	-25.4363	-0.0135018
5.16504	-25.4444	-0.0134765
5.16504	-25.4526	-0.0134513
5.16504	-25.4608	-0.0134262
5.16504	-25.469	-0.0134011
5.16504	-25.4771	-0.0133761
5.16505	-25.4853	-0.0133512
5.16505	-25.4934	-0.0133263
5.16505	-25.5016	-0.0133015
5.16505	-25.5097	-0.0132768
5.16505	-25.5179	-0.0132521
5.16505	-25.526	-0.0132275
5.16505	-25.5341	-0.013203
5.16505	-25.5422	-0.0131785
5.16505	-25.5503	-0.0131541
5.16505	-25.5584	-0.0131298
5.16505	-25.5665	-0.0131055
5.16506	-25.5746	-0.0130813
5.16506	-25.5827	-0.0130571
5.16506	-25.5908	-0.013033
5.16506	-25.5988	-0.013009
5.16506	-25.6069	-0.012985
5.16506	-25.615	-0.0129611
5.16506	-25.623	-0.0129372
5.16506	-25.6311	-0.0129135
5.16506	-25.6391	-0.0128897
5.16507	-25.6471	-0.0128661
5.16507	-25.6552	-0.0128425
5.16507	-25.6632	-0.0128189
5.16507	-25.6712	-0.0127955
5.16507	-25.6792	-0.012772
5.16507	-25.6872	-0.0127487
5.16507	-25.6952	-0.0127254
5.16507	-25.7032	-0.0127021
5.16507	-25.7112	-0.012679
5.16507	-25.7192	-0.0126558
5.16507	-25.7272	-0.0126328
5.16508	-25.7352	-0.0126098
5.16508	-25.7431	-0.0125868
5.16508	-25.7511	-0.012564
5.16508	-25.759	-0.0125411
5.16508	-25.767	-0.0125184
5.16508	-25.7749	-0.0124957
5.16508	-25.7829	-0.012473
5.16508	-25.7908	-0.0124504
5.16508	-25.7987	-0.0124279
5.16508	-25.8066	-0.0124054
5.16509	-25.8145	-0.012383
5.16509	-25.8224	-0.0123606
5.16509	-25.8303	-0.0123383
5.16509	-25.8382	-0.0123161
5.16509	-25.8461	-0.0122939
5.16509	-25.854	-0.0122717
5.16509	-25.8619	-0.0122497
5.16509	-25.8698	-0.0122276
5.16509	-25.8776	-0.0122057
5.16509	-25.8855	-0.0121838
5.1651	-25.8934	-0.0121619
5.1651	-25.9012	-0.0121401
5.1651	-25.909	-0.0121183
5.1651	-25.9169	-0.0120966
5.1651	-25.9247	-0.012075
5.1651	-25.9325	-0.0120534
5.1651	-25.9404	-0.0120319
5.1651	-25.9482	-0.0120104
5.1651	-25.956	-0.011989
5.1651	-25.9638	-0.0119676
5.16511	-25.9716	-0.0119463
5.16511	-25.9794	-0.011925
5.16511	-25.9872	-0.0119038
5.16511	-25.995	-0.0118827
5.16511	-26.0027	-0.0118616
5.16511	-26.0105	-0.0118405
5.16511	-26.0183	-0.0118195
5.16511	-26.026	-0.0117986
5.16511	-26.0338	-0.0117777
5.16512	-26.0416	-0.0117568
5.16512	-26.0493	-0.011736
5.16512	-26.057	-0.0117153
5.16512	-26.0648	-0.0116946
5.16512	-26.0725	-0.011674
5.16512	-26.0802	-0.0116534
5.16512	-26.0879	-0.0116329
5.16512	-26.0957	-0.0116124
5.16512	-26.1034	-0.0115919
5.16512	-26.1111	-0.0115716
5.16512	-26.1188	-0.0115512
5.16513	-26.1264	-0.011531
5.16513	-26.1341	-0.0115107
5.16513	-26.1418	-0.0114905
5.16513	-26.1495	-0.0114704
5.16513	-26.1572	-0.0114503
5.16513	-26.1648	-0.0114303
5.16513	-26.1725	-0.0114103
5.16513	-26.1801	-0.0113904
5.16513	-26.1878	-0.0113705
5.16514	-26.1954	-0.0113506
5.16514	-26.2031	-0.0113309
5.16514	-26.2107	-0.0113111
5.16514	-26.2183	-0.0112914
5.16514	-26.2259	-0.0112718
5.16514	-26.2335	-0.0112522
5.16514	-26.2412	-0.0112326
5.16514	-26.2488	-0.0112131
5.16514	-26.2564	-0.0111937
5.16514	-26.264	-0.0111743
5.16514	-26.2715	-0.0111549
5.16515	-26.2791	-0.0111356
5.16515	-26.2867	-0.0111163
5.16515	-26.2943	-0.0110971
5.16515	-26.3019	-0.0110779
5.16515	-26.3094	-0.0110588
5.16515	-26.317	-0.0110397
5.16515	-26.3245	-0.0110207
5.16515	-26.3321	-0.0110017
5.16515	-26.3396	-0.0109828
5.16515	-26.3472	-0.0109639
5.16516	-26.3547	-0.010945
5.16516	-26.3622	-0.0109262
5.16516	-26.3697	-0.0109075
5.16516	-26.3773	-0.0108887
5.16516	-26.3848	-0.0108701
5.16516	-26.3923	-0.0108514
5.16516	-26.3998	-0.0108329
5.16516	-26.4073	-0.0108143
5.16516	-26.4148	-0.0107958
5.16517	-26.4223	-0.0107774
5.16517	-26.4297	-0.010759
5.16517	-26.4372	-0.0107406
5.16517	-26.4447	-0.0107223
5.16517	-26.4521	-0.010704
5.16517	-26.4596	-0.0106858
5.16517	-26.4671	-0.0106676
5.16517	-26.4745	-0.0106495
5.16517	-26.482	-0.0106314
5.16517	-26.4894	-0.0106133
5.16517	-26.4968	-0.0105953
5.16518	-26.5043	-0.0105773
5.16518	-26.5117	-0.0105594
