Frequency (GHz)	DB(|S(1,1)|) : demo 1	DB(|S(2,1)|) : demo 1
5.73766	-1.52861	-5.66103
5.73766	-1.51862	-5.68797
5.73766	-1.50864	-5.71508
5.73766	-1.49869	-5.74237
5.73766	-1.48876	-5.76984
5.73766	-1.47884	-5.79749
5.73766	-1.46895	-5.82533
5.73766	-1.45907	-5.85336
5.73766	-1.44922	-5.88157
5.73766	-1.43939	-5.90998
5.73766	-1.42957	-5.93857
5.73766	-1.41978	-5.96736
5.73766	-1.41001	-5.99634
5.73766	-1.40026	-6.02552
5.73766	-1.39053	-6.0549
5.73766	-1.38083	-6.08448
5.73766	-1.37114	-6.11425
5.73766	-1.36148	-6.14424
5.73766	-1.35184	-6.17443
5.73767	-1.34223	-6.20482
5.73767	-1.33263	-6.23543
5.73767	-1.32306	-6.26625
5.73767	-1.31351	-6.29728
5.73767	-1.30399	-6.32852
5.73767	-1.29449	-6.35999
5.73767	-1.28501	-6.39167
5.73767	-1.27556	-6.42357
5.73767	-1.26613	-6.4557
5.73767	-1.25672	-6.48806
5.73767	-1.24734	-6.52064
5.73767	-1.23799	-6.55345
5.73767	-1.22866	-6.5865
5.73767	-1.21935	-6.61977
5.73767	-1.21007	-6.65329
5.73767	-1.20082	-6.68705
5.73767	-1.19159	-6.72104
5.73767	-1.18239	-6.75528
5.73767	-1.17321	-6.78977
5.73767	-1.16407	-6.82451
5.73767	-1.15494	-6.85949
5.73767	-1.14585	-6.89473
5.73767	-1.13678	-6.93023
5.73767	-1.12774	-6.96598
5.73767	-1.11873	-7.002
5.73768	-1.10974	-7.03828
5.73768	-1.10078	-7.07483
5.73768	-1.09186	-7.11165
5.73768	-1.08296	-7.14874
5.73768	-1.07408	-7.1861
5.73768	-1.06524	-7.22375
5.73768	-1.05643	-7.26167
5.73768	-1.04764	-7.29988
5.73768	-1.03889	-7.33838
5.73768	-1.03016	-7.37716
5.73768	-1.02147	-7.41624
5.73768	-1.0128	-7.45561
5.73768	-1.00417	-7.49529
5.73768	-0.995566	-7.53526
5.73768	-0.986993	-7.57554
5.73768	-0.978452	-7.61613
5.73768	-0.969942	-7.65704
5.73768	-0.961464	-7.69826
5.73768	-0.953017	-7.7398
5.73768	-0.944602	-7.78166
5.73768	-0.93622	-7.82385
5.73768	-0.92787	-7.86637
5.73768	-0.919553	-7.90922
5.73768	-0.911269	-7.95241
5.73768	-0.903017	-7.99594
5.73769	-0.8948	-8.03982
5.73769	-0.886616	-8.08405
5.73769	-0.878465	-8.12863
5.73769	-0.870349	-8.17357
5.73769	-0.862267	-8.21888
5.73769	-0.85422	-8.26454
5.73769	-0.846207	-8.31058
5.73769	-0.83823	-8.357
5.73769	-0.830287	-8.40379
5.73769	-0.82238	-8.45097
5.73769	-0.814509	-8.49854
5.73769	-0.806673	-8.5465
5.73769	-0.798874	-8.59486
5.73769	-0.791111	-8.64362
5.73769	-0.783384	-8.69279
5.73769	-0.775694	-8.74238
5.73769	-0.768042	-8.79238
5.73769	-0.760426	-8.84281
5.73769	-0.752848	-8.89367
5.73769	-0.745308	-8.94496
5.73769	-0.737805	-8.9967
5.73769	-0.730341	-9.04888
5.73769	-0.722915	-9.10151
5.73769	-0.715528	-9.1546
5.73769	-0.708179	-9.20816
5.7377	-0.70087	-9.26218
5.7377	-0.6936	-9.31669
5.7377	-0.686369	-9.37168
5.7377	-0.679178	-9.42715
5.7377	-0.672027	-9.48313
5.7377	-0.664916	-9.53961
5.7377	-0.657846	-9.5966
5.7377	-0.650816	-9.6541
5.7377	-0.643827	-9.71214
5.7377	-0.636879	-9.7707
5.7377	-0.629972	-9.82981
5.7377	-0.623107	-9.88947
5.7377	-0.616284	-9.94968
5.7377	-0.609502	-10.0105
5.7377	-0.602763	-10.0718
5.7377	-0.596066	-10.1337
5.7377	-0.589411	-10.1963
5.7377	-0.5828	-10.2594
5.7377	-0.576231	-10.3231
5.7377	-0.569706	-10.3875
5.7377	-0.563225	-10.4524
5.7377	-0.556786	-10.5181
5.7377	-0.550392	-10.5843
5.7377	-0.544042	-10.6512
5.7377	-0.537737	-10.7188
5.73771	-0.531475	-10.7871
5.73771	-0.525259	-10.8561
5.73771	-0.519088	-10.9257
5.73771	-0.512962	-10.9961
5.73771	-0.506881	-11.0672
5.73771	-0.500846	-11.139
5.73771	-0.494856	-11.2116
5.73771	-0.488913	-11.285
5.73771	-0.483016	-11.3591
5.73771	-0.477165	-11.434
5.73771	-0.471361	-11.5098
5.73771	-0.465604	-11.5863
5.73771	-0.459894	-11.6637
5.73771	-0.454231	-11.7419
5.73771	-0.448616	-11.821
5.73771	-0.443048	-11.901
5.73771	-0.437528	-11.9819
5.73771	-0.432056	-12.0637
5.73771	-0.426633	-12.1464
5.73771	-0.421258	-12.2301
5.73771	-0.415931	-12.3147
5.73771	-0.410654	-12.4004
5.73771	-0.405425	-12.487
5.73771	-0.400246	-12.5747
5.73771	-0.395116	-12.6635
5.73772	-0.390036	-12.7533
5.73772	-0.385005	-12.8442
5.73772	-0.380025	-12.9362
5.73772	-0.375095	-13.0293
5.73772	-0.370215	-13.1237
5.73772	-0.365385	-13.2192
5.73772	-0.360607	-13.316
5.73772	-0.355879	-13.414
5.73772	-0.351202	-13.5132
5.73772	-0.346577	-13.6138
5.73772	-0.342003	-13.7157
5.73772	-0.337481	-13.819
5.73772	-0.33301	-13.9237
5.73772	-0.328591	-14.0298
5.73772	-0.324225	-14.1374
5.73772	-0.319911	-14.2465
5.73772	-0.315649	-14.3572
5.73772	-0.31144	-14.4694
5.73772	-0.307284	-14.5832
5.73772	-0.303181	-14.6988
5.73772	-0.29913	-14.816
5.73772	-0.295133	-14.935
5.73772	-0.29119	-15.0558
5.73772	-0.2873	-15.1785
5.73772	-0.283464	-15.3031
5.73773	-0.279682	-15.4296
5.73773	-0.275954	-15.5582
5.73773	-0.27228	-15.6888
5.73773	-0.26866	-15.8216
5.73773	-0.265095	-15.9566
5.73773	-0.261585	-16.0939
5.73773	-0.258129	-16.2336
5.73773	-0.254729	-16.3756
5.73773	-0.251383	-16.5202
5.73773	-0.248092	-16.6674
5.73773	-0.244857	-16.8172
5.73773	-0.241678	-16.9698
5.73773	-0.238554	-17.1253
5.73773	-0.235485	-17.2837
5.73773	-0.232473	-17.4452
5.73773	-0.229517	-17.6099
5.73773	-0.226616	-17.7779
5.73773	-0.223772	-17.9493
5.73773	-0.220984	-18.1242
5.73773	-0.218253	-18.3029
5.73773	-0.215578	-18.4854
5.73773	-0.21296	-18.6719
5.73773	-0.210399	-18.8627
5.73773	-0.207895	-19.0577
5.73773	-0.205448	-19.2573
5.73774	-0.203058	-19.4617
5.73774	-0.200725	-19.671
5.73774	-0.198449	-19.8855
5.73774	-0.196231	-20.1054
5.73774	-0.19407	-20.331
5.73774	-0.191967	-20.5627
5.73774	-0.189922	-20.8006
5.73774	-0.187934	-21.0451
5.73774	-0.186005	-21.2966
5.73774	-0.184133	-21.5555
5.73774	-0.18232	-21.822
5.73774	-0.180564	-22.0968
5.73774	-0.178867	-22.3803
5.73774	-0.177228	-22.6729
5.73774	-0.175647	-22.9752
5.73774	-0.174125	-23.2879
5.73774	-0.172662	-23.6116
5.73774	-0.171257	-23.947
5.73774	-0.16991	-24.2949
5.73774	-0.168622	-24.6561
5.73774	-0.167394	-25.0315
5.73774	-0.166223	-25.4221
5.73774	-0.165112	-25.8289
5.73774	-0.16406	-26.253
5.73774	-0.163066	-26.6956
5.73775	-0.162132	-27.1579
5.73775	-0.161257	-27.641
5.73775	-0.160441	-28.1461
5.73775	-0.159684	-28.6742
5.73775	-0.158986	-29.2258
5.73775	-0.158347	-29.801
5.73775	-0.157768	-30.399
5.73775	-0.157248	-31.0172
5.73775	-0.156787	-31.6507
5.73775	-0.156386	-32.2911
5.73775	-0.156044	-32.9247
5.73775	-0.155761	-33.5308
5.73775	-0.155538	-34.0808
5.73775	-0.155374	-34.5384
5.73775	-0.15527	-34.8639
5.73775	-0.155225	-35.0226
5.73775	-0.15524	-34.9954
5.73775	-0.155314	-34.7856
5.73775	-0.155448	-34.4179
5.73775	-0.155641	-33.9294
5.73775	-0.155893	-33.3595
5.73775	-0.156205	-32.7426
5.73775	-0.156577	-32.1049
5.73775	-0.157008	-31.465
5.73775	-0.157498	-30.8348
5.73776	-0.158048	-30.2217
5.73776	-0.158658	-29.6297
5.73776	-0.159326	-29.0608
5.73776	-0.160054	-28.5157
5.73776	-0.160842	-27.9939
5.73776	-0.161689	-27.4948
5.73776	-0.162595	-27.0175
5.73776	-0.16356	-26.5606
5.73776	-0.164585	-26.1231
5.73776	-0.165669	-25.7037
5.73776	-0.166812	-25.3013
5.73776	-0.168014	-24.9148
5.73776	-0.169276	-24.5432
5.73776	-0.170596	-24.1856
5.73776	-0.171976	-23.841
5.73776	-0.173414	-23.5087
5.73776	-0.174911	-23.1879
5.73776	-0.176468	-22.8778
5.73776	-0.178083	-22.578
5.73776	-0.179756	-22.2877
5.73776	-0.181489	-22.0064
5.73776	-0.18328	-21.7337
5.73776	-0.185129	-21.469
5.73776	-0.187037	-21.212
5.73776	-0.189004	-20.9622
5.73777	-0.191029	-20.7192
5.73777	-0.193112	-20.4828
5.73777	-0.195253	-20.2525
5.73777	-0.197453	-20.0282
5.73777	-0.19971	-19.8095
5.73777	-0.202026	-19.5962
5.73777	-0.204399	-19.388
5.73777	-0.20683	-19.1846
5.73777	-0.209319	-18.986
5.73777	-0.211866	-18.7919
5.73777	-0.21447	-18.602
5.73777	-0.217131	-18.4163
5.73777	-0.219849	-18.2346
5.73777	-0.222625	-18.0566
5.73777	-0.225458	-17.8824
5.73777	-0.228348	-17.7116
5.73777	-0.231295	-17.5442
5.73777	-0.234299	-17.3801
5.73777	-0.237359	-17.2192
5.73777	-0.240476	-17.0613
5.73777	-0.243649	-16.9063
5.73777	-0.246879	-16.7542
5.73777	-0.250165	-16.6048
5.73777	-0.253507	-16.458
5.73777	-0.256905	-16.3139
5.73778	-0.260358	-16.1722
5.73778	-0.263868	-16.0329
5.73778	-0.267433	-15.8959
5.73778	-0.271053	-15.7612
5.73778	-0.274729	-15.6287
5.73778	-0.27846	-15.4983
5.73778	-0.282246	-15.37
5.73778	-0.286087	-15.2437
5.73778	-0.289983	-15.1193
5.73778	-0.293933	-14.9969
5.73778	-0.297938	-14.8763
5.73778	-0.301997	-14.7574
5.73778	-0.30611	-14.6404
5.73778	-0.310277	-14.525
5.73778	-0.314498	-14.4113
5.73778	-0.318773	-14.2992
5.73778	-0.323102	-14.1887
5.73778	-0.327484	-14.0797
5.73778	-0.331919	-13.9722
5.73778	-0.336407	-13.8662
5.73778	-0.340948	-13.7616
5.73778	-0.345542	-13.6584
5.73778	-0.350188	-13.5565
5.73778	-0.354887	-13.456
5.73778	-0.359639	-13.3568
5.73779	-0.364442	-13.2588
5.73779	-0.369297	-13.1621
5.73779	-0.374204	-13.0666
5.73779	-0.379163	-12.9723
5.73779	-0.384173	-12.8792
5.73779	-0.389234	-12.7872
5.73779	-0.394346	-12.6963
5.73779	-0.399509	-12.6065
5.73779	-0.404723	-12.5177
5.73779	-0.409987	-12.4301
5.73779	-0.415302	-12.3434
5.73779	-0.420667	-12.2577
5.73779	-0.426082	-12.1731
5.73779	-0.431546	-12.0894
5.73779	-0.43706	-12.0066
5.73779	-0.442624	-11.9248
5.73779	-0.448236	-11.8439
5.73779	-0.453898	-11.7638
5.73779	-0.459609	-11.6847
5.73779	-0.465368	-11.6064
5.73779	-0.471175	-11.529
5.73779	-0.477031	-11.4524
5.73779	-0.482935	-11.3766
5.73779	-0.488886	-11.3016
5.73779	-0.494885	-11.2274
5.7378	-0.500932	-11.154
5.7378	-0.507026	-11.0814
5.7378	-0.513167	-11.0094
5.7378	-0.519354	-10.9383
5.7378	-0.525589	-10.8678
5.7378	-0.531869	-10.7981
5.7378	-0.538196	-10.729
5.7378	-0.544569	-10.6607
5.7378	-0.550988	-10.593
5.7378	-0.557452	-10.526
5.7378	-0.563962	-10.4597
5.7378	-0.570516	-10.394
5.7378	-0.577116	-10.3289
5.7378	-0.58376	-10.2645
5.7378	-0.590449	-10.2007
5.7378	-0.597183	-10.1374
5.7378	-0.60396	-10.0748
5.7378	-0.610781	-10.0128
5.7378	-0.617646	-9.95135
5.7378	-0.624554	-9.89048
5.7378	-0.631506	-9.83017
5.7378	-0.6385	-9.77041
5.7378	-0.645537	-9.71121
5.7378	-0.652617	-9.65254
5.7378	-0.659739	-9.5944
5.73781	-0.666903	-9.53679
5.73781	-0.67411	-9.4797
5.73781	-0.681357	-9.42312
5.73781	-0.688647	-9.36704
5.73781	-0.695977	-9.31146
5.73781	-0.703349	-9.25636
5.73781	-0.710761	-9.20175
5.73781	-0.718214	-9.14762
5.73781	-0.725707	-9.09396
5.73781	-0.733241	-9.04076
5.73781	-0.740814	-8.98802
5.73781	-0.748427	-8.93573
5.73781	-0.75608	-8.88389
5.73781	-0.763771	-8.83249
5.73781	-0.771502	-8.78152
5.73781	-0.779271	-8.73098
5.73781	-0.787079	-8.68087
5.73781	-0.794926	-8.63117
5.73781	-0.80281	-8.58189
5.73781	-0.810732	-8.53302
5.73781	-0.818692	-8.48455
5.73781	-0.82669	-8.43648
5.73781	-0.834724	-8.3888
5.73781	-0.842796	-8.34152
5.73781	-0.850904	-8.29461
5.73782	-0.859049	-8.24809
5.73782	-0.86723	-8.20194
5.73782	-0.875447	-8.15616
5.73782	-0.8837	-8.11075
5.73782	-0.891988	-8.0657
5.73782	-0.900312	-8.02101
5.73782	-0.908671	-7.97667
5.73782	-0.917065	-7.93269
5.73782	-0.925494	-7.88905
5.73782	-0.933957	-7.84575
5.73782	-0.942454	-7.80279
5.73782	-0.950986	-7.76016
5.73782	-0.959551	-7.71786
5.73782	-0.96815	-7.6759
5.73782	-0.976782	-7.63425
5.73782	-0.985447	-7.59293
5.73782	-0.994145	-7.55192
5.73782	-1.00288	-7.51122
5.73782	-1.01164	-7.47083
5.73782	-1.02043	-7.43075
5.73782	-1.02926	-7.39098
5.73782	-1.03812	-7.3515
5.73782	-1.04701	-7.31232
5.73782	-1.05593	-7.27343
5.73782	-1.06489	-7.23483
5.73783	-1.07387	-7.19652
5.73783	-1.08289	-7.1585
5.73783	-1.09193	-7.12076
5.73783	-1.10101	-7.08329
5.73783	-1.11011	-7.0461
5.73783	-1.11925	-7.00918
5.73783	-1.12841	-6.97254
5.73783	-1.13761	-6.93616
5.73783	-1.14683	-6.90004
5.73783	-1.15608	-6.86419
5.73783	-1.16536	-6.8286
5.73783	-1.17467	-6.79326
5.73783	-1.18401	-6.75818
5.73783	-1.19337	-6.72335
5.73783	-1.20277	-6.68877
5.73783	-1.21219	-6.65444
5.73783	-1.22163	-6.62035
5.73783	-1.23111	-6.5865
5.73783	-1.24061	-6.5529
5.73783	-1.25014	-6.51953
5.73783	-1.25969	-6.48639
5.73783	-1.26928	-6.45349
5.73783	-1.27888	-6.42082
5.73783	-1.28852	-6.38838
5.73783	-1.29818	-6.35616
5.73784	-1.30786	-6.32417
5.73784	-1.31757	-6.2924
5.73784	-1.3273	-6.26085
5.73784	-1.33706	-6.22952
5.73784	-1.34685	-6.19841
5.73784	-1.35666	-6.16751
5.73784	-1.36649	-6.13682
5.73784	-1.37635	-6.10634
5.73784	-1.38623	-6.07607
5.73784	-1.39613	-6.04601
5.73784	-1.40606	-6.01615
5.73784	-1.41601	-5.98649
5.73784	-1.42598	-5.95704
5.73784	-1.43598	-5.92778
5.73784	-1.44599	-5.89872
5.73784	-1.45603	-5.86986
5.73784	-1.4661	-5.84119
5.73784	-1.47618	-5.81271
5.73784	-1.48629	-5.78442
5.73784	-1.49642	-5.75632
5.73784	-1.50657	-5.72841
5.73784	-1.51674	-5.70069
5.73784	-1.52693	-5.67314
5.73784	-1.53714	-5.64578
5.73784	-1.54737	-5.6186
5.73785	-1.55762	-5.5916
5.73785	-1.5679	-5.56478
5.73785	-1.57819	-5.53813
5.73785	-1.5885	-5.51166
5.73785	-1.59884	-5.48536
5.73785	-1.60919	-5.45923
5.73785	-1.61956	-5.43327
5.73785	-1.62995	-5.40748
5.73785	-1.64036	-5.38186
5.73785	-1.65078	-5.3564
5.73785	-1.66123	-5.33111
5.73785	-1.67169	-5.30598
5.73785	-1.68217	-5.28101
5.73785	-1.69267	-5.2562
5.73785	-1.70319	-5.23156
5.73785	-1.71373	-5.20707
5.73785	-1.72428	-5.18273
5.73785	-1.73485	-5.15855
5.73785	-1.74543	-5.13453
5.73785	-1.75604	-5.11065
5.73785	-1.76666	-5.08693
5.73785	-1.77729	-5.06336
5.73785	-1.78794	-5.03994
5.73785	-1.79861	-5.01666
5.73785	-1.8093	-4.99353
5.73786	-1.82	-4.97055
5.73786	-1.83071	-4.94771
5.73786	-1.84144	-4.92501
5.73786	-1.85219	-4.90246
5.73786	-1.86295	-4.88005
5.73786	-1.87373	-4.85777
5.73786	-1.88452	-4.83564
5.73786	-1.89532	-4.81364
5.73786	-1.90614	-4.79177
5.73786	-1.91697	-4.77005
5.73786	-1.92782	-4.74845
5.73786	-1.93868	-4.72699
5.73786	-1.94956	-4.70567
5.73786	-1.96044	-4.68447
5.73786	-1.97135	-4.6634
5.73786	-1.98226	-4.64246
5.73786	-1.99319	-4.62165
5.73786	-2.00413	-4.60097
5.73786	-2.01508	-4.58041
5.73786	-2.02605	-4.55998
5.73786	-2.03703	-4.53967
5.73786	-2.04802	-4.51949
5.73786	-2.05902	-4.49942
5.73786	-2.07003	-4.47948
5.73786	-2.08106	-4.45966
5.73787	-2.0921	-4.43996
5.73787	-2.10314	-4.42037
5.73787	-2.11421	-4.40091
5.73787	-2.12528	-4.38156
5.73787	-2.13636	-4.36233
5.73787	-2.14745	-4.34321
5.73787	-2.15856	-4.3242
5.73787	-2.16967	-4.30531
5.73787	-2.18079	-4.28653
5.73787	-2.19193	-4.26786
5.73787	-2.20307	-4.2493
5.73787	-2.21423	-4.23086
5.73787	-2.22539	-4.21252
5.73787	-2.23657	-4.19429
5.73787	-2.24775	-4.17617
5.73787	-2.25895	-4.15815
5.73787	-2.27015	-4.14024
5.73787	-2.28136	-4.12243
5.73787	-2.29258	-4.10473
5.73787	-2.30381	-4.08713
5.73787	-2.31505	-4.06964
5.73787	-2.32629	-4.05225
5.73787	-2.33755	-4.03495
5.73787	-2.34881	-4.01776
5.73787	-2.36008	-4.00067
5.73788	-2.37136	-3.98368
5.73788	-2.38265	-3.96678
5.73788	-2.39394	-3.94999
5.73788	-2.40524	-3.93329
5.73788	-2.41655	-3.91668
5.73788	-2.42787	-3.90017
5.73788	-2.4392	-3.88376
5.73788	-2.45053	-3.86744
5.73788	-2.46186	-3.85122
5.73788	-2.47321	-3.83508
5.73788	-2.48456	-3.81904
5.73788	-2.49592	-3.80309
5.73788	-2.50728	-3.78723
5.73788	-2.51866	-3.77147
5.73788	-2.53003	-3.75579
5.73788	-2.54142	-3.7402
5.73788	-2.55281	-3.7247
5.73788	-2.5642	-3.70928
5.73788	-2.5756	-3.69395
5.73788	-2.58701	-3.67871
5.73788	-2.59842	-3.66356
5.73788	-2.60984	-3.64849
5.73788	-2.62126	-3.6335
5.73788	-2.63269	-3.6186
5.73788	-2.64412	-3.60378
5.73789	-2.65556	-3.58905
5.73789	-2.667	-3.5744
5.73789	-2.67845	-3.55983
5.73789	-2.6899	-3.54534
5.73789	-2.70135	-3.53093
5.73789	-2.71281	-3.5166
5.73789	-2.72428	-3.50235
5.73789	-2.73575	-3.48818
5.73789	-2.74722	-3.47408
5.73789	-2.7587	-3.46007
5.73789	-2.77018	-3.44613
5.73789	-2.78166	-3.43227
5.73789	-2.79315	-3.41848
5.73789	-2.80464	-3.40478
5.73789	-2.81613	-3.39114
5.73789	-2.82763	-3.37758
5.73789	-2.83913	-3.3641
5.73789	-2.85064	-3.35069
5.73789	-2.86214	-3.33735
5.73789	-2.87365	-3.32408
5.73789	-2.88517	-3.31089
5.73789	-2.89668	-3.29777
5.73789	-2.9082	-3.28472
5.73789	-2.91972	-3.27174
5.73789	-2.93124	-3.25883
5.7379	-2.94277	-3.24599
5.7379	-2.9543	-3.23322
5.7379	-2.96583	-3.22051
5.7379	-2.97736	-3.20788
5.7379	-2.98889	-3.19531
5.7379	-3.00043	-3.18282
5.7379	-3.01196	-3.17038
5.7379	-3.0235	-3.15802
5.7379	-3.03504	-3.14572
5.7379	-3.04658	-3.13349
5.7379	-3.05813	-3.12132
5.7379	-3.06967	-3.10922
5.7379	-3.08122	-3.09718
5.7379	-3.09276	-3.0852
5.7379	-3.10431	-3.07329
5.7379	-3.11586	-3.06145
5.7379	-3.12741	-3.04966
5.7379	-3.13896	-3.03794
5.7379	-3.15051	-3.02628
5.7379	-3.16206	-3.01468
5.7379	-3.17361	-3.00314
5.7379	-3.18517	-2.99166
5.7379	-3.19672	-2.98024
5.7379	-3.20827	-2.96888
5.7379	-3.21983	-2.95759
5.73791	-3.23138	-2.94635
5.73791	-3.24293	-2.93517
5.73791	-3.25449	-2.92404
5.73791	-3.26604	-2.91298
5.73791	-3.27759	-2.90197
5.73791	-3.28915	-2.89102
5.73791	-3.3007	-2.88013
5.73791	-3.31225	-2.86929
5.73791	-3.3238	-2.85851
5.73791	-3.33535	-2.84779
5.73791	-3.3469	-2.83712
5.73791	-3.35845	-2.8265
5.73791	-3.37	-2.81594
5.73791	-3.38155	-2.80544
5.73791	-3.3931	-2.79499
5.73791	-3.40464	-2.78459
5.73791	-3.41619	-2.77425
5.73791	-3.42773	-2.76395
5.73791	-3.43928	-2.75372
5.73791	-3.45082	-2.74353
5.73791	-3.46236	-2.73339
5.73791	-3.4739	-2.72331
5.73791	-3.48543	-2.71328
5.73791	-3.49697	-2.7033
5.73791	-3.5085	-2.69337
5.73792	-3.52004	-2.68349
5.73792	-3.53157	-2.67366
5.73792	-3.5431	-2.66388
5.73792	-3.55462	-2.65415
5.73792	-3.56615	-2.64447
5.73792	-3.57767	-2.63483
5.73792	-3.5892	-2.62525
5.73792	-3.60071	-2.61571
5.73792	-3.61223	-2.60622
5.73792	-3.62375	-2.59678
5.73792	-3.63526	-2.58739
5.73792	-3.64677	-2.57804
5.73792	-3.65828	-2.56874
5.73792	-3.66978	-2.55949
5.73792	-3.68129	-2.55028
5.73792	-3.69279	-2.54112
5.73792	-3.70428	-2.532
5.73792	-3.71578	-2.52293
5.73792	-3.72727	-2.5139
5.73792	-3.73876	-2.50492
5.73792	-3.75025	-2.49598
5.73792	-3.76173	-2.48709
5.73792	-3.77321	-2.47824
5.73792	-3.78469	-2.46943
5.73792	-3.79616	-2.46067
5.73793	-3.80764	-2.45195
5.73793	-3.8191	-2.44328
5.73793	-3.83057	-2.43464
5.73793	-3.84203	-2.42605
5.73793	-3.85349	-2.4175
5.73793	-3.86495	-2.40899
5.73793	-3.8764	-2.40053
5.73793	-3.88785	-2.3921
5.73793	-3.89929	-2.38372
5.73793	-3.91073	-2.37537
5.73793	-3.92217	-2.36707
5.73793	-3.93361	-2.35881
5.73793	-3.94504	-2.35058
5.73793	-3.95646	-2.3424
5.73793	-3.96789	-2.33426
5.73793	-3.9793	-2.32615
5.73793	-3.99072	-2.31809
5.73793	-4.00213	-2.31006
5.73793	-4.01354	-2.30207
5.73793	-4.02494	-2.29412
5.73793	-4.03634	-2.28621
5.73793	-4.04774	-2.27834
5.73793	-4.05913	-2.2705
5.73793	-4.07051	-2.2627
5.73793	-4.0819	-2.25494
5.73794	-4.09327	-2.24722
5.73794	-4.10465	-2.23953
5.73794	-4.11602	-2.23188
5.73794	-4.12738	-2.22426
5.73794	-4.13874	-2.21668
5.73794	-4.1501	-2.20914
5.73794	-4.16145	-2.20163
5.73794	-4.1728	-2.19416
5.73794	-4.18414	-2.18673
5.73794	-4.19548	-2.17933
5.73794	-4.20681	-2.17196
5.73794	-4.21814	-2.16463
5.73794	-4.22947	-2.15733
5.73794	-4.24079	-2.15007
5.73794	-4.2521	-2.14284
5.73794	-4.26341	-2.13564
5.73794	-4.27471	-2.12848
5.73794	-4.28601	-2.12135
5.73794	-4.29731	-2.11426
5.73794	-4.3086	-2.1072
5.73794	-4.31988	-2.10017
5.73794	-4.33116	-2.09317
5.73794	-4.34244	-2.08621
5.73794	-4.35371	-2.07928
5.73794	-4.36497	-2.07238
5.73795	-4.37623	-2.06551
5.73795	-4.38748	-2.05868
5.73795	-4.39873	-2.05187
5.73795	-4.40998	-2.0451
5.73795	-4.42121	-2.03836
5.73795	-4.43245	-2.03165
5.73795	-4.44367	-2.02497
5.73795	-4.4549	-2.01832
5.73795	-4.46611	-2.0117
5.73795	-4.47732	-2.00511
5.73795	-4.48853	-1.99855
5.73795	-4.49973	-1.99203
5.73795	-4.51092	-1.98553
5.73795	-4.52211	-1.97906
5.73795	-4.5333	-1.97262
5.73795	-4.54447	-1.96621
5.73795	-4.55565	-1.95983
5.73795	-4.56681	-1.95348
5.73795	-4.57797	-1.94715
5.73795	-4.58913	-1.94086
5.73795	-4.60028	-1.93459
5.73795	-4.61142	-1.92835
5.73795	-4.62256	-1.92214
5.73795	-4.63369	-1.91596
5.73795	-4.64482	-1.90981
5.73796	-4.65593	-1.90368
5.73796	-4.66705	-1.89758
5.73796	-4.67816	-1.89151
5.73796	-4.68926	-1.88547
5.73796	-4.70036	-1.87945
5.73796	-4.71145	-1.87346
5.73796	-4.72253	-1.8675
5.73796	-4.73361	-1.86156
5.73796	-4.74468	-1.85565
5.73796	-4.75574	-1.84976
5.73796	-4.7668	-1.84391
5.73796	-4.77786	-1.83807
5.73796	-4.7889	-1.83227
5.73796	-4.79995	-1.82649
5.73796	-4.81098	-1.82073
5.73796	-4.82201	-1.815
5.73796	-4.83303	-1.8093
5.73796	-4.84405	-1.80362
5.73796	-4.85506	-1.79797
5.73796	-4.86606	-1.79234
5.73796	-4.87706	-1.78673
5.73796	-4.88805	-1.78115
5.73796	-4.89903	-1.7756
5.73796	-4.91001	-1.77006
5.73796	-4.92098	-1.76456
5.73797	-4.93195	-1.75907
5.73797	-4.94291	-1.75362
5.73797	-4.95386	-1.74818
5.73797	-4.9648	-1.74277
5.73797	-4.97574	-1.73738
5.73797	-4.98668	-1.73202
5.73797	-4.9976	-1.72667
5.73797	-5.00852	-1.72136
5.73797	-5.01944	-1.71606
5.73797	-5.03034	-1.71079
5.73797	-5.04124	-1.70554
5.73797	-5.05214	-1.70031
5.73797	-5.06302	-1.69511
5.73797	-5.0739	-1.68992
5.73797	-5.08477	-1.68476
5.73797	-5.09564	-1.67963
5.73797	-5.1065	-1.67451
5.73797	-5.11735	-1.66942
5.73797	-5.1282	-1.66435
5.73797	-5.13904	-1.65929
5.73797	-5.14987	-1.65427
5.73797	-5.1607	-1.64926
5.73797	-5.17152	-1.64427
5.73797	-5.18233	-1.63931
5.73797	-5.19314	-1.63436
5.73798	-5.20394	-1.62944
5.73798	-5.21473	-1.62454
5.73798	-5.22551	-1.61966
5.73798	-5.23629	-1.6148
5.73798	-5.24706	-1.60996
5.73798	-5.25783	-1.60514
5.73798	-5.26859	-1.60034
5.73798	-5.27934	-1.59556
5.73798	-5.29008	-1.5908
5.73798	-5.30082	-1.58606
5.73798	-5.31155	-1.58135
5.73798	-5.32227	-1.57665
5.73798	-5.33299	-1.57197
5.73798	-5.34369	-1.56731
5.73798	-5.3544	-1.56267
5.73798	-5.36509	-1.55805
5.73798	-5.37578	-1.55344
5.73798	-5.38646	-1.54886
5.73798	-5.39713	-1.5443
5.73798	-5.4078	-1.53975
5.73798	-5.41846	-1.53523
5.73798	-5.42911	-1.53072
5.73798	-5.43976	-1.52623
5.73798	-5.4504	-1.52176
5.73798	-5.46103	-1.51731
5.73799	-5.47165	-1.51288
5.73799	-5.48227	-1.50846
5.73799	-5.49288	-1.50407
5.73799	-5.50348	-1.49969
