Frequency (GHz)	DB(|S(1,1)|) : demo 1	DB(|S(2,1)|) : demo 1
6.25148	-0.261484	-18.495
6.25148	-0.264664	-18.2795
6.25148	-0.267925	-18.0693
6.25148	-0.271266	-17.864
6.25148	-0.274688	-17.6636
6.25149	-0.278189	-17.4677
6.25149	-0.281771	-17.2763
6.25149	-0.285432	-17.0891
6.25149	-0.289172	-16.906
6.25149	-0.292992	-16.7268
6.25149	-0.29689	-16.5513
6.25149	-0.300868	-16.3794
6.25149	-0.304924	-16.2111
6.25149	-0.309059	-16.0461
6.25149	-0.313272	-15.8843
6.25149	-0.317563	-15.7256
6.25149	-0.321931	-15.57
6.25149	-0.326378	-15.4172
6.25149	-0.330901	-15.2673
6.25149	-0.335502	-15.1201
6.25149	-0.340179	-14.9755
6.25149	-0.344933	-14.8335
6.25149	-0.349764	-14.694
6.25149	-0.354671	-14.5568
6.25149	-0.359653	-14.422
6.25149	-0.364711	-14.2894
6.25149	-0.369844	-14.159
6.25149	-0.375053	-14.0308
6.25149	-0.380336	-13.9045
6.25149	-0.385694	-13.7803
6.2515	-0.391126	-13.6581
6.2515	-0.396633	-13.5377
6.2515	-0.402212	-13.4192
6.2515	-0.407866	-13.3025
6.2515	-0.413592	-13.1875
6.2515	-0.419392	-13.0743
6.2515	-0.425264	-12.9627
6.2515	-0.431208	-12.8527
6.2515	-0.437224	-12.7443
6.2515	-0.443312	-12.6374
6.2515	-0.449472	-12.5321
6.2515	-0.455702	-12.4282
6.2515	-0.462004	-12.3257
6.2515	-0.468376	-12.2247
6.2515	-0.474818	-12.125
6.2515	-0.481329	-12.0266
6.2515	-0.487911	-11.9295
6.2515	-0.494561	-11.8338
6.2515	-0.501281	-11.7392
6.2515	-0.508069	-11.6459
6.2515	-0.514925	-11.5538
6.2515	-0.52185	-11.4629
6.2515	-0.528842	-11.3731
6.2515	-0.535901	-11.2844
6.2515	-0.543027	-11.1968
6.25151	-0.55022	-11.1103
6.25151	-0.557479	-11.0249
6.25151	-0.564803	-10.9405
6.25151	-0.572194	-10.8571
6.25151	-0.579649	-10.7747
6.25151	-0.58717	-10.6933
6.25151	-0.594755	-10.6128
6.25151	-0.602404	-10.5333
6.25151	-0.610118	-10.4546
6.25151	-0.617894	-10.3769
6.25151	-0.625734	-10.3001
6.25151	-0.633636	-10.2242
6.25151	-0.641601	-10.1491
6.25151	-0.649628	-10.0748
6.25151	-0.657717	-10.0014
6.25151	-0.665867	-9.92881
6.25151	-0.674078	-9.85699
6.25151	-0.68235	-9.78597
6.25151	-0.690682	-9.71571
6.25151	-0.699074	-9.64621
6.25151	-0.707525	-9.57745
6.25151	-0.716036	-9.50943
6.25151	-0.724605	-9.44212
6.25151	-0.733233	-9.37553
6.25151	-0.741918	-9.30963
6.25152	-0.750662	-9.24442
6.25152	-0.759463	-9.17989
6.25152	-0.76832	-9.11602
6.25152	-0.777235	-9.05281
6.25152	-0.786205	-8.99024
6.25152	-0.795231	-8.9283
6.25152	-0.804313	-8.86699
6.25152	-0.81345	-8.8063
6.25152	-0.822641	-8.74621
6.25152	-0.831887	-8.68672
6.25152	-0.841187	-8.62781
6.25152	-0.85054	-8.56949
6.25152	-0.859947	-8.51174
6.25152	-0.869406	-8.45455
6.25152	-0.878918	-8.39792
6.25152	-0.888482	-8.34183
6.25152	-0.898097	-8.28628
6.25152	-0.907764	-8.23127
6.25152	-0.917482	-8.17678
6.25152	-0.92725	-8.1228
6.25152	-0.937068	-8.06934
6.25152	-0.946936	-8.01638
6.25152	-0.956854	-7.96392
6.25152	-0.96682	-7.91194
6.25152	-0.976836	-7.86045
6.25153	-0.986899	-7.80943
6.25153	-0.997011	-7.75889
6.25153	-1.00717	-7.70881
6.25153	-1.01738	-7.65919
6.25153	-1.02763	-7.61001
6.25153	-1.03793	-7.56129
6.25153	-1.04827	-7.51301
6.25153	-1.05866	-7.46516
6.25153	-1.0691	-7.41774
6.25153	-1.07958	-7.37074
6.25153	-1.09011	-7.32416
6.25153	-1.10068	-7.278
6.25153	-1.11129	-7.23224
6.25153	-1.12195	-7.18689
6.25153	-1.13265	-7.14194
6.25153	-1.14339	-7.09738
6.25153	-1.15417	-7.05321
6.25153	-1.165	-7.00942
6.25153	-1.17587	-6.96601
6.25153	-1.18678	-6.92298
6.25153	-1.19773	-6.88031
6.25153	-1.20872	-6.83801
6.25153	-1.21975	-6.79608
6.25153	-1.23082	-6.7545
6.25153	-1.24193	-6.71328
6.25154	-1.25308	-6.6724
6.25154	-1.26426	-6.63187
6.25154	-1.27549	-6.59168
6.25154	-1.28675	-6.55183
6.25154	-1.29805	-6.51231
6.25154	-1.30939	-6.47312
6.25154	-1.32077	-6.43426
6.25154	-1.33218	-6.39572
6.25154	-1.34363	-6.3575
6.25154	-1.35511	-6.31959
6.25154	-1.36663	-6.282
6.25154	-1.37818	-6.24471
6.25154	-1.38977	-6.20773
6.25154	-1.40139	-6.17105
6.25154	-1.41305	-6.13467
6.25154	-1.42474	-6.09858
6.25154	-1.43646	-6.06279
6.25154	-1.44822	-6.02728
6.25154	-1.46001	-5.99206
6.25154	-1.47183	-5.95712
6.25154	-1.48369	-5.92246
6.25154	-1.49557	-5.88808
6.25154	-1.50749	-5.85398
6.25154	-1.51943	-5.82014
6.25154	-1.53141	-5.78657
6.25155	-1.54342	-5.75327
6.25155	-1.55546	-5.72023
6.25155	-1.56753	-5.68744
6.25155	-1.57962	-5.65492
6.25155	-1.59175	-5.62265
6.25155	-1.6039	-5.59063
6.25155	-1.61609	-5.55886
6.25155	-1.6283	-5.52734
6.25155	-1.64054	-5.49607
6.25155	-1.6528	-5.46503
6.25155	-1.66509	-5.43423
6.25155	-1.67741	-5.40367
6.25155	-1.68976	-5.37335
6.25155	-1.70213	-5.34326
6.25155	-1.71453	-5.31339
6.25155	-1.72695	-5.28376
6.25155	-1.7394	-5.25435
6.25155	-1.75187	-5.22516
6.25155	-1.76437	-5.1962
6.25155	-1.77689	-5.16745
6.25155	-1.78944	-5.13892
6.25155	-1.80201	-5.11061
6.25155	-1.8146	-5.08251
6.25155	-1.82722	-5.05462
6.25155	-1.83985	-5.02693
6.25156	-1.85252	-4.99946
6.25156	-1.8652	-4.97218
6.25156	-1.8779	-4.94511
6.25156	-1.89063	-4.91825
6.25156	-1.90338	-4.89158
6.25156	-1.91614	-4.8651
6.25156	-1.92893	-4.83882
6.25156	-1.94174	-4.81274
6.25156	-1.95457	-4.78685
6.25156	-1.96742	-4.76114
6.25156	-1.98029	-4.73563
6.25156	-1.99318	-4.7103
6.25156	-2.00609	-4.68515
6.25156	-2.01901	-4.66019
6.25156	-2.03196	-4.63541
6.25156	-2.04492	-4.6108
6.25156	-2.0579	-4.58638
6.25156	-2.0709	-4.56213
6.25156	-2.08391	-4.53805
6.25156	-2.09695	-4.51415
6.25156	-2.11	-4.49042
6.25156	-2.12306	-4.46686
6.25156	-2.13614	-4.44347
6.25156	-2.14924	-4.42024
6.25156	-2.16236	-4.39718
6.25157	-2.17549	-4.37428
6.25157	-2.18863	-4.35155
6.25157	-2.20179	-4.32897
6.25157	-2.21497	-4.30656
6.25157	-2.22816	-4.2843
6.25157	-2.24136	-4.2622
6.25157	-2.25458	-4.24026
6.25157	-2.26781	-4.21846
6.25157	-2.28106	-4.19682
6.25157	-2.29432	-4.17534
6.25157	-2.30759	-4.154
6.25157	-2.32087	-4.13281
6.25157	-2.33417	-4.11177
6.25157	-2.34748	-4.09087
6.25157	-2.3608	-4.07012
6.25157	-2.37414	-4.04951
6.25157	-2.38748	-4.02904
6.25157	-2.40084	-4.00871
6.25157	-2.41421	-3.98853
6.25157	-2.42759	-3.96848
6.25157	-2.44098	-3.94857
6.25157	-2.45438	-3.92879
6.25157	-2.46779	-3.90915
6.25157	-2.48122	-3.88965
6.25157	-2.49465	-3.87027
6.25158	-2.50809	-3.85103
6.25158	-2.52154	-3.83192
6.25158	-2.535	-3.81294
6.25158	-2.54847	-3.79408
6.25158	-2.56195	-3.77535
6.25158	-2.57544	-3.75675
6.25158	-2.58893	-3.73828
6.25158	-2.60244	-3.71992
6.25158	-2.61595	-3.70169
6.25158	-2.62947	-3.68359
6.25158	-2.643	-3.6656
6.25158	-2.65653	-3.64773
6.25158	-2.67008	-3.62998
6.25158	-2.68363	-3.61235
6.25158	-2.69718	-3.59484
6.25158	-2.71075	-3.57744
6.25158	-2.72432	-3.56016
6.25158	-2.7379	-3.54299
6.25158	-2.75148	-3.52594
6.25158	-2.76507	-3.50899
6.25158	-2.77866	-3.49216
6.25158	-2.79226	-3.47544
6.25158	-2.80587	-3.45883
6.25158	-2.81948	-3.44232
6.25158	-2.8331	-3.42592
6.25159	-2.84672	-3.40964
6.25159	-2.86035	-3.39345
6.25159	-2.87398	-3.37737
6.25159	-2.88761	-3.3614
6.25159	-2.90125	-3.34553
6.25159	-2.9149	-3.32976
6.25159	-2.92854	-3.31409
6.25159	-2.94219	-3.29852
6.25159	-2.95585	-3.28306
6.25159	-2.96951	-3.26769
6.25159	-2.98317	-3.25242
6.25159	-2.99684	-3.23725
6.25159	-3.0105	-3.22218
6.25159	-3.02417	-3.2072
6.25159	-3.03785	-3.19232
6.25159	-3.05152	-3.17753
6.25159	-3.0652	-3.16284
6.25159	-3.07888	-3.14824
6.25159	-3.09257	-3.13373
6.25159	-3.10625	-3.11931
6.25159	-3.11994	-3.10499
6.25159	-3.13362	-3.09075
6.25159	-3.14731	-3.0766
6.25159	-3.16101	-3.06255
6.25159	-3.1747	-3.04858
6.2516	-3.18839	-3.0347
6.2516	-3.20208	-3.0209
6.2516	-3.21578	-3.00719
6.2516	-3.22947	-2.99357
6.2516	-3.24317	-2.98003
6.2516	-3.25687	-2.96658
6.2516	-3.27056	-2.95321
6.2516	-3.28426	-2.93992
6.2516	-3.29796	-2.92671
6.2516	-3.31165	-2.91359
6.2516	-3.32535	-2.90054
6.2516	-3.33905	-2.88758
6.2516	-3.35274	-2.8747
6.2516	-3.36644	-2.86189
6.2516	-3.38013	-2.84917
6.2516	-3.39382	-2.83652
6.2516	-3.40752	-2.82395
6.2516	-3.42121	-2.81145
6.2516	-3.4349	-2.79903
6.2516	-3.44858	-2.78669
6.2516	-3.46227	-2.77442
6.2516	-3.47596	-2.76223
6.2516	-3.48964	-2.75011
6.2516	-3.50332	-2.73807
6.2516	-3.517	-2.72609
6.25161	-3.53068	-2.71419
6.25161	-3.54435	-2.70236
6.25161	-3.55803	-2.6906
6.25161	-3.5717	-2.67891
6.25161	-3.58537	-2.6673
6.25161	-3.59903	-2.65575
6.25161	-3.6127	-2.64427
6.25161	-3.62636	-2.63286
6.25161	-3.64001	-2.62151
6.25161	-3.65367	-2.61024
6.25161	-3.66732	-2.59903
6.25161	-3.68097	-2.58789
6.25161	-3.69461	-2.57681
6.25161	-3.70825	-2.5658
6.25161	-3.72189	-2.55486
6.25161	-3.73553	-2.54398
6.25161	-3.74916	-2.53316
6.25161	-3.76278	-2.5224
6.25161	-3.77641	-2.51171
6.25161	-3.79003	-2.50109
6.25161	-3.80364	-2.49052
6.25161	-3.81725	-2.48002
6.25161	-3.83086	-2.46958
6.25161	-3.84446	-2.45919
6.25161	-3.85806	-2.44887
6.25162	-3.87165	-2.43861
6.25162	-3.88524	-2.42841
6.25162	-3.89883	-2.41827
6.25162	-3.91241	-2.40818
6.25162	-3.92598	-2.39816
6.25162	-3.93955	-2.38819
6.25162	-3.95311	-2.37828
6.25162	-3.96667	-2.36843
6.25162	-3.98023	-2.35863
6.25162	-3.99378	-2.34889
6.25162	-4.00732	-2.33921
6.25162	-4.02086	-2.32958
6.25162	-4.03439	-2.32
6.25162	-4.04792	-2.31048
6.25162	-4.06144	-2.30102
6.25162	-4.07496	-2.29161
6.25162	-4.08847	-2.28225
6.25162	-4.10198	-2.27294
6.25162	-4.11548	-2.26369
6.25162	-4.12897	-2.25449
6.25162	-4.14246	-2.24534
6.25162	-4.15594	-2.23625
6.25162	-4.16941	-2.2272
6.25162	-4.18288	-2.21821
6.25162	-4.19634	-2.20926
6.25163	-4.2098	-2.20037
6.25163	-4.22325	-2.19153
6.25163	-4.23669	-2.18273
6.25163	-4.25013	-2.17399
6.25163	-4.26356	-2.16529
6.25163	-4.27698	-2.15664
6.25163	-4.2904	-2.14804
6.25163	-4.30381	-2.13949
6.25163	-4.31721	-2.13098
6.25163	-4.3306	-2.12253
6.25163	-4.34399	-2.11412
6.25163	-4.35738	-2.10575
6.25163	-4.37075	-2.09743
6.25163	-4.38412	-2.08916
6.25163	-4.39748	-2.08093
6.25163	-4.41083	-2.07275
6.25163	-4.42418	-2.06461
6.25163	-4.43752	-2.05652
6.25163	-4.45085	-2.04847
6.25163	-4.46417	-2.04047
6.25163	-4.47749	-2.03251
6.25163	-4.4908	-2.02459
6.25163	-4.5041	-2.01672
6.25163	-4.51739	-2.00888
6.25163	-4.53068	-2.00109
6.25164	-4.54395	-1.99335
6.25164	-4.55722	-1.98564
6.25164	-4.57049	-1.97798
6.25164	-4.58374	-1.97036
6.25164	-4.59699	-1.96278
6.25164	-4.61023	-1.95524
6.25164	-4.62346	-1.94774
6.25164	-4.63668	-1.94028
6.25164	-4.64989	-1.93286
6.25164	-4.6631	-1.92548
6.25164	-4.6763	-1.91814
6.25164	-4.68948	-1.91083
6.25164	-4.70267	-1.90357
6.25164	-4.71584	-1.89635
6.25164	-4.729	-1.88916
6.25164	-4.74216	-1.88201
6.25164	-4.75531	-1.87491
6.25164	-4.76845	-1.86783
6.25164	-4.78158	-1.8608
6.25164	-4.7947	-1.8538
6.25164	-4.80781	-1.84684
6.25164	-4.82092	-1.83992
6.25164	-4.83401	-1.83303
6.25164	-4.8471	-1.82618
6.25164	-4.86018	-1.81936
6.25165	-4.87325	-1.81258
6.25165	-4.88631	-1.80584
6.25165	-4.89936	-1.79913
6.25165	-4.9124	-1.79245
6.25165	-4.92544	-1.78581
6.25165	-4.93846	-1.77921
6.25165	-4.95148	-1.77264
6.25165	-4.96449	-1.7661
6.25165	-4.97749	-1.7596
6.25165	-4.99048	-1.75313
6.25165	-5.00346	-1.74669
6.25165	-5.01643	-1.74029
6.25165	-5.02939	-1.73392
6.25165	-5.04234	-1.72758
6.25165	-5.05528	-1.72128
6.25165	-5.06822	-1.71501
6.25165	-5.08114	-1.70877
6.25165	-5.09406	-1.70256
6.25165	-5.10696	-1.69638
6.25165	-5.11986	-1.69024
6.25165	-5.13275	-1.68412
6.25165	-5.14563	-1.67804
6.25165	-5.1585	-1.67199
6.25165	-5.17135	-1.66597
6.25165	-5.1842	-1.65998
6.25166	-5.19704	-1.65402
6.25166	-5.20987	-1.64809
6.25166	-5.2227	-1.64219
6.25166	-5.23551	-1.63632
6.25166	-5.24831	-1.63048
6.25166	-5.2611	-1.62466
6.25166	-5.27388	-1.61888
6.25166	-5.28666	-1.61313
6.25166	-5.29942	-1.6074
6.25166	-5.31217	-1.60171
6.25166	-5.32492	-1.59604
6.25166	-5.33765	-1.5904
6.25166	-5.35037	-1.58479
6.25166	-5.36309	-1.57921
6.25166	-5.37579	-1.57365
6.25166	-5.38849	-1.56812
6.25166	-5.40117	-1.56262
6.25166	-5.41385	-1.55715
6.25166	-5.42651	-1.5517
6.25166	-5.43917	-1.54628
6.25166	-5.45181	-1.54089
6.25166	-5.46445	-1.53553
6.25166	-5.47708	-1.53019
6.25166	-5.48969	-1.52487
6.25166	-5.5023	-1.51958
6.25167	-5.51489	-1.51432
6.25167	-5.52748	-1.50909
6.25167	-5.54005	-1.50388
6.25167	-5.55262	-1.49869
6.25167	-5.56517	-1.49353
6.25167	-5.57772	-1.4884
6.25167	-5.59026	-1.48329
6.25167	-5.60278	-1.4782
6.25167	-5.6153	-1.47314
6.25167	-5.6278	-1.46811
6.25167	-5.6403	-1.4631
6.25167	-5.65278	-1.45811
6.25167	-5.66525	-1.45314
6.25167	-5.67772	-1.44821
6.25167	-5.69017	-1.44329
6.25167	-5.70262	-1.4384
6.25167	-5.71505	-1.43353
6.25167	-5.72747	-1.42868
6.25167	-5.73989	-1.42386
6.25167	-5.75229	-1.41906
6.25167	-5.76468	-1.41429
6.25167	-5.77707	-1.40953
6.25167	-5.78944	-1.4048
6.25167	-5.8018	-1.40009
6.25167	-5.81415	-1.39541
6.25168	-5.8265	-1.39074
6.25168	-5.83883	-1.3861
6.25168	-5.85115	-1.38148
6.25168	-5.86346	-1.37689
6.25168	-5.87576	-1.37231
6.25168	-5.88805	-1.36775
6.25168	-5.90033	-1.36322
6.25168	-5.9126	-1.35871
6.25168	-5.92486	-1.35422
6.25168	-5.93711	-1.34975
6.25168	-5.94934	-1.3453
6.25168	-5.96157	-1.34087
6.25168	-5.97379	-1.33646
6.25168	-5.986	-1.33208
6.25168	-5.99819	-1.32771
6.25168	-6.01038	-1.32336
6.25168	-6.02256	-1.31904
6.25168	-6.03472	-1.31473
6.25168	-6.04688	-1.31045
6.25168	-6.05902	-1.30618
6.25168	-6.07116	-1.30193
6.25168	-6.08328	-1.29771
6.25168	-6.0954	-1.2935
6.25168	-6.1075	-1.28931
6.25168	-6.11959	-1.28514
6.25169	-6.13167	-1.28099
6.25169	-6.14375	-1.27686
6.25169	-6.15581	-1.27275
6.25169	-6.16786	-1.26866
6.25169	-6.1799	-1.26459
6.25169	-6.19193	-1.26053
6.25169	-6.20395	-1.25649
6.25169	-6.21596	-1.25247
6.25169	-6.22796	-1.24847
6.25169	-6.23995	-1.24449
6.25169	-6.25192	-1.24053
6.25169	-6.26389	-1.23658
6.25169	-6.27585	-1.23265
6.25169	-6.2878	-1.22874
6.25169	-6.29973	-1.22485
6.25169	-6.31166	-1.22097
6.25169	-6.32357	-1.21712
6.25169	-6.33548	-1.21327
6.25169	-6.34737	-1.20945
6.25169	-6.35926	-1.20564
6.25169	-6.37113	-1.20186
6.25169	-6.38299	-1.19808
6.25169	-6.39485	-1.19433
6.25169	-6.40669	-1.19059
6.25169	-6.41852	-1.18687
6.2517	-6.43034	-1.18316
6.2517	-6.44215	-1.17947
6.2517	-6.45395	-1.1758
6.2517	-6.46574	-1.17214
6.2517	-6.47752	-1.1685
6.2517	-6.48929	-1.16488
6.2517	-6.50105	-1.16127
6.2517	-6.5128	-1.15768
6.2517	-6.52454	-1.1541
6.2517	-6.53626	-1.15054
6.2517	-6.54798	-1.147
6.2517	-6.55969	-1.14347
6.2517	-6.57138	-1.13995
6.2517	-6.58307	-1.13646
6.2517	-6.59474	-1.13297
6.2517	-6.60641	-1.1295
6.2517	-6.61806	-1.12605
6.2517	-6.62971	-1.12261
6.2517	-6.64134	-1.11919
6.2517	-6.65296	-1.11578
6.2517	-6.66458	-1.11239
6.2517	-6.67618	-1.10901
6.2517	-6.68777	-1.10565
6.2517	-6.69935	-1.1023
6.2517	-6.71092	-1.09896
6.25171	-6.72248	-1.09564
6.25171	-6.73403	-1.09234
6.25171	-6.74557	-1.08905
6.25171	-6.7571	-1.08577
6.25171	-6.76862	-1.08251
6.25171	-6.78013	-1.07926
6.25171	-6.79163	-1.07602
6.25171	-6.80312	-1.0728
6.25171	-6.8146	-1.06959
6.25171	-6.82606	-1.0664
6.25171	-6.83752	-1.06322
6.25171	-6.84897	-1.06005
6.25171	-6.8604	-1.05689
6.25171	-6.87183	-1.05375
6.25171	-6.88324	-1.05063
6.25171	-6.89465	-1.04751
6.25171	-6.90605	-1.04441
6.25171	-6.91743	-1.04133
6.25171	-6.9288	-1.03825
6.25171	-6.94017	-1.03519
6.25171	-6.95152	-1.03214
6.25171	-6.96287	-1.02911
6.25171	-6.9742	-1.02608
6.25171	-6.98552	-1.02307
6.25171	-6.99684	-1.02008
6.25172	-7.00814	-1.01709
6.25172	-7.01943	-1.01412
6.25172	-7.03071	-1.01116
6.25172	-7.04199	-1.00821
6.25172	-7.05325	-1.00527
6.25172	-7.0645	-1.00235
6.25172	-7.07574	-0.99944
6.25172	-7.08697	-0.996542
6.25172	-7.09819	-0.993655
6.25172	-7.1094	-0.99078
6.25172	-7.1206	-0.987917
6.25172	-7.13179	-0.985065
6.25172	-7.14297	-0.982226
6.25172	-7.15414	-0.979398
6.25172	-7.1653	-0.976582
6.25172	-7.17645	-0.973778
6.25172	-7.18759	-0.970985
6.25172	-7.19872	-0.968203
6.25172	-7.20984	-0.965433
6.25172	-7.22095	-0.962675
6.25172	-7.23205	-0.959927
6.25172	-7.24314	-0.957191
6.25172	-7.25422	-0.954466
6.25172	-7.26528	-0.951752
6.25172	-7.27634	-0.949049
6.25173	-7.28739	-0.946357
6.25173	-7.29843	-0.943676
6.25173	-7.30946	-0.941006
6.25173	-7.32048	-0.938347
6.25173	-7.33148	-0.935698
6.25173	-7.34248	-0.933061
6.25173	-7.35347	-0.930434
6.25173	-7.36445	-0.927817
6.25173	-7.37542	-0.925211
6.25173	-7.38638	-0.922616
6.25173	-7.39732	-0.920031
6.25173	-7.40826	-0.917456
6.25173	-7.41919	-0.914892
6.25173	-7.43011	-0.912338
6.25173	-7.44102	-0.909794
6.25173	-7.45192	-0.90726
6.25173	-7.4628	-0.904737
6.25173	-7.47368	-0.902223
6.25173	-7.48455	-0.89972
6.25173	-7.49541	-0.897226
6.25173	-7.50626	-0.894743
6.25173	-7.5171	-0.892269
6.25173	-7.52793	-0.889805
6.25173	-7.53875	-0.887351
6.25173	-7.54955	-0.884907
6.25174	-7.56035	-0.882472
6.25174	-7.57114	-0.880047
6.25174	-7.58192	-0.877631
6.25174	-7.59269	-0.875225
6.25174	-7.60345	-0.872829
6.25174	-7.6142	-0.870441
6.25174	-7.62494	-0.868064
6.25174	-7.63567	-0.865695
6.25174	-7.64639	-0.863336
6.25174	-7.65711	-0.860986
6.25174	-7.66781	-0.858645
6.25174	-7.6785	-0.856314
6.25174	-7.68918	-0.853991
6.25174	-7.69985	-0.851677
6.25174	-7.71051	-0.849373
6.25174	-7.72117	-0.847077
6.25174	-7.73181	-0.844791
6.25174	-7.74244	-0.842513
6.25174	-7.75307	-0.840244
6.25174	-7.76368	-0.837984
6.25174	-7.77429	-0.835732
6.25174	-7.78488	-0.83349
6.25174	-7.79546	-0.831256
6.25174	-7.80604	-0.82903
6.25174	-7.81661	-0.826813
6.25175	-7.82716	-0.824605
6.25175	-7.83771	-0.822405
6.25175	-7.84824	-0.820213
6.25175	-7.85877	-0.81803
6.25175	-7.86929	-0.815855
6.25175	-7.8798	-0.813689
6.25175	-7.8903	-0.811531
6.25175	-7.90078	-0.809381
6.25175	-7.91126	-0.807239
6.25175	-7.92173	-0.805105
6.25175	-7.93219	-0.80298
6.25175	-7.94265	-0.800863
6.25175	-7.95309	-0.798753
6.25175	-7.96352	-0.796652
6.25175	-7.97394	-0.794558
6.25175	-7.98435	-0.792473
6.25175	-7.99476	-0.790395
6.25175	-8.00515	-0.788325
6.25175	-8.01554	-0.786263
6.25175	-8.02591	-0.784209
6.25175	-8.03628	-0.782162
6.25175	-8.04663	-0.780123
6.25175	-8.05698	-0.778092
6.25175	-8.06732	-0.776069
6.25175	-8.07765	-0.774053
6.25176	-8.08797	-0.772044
6.25176	-8.09828	-0.770043
6.25176	-8.10858	-0.768049
6.25176	-8.11887	-0.766063
6.25176	-8.12915	-0.764085
6.25176	-8.13942	-0.762113
6.25176	-8.14968	-0.760149
6.25176	-8.15994	-0.758192
6.25176	-8.17018	-0.756243
6.25176	-8.18042	-0.754301
6.25176	-8.19064	-0.752366
6.25176	-8.20086	-0.750438
6.25176	-8.21107	-0.748517
6.25176	-8.22127	-0.746603
6.25176	-8.23146	-0.744696
6.25176	-8.24164	-0.742797
6.25176	-8.25181	-0.740904
6.25176	-8.26197	-0.739018
6.25176	-8.27212	-0.737139
6.25176	-8.28226	-0.735267
6.25176	-8.2924	-0.733402
6.25176	-8.30252	-0.731544
6.25176	-8.31264	-0.729692
6.25176	-8.32274	-0.727847
6.25176	-8.33284	-0.726009
6.25177	-8.34293	-0.724178
6.25177	-8.35301	-0.722353
6.25177	-8.36308	-0.720535
6.25177	-8.37314	-0.718724
6.25177	-8.38319	-0.716919
6.25177	-8.39324	-0.71512
6.25177	-8.40327	-0.713328
6.25177	-8.4133	-0.711543
6.25177	-8.42331	-0.709764
6.25177	-8.43332	-0.707991
6.25177	-8.44332	-0.706225
6.25177	-8.45331	-0.704465
6.25177	-8.46329	-0.702712
6.25177	-8.47326	-0.700965
6.25177	-8.48322	-0.699224
6.25177	-8.49318	-0.697489
6.25177	-8.50312	-0.69576
6.25177	-8.51306	-0.694038
6.25177	-8.52298	-0.692322
6.25177	-8.5329	-0.690612
6.25177	-8.54281	-0.688908
6.25177	-8.55271	-0.68721
6.25177	-8.5626	-0.685518
6.25177	-8.57249	-0.683832
6.25177	-8.58236	-0.682152
6.25178	-8.59222	-0.680478
6.25178	-8.60208	-0.67881
6.25178	-8.61193	-0.677148
6.25178	-8.62177	-0.675492
6.25178	-8.6316	-0.673841
6.25178	-8.64142	-0.672197
6.25178	-8.65123	-0.670558
6.25178	-8.66103	-0.668925
6.25178	-8.67083	-0.667297
6.25178	-8.68061	-0.665676
6.25178	-8.69039	-0.66406
6.25178	-8.70016	-0.66245
6.25178	-8.70992	-0.660845
6.25178	-8.71967	-0.659246
6.25178	-8.72942	-0.657653
6.25178	-8.73915	-0.656065
6.25178	-8.74888	-0.654483
6.25178	-8.75859	-0.652906
6.25178	-8.7683	-0.651334
6.25178	-8.778	-0.649768
6.25178	-8.78769	-0.648208
6.25178	-8.79737	-0.646653
6.25178	-8.80705	-0.645103
6.25178	-8.81671	-0.643559
6.25178	-8.82637	-0.64202
6.25179	-8.83602	-0.640487
6.25179	-8.84566	-0.638958
6.25179	-8.85529	-0.637435
6.25179	-8.86491	-0.635917
6.25179	-8.87453	-0.634405
6.25179	-8.88413	-0.632897
6.25179	-8.89373	-0.631395
6.25179	-8.90332	-0.629898
6.25179	-8.9129	-0.628406
6.25179	-8.92247	-0.626919
6.25179	-8.93204	-0.625437
6.25179	-8.94159	-0.623961
6.25179	-8.95114	-0.622489
6.25179	-8.96068	-0.621022
6.25179	-8.97021	-0.619561
6.25179	-8.97973	-0.618104
6.25179	-8.98924	-0.616652
6.25179	-8.99875	-0.615205
6.25179	-9.00824	-0.613763
6.25179	-9.01773	-0.612326
6.25179	-9.02721	-0.610894
6.25179	-9.03669	-0.609467
6.25179	-9.04615	-0.608044
6.25179	-9.0556	-0.606626
6.25179	-9.06505	-0.605214
6.2518	-9.07449	-0.603805
6.2518	-9.08392	-0.602402
6.2518	-9.09334	-0.601003
6.2518	-9.10276	-0.599609
6.2518	-9.11216	-0.59822
6.2518	-9.12156	-0.596835
6.2518	-9.13095	-0.595455
6.2518	-9.14033	-0.594079
6.2518	-9.1497	-0.592709
6.2518	-9.15907	-0.591342
6.2518	-9.16843	-0.58998
6.2518	-9.17777	-0.588623
6.2518	-9.18712	-0.587271
6.2518	-9.19645	-0.585922
6.2518	-9.20577	-0.584579
6.2518	-9.21509	-0.583239
6.2518	-9.2244	-0.581904
6.2518	-9.2337	-0.580574
6.2518	-9.24299	-0.579248
6.2518	-9.25227	-0.577926
6.2518	-9.26155	-0.576609
6.2518	-9.27082	-0.575296
6.2518	-9.28008	-0.573987
6.2518	-9.28933	-0.572683
6.2518	-9.29857	-0.571383
6.25181	-9.30781	-0.570087
6.25181	-9.31704	-0.568796
6.25181	-9.32626	-0.567509
6.25181	-9.33547	-0.566226
6.25181	-9.34467	-0.564947
6.25181	-9.35387	-0.563672
6.25181	-9.36306	-0.562401
6.25181	-9.37224	-0.561135
6.25181	-9.38141	-0.559873
6.25181	-9.39058	-0.558615
6.25181	-9.39973	-0.557361
6.25181	-9.40888	-0.556111
6.25181	-9.41802	-0.554865
6.25181	-9.42716	-0.553623
6.25181	-9.43628	-0.552385
6.25181	-9.4454	-0.551151
6.25181	-9.45451	-0.549921
