Frequency (GHz)	DB(|S(1,1)|) : demo 1	DB(|S(2,1)|) : demo 1
5.16356	-32.6352	-0.00250799
5.16356	-32.6328	-0.00250944
5.16356	-32.6303	-0.00251089
5.16356	-32.6278	-0.00251234
5.16356	-32.6253	-0.00251379
5.16356	-32.6229	-0.00251524
5.16356	-32.6204	-0.0025167
5.16356	-32.6179	-0.00251816
5.16357	-32.6154	-0.00251961
5.16357	-32.613	-0.00252107
5.16357	-32.6105	-0.00252253
5.16357	-32.608	-0.002524
5.16357	-32.6055	-0.00252546
5.16357	-32.6031	-0.00252693
5.16357	-32.6006	-0.00252839
5.16357	-32.5981	-0.00252986
5.16357	-32.5956	-0.00253133
5.16357	-32.5931	-0.0025328
5.16357	-32.5906	-0.00253428
5.16358	-32.5881	-0.00253575
5.16358	-32.5857	-0.00253723
5.16358	-32.5832	-0.0025387
5.16358	-32.5807	-0.00254018
5.16358	-32.5782	-0.00254166
5.16358	-32.5757	-0.00254314
5.16358	-32.5732	-0.00254463
5.16358	-32.5707	-0.00254611
5.16358	-32.5682	-0.0025476
5.16359	-32.5657	-0.00254909
5.16359	-32.5632	-0.00255058
5.16359	-32.5607	-0.00255207
5.16359	-32.5582	-0.00255356
5.16359	-32.5557	-0.00255505
5.16359	-32.5532	-0.00255655
5.16359	-32.5507	-0.00255805
5.16359	-32.5482	-0.00255954
5.16359	-32.5457	-0.00256104
5.16359	-32.5432	-0.00256255
5.16359	-32.5407	-0.00256405
5.1636	-32.5382	-0.00256555
5.1636	-32.5356	-0.00256706
5.1636	-32.5331	-0.00256857
5.1636	-32.5306	-0.00257008
5.1636	-32.5281	-0.00257159
5.1636	-32.5256	-0.0025731
5.1636	-32.5231	-0.00257462
5.1636	-32.5206	-0.00257613
5.1636	-32.518	-0.00257765
5.1636	-32.5155	-0.00257917
5.16361	-32.513	-0.00258069
5.16361	-32.5105	-0.00258221
5.16361	-32.5079	-0.00258373
5.16361	-32.5054	-0.00258526
5.16361	-32.5029	-0.00258678
5.16361	-32.5004	-0.00258831
5.16361	-32.4978	-0.00258984
5.16361	-32.4953	-0.00259137
5.16361	-32.4928	-0.00259291
5.16362	-32.4903	-0.00259444
5.16362	-32.4877	-0.00259598
5.16362	-32.4852	-0.00259751
5.16362	-32.4827	-0.00259905
5.16362	-32.4801	-0.00260059
5.16362	-32.4776	-0.00260214
5.16362	-32.475	-0.00260368
5.16362	-32.4725	-0.00260523
5.16362	-32.47	-0.00260677
5.16362	-32.4674	-0.00260832
5.16362	-32.4649	-0.00260987
5.16363	-32.4623	-0.00261143
5.16363	-32.4598	-0.00261298
5.16363	-32.4572	-0.00261453
5.16363	-32.4547	-0.00261609
5.16363	-32.4521	-0.00261765
5.16363	-32.4496	-0.00261921
5.16363	-32.447	-0.00262077
5.16363	-32.4445	-0.00262234
5.16363	-32.4419	-0.0026239
5.16364	-32.4394	-0.00262547
5.16364	-32.4368	-0.00262704
5.16364	-32.4343	-0.00262861
5.16364	-32.4317	-0.00263018
5.16364	-32.4292	-0.00263175
5.16364	-32.4266	-0.00263333
5.16364	-32.424	-0.0026349
5.16364	-32.4215	-0.00263648
5.16364	-32.4189	-0.00263806
5.16364	-32.4163	-0.00263964
5.16364	-32.4138	-0.00264122
5.16365	-32.4112	-0.00264281
5.16365	-32.4086	-0.0026444
5.16365	-32.4061	-0.00264598
5.16365	-32.4035	-0.00264757
5.16365	-32.4009	-0.00264917
5.16365	-32.3984	-0.00265076
5.16365	-32.3958	-0.00265235
5.16365	-32.3932	-0.00265395
5.16365	-32.3906	-0.00265555
5.16366	-32.3881	-0.00265715
5.16366	-32.3855	-0.00265875
5.16366	-32.3829	-0.00266035
5.16366	-32.3803	-0.00266196
5.16366	-32.3777	-0.00266356
5.16366	-32.3751	-0.00266517
5.16366	-32.3726	-0.00266678
5.16366	-32.37	-0.00266839
5.16366	-32.3674	-0.00267001
5.16366	-32.3648	-0.00267162
5.16366	-32.3622	-0.00267324
5.16367	-32.3596	-0.00267486
5.16367	-32.357	-0.00267648
5.16367	-32.3544	-0.0026781
5.16367	-32.3518	-0.00267972
5.16367	-32.3492	-0.00268135
5.16367	-32.3467	-0.00268298
5.16367	-32.3441	-0.0026846
5.16367	-32.3415	-0.00268623
5.16367	-32.3389	-0.00268787
5.16367	-32.3363	-0.0026895
5.16368	-32.3337	-0.00269114
5.16368	-32.331	-0.00269277
5.16368	-32.3284	-0.00269441
5.16368	-32.3258	-0.00269605
5.16368	-32.3232	-0.0026977
5.16368	-32.3206	-0.00269934
5.16368	-32.318	-0.00270099
5.16368	-32.3154	-0.00270263
5.16368	-32.3128	-0.00270428
5.16369	-32.3102	-0.00270594
5.16369	-32.3076	-0.00270759
5.16369	-32.3049	-0.00270924
5.16369	-32.3023	-0.0027109
5.16369	-32.2997	-0.00271256
5.16369	-32.2971	-0.00271422
5.16369	-32.2945	-0.00271588
5.16369	-32.2919	-0.00271754
5.16369	-32.2892	-0.00271921
5.16369	-32.2866	-0.00272088
5.16369	-32.284	-0.00272255
5.1637	-32.2814	-0.00272422
5.1637	-32.2787	-0.00272589
5.1637	-32.2761	-0.00272756
5.1637	-32.2735	-0.00272924
5.1637	-32.2708	-0.00273092
5.1637	-32.2682	-0.0027326
5.1637	-32.2656	-0.00273428
5.1637	-32.2629	-0.00273596
5.1637	-32.2603	-0.00273765
5.16371	-32.2577	-0.00273933
5.16371	-32.255	-0.00274102
5.16371	-32.2524	-0.00274271
5.16371	-32.2497	-0.00274441
5.16371	-32.2471	-0.0027461
5.16371	-32.2445	-0.0027478
5.16371	-32.2418	-0.00274949
5.16371	-32.2392	-0.00275119
5.16371	-32.2365	-0.0027529
5.16371	-32.2339	-0.0027546
5.16371	-32.2312	-0.0027563
5.16372	-32.2286	-0.00275801
5.16372	-32.2259	-0.00275972
5.16372	-32.2233	-0.00276143
5.16372	-32.2206	-0.00276314
5.16372	-32.218	-0.00276486
5.16372	-32.2153	-0.00276657
5.16372	-32.2126	-0.00276829
5.16372	-32.21	-0.00277001
5.16372	-32.2073	-0.00277173
5.16373	-32.2047	-0.00277346
5.16373	-32.202	-0.00277518
5.16373	-32.1993	-0.00277691
5.16373	-32.1967	-0.00277864
5.16373	-32.194	-0.00278037
5.16373	-32.1913	-0.0027821
5.16373	-32.1887	-0.00278384
5.16373	-32.186	-0.00278558
5.16373	-32.1833	-0.00278731
5.16373	-32.1806	-0.00278906
5.16373	-32.178	-0.0027908
5.16374	-32.1753	-0.00279254
5.16374	-32.1726	-0.00279429
5.16374	-32.1699	-0.00279604
5.16374	-32.1673	-0.00279779
5.16374	-32.1646	-0.00279954
5.16374	-32.1619	-0.00280129
5.16374	-32.1592	-0.00280305
5.16374	-32.1565	-0.00280481
5.16374	-32.1538	-0.00280657
5.16374	-32.1512	-0.00280833
5.16375	-32.1485	-0.00281009
5.16375	-32.1458	-0.00281186
5.16375	-32.1431	-0.00281362
5.16375	-32.1404	-0.00281539
5.16375	-32.1377	-0.00281716
5.16375	-32.135	-0.00281894
5.16375	-32.1323	-0.00282071
5.16375	-32.1296	-0.00282249
5.16375	-32.1269	-0.00282427
5.16376	-32.1242	-0.00282605
5.16376	-32.1215	-0.00282783
5.16376	-32.1188	-0.00282962
5.16376	-32.1161	-0.0028314
5.16376	-32.1134	-0.00283319
5.16376	-32.1107	-0.00283498
5.16376	-32.108	-0.00283677
5.16376	-32.1053	-0.00283857
5.16376	-32.1026	-0.00284036
5.16376	-32.0999	-0.00284216
5.16376	-32.0972	-0.00284396
5.16377	-32.0944	-0.00284577
5.16377	-32.0917	-0.00284757
5.16377	-32.089	-0.00284938
5.16377	-32.0863	-0.00285119
5.16377	-32.0836	-0.002853
5.16377	-32.0809	-0.00285481
5.16377	-32.0781	-0.00285662
5.16377	-32.0754	-0.00285844
5.16377	-32.0727	-0.00286026
5.16378	-32.07	-0.00286208
5.16378	-32.0672	-0.0028639
5.16378	-32.0645	-0.00286572
5.16378	-32.0618	-0.00286755
5.16378	-32.0591	-0.00286938
5.16378	-32.0563	-0.00287121
5.16378	-32.0536	-0.00287304
5.16378	-32.0509	-0.00287488
5.16378	-32.0481	-0.00287671
5.16378	-32.0454	-0.00287855
5.16378	-32.0426	-0.00288039
5.16379	-32.0399	-0.00288223
5.16379	-32.0372	-0.00288408
5.16379	-32.0344	-0.00288593
5.16379	-32.0317	-0.00288777
5.16379	-32.0289	-0.00288963
5.16379	-32.0262	-0.00289148
5.16379	-32.0234	-0.00289333
5.16379	-32.0207	-0.00289519
5.16379	-32.0179	-0.00289705
5.1638	-32.0152	-0.00289891
5.1638	-32.0124	-0.00290077
5.1638	-32.0097	-0.00290264
5.1638	-32.0069	-0.00290451
5.1638	-32.0042	-0.00290638
5.1638	-32.0014	-0.00290825
5.1638	-31.9987	-0.00291012
5.1638	-31.9959	-0.002912
5.1638	-31.9931	-0.00291387
5.1638	-31.9904	-0.00291575
5.1638	-31.9876	-0.00291764
5.16381	-31.9848	-0.00291952
5.16381	-31.9821	-0.00292141
5.16381	-31.9793	-0.0029233
5.16381	-31.9765	-0.00292519
5.16381	-31.9738	-0.00292708
5.16381	-31.971	-0.00292897
5.16381	-31.9682	-0.00293087
5.16381	-31.9654	-0.00293277
5.16381	-31.9627	-0.00293467
5.16381	-31.9599	-0.00293657
5.16382	-31.9571	-0.00293848
5.16382	-31.9543	-0.00294039
5.16382	-31.9516	-0.0029423
5.16382	-31.9488	-0.00294421
5.16382	-31.946	-0.00294612
5.16382	-31.9432	-0.00294804
5.16382	-31.9404	-0.00294996
5.16382	-31.9376	-0.00295188
5.16382	-31.9348	-0.0029538
5.16383	-31.932	-0.00295572
5.16383	-31.9293	-0.00295765
5.16383	-31.9265	-0.00295958
5.16383	-31.9237	-0.00296151
5.16383	-31.9209	-0.00296344
5.16383	-31.9181	-0.00296538
5.16383	-31.9153	-0.00296732
5.16383	-31.9125	-0.00296926
5.16383	-31.9097	-0.0029712
5.16383	-31.9069	-0.00297314
5.16383	-31.9041	-0.00297509
5.16384	-31.9013	-0.00297704
5.16384	-31.8984	-0.00297899
5.16384	-31.8956	-0.00298094
5.16384	-31.8928	-0.0029829
5.16384	-31.89	-0.00298486
5.16384	-31.8872	-0.00298681
5.16384	-31.8844	-0.00298878
5.16384	-31.8816	-0.00299074
5.16384	-31.8788	-0.00299271
5.16385	-31.8759	-0.00299468
5.16385	-31.8731	-0.00299665
5.16385	-31.8703	-0.00299862
5.16385	-31.8675	-0.0030006
5.16385	-31.8647	-0.00300257
5.16385	-31.8618	-0.00300455
5.16385	-31.859	-0.00300654
5.16385	-31.8562	-0.00300852
5.16385	-31.8533	-0.00301051
5.16385	-31.8505	-0.0030125
5.16385	-31.8477	-0.00301449
5.16386	-31.8449	-0.00301648
5.16386	-31.842	-0.00301848
5.16386	-31.8392	-0.00302047
5.16386	-31.8363	-0.00302248
5.16386	-31.8335	-0.00302448
5.16386	-31.8307	-0.00302648
5.16386	-31.8278	-0.00302849
5.16386	-31.825	-0.0030305
5.16386	-31.8221	-0.00303251
5.16386	-31.8193	-0.00303453
5.16387	-31.8164	-0.00303654
5.16387	-31.8136	-0.00303856
5.16387	-31.8108	-0.00304058
5.16387	-31.8079	-0.00304261
5.16387	-31.805	-0.00304463
5.16387	-31.8022	-0.00304666
5.16387	-31.7993	-0.00304869
5.16387	-31.7965	-0.00305072
5.16387	-31.7936	-0.00305276
5.16387	-31.7908	-0.00305479
5.16388	-31.7879	-0.00305683
5.16388	-31.785	-0.00305888
5.16388	-31.7822	-0.00306092
5.16388	-31.7793	-0.00306297
5.16388	-31.7764	-0.00306502
5.16388	-31.7736	-0.00306707
5.16388	-31.7707	-0.00306912
5.16388	-31.7678	-0.00307118
5.16388	-31.765	-0.00307324
5.16388	-31.7621	-0.0030753
5.16389	-31.7592	-0.00307736
5.16389	-31.7563	-0.00307943
5.16389	-31.7535	-0.0030815
5.16389	-31.7506	-0.00308357
5.16389	-31.7477	-0.00308564
5.16389	-31.7448	-0.00308772
5.16389	-31.7419	-0.00308979
5.16389	-31.7391	-0.00309187
5.16389	-31.7362	-0.00309396
5.1639	-31.7333	-0.00309604
5.1639	-31.7304	-0.00309813
5.1639	-31.7275	-0.00310022
5.1639	-31.7246	-0.00310231
5.1639	-31.7217	-0.00310441
5.1639	-31.7188	-0.0031065
5.1639	-31.7159	-0.0031086
5.1639	-31.713	-0.0031107
5.1639	-31.7101	-0.00311281
5.1639	-31.7072	-0.00311492
5.1639	-31.7043	-0.00311703
5.16391	-31.7014	-0.00311914
5.16391	-31.6985	-0.00312125
5.16391	-31.6956	-0.00312337
5.16391	-31.6927	-0.00312549
5.16391	-31.6898	-0.00312761
5.16391	-31.6869	-0.00312973
5.16391	-31.684	-0.00313186
5.16391	-31.6811	-0.00313399
5.16391	-31.6781	-0.00313612
5.16392	-31.6752	-0.00313826
5.16392	-31.6723	-0.00314039
5.16392	-31.6694	-0.00314253
5.16392	-31.6665	-0.00314467
5.16392	-31.6635	-0.00314682
5.16392	-31.6606	-0.00314896
5.16392	-31.6577	-0.00315111
5.16392	-31.6548	-0.00315327
5.16392	-31.6518	-0.00315542
5.16392	-31.6489	-0.00315758
5.16392	-31.646	-0.00315974
5.16393	-31.643	-0.0031619
5.16393	-31.6401	-0.00316406
5.16393	-31.6372	-0.00316623
5.16393	-31.6342	-0.0031684
5.16393	-31.6313	-0.00317057
5.16393	-31.6284	-0.00317275
5.16393	-31.6254	-0.00317492
5.16393	-31.6225	-0.0031771
5.16393	-31.6195	-0.00317929
5.16393	-31.6166	-0.00318147
5.16394	-31.6136	-0.00318366
5.16394	-31.6107	-0.00318585
5.16394	-31.6077	-0.00318804
5.16394	-31.6048	-0.00319024
5.16394	-31.6018	-0.00319244
5.16394	-31.5989	-0.00319464
5.16394	-31.5959	-0.00319684
5.16394	-31.593	-0.00319905
5.16394	-31.59	-0.00320125
5.16395	-31.5871	-0.00320346
5.16395	-31.5841	-0.00320568
5.16395	-31.5811	-0.00320789
5.16395	-31.5782	-0.00321011
5.16395	-31.5752	-0.00321234
5.16395	-31.5722	-0.00321456
5.16395	-31.5693	-0.00321679
5.16395	-31.5663	-0.00321902
5.16395	-31.5633	-0.00322125
5.16395	-31.5603	-0.00322348
5.16395	-31.5574	-0.00322572
5.16396	-31.5544	-0.00322796
5.16396	-31.5514	-0.0032302
5.16396	-31.5484	-0.00323245
5.16396	-31.5454	-0.0032347
5.16396	-31.5425	-0.00323695
5.16396	-31.5395	-0.0032392
5.16396	-31.5365	-0.00324146
5.16396	-31.5335	-0.00324372
5.16396	-31.5305	-0.00324598
5.16397	-31.5275	-0.00324824
5.16397	-31.5245	-0.00325051
5.16397	-31.5215	-0.00325278
5.16397	-31.5185	-0.00325505
5.16397	-31.5155	-0.00325733
5.16397	-31.5126	-0.00325961
5.16397	-31.5096	-0.00326189
5.16397	-31.5066	-0.00326417
5.16397	-31.5035	-0.00326646
5.16397	-31.5005	-0.00326875
5.16397	-31.4975	-0.00327104
5.16398	-31.4945	-0.00327333
5.16398	-31.4915	-0.00327563
5.16398	-31.4885	-0.00327793
5.16398	-31.4855	-0.00328023
5.16398	-31.4825	-0.00328254
5.16398	-31.4795	-0.00328485
5.16398	-31.4765	-0.00328716
5.16398	-31.4734	-0.00328947
5.16398	-31.4704	-0.00329179
5.16399	-31.4674	-0.00329411
5.16399	-31.4644	-0.00329643
5.16399	-31.4614	-0.00329875
5.16399	-31.4583	-0.00330108
5.16399	-31.4553	-0.00330341
5.16399	-31.4523	-0.00330575
5.16399	-31.4492	-0.00330808
5.16399	-31.4462	-0.00331042
5.16399	-31.4432	-0.00331276
5.16399	-31.4401	-0.00331511
5.16399	-31.4371	-0.00331746
5.164	-31.4341	-0.00331981
5.164	-31.431	-0.00332216
5.164	-31.428	-0.00332452
5.164	-31.4249	-0.00332688
5.164	-31.4219	-0.00332924
5.164	-31.4189	-0.00333161
5.164	-31.4158	-0.00333399
5.164	-31.4128	-0.00333636
5.164	-31.4097	-0.00333874
5.164	-31.4067	-0.00334113
5.16401	-31.4036	-0.00334351
5.16401	-31.4005	-0.0033459
5.16401	-31.3975	-0.0033483
5.16401	-31.3944	-0.00335069
5.16401	-31.3914	-0.00335309
5.16401	-31.3883	-0.00335549
5.16401	-31.3852	-0.0033579
5.16401	-31.3822	-0.0033603
5.16401	-31.3791	-0.00336271
5.16402	-31.376	-0.00336513
5.16402	-31.373	-0.00336754
5.16402	-31.3699	-0.00336996
5.16402	-31.3668	-0.00337238
5.16402	-31.3638	-0.00337481
5.16402	-31.3607	-0.00337723
5.16402	-31.3576	-0.00337967
5.16402	-31.3545	-0.0033821
5.16402	-31.3515	-0.00338454
5.16402	-31.3484	-0.00338698
5.16402	-31.3453	-0.00338942
5.16403	-31.3422	-0.00339186
5.16403	-31.3391	-0.00339431
5.16403	-31.336	-0.00339677
5.16403	-31.3329	-0.00339922
5.16403	-31.3298	-0.00340168
5.16403	-31.3268	-0.00340414
5.16403	-31.3237	-0.0034066
5.16403	-31.3206	-0.00340907
5.16403	-31.3175	-0.00341154
5.16404	-31.3144	-0.00341401
5.16404	-31.3113	-0.00341649
5.16404	-31.3082	-0.00341897
5.16404	-31.3051	-0.00342145
5.16404	-31.302	-0.00342394
5.16404	-31.2988	-0.00342643
5.16404	-31.2957	-0.00342892
5.16404	-31.2926	-0.00343141
5.16404	-31.2895	-0.00343391
5.16404	-31.2864	-0.00343641
5.16404	-31.2833	-0.00343891
5.16405	-31.2802	-0.00344142
5.16405	-31.277	-0.00344393
5.16405	-31.2739	-0.00344645
5.16405	-31.2708	-0.00344896
5.16405	-31.2677	-0.00345148
5.16405	-31.2646	-0.003454
5.16405	-31.2614	-0.00345653
5.16405	-31.2583	-0.00345906
5.16405	-31.2552	-0.00346159
5.16406	-31.252	-0.00346413
5.16406	-31.2489	-0.00346667
5.16406	-31.2458	-0.00346921
5.16406	-31.2426	-0.00347175
5.16406	-31.2395	-0.0034743
5.16406	-31.2364	-0.00347685
5.16406	-31.2332	-0.00347941
5.16406	-31.2301	-0.00348196
5.16406	-31.2269	-0.00348452
5.16406	-31.2238	-0.00348709
5.16406	-31.2206	-0.00348966
5.16407	-31.2175	-0.00349223
5.16407	-31.2143	-0.0034948
5.16407	-31.2112	-0.00349738
5.16407	-31.208	-0.00349996
5.16407	-31.2049	-0.00350254
5.16407	-31.2017	-0.00350513
5.16407	-31.1985	-0.00350772
5.16407	-31.1954	-0.00351031
5.16407	-31.1922	-0.00351291
5.16408	-31.1891	-0.00351551
5.16408	-31.1859	-0.00351811
5.16408	-31.1827	-0.00352072
5.16408	-31.1795	-0.00352333
5.16408	-31.1764	-0.00352594
5.16408	-31.1732	-0.00352856
5.16408	-31.17	-0.00353118
5.16408	-31.1668	-0.0035338
5.16408	-31.1637	-0.00353643
5.16408	-31.1605	-0.00353906
5.16409	-31.1573	-0.00354169
5.16409	-31.1541	-0.00354432
5.16409	-31.1509	-0.00354696
5.16409	-31.1478	-0.00354961
5.16409	-31.1446	-0.00355225
5.16409	-31.1414	-0.0035549
5.16409	-31.1382	-0.00355756
5.16409	-31.135	-0.00356021
5.16409	-31.1318	-0.00356287
5.16409	-31.1286	-0.00356554
5.16409	-31.1254	-0.0035682
5.1641	-31.1222	-0.00357087
5.1641	-31.119	-0.00357354
5.1641	-31.1158	-0.00357622
5.1641	-31.1126	-0.0035789
5.1641	-31.1094	-0.00358159
5.1641	-31.1062	-0.00358427
5.1641	-31.103	-0.00358696
5.1641	-31.0997	-0.00358966
5.1641	-31.0965	-0.00359235
5.16411	-31.0933	-0.00359505
5.16411	-31.0901	-0.00359776
5.16411	-31.0869	-0.00360047
5.16411	-31.0837	-0.00360318
5.16411	-31.0804	-0.00360589
5.16411	-31.0772	-0.00360861
5.16411	-31.074	-0.00361133
5.16411	-31.0708	-0.00361406
5.16411	-31.0675	-0.00361679
5.16411	-31.0643	-0.00361952
5.16411	-31.0611	-0.00362225
5.16412	-31.0578	-0.00362499
5.16412	-31.0546	-0.00362774
5.16412	-31.0514	-0.00363048
5.16412	-31.0481	-0.00363323
5.16412	-31.0449	-0.00363598
5.16412	-31.0416	-0.00363874
5.16412	-31.0384	-0.0036415
5.16412	-31.0351	-0.00364427
5.16412	-31.0319	-0.00364703
5.16413	-31.0286	-0.0036498
5.16413	-31.0254	-0.00365258
5.16413	-31.0221	-0.00365536
5.16413	-31.0189	-0.00365814
5.16413	-31.0156	-0.00366092
5.16413	-31.0124	-0.00366371
5.16413	-31.0091	-0.00366651
5.16413	-31.0058	-0.0036693
5.16413	-31.0026	-0.0036721
5.16413	-30.9993	-0.00367491
5.16413	-30.996	-0.00367771
5.16414	-30.9928	-0.00368052
5.16414	-30.9895	-0.00368334
5.16414	-30.9862	-0.00368616
5.16414	-30.9829	-0.00368898
5.16414	-30.9797	-0.0036918
5.16414	-30.9764	-0.00369463
5.16414	-30.9731	-0.00369747
5.16414	-30.9698	-0.0037003
5.16414	-30.9665	-0.00370314
5.16415	-30.9633	-0.00370599
5.16415	-30.96	-0.00370883
5.16415	-30.9567	-0.00371168
5.16415	-30.9534	-0.00371454
5.16415	-30.9501	-0.0037174
5.16415	-30.9468	-0.00372026
5.16415	-30.9435	-0.00372313
5.16415	-30.9402	-0.003726
5.16415	-30.9369	-0.00372887
5.16415	-30.9336	-0.00373175
5.16416	-30.9303	-0.00373463
5.16416	-30.927	-0.00373751
5.16416	-30.9237	-0.0037404
5.16416	-30.9204	-0.0037433
5.16416	-30.9171	-0.00374619
5.16416	-30.9138	-0.00374909
5.16416	-30.9104	-0.003752
5.16416	-30.9071	-0.00375491
5.16416	-30.9038	-0.00375782
5.16416	-30.9005	-0.00376073
5.16416	-30.8972	-0.00376365
5.16417	-30.8938	-0.00376657
5.16417	-30.8905	-0.0037695
5.16417	-30.8872	-0.00377243
5.16417	-30.8839	-0.00377537
5.16417	-30.8805	-0.00377831
5.16417	-30.8772	-0.00378125
5.16417	-30.8739	-0.0037842
5.16417	-30.8705	-0.00378715
5.16417	-30.8672	-0.0037901
5.16418	-30.8638	-0.00379306
5.16418	-30.8605	-0.00379602
5.16418	-30.8572	-0.00379899
5.16418	-30.8538	-0.00380196
5.16418	-30.8505	-0.00380493
5.16418	-30.8471	-0.00380791
5.16418	-30.8438	-0.00381089
5.16418	-30.8404	-0.00381387
5.16418	-30.8371	-0.00381686
5.16418	-30.8337	-0.00381986
5.16418	-30.8303	-0.00382286
5.16419	-30.827	-0.00382586
5.16419	-30.8236	-0.00382886
5.16419	-30.8203	-0.00383187
5.16419	-30.8169	-0.00383489
5.16419	-30.8135	-0.0038379
5.16419	-30.8102	-0.00384093
5.16419	-30.8068	-0.00384395
5.16419	-30.8034	-0.00384698
5.16419	-30.8	-0.00385001
5.1642	-30.7967	-0.00385305
5.1642	-30.7933	-0.00385609
5.1642	-30.7899	-0.00385914
5.1642	-30.7865	-0.00386219
5.1642	-30.7831	-0.00386524
5.1642	-30.7797	-0.0038683
5.1642	-30.7764	-0.00387136
5.1642	-30.773	-0.00387443
5.1642	-30.7696	-0.0038775
5.1642	-30.7662	-0.00388058
5.1642	-30.7628	-0.00388365
5.16421	-30.7594	-0.00388674
5.16421	-30.756	-0.00388982
5.16421	-30.7526	-0.00389292
5.16421	-30.7492	-0.00389601
5.16421	-30.7458	-0.00389911
5.16421	-30.7424	-0.00390221
5.16421	-30.739	-0.00390532
5.16421	-30.7356	-0.00390843
5.16421	-30.7321	-0.00391155
5.16422	-30.7287	-0.00391467
5.16422	-30.7253	-0.0039178
5.16422	-30.7219	-0.00392092
5.16422	-30.7185	-0.00392406
5.16422	-30.715	-0.0039272
5.16422	-30.7116	-0.00393034
5.16422	-30.7082	-0.00393348
5.16422	-30.7048	-0.00393663
5.16422	-30.7013	-0.00393979
5.16422	-30.6979	-0.00394295
5.16423	-30.6945	-0.00394611
5.16423	-30.691	-0.00394928
5.16423	-30.6876	-0.00395245
5.16423	-30.6842	-0.00395562
5.16423	-30.6807	-0.0039588
5.16423	-30.6773	-0.00396199
5.16423	-30.6738	-0.00396518
5.16423	-30.6704	-0.00396837
5.16423	-30.6669	-0.00397157
5.16423	-30.6635	-0.00397477
5.16423	-30.66	-0.00397798
5.16424	-30.6566	-0.00398119
5.16424	-30.6531	-0.0039844
5.16424	-30.6497	-0.00398762
5.16424	-30.6462	-0.00399084
5.16424	-30.6427	-0.00399407
5.16424	-30.6393	-0.0039973
5.16424	-30.6358	-0.00400054
5.16424	-30.6323	-0.00400378
5.16424	-30.6289	-0.00400703
5.16425	-30.6254	-0.00401028
5.16425	-30.6219	-0.00401353
5.16425	-30.6184	-0.00401679
5.16425	-30.615	-0.00402006
5.16425	-30.6115	-0.00402333
5.16425	-30.608	-0.0040266
5.16425	-30.6045	-0.00402988
5.16425	-30.601	-0.00403316
5.16425	-30.5975	-0.00403644
5.16425	-30.594	-0.00403973
5.16425	-30.5905	-0.00404303
5.16426	-30.5871	-0.00404633
5.16426	-30.5836	-0.00404963
5.16426	-30.5801	-0.00405294
5.16426	-30.5766	-0.00405626
5.16426	-30.5731	-0.00405957
5.16426	-30.5696	-0.0040629
5.16426	-30.566	-0.00406622
5.16426	-30.5625	-0.00406956
5.16426	-30.559	-0.00407289
5.16427	-30.5555	-0.00407623
5.16427	-30.552	-0.00407958
5.16427	-30.5485	-0.00408293
5.16427	-30.545	-0.00408628
5.16427	-30.5414	-0.00408964
5.16427	-30.5379	-0.00409301
5.16427	-30.5344	-0.00409638
5.16427	-30.5309	-0.00409975
5.16427	-30.5273	-0.00410313
5.16427	-30.5238	-0.00410651
5.16427	-30.5203	-0.0041099
5.16428	-30.5167	-0.00411329
5.16428	-30.5132	-0.00411669
5.16428	-30.5097	-0.00412009
5.16428	-30.5061	-0.0041235
5.16428	-30.5026	-0.00412691
5.16428	-30.499	-0.00413032
5.16428	-30.4955	-0.00413375
5.16428	-30.4919	-0.00413717
5.16428	-30.4884	-0.0041406
5.16428	-30.4848	-0.00414404
5.16429	-30.4813	-0.00414748
5.16429	-30.4777	-0.00415092
5.16429	-30.4742	-0.00415437
5.16429	-30.4706	-0.00415783
5.16429	-30.467	-0.00416129
5.16429	-30.4635	-0.00416475
5.16429	-30.4599	-0.00416822
5.16429	-30.4563	-0.00417169
5.16429	-30.4528	-0.00417517
5.1643	-30.4492	-0.00417866
5.1643	-30.4456	-0.00418214
5.1643	-30.442	-0.00418564
5.1643	-30.4385	-0.00418914
5.1643	-30.4349	-0.00419264
5.1643	-30.4313	-0.00419615
5.1643	-30.4277	-0.00419966
5.1643	-30.4241	-0.00420318
5.1643	-30.4205	-0.0042067
5.1643	-30.4169	-0.00421023
5.1643	-30.4133	-0.00421376
5.16431	-30.4098	-0.0042173
5.16431	-30.4062	-0.00422084
5.16431	-30.4026	-0.00422439
5.16431	-30.399	-0.00422795
5.16431	-30.3953	-0.0042315
5.16431	-30.3917	-0.00423507
5.16431	-30.3881	-0.00423864
5.16431	-30.3845	-0.00424221
5.16431	-30.3809	-0.00424579
5.16432	-30.3773	-0.00424937
5.16432	-30.3737	-0.00425296
5.16432	-30.3701	-0.00425655
5.16432	-30.3664	-0.00426015
5.16432	-30.3628	-0.00426376
5.16432	-30.3592	-0.00426737
5.16432	-30.3556	-0.00427098
5.16432	-30.3519	-0.0042746
5.16432	-30.3483	-0.00427822
5.16432	-30.3447	-0.00428185
5.16432	-30.341	-0.00428549
5.16433	-30.3374	-0.00428913
5.16433	-30.3337	-0.00429277
5.16433	-30.3301	-0.00429642
5.16433	-30.3265	-0.00430008
5.16433	-30.3228	-0.00430374
5.16433	-30.3192	-0.00430741
5.16433	-30.3155	-0.00431108
5.16433	-30.3119	-0.00431475
5.16433	-30.3082	-0.00431844
5.16434	-30.3045	-0.00432212
5.16434	-30.3009	-0.00432582
