Frequency (GHz)	DB(|S(1,1)|) : demo 1	DB(|S(2,1)|) : demo 1
4.61638	-3.11542	-3.0817
4.61638	-3.07451	-3.12439
4.61638	-3.03361	-3.16792
4.61638	-2.99271	-3.21229
4.61638	-2.95184	-3.25753
4.61638	-2.91097	-3.30366
4.61639	-2.87014	-3.3507
4.61639	-2.82932	-3.39868
4.61639	-2.78855	-3.44762
4.61639	-2.7478	-3.49754
4.61639	-2.7071	-3.54847
4.61639	-2.66644	-3.60043
4.61639	-2.62584	-3.65345
4.61639	-2.58529	-3.70756
4.61639	-2.5448	-3.76278
4.61639	-2.50438	-3.81914
4.61639	-2.46404	-3.87668
4.6164	-2.42377	-3.93543
4.6164	-2.38358	-3.99541
4.6164	-2.34349	-4.05667
4.6164	-2.30349	-4.11922
4.6164	-2.2636	-4.18312
4.6164	-2.22381	-4.24839
4.6164	-2.18414	-4.31508
4.6164	-2.1446	-4.38321
4.6164	-2.10518	-4.45285
4.61641	-2.0659	-4.52401
4.61641	-2.02676	-4.59676
4.61641	-1.98778	-4.67113
4.61641	-1.94895	-4.74716
4.61641	-1.91029	-4.82492
4.61641	-1.87181	-4.90444
4.61641	-1.8335	-4.98578
4.61641	-1.79539	-5.069
4.61641	-1.75747	-5.15415
4.61641	-1.71976	-5.24128
4.61641	-1.68227	-5.33047
4.61642	-1.645	-5.42176
4.61642	-1.60796	-5.51524
4.61642	-1.57117	-5.61096
4.61642	-1.53462	-5.70899
4.61642	-1.49834	-5.80942
4.61642	-1.46232	-5.91232
4.61642	-1.42659	-6.01776
4.61642	-1.39114	-6.12585
4.61642	-1.35599	-6.23665
4.61642	-1.32115	-6.35027
4.61643	-1.28662	-6.46681
4.61643	-1.25243	-6.58636
4.61643	-1.21857	-6.70904
4.61643	-1.18506	-6.83495
4.61643	-1.15191	-6.96421
4.61643	-1.11913	-7.09695
4.61643	-1.08673	-7.23331
4.61643	-1.05473	-7.37341
4.61643	-1.02312	-7.5174
4.61644	-0.991923	-7.66545
4.61644	-0.961151	-7.81771
4.61644	-0.930813	-7.97436
4.61644	-0.900919	-8.13557
4.61644	-0.871482	-8.30156
4.61644	-0.842511	-8.47252
4.61644	-0.814019	-8.64869
4.61644	-0.786014	-8.83029
4.61644	-0.75851	-9.01759
4.61644	-0.731516	-9.21085
4.61644	-0.705044	-9.41037
4.61645	-0.679104	-9.61647
4.61645	-0.653707	-9.82949
4.61645	-0.628864	-10.0498
4.61645	-0.604586	-10.2778
4.61645	-0.580883	-10.5139
4.61645	-0.557765	-10.7586
4.61645	-0.535244	-11.0124
4.61645	-0.513328	-11.2759
4.61645	-0.492029	-11.5497
4.61646	-0.471356	-11.8345
4.61646	-0.451318	-12.131
4.61646	-0.431926	-12.4401
4.61646	-0.413189	-12.7627
4.61646	-0.395115	-13.0998
4.61646	-0.377715	-13.4527
4.61646	-0.360995	-13.8227
4.61646	-0.344966	-14.2112
4.61646	-0.329634	-14.62
4.61646	-0.315009	-15.0511
4.61646	-0.301097	-15.5068
4.61647	-0.287906	-15.9896
4.61647	-0.275443	-16.5028
4.61647	-0.263714	-17.05
4.61647	-0.252726	-17.6356
4.61647	-0.242484	-18.2648
4.61647	-0.232995	-18.9442
4.61647	-0.224264	-19.6816
4.61647	-0.216296	-20.487
4.61647	-0.209094	-21.3728
4.61647	-0.202664	-22.355
4.61648	-0.197008	-23.4542
4.61648	-0.192131	-24.6969
4.61648	-0.188035	-26.1158
4.61648	-0.184722	-27.747
4.61648	-0.182196	-29.6087
4.61648	-0.180456	-31.615
4.61648	-0.179505	-33.3167
4.61648	-0.179344	-33.7255
4.61648	-0.179972	-32.4874
4.61648	-0.18139	-30.528
4.61649	-0.183597	-28.5747
4.61649	-0.186592	-26.8356
4.61649	-0.190374	-25.3221
4.61649	-0.194941	-24.0016
4.61649	-0.200291	-22.839
4.61649	-0.206421	-21.8048
4.61649	-0.213328	-20.8757
4.61649	-0.22101	-20.0341
4.61649	-0.229461	-19.2657
4.61649	-0.238678	-18.5598
4.6165	-0.248656	-17.9074
4.6165	-0.25939	-17.3015
4.6165	-0.270874	-16.7363
4.6165	-0.283104	-16.207
4.6165	-0.296072	-15.7097
4.6165	-0.309773	-15.241
4.6165	-0.324199	-14.798
4.6165	-0.339344	-14.3783
4.6165	-0.3552	-13.9797
4.61651	-0.37176	-13.6006
4.61651	-0.389015	-13.2391
4.61651	-0.406957	-12.894
4.61651	-0.425578	-12.5641
4.61651	-0.444869	-12.2481
4.61651	-0.464821	-11.9451
4.61651	-0.485425	-11.6542
4.61651	-0.506671	-11.3747
4.61651	-0.52855	-11.1057
4.61651	-0.551052	-10.8468
4.61651	-0.574166	-10.5972
4.61652	-0.597884	-10.3565
4.61652	-0.622195	-10.1241
4.61652	-0.647087	-9.89958
4.61652	-0.672552	-9.68256
4.61652	-0.698578	-9.47264
4.61652	-0.725154	-9.26946
4.61652	-0.75227	-9.07271
4.61652	-0.779915	-8.88206
4.61652	-0.808078	-8.69725
4.61653	-0.836748	-8.518
4.61653	-0.865915	-8.34407
4.61653	-0.895566	-8.17524
4.61653	-0.925692	-8.01128
4.61653	-0.956282	-7.852
4.61653	-0.987323	-7.6972
4.61653	-1.01881	-7.54671
4.61653	-1.05072	-7.40036
4.61653	-1.08305	-7.25798
4.61653	-1.1158	-7.11943
4.61653	-1.14894	-6.98457
4.61654	-1.18246	-6.85325
4.61654	-1.21637	-6.72537
4.61654	-1.25064	-6.60078
4.61654	-1.28526	-6.47938
4.61654	-1.32024	-6.36106
4.61654	-1.35554	-6.24571
4.61654	-1.39118	-6.13323
4.61654	-1.42712	-6.02353
4.61654	-1.46337	-5.91652
4.61654	-1.49992	-5.81211
4.61655	-1.53675	-5.71022
4.61655	-1.57386	-5.61076
4.61655	-1.61124	-5.51367
4.61655	-1.64887	-5.41887
4.61655	-1.68675	-5.32629
4.61655	-1.72486	-5.23586
4.61655	-1.76321	-5.14752
4.61655	-1.80178	-5.0612
4.61655	-1.84056	-4.97685
4.61655	-1.87955	-4.89442
4.61656	-1.91873	-4.81383
4.61656	-1.9581	-4.73505
4.61656	-1.99765	-4.65802
4.61656	-2.03737	-4.58268
4.61656	-2.07725	-4.50901
4.61656	-2.11729	-4.43694
4.61656	-2.15748	-4.36643
4.61656	-2.19781	-4.29745
4.61656	-2.23828	-4.22994
4.61656	-2.27887	-4.16387
4.61657	-2.31958	-4.09921
4.61657	-2.36041	-4.03591
4.61657	-2.40134	-3.97394
4.61657	-2.44238	-3.91326
4.61657	-2.48351	-3.85384
4.61657	-2.52473	-3.79565
4.61657	-2.56603	-3.73865
4.61657	-2.60741	-3.68282
4.61657	-2.64885	-3.62812
4.61658	-2.69037	-3.57453
4.61658	-2.73194	-3.52202
4.61658	-2.77357	-3.47056
4.61658	-2.81525	-3.42012
4.61658	-2.85697	-3.37069
4.61658	-2.89873	-3.32223
4.61658	-2.94053	-3.27472
4.61658	-2.98236	-3.22814
4.61658	-3.02421	-3.18247
4.61658	-3.06608	-3.13768
4.61658	-3.10797	-3.09375
4.61659	-3.14988	-3.05066
4.61659	-3.19179	-3.0084
4.61659	-3.2337	-2.96694
4.61659	-3.27562	-2.92626
4.61659	-3.31754	-2.88635
4.61659	-3.35945	-2.84719
4.61659	-3.40134	-2.80875
4.61659	-3.44323	-2.77103
4.61659	-3.4851	-2.73401
4.6166	-3.52694	-2.69767
4.6166	-3.56877	-2.66199
4.6166	-3.61057	-2.62696
4.6166	-3.65234	-2.59257
4.6166	-3.69407	-2.5588
4.6166	-3.73578	-2.52563
4.6166	-3.77744	-2.49306
4.6166	-3.81907	-2.46107
4.6166	-3.86065	-2.42965
4.6166	-3.90219	-2.39878
4.6166	-3.94368	-2.36845
4.61661	-3.98512	-2.33866
4.61661	-4.02651	-2.30938
4.61661	-4.06784	-2.28062
4.61661	-4.10912	-2.25235
4.61661	-4.15034	-2.22456
4.61661	-4.19151	-2.19726
4.61661	-4.23261	-2.17041
4.61661	-4.27364	-2.14403
4.61661	-4.31461	-2.11809
4.61661	-4.35552	-2.09258
4.61662	-4.39635	-2.06751
4.61662	-4.43712	-2.04285
4.61662	-4.47781	-2.0186
4.61662	-4.51843	-1.99476
4.61662	-4.55898	-1.9713
4.61662	-4.59945	-1.94824
4.61662	-4.63984	-1.92554
4.61662	-4.68016	-1.90322
4.61662	-4.7204	-1.88126
4.61662	-4.76055	-1.85966
4.61663	-4.80063	-1.8384
4.61663	-4.84062	-1.81748
4.61663	-4.88053	-1.7969
4.61663	-4.92035	-1.77664
4.61663	-4.96009	-1.7567
4.61663	-4.99974	-1.73708
4.61663	-5.0393	-1.71776
4.61663	-5.07878	-1.69874
4.61663	-5.11817	-1.68002
4.61663	-5.15746	-1.6616
4.61664	-5.19667	-1.64345
4.61664	-5.23579	-1.62558
4.61664	-5.27482	-1.60799
4.61664	-5.31375	-1.59067
4.61664	-5.35259	-1.5736
4.61664	-5.39134	-1.5568
4.61664	-5.42999	-1.54025
4.61664	-5.46855	-1.52394
4.61664	-5.50702	-1.50789
4.61665	-5.54539	-1.49206
4.61665	-5.58367	-1.47648
4.61665	-5.62185	-1.46112
4.61665	-5.65993	-1.44599
4.61665	-5.69792	-1.43108
4.61665	-5.73581	-1.41639
4.61665	-5.7736	-1.40191
4.61665	-5.8113	-1.38764
4.61665	-5.8489	-1.37358
4.61665	-5.8864	-1.35972
4.61665	-5.9238	-1.34605
4.61666	-5.96111	-1.33258
4.61666	-5.99832	-1.3193
4.61666	-6.03543	-1.30621
4.61666	-6.07244	-1.29331
4.61666	-6.10935	-1.28058
4.61666	-6.14617	-1.26804
4.61666	-6.18288	-1.25566
4.61666	-6.2195	-1.24346
4.61666	-6.25602	-1.23143
4.61667	-6.29244	-1.21956
4.61667	-6.32876	-1.20786
4.61667	-6.36499	-1.19631
4.61667	-6.40111	-1.18493
4.61667	-6.43714	-1.17369
4.61667	-6.47306	-1.16261
4.61667	-6.50889	-1.15168
4.61667	-6.54462	-1.14089
4.61667	-6.58025	-1.13025
4.61667	-6.61579	-1.11975
4.61667	-6.65122	-1.10939
4.61668	-6.68656	-1.09916
4.61668	-6.7218	-1.08907
4.61668	-6.75694	-1.07911
4.61668	-6.79198	-1.06928
4.61668	-6.82693	-1.05958
4.61668	-6.86178	-1.05001
4.61668	-6.89653	-1.04056
4.61668	-6.93118	-1.03123
4.61668	-6.96574	-1.02202
4.61668	-7.0002	-1.01292
4.61669	-7.03456	-1.00395
4.61669	-7.06883	-0.995085
4.61669	-7.103	-0.986334
4.61669	-7.13708	-0.977693
4.61669	-7.17106	-0.969161
4.61669	-7.20494	-0.960735
4.61669	-7.23873	-0.952414
4.61669	-7.27243	-0.944196
4.61669	-7.30603	-0.93608
4.61669	-7.33953	-0.928064
4.6167	-7.37294	-0.920146
4.6167	-7.40626	-0.912326
4.6167	-7.43948	-0.9046
4.6167	-7.47261	-0.896969
4.6167	-7.50565	-0.889429
4.6167	-7.53859	-0.881981
4.6167	-7.57144	-0.874622
4.6167	-7.6042	-0.867352
4.6167	-7.63687	-0.860168
4.6167	-7.66944	-0.85307
4.61671	-7.70192	-0.846056
4.61671	-7.73432	-0.839124
4.61671	-7.76662	-0.832275
4.61671	-7.79883	-0.825505
4.61671	-7.83095	-0.818815
4.61671	-7.86298	-0.812203
4.61671	-7.89491	-0.805668
4.61671	-7.92676	-0.799208
4.61671	-7.95852	-0.792823
4.61672	-7.9902	-0.786511
4.61672	-8.02178	-0.780272
4.61672	-8.05327	-0.774104
4.61672	-8.08468	-0.768006
4.61672	-8.116	-0.761977
4.61672	-8.14723	-0.756017
4.61672	-8.17838	-0.750123
4.61672	-8.20944	-0.744296
4.61672	-8.24041	-0.738534
4.61672	-8.27129	-0.732836
4.61672	-8.30209	-0.727202
4.61673	-8.33281	-0.72163
4.61673	-8.36344	-0.71612
4.61673	-8.39398	-0.71067
4.61673	-8.42444	-0.705281
4.61673	-8.45482	-0.69995
4.61673	-8.48511	-0.694677
4.61673	-8.51532	-0.689462
4.61673	-8.54544	-0.684303
4.61673	-8.57548	-0.6792
4.61674	-8.60544	-0.674152
4.61674	-8.63532	-0.669158
4.61674	-8.66512	-0.664218
4.61674	-8.69483	-0.65933
4.61674	-8.72446	-0.654494
4.61674	-8.75401	-0.64971
4.61674	-8.78348	-0.644976
4.61674	-8.81288	-0.640291
4.61674	-8.84219	-0.635656
4.61674	-8.87142	-0.63107
4.61674	-8.90057	-0.626531
4.61675	-8.92964	-0.62204
4.61675	-8.95864	-0.617595
4.61675	-8.98755	-0.613196
4.61675	-9.01639	-0.608842
4.61675	-9.04515	-0.604533
4.61675	-9.07383	-0.600269
4.61675	-9.10244	-0.596047
4.61675	-9.13096	-0.591869
4.61675	-9.15942	-0.587733
4.61675	-9.18779	-0.583639
4.61676	-9.21609	-0.579586
4.61676	-9.24432	-0.575574
4.61676	-9.27247	-0.571603
4.61676	-9.30054	-0.567671
4.61676	-9.32854	-0.563778
4.61676	-9.35647	-0.559923
4.61676	-9.38432	-0.556107
4.61676	-9.4121	-0.552329
4.61676	-9.4398	-0.548588
4.61677	-9.46743	-0.544883
4.61677	-9.49499	-0.541215
4.61677	-9.52248	-0.537583
4.61677	-9.54989	-0.533986
4.61677	-9.57724	-0.530423
4.61677	-9.60451	-0.526896
4.61677	-9.63171	-0.523402
4.61677	-9.65884	-0.519942
4.61677	-9.68589	-0.516515
4.61677	-9.71288	-0.513121
4.61677	-9.7398	-0.509759
4.61678	-9.76665	-0.506429
4.61678	-9.79343	-0.503131
4.61678	-9.82014	-0.499864
4.61678	-9.84678	-0.496627
4.61678	-9.87335	-0.493421
4.61678	-9.89986	-0.490245
4.61678	-9.9263	-0.487099
4.61678	-9.95266	-0.483982
4.61678	-9.97897	-0.480894
4.61679	-10.0052	-0.477835
4.61679	-10.0314	-0.474804
4.61679	-10.0575	-0.4718
4.61679	-10.0835	-0.468825
4.61679	-10.1095	-0.465876
4.61679	-10.1354	-0.462955
4.61679	-10.1612	-0.46006
4.61679	-10.187	-0.457192
4.61679	-10.2127	-0.454349
4.61679	-10.2383	-0.451532
4.61679	-10.2639	-0.448741
4.6168	-10.2894	-0.445974
4.6168	-10.3149	-0.443233
4.6168	-10.3403	-0.440515
4.6168	-10.3656	-0.437823
4.6168	-10.3909	-0.435153
4.6168	-10.4161	-0.432508
4.6168	-10.4412	-0.429886
4.6168	-10.4663	-0.427287
4.6168	-10.4913	-0.424711
4.61681	-10.5162	-0.422158
4.61681	-10.5411	-0.419627
4.61681	-10.566	-0.417117
4.61681	-10.5907	-0.41463
4.61681	-10.6154	-0.412164
4.61681	-10.6401	-0.40972
4.61681	-10.6647	-0.407297
4.61681	-10.6892	-0.404894
4.61681	-10.7137	-0.402512
4.61681	-10.7381	-0.400151
4.61681	-10.7624	-0.39781
4.61682	-10.7867	-0.395488
4.61682	-10.811	-0.393187
4.61682	-10.8351	-0.390904
4.61682	-10.8593	-0.388642
4.61682	-10.8833	-0.386398
4.61682	-10.9073	-0.384173
4.61682	-10.9313	-0.381966
4.61682	-10.9552	-0.379778
4.61682	-10.979	-0.377609
4.61682	-11.0028	-0.375457
4.61683	-11.0265	-0.373323
4.61683	-11.0502	-0.371207
4.61683	-11.0738	-0.369109
4.61683	-11.0973	-0.367027
4.61683	-11.1208	-0.364963
4.61683	-11.1442	-0.362915
4.61683	-11.1676	-0.360885
4.61683	-11.191	-0.358871
4.61683	-11.2142	-0.356873
4.61684	-11.2375	-0.354891
4.61684	-11.2606	-0.352926
4.61684	-11.2838	-0.350976
4.61684	-11.3068	-0.349042
4.61684	-11.3298	-0.347123
4.61684	-11.3528	-0.34522
4.61684	-11.3757	-0.343332
4.61684	-11.3985	-0.341459
4.61684	-11.4213	-0.339601
4.61684	-11.4441	-0.337758
4.61684	-11.4668	-0.335929
4.61685	-11.4894	-0.334115
4.61685	-11.512	-0.332315
4.61685	-11.5345	-0.330529
4.61685	-11.557	-0.328757
4.61685	-11.5795	-0.326999
4.61685	-11.6019	-0.325254
4.61685	-11.6242	-0.323524
4.61685	-11.6465	-0.321806
4.61685	-11.6687	-0.320102
4.61686	-11.6909	-0.318411
4.61686	-11.713	-0.316733
4.61686	-11.7351	-0.315068
4.61686	-11.7572	-0.313416
4.61686	-11.7792	-0.311776
4.61686	-11.8011	-0.310149
4.61686	-11.823	-0.308534
4.61686	-11.8448	-0.306931
4.61686	-11.8666	-0.305341
4.61686	-11.8884	-0.303763
4.61686	-11.9101	-0.302196
4.61687	-11.9317	-0.300641
4.61687	-11.9533	-0.299098
4.61687	-11.9749	-0.297567
4.61687	-11.9964	-0.296046
4.61687	-12.0179	-0.294538
4.61687	-12.0393	-0.29304
4.61687	-12.0606	-0.291554
4.61687	-12.082	-0.290078
4.61687	-12.1032	-0.288613
4.61688	-12.1245	-0.28716
4.61688	-12.1457	-0.285716
4.61688	-12.1668	-0.284284
4.61688	-12.1879	-0.282862
4.61688	-12.2089	-0.28145
4.61688	-12.2299	-0.280048
4.61688	-12.2509	-0.278657
4.61688	-12.2718	-0.277276
4.61688	-12.2927	-0.275905
4.61688	-12.3135	-0.274543
4.61688	-12.3343	-0.273192
4.61689	-12.355	-0.27185
4.61689	-12.3757	-0.270518
4.61689	-12.3964	-0.269195
4.61689	-12.417	-0.267882
4.61689	-12.4376	-0.266578
4.61689	-12.4581	-0.265283
4.61689	-12.4786	-0.263998
4.61689	-12.499	-0.262721
4.61689	-12.5194	-0.261454
4.6169	-12.5397	-0.260195
4.6169	-12.56	-0.258945
4.6169	-12.5803	-0.257705
4.6169	-12.6005	-0.256472
4.6169	-12.6207	-0.255249
4.6169	-12.6409	-0.254033
4.6169	-12.661	-0.252827
4.6169	-12.681	-0.251628
4.6169	-12.701	-0.250438
4.6169	-12.721	-0.249256
4.61691	-12.7409	-0.248083
4.61691	-12.7608	-0.246917
4.61691	-12.7807	-0.245759
4.61691	-12.8005	-0.24461
4.61691	-12.8203	-0.243468
4.61691	-12.84	-0.242334
4.61691	-12.8597	-0.241207
4.61691	-12.8794	-0.240088
4.61691	-12.899	-0.238977
4.61691	-12.9186	-0.237873
4.61691	-12.9381	-0.236777
4.61692	-12.9576	-0.235688
4.61692	-12.9771	-0.234607
4.61692	-12.9965	-0.233532
4.61692	-13.0159	-0.232465
4.61692	-13.0352	-0.231405
4.61692	-13.0545	-0.230352
4.61692	-13.0738	-0.229306
4.61692	-13.093	-0.228267
4.61692	-13.1122	-0.227235
4.61693	-13.1313	-0.226209
4.61693	-13.1505	-0.22519
4.61693	-13.1695	-0.224178
4.61693	-13.1886	-0.223173
4.61693	-13.2076	-0.222174
4.61693	-13.2265	-0.221182
4.61693	-13.2455	-0.220196
4.61693	-13.2644	-0.219217
4.61693	-13.2832	-0.218244
4.61693	-13.302	-0.217277
4.61693	-13.3208	-0.216317
4.61694	-13.3396	-0.215362
4.61694	-13.3583	-0.214414
4.61694	-13.3769	-0.213472
4.61694	-13.3956	-0.212536
4.61694	-13.4142	-0.211606
4.61694	-13.4328	-0.210682
4.61694	-13.4513	-0.209764
4.61694	-13.4698	-0.208851
4.61694	-13.4882	-0.207945
4.61695	-13.5067	-0.207044
4.61695	-13.5251	-0.206149
4.61695	-13.5434	-0.205259
4.61695	-13.5617	-0.204375
4.61695	-13.58	-0.203497
4.61695	-13.5983	-0.202624
4.61695	-13.6165	-0.201757
4.61695	-13.6347	-0.200895
4.61695	-13.6528	-0.200038
4.61695	-13.6709	-0.199187
4.61695	-13.689	-0.198341
4.61696	-13.7071	-0.1975
4.61696	-13.7251	-0.196665
4.61696	-13.7431	-0.195834
4.61696	-13.761	-0.195009
4.61696	-13.7789	-0.194189
4.61696	-13.7968	-0.193374
4.61696	-13.8147	-0.192564
4.61696	-13.8325	-0.191758
4.61696	-13.8503	-0.190958
4.61697	-13.868	-0.190163
4.61697	-13.8857	-0.189372
4.61697	-13.9034	-0.188586
4.61697	-13.9211	-0.187805
4.61697	-13.9387	-0.187029
4.61697	-13.9563	-0.186257
4.61697	-13.9738	-0.18549
4.61697	-13.9914	-0.184728
4.61697	-14.0089	-0.18397
4.61697	-14.0263	-0.183217
4.61698	-14.0438	-0.182468
4.61698	-14.0612	-0.181724
4.61698	-14.0785	-0.180984
4.61698	-14.0959	-0.180248
4.61698	-14.1132	-0.179517
4.61698	-14.1305	-0.17879
4.61698	-14.1477	-0.178068
4.61698	-14.1649	-0.177349
4.61698	-14.1821	-0.176635
4.61698	-14.1993	-0.175926
4.61698	-14.2164	-0.17522
4.61699	-14.2335	-0.174518
4.61699	-14.2505	-0.173821
4.61699	-14.2676	-0.173127
4.61699	-14.2846	-0.172438
4.61699	-14.3015	-0.171753
4.61699	-14.3185	-0.171071
4.61699	-14.3354	-0.170394
4.61699	-14.3523	-0.16972
4.61699	-14.3691	-0.169051
4.617	-14.386	-0.168385
4.617	-14.4028	-0.167723
4.617	-14.4195	-0.167065
4.617	-14.4363	-0.16641
4.617	-14.453	-0.16576
4.617	-14.4696	-0.165113
4.617	-14.4863	-0.16447
4.617	-14.5029	-0.163831
4.617	-14.5195	-0.163195
4.617	-14.5361	-0.162563
4.617	-14.5526	-0.161935
4.61701	-14.5691	-0.16131
4.61701	-14.5856	-0.160688
4.61701	-14.602	-0.16007
4.61701	-14.6185	-0.159456
4.61701	-14.6349	-0.158845
4.61701	-14.6512	-0.158237
4.61701	-14.6676	-0.157633
4.61701	-14.6839	-0.157032
4.61701	-14.7002	-0.156435
4.61702	-14.7164	-0.155841
4.61702	-14.7327	-0.15525
4.61702	-14.7489	-0.154662
4.61702	-14.765	-0.154078
4.61702	-14.7812	-0.153497
4.61702	-14.7973	-0.152919
4.61702	-14.8134	-0.152344
4.61702	-14.8295	-0.151772
4.61702	-14.8455	-0.151204
4.61702	-14.8615	-0.150639
4.61702	-14.8775	-0.150076
4.61703	-14.8935	-0.149517
4.61703	-14.9094	-0.148961
4.61703	-14.9253	-0.148408
4.61703	-14.9412	-0.147857
4.61703	-14.9571	-0.14731
4.61703	-14.9729	-0.146766
4.61703	-14.9887	-0.146225
4.61703	-15.0045	-0.145686
4.61703	-15.0202	-0.145151
4.61703	-15.036	-0.144618
4.61704	-15.0517	-0.144088
4.61704	-15.0673	-0.143561
4.61704	-15.083	-0.143037
4.61704	-15.0986	-0.142516
4.61704	-15.1142	-0.141997
4.61704	-15.1298	-0.141481
4.61704	-15.1453	-0.140968
4.61704	-15.1609	-0.140458
4.61704	-15.1764	-0.13995
4.61705	-15.1918	-0.139445
4.61705	-15.2073	-0.138943
4.61705	-15.2227	-0.138443
4.61705	-15.2381	-0.137946
4.61705	-15.2535	-0.137451
4.61705	-15.2688	-0.136959
4.61705	-15.2842	-0.13647
4.61705	-15.2995	-0.135983
4.61705	-15.3148	-0.135499
4.61705	-15.33	-0.135017
4.61705	-15.3452	-0.134538
4.61706	-15.3605	-0.134061
4.61706	-15.3756	-0.133587
4.61706	-15.3908	-0.133115
4.61706	-15.4059	-0.132645
4.61706	-15.421	-0.132178
4.61706	-15.4361	-0.131714
4.61706	-15.4512	-0.131251
4.61706	-15.4662	-0.130792
4.61706	-15.4813	-0.130334
4.61707	-15.4962	-0.129879
4.61707	-15.5112	-0.129426
4.61707	-15.5262	-0.128975
4.61707	-15.5411	-0.128527
4.61707	-15.556	-0.128081
4.61707	-15.5709	-0.127637
4.61707	-15.5857	-0.127196
4.61707	-15.6006	-0.126756
4.61707	-15.6154	-0.126319
4.61707	-15.6302	-0.125884
4.61707	-15.6449	-0.125452
4.61708	-15.6597	-0.125021
4.61708	-15.6744	-0.124593
4.61708	-15.6891	-0.124166
4.61708	-15.7038	-0.123742
4.61708	-15.7184	-0.12332
4.61708	-15.733	-0.1229
4.61708	-15.7477	-0.122482
4.61708	-15.7622	-0.122067
4.61708	-15.7768	-0.121653
4.61708	-15.7913	-0.121241
4.61709	-15.8059	-0.120832
4.61709	-15.8204	-0.120424
4.61709	-15.8348	-0.120018
4.61709	-15.8493	-0.119615
4.61709	-15.8637	-0.119213
4.61709	-15.8781	-0.118813
4.61709	-15.8925	-0.118416
4.61709	-15.9069	-0.11802
4.61709	-15.9213	-0.117626
4.61709	-15.9356	-0.117234
4.6171	-15.9499	-0.116844
4.6171	-15.9642	-0.116456
4.6171	-15.9784	-0.11607
4.6171	-15.9927	-0.115685
4.6171	-16.0069	-0.115303
4.6171	-16.0211	-0.114922
4.6171	-16.0353	-0.114543
4.6171	-16.0494	-0.114166
4.6171	-16.0636	-0.113791
4.6171	-16.0777	-0.113417
4.61711	-16.0918	-0.113045
4.61711	-16.1059	-0.112676
4.61711	-16.1199	-0.112307
4.61711	-16.1339	-0.111941
4.61711	-16.148	-0.111576
4.61711	-16.162	-0.111213
4.61711	-16.1759	-0.110852
4.61711	-16.1899	-0.110493
4.61711	-16.2038	-0.110135
4.61712	-16.2177	-0.109779
4.61712	-16.2316	-0.109424
4.61712	-16.2455	-0.109072
4.61712	-16.2594	-0.10872
4.61712	-16.2732	-0.108371
4.61712	-16.287	-0.108023
4.61712	-16.3008	-0.107677
4.61712	-16.3146	-0.107332
4.61712	-16.3283	-0.106989
4.61712	-16.3421	-0.106648
4.61712	-16.3558	-0.106308
4.61713	-16.3695	-0.10597
4.61713	-16.3832	-0.105633
4.61713	-16.3968	-0.105298
4.61713	-16.4105	-0.104965
4.61713	-16.4241	-0.104633
4.61713	-16.4377	-0.104302
4.61713	-16.4513	-0.103973
4.61713	-16.4648	-0.103646
4.61713	-16.4784	-0.10332
4.61714	-16.4919	-0.102995
4.61714	-16.5054	-0.102672
4.61714	-16.5189	-0.102351
4.61714	-16.5323	-0.102031
4.61714	-16.5458	-0.101712
4.61714	-16.5592	-0.101395
4.61714	-16.5726	-0.101079
4.61714	-16.586	-0.100765
4.61714	-16.5994	-0.100452
4.61714	-16.6128	-0.100141
4.61714	-16.6261	-0.0998307
4.61715	-16.6394	-0.0995221
4.61715	-16.6527	-0.0992148
4.61715	-16.666	-0.098909
4.61715	-16.6793	-0.0986045
4.61715	-16.6925	-0.0983013
4.61715	-16.7057	-0.0979996
4.61715	-16.7189	-0.0976991
4.61715	-16.7321	-0.0974
4.61715	-16.7453	-0.0971023
4.61715	-16.7585	-0.0968059
4.61716	-16.7716	-0.0965107
4.61716	-16.7847	-0.0962169
4.61716	-16.7978	-0.0959244
4.61716	-16.8109	-0.0956332
4.61716	-16.824	-0.0953433
4.61716	-16.837	-0.0950547
4.61716	-16.8501	-0.0947673
4.61716	-16.8631	-0.0944812
4.61716	-16.8761	-0.0941963
4.61716	-16.8891	-0.0939127
4.61717	-16.902	-0.0936303
4.61717	-16.915	-0.0933492
4.61717	-16.9279	-0.0930693
4.61717	-16.9408	-0.0927906
4.61717	-16.9537	-0.0925132
4.61717	-16.9666	-0.0922369
4.61717	-16.9794	-0.0919618
4.61717	-16.9923	-0.091688
4.61717	-17.0051	-0.0914153
4.61717	-17.0179	-0.0911438
4.61718	-17.0307	-0.0908734
4.61718	-17.0435	-0.0906043
4.61718	-17.0562	-0.0903363
4.61718	-17.069	-0.0900694
4.61718	-17.0817	-0.0898037
4.61718	-17.0944	-0.0895391
4.61718	-17.1071	-0.0892757
4.61718	-17.1198	-0.0890134
4.61718	-17.1324	-0.0887522
4.61719	-17.1451	-0.0884921
4.61719	-17.1577	-0.0882332
4.61719	-17.1703	-0.0879753
4.61719	-17.1829	-0.0877185
4.61719	-17.1955	-0.0874629
4.61719	-17.208	-0.0872083
4.61719	-17.2206	-0.0869547
4.61719	-17.2331	-0.0867023
4.61719	-17.2456	-0.0864509
4.61719	-17.2581	-0.0862006
4.61719	-17.2706	-0.0859513
4.6172	-17.283	-0.0857031
4.6172	-17.2955	-0.0854559
4.6172	-17.3079	-0.0852098
4.6172	-17.3203	-0.0849646
4.6172	-17.3327	-0.0847205
