Frequency (GHz)	DB(|S(1,1)|) : demo 1	DB(|S(2,1)|) : demo 1
5.03499	-9.47202	-0.542765
5.03499	-9.465	-0.543703
5.03499	-9.45796	-0.544642
5.03499	-9.45092	-0.545584
5.03499	-9.44388	-0.546528
5.03499	-9.43683	-0.547475
5.03499	-9.42978	-0.548425
5.03499	-9.42272	-0.549376
5.035	-9.41565	-0.550331
5.035	-9.40858	-0.551287
5.035	-9.40151	-0.552246
5.035	-9.39443	-0.553208
5.035	-9.38734	-0.554172
5.035	-9.38025	-0.555139
5.035	-9.37316	-0.556108
5.035	-9.36606	-0.55708
5.035	-9.35895	-0.558054
5.035	-9.35184	-0.559031
5.035	-9.34472	-0.56001
5.035	-9.3376	-0.560992
5.035	-9.33047	-0.561976
5.035	-9.32334	-0.562963
5.035	-9.3162	-0.563953
5.035	-9.30906	-0.564945
5.035	-9.30191	-0.56594
5.035	-9.29475	-0.566937
5.035	-9.2876	-0.567937
5.035	-9.28043	-0.56894
5.035	-9.27326	-0.569945
5.035	-9.26609	-0.570953
5.035	-9.25891	-0.571964
5.035	-9.25172	-0.572977
5.035	-9.24453	-0.573994
5.035	-9.23734	-0.575012
5.035	-9.23014	-0.576034
5.035	-9.22293	-0.577058
5.035	-9.21572	-0.578085
5.035	-9.2085	-0.579114
5.035	-9.20128	-0.580146
5.035	-9.19405	-0.581182
5.035	-9.18681	-0.582219
5.035	-9.17958	-0.58326
5.03501	-9.17233	-0.584303
5.03501	-9.16508	-0.585349
5.03501	-9.15783	-0.586398
5.03501	-9.15056	-0.58745
5.03501	-9.1433	-0.588504
5.03501	-9.13603	-0.589562
5.03501	-9.12875	-0.590622
5.03501	-9.12147	-0.591685
5.03501	-9.11418	-0.59275
5.03501	-9.10688	-0.593819
5.03501	-9.09959	-0.594891
5.03501	-9.09228	-0.595965
5.03501	-9.08497	-0.597042
5.03501	-9.07766	-0.598123
5.03501	-9.07033	-0.599206
5.03501	-9.06301	-0.600292
5.03501	-9.05568	-0.601381
5.03501	-9.04834	-0.602473
5.03501	-9.04099	-0.603567
5.03501	-9.03365	-0.604665
5.03501	-9.02629	-0.605766
5.03501	-9.01893	-0.60687
5.03501	-9.01157	-0.607977
5.03501	-9.00419	-0.609086
5.03501	-8.99682	-0.610199
5.03501	-8.98944	-0.611315
5.03501	-8.98205	-0.612434
5.03501	-8.97465	-0.613556
5.03501	-8.96725	-0.614681
5.03501	-8.95985	-0.615809
5.03501	-8.95244	-0.61694
5.03501	-8.94502	-0.618074
5.03501	-8.9376	-0.619211
5.03502	-8.93017	-0.620351
5.03502	-8.92274	-0.621495
5.03502	-8.9153	-0.622642
5.03502	-8.90786	-0.623791
5.03502	-8.90041	-0.624944
5.03502	-8.89295	-0.6261
5.03502	-8.88549	-0.62726
5.03502	-8.87803	-0.628422
5.03502	-8.87055	-0.629588
5.03502	-8.86308	-0.630757
5.03502	-8.85559	-0.631929
5.03502	-8.8481	-0.633104
5.03502	-8.84061	-0.634283
5.03502	-8.8331	-0.635465
5.03502	-8.8256	-0.63665
5.03502	-8.81809	-0.637838
5.03502	-8.81057	-0.63903
5.03502	-8.80304	-0.640225
5.03502	-8.79551	-0.641423
5.03502	-8.78798	-0.642625
5.03502	-8.78044	-0.64383
5.03502	-8.77289	-0.645038
5.03502	-8.76534	-0.64625
5.03502	-8.75778	-0.647465
5.03502	-8.75021	-0.648684
5.03502	-8.74264	-0.649906
5.03502	-8.73507	-0.651131
5.03502	-8.72748	-0.65236
5.03502	-8.7199	-0.653592
5.03502	-8.7123	-0.654828
5.03502	-8.7047	-0.656067
5.03502	-8.6971	-0.657309
5.03502	-8.68949	-0.658555
5.03503	-8.68187	-0.659805
5.03503	-8.67425	-0.661058
5.03503	-8.66662	-0.662315
5.03503	-8.65898	-0.663575
5.03503	-8.65134	-0.664839
5.03503	-8.6437	-0.666106
5.03503	-8.63605	-0.667377
5.03503	-8.62839	-0.668652
5.03503	-8.62072	-0.66993
5.03503	-8.61305	-0.671212
5.03503	-8.60538	-0.672497
5.03503	-8.5977	-0.673786
5.03503	-8.59001	-0.675079
5.03503	-8.58231	-0.676375
5.03503	-8.57462	-0.677675
5.03503	-8.56691	-0.678979
5.03503	-8.5592	-0.680287
5.03503	-8.55148	-0.681598
5.03503	-8.54376	-0.682913
5.03503	-8.53603	-0.684232
5.03503	-8.52829	-0.685554
5.03503	-8.52055	-0.68688
5.03503	-8.5128	-0.688211
5.03503	-8.50505	-0.689545
5.03503	-8.49729	-0.690882
5.03503	-8.48953	-0.692224
5.03503	-8.48175	-0.69357
5.03503	-8.47398	-0.694919
5.03503	-8.46619	-0.696272
5.03503	-8.4584	-0.697629
5.03503	-8.45061	-0.69899
5.03503	-8.44281	-0.700355
5.03503	-8.435	-0.701724
5.03503	-8.42718	-0.703097
5.03504	-8.41936	-0.704474
5.03504	-8.41154	-0.705855
5.03504	-8.40371	-0.70724
5.03504	-8.39587	-0.708629
5.03504	-8.38802	-0.710022
5.03504	-8.38017	-0.711419
5.03504	-8.37232	-0.71282
5.03504	-8.36445	-0.714225
5.03504	-8.35659	-0.715635
5.03504	-8.34871	-0.717048
5.03504	-8.34083	-0.718466
5.03504	-8.33294	-0.719888
5.03504	-8.32505	-0.721313
5.03504	-8.31715	-0.722743
5.03504	-8.30924	-0.724178
5.03504	-8.30133	-0.725616
5.03504	-8.29341	-0.727059
5.03504	-8.28549	-0.728506
5.03504	-8.27756	-0.729957
5.03504	-8.26962	-0.731413
5.03504	-8.26168	-0.732872
5.03504	-8.25373	-0.734337
5.03504	-8.24578	-0.735805
5.03504	-8.23781	-0.737278
5.03504	-8.22985	-0.738755
5.03504	-8.22187	-0.740236
5.03504	-8.21389	-0.741722
5.03504	-8.20591	-0.743213
5.03504	-8.19791	-0.744707
5.03504	-8.18991	-0.746207
5.03504	-8.18191	-0.74771
5.03504	-8.1739	-0.749218
5.03504	-8.16588	-0.750731
5.03505	-8.15786	-0.752248
5.03505	-8.14983	-0.75377
5.03505	-8.14179	-0.755296
5.03505	-8.13375	-0.756827
5.03505	-8.1257	-0.758362
5.03505	-8.11764	-0.759902
5.03505	-8.10958	-0.761447
5.03505	-8.10151	-0.762996
5.03505	-8.09343	-0.76455
5.03505	-8.08535	-0.766109
5.03505	-8.07727	-0.767672
5.03505	-8.06917	-0.76924
5.03505	-8.06107	-0.770813
5.03505	-8.05297	-0.772391
5.03505	-8.04485	-0.773973
5.03505	-8.03673	-0.77556
5.03505	-8.02861	-0.777152
5.03505	-8.02048	-0.778749
5.03505	-8.01234	-0.78035
5.03505	-8.00419	-0.781957
5.03505	-7.99604	-0.783568
5.03505	-7.98788	-0.785184
5.03505	-7.97972	-0.786805
5.03505	-7.97155	-0.788431
5.03505	-7.96337	-0.790062
5.03505	-7.95519	-0.791698
5.03505	-7.947	-0.793339
5.03505	-7.9388	-0.794985
5.03505	-7.9306	-0.796637
5.03505	-7.92239	-0.798293
5.03505	-7.91417	-0.799954
5.03505	-7.90595	-0.80162
5.03505	-7.89772	-0.803292
5.03506	-7.88948	-0.804968
5.03506	-7.88124	-0.80665
5.03506	-7.87299	-0.808337
5.03506	-7.86474	-0.810029
5.03506	-7.85648	-0.811727
5.03506	-7.84821	-0.813429
5.03506	-7.83993	-0.815137
5.03506	-7.83165	-0.81685
5.03506	-7.82336	-0.818569
5.03506	-7.81507	-0.820293
5.03506	-7.80677	-0.822022
5.03506	-7.79846	-0.823757
5.03506	-7.79015	-0.825497
5.03506	-7.78183	-0.827242
5.03506	-7.7735	-0.828993
5.03506	-7.76516	-0.830749
5.03506	-7.75682	-0.832511
5.03506	-7.74848	-0.834278
5.03506	-7.74012	-0.836051
5.03506	-7.73176	-0.837829
5.03506	-7.72339	-0.839613
5.03506	-7.71502	-0.841403
5.03506	-7.70664	-0.843198
5.03506	-7.69825	-0.844999
5.03506	-7.68986	-0.846805
5.03506	-7.68146	-0.848618
5.03506	-7.67305	-0.850436
5.03506	-7.66464	-0.852259
5.03506	-7.65622	-0.854089
5.03506	-7.64779	-0.855924
5.03506	-7.63936	-0.857765
5.03506	-7.63092	-0.859612
5.03506	-7.62247	-0.861464
5.03506	-7.61401	-0.863323
5.03507	-7.60555	-0.865187
5.03507	-7.59709	-0.867058
5.03507	-7.58861	-0.868934
5.03507	-7.58013	-0.870816
5.03507	-7.57164	-0.872705
5.03507	-7.56315	-0.874599
5.03507	-7.55465	-0.8765
5.03507	-7.54614	-0.878406
5.03507	-7.53762	-0.880319
5.03507	-7.5291	-0.882237
5.03507	-7.52057	-0.884162
5.03507	-7.51204	-0.886093
5.03507	-7.5035	-0.888031
5.03507	-7.49495	-0.889974
5.03507	-7.48639	-0.891924
5.03507	-7.47783	-0.89388
5.03507	-7.46926	-0.895842
5.03507	-7.46069	-0.897811
5.03507	-7.4521	-0.899786
5.03507	-7.44351	-0.901767
5.03507	-7.43492	-0.903755
5.03507	-7.42631	-0.90575
5.03507	-7.4177	-0.90775
5.03507	-7.40909	-0.909758
5.03507	-7.40046	-0.911771
5.03507	-7.39183	-0.913792
5.03507	-7.38319	-0.915819
5.03507	-7.37455	-0.917852
5.03507	-7.3659	-0.919892
5.03507	-7.35724	-0.921939
5.03507	-7.34857	-0.923993
5.03507	-7.3399	-0.926053
5.03507	-7.33122	-0.92812
5.03508	-7.32254	-0.930194
5.03508	-7.31384	-0.932274
5.03508	-7.30514	-0.934362
5.03508	-7.29644	-0.936456
5.03508	-7.28772	-0.938557
5.03508	-7.279	-0.940665
5.03508	-7.27027	-0.94278
5.03508	-7.26154	-0.944902
5.03508	-7.2528	-0.947032
5.03508	-7.24405	-0.949168
5.03508	-7.23529	-0.951311
5.03508	-7.22653	-0.953461
5.03508	-7.21776	-0.955619
5.03508	-7.20898	-0.957783
5.03508	-7.2002	-0.959955
5.03508	-7.19141	-0.962134
5.03508	-7.18261	-0.96432
5.03508	-7.17381	-0.966514
5.03508	-7.165	-0.968715
5.03508	-7.15618	-0.970923
5.03508	-7.14735	-0.973138
5.03508	-7.13852	-0.975361
5.03508	-7.12968	-0.977592
5.03508	-7.12083	-0.97983
5.03508	-7.11198	-0.982075
5.03508	-7.10312	-0.984328
5.03508	-7.09425	-0.986589
5.03508	-7.08538	-0.988857
5.03508	-7.07649	-0.991133
5.03508	-7.0676	-0.993417
5.03508	-7.05871	-0.995708
5.03508	-7.0498	-0.998007
5.03508	-7.04089	-1.00031
5.03509	-7.03198	-1.00263
5.03509	-7.02305	-1.00495
5.03509	-7.01412	-1.00728
5.03509	-7.00518	-1.00962
5.03509	-6.99624	-1.01197
5.03509	-6.98728	-1.01432
5.03509	-6.97832	-1.01668
5.03509	-6.96935	-1.01905
5.03509	-6.96038	-1.02143
5.03509	-6.9514	-1.02382
5.03509	-6.94241	-1.02621
5.03509	-6.93341	-1.02861
5.03509	-6.92441	-1.03103
5.03509	-6.9154	-1.03344
5.03509	-6.90638	-1.03587
5.03509	-6.89736	-1.03831
5.03509	-6.88833	-1.04075
5.03509	-6.87929	-1.04321
5.03509	-6.87024	-1.04567
5.03509	-6.86119	-1.04814
5.03509	-6.85213	-1.05061
5.03509	-6.84306	-1.0531
5.03509	-6.83399	-1.0556
5.03509	-6.8249	-1.0581
5.03509	-6.81581	-1.06061
5.03509	-6.80672	-1.06314
5.03509	-6.79761	-1.06567
5.03509	-6.7885	-1.06821
5.03509	-6.77939	-1.07075
5.03509	-6.77026	-1.07331
5.03509	-6.76113	-1.07588
5.03509	-6.75199	-1.07845
5.03509	-6.74284	-1.08103
5.03509	-6.73369	-1.08363
5.0351	-6.72453	-1.08623
5.0351	-6.71536	-1.08884
5.0351	-6.70618	-1.09146
5.0351	-6.697	-1.09409
5.0351	-6.68781	-1.09673
5.0351	-6.67861	-1.09938
5.0351	-6.6694	-1.10203
5.0351	-6.66019	-1.1047
5.0351	-6.65097	-1.10738
5.0351	-6.64175	-1.11006
5.0351	-6.63251	-1.11276
5.0351	-6.62327	-1.11546
5.0351	-6.61402	-1.11818
5.0351	-6.60476	-1.1209
5.0351	-6.5955	-1.12363
5.0351	-6.58623	-1.12638
5.0351	-6.57695	-1.12913
5.0351	-6.56767	-1.13189
5.0351	-6.55838	-1.13467
5.0351	-6.54908	-1.13745
5.0351	-6.53977	-1.14024
5.0351	-6.53045	-1.14304
5.0351	-6.52113	-1.14586
5.0351	-6.5118	-1.14868
5.0351	-6.50247	-1.15151
5.0351	-6.49312	-1.15435
5.0351	-6.48377	-1.15721
5.0351	-6.47441	-1.16007
5.0351	-6.46505	-1.16294
5.0351	-6.45567	-1.16583
5.0351	-6.44629	-1.16872
5.0351	-6.43691	-1.17163
5.0351	-6.42751	-1.17454
5.03511	-6.41811	-1.17747
5.03511	-6.4087	-1.18041
5.03511	-6.39928	-1.18336
5.03511	-6.38986	-1.18631
5.03511	-6.38043	-1.18928
5.03511	-6.37099	-1.19226
5.03511	-6.36154	-1.19525
5.03511	-6.35209	-1.19826
5.03511	-6.34262	-1.20127
5.03511	-6.33316	-1.20429
5.03511	-6.32368	-1.20733
5.03511	-6.3142	-1.21037
5.03511	-6.30471	-1.21343
5.03511	-6.29521	-1.2165
5.03511	-6.2857	-1.21958
5.03511	-6.27619	-1.22267
5.03511	-6.26667	-1.22577
5.03511	-6.25714	-1.22888
5.03511	-6.24761	-1.23201
5.03511	-6.23806	-1.23515
5.03511	-6.22851	-1.23829
5.03511	-6.21896	-1.24145
5.03511	-6.20939	-1.24463
5.03511	-6.19982	-1.24781
5.03511	-6.19024	-1.25101
5.03511	-6.18065	-1.25421
5.03511	-6.17106	-1.25743
5.03511	-6.16146	-1.26066
5.03511	-6.15185	-1.26391
5.03511	-6.14223	-1.26716
5.03511	-6.13261	-1.27043
5.03511	-6.12298	-1.27371
5.03511	-6.11334	-1.277
5.03512	-6.1037	-1.28031
5.03512	-6.09404	-1.28362
5.03512	-6.08438	-1.28695
5.03512	-6.07471	-1.2903
5.03512	-6.06504	-1.29365
5.03512	-6.05536	-1.29702
5.03512	-6.04567	-1.3004
5.03512	-6.03597	-1.30379
5.03512	-6.02626	-1.3072
5.03512	-6.01655	-1.31061
5.03512	-6.00683	-1.31405
5.03512	-5.9971	-1.31749
5.03512	-5.98737	-1.32095
5.03512	-5.97763	-1.32442
5.03512	-5.96788	-1.3279
5.03512	-5.95812	-1.3314
5.03512	-5.94836	-1.33491
5.03512	-5.93859	-1.33844
5.03512	-5.92881	-1.34197
5.03512	-5.91902	-1.34552
5.03512	-5.90923	-1.34909
5.03512	-5.89943	-1.35267
5.03512	-5.88962	-1.35626
5.03512	-5.87981	-1.35987
5.03512	-5.86998	-1.36349
5.03512	-5.86015	-1.36712
5.03512	-5.85031	-1.37077
5.03512	-5.84047	-1.37443
5.03512	-5.83062	-1.37811
5.03512	-5.82076	-1.3818
5.03512	-5.81089	-1.3855
5.03512	-5.80102	-1.38922
5.03512	-5.79113	-1.39295
5.03512	-5.78125	-1.3967
5.03513	-5.77135	-1.40046
5.03513	-5.76144	-1.40424
5.03513	-5.75153	-1.40803
5.03513	-5.74162	-1.41184
5.03513	-5.73169	-1.41566
5.03513	-5.72176	-1.4195
5.03513	-5.71182	-1.42335
5.03513	-5.70187	-1.42722
5.03513	-5.69191	-1.4311
5.03513	-5.68195	-1.435
5.03513	-5.67198	-1.43891
5.03513	-5.662	-1.44284
5.03513	-5.65202	-1.44678
5.03513	-5.64203	-1.45074
5.03513	-5.63203	-1.45471
5.03513	-5.62202	-1.4587
5.03513	-5.61201	-1.46271
5.03513	-5.60199	-1.46673
5.03513	-5.59196	-1.47077
5.03513	-5.58193	-1.47483
5.03513	-5.57188	-1.4789
5.03513	-5.56183	-1.48298
5.03513	-5.55178	-1.48709
5.03513	-5.54171	-1.49121
5.03513	-5.53164	-1.49534
5.03513	-5.52156	-1.49949
5.03513	-5.51148	-1.50366
5.03513	-5.50138	-1.50785
5.03513	-5.49128	-1.51205
5.03513	-5.48117	-1.51627
5.03513	-5.47106	-1.52051
5.03513	-5.46094	-1.52476
5.03513	-5.45081	-1.52903
5.03514	-5.44067	-1.53332
5.03514	-5.43053	-1.53762
5.03514	-5.42038	-1.54195
5.03514	-5.41022	-1.54629
5.03514	-5.40005	-1.55064
5.03514	-5.38988	-1.55502
5.03514	-5.3797	-1.55941
5.03514	-5.36951	-1.56382
5.03514	-5.35932	-1.56825
5.03514	-5.34912	-1.5727
5.03514	-5.33891	-1.57716
5.03514	-5.3287	-1.58165
5.03514	-5.31847	-1.58615
5.03514	-5.30824	-1.59067
5.03514	-5.29801	-1.59521
5.03514	-5.28776	-1.59976
5.03514	-5.27751	-1.60434
5.03514	-5.26726	-1.60894
5.03514	-5.25699	-1.61355
5.03514	-5.24672	-1.61818
5.03514	-5.23644	-1.62283
5.03514	-5.22616	-1.62751
5.03514	-5.21586	-1.6322
5.03514	-5.20556	-1.63691
5.03514	-5.19526	-1.64164
5.03514	-5.18494	-1.64639
5.03514	-5.17462	-1.65115
5.03514	-5.16429	-1.65594
5.03514	-5.15396	-1.66075
5.03514	-5.14362	-1.66558
5.03514	-5.13327	-1.67043
5.03514	-5.12291	-1.6753
5.03514	-5.11255	-1.68019
5.03514	-5.10218	-1.6851
5.03515	-5.09181	-1.69003
5.03515	-5.08142	-1.69498
5.03515	-5.07103	-1.69995
5.03515	-5.06064	-1.70495
5.03515	-5.05023	-1.70996
5.03515	-5.03982	-1.715
5.03515	-5.02941	-1.72005
5.03515	-5.01898	-1.72513
5.03515	-5.00855	-1.73023
5.03515	-4.99811	-1.73535
5.03515	-4.98767	-1.74049
5.03515	-4.97722	-1.74566
5.03515	-4.96676	-1.75084
5.03515	-4.9563	-1.75605
5.03515	-4.94583	-1.76128
5.03515	-4.93535	-1.76654
5.03515	-4.92486	-1.77181
5.03515	-4.91437	-1.77711
5.03515	-4.90388	-1.78243
5.03515	-4.89337	-1.78778
5.03515	-4.88286	-1.79314
5.03515	-4.87234	-1.79853
5.03515	-4.86182	-1.80394
5.03515	-4.85129	-1.80938
5.03515	-4.84075	-1.81484
5.03515	-4.83021	-1.82032
5.03515	-4.81966	-1.82583
5.03515	-4.8091	-1.83136
5.03515	-4.79854	-1.83692
5.03515	-4.78797	-1.84249
5.03515	-4.77739	-1.8481
5.03515	-4.76681	-1.85372
5.03515	-4.75622	-1.85938
5.03516	-4.74562	-1.86505
5.03516	-4.73502	-1.87075
5.03516	-4.72441	-1.87648
5.03516	-4.7138	-1.88223
5.03516	-4.70318	-1.88801
5.03516	-4.69255	-1.89381
5.03516	-4.68192	-1.89964
5.03516	-4.67128	-1.90549
5.03516	-4.66063	-1.91137
5.03516	-4.64998	-1.91727
5.03516	-4.63932	-1.9232
5.03516	-4.62866	-1.92916
5.03516	-4.61799	-1.93514
5.03516	-4.60731	-1.94115
5.03516	-4.59663	-1.94719
5.03516	-4.58594	-1.95325
5.03516	-4.57525	-1.95934
5.03516	-4.56455	-1.96546
5.03516	-4.55384	-1.9716
5.03516	-4.54313	-1.97777
5.03516	-4.53241	-1.98397
5.03516	-4.52168	-1.9902
5.03516	-4.51095	-1.99645
5.03516	-4.50021	-2.00273
5.03516	-4.48947	-2.00904
5.03516	-4.47872	-2.01538
5.03516	-4.46797	-2.02175
5.03516	-4.45721	-2.02814
5.03516	-4.44644	-2.03457
5.03516	-4.43567	-2.04102
5.03516	-4.4249	-2.0475
5.03516	-4.41411	-2.05402
5.03516	-4.40332	-2.06056
5.03517	-4.39253	-2.06713
5.03517	-4.38173	-2.07373
5.03517	-4.37092	-2.08036
5.03517	-4.36011	-2.08702
5.03517	-4.3493	-2.09371
5.03517	-4.33848	-2.10043
5.03517	-4.32765	-2.10719
5.03517	-4.31682	-2.11397
5.03517	-4.30598	-2.12078
5.03517	-4.29513	-2.12763
5.03517	-4.28428	-2.13451
5.03517	-4.27343	-2.14141
5.03517	-4.26257	-2.14835
5.03517	-4.2517	-2.15533
5.03517	-4.24083	-2.16233
5.03517	-4.22996	-2.16937
5.03517	-4.21908	-2.17644
5.03517	-4.20819	-2.18354
5.03517	-4.1973	-2.19067
5.03517	-4.18641	-2.19784
5.03517	-4.1755	-2.20504
5.03517	-4.1646	-2.21227
5.03517	-4.15369	-2.21954
5.03517	-4.14277	-2.22684
5.03517	-4.13185	-2.23418
5.03517	-4.12093	-2.24155
5.03517	-4.10999	-2.24895
5.03517	-4.09906	-2.25639
5.03517	-4.08812	-2.26387
5.03517	-4.07717	-2.27137
5.03517	-4.06623	-2.27892
5.03517	-4.05527	-2.2865
5.03517	-4.04431	-2.29411
5.03518	-4.03335	-2.30176
5.03518	-4.02238	-2.30945
5.03518	-4.01141	-2.31718
5.03518	-4.00043	-2.32494
5.03518	-3.98945	-2.33273
5.03518	-3.97846	-2.34057
5.03518	-3.96747	-2.34844
5.03518	-3.95648	-2.35635
5.03518	-3.94548	-2.36429
5.03518	-3.93448	-2.37228
5.03518	-3.92347	-2.3803
5.03518	-3.91246	-2.38836
5.03518	-3.90144	-2.39646
5.03518	-3.89042	-2.40459
5.03518	-3.8794	-2.41277
5.03518	-3.86837	-2.42099
5.03518	-3.85734	-2.42924
5.03518	-3.84631	-2.43754
5.03518	-3.83527	-2.44587
5.03518	-3.82422	-2.45425
5.03518	-3.81318	-2.46266
5.03518	-3.80213	-2.47112
5.03518	-3.79107	-2.47962
5.03518	-3.78002	-2.48815
5.03518	-3.76895	-2.49673
5.03518	-3.75789	-2.50536
5.03518	-3.74682	-2.51402
5.03518	-3.73575	-2.52273
5.03518	-3.72467	-2.53147
5.03518	-3.7136	-2.54026
5.03518	-3.70251	-2.5491
5.03518	-3.69143	-2.55798
5.03518	-3.68034	-2.5669
5.03518	-3.66925	-2.57586
5.03519	-3.65816	-2.58487
5.03519	-3.64706	-2.59392
5.03519	-3.63596	-2.60302
5.03519	-3.62486	-2.61216
5.03519	-3.61375	-2.62135
5.03519	-3.60264	-2.63058
5.03519	-3.59153	-2.63986
5.03519	-3.58041	-2.64919
5.03519	-3.5693	-2.65856
5.03519	-3.55818	-2.66797
5.03519	-3.54706	-2.67744
5.03519	-3.53593	-2.68695
5.03519	-3.5248	-2.69651
5.03519	-3.51367	-2.70612
5.03519	-3.50254	-2.71577
5.03519	-3.49141	-2.72547
5.03519	-3.48027	-2.73523
5.03519	-3.46913	-2.74503
5.03519	-3.45799	-2.75488
5.03519	-3.44685	-2.76478
5.03519	-3.43571	-2.77473
5.03519	-3.42456	-2.78473
5.03519	-3.41341	-2.79478
5.03519	-3.40226	-2.80488
5.03519	-3.39111	-2.81503
5.03519	-3.37996	-2.82523
5.03519	-3.3688	-2.83549
5.03519	-3.35765	-2.8458
5.03519	-3.34649	-2.85616
5.03519	-3.33533	-2.86657
5.03519	-3.32417	-2.87704
5.03519	-3.31301	-2.88756
5.03519	-3.30185	-2.89813
5.0352	-3.29068	-2.90876
5.0352	-3.27952	-2.91944
5.0352	-3.26835	-2.93018
5.0352	-3.25718	-2.94097
5.0352	-3.24602	-2.95182
5.0352	-3.23485	-2.96272
5.0352	-3.22368	-2.97368
5.0352	-3.21251	-2.9847
5.0352	-3.20134	-2.99577
5.0352	-3.19017	-3.0069
5.0352	-3.179	-3.01809
5.0352	-3.16783	-3.02934
5.0352	-3.15665	-3.04065
5.0352	-3.14548	-3.05201
5.0352	-3.13431	-3.06344
5.0352	-3.12314	-3.07492
5.0352	-3.11197	-3.08647
5.0352	-3.10079	-3.09807
5.0352	-3.08962	-3.10974
5.0352	-3.07845	-3.12146
5.0352	-3.06728	-3.13325
5.0352	-3.05611	-3.1451
5.0352	-3.04494	-3.15702
5.0352	-3.03377	-3.16899
5.0352	-3.0226	-3.18103
5.0352	-3.01143	-3.19313
5.0352	-3.00027	-3.2053
5.0352	-2.9891	-3.21753
5.0352	-2.97793	-3.22983
5.0352	-2.96677	-3.24219
5.0352	-2.95561	-3.25462
5.0352	-2.94445	-3.26712
5.0352	-2.93329	-3.27968
5.03521	-2.92213	-3.29231
5.03521	-2.91097	-3.30501
5.03521	-2.89982	-3.31777
5.03521	-2.88866	-3.3306
5.03521	-2.87751	-3.34351
5.03521	-2.86636	-3.35648
5.03521	-2.85521	-3.36952
5.03521	-2.84407	-3.38263
5.03521	-2.83292	-3.39582
5.03521	-2.82178	-3.40907
5.03521	-2.81064	-3.4224
5.03521	-2.7995	-3.4358
5.03521	-2.78837	-3.44927
5.03521	-2.77724	-3.46282
5.03521	-2.76611	-3.47644
5.03521	-2.75499	-3.49013
5.03521	-2.74386	-3.5039
5.03521	-2.73274	-3.51775
5.03521	-2.72163	-3.53167
5.03521	-2.71051	-3.54567
5.03521	-2.6994	-3.55974
5.03521	-2.6883	-3.57389
5.03521	-2.67719	-3.58812
5.03521	-2.66609	-3.60243
5.03521	-2.655	-3.61682
5.03521	-2.64391	-3.63129
5.03521	-2.63282	-3.64584
5.03521	-2.62174	-3.66046
5.03521	-2.61066	-3.67517
5.03521	-2.59958	-3.68997
5.03521	-2.58851	-3.70484
5.03521	-2.57745	-3.7198
5.03521	-2.56638	-3.73484
5.03521	-2.55533	-3.74997
5.03522	-2.54428	-3.76518
5.03522	-2.53323	-3.78048
5.03522	-2.52219	-3.79586
5.03522	-2.51115	-3.81133
5.03522	-2.50012	-3.82689
5.03522	-2.48909	-3.84253
5.03522	-2.47807	-3.85826
5.03522	-2.46706	-3.87409
5.03522	-2.45605	-3.89
5.03522	-2.44505	-3.906
5.03522	-2.43405	-3.9221
5.03522	-2.42306	-3.93829
5.03522	-2.41208	-3.95456
5.03522	-2.4011	-3.97094
5.03522	-2.39013	-3.9874
5.03522	-2.37916	-4.00396
5.03522	-2.3682	-4.02062
5.03522	-2.35725	-4.03737
5.03522	-2.34631	-4.05422
5.03522	-2.33537	-4.07116
5.03522	-2.32444	-4.08821
5.03522	-2.31352	-4.10535
5.03522	-2.30261	-4.12259
5.03522	-2.2917	-4.13993
5.03522	-2.2808	-4.15738
5.03522	-2.26991	-4.17492
5.03522	-2.25902	-4.19257
5.03522	-2.24815	-4.21032
5.03522	-2.23728	-4.22817
5.03522	-2.22642	-4.24613
5.03522	-2.21557	-4.2642
5.03522	-2.20473	-4.28237
5.03522	-2.1939	-4.30064
5.03523	-2.18308	-4.31903
5.03523	-2.17226	-4.33752
5.03523	-2.16146	-4.35613
5.03523	-2.15066	-4.37484
5.03523	-2.13988	-4.39367
5.03523	-2.1291	-4.4126
5.03523	-2.11833	-4.43165
5.03523	-2.10758	-4.45082
5.03523	-2.09683	-4.4701
5.03523	-2.0861	-4.48949
5.03523	-2.07537	-4.509
5.03523	-2.06466	-4.52863
5.03523	-2.05395	-4.54837
5.03523	-2.04326	-4.56824
5.03523	-2.03258	-4.58822
5.03523	-2.0219	-4.60833
5.03523	-2.01124	-4.62856
5.03523	-2.0006	-4.64891
5.03523	-1.98996	-4.66938
5.03523	-1.97933	-4.68998
5.03523	-1.96872	-4.7107
5.03523	-1.95812	-4.73155
5.03523	-1.94753	-4.75253
5.03523	-1.93696	-4.77364
5.03523	-1.92639	-4.79487
5.03523	-1.91584	-4.81624
5.03523	-1.9053	-4.83774
5.03523	-1.89478	-4.85937
5.03523	-1.88427	-4.88114
5.03523	-1.87377	-4.90304
5.03523	-1.86328	-4.92507
5.03523	-1.85281	-4.94725
5.03523	-1.84235	-4.96956
5.03524	-1.83191	-4.99201
5.03524	-1.82148	-5.0146
5.03524	-1.81107	-5.03733
5.03524	-1.80067	-5.06021
5.03524	-1.79028	-5.08322
5.03524	-1.77991	-5.10639
5.03524	-1.76956	-5.1297
5.03524	-1.75921	-5.15315
5.03524	-1.74889	-5.17676
5.03524	-1.73858	-5.20051
5.03524	-1.72829	-5.22442
5.03524	-1.71801	-5.24848
5.03524	-1.70775	-5.27269
5.03524	-1.6975	-5.29706
5.03524	-1.68727	-5.32158
