Frequency (GHz)	DB(|S(1,1)|) : demo 1	DB(|S(2,1)|) : demo 1
4.61957	-14.3758	-0.170654
4.61957	-14.3548	-0.171501
4.61958	-14.3337	-0.172354
4.61958	-14.3125	-0.173213
4.61958	-14.2913	-0.17408
4.61958	-14.2701	-0.174952
4.61958	-14.2487	-0.175832
4.61958	-14.2274	-0.176718
4.61958	-14.206	-0.177611
4.61958	-14.1845	-0.17851
4.61958	-14.163	-0.179417
4.61958	-14.1414	-0.180331
4.61958	-14.1198	-0.181252
4.61959	-14.0981	-0.182179
4.61959	-14.0764	-0.183115
4.61959	-14.0546	-0.184057
4.61959	-14.0327	-0.185007
4.61959	-14.0108	-0.185964
4.61959	-13.9888	-0.186929
4.61959	-13.9668	-0.187901
4.61959	-13.9447	-0.188881
4.61959	-13.9226	-0.189869
4.6196	-13.9004	-0.190865
4.6196	-13.8782	-0.191868
4.6196	-13.8559	-0.19288
4.6196	-13.8335	-0.193899
4.6196	-13.8111	-0.194927
4.6196	-13.7886	-0.195963
4.6196	-13.7661	-0.197008
4.6196	-13.7435	-0.198061
4.6196	-13.7208	-0.199122
4.6196	-13.6981	-0.200192
4.6196	-13.6753	-0.201271
4.61961	-13.6525	-0.202359
4.61961	-13.6296	-0.203455
4.61961	-13.6066	-0.204561
4.61961	-13.5836	-0.205676
4.61961	-13.5606	-0.2068
4.61961	-13.5374	-0.207933
4.61961	-13.5142	-0.209076
4.61961	-13.4909	-0.210228
4.61961	-13.4676	-0.21139
4.61961	-13.4442	-0.212561
4.61962	-13.4208	-0.213742
4.61962	-13.3973	-0.214934
4.61962	-13.3737	-0.216135
4.61962	-13.35	-0.217347
4.61962	-13.3263	-0.218569
4.61962	-13.3025	-0.219801
4.61962	-13.2787	-0.221044
4.61962	-13.2548	-0.222297
4.61962	-13.2308	-0.223562
4.61963	-13.2068	-0.224837
4.61963	-13.1827	-0.226123
4.61963	-13.1585	-0.22742
4.61963	-13.1343	-0.228729
4.61963	-13.11	-0.230049
4.61963	-13.0856	-0.23138
4.61963	-13.0611	-0.232724
4.61963	-13.0366	-0.234079
4.61963	-13.0121	-0.235446
4.61963	-12.9874	-0.236825
4.61964	-12.9627	-0.238216
4.61964	-12.9379	-0.239619
4.61964	-12.913	-0.241036
4.61964	-12.8881	-0.242464
4.61964	-12.8631	-0.243906
4.61964	-12.838	-0.245361
4.61964	-12.8129	-0.246828
4.61964	-12.7877	-0.248309
4.61964	-12.7624	-0.249804
4.61964	-12.737	-0.251312
4.61965	-12.7116	-0.252834
4.61965	-12.6861	-0.25437
4.61965	-12.6605	-0.25592
4.61965	-12.6348	-0.257484
4.61965	-12.6091	-0.259062
4.61965	-12.5833	-0.260656
4.61965	-12.5574	-0.262264
4.61965	-12.5315	-0.263887
4.61965	-12.5054	-0.265525
4.61965	-12.4793	-0.267179
4.61965	-12.4531	-0.268848
4.61966	-12.4268	-0.270533
4.61966	-12.4005	-0.272234
4.61966	-12.3741	-0.273951
4.61966	-12.3476	-0.275684
4.61966	-12.321	-0.277434
4.61966	-12.2943	-0.279201
4.61966	-12.2676	-0.280985
4.61966	-12.2407	-0.282786
4.61966	-12.2138	-0.284604
4.61967	-12.1868	-0.28644
4.61967	-12.1598	-0.288294
4.61967	-12.1326	-0.290166
4.61967	-12.1054	-0.292056
4.61967	-12.0781	-0.293965
4.61967	-12.0507	-0.295893
4.61967	-12.0232	-0.29784
4.61967	-11.9956	-0.299806
4.61967	-11.9679	-0.301792
4.61967	-11.9402	-0.303798
4.61967	-11.9124	-0.305823
4.61968	-11.8845	-0.307869
4.61968	-11.8564	-0.309936
4.61968	-11.8284	-0.312024
4.61968	-11.8002	-0.314133
4.61968	-11.7719	-0.316263
4.61968	-11.7435	-0.318415
4.61968	-11.7151	-0.320589
4.61968	-11.6866	-0.322786
4.61968	-11.6579	-0.325005
4.61969	-11.6292	-0.327247
4.61969	-11.6004	-0.329513
4.61969	-11.5715	-0.331802
4.61969	-11.5425	-0.334115
4.61969	-11.5134	-0.336452
4.61969	-11.4842	-0.338814
4.61969	-11.4549	-0.341201
4.61969	-11.4256	-0.343613
4.61969	-11.3961	-0.346051
4.61969	-11.3665	-0.348515
4.6197	-11.3368	-0.351006
4.6197	-11.3071	-0.353523
4.6197	-11.2772	-0.356067
4.6197	-11.2473	-0.358639
4.6197	-11.2172	-0.361239
4.6197	-11.1871	-0.363867
4.6197	-11.1568	-0.366524
4.6197	-11.1264	-0.36921
4.6197	-11.096	-0.371925
4.6197	-11.0654	-0.374671
4.61971	-11.0348	-0.377447
4.61971	-11.004	-0.380254
4.61971	-10.9731	-0.383093
4.61971	-10.9422	-0.385963
4.61971	-10.9111	-0.388865
4.61971	-10.8799	-0.391801
4.61971	-10.8486	-0.394769
4.61971	-10.8172	-0.397772
4.61971	-10.7857	-0.400808
4.61971	-10.7541	-0.40388
4.61972	-10.7224	-0.406986
4.61972	-10.6906	-0.410129
4.61972	-10.6586	-0.413308
4.61972	-10.6266	-0.416524
4.61972	-10.5944	-0.419778
4.61972	-10.5621	-0.423069
4.61972	-10.5297	-0.4264
4.61972	-10.4972	-0.429769
4.61972	-10.4646	-0.433179
4.61972	-10.4319	-0.436629
4.61972	-10.3991	-0.440121
4.61973	-10.3661	-0.443654
4.61973	-10.333	-0.447229
4.61973	-10.2998	-0.450848
4.61973	-10.2665	-0.454511
4.61973	-10.2331	-0.458218
4.61973	-10.1996	-0.461971
4.61973	-10.1659	-0.465769
4.61973	-10.1321	-0.469615
4.61973	-10.0982	-0.473508
4.61974	-10.0642	-0.477449
4.61974	-10.03	-0.481439
4.61974	-9.99572	-0.485479
4.61974	-9.96131	-0.48957
4.61974	-9.92678	-0.493712
4.61974	-9.89213	-0.497907
4.61974	-9.85735	-0.502155
4.61974	-9.82244	-0.506457
4.61974	-9.7874	-0.510815
4.61974	-9.75223	-0.515228
4.61974	-9.71693	-0.519698
4.61975	-9.68151	-0.524226
4.61975	-9.64595	-0.528813
4.61975	-9.61026	-0.533461
4.61975	-9.57443	-0.538169
4.61975	-9.53847	-0.542939
4.61975	-9.50238	-0.547772
4.61975	-9.46615	-0.552669
4.61975	-9.42979	-0.557632
4.61975	-9.39329	-0.562661
4.61976	-9.35665	-0.567757
4.61976	-9.31987	-0.572923
4.61976	-9.28295	-0.578158
4.61976	-9.2459	-0.583465
4.61976	-9.2087	-0.588845
4.61976	-9.17136	-0.594298
4.61976	-9.13388	-0.599826
4.61976	-9.09625	-0.605432
4.61976	-9.05848	-0.611115
4.61976	-9.02056	-0.616877
4.61977	-8.9825	-0.62272
4.61977	-8.94429	-0.628646
4.61977	-8.90593	-0.634656
4.61977	-8.86743	-0.64075
4.61977	-8.82877	-0.646932
4.61977	-8.78997	-0.653203
4.61977	-8.75101	-0.659564
4.61977	-8.7119	-0.666017
4.61977	-8.67264	-0.672564
4.61977	-8.63323	-0.679206
4.61978	-8.59366	-0.685945
4.61978	-8.55393	-0.692784
4.61978	-8.51405	-0.699724
4.61978	-8.47401	-0.706767
4.61978	-8.43381	-0.713916
4.61978	-8.39345	-0.721171
4.61978	-8.35294	-0.728536
4.61978	-8.31226	-0.736012
4.61978	-8.27142	-0.743602
4.61978	-8.23042	-0.751308
4.61979	-8.18926	-0.759132
4.61979	-8.14793	-0.767077
4.61979	-8.10643	-0.775145
4.61979	-8.06477	-0.783338
4.61979	-8.02295	-0.791659
4.61979	-7.98095	-0.800111
4.61979	-7.93879	-0.808697
4.61979	-7.89646	-0.817418
4.61979	-7.85396	-0.826279
4.61979	-7.81128	-0.835281
4.61979	-7.76844	-0.844428
4.6198	-7.72542	-0.853723
4.6198	-7.68223	-0.863169
4.6198	-7.63887	-0.87277
4.6198	-7.59533	-0.882527
4.6198	-7.55161	-0.892446
4.6198	-7.50772	-0.902528
4.6198	-7.46365	-0.912779
4.6198	-7.4194	-0.9232
4.6198	-7.37497	-0.933797
4.61981	-7.33036	-0.944573
4.61981	-7.28558	-0.955532
4.61981	-7.24061	-0.966678
4.61981	-7.19546	-0.978015
4.61981	-7.15013	-0.989547
4.61981	-7.10461	-1.00128
4.61981	-7.05891	-1.01322
4.61981	-7.01303	-1.02536
4.61981	-6.96696	-1.03772
4.61981	-6.92071	-1.0503
4.61982	-6.87427	-1.0631
4.61982	-6.82764	-1.07613
4.61982	-6.78083	-1.08939
4.61982	-6.73383	-1.10289
4.61982	-6.68664	-1.11664
4.61982	-6.63926	-1.13064
4.61982	-6.5917	-1.14489
4.61982	-6.54394	-1.15941
4.61982	-6.496	-1.1742
4.61982	-6.44786	-1.18926
4.61983	-6.39954	-1.2046
4.61983	-6.35102	-1.22024
4.61983	-6.30232	-1.23616
4.61983	-6.25342	-1.2524
4.61983	-6.20433	-1.26894
4.61983	-6.15506	-1.2858
4.61983	-6.10559	-1.30299
4.61983	-6.05593	-1.32051
4.61983	-6.00608	-1.33837
4.61983	-5.95604	-1.35659
4.61984	-5.90581	-1.37516
4.61984	-5.85539	-1.3941
4.61984	-5.80478	-1.41343
4.61984	-5.75398	-1.43314
4.61984	-5.70299	-1.45325
4.61984	-5.65182	-1.47377
4.61984	-5.60045	-1.4947
4.61984	-5.5489	-1.51607
4.61984	-5.49717	-1.53788
4.61984	-5.44525	-1.56015
4.61985	-5.39315	-1.58287
4.61985	-5.34086	-1.60608
4.61985	-5.28839	-1.62978
4.61985	-5.23574	-1.65398
4.61985	-5.18291	-1.6787
4.61985	-5.12991	-1.70395
4.61985	-5.07673	-1.72975
4.61985	-5.02337	-1.75611
4.61985	-4.96985	-1.78305
4.61985	-4.91615	-1.81058
4.61986	-4.86228	-1.83873
4.61986	-4.80825	-1.8675
4.61986	-4.75406	-1.89691
4.61986	-4.69971	-1.92699
4.61986	-4.64519	-1.95775
4.61986	-4.59052	-1.98921
4.61986	-4.53571	-2.0214
4.61986	-4.48074	-2.05433
4.61986	-4.42562	-2.08803
4.61986	-4.37037	-2.12251
4.61986	-4.31498	-2.15781
4.61987	-4.25945	-2.19394
4.61987	-4.2038	-2.23093
4.61987	-4.14802	-2.26881
4.61987	-4.09212	-2.3076
4.61987	-4.0361	-2.34734
4.61987	-3.97998	-2.38805
4.61987	-3.92375	-2.42975
4.61987	-3.86742	-2.47249
4.61987	-3.811	-2.51629
4.61988	-3.75449	-2.5612
4.61988	-3.69791	-2.60723
4.61988	-3.64125	-2.65443
4.61988	-3.58452	-2.70283
4.61988	-3.52774	-2.75249
4.61988	-3.47091	-2.80342
4.61988	-3.41403	-2.85568
4.61988	-3.35713	-2.90932
4.61988	-3.30019	-2.96436
4.61988	-3.24325	-3.02088
4.61989	-3.18629	-3.0789
4.61989	-3.12935	-3.13848
4.61989	-3.07242	-3.19968
4.61989	-3.01551	-3.26256
4.61989	-2.95864	-3.32716
4.61989	-2.90182	-3.39354
4.61989	-2.84507	-3.46178
4.61989	-2.78838	-3.53194
4.61989	-2.73179	-3.60408
4.61989	-2.67529	-3.67827
4.6199	-2.61892	-3.75459
4.6199	-2.56267	-3.83312
4.6199	-2.50656	-3.91394
4.6199	-2.45062	-3.99712
4.6199	-2.39486	-4.08277
4.6199	-2.33928	-4.17096
4.6199	-2.28392	-4.26181
4.6199	-2.22879	-4.35541
4.6199	-2.17391	-4.45186
4.6199	-2.11929	-4.55128
4.61991	-2.06496	-4.65378
4.61991	-2.01093	-4.7595
4.61991	-1.95723	-4.86855
4.61991	-1.90387	-4.98107
4.61991	-1.85089	-5.09721
4.61991	-1.79829	-5.21712
4.61991	-1.74611	-5.34096
4.61991	-1.69437	-5.46889
4.61991	-1.64308	-5.6011
4.61991	-1.59229	-5.73778
4.61991	-1.542	-5.87912
4.61992	-1.49225	-6.02533
4.61992	-1.44306	-6.17665
4.61992	-1.39446	-6.33331
4.61992	-1.34647	-6.49557
4.61992	-1.29913	-6.66371
4.61992	-1.25245	-6.83801
4.61992	-1.20647	-7.0188
4.61992	-1.16122	-7.2064
4.61992	-1.11672	-7.40118
4.61993	-1.073	-7.60353
4.61993	-1.0301	-7.81388
4.61993	-0.988035	-8.03269
4.61993	-0.946842	-8.26044
4.61993	-0.90655	-8.49769
4.61993	-0.867187	-8.74503
4.61993	-0.828782	-9.0031
4.61993	-0.791366	-9.27263
4.61993	-0.754968	-9.55439
4.61993	-0.719616	-9.84926
4.61993	-0.68534	-10.1582
4.61994	-0.652167	-10.4823
4.61994	-0.620127	-10.8229
4.61994	-0.589247	-11.1811
4.61994	-0.559553	-11.5587
4.61994	-0.531073	-11.9574
4.61994	-0.503833	-12.3792
4.61994	-0.477857	-12.8265
4.61994	-0.453171	-13.302
4.61994	-0.429797	-13.8089
4.61995	-0.407759	-14.351
4.61995	-0.387078	-14.9329
4.61995	-0.367775	-15.56
4.61995	-0.34987	-16.239
4.61995	-0.33338	-16.9781
4.61995	-0.318323	-17.7875
4.61995	-0.304714	-18.6803
4.61995	-0.292569	-19.6731
4.61995	-0.281899	-20.7874
4.61995	-0.272717	-22.0507
4.61996	-0.265034	-23.497
4.61996	-0.258856	-25.1624
4.61996	-0.254193	-27.0589
4.61996	-0.251048	-29.0699
4.61996	-0.249427	-30.6589
4.61996	-0.249332	-30.8065
4.61996	-0.250762	-29.382
4.61996	-0.253718	-27.3853
4.61996	-0.258197	-25.4545
4.61996	-0.264195	-23.7493
4.61997	-0.271706	-22.2682
4.61997	-0.280723	-20.9762
4.61997	-0.291238	-19.8384
4.61997	-0.30324	-18.8261
4.61997	-0.316717	-17.917
4.61997	-0.331656	-17.0937
4.61997	-0.348043	-16.3427
4.61997	-0.365862	-15.6534
4.61997	-0.385095	-15.0172
4.61997	-0.405725	-14.4272
4.61998	-0.427731	-13.8778
4.61998	-0.451093	-13.3644
4.61998	-0.47579	-12.8829
4.61998	-0.501798	-12.4302
4.61998	-0.529093	-12.0034
4.61998	-0.557652	-11.6001
4.61998	-0.587449	-11.2183
4.61998	-0.618458	-10.856
4.61998	-0.650653	-10.5118
4.61998	-0.684005	-10.1842
4.61998	-0.718488	-9.87194
4.61999	-0.754074	-9.57398
4.61999	-0.790733	-9.28932
4.61999	-0.828437	-9.01705
4.61999	-0.867157	-8.75638
4.61999	-0.906863	-8.50658
4.61999	-0.947527	-8.26699
4.61999	-0.989118	-8.03702
4.61999	-1.03161	-7.8161
4.61999	-1.07497	-7.60374
4.62	-1.11916	-7.39947
4.62	-1.16417	-7.20287
4.62	-1.20996	-7.01352
4.62	-1.2565	-6.83108
4.62	-1.30377	-6.65519
4.62	-1.35173	-6.48555
4.62	-1.40036	-6.32186
4.62	-1.44963	-6.16384
4.62	-1.49952	-6.01122
4.62	-1.54999	-5.86377
4.62	-1.60102	-5.72125
4.62001	-1.65259	-5.58344
4.62001	-1.70466	-5.45015
4.62001	-1.75722	-5.32118
4.62001	-1.81024	-5.19636
4.62001	-1.86369	-5.07551
4.62001	-1.91755	-4.95846
4.62001	-1.97181	-4.84508
4.62001	-2.02643	-4.73521
4.62001	-2.0814	-4.62872
4.62002	-2.13669	-4.52547
4.62002	-2.19228	-4.42534
4.62002	-2.24816	-4.32821
4.62002	-2.30431	-4.23397
4.62002	-2.3607	-4.14251
4.62002	-2.41732	-4.05373
4.62002	-2.47415	-3.96753
4.62002	-2.53117	-3.88381
4.62002	-2.58836	-3.8025
4.62002	-2.64572	-3.72349
4.62003	-2.70322	-3.64672
4.62003	-2.76085	-3.5721
4.62003	-2.81859	-3.49955
4.62003	-2.87643	-3.42901
4.62003	-2.93437	-3.36041
4.62003	-2.99237	-3.29368
4.62003	-3.05043	-3.22876
4.62003	-3.10855	-3.16558
4.62003	-3.1667	-3.10409
4.62003	-3.22487	-3.04424
4.62004	-3.28306	-2.98596
4.62004	-3.34126	-2.92921
4.62004	-3.39945	-2.87394
4.62004	-3.45762	-2.8201
4.62004	-3.51577	-2.76764
4.62004	-3.57388	-2.71653
4.62004	-3.63195	-2.66671
4.62004	-3.68997	-2.61815
4.62004	-3.74794	-2.57081
4.62004	-3.80583	-2.52464
4.62005	-3.86366	-2.47962
4.62005	-3.9214	-2.43571
4.62005	-3.97906	-2.39287
4.62005	-4.03662	-2.35107
4.62005	-4.09409	-2.31029
4.62005	-4.15145	-2.27048
4.62005	-4.2087	-2.23162
4.62005	-4.26583	-2.19369
4.62005	-4.32284	-2.15665
4.62005	-4.37973	-2.12048
4.62005	-4.43649	-2.08515
4.62006	-4.49312	-2.05064
4.62006	-4.54961	-2.01693
4.62006	-4.60595	-1.98399
4.62006	-4.66215	-1.9518
4.62006	-4.71821	-1.92033
4.62006	-4.77411	-1.88958
4.62006	-4.82985	-1.85951
4.62006	-4.88544	-1.83011
4.62006	-4.94086	-1.80137
4.62007	-4.99613	-1.77325
4.62007	-5.05122	-1.74575
4.62007	-5.10615	-1.71885
4.62007	-5.16091	-1.69253
4.62007	-5.2155	-1.66677
4.62007	-5.26991	-1.64157
4.62007	-5.32414	-1.6169
4.62007	-5.3782	-1.59275
4.62007	-5.43208	-1.56911
4.62007	-5.48578	-1.54596
4.62007	-5.5393	-1.5233
4.62008	-5.59263	-1.5011
4.62008	-5.64578	-1.47936
4.62008	-5.69875	-1.45806
4.62008	-5.75153	-1.4372
4.62008	-5.80412	-1.41676
4.62008	-5.85652	-1.39672
4.62008	-5.90874	-1.37709
4.62008	-5.96077	-1.35785
4.62008	-6.01261	-1.33899
4.62009	-6.06426	-1.32051
4.62009	-6.11572	-1.30238
4.62009	-6.16699	-1.28461
4.62009	-6.21807	-1.26718
4.62009	-6.26896	-1.25008
4.62009	-6.31966	-1.23332
4.62009	-6.37017	-1.21687
4.62009	-6.42049	-1.20073
4.62009	-6.47061	-1.1849
4.62009	-6.52055	-1.16937
4.6201	-6.57029	-1.15412
4.6201	-6.61985	-1.13916
4.6201	-6.66921	-1.12448
4.6201	-6.71839	-1.11006
4.6201	-6.76738	-1.09591
4.6201	-6.81617	-1.08202
4.6201	-6.86478	-1.06837
4.6201	-6.9132	-1.05498
4.6201	-6.96143	-1.04182
4.6201	-7.00947	-1.02889
4.62011	-7.05733	-1.0162
4.62011	-7.105	-1.00373
4.62011	-7.15249	-0.991478
4.62011	-7.19978	-0.979441
4.62011	-7.2469	-0.967613
4.62011	-7.29383	-0.955989
4.62011	-7.34057	-0.944565
4.62011	-7.38714	-0.933336
4.62011	-7.43352	-0.922299
4.62011	-7.47972	-0.911449
4.62012	-7.52574	-0.900782
4.62012	-7.57157	-0.890295
4.62012	-7.61723	-0.879982
4.62012	-7.66271	-0.869841
4.62012	-7.70801	-0.859867
4.62012	-7.75314	-0.850058
4.62012	-7.79809	-0.84041
4.62012	-7.84286	-0.830919
4.62012	-7.88745	-0.821582
4.62012	-7.93188	-0.812395
4.62012	-7.97613	-0.803357
4.62013	-8.0202	-0.794463
4.62013	-8.06411	-0.785711
4.62013	-8.10784	-0.777098
4.62013	-8.15141	-0.768621
4.62013	-8.1948	-0.760277
4.62013	-8.23803	-0.752063
4.62013	-8.28109	-0.743977
4.62013	-8.32398	-0.736017
4.62013	-8.36671	-0.728179
4.62014	-8.40927	-0.720461
4.62014	-8.45166	-0.712862
4.62014	-8.4939	-0.705378
4.62014	-8.53597	-0.698008
4.62014	-8.57788	-0.690748
4.62014	-8.61963	-0.683598
4.62014	-8.66122	-0.676555
4.62014	-8.70265	-0.669616
4.62014	-8.74392	-0.66278
4.62014	-8.78504	-0.656045
4.62014	-8.826	-0.649409
4.62015	-8.8668	-0.64287
4.62015	-8.90745	-0.636426
4.62015	-8.94794	-0.630075
4.62015	-8.98829	-0.623817
4.62015	-9.02848	-0.617648
4.62015	-9.06851	-0.611567
4.62015	-9.1084	-0.605573
4.62015	-9.14814	-0.599664
4.62015	-9.18773	-0.593838
4.62015	-9.22718	-0.588094
4.62016	-9.26647	-0.582431
4.62016	-9.30562	-0.576847
4.62016	-9.34463	-0.57134
4.62016	-9.38349	-0.56591
4.62016	-9.42221	-0.560554
4.62016	-9.46078	-0.555271
4.62016	-9.49921	-0.550061
4.62016	-9.5375	-0.544922
4.62016	-9.57566	-0.539852
4.62017	-9.61367	-0.534851
4.62017	-9.65154	-0.529917
4.62017	-9.68928	-0.525049
4.62017	-9.72688	-0.520245
4.62017	-9.76434	-0.515506
4.62017	-9.80167	-0.510829
4.62017	-9.83886	-0.506214
4.62017	-9.87592	-0.501659
4.62017	-9.91285	-0.497164
4.62017	-9.94964	-0.492727
4.62018	-9.9863	-0.488348
4.62018	-10.0228	-0.484025
4.62018	-10.0592	-0.479758
4.62018	-10.0955	-0.475546
4.62018	-10.1317	-0.471387
4.62018	-10.1677	-0.467281
4.62018	-10.2036	-0.463227
4.62018	-10.2393	-0.459224
4.62018	-10.275	-0.455271
4.62018	-10.3105	-0.451368
4.62019	-10.3459	-0.447514
4.62019	-10.3811	-0.443707
4.62019	-10.4163	-0.439947
4.62019	-10.4513	-0.436234
4.62019	-10.4862	-0.432567
4.62019	-10.521	-0.428944
4.62019	-10.5557	-0.425365
4.62019	-10.5902	-0.42183
4.62019	-10.6246	-0.418337
4.62019	-10.659	-0.414887
4.62019	-10.6932	-0.411478
4.6202	-10.7272	-0.40811
4.6202	-10.7612	-0.404781
4.6202	-10.795	-0.401493
4.6202	-10.8288	-0.398243
4.6202	-10.8624	-0.395032
4.6202	-10.8959	-0.391858
4.6202	-10.9293	-0.388721
4.6202	-10.9626	-0.385621
4.6202	-10.9958	-0.382557
4.62021	-11.0288	-0.379529
4.62021	-11.0618	-0.376535
4.62021	-11.0946	-0.373576
4.62021	-11.1274	-0.37065
4.62021	-11.16	-0.367758
4.62021	-11.1925	-0.364899
4.62021	-11.225	-0.362072
4.62021	-11.2573	-0.359277
4.62021	-11.2895	-0.356514
4.62021	-11.3216	-0.353782
4.62021	-11.3536	-0.35108
4.62022	-11.3855	-0.348408
4.62022	-11.4173	-0.345766
4.62022	-11.449	-0.343153
4.62022	-11.4806	-0.340568
4.62022	-11.5121	-0.338013
4.62022	-11.5435	-0.335485
4.62022	-11.5748	-0.332984
4.62022	-11.606	-0.330511
4.62022	-11.6371	-0.328065
4.62022	-11.6681	-0.325645
4.62023	-11.699	-0.323251
4.62023	-11.7298	-0.320883
4.62023	-11.7605	-0.31854
4.62023	-11.7911	-0.316222
4.62023	-11.8216	-0.313928
4.62023	-11.852	-0.311659
4.62023	-11.8824	-0.309414
4.62023	-11.9126	-0.307193
4.62023	-11.9427	-0.304994
4.62024	-11.9728	-0.302819
4.62024	-12.0027	-0.300666
4.62024	-12.0326	-0.298536
4.62024	-12.0624	-0.296427
4.62024	-12.0921	-0.294341
4.62024	-12.1217	-0.292275
4.62024	-12.1512	-0.290231
4.62024	-12.1806	-0.288208
4.62024	-12.2099	-0.286206
4.62024	-12.2392	-0.284223
4.62025	-12.2683	-0.282261
4.62025	-12.2974	-0.280318
4.62025	-12.3264	-0.278396
4.62025	-12.3553	-0.276492
4.62025	-12.3841	-0.274607
4.62025	-12.4128	-0.272741
4.62025	-12.4415	-0.270894
4.62025	-12.47	-0.269064
4.62025	-12.4985	-0.267253
4.62025	-12.5269	-0.26546
4.62026	-12.5552	-0.263684
4.62026	-12.5834	-0.261926
4.62026	-12.6116	-0.260184
4.62026	-12.6396	-0.25846
4.62026	-12.6676	-0.256752
4.62026	-12.6955	-0.255061
4.62026	-12.7234	-0.253386
4.62026	-12.7511	-0.251727
4.62026	-12.7788	-0.250084
4.62026	-12.8064	-0.248457
4.62026	-12.8339	-0.246845
4.62027	-12.8613	-0.245248
4.62027	-12.8886	-0.243667
4.62027	-12.9159	-0.2421
4.62027	-12.9431	-0.240548
4.62027	-12.9702	-0.239011
4.62027	-12.9973	-0.237488
4.62027	-13.0243	-0.235979
4.62027	-13.0512	-0.234484
4.62027	-13.078	-0.233003
4.62028	-13.1047	-0.231536
4.62028	-13.1314	-0.230082
4.62028	-13.158	-0.228641
4.62028	-13.1845	-0.227214
4.62028	-13.211	-0.225799
4.62028	-13.2374	-0.224398
4.62028	-13.2637	-0.223009
4.62028	-13.2899	-0.221633
4.62028	-13.3161	-0.220269
4.62028	-13.3422	-0.218918
4.62028	-13.3682	-0.217578
4.62029	-13.3942	-0.216251
4.62029	-13.4201	-0.214935
4.62029	-13.4459	-0.213631
4.62029	-13.4717	-0.212339
4.62029	-13.4973	-0.211058
4.62029	-13.523	-0.209788
4.62029	-13.5485	-0.20853
4.62029	-13.574	-0.207282
4.62029	-13.5994	-0.206046
4.6203	-13.6247	-0.20482
4.6203	-13.65	-0.203605
4.6203	-13.6752	-0.2024
4.6203	-13.7004	-0.201206
4.6203	-13.7255	-0.200022
4.6203	-13.7505	-0.198848
4.6203	-13.7754	-0.197685
4.6203	-13.8003	-0.196531
4.6203	-13.8251	-0.195387
4.6203	-13.8499	-0.194253
4.62031	-13.8746	-0.193129
4.62031	-13.8992	-0.192014
4.62031	-13.9238	-0.190908
4.62031	-13.9483	-0.189812
4.62031	-13.9727	-0.188725
4.62031	-13.9971	-0.187647
4.62031	-14.0214	-0.186578
4.62031	-14.0457	-0.185518
4.62031	-14.0699	-0.184466
4.62031	-14.094	-0.183424
4.62032	-14.1181	-0.18239
4.62032	-14.1421	-0.181364
4.62032	-14.1661	-0.180347
4.62032	-14.19	-0.179339
4.62032	-14.2138	-0.178338
4.62032	-14.2376	-0.177346
4.62032	-14.2613	-0.176362
4.62032	-14.285	-0.175385
4.62032	-14.3086	-0.174417
4.62032	-14.3321	-0.173457
4.62033	-14.3556	-0.172504
4.62033	-14.379	-0.171559
4.62033	-14.4024	-0.170621
4.62033	-14.4257	-0.169691
4.62033	-14.449	-0.168768
4.62033	-14.4722	-0.167853
4.62033	-14.4953	-0.166945
4.62033	-14.5184	-0.166044
4.62033	-14.5415	-0.16515
4.62033	-14.5644	-0.164263
4.62033	-14.5874	-0.163384
4.62034	-14.6102	-0.162511
4.62034	-14.6331	-0.161644
4.62034	-14.6558	-0.160785
4.62034	-14.6785	-0.159932
4.62034	-14.7012	-0.159086
4.62034	-14.7238	-0.158247
4.62034	-14.7463	-0.157414
4.62034	-14.7688	-0.156587
4.62034	-14.7913	-0.155767
4.62035	-14.8137	-0.154953
4.62035	-14.836	-0.154145
4.62035	-14.8583	-0.153343
4.62035	-14.8805	-0.152548
4.62035	-14.9027	-0.151758
4.62035	-14.9248	-0.150974
4.62035	-14.9469	-0.150197
4.62035	-14.9689	-0.149425
4.62035	-14.9909	-0.148659
4.62035	-15.0129	-0.147899
4.62035	-15.0347	-0.147144
4.62036	-15.0566	-0.146395
4.62036	-15.0783	-0.145652
4.62036	-15.1001	-0.144914
4.62036	-15.1218	-0.144181
4.62036	-15.1434	-0.143454
4.62036	-15.165	-0.142733
4.62036	-15.1865	-0.142016
4.62036	-15.208	-0.141305
4.62036	-15.2294	-0.140599
4.62037	-15.2508	-0.139898
4.62037	-15.2722	-0.139203
4.62037	-15.2935	-0.138512
4.62037	-15.3147	-0.137827
4.62037	-15.3359	-0.137146
4.62037	-15.3571	-0.13647
4.62037	-15.3782	-0.135799
4.62037	-15.3992	-0.135133
4.62037	-15.4202	-0.134472
4.62037	-15.4412	-0.133815
4.62038	-15.4621	-0.133164
4.62038	-15.483	-0.132516
4.62038	-15.5038	-0.131874
4.62038	-15.5246	-0.131236
4.62038	-15.5454	-0.130602
4.62038	-15.5661	-0.129973
4.62038	-15.5867	-0.129348
4.62038	-15.6073	-0.128728
4.62038	-15.6279	-0.128112
4.62038	-15.6484	-0.1275
4.62039	-15.6689	-0.126893
4.62039	-15.6893	-0.12629
4.62039	-15.7097	-0.125691
4.62039	-15.73	-0.125096
4.62039	-15.7503	-0.124505
4.62039	-15.7706	-0.123919
4.62039	-15.7908	-0.123336
4.62039	-15.811	-0.122757
4.62039	-15.8311	-0.122183
4.62039	-15.8512	-0.121612
4.6204	-15.8713	-0.121045
4.6204	-15.8913	-0.120482
