Frequency (GHz)	DB(|S(1,1)|) : demo 1	DB(|S(2,1)|) : demo 1
4.74049	-12.9727	-0.232509
4.74049	-12.9683	-0.232749
4.74049	-12.9639	-0.232991
4.74049	-12.9596	-0.233232
4.74049	-12.9552	-0.233474
4.74049	-12.9508	-0.233716
4.74049	-12.9464	-0.233959
4.74049	-12.942	-0.234202
4.74049	-12.9377	-0.234445
4.74049	-12.9333	-0.234689
4.74049	-12.9289	-0.234933
4.74049	-12.9245	-0.235178
4.74049	-12.9201	-0.235423
4.74049	-12.9157	-0.235668
4.74049	-12.9113	-0.235914
4.74049	-12.9069	-0.23616
4.74049	-12.9025	-0.236407
4.74049	-12.8981	-0.236654
4.74049	-12.8937	-0.236901
4.74049	-12.8893	-0.237149
4.74049	-12.8848	-0.237397
4.74049	-12.8804	-0.237645
4.74049	-12.876	-0.237894
4.74049	-12.8716	-0.238143
4.74049	-12.8672	-0.238393
4.74049	-12.8627	-0.238643
4.74049	-12.8583	-0.238894
4.74049	-12.8539	-0.239144
4.74049	-12.8495	-0.239396
4.74049	-12.845	-0.239647
4.74049	-12.8406	-0.239899
4.74049	-12.8361	-0.240152
4.7405	-12.8317	-0.240405
4.7405	-12.8273	-0.240658
4.7405	-12.8228	-0.240912
4.7405	-12.8184	-0.241166
4.7405	-12.8139	-0.24142
4.7405	-12.8095	-0.241675
4.7405	-12.805	-0.24193
4.7405	-12.8006	-0.242186
4.7405	-12.7961	-0.242442
4.7405	-12.7916	-0.242699
4.7405	-12.7872	-0.242956
4.7405	-12.7827	-0.243213
4.7405	-12.7782	-0.243471
4.7405	-12.7738	-0.243729
4.7405	-12.7693	-0.243987
4.7405	-12.7648	-0.244246
4.7405	-12.7603	-0.244506
4.7405	-12.7559	-0.244766
4.7405	-12.7514	-0.245026
4.7405	-12.7469	-0.245287
4.7405	-12.7424	-0.245548
4.7405	-12.7379	-0.245809
4.7405	-12.7334	-0.246071
4.7405	-12.7289	-0.246333
4.7405	-12.7244	-0.246596
4.7405	-12.7199	-0.246859
4.7405	-12.7154	-0.247123
4.7405	-12.7109	-0.247387
4.7405	-12.7064	-0.247652
4.7405	-12.7019	-0.247917
4.7405	-12.6974	-0.248182
4.7405	-12.6929	-0.248448
4.7405	-12.6884	-0.248714
4.7405	-12.6839	-0.24898
4.74051	-12.6793	-0.249248
4.74051	-12.6748	-0.249515
4.74051	-12.6703	-0.249783
4.74051	-12.6658	-0.250051
4.74051	-12.6612	-0.25032
4.74051	-12.6567	-0.250589
4.74051	-12.6522	-0.250859
4.74051	-12.6476	-0.251129
4.74051	-12.6431	-0.2514
4.74051	-12.6386	-0.251671
4.74051	-12.634	-0.251942
4.74051	-12.6295	-0.252214
4.74051	-12.6249	-0.252486
4.74051	-12.6204	-0.252759
4.74051	-12.6158	-0.253032
4.74051	-12.6113	-0.253306
4.74051	-12.6067	-0.25358
4.74051	-12.6022	-0.253855
4.74051	-12.5976	-0.25413
4.74051	-12.593	-0.254405
4.74051	-12.5885	-0.254681
4.74051	-12.5839	-0.254957
4.74051	-12.5793	-0.255234
4.74051	-12.5747	-0.255512
4.74051	-12.5702	-0.255789
4.74051	-12.5656	-0.256068
4.74051	-12.561	-0.256346
4.74051	-12.5564	-0.256625
4.74051	-12.5518	-0.256905
4.74051	-12.5473	-0.257185
4.74051	-12.5427	-0.257465
4.74051	-12.5381	-0.257746
4.74051	-12.5335	-0.258028
4.74052	-12.5289	-0.25831
4.74052	-12.5243	-0.258592
4.74052	-12.5197	-0.258875
4.74052	-12.5151	-0.259158
4.74052	-12.5105	-0.259442
4.74052	-12.5058	-0.259726
4.74052	-12.5012	-0.260011
4.74052	-12.4966	-0.260296
4.74052	-12.492	-0.260581
4.74052	-12.4874	-0.260868
4.74052	-12.4828	-0.261154
4.74052	-12.4781	-0.261441
4.74052	-12.4735	-0.261729
4.74052	-12.4689	-0.262017
4.74052	-12.4642	-0.262305
4.74052	-12.4596	-0.262594
4.74052	-12.455	-0.262884
4.74052	-12.4503	-0.263174
4.74052	-12.4457	-0.263464
4.74052	-12.441	-0.263755
4.74052	-12.4364	-0.264046
4.74052	-12.4318	-0.264338
4.74052	-12.4271	-0.264631
4.74052	-12.4224	-0.264924
4.74052	-12.4178	-0.265217
4.74052	-12.4131	-0.265511
4.74052	-12.4085	-0.265805
4.74052	-12.4038	-0.2661
4.74052	-12.3991	-0.266395
4.74052	-12.3945	-0.266691
4.74052	-12.3898	-0.266987
4.74052	-12.3851	-0.267284
4.74052	-12.3804	-0.267581
4.74052	-12.3758	-0.267879
4.74053	-12.3711	-0.268178
4.74053	-12.3664	-0.268476
4.74053	-12.3617	-0.268776
4.74053	-12.357	-0.269075
4.74053	-12.3523	-0.269376
4.74053	-12.3476	-0.269677
4.74053	-12.3429	-0.269978
4.74053	-12.3382	-0.27028
4.74053	-12.3335	-0.270582
4.74053	-12.3288	-0.270885
4.74053	-12.3241	-0.271188
4.74053	-12.3194	-0.271492
4.74053	-12.3147	-0.271797
4.74053	-12.31	-0.272102
4.74053	-12.3053	-0.272407
4.74053	-12.3006	-0.272713
4.74053	-12.2958	-0.27302
4.74053	-12.2911	-0.273327
4.74053	-12.2864	-0.273634
4.74053	-12.2817	-0.273942
4.74053	-12.2769	-0.274251
4.74053	-12.2722	-0.27456
4.74053	-12.2674	-0.274869
4.74053	-12.2627	-0.27518
4.74053	-12.258	-0.27549
4.74053	-12.2532	-0.275801
4.74053	-12.2485	-0.276113
4.74053	-12.2437	-0.276425
4.74053	-12.239	-0.276738
4.74053	-12.2342	-0.277052
4.74053	-12.2295	-0.277365
4.74053	-12.2247	-0.27768
4.74053	-12.2199	-0.277995
4.74054	-12.2152	-0.27831
4.74054	-12.2104	-0.278626
4.74054	-12.2056	-0.278943
4.74054	-12.2009	-0.27926
4.74054	-12.1961	-0.279578
4.74054	-12.1913	-0.279896
4.74054	-12.1865	-0.280215
4.74054	-12.1817	-0.280534
4.74054	-12.1769	-0.280854
4.74054	-12.1722	-0.281174
4.74054	-12.1674	-0.281495
4.74054	-12.1626	-0.281817
4.74054	-12.1578	-0.282139
4.74054	-12.153	-0.282461
4.74054	-12.1482	-0.282784
4.74054	-12.1434	-0.283108
4.74054	-12.1386	-0.283433
4.74054	-12.1338	-0.283757
4.74054	-12.1289	-0.284083
4.74054	-12.1241	-0.284409
4.74054	-12.1193	-0.284735
4.74054	-12.1145	-0.285062
4.74054	-12.1097	-0.28539
4.74054	-12.1048	-0.285718
4.74054	-12.1	-0.286047
4.74054	-12.0952	-0.286377
4.74054	-12.0903	-0.286707
4.74054	-12.0855	-0.287037
4.74054	-12.0807	-0.287368
4.74054	-12.0758	-0.2877
4.74054	-12.071	-0.288032
4.74054	-12.0661	-0.288365
4.74054	-12.0613	-0.288698
4.74055	-12.0564	-0.289032
4.74055	-12.0516	-0.289367
4.74055	-12.0467	-0.289702
4.74055	-12.0419	-0.290038
4.74055	-12.037	-0.290374
4.74055	-12.0321	-0.290711
4.74055	-12.0273	-0.291049
4.74055	-12.0224	-0.291387
4.74055	-12.0175	-0.291726
4.74055	-12.0126	-0.292065
4.74055	-12.0078	-0.292405
4.74055	-12.0029	-0.292745
4.74055	-11.998	-0.293086
4.74055	-11.9931	-0.293428
4.74055	-11.9882	-0.29377
4.74055	-11.9833	-0.294113
4.74055	-11.9784	-0.294457
4.74055	-11.9735	-0.294801
4.74055	-11.9686	-0.295146
4.74055	-11.9637	-0.295491
4.74055	-11.9588	-0.295837
4.74055	-11.9539	-0.296183
4.74055	-11.949	-0.296531
4.74055	-11.9441	-0.296878
4.74055	-11.9392	-0.297227
4.74055	-11.9343	-0.297576
4.74055	-11.9293	-0.297925
4.74055	-11.9244	-0.298276
4.74055	-11.9195	-0.298627
4.74055	-11.9145	-0.298978
4.74055	-11.9096	-0.29933
4.74055	-11.9047	-0.299683
4.74055	-11.8997	-0.300036
4.74056	-11.8948	-0.30039
4.74056	-11.8898	-0.300745
4.74056	-11.8849	-0.3011
4.74056	-11.88	-0.301456
4.74056	-11.875	-0.301813
4.74056	-11.87	-0.30217
4.74056	-11.8651	-0.302527
4.74056	-11.8601	-0.302886
4.74056	-11.8552	-0.303245
4.74056	-11.8502	-0.303605
4.74056	-11.8452	-0.303965
4.74056	-11.8402	-0.304326
4.74056	-11.8353	-0.304688
4.74056	-11.8303	-0.30505
4.74056	-11.8253	-0.305413
4.74056	-11.8203	-0.305777
4.74056	-11.8153	-0.306141
4.74056	-11.8104	-0.306506
4.74056	-11.8054	-0.306871
4.74056	-11.8004	-0.307238
4.74056	-11.7954	-0.307604
4.74056	-11.7904	-0.307972
4.74056	-11.7854	-0.30834
4.74056	-11.7804	-0.308709
4.74056	-11.7754	-0.309079
4.74056	-11.7703	-0.309449
4.74056	-11.7653	-0.30982
4.74056	-11.7603	-0.310191
4.74056	-11.7553	-0.310563
4.74056	-11.7503	-0.310936
4.74056	-11.7452	-0.31131
4.74056	-11.7402	-0.311684
4.74056	-11.7352	-0.312059
4.74056	-11.7301	-0.312435
4.74057	-11.7251	-0.312811
4.74057	-11.7201	-0.313188
4.74057	-11.715	-0.313566
4.74057	-11.71	-0.313944
4.74057	-11.7049	-0.314323
4.74057	-11.6999	-0.314703
4.74057	-11.6948	-0.315083
4.74057	-11.6898	-0.315464
4.74057	-11.6847	-0.315846
4.74057	-11.6796	-0.316228
4.74057	-11.6746	-0.316612
4.74057	-11.6695	-0.316995
4.74057	-11.6644	-0.31738
4.74057	-11.6594	-0.317765
4.74057	-11.6543	-0.318151
4.74057	-11.6492	-0.318538
4.74057	-11.6441	-0.318925
4.74057	-11.639	-0.319314
4.74057	-11.6339	-0.319702
4.74057	-11.6289	-0.320092
4.74057	-11.6238	-0.320482
4.74057	-11.6187	-0.320873
4.74057	-11.6136	-0.321265
4.74057	-11.6085	-0.321657
4.74057	-11.6034	-0.32205
4.74057	-11.5982	-0.322444
4.74057	-11.5931	-0.322839
4.74057	-11.588	-0.323234
4.74057	-11.5829	-0.32363
4.74057	-11.5778	-0.324027
4.74057	-11.5727	-0.324425
4.74057	-11.5675	-0.324823
4.74057	-11.5624	-0.325222
4.74058	-11.5573	-0.325621
4.74058	-11.5521	-0.326022
4.74058	-11.547	-0.326423
4.74058	-11.5418	-0.326825
4.74058	-11.5367	-0.327228
4.74058	-11.5316	-0.327631
4.74058	-11.5264	-0.328035
4.74058	-11.5212	-0.32844
4.74058	-11.5161	-0.328846
4.74058	-11.5109	-0.329252
4.74058	-11.5058	-0.32966
4.74058	-11.5006	-0.330068
4.74058	-11.4954	-0.330476
4.74058	-11.4903	-0.330886
4.74058	-11.4851	-0.331296
4.74058	-11.4799	-0.331707
4.74058	-11.4747	-0.332119
4.74058	-11.4695	-0.332531
4.74058	-11.4644	-0.332945
4.74058	-11.4592	-0.333359
4.74058	-11.454	-0.333774
4.74058	-11.4488	-0.334189
4.74058	-11.4436	-0.334606
4.74058	-11.4384	-0.335023
4.74058	-11.4332	-0.335441
4.74058	-11.428	-0.33586
4.74058	-11.4228	-0.336279
4.74058	-11.4175	-0.3367
4.74058	-11.4123	-0.337121
4.74058	-11.4071	-0.337543
4.74058	-11.4019	-0.337965
4.74058	-11.3967	-0.338389
4.74058	-11.3914	-0.338813
4.74059	-11.3862	-0.339238
4.74059	-11.381	-0.339664
4.74059	-11.3757	-0.340091
4.74059	-11.3705	-0.340519
4.74059	-11.3652	-0.340947
4.74059	-11.36	-0.341376
4.74059	-11.3547	-0.341806
4.74059	-11.3495	-0.342237
4.74059	-11.3442	-0.342669
4.74059	-11.339	-0.343101
4.74059	-11.3337	-0.343534
4.74059	-11.3284	-0.343968
4.74059	-11.3232	-0.344403
4.74059	-11.3179	-0.344839
4.74059	-11.3126	-0.345275
4.74059	-11.3074	-0.345713
4.74059	-11.3021	-0.346151
4.74059	-11.2968	-0.34659
4.74059	-11.2915	-0.34703
4.74059	-11.2862	-0.347471
4.74059	-11.2809	-0.347912
4.74059	-11.2756	-0.348355
4.74059	-11.2703	-0.348798
4.74059	-11.265	-0.349242
4.74059	-11.2597	-0.349687
4.74059	-11.2544	-0.350133
4.74059	-11.2491	-0.35058
4.74059	-11.2438	-0.351027
4.74059	-11.2385	-0.351475
4.74059	-11.2331	-0.351925
4.74059	-11.2278	-0.352375
4.74059	-11.2225	-0.352826
4.74059	-11.2171	-0.353278
4.74059	-11.2118	-0.35373
4.7406	-11.2065	-0.354184
4.7406	-11.2011	-0.354638
4.7406	-11.1958	-0.355094
4.7406	-11.1904	-0.35555
4.7406	-11.1851	-0.356007
4.7406	-11.1797	-0.356465
4.7406	-11.1744	-0.356924
4.7406	-11.169	-0.357384
4.7406	-11.1637	-0.357844
4.7406	-11.1583	-0.358306
4.7406	-11.1529	-0.358768
4.7406	-11.1475	-0.359232
4.7406	-11.1422	-0.359696
4.7406	-11.1368	-0.360161
4.7406	-11.1314	-0.360627
4.7406	-11.126	-0.361094
4.7406	-11.1206	-0.361562
4.7406	-11.1152	-0.362031
4.7406	-11.1099	-0.3625
4.7406	-11.1045	-0.362971
4.7406	-11.0991	-0.363443
4.7406	-11.0936	-0.363915
4.7406	-11.0882	-0.364388
4.7406	-11.0828	-0.364863
4.7406	-11.0774	-0.365338
4.7406	-11.072	-0.365814
4.7406	-11.0666	-0.366291
4.7406	-11.0612	-0.366769
4.7406	-11.0557	-0.367248
4.7406	-11.0503	-0.367728
4.7406	-11.0449	-0.368209
4.7406	-11.0394	-0.368691
4.7406	-11.034	-0.369173
4.74061	-11.0285	-0.369657
4.74061	-11.0231	-0.370142
4.74061	-11.0176	-0.370627
4.74061	-11.0122	-0.371114
4.74061	-11.0067	-0.371601
4.74061	-11.0013	-0.37209
4.74061	-10.9958	-0.372579
4.74061	-10.9903	-0.373069
4.74061	-10.9849	-0.373561
4.74061	-10.9794	-0.374053
4.74061	-10.9739	-0.374546
4.74061	-10.9684	-0.375041
4.74061	-10.963	-0.375536
4.74061	-10.9575	-0.376032
4.74061	-10.952	-0.376529
4.74061	-10.9465	-0.377028
4.74061	-10.941	-0.377527
4.74061	-10.9355	-0.378027
4.74061	-10.93	-0.378528
4.74061	-10.9245	-0.379031
4.74061	-10.919	-0.379534
4.74061	-10.9135	-0.380038
4.74061	-10.9079	-0.380543
4.74061	-10.9024	-0.381049
4.74061	-10.8969	-0.381557
4.74061	-10.8914	-0.382065
4.74061	-10.8858	-0.382574
4.74061	-10.8803	-0.383084
4.74061	-10.8748	-0.383596
4.74061	-10.8692	-0.384108
4.74061	-10.8637	-0.384621
4.74061	-10.8581	-0.385136
4.74061	-10.8526	-0.385651
4.74062	-10.847	-0.386168
4.74062	-10.8415	-0.386685
4.74062	-10.8359	-0.387204
4.74062	-10.8304	-0.387723
4.74062	-10.8248	-0.388244
4.74062	-10.8192	-0.388765
4.74062	-10.8136	-0.389288
4.74062	-10.8081	-0.389812
4.74062	-10.8025	-0.390337
4.74062	-10.7969	-0.390863
4.74062	-10.7913	-0.39139
4.74062	-10.7857	-0.391918
4.74062	-10.7801	-0.392447
4.74062	-10.7745	-0.392977
4.74062	-10.7689	-0.393508
4.74062	-10.7633	-0.394041
4.74062	-10.7577	-0.394574
4.74062	-10.7521	-0.395108
4.74062	-10.7465	-0.395644
4.74062	-10.7409	-0.396181
4.74062	-10.7353	-0.396718
4.74062	-10.7296	-0.397257
4.74062	-10.724	-0.397797
4.74062	-10.7184	-0.398338
4.74062	-10.7127	-0.39888
4.74062	-10.7071	-0.399424
4.74062	-10.7014	-0.399968
4.74062	-10.6958	-0.400514
4.74062	-10.6901	-0.40106
4.74062	-10.6845	-0.401608
4.74062	-10.6788	-0.402157
4.74062	-10.6732	-0.402707
4.74062	-10.6675	-0.403258
4.74062	-10.6618	-0.40381
4.74063	-10.6562	-0.404363
4.74063	-10.6505	-0.404918
4.74063	-10.6448	-0.405473
4.74063	-10.6391	-0.40603
4.74063	-10.6335	-0.406588
4.74063	-10.6278	-0.407147
4.74063	-10.6221	-0.407707
4.74063	-10.6164	-0.408269
4.74063	-10.6107	-0.408831
4.74063	-10.605	-0.409395
4.74063	-10.5993	-0.40996
4.74063	-10.5936	-0.410526
4.74063	-10.5879	-0.411093
4.74063	-10.5821	-0.411662
4.74063	-10.5764	-0.412231
4.74063	-10.5707	-0.412802
4.74063	-10.565	-0.413374
4.74063	-10.5592	-0.413947
4.74063	-10.5535	-0.414521
4.74063	-10.5478	-0.415097
4.74063	-10.542	-0.415674
4.74063	-10.5363	-0.416251
4.74063	-10.5305	-0.416831
4.74063	-10.5248	-0.417411
4.74063	-10.519	-0.417992
4.74063	-10.5133	-0.418575
4.74063	-10.5075	-0.419159
4.74063	-10.5017	-0.419744
4.74063	-10.496	-0.420331
4.74063	-10.4902	-0.420918
4.74063	-10.4844	-0.421507
4.74063	-10.4786	-0.422097
4.74063	-10.4728	-0.422689
4.74064	-10.467	-0.423281
4.74064	-10.4613	-0.423875
4.74064	-10.4555	-0.42447
4.74064	-10.4497	-0.425066
4.74064	-10.4439	-0.425664
4.74064	-10.438	-0.426263
4.74064	-10.4322	-0.426863
4.74064	-10.4264	-0.427464
4.74064	-10.4206	-0.428067
4.74064	-10.4148	-0.428671
4.74064	-10.409	-0.429276
4.74064	-10.4031	-0.429883
4.74064	-10.3973	-0.43049
4.74064	-10.3915	-0.431099
4.74064	-10.3856	-0.43171
4.74064	-10.3798	-0.432321
4.74064	-10.3739	-0.432934
4.74064	-10.3681	-0.433548
4.74064	-10.3622	-0.434164
4.74064	-10.3564	-0.434781
4.74064	-10.3505	-0.435399
4.74064	-10.3446	-0.436018
4.74064	-10.3388	-0.436639
4.74064	-10.3329	-0.437261
4.74064	-10.327	-0.437885
4.74064	-10.3211	-0.438509
4.74064	-10.3153	-0.439136
4.74064	-10.3094	-0.439763
4.74064	-10.3035	-0.440392
4.74064	-10.2976	-0.441022
4.74064	-10.2917	-0.441653
4.74064	-10.2858	-0.442286
4.74064	-10.2799	-0.44292
4.74064	-10.274	-0.443556
4.74065	-10.268	-0.444193
4.74065	-10.2621	-0.444831
4.74065	-10.2562	-0.445471
4.74065	-10.2503	-0.446112
4.74065	-10.2443	-0.446754
4.74065	-10.2384	-0.447398
4.74065	-10.2325	-0.448043
4.74065	-10.2265	-0.44869
4.74065	-10.2206	-0.449338
4.74065	-10.2146	-0.449987
4.74065	-10.2087	-0.450638
4.74065	-10.2027	-0.45129
4.74065	-10.1968	-0.451944
4.74065	-10.1908	-0.452599
4.74065	-10.1848	-0.453255
4.74065	-10.1789	-0.453913
4.74065	-10.1729	-0.454572
4.74065	-10.1669	-0.455233
4.74065	-10.1609	-0.455895
4.74065	-10.1549	-0.456559
4.74065	-10.1489	-0.457224
4.74065	-10.143	-0.45789
4.74065	-10.137	-0.458558
4.74065	-10.131	-0.459228
4.74065	-10.1249	-0.459899
4.74065	-10.1189	-0.460571
4.74065	-10.1129	-0.461245
4.74065	-10.1069	-0.46192
4.74065	-10.1009	-0.462597
4.74065	-10.0949	-0.463275
4.74065	-10.0888	-0.463955
4.74065	-10.0828	-0.464636
4.74065	-10.0768	-0.465319
4.74066	-10.0707	-0.466003
4.74066	-10.0647	-0.466689
4.74066	-10.0586	-0.467376
4.74066	-10.0526	-0.468065
4.74066	-10.0465	-0.468755
4.74066	-10.0405	-0.469447
4.74066	-10.0344	-0.47014
4.74066	-10.0283	-0.470835
4.74066	-10.0222	-0.471531
4.74066	-10.0162	-0.472229
4.74066	-10.0101	-0.472929
4.74066	-10.004	-0.47363
4.74066	-9.99791	-0.474332
4.74066	-9.99182	-0.475036
4.74066	-9.98573	-0.475742
4.74066	-9.97963	-0.476449
4.74066	-9.97352	-0.477158
4.74066	-9.96741	-0.477869
4.74066	-9.9613	-0.47858
4.74066	-9.95518	-0.479294
4.74066	-9.94906	-0.480009
4.74066	-9.94294	-0.480726
4.74066	-9.93681	-0.481444
4.74066	-9.93068	-0.482164
4.74066	-9.92454	-0.482886
4.74066	-9.9184	-0.483609
4.74066	-9.91226	-0.484334
4.74066	-9.90611	-0.48506
4.74066	-9.89996	-0.485788
4.74066	-9.8938	-0.486518
4.74066	-9.88764	-0.487249
4.74066	-9.88148	-0.487982
4.74066	-9.87531	-0.488717
4.74067	-9.86913	-0.489453
4.74067	-9.86296	-0.490191
4.74067	-9.85678	-0.490931
4.74067	-9.85059	-0.491672
4.74067	-9.8444	-0.492415
4.74067	-9.83821	-0.493159
4.74067	-9.83201	-0.493906
4.74067	-9.82581	-0.494654
4.74067	-9.81961	-0.495403
4.74067	-9.8134	-0.496155
4.74067	-9.80719	-0.496908
4.74067	-9.80097	-0.497662
4.74067	-9.79475	-0.498419
4.74067	-9.78852	-0.499177
4.74067	-9.78229	-0.499937
4.74067	-9.77606	-0.500699
4.74067	-9.76982	-0.501462
4.74067	-9.76358	-0.502227
4.74067	-9.75733	-0.502994
4.74067	-9.75108	-0.503762
4.74067	-9.74483	-0.504533
4.74067	-9.73857	-0.505305
4.74067	-9.73231	-0.506079
4.74067	-9.72604	-0.506854
4.74067	-9.71977	-0.507632
4.74067	-9.71349	-0.508411
4.74067	-9.70721	-0.509192
4.74067	-9.70093	-0.509975
4.74067	-9.69464	-0.510759
4.74067	-9.68835	-0.511546
4.74067	-9.68206	-0.512334
4.74067	-9.67576	-0.513124
4.74067	-9.66945	-0.513916
4.74068	-9.66314	-0.514709
4.74068	-9.65683	-0.515505
4.74068	-9.65051	-0.516302
4.74068	-9.64419	-0.517101
4.74068	-9.63787	-0.517902
4.74068	-9.63154	-0.518705
4.74068	-9.6252	-0.51951
4.74068	-9.61886	-0.520316
4.74068	-9.61252	-0.521125
4.74068	-9.60618	-0.521935
4.74068	-9.59983	-0.522747
4.74068	-9.59347	-0.523561
4.74068	-9.58711	-0.524377
4.74068	-9.58075	-0.525195
4.74068	-9.57438	-0.526015
4.74068	-9.56801	-0.526836
4.74068	-9.56163	-0.52766
4.74068	-9.55525	-0.528485
4.74068	-9.54887	-0.529313
4.74068	-9.54248	-0.530142
4.74068	-9.53608	-0.530973
4.74068	-9.52969	-0.531806
4.74068	-9.52328	-0.532642
4.74068	-9.51688	-0.533479
4.74068	-9.51047	-0.534318
4.74068	-9.50405	-0.535159
4.74068	-9.49763	-0.536002
4.74068	-9.49121	-0.536847
4.74068	-9.48478	-0.537694
4.74068	-9.47835	-0.538543
4.74068	-9.47191	-0.539394
4.74068	-9.46547	-0.540247
4.74068	-9.45903	-0.541102
4.74068	-9.45258	-0.541959
4.74069	-9.44613	-0.542818
4.74069	-9.43967	-0.543679
4.74069	-9.4332	-0.544542
4.74069	-9.42674	-0.545407
4.74069	-9.42027	-0.546274
4.74069	-9.41379	-0.547144
4.74069	-9.40731	-0.548015
4.74069	-9.40083	-0.548888
4.74069	-9.39434	-0.549764
4.74069	-9.38784	-0.550641
4.74069	-9.38135	-0.551521
4.74069	-9.37485	-0.552403
4.74069	-9.36834	-0.553286
4.74069	-9.36183	-0.554172
4.74069	-9.35531	-0.55506
4.74069	-9.34879	-0.55595
4.74069	-9.34227	-0.556843
4.74069	-9.33574	-0.557737
4.74069	-9.32921	-0.558634
4.74069	-9.32267	-0.559532
4.74069	-9.31613	-0.560433
4.74069	-9.30958	-0.561336
4.74069	-9.30303	-0.562241
4.74069	-9.29648	-0.563149
4.74069	-9.28992	-0.564058
4.74069	-9.28335	-0.56497
4.74069	-9.27679	-0.565884
4.74069	-9.27021	-0.5668
4.74069	-9.26363	-0.567718
4.74069	-9.25705	-0.568639
4.74069	-9.25047	-0.569561
4.74069	-9.24388	-0.570486
4.74069	-9.23728	-0.571414
4.7407	-9.23068	-0.572343
4.7407	-9.22408	-0.573275
4.7407	-9.21747	-0.574209
4.7407	-9.21085	-0.575145
4.7407	-9.20424	-0.576083
4.7407	-9.19761	-0.577024
4.7407	-9.19099	-0.577967
4.7407	-9.18435	-0.578913
4.7407	-9.17772	-0.57986
4.7407	-9.17108	-0.58081
4.7407	-9.16443	-0.581762
4.7407	-9.15778	-0.582717
4.7407	-9.15113	-0.583674
4.7407	-9.14447	-0.584633
4.7407	-9.13781	-0.585595
4.7407	-9.13114	-0.586559
4.7407	-9.12446	-0.587525
4.7407	-9.11779	-0.588494
4.7407	-9.11111	-0.589465
4.7407	-9.10442	-0.590438
4.7407	-9.09773	-0.591414
4.7407	-9.09103	-0.592392
4.7407	-9.08433	-0.593373
4.7407	-9.07763	-0.594356
4.7407	-9.07092	-0.595342
4.7407	-9.0642	-0.59633
4.7407	-9.05749	-0.59732
4.7407	-9.05076	-0.598313
4.7407	-9.04403	-0.599308
4.7407	-9.0373	-0.600306
4.7407	-9.03056	-0.601306
4.7407	-9.02382	-0.602308
4.7407	-9.01708	-0.603314
4.74071	-9.01032	-0.604321
4.74071	-9.00357	-0.605331
4.74071	-8.99681	-0.606344
4.74071	-8.99004	-0.607359
4.74071	-8.98327	-0.608377
4.74071	-8.9765	-0.609397
4.74071	-8.96972	-0.61042
4.74071	-8.96293	-0.611445
4.74071	-8.95615	-0.612473
4.74071	-8.94935	-0.613503
4.74071	-8.94255	-0.614536
4.74071	-8.93575	-0.615572
4.74071	-8.92894	-0.61661
4.74071	-8.92213	-0.617651
4.74071	-8.91531	-0.618694
4.74071	-8.90849	-0.61974
4.74071	-8.90167	-0.620789
4.74071	-8.89483	-0.62184
4.74071	-8.888	-0.622894
4.74071	-8.88116	-0.623951
4.74071	-8.87431	-0.62501
4.74071	-8.86746	-0.626072
4.74071	-8.86061	-0.627137
4.74071	-8.85375	-0.628204
4.74071	-8.84688	-0.629274
4.74071	-8.84001	-0.630347
4.74071	-8.83314	-0.631422
4.74071	-8.82626	-0.6325
4.74071	-8.81938	-0.633581
4.74071	-8.81249	-0.634664
4.74071	-8.80559	-0.635751
4.74071	-8.79869	-0.63684
4.74071	-8.79179	-0.637932
4.74071	-8.78488	-0.639026
4.74072	-8.77797	-0.640124
4.74072	-8.77105	-0.641224
4.74072	-8.76413	-0.642327
4.74072	-8.7572	-0.643433
4.74072	-8.75027	-0.644542
4.74072	-8.74333	-0.645653
4.74072	-8.73639	-0.646768
4.74072	-8.72945	-0.647885
4.74072	-8.72249	-0.649005
4.74072	-8.71554	-0.650128
4.74072	-8.70858	-0.651254
4.74072	-8.70161	-0.652382
4.74072	-8.69464	-0.653514
4.74072	-8.68766	-0.654649
4.74072	-8.68068	-0.655786
4.74072	-8.6737	-0.656926
4.74072	-8.6667	-0.65807
4.74072	-8.65971	-0.659216
4.74072	-8.65271	-0.660365
4.74072	-8.6457	-0.661517
4.74072	-8.63869	-0.662673
4.74072	-8.63168	-0.663831
4.74072	-8.62466	-0.664992
4.74072	-8.61763	-0.666156
4.74072	-8.6106	-0.667323
4.74072	-8.60357	-0.668494
4.74072	-8.59652	-0.669667
4.74072	-8.58948	-0.670843
4.74072	-8.58243	-0.672023
4.74072	-8.57537	-0.673205
4.74072	-8.56831	-0.674391
4.74072	-8.56125	-0.675579
4.74072	-8.55418	-0.676771
4.74073	-8.5471	-0.677966
4.74073	-8.54002	-0.679164
4.74073	-8.53294	-0.680365
4.74073	-8.52585	-0.681569
4.74073	-8.51875	-0.682777
4.74073	-8.51165	-0.683988
4.74073	-8.50455	-0.685201
4.74073	-8.49744	-0.686418
4.74073	-8.49032	-0.687639
4.74073	-8.4832	-0.688862
4.74073	-8.47608	-0.690089
4.74073	-8.46895	-0.691318
4.74073	-8.46181	-0.692551
4.74073	-8.45467	-0.693788
4.74073	-8.44752	-0.695027
4.74073	-8.44037	-0.69627
4.74073	-8.43322	-0.697517
4.74073	-8.42606	-0.698766
4.74073	-8.41889	-0.700019
4.74073	-8.41172	-0.701275
4.74073	-8.40454	-0.702535
4.74073	-8.39736	-0.703797
4.74073	-8.39018	-0.705064
4.74073	-8.38298	-0.706333
4.74073	-8.37579	-0.707606
