Frequency (GHz)	DB(|S(1,1)|) : demo 1	DB(|S(2,1)|) : demo 1
5.16055	-17.0615	-0.0906264
5.16055	-17.064	-0.0905743
5.16055	-17.0665	-0.0905223
5.16056	-17.0689	-0.0904703
5.16056	-17.0714	-0.0904183
5.16056	-17.0739	-0.0903664
5.16056	-17.0764	-0.0903145
5.16056	-17.0788	-0.0902626
5.16056	-17.0813	-0.0902108
5.16056	-17.0838	-0.0901591
5.16056	-17.0862	-0.0901074
5.16056	-17.0887	-0.0900557
5.16056	-17.0912	-0.0900041
5.16056	-17.0937	-0.0899525
5.16056	-17.0961	-0.089901
5.16056	-17.0986	-0.0898495
5.16056	-17.1011	-0.089798
5.16056	-17.1035	-0.0897466
5.16056	-17.106	-0.0896952
5.16056	-17.1085	-0.0896439
5.16056	-17.1109	-0.0895926
5.16056	-17.1134	-0.0895414
5.16056	-17.1159	-0.0894902
5.16056	-17.1183	-0.089439
5.16056	-17.1208	-0.0893879
5.16056	-17.1232	-0.0893368
5.16056	-17.1257	-0.0892858
5.16056	-17.1282	-0.0892348
5.16056	-17.1306	-0.0891839
5.16056	-17.1331	-0.089133
5.16056	-17.1355	-0.0890821
5.16056	-17.138	-0.0890313
5.16056	-17.1405	-0.0889805
5.16056	-17.1429	-0.0889298
5.16056	-17.1454	-0.0888791
5.16056	-17.1478	-0.0888284
5.16056	-17.1503	-0.0887778
5.16056	-17.1527	-0.0887272
5.16056	-17.1552	-0.0886767
5.16056	-17.1576	-0.0886262
5.16056	-17.1601	-0.0885758
5.16056	-17.1625	-0.0885254
5.16056	-17.165	-0.088475
5.16056	-17.1675	-0.0884247
5.16056	-17.1699	-0.0883744
5.16056	-17.1724	-0.0883242
5.16056	-17.1748	-0.088274
5.16056	-17.1772	-0.0882239
5.16056	-17.1797	-0.0881738
5.16056	-17.1821	-0.0881237
5.16056	-17.1846	-0.0880737
5.16056	-17.187	-0.0880237
5.16057	-17.1895	-0.0879737
5.16057	-17.1919	-0.0879238
5.16057	-17.1944	-0.087874
5.16057	-17.1968	-0.0878241
5.16057	-17.1993	-0.0877744
5.16057	-17.2017	-0.0877246
5.16057	-17.2041	-0.0876749
5.16057	-17.2066	-0.0876253
5.16057	-17.209	-0.0875757
5.16057	-17.2115	-0.0875261
5.16057	-17.2139	-0.0874765
5.16057	-17.2163	-0.087427
5.16057	-17.2188	-0.0873776
5.16057	-17.2212	-0.0873282
5.16057	-17.2237	-0.0872788
5.16057	-17.2261	-0.0872295
5.16057	-17.2285	-0.0871802
5.16057	-17.231	-0.0871309
5.16057	-17.2334	-0.0870817
5.16057	-17.2358	-0.0870325
5.16057	-17.2383	-0.0869834
5.16057	-17.2407	-0.0869343
5.16057	-17.2431	-0.0868853
5.16057	-17.2456	-0.0868363
5.16057	-17.248	-0.0867873
5.16057	-17.2504	-0.0867384
5.16057	-17.2528	-0.0866895
5.16057	-17.2553	-0.0866406
5.16057	-17.2577	-0.0865918
5.16057	-17.2601	-0.086543
5.16057	-17.2626	-0.0864943
5.16057	-17.265	-0.0864456
5.16057	-17.2674	-0.086397
5.16057	-17.2698	-0.0863484
5.16057	-17.2723	-0.0862998
5.16057	-17.2747	-0.0862512
5.16057	-17.2771	-0.0862028
5.16057	-17.2795	-0.0861543
5.16057	-17.282	-0.0861059
5.16057	-17.2844	-0.0860575
5.16057	-17.2868	-0.0860092
5.16057	-17.2892	-0.0859609
5.16057	-17.2916	-0.0859126
5.16057	-17.2941	-0.0858644
5.16057	-17.2965	-0.0858162
5.16057	-17.2989	-0.0857681
5.16057	-17.3013	-0.08572
5.16057	-17.3037	-0.0856719
5.16057	-17.3061	-0.0856239
5.16057	-17.3086	-0.0855759
5.16057	-17.311	-0.085528
5.16058	-17.3134	-0.0854801
5.16058	-17.3158	-0.0854322
5.16058	-17.3182	-0.0853844
5.16058	-17.3206	-0.0853366
5.16058	-17.323	-0.0852889
5.16058	-17.3255	-0.0852411
5.16058	-17.3279	-0.0851935
5.16058	-17.3303	-0.0851458
5.16058	-17.3327	-0.0850982
5.16058	-17.3351	-0.0850507
5.16058	-17.3375	-0.0850032
5.16058	-17.3399	-0.0849557
5.16058	-17.3423	-0.0849083
5.16058	-17.3447	-0.0848609
5.16058	-17.3471	-0.0848135
5.16058	-17.3495	-0.0847662
5.16058	-17.3519	-0.0847189
5.16058	-17.3543	-0.0846716
5.16058	-17.3568	-0.0846244
5.16058	-17.3592	-0.0845772
5.16058	-17.3616	-0.0845301
5.16058	-17.364	-0.084483
5.16058	-17.3664	-0.084436
5.16058	-17.3688	-0.0843889
5.16058	-17.3712	-0.084342
5.16058	-17.3736	-0.084295
5.16058	-17.376	-0.0842481
5.16058	-17.3784	-0.0842012
5.16058	-17.3808	-0.0841544
5.16058	-17.3832	-0.0841076
5.16058	-17.3856	-0.0840609
5.16058	-17.3879	-0.0840141
5.16058	-17.3903	-0.0839675
5.16058	-17.3927	-0.0839208
5.16058	-17.3951	-0.0838742
5.16058	-17.3975	-0.0838277
5.16058	-17.3999	-0.0837811
5.16058	-17.4023	-0.0837346
5.16058	-17.4047	-0.0836882
5.16058	-17.4071	-0.0836418
5.16058	-17.4095	-0.0835954
5.16058	-17.4119	-0.083549
5.16058	-17.4143	-0.0835027
5.16058	-17.4167	-0.0834565
5.16058	-17.419	-0.0834102
5.16058	-17.4214	-0.083364
5.16058	-17.4238	-0.0833179
5.16058	-17.4262	-0.0832718
5.16058	-17.4286	-0.0832257
5.16059	-17.431	-0.0831796
5.16059	-17.4334	-0.0831336
5.16059	-17.4358	-0.0830877
5.16059	-17.4381	-0.0830417
5.16059	-17.4405	-0.0829958
5.16059	-17.4429	-0.08295
5.16059	-17.4453	-0.0829041
5.16059	-17.4477	-0.0828583
5.16059	-17.45	-0.0828126
5.16059	-17.4524	-0.0827669
5.16059	-17.4548	-0.0827212
5.16059	-17.4572	-0.0826756
5.16059	-17.4596	-0.08263
5.16059	-17.4619	-0.0825844
5.16059	-17.4643	-0.0825389
5.16059	-17.4667	-0.0824934
5.16059	-17.4691	-0.0824479
5.16059	-17.4715	-0.0824025
5.16059	-17.4738	-0.0823571
5.16059	-17.4762	-0.0823117
5.16059	-17.4786	-0.0822664
5.16059	-17.4809	-0.0822211
5.16059	-17.4833	-0.0821759
5.16059	-17.4857	-0.0821307
5.16059	-17.4881	-0.0820855
5.16059	-17.4904	-0.0820404
5.16059	-17.4928	-0.0819953
5.16059	-17.4952	-0.0819502
5.16059	-17.4975	-0.0819052
5.16059	-17.4999	-0.0818602
5.16059	-17.5023	-0.0818153
5.16059	-17.5047	-0.0817703
5.16059	-17.507	-0.0817255
5.16059	-17.5094	-0.0816806
5.16059	-17.5118	-0.0816358
5.16059	-17.5141	-0.081591
5.16059	-17.5165	-0.0815463
5.16059	-17.5189	-0.0815016
5.16059	-17.5212	-0.0814569
5.16059	-17.5236	-0.0814123
5.16059	-17.5259	-0.0813677
5.16059	-17.5283	-0.0813231
5.16059	-17.5307	-0.0812786
5.16059	-17.533	-0.0812341
5.16059	-17.5354	-0.0811896
5.16059	-17.5377	-0.0811452
5.16059	-17.5401	-0.0811008
5.16059	-17.5425	-0.0810565
5.16059	-17.5448	-0.0810122
5.16059	-17.5472	-0.0809679
5.16059	-17.5495	-0.0809236
5.1606	-17.5519	-0.0808794
5.1606	-17.5543	-0.0808352
5.1606	-17.5566	-0.0807911
5.1606	-17.559	-0.080747
5.1606	-17.5613	-0.0807029
5.1606	-17.5637	-0.0806589
5.1606	-17.566	-0.0806149
5.1606	-17.5684	-0.0805709
5.1606	-17.5707	-0.080527
5.1606	-17.5731	-0.0804831
5.1606	-17.5754	-0.0804392
5.1606	-17.5778	-0.0803954
5.1606	-17.5801	-0.0803516
5.1606	-17.5825	-0.0803078
5.1606	-17.5848	-0.0802641
5.1606	-17.5872	-0.0802204
5.1606	-17.5895	-0.0801768
5.1606	-17.5919	-0.0801332
5.1606	-17.5942	-0.0800896
5.1606	-17.5966	-0.080046
5.1606	-17.5989	-0.0800025
5.1606	-17.6013	-0.079959
5.1606	-17.6036	-0.0799156
5.1606	-17.6059	-0.0798722
5.1606	-17.6083	-0.0798288
5.1606	-17.6106	-0.0797854
5.1606	-17.613	-0.0797421
5.1606	-17.6153	-0.0796988
5.1606	-17.6177	-0.0796556
5.1606	-17.62	-0.0796124
5.1606	-17.6223	-0.0795692
5.1606	-17.6247	-0.0795261
5.1606	-17.627	-0.0794829
5.1606	-17.6293	-0.0794399
5.1606	-17.6317	-0.0793968
5.1606	-17.634	-0.0793538
5.1606	-17.6364	-0.0793109
5.1606	-17.6387	-0.0792679
5.1606	-17.641	-0.079225
5.1606	-17.6434	-0.0791821
5.1606	-17.6457	-0.0791393
5.1606	-17.648	-0.0790965
5.1606	-17.6504	-0.0790537
5.1606	-17.6527	-0.079011
5.1606	-17.655	-0.0789683
5.1606	-17.6574	-0.0789256
5.1606	-17.6597	-0.078883
5.1606	-17.662	-0.0788404
5.1606	-17.6644	-0.0787978
5.1606	-17.6667	-0.0787552
5.16061	-17.669	-0.0787127
5.16061	-17.6713	-0.0786703
5.16061	-17.6737	-0.0786278
5.16061	-17.676	-0.0785854
5.16061	-17.6783	-0.0785431
5.16061	-17.6806	-0.0785007
5.16061	-17.683	-0.0784584
5.16061	-17.6853	-0.0784161
5.16061	-17.6876	-0.0783739
5.16061	-17.6899	-0.0783317
5.16061	-17.6923	-0.0782895
5.16061	-17.6946	-0.0782474
5.16061	-17.6969	-0.0782053
5.16061	-17.6992	-0.0781632
5.16061	-17.7016	-0.0781211
5.16061	-17.7039	-0.0780791
5.16061	-17.7062	-0.0780372
5.16061	-17.7085	-0.0779952
5.16061	-17.7108	-0.0779533
5.16061	-17.7131	-0.0779114
5.16061	-17.7155	-0.0778696
5.16061	-17.7178	-0.0778278
5.16061	-17.7201	-0.077786
5.16061	-17.7224	-0.0777442
5.16061	-17.7247	-0.0777025
5.16061	-17.727	-0.0776608
5.16061	-17.7294	-0.0776192
5.16061	-17.7317	-0.0775776
5.16061	-17.734	-0.077536
5.16061	-17.7363	-0.0774944
5.16061	-17.7386	-0.0774529
5.16061	-17.7409	-0.0774114
5.16061	-17.7432	-0.0773699
5.16061	-17.7455	-0.0773285
5.16061	-17.7479	-0.0772871
5.16061	-17.7502	-0.0772458
5.16061	-17.7525	-0.0772044
5.16061	-17.7548	-0.0771631
5.16061	-17.7571	-0.0771219
5.16061	-17.7594	-0.0770806
5.16061	-17.7617	-0.0770394
5.16061	-17.764	-0.0769983
5.16061	-17.7663	-0.0769571
5.16061	-17.7686	-0.076916
5.16061	-17.7709	-0.0768749
5.16061	-17.7732	-0.0768339
5.16061	-17.7755	-0.0767929
5.16061	-17.7778	-0.0767519
5.16061	-17.7801	-0.076711
5.16061	-17.7824	-0.07667
5.16062	-17.7847	-0.0766292
5.16062	-17.787	-0.0765883
5.16062	-17.7893	-0.0765475
5.16062	-17.7916	-0.0765067
5.16062	-17.7939	-0.0764659
5.16062	-17.7962	-0.0764252
5.16062	-17.7985	-0.0763845
5.16062	-17.8008	-0.0763439
5.16062	-17.8031	-0.0763032
5.16062	-17.8054	-0.0762626
5.16062	-17.8077	-0.0762221
5.16062	-17.81	-0.0761815
5.16062	-17.8123	-0.076141
5.16062	-17.8146	-0.0761005
5.16062	-17.8169	-0.0760601
5.16062	-17.8192	-0.0760197
5.16062	-17.8215	-0.0759793
5.16062	-17.8238	-0.0759389
5.16062	-17.8261	-0.0758986
5.16062	-17.8284	-0.0758583
5.16062	-17.8307	-0.0758181
5.16062	-17.8329	-0.0757778
5.16062	-17.8352	-0.0757376
5.16062	-17.8375	-0.0756975
5.16062	-17.8398	-0.0756573
5.16062	-17.8421	-0.0756172
5.16062	-17.8444	-0.0755772
5.16062	-17.8467	-0.0755371
5.16062	-17.849	-0.0754971
5.16062	-17.8512	-0.0754571
5.16062	-17.8535	-0.0754172
5.16062	-17.8558	-0.0753772
5.16062	-17.8581	-0.0753374
5.16062	-17.8604	-0.0752975
5.16062	-17.8627	-0.0752577
5.16062	-17.865	-0.0752179
5.16062	-17.8672	-0.0751781
5.16062	-17.8695	-0.0751384
5.16062	-17.8718	-0.0750987
5.16062	-17.8741	-0.075059
5.16062	-17.8764	-0.0750193
5.16062	-17.8786	-0.0749797
5.16062	-17.8809	-0.0749401
5.16062	-17.8832	-0.0749006
5.16062	-17.8855	-0.0748611
5.16062	-17.8878	-0.0748216
5.16062	-17.89	-0.0747821
5.16062	-17.8923	-0.0747427
5.16062	-17.8946	-0.0747033
5.16062	-17.8969	-0.0746639
5.16063	-17.8991	-0.0746245
5.16063	-17.9014	-0.0745852
5.16063	-17.9037	-0.0745459
5.16063	-17.906	-0.0745067
5.16063	-17.9082	-0.0744675
5.16063	-17.9105	-0.0744283
5.16063	-17.9128	-0.0743891
5.16063	-17.915	-0.07435
5.16063	-17.9173	-0.0743109
5.16063	-17.9196	-0.0742718
5.16063	-17.9219	-0.0742327
5.16063	-17.9241	-0.0741937
5.16063	-17.9264	-0.0741547
5.16063	-17.9287	-0.0741158
5.16063	-17.9309	-0.0740769
5.16063	-17.9332	-0.074038
5.16063	-17.9355	-0.0739991
5.16063	-17.9377	-0.0739603
5.16063	-17.94	-0.0739214
5.16063	-17.9423	-0.0738827
5.16063	-17.9445	-0.0738439
5.16063	-17.9468	-0.0738052
5.16063	-17.949	-0.0737665
5.16063	-17.9513	-0.0737278
5.16063	-17.9536	-0.0736892
5.16063	-17.9558	-0.0736506
5.16063	-17.9581	-0.073612
5.16063	-17.9604	-0.0735735
5.16063	-17.9626	-0.073535
5.16063	-17.9649	-0.0734965
5.16063	-17.9671	-0.073458
5.16063	-17.9694	-0.0734196
5.16063	-17.9716	-0.0733812
5.16063	-17.9739	-0.0733428
5.16063	-17.9762	-0.0733045
5.16063	-17.9784	-0.0732662
5.16063	-17.9807	-0.0732279
5.16063	-17.9829	-0.0731896
5.16063	-17.9852	-0.0731514
5.16063	-17.9874	-0.0731132
5.16063	-17.9897	-0.0730751
5.16063	-17.9919	-0.0730369
5.16063	-17.9942	-0.0729988
5.16063	-17.9965	-0.0729607
5.16063	-17.9987	-0.0729227
5.16063	-18.001	-0.0728847
5.16063	-18.0032	-0.0728467
5.16063	-18.0055	-0.0728087
5.16063	-18.0077	-0.0727708
5.16064	-18.01	-0.0727328
5.16064	-18.0122	-0.072695
5.16064	-18.0145	-0.0726571
5.16064	-18.0167	-0.0726193
5.16064	-18.0189	-0.0725815
5.16064	-18.0212	-0.0725437
5.16064	-18.0234	-0.072506
5.16064	-18.0257	-0.0724683
5.16064	-18.0279	-0.0724306
5.16064	-18.0302	-0.072393
5.16064	-18.0324	-0.0723553
5.16064	-18.0347	-0.0723177
5.16064	-18.0369	-0.0722802
5.16064	-18.0392	-0.0722426
5.16064	-18.0414	-0.0722051
5.16064	-18.0436	-0.0721676
5.16064	-18.0459	-0.0721302
5.16064	-18.0481	-0.0720927
5.16064	-18.0504	-0.0720554
5.16064	-18.0526	-0.072018
5.16064	-18.0548	-0.0719806
5.16064	-18.0571	-0.0719433
5.16064	-18.0593	-0.071906
5.16064	-18.0615	-0.0718688
5.16064	-18.0638	-0.0718315
5.16064	-18.066	-0.0717943
5.16064	-18.0683	-0.0717572
5.16064	-18.0705	-0.07172
5.16064	-18.0727	-0.0716829
5.16064	-18.075	-0.0716458
5.16064	-18.0772	-0.0716088
5.16064	-18.0794	-0.0715717
5.16064	-18.0817	-0.0715347
5.16064	-18.0839	-0.0714977
5.16064	-18.0861	-0.0714608
5.16064	-18.0884	-0.0714238
5.16064	-18.0906	-0.071387
5.16064	-18.0928	-0.0713501
5.16064	-18.0951	-0.0713132
5.16064	-18.0973	-0.0712764
5.16064	-18.0995	-0.0712396
5.16064	-18.1017	-0.0712029
5.16064	-18.104	-0.0711661
5.16064	-18.1062	-0.0711294
5.16064	-18.1084	-0.0710928
5.16064	-18.1106	-0.0710561
5.16064	-18.1129	-0.0710195
5.16064	-18.1151	-0.0709829
5.16064	-18.1173	-0.0709463
5.16064	-18.1195	-0.0709098
5.16064	-18.1218	-0.0708733
5.16065	-18.124	-0.0708368
5.16065	-18.1262	-0.0708003
5.16065	-18.1284	-0.0707639
5.16065	-18.1307	-0.0707275
5.16065	-18.1329	-0.0706911
5.16065	-18.1351	-0.0706548
5.16065	-18.1373	-0.0706184
5.16065	-18.1395	-0.0705821
5.16065	-18.1418	-0.0705459
5.16065	-18.144	-0.0705096
5.16065	-18.1462	-0.0704734
5.16065	-18.1484	-0.0704372
5.16065	-18.1506	-0.0704011
5.16065	-18.1529	-0.0703649
5.16065	-18.1551	-0.0703288
5.16065	-18.1573	-0.0702927
5.16065	-18.1595	-0.0702567
5.16065	-18.1617	-0.0702206
5.16065	-18.1639	-0.0701846
5.16065	-18.1661	-0.0701487
5.16065	-18.1684	-0.0701127
5.16065	-18.1706	-0.0700768
5.16065	-18.1728	-0.0700409
5.16065	-18.175	-0.070005
5.16065	-18.1772	-0.0699692
5.16065	-18.1794	-0.0699334
5.16065	-18.1816	-0.0698976
5.16065	-18.1838	-0.0698618
5.16065	-18.1861	-0.0698261
5.16065	-18.1883	-0.0697904
5.16065	-18.1905	-0.0697547
5.16065	-18.1927	-0.069719
5.16065	-18.1949	-0.0696834
5.16065	-18.1971	-0.0696478
5.16065	-18.1993	-0.0696122
5.16065	-18.2015	-0.0695767
5.16065	-18.2037	-0.0695412
5.16065	-18.2059	-0.0695057
5.16065	-18.2081	-0.0694702
5.16065	-18.2103	-0.0694347
5.16065	-18.2125	-0.0693993
5.16065	-18.2147	-0.0693639
5.16065	-18.2169	-0.0693286
5.16065	-18.2191	-0.0692932
5.16065	-18.2213	-0.0692579
5.16065	-18.2235	-0.0692226
5.16065	-18.2257	-0.0691874
5.16065	-18.2279	-0.0691521
5.16065	-18.2301	-0.0691169
5.16066	-18.2323	-0.0690817
5.16066	-18.2345	-0.0690466
5.16066	-18.2367	-0.0690114
5.16066	-18.2389	-0.0689763
5.16066	-18.2411	-0.0689412
5.16066	-18.2433	-0.0689062
5.16066	-18.2455	-0.0688711
5.16066	-18.2477	-0.0688361
5.16066	-18.2499	-0.0688012
5.16066	-18.2521	-0.0687662
5.16066	-18.2543	-0.0687313
5.16066	-18.2565	-0.0686964
5.16066	-18.2587	-0.0686615
5.16066	-18.2609	-0.0686266
5.16066	-18.2631	-0.0685918
5.16066	-18.2653	-0.068557
5.16066	-18.2675	-0.0685222
5.16066	-18.2696	-0.0684875
5.16066	-18.2718	-0.0684528
5.16066	-18.274	-0.0684181
5.16066	-18.2762	-0.0683834
5.16066	-18.2784	-0.0683488
5.16066	-18.2806	-0.0683141
5.16066	-18.2828	-0.0682795
5.16066	-18.285	-0.068245
5.16066	-18.2872	-0.0682104
5.16066	-18.2893	-0.0681759
5.16066	-18.2915	-0.0681414
5.16066	-18.2937	-0.0681069
5.16066	-18.2959	-0.0680725
5.16066	-18.2981	-0.0680381
5.16066	-18.3003	-0.0680037
5.16066	-18.3025	-0.0679693
5.16066	-18.3046	-0.067935
5.16066	-18.3068	-0.0679006
5.16066	-18.309	-0.0678664
5.16066	-18.3112	-0.0678321
5.16066	-18.3134	-0.0677978
5.16066	-18.3155	-0.0677636
5.16066	-18.3177	-0.0677294
5.16066	-18.3199	-0.0676953
5.16066	-18.3221	-0.0676611
5.16066	-18.3243	-0.067627
5.16066	-18.3264	-0.0675929
5.16066	-18.3286	-0.0675588
5.16066	-18.3308	-0.0675248
5.16066	-18.333	-0.0674908
5.16066	-18.3351	-0.0674568
5.16066	-18.3373	-0.0674228
5.16066	-18.3395	-0.0673889
5.16066	-18.3417	-0.0673549
5.16067	-18.3438	-0.067321
5.16067	-18.346	-0.0672872
5.16067	-18.3482	-0.0672533
5.16067	-18.3504	-0.0672195
5.16067	-18.3525	-0.0671857
5.16067	-18.3547	-0.0671519
5.16067	-18.3569	-0.0671182
5.16067	-18.3591	-0.0670845
5.16067	-18.3612	-0.0670508
5.16067	-18.3634	-0.0670171
5.16067	-18.3656	-0.0669834
5.16067	-18.3677	-0.0669498
5.16067	-18.3699	-0.0669162
5.16067	-18.3721	-0.0668826
5.16067	-18.3742	-0.0668491
5.16067	-18.3764	-0.0668155
5.16067	-18.3786	-0.066782
5.16067	-18.3807	-0.0667486
5.16067	-18.3829	-0.0667151
5.16067	-18.3851	-0.0666817
5.16067	-18.3872	-0.0666483
5.16067	-18.3894	-0.0666149
5.16067	-18.3916	-0.0665815
5.16067	-18.3937	-0.0665482
5.16067	-18.3959	-0.0665149
5.16067	-18.3981	-0.0664816
5.16067	-18.4002	-0.0664483
5.16067	-18.4024	-0.0664151
5.16067	-18.4045	-0.0663819
5.16067	-18.4067	-0.0663487
5.16067	-18.4089	-0.0663155
5.16067	-18.411	-0.0662824
5.16067	-18.4132	-0.0662493
5.16067	-18.4153	-0.0662162
5.16067	-18.4175	-0.0661831
5.16067	-18.4197	-0.06615
5.16067	-18.4218	-0.066117
5.16067	-18.424	-0.066084
5.16067	-18.4261	-0.066051
5.16067	-18.4283	-0.0660181
5.16067	-18.4304	-0.0659852
5.16067	-18.4326	-0.0659523
5.16067	-18.4347	-0.0659194
5.16067	-18.4369	-0.0658865
5.16067	-18.4391	-0.0658537
5.16067	-18.4412	-0.0658209
5.16067	-18.4434	-0.0657881
5.16067	-18.4455	-0.0657553
5.16067	-18.4477	-0.0657226
5.16067	-18.4498	-0.0656899
5.16068	-18.452	-0.0656572
5.16068	-18.4541	-0.0656245
5.16068	-18.4563	-0.0655919
5.16068	-18.4584	-0.0655593
5.16068	-18.4606	-0.0655267
5.16068	-18.4627	-0.0654941
5.16068	-18.4649	-0.0654615
5.16068	-18.467	-0.065429
5.16068	-18.4692	-0.0653965
5.16068	-18.4713	-0.065364
5.16068	-18.4734	-0.0653316
5.16068	-18.4756	-0.0652991
5.16068	-18.4777	-0.0652667
5.16068	-18.4799	-0.0652343
5.16068	-18.482	-0.065202
5.16068	-18.4842	-0.0651696
5.16068	-18.4863	-0.0651373
5.16068	-18.4885	-0.065105
5.16068	-18.4906	-0.0650727
5.16068	-18.4927	-0.0650405
5.16068	-18.4949	-0.0650083
5.16068	-18.497	-0.0649761
5.16068	-18.4992	-0.0649439
5.16068	-18.5013	-0.0649117
5.16068	-18.5034	-0.0648796
5.16068	-18.5056	-0.0648475
5.16068	-18.5077	-0.0648154
5.16068	-18.5099	-0.0647833
5.16068	-18.512	-0.0647513
5.16068	-18.5141	-0.0647193
5.16068	-18.5163	-0.0646873
5.16068	-18.5184	-0.0646553
5.16068	-18.5205	-0.0646234
5.16068	-18.5227	-0.0645914
5.16068	-18.5248	-0.0645595
5.16068	-18.527	-0.0645276
5.16068	-18.5291	-0.0644958
5.16068	-18.5312	-0.0644639
5.16068	-18.5334	-0.0644321
5.16068	-18.5355	-0.0644003
5.16068	-18.5376	-0.0643686
5.16068	-18.5397	-0.0643368
5.16068	-18.5419	-0.0643051
5.16068	-18.544	-0.0642734
5.16068	-18.5461	-0.0642417
5.16068	-18.5483	-0.0642101
5.16068	-18.5504	-0.0641784
5.16068	-18.5525	-0.0641468
5.16068	-18.5547	-0.0641152
5.16068	-18.5568	-0.0640837
5.16069	-18.5589	-0.0640521
5.16069	-18.561	-0.0640206
5.16069	-18.5632	-0.0639891
5.16069	-18.5653	-0.0639576
5.16069	-18.5674	-0.0639262
5.16069	-18.5695	-0.0638948
5.16069	-18.5717	-0.0638634
5.16069	-18.5738	-0.063832
5.16069	-18.5759	-0.0638006
5.16069	-18.578	-0.0637693
5.16069	-18.5802	-0.0637379
5.16069	-18.5823	-0.0637066
5.16069	-18.5844	-0.0636754
5.16069	-18.5865	-0.0636441
5.16069	-18.5887	-0.0636129
5.16069	-18.5908	-0.0635817
5.16069	-18.5929	-0.0635505
5.16069	-18.595	-0.0635193
5.16069	-18.5971	-0.0634882
5.16069	-18.5993	-0.0634571
5.16069	-18.6014	-0.063426
5.16069	-18.6035	-0.0633949
5.16069	-18.6056	-0.0633638
5.16069	-18.6077	-0.0633328
5.16069	-18.6098	-0.0633018
5.16069	-18.612	-0.0632708
5.16069	-18.6141	-0.0632398
5.16069	-18.6162	-0.0632089
5.16069	-18.6183	-0.063178
5.16069	-18.6204	-0.0631471
5.16069	-18.6225	-0.0631162
5.16069	-18.6246	-0.0630853
5.16069	-18.6268	-0.0630545
5.16069	-18.6289	-0.0630237
5.16069	-18.631	-0.0629929
5.16069	-18.6331	-0.0629621
5.16069	-18.6352	-0.0629314
5.16069	-18.6373	-0.0629006
5.16069	-18.6394	-0.0628699
5.16069	-18.6415	-0.0628393
5.16069	-18.6436	-0.0628086
5.16069	-18.6458	-0.062778
5.16069	-18.6479	-0.0627473
5.16069	-18.65	-0.0627167
5.16069	-18.6521	-0.0626862
5.16069	-18.6542	-0.0626556
5.16069	-18.6563	-0.0626251
5.16069	-18.6584	-0.0625946
5.16069	-18.6605	-0.0625641
5.16069	-18.6626	-0.0625336
5.1607	-18.6647	-0.0625032
5.1607	-18.6668	-0.0624727
5.1607	-18.6689	-0.0624423
5.1607	-18.671	-0.062412
5.1607	-18.6731	-0.0623816
5.1607	-18.6752	-0.0623513
5.1607	-18.6773	-0.0623209
5.1607	-18.6794	-0.0622906
5.1607	-18.6815	-0.0622604
5.1607	-18.6836	-0.0622301
5.1607	-18.6857	-0.0621999
5.1607	-18.6878	-0.0621697
5.1607	-18.6899	-0.0621395
5.1607	-18.692	-0.0621093
5.1607	-18.6941	-0.0620792
5.1607	-18.6962	-0.062049
5.1607	-18.6983	-0.0620189
5.1607	-18.7004	-0.0619888
5.1607	-18.7025	-0.0619588
5.1607	-18.7046	-0.0619287
5.1607	-18.7067	-0.0618987
5.1607	-18.7088	-0.0618687
5.1607	-18.7109	-0.0618387
5.1607	-18.713	-0.0618088
5.1607	-18.7151	-0.0617788
5.1607	-18.7172	-0.0617489
5.1607	-18.7193	-0.061719
5.1607	-18.7214	-0.0616891
5.1607	-18.7235	-0.0616593
5.1607	-18.7256	-0.0616295
5.1607	-18.7277	-0.0615996
5.1607	-18.7298	-0.0615698
5.1607	-18.7318	-0.0615401
5.1607	-18.7339	-0.0615103
5.1607	-18.736	-0.0614806
5.1607	-18.7381	-0.0614509
5.1607	-18.7402	-0.0614212
5.1607	-18.7423	-0.0613915
5.1607	-18.7444	-0.0613619
5.1607	-18.7465	-0.0613323
5.1607	-18.7486	-0.0613027
5.1607	-18.7506	-0.0612731
5.1607	-18.7527	-0.0612435
5.1607	-18.7548	-0.061214
5.1607	-18.7569	-0.0611844
5.1607	-18.759	-0.0611549
5.1607	-18.7611	-0.0611255
5.1607	-18.7632	-0.061096
5.1607	-18.7652	-0.0610665
5.16071	-18.7673	-0.0610371
5.16071	-18.7694	-0.0610077
5.16071	-18.7715	-0.0609783
5.16071	-18.7736	-0.060949
5.16071	-18.7757	-0.0609197
5.16071	-18.7777	-0.0608903
5.16071	-18.7798	-0.060861
5.16071	-18.7819	-0.0608318
5.16071	-18.784	-0.0608025
5.16071	-18.7861	-0.0607733
5.16071	-18.7881	-0.060744
5.16071	-18.7902	-0.0607149
5.16071	-18.7923	-0.0606857
5.16071	-18.7944	-0.0606565
5.16071	-18.7964	-0.0606274
5.16071	-18.7985	-0.0605983
5.16071	-18.8006	-0.0605692
5.16071	-18.8027	-0.0605401
5.16071	-18.8047	-0.060511
5.16071	-18.8068	-0.060482
5.16071	-18.8089	-0.060453
5.16071	-18.811	-0.060424
5.16071	-18.813	-0.060395
5.16071	-18.8151	-0.0603661
5.16071	-18.8172	-0.0603371
5.16071	-18.8193	-0.0603082
5.16071	-18.8213	-0.0602793
5.16071	-18.8234	-0.0602505
5.16071	-18.8255	-0.0602216
5.16071	-18.8276	-0.0601928
5.16071	-18.8296	-0.0601639
5.16071	-18.8317	-0.0601352
