Frequency (GHz)	DB(|S(1,1)|) : demo 1	DB(|S(2,1)|) : demo 1
5.74319	-15.5844	-0.129439
5.74319	-15.6008	-0.128946
5.74319	-15.6171	-0.128456
5.74319	-15.6334	-0.127968
5.7432	-15.6497	-0.127484
5.7432	-15.666	-0.127002
5.7432	-15.6822	-0.126522
5.7432	-15.6984	-0.126046
5.7432	-15.7145	-0.125572
5.7432	-15.7307	-0.1251
5.7432	-15.7468	-0.124631
5.7432	-15.7629	-0.124165
5.7432	-15.779	-0.123701
5.7432	-15.795	-0.12324
5.74321	-15.811	-0.122781
5.74321	-15.827	-0.122324
5.74321	-15.843	-0.121871
5.74321	-15.8589	-0.121419
5.74321	-15.8748	-0.12097
5.74321	-15.8907	-0.120523
5.74321	-15.9065	-0.120079
5.74321	-15.9224	-0.119637
5.74321	-15.9382	-0.119198
5.74321	-15.9539	-0.118761
5.74322	-15.9697	-0.118326
5.74322	-15.9854	-0.117894
5.74322	-16.0011	-0.117463
5.74322	-16.0168	-0.117035
5.74322	-16.0325	-0.11661
5.74322	-16.0481	-0.116186
5.74322	-16.0637	-0.115765
5.74322	-16.0793	-0.115346
5.74322	-16.0948	-0.11493
5.74322	-16.1103	-0.114515
5.74322	-16.1258	-0.114103
5.74323	-16.1413	-0.113692
5.74323	-16.1568	-0.113284
5.74323	-16.1722	-0.112878
5.74323	-16.1876	-0.112474
5.74323	-16.203	-0.112073
5.74323	-16.2183	-0.111673
5.74323	-16.2337	-0.111275
5.74323	-16.249	-0.11088
5.74323	-16.2643	-0.110486
5.74324	-16.2795	-0.110095
5.74324	-16.2948	-0.109705
5.74324	-16.31	-0.109318
5.74324	-16.3252	-0.108933
5.74324	-16.3403	-0.108549
5.74324	-16.3555	-0.108168
5.74324	-16.3706	-0.107788
5.74324	-16.3857	-0.10741
5.74324	-16.4008	-0.107035
5.74324	-16.4158	-0.106661
5.74324	-16.4308	-0.106289
5.74325	-16.4458	-0.105919
5.74325	-16.4608	-0.10555
5.74325	-16.4758	-0.105184
5.74325	-16.4907	-0.10482
5.74325	-16.5056	-0.104457
5.74325	-16.5205	-0.104096
5.74325	-16.5354	-0.103737
5.74325	-16.5502	-0.10338
5.74325	-16.5651	-0.103024
5.74326	-16.5798	-0.102671
5.74326	-16.5946	-0.102319
5.74326	-16.6094	-0.101969
5.74326	-16.6241	-0.10162
5.74326	-16.6388	-0.101274
5.74326	-16.6535	-0.100929
5.74326	-16.6682	-0.100585
5.74326	-16.6828	-0.100244
5.74326	-16.6974	-0.0999039
5.74326	-16.712	-0.0995657
5.74327	-16.7266	-0.0992291
5.74327	-16.7412	-0.0988942
5.74327	-16.7557	-0.098561
5.74327	-16.7702	-0.0982293
5.74327	-16.7847	-0.0978993
5.74327	-16.7992	-0.0975709
5.74327	-16.8136	-0.0972441
5.74327	-16.8281	-0.0969188
5.74327	-16.8425	-0.0965952
5.74327	-16.8569	-0.0962731
5.74328	-16.8712	-0.0959525
5.74328	-16.8856	-0.0956336
5.74328	-16.8999	-0.0953161
5.74328	-16.9142	-0.0950002
5.74328	-16.9285	-0.0946858
5.74328	-16.9427	-0.0943729
5.74328	-16.957	-0.0940615
5.74328	-16.9712	-0.0937516
5.74328	-16.9854	-0.0934432
5.74328	-16.9996	-0.0931362
5.74329	-17.0137	-0.0928307
5.74329	-17.0279	-0.0925267
5.74329	-17.042	-0.0922241
5.74329	-17.0561	-0.0919229
5.74329	-17.0701	-0.0916232
5.74329	-17.0842	-0.0913249
5.74329	-17.0982	-0.091028
5.74329	-17.1122	-0.0907325
5.74329	-17.1262	-0.0904383
5.74329	-17.1402	-0.0901456
5.74329	-17.1542	-0.0898542
5.7433	-17.1681	-0.0895642
5.7433	-17.182	-0.0892756
5.7433	-17.1959	-0.0889883
5.7433	-17.2098	-0.0887023
5.7433	-17.2236	-0.0884177
5.7433	-17.2375	-0.0881344
5.7433	-17.2513	-0.0878524
5.7433	-17.2651	-0.0875717
5.7433	-17.2789	-0.0872923
5.74331	-17.2926	-0.0870142
5.74331	-17.3064	-0.0867374
5.74331	-17.3201	-0.0864619
5.74331	-17.3338	-0.0861876
5.74331	-17.3475	-0.0859146
5.74331	-17.3612	-0.0856429
5.74331	-17.3748	-0.0853724
5.74331	-17.3884	-0.0851031
5.74331	-17.402	-0.084835
5.74331	-17.4156	-0.0845682
5.74331	-17.4292	-0.0843026
5.74332	-17.4427	-0.0840382
5.74332	-17.4563	-0.083775
5.74332	-17.4698	-0.083513
5.74332	-17.4833	-0.0832522
5.74332	-17.4968	-0.0829926
5.74332	-17.5102	-0.0827341
5.74332	-17.5237	-0.0824768
5.74332	-17.5371	-0.0822207
5.74332	-17.5505	-0.0819657
5.74332	-17.5639	-0.0817118
5.74333	-17.5772	-0.0814591
5.74333	-17.5906	-0.0812076
5.74333	-17.6039	-0.0809571
5.74333	-17.6172	-0.0807078
5.74333	-17.6305	-0.0804596
5.74333	-17.6438	-0.0802124
5.74333	-17.657	-0.0799664
5.74333	-17.6703	-0.0797215
5.74333	-17.6835	-0.0794777
5.74334	-17.6967	-0.0792349
5.74334	-17.7099	-0.0789932
5.74334	-17.7231	-0.0787526
5.74334	-17.7362	-0.078513
5.74334	-17.7494	-0.0782745
5.74334	-17.7625	-0.0780371
5.74334	-17.7756	-0.0778007
5.74334	-17.7887	-0.0775653
5.74334	-17.8017	-0.0773309
5.74334	-17.8148	-0.0770976
5.74335	-17.8278	-0.0768653
5.74335	-17.8408	-0.076634
5.74335	-17.8538	-0.0764037
5.74335	-17.8668	-0.0761744
5.74335	-17.8798	-0.0759461
5.74335	-17.8927	-0.0757188
5.74335	-17.9056	-0.0754925
5.74335	-17.9185	-0.0752672
5.74335	-17.9314	-0.0750428
5.74335	-17.9443	-0.0748194
5.74336	-17.9572	-0.074597
5.74336	-17.97	-0.0743755
5.74336	-17.9828	-0.074155
5.74336	-17.9957	-0.0739354
5.74336	-18.0084	-0.0737167
5.74336	-18.0212	-0.073499
5.74336	-18.034	-0.0732822
5.74336	-18.0467	-0.0730664
5.74336	-18.0595	-0.0728514
5.74336	-18.0722	-0.0726374
5.74336	-18.0849	-0.0724243
5.74337	-18.0975	-0.0722121
5.74337	-18.1102	-0.0720008
5.74337	-18.1229	-0.0717904
5.74337	-18.1355	-0.0715808
5.74337	-18.1481	-0.0713722
5.74337	-18.1607	-0.0711644
5.74337	-18.1733	-0.0709575
5.74337	-18.1858	-0.0707515
5.74337	-18.1984	-0.0705463
5.74338	-18.2109	-0.070342
5.74338	-18.2234	-0.0701386
5.74338	-18.2359	-0.069936
5.74338	-18.2484	-0.0697343
5.74338	-18.2609	-0.0695333
5.74338	-18.2734	-0.0693333
5.74338	-18.2858	-0.069134
5.74338	-18.2982	-0.0689356
5.74338	-18.3106	-0.068738
5.74338	-18.323	-0.0685413
5.74338	-18.3354	-0.0683453
5.74339	-18.3478	-0.0681502
5.74339	-18.3601	-0.0679558
5.74339	-18.3724	-0.0677623
5.74339	-18.3848	-0.0675695
5.74339	-18.3971	-0.0673776
5.74339	-18.4093	-0.0671864
5.74339	-18.4216	-0.066996
5.74339	-18.4339	-0.0668064
5.74339	-18.4461	-0.0666176
5.74339	-18.4583	-0.0664295
5.7434	-18.4705	-0.0662422
5.7434	-18.4827	-0.0660557
5.7434	-18.4949	-0.0658699
5.7434	-18.5071	-0.0656849
5.7434	-18.5192	-0.0655006
5.7434	-18.5314	-0.0653171
5.7434	-18.5435	-0.0651343
5.7434	-18.5556	-0.0649523
5.7434	-18.5677	-0.064771
5.74341	-18.5797	-0.0645904
5.74341	-18.5918	-0.0644105
5.74341	-18.6039	-0.0642314
5.74341	-18.6159	-0.064053
5.74341	-18.6279	-0.0638753
5.74341	-18.6399	-0.0636983
5.74341	-18.6519	-0.063522
5.74341	-18.6639	-0.0633465
5.74341	-18.6758	-0.0631716
5.74341	-18.6878	-0.0629974
5.74342	-18.6997	-0.0628239
5.74342	-18.7116	-0.0626511
5.74342	-18.7235	-0.062479
5.74342	-18.7354	-0.0623076
5.74342	-18.7473	-0.0621369
5.74342	-18.7591	-0.0619668
5.74342	-18.771	-0.0617974
5.74342	-18.7828	-0.0616287
5.74342	-18.7946	-0.0614606
5.74342	-18.8064	-0.0612932
5.74343	-18.8182	-0.0611264
5.74343	-18.83	-0.0609604
5.74343	-18.8418	-0.0607949
5.74343	-18.8535	-0.0606301
5.74343	-18.8652	-0.060466
5.74343	-18.877	-0.0603024
5.74343	-18.8887	-0.0601396
5.74343	-18.9004	-0.0599773
5.74343	-18.912	-0.0598157
5.74343	-18.9237	-0.0596547
5.74343	-18.9353	-0.0594944
5.74344	-18.947	-0.0593347
5.74344	-18.9586	-0.0591755
5.74344	-18.9702	-0.059017
5.74344	-18.9818	-0.0588592
5.74344	-18.9934	-0.0587019
5.74344	-19.005	-0.0585452
5.74344	-19.0165	-0.0583891
5.74344	-19.0281	-0.0582337
5.74344	-19.0396	-0.0580788
5.74345	-19.0511	-0.0579245
5.74345	-19.0626	-0.0577708
5.74345	-19.0741	-0.0576177
5.74345	-19.0856	-0.0574652
5.74345	-19.097	-0.0573132
5.74345	-19.1085	-0.0571619
5.74345	-19.1199	-0.0570111
5.74345	-19.1313	-0.0568609
5.74345	-19.1428	-0.0567113
5.74345	-19.1542	-0.0565622
5.74345	-19.1655	-0.0564137
5.74346	-19.1769	-0.0562657
5.74346	-19.1883	-0.0561183
5.74346	-19.1996	-0.0559715
5.74346	-19.2109	-0.0558252
5.74346	-19.2223	-0.0556795
5.74346	-19.2336	-0.0555343
5.74346	-19.2449	-0.0553897
5.74346	-19.2562	-0.0552456
5.74346	-19.2674	-0.0551021
5.74347	-19.2787	-0.054959
5.74347	-19.2899	-0.0548166
5.74347	-19.3011	-0.0546746
5.74347	-19.3124	-0.0545332
5.74347	-19.3236	-0.0543923
5.74347	-19.3348	-0.0542519
5.74347	-19.3459	-0.0541121
5.74347	-19.3571	-0.0539728
5.74347	-19.3683	-0.0538339
5.74347	-19.3794	-0.0536956
5.74348	-19.3905	-0.0535579
5.74348	-19.4017	-0.0534206
5.74348	-19.4128	-0.0532838
5.74348	-19.4239	-0.0531475
5.74348	-19.4349	-0.0530118
5.74348	-19.446	-0.0528765
5.74348	-19.4571	-0.0527417
5.74348	-19.4681	-0.0526075
5.74348	-19.4791	-0.0524737
5.74348	-19.4902	-0.0523404
5.74349	-19.5012	-0.0522076
5.74349	-19.5122	-0.0520753
5.74349	-19.5232	-0.0519434
5.74349	-19.5341	-0.0518121
5.74349	-19.5451	-0.0516812
5.74349	-19.556	-0.0515508
5.74349	-19.567	-0.0514208
5.74349	-19.5779	-0.0512914
5.74349	-19.5888	-0.0511624
5.74349	-19.5997	-0.0510339
5.7435	-19.6106	-0.0509058
5.7435	-19.6215	-0.0507782
5.7435	-19.6323	-0.0506511
5.7435	-19.6432	-0.0505244
5.7435	-19.654	-0.0503982
5.7435	-19.6649	-0.0502724
5.7435	-19.6757	-0.0501471
5.7435	-19.6865	-0.0500222
5.7435	-19.6973	-0.0498978
5.7435	-19.7081	-0.0497738
5.7435	-19.7188	-0.0496503
5.74351	-19.7296	-0.0495272
5.74351	-19.7403	-0.0494045
5.74351	-19.7511	-0.0492823
5.74351	-19.7618	-0.0491605
5.74351	-19.7725	-0.0490391
5.74351	-19.7832	-0.0489182
5.74351	-19.7939	-0.0487977
5.74351	-19.8046	-0.0486776
5.74351	-19.8153	-0.048558
5.74352	-19.8259	-0.0484388
5.74352	-19.8366	-0.04832
5.74352	-19.8472	-0.0482016
5.74352	-19.8578	-0.0480836
5.74352	-19.8684	-0.0479661
5.74352	-19.879	-0.047849
5.74352	-19.8896	-0.0477322
5.74352	-19.9002	-0.0476159
5.74352	-19.9108	-0.0475
5.74352	-19.9213	-0.0473845
5.74352	-19.9319	-0.0472694
5.74353	-19.9424	-0.0471547
5.74353	-19.9529	-0.0470404
5.74353	-19.9635	-0.0469265
5.74353	-19.974	-0.046813
5.74353	-19.9844	-0.0466999
5.74353	-19.9949	-0.0465872
5.74353	-20.0054	-0.0464748
5.74353	-20.0159	-0.0463629
5.74353	-20.0263	-0.0462513
5.74354	-20.0367	-0.0461402
5.74354	-20.0472	-0.0460294
5.74354	-20.0576	-0.045919
5.74354	-20.068	-0.045809
5.74354	-20.0784	-0.0456993
5.74354	-20.0888	-0.0455901
5.74354	-20.0991	-0.0454812
5.74354	-20.1095	-0.0453726
5.74354	-20.1198	-0.0452645
5.74354	-20.1302	-0.0451567
5.74355	-20.1405	-0.0450493
5.74355	-20.1508	-0.0449423
5.74355	-20.1611	-0.0448356
5.74355	-20.1714	-0.0447293
5.74355	-20.1817	-0.0446233
5.74355	-20.192	-0.0445177
5.74355	-20.2023	-0.0444125
5.74355	-20.2125	-0.0443076
5.74355	-20.2228	-0.0442031
5.74355	-20.233	-0.0440989
5.74356	-20.2432	-0.0439951
5.74356	-20.2534	-0.0438917
5.74356	-20.2636	-0.0437886
5.74356	-20.2738	-0.0436858
5.74356	-20.284	-0.0435834
5.74356	-20.2942	-0.0434813
5.74356	-20.3044	-0.0433796
5.74356	-20.3145	-0.0432782
5.74356	-20.3247	-0.0431771
5.74356	-20.3348	-0.0430764
5.74357	-20.3449	-0.042976
5.74357	-20.355	-0.042876
5.74357	-20.3651	-0.0427763
5.74357	-20.3752	-0.0426769
5.74357	-20.3853	-0.0425779
5.74357	-20.3954	-0.0424791
5.74357	-20.4054	-0.0423807
5.74357	-20.4155	-0.0422827
5.74357	-20.4255	-0.042185
5.74357	-20.4356	-0.0420875
5.74357	-20.4456	-0.0419905
5.74358	-20.4556	-0.0418937
5.74358	-20.4656	-0.0417972
5.74358	-20.4756	-0.0417011
5.74358	-20.4856	-0.0416053
5.74358	-20.4956	-0.0415098
5.74358	-20.5055	-0.0414146
5.74358	-20.5155	-0.0413197
5.74358	-20.5254	-0.0412252
5.74358	-20.5353	-0.0411309
5.74359	-20.5453	-0.041037
5.74359	-20.5552	-0.0409434
5.74359	-20.5651	-0.04085
5.74359	-20.575	-0.040757
5.74359	-20.5849	-0.0406643
5.74359	-20.5947	-0.0405719
5.74359	-20.6046	-0.0404798
5.74359	-20.6145	-0.040388
5.74359	-20.6243	-0.0402964
5.74359	-20.6342	-0.0402052
5.7436	-20.644	-0.0401143
5.7436	-20.6538	-0.0400237
5.7436	-20.6636	-0.0399333
5.7436	-20.6734	-0.0398433
5.7436	-20.6832	-0.0397535
5.7436	-20.693	-0.0396641
5.7436	-20.7028	-0.0395749
5.7436	-20.7125	-0.039486
5.7436	-20.7223	-0.0393974
5.7436	-20.732	-0.0393091
5.74361	-20.7418	-0.039221
5.74361	-20.7515	-0.0391333
5.74361	-20.7612	-0.0390458
5.74361	-20.7709	-0.0389586
5.74361	-20.7806	-0.0388717
5.74361	-20.7903	-0.0387851
5.74361	-20.8	-0.0386987
5.74361	-20.8096	-0.0386126
5.74361	-20.8193	-0.0385268
5.74361	-20.8289	-0.0384413
5.74362	-20.8386	-0.038356
5.74362	-20.8482	-0.038271
5.74362	-20.8578	-0.0381863
5.74362	-20.8675	-0.0381018
5.74362	-20.8771	-0.0380176
5.74362	-20.8867	-0.0379337
5.74362	-20.8962	-0.0378501
5.74362	-20.9058	-0.0377667
5.74362	-20.9154	-0.0376835
5.74362	-20.925	-0.0376007
5.74363	-20.9345	-0.037518
5.74363	-20.9441	-0.0374357
5.74363	-20.9536	-0.0373536
5.74363	-20.9631	-0.0372718
5.74363	-20.9726	-0.0371902
5.74363	-20.9821	-0.0371089
5.74363	-20.9916	-0.0370278
5.74363	-21.0011	-0.036947
5.74363	-21.0106	-0.0368664
5.74363	-21.0201	-0.0367861
5.74364	-21.0295	-0.0367061
5.74364	-21.039	-0.0366262
5.74364	-21.0484	-0.0365467
5.74364	-21.0579	-0.0364674
5.74364	-21.0673	-0.0363883
5.74364	-21.0767	-0.0363095
5.74364	-21.0861	-0.0362309
5.74364	-21.0955	-0.0361525
5.74364	-21.1049	-0.0360744
5.74364	-21.1143	-0.0359966
5.74364	-21.1237	-0.035919
5.74365	-21.1331	-0.0358416
5.74365	-21.1424	-0.0357645
5.74365	-21.1518	-0.0356876
5.74365	-21.1611	-0.0356109
5.74365	-21.1705	-0.0355345
5.74365	-21.1798	-0.0354583
5.74365	-21.1891	-0.0353823
5.74365	-21.1984	-0.0353066
5.74365	-21.2077	-0.0352311
5.74366	-21.217	-0.0351558
5.74366	-21.2263	-0.0350808
5.74366	-21.2356	-0.035006
5.74366	-21.2448	-0.0349314
5.74366	-21.2541	-0.034857
5.74366	-21.2633	-0.0347829
5.74366	-21.2726	-0.034709
5.74366	-21.2818	-0.0346353
5.74366	-21.291	-0.0345619
5.74366	-21.3002	-0.0344886
5.74367	-21.3094	-0.0344156
5.74367	-21.3186	-0.0343428
5.74367	-21.3278	-0.0342703
5.74367	-21.337	-0.0341979
5.74367	-21.3462	-0.0341258
5.74367	-21.3554	-0.0340539
5.74367	-21.3645	-0.0339822
5.74367	-21.3737	-0.0339107
5.74367	-21.3828	-0.0338394
5.74367	-21.392	-0.0337684
5.74368	-21.4011	-0.0336975
5.74368	-21.4102	-0.0336269
5.74368	-21.4193	-0.0335565
5.74368	-21.4284	-0.0334863
5.74368	-21.4375	-0.0334163
5.74368	-21.4466	-0.0333465
5.74368	-21.4557	-0.0332769
5.74368	-21.4647	-0.0332075
5.74368	-21.4738	-0.0331383
5.74368	-21.4829	-0.0330694
5.74369	-21.4919	-0.0330006
5.74369	-21.5009	-0.0329321
5.74369	-21.51	-0.0328637
5.74369	-21.519	-0.0327956
5.74369	-21.528	-0.0327276
5.74369	-21.537	-0.0326599
5.74369	-21.546	-0.0325923
5.74369	-21.555	-0.032525
5.74369	-21.564	-0.0324578
5.74369	-21.573	-0.0323909
5.74369	-21.5819	-0.0323241
5.7437	-21.5909	-0.0322576
5.7437	-21.5998	-0.0321912
5.7437	-21.6088	-0.032125
5.7437	-21.6177	-0.032059
5.7437	-21.6267	-0.0319933
5.7437	-21.6356	-0.0319277
5.7437	-21.6445	-0.0318623
5.7437	-21.6534	-0.0317971
5.7437	-21.6623	-0.0317321
5.74371	-21.6712	-0.0316672
5.74371	-21.6801	-0.0316026
5.74371	-21.6889	-0.0315381
5.74371	-21.6978	-0.0314739
5.74371	-21.7067	-0.0314098
5.74371	-21.7155	-0.0313459
5.74371	-21.7244	-0.0312822
5.74371	-21.7332	-0.0312187
5.74371	-21.742	-0.0311553
5.74371	-21.7509	-0.0310922
5.74371	-21.7597	-0.0310292
5.74372	-21.7685	-0.0309664
5.74372	-21.7773	-0.0309038
5.74372	-21.7861	-0.0308414
5.74372	-21.7948	-0.0307791
5.74372	-21.8036	-0.0307171
5.74372	-21.8124	-0.0306552
5.74372	-21.8212	-0.0305935
5.74372	-21.8299	-0.0305319
5.74372	-21.8387	-0.0304706
5.74373	-21.8474	-0.0304094
5.74373	-21.8561	-0.0303484
5.74373	-21.8649	-0.0302875
5.74373	-21.8736	-0.0302269
5.74373	-21.8823	-0.0301664
5.74373	-21.891	-0.0301061
5.74373	-21.8997	-0.0300459
5.74373	-21.9084	-0.029986
5.74373	-21.9171	-0.0299262
5.74373	-21.9257	-0.0298665
5.74374	-21.9344	-0.0298071
5.74374	-21.9431	-0.0297478
5.74374	-21.9517	-0.0296886
5.74374	-21.9604	-0.0296297
5.74374	-21.969	-0.0295709
5.74374	-21.9776	-0.0295122
5.74374	-21.9862	-0.0294538
5.74374	-21.9949	-0.0293955
5.74374	-22.0035	-0.0293374
5.74374	-22.0121	-0.0292794
5.74375	-22.0207	-0.0292216
5.74375	-22.0293	-0.0291639
5.74375	-22.0378	-0.0291064
5.74375	-22.0464	-0.0290491
5.74375	-22.055	-0.028992
5.74375	-22.0635	-0.028935
5.74375	-22.0721	-0.0288781
5.74375	-22.0806	-0.0288214
5.74375	-22.0892	-0.0287649
5.74375	-22.0977	-0.0287085
5.74376	-22.1062	-0.0286523
5.74376	-22.1148	-0.0285963
5.74376	-22.1233	-0.0285404
5.74376	-22.1318	-0.0284846
5.74376	-22.1403	-0.0284291
5.74376	-22.1488	-0.0283736
5.74376	-22.1572	-0.0283183
5.74376	-22.1657	-0.0282632
5.74376	-22.1742	-0.0282082
5.74376	-22.1826	-0.0281534
5.74376	-22.1911	-0.0280987
5.74377	-22.1996	-0.0280442
5.74377	-22.208	-0.0279899
5.74377	-22.2164	-0.0279356
5.74377	-22.2249	-0.0278816
5.74377	-22.2333	-0.0278276
5.74377	-22.2417	-0.0277739
5.74377	-22.2501	-0.0277202
5.74377	-22.2585	-0.0276668
5.74377	-22.2669	-0.0276134
5.74378	-22.2753	-0.0275603
5.74378	-22.2837	-0.0275072
5.74378	-22.292	-0.0274543
5.74378	-22.3004	-0.0274016
5.74378	-22.3088	-0.027349
5.74378	-22.3171	-0.0272965
5.74378	-22.3255	-0.0272442
5.74378	-22.3338	-0.027192
5.74378	-22.3421	-0.02714
5.74378	-22.3505	-0.0270881
5.74378	-22.3588	-0.0270363
5.74379	-22.3671	-0.0269847
5.74379	-22.3754	-0.0269332
5.74379	-22.3837	-0.0268819
5.74379	-22.392	-0.0268307
5.74379	-22.4003	-0.0267796
5.74379	-22.4086	-0.0267287
5.74379	-22.4169	-0.0266779
5.74379	-22.4251	-0.0266273
5.74379	-22.4334	-0.0265768
5.7438	-22.4416	-0.0265264
5.7438	-22.4499	-0.0264762
5.7438	-22.4581	-0.0264261
5.7438	-22.4664	-0.0263761
5.7438	-22.4746	-0.0263263
5.7438	-22.4828	-0.0262766
5.7438	-22.491	-0.026227
5.7438	-22.4992	-0.0261776
5.7438	-22.5075	-0.0261283
5.7438	-22.5156	-0.0260791
5.74381	-22.5238	-0.0260301
5.74381	-22.532	-0.0259812
5.74381	-22.5402	-0.0259324
5.74381	-22.5484	-0.0258837
5.74381	-22.5565	-0.0258352
5.74381	-22.5647	-0.0257868
5.74381	-22.5728	-0.0257386
5.74381	-22.581	-0.0256905
5.74381	-22.5891	-0.0256424
5.74381	-22.5973	-0.0255946
5.74382	-22.6054	-0.0255468
5.74382	-22.6135	-0.0254992
5.74382	-22.6216	-0.0254517
5.74382	-22.6297	-0.0254043
5.74382	-22.6378	-0.0253571
5.74382	-22.6459	-0.02531
5.74382	-22.654	-0.025263
5.74382	-22.6621	-0.0252161
5.74382	-22.6702	-0.0251693
5.74382	-22.6783	-0.0251227
5.74383	-22.6863	-0.0250762
5.74383	-22.6944	-0.0250298
5.74383	-22.7024	-0.0249836
5.74383	-22.7105	-0.0249374
5.74383	-22.7185	-0.0248914
5.74383	-22.7266	-0.0248455
5.74383	-22.7346	-0.0247997
5.74383	-22.7426	-0.0247541
5.74383	-22.7506	-0.0247085
5.74383	-22.7586	-0.0246631
5.74383	-22.7666	-0.0246178
5.74384	-22.7746	-0.0245726
5.74384	-22.7826	-0.0245275
5.74384	-22.7906	-0.0244826
5.74384	-22.7986	-0.0244377
5.74384	-22.8066	-0.024393
5.74384	-22.8145	-0.0243484
5.74384	-22.8225	-0.0243039
5.74384	-22.8305	-0.0242596
5.74384	-22.8384	-0.0242153
5.74385	-22.8463	-0.0241712
5.74385	-22.8543	-0.0241271
5.74385	-22.8622	-0.0240832
5.74385	-22.8701	-0.0240394
5.74385	-22.8781	-0.0239957
5.74385	-22.886	-0.0239521
5.74385	-22.8939	-0.0239087
5.74385	-22.9018	-0.0238653
5.74385	-22.9097	-0.0238221
5.74385	-22.9176	-0.023779
5.74385	-22.9255	-0.0237359
5.74386	-22.9333	-0.023693
5.74386	-22.9412	-0.0236502
5.74386	-22.9491	-0.0236075
5.74386	-22.9569	-0.023565
5.74386	-22.9648	-0.0235225
5.74386	-22.9726	-0.0234801
5.74386	-22.9805	-0.0234379
5.74386	-22.9883	-0.0233957
5.74386	-22.9961	-0.0233537
5.74387	-23.004	-0.0233117
5.74387	-23.0118	-0.0232699
5.74387	-23.0196	-0.0232282
5.74387	-23.0274	-0.0231866
5.74387	-23.0352	-0.0231451
5.74387	-23.043	-0.0231036
5.74387	-23.0508	-0.0230623
5.74387	-23.0586	-0.0230211
5.74387	-23.0664	-0.0229801
5.74387	-23.0741	-0.0229391
5.74388	-23.0819	-0.0228982
5.74388	-23.0897	-0.0228574
5.74388	-23.0974	-0.0228167
5.74388	-23.1052	-0.0227761
5.74388	-23.1129	-0.0227357
5.74388	-23.1207	-0.0226953
5.74388	-23.1284	-0.022655
5.74388	-23.1361	-0.0226148
5.74388	-23.1439	-0.0225748
5.74388	-23.1516	-0.0225348
5.74389	-23.1593	-0.0224949
5.74389	-23.167	-0.0224552
5.74389	-23.1747	-0.0224155
5.74389	-23.1824	-0.0223759
5.74389	-23.1901	-0.0223365
5.74389	-23.1978	-0.0222971
5.74389	-23.2054	-0.0222578
5.74389	-23.2131	-0.0222186
5.74389	-23.2208	-0.0221795
5.74389	-23.2285	-0.0221406
5.7439	-23.2361	-0.0221017
5.7439	-23.2438	-0.0220629
5.7439	-23.2514	-0.0220242
5.7439	-23.259	-0.0219856
5.7439	-23.2667	-0.0219471
5.7439	-23.2743	-0.0219087
5.7439	-23.2819	-0.0218704
5.7439	-23.2896	-0.0218321
5.7439	-23.2972	-0.021794
5.7439	-23.3048	-0.021756
5.7439	-23.3124	-0.0217181
5.74391	-23.32	-0.0216802
5.74391	-23.3276	-0.0216425
5.74391	-23.3351	-0.0216048
5.74391	-23.3427	-0.0215672
5.74391	-23.3503	-0.0215298
5.74391	-23.3579	-0.0214924
5.74391	-23.3654	-0.0214551
5.74391	-23.373	-0.0214179
5.74391	-23.3805	-0.0213808
5.74392	-23.3881	-0.0213438
5.74392	-23.3956	-0.0213069
5.74392	-23.4032	-0.02127
5.74392	-23.4107	-0.0212333
5.74392	-23.4182	-0.0211966
5.74392	-23.4258	-0.02116
5.74392	-23.4333	-0.0211236
5.74392	-23.4408	-0.0210872
5.74392	-23.4483	-0.0210509
5.74392	-23.4558	-0.0210147
5.74392	-23.4633	-0.0209785
5.74393	-23.4708	-0.0209425
5.74393	-23.4783	-0.0209066
5.74393	-23.4857	-0.0208707
5.74393	-23.4932	-0.0208349
5.74393	-23.5007	-0.0207992
5.74393	-23.5082	-0.0207636
5.74393	-23.5156	-0.0207281
5.74393	-23.5231	-0.0206927
5.74393	-23.5305	-0.0206573
5.74393	-23.538	-0.0206221
5.74394	-23.5454	-0.0205869
5.74394	-23.5528	-0.0205518
5.74394	-23.5603	-0.0205168
5.74394	-23.5677	-0.0204819
5.74394	-23.5751	-0.0204471
5.74394	-23.5825	-0.0204123
5.74394	-23.5899	-0.0203776
5.74394	-23.5973	-0.020343
5.74394	-23.6047	-0.0203085
5.74395	-23.6121	-0.0202741
5.74395	-23.6195	-0.0202398
5.74395	-23.6269	-0.0202055
5.74395	-23.6342	-0.0201713
5.74395	-23.6416	-0.0201372
5.74395	-23.649	-0.0201032
5.74395	-23.6563	-0.0200693
5.74395	-23.6637	-0.0200354
5.74395	-23.6711	-0.0200017
5.74395	-23.6784	-0.019968
5.74396	-23.6857	-0.0199344
5.74396	-23.6931	-0.0199008
5.74396	-23.7004	-0.0198674
5.74396	-23.7077	-0.019834
5.74396	-23.7151	-0.0198007
5.74396	-23.7224	-0.0197675
5.74396	-23.7297	-0.0197344
5.74396	-23.737	-0.0197013
5.74396	-23.7443	-0.0196683
5.74396	-23.7516	-0.0196354
5.74397	-23.7589	-0.0196026
5.74397	-23.7662	-0.0195698
5.74397	-23.7735	-0.0195372
5.74397	-23.7807	-0.0195046
5.74397	-23.788	-0.019472
5.74397	-23.7953	-0.0194396
5.74397	-23.8025	-0.0194072
5.74397	-23.8098	-0.0193749
5.74397	-23.817	-0.0193427
5.74397	-23.8243	-0.0193106
5.74397	-23.8315	-0.0192785
5.74398	-23.8388	-0.0192465
5.74398	-23.846	-0.0192146
