Frequency (GHz)	DB(|S(1,1)|) : demo 1	DB(|S(2,1)|) : demo 1
5.16356	-35.1587	-0.00139905
5.16356	-35.157	-0.00139963
5.16356	-35.1552	-0.00140021
5.16356	-35.1534	-0.00140079
5.16356	-35.1517	-0.00140137
5.16356	-35.1499	-0.00140195
5.16356	-35.1481	-0.00140253
5.16356	-35.1464	-0.00140311
5.16357	-35.1446	-0.0014037
5.16357	-35.1428	-0.00140428
5.16357	-35.1411	-0.00140486
5.16357	-35.1393	-0.00140545
5.16357	-35.1375	-0.00140603
5.16357	-35.1358	-0.00140661
5.16357	-35.134	-0.0014072
5.16357	-35.1322	-0.00140778
5.16357	-35.1305	-0.00140837
5.16357	-35.1287	-0.00140896
5.16357	-35.1269	-0.00140954
5.16358	-35.1251	-0.00141013
5.16358	-35.1234	-0.00141072
5.16358	-35.1216	-0.00141131
5.16358	-35.1198	-0.0014119
5.16358	-35.118	-0.00141248
5.16358	-35.1163	-0.00141307
5.16358	-35.1145	-0.00141366
5.16358	-35.1127	-0.00141425
5.16358	-35.1109	-0.00141485
5.16359	-35.1091	-0.00141544
5.16359	-35.1074	-0.00141603
5.16359	-35.1056	-0.00141662
5.16359	-35.1038	-0.00141721
5.16359	-35.102	-0.00141781
5.16359	-35.1002	-0.0014184
5.16359	-35.0985	-0.00141899
5.16359	-35.0967	-0.00141959
5.16359	-35.0949	-0.00142018
5.16359	-35.0931	-0.00142078
5.16359	-35.0913	-0.00142138
5.1636	-35.0895	-0.00142197
5.1636	-35.0877	-0.00142257
5.1636	-35.086	-0.00142317
5.1636	-35.0842	-0.00142376
5.1636	-35.0824	-0.00142436
5.1636	-35.0806	-0.00142496
5.1636	-35.0788	-0.00142556
5.1636	-35.077	-0.00142616
5.1636	-35.0752	-0.00142676
5.1636	-35.0734	-0.00142736
5.16361	-35.0716	-0.00142796
5.16361	-35.0698	-0.00142856
5.16361	-35.068	-0.00142916
5.16361	-35.0663	-0.00142977
5.16361	-35.0645	-0.00143037
5.16361	-35.0627	-0.00143097
5.16361	-35.0609	-0.00143158
5.16361	-35.0591	-0.00143218
5.16361	-35.0573	-0.00143279
5.16362	-35.0555	-0.00143339
5.16362	-35.0537	-0.001434
5.16362	-35.0519	-0.0014346
5.16362	-35.0501	-0.00143521
5.16362	-35.0483	-0.00143582
5.16362	-35.0465	-0.00143642
5.16362	-35.0447	-0.00143703
5.16362	-35.0429	-0.00143764
5.16362	-35.0411	-0.00143825
5.16362	-35.0393	-0.00143886
5.16362	-35.0374	-0.00143947
5.16363	-35.0356	-0.00144008
5.16363	-35.0338	-0.00144069
5.16363	-35.032	-0.0014413
5.16363	-35.0302	-0.00144191
5.16363	-35.0284	-0.00144253
5.16363	-35.0266	-0.00144314
5.16363	-35.0248	-0.00144375
5.16363	-35.023	-0.00144437
5.16363	-35.0212	-0.00144498
5.16364	-35.0194	-0.0014456
5.16364	-35.0176	-0.00144621
5.16364	-35.0157	-0.00144683
5.16364	-35.0139	-0.00144744
5.16364	-35.0121	-0.00144806
5.16364	-35.0103	-0.00144868
5.16364	-35.0085	-0.0014493
5.16364	-35.0067	-0.00144991
5.16364	-35.0048	-0.00145053
5.16364	-35.003	-0.00145115
5.16364	-35.0012	-0.00145177
5.16365	-34.9994	-0.00145239
5.16365	-34.9976	-0.00145301
5.16365	-34.9958	-0.00145363
5.16365	-34.9939	-0.00145425
5.16365	-34.9921	-0.00145488
5.16365	-34.9903	-0.0014555
5.16365	-34.9885	-0.00145612
5.16365	-34.9866	-0.00145675
5.16365	-34.9848	-0.00145737
5.16366	-34.983	-0.00145799
5.16366	-34.9812	-0.00145862
5.16366	-34.9793	-0.00145924
5.16366	-34.9775	-0.00145987
5.16366	-34.9757	-0.0014605
5.16366	-34.9739	-0.00146112
5.16366	-34.972	-0.00146175
5.16366	-34.9702	-0.00146238
5.16366	-34.9684	-0.00146301
5.16366	-34.9665	-0.00146364
5.16366	-34.9647	-0.00146427
5.16367	-34.9629	-0.0014649
5.16367	-34.961	-0.00146553
5.16367	-34.9592	-0.00146616
5.16367	-34.9574	-0.00146679
5.16367	-34.9555	-0.00146742
5.16367	-34.9537	-0.00146805
5.16367	-34.9519	-0.00146869
5.16367	-34.95	-0.00146932
5.16367	-34.9482	-0.00146995
5.16367	-34.9463	-0.00147059
5.16368	-34.9445	-0.00147122
5.16368	-34.9427	-0.00147186
5.16368	-34.9408	-0.00147249
5.16368	-34.939	-0.00147313
5.16368	-34.9371	-0.00147377
5.16368	-34.9353	-0.00147441
5.16368	-34.9335	-0.00147504
5.16368	-34.9316	-0.00147568
5.16368	-34.9298	-0.00147632
5.16369	-34.9279	-0.00147696
5.16369	-34.9261	-0.0014776
5.16369	-34.9242	-0.00147824
5.16369	-34.9224	-0.00147888
5.16369	-34.9205	-0.00147952
5.16369	-34.9187	-0.00148017
5.16369	-34.9168	-0.00148081
5.16369	-34.915	-0.00148145
5.16369	-34.9131	-0.0014821
5.16369	-34.9113	-0.00148274
5.16369	-34.9094	-0.00148338
5.1637	-34.9076	-0.00148403
5.1637	-34.9057	-0.00148468
5.1637	-34.9039	-0.00148532
5.1637	-34.902	-0.00148597
5.1637	-34.9002	-0.00148662
5.1637	-34.8983	-0.00148726
5.1637	-34.8965	-0.00148791
5.1637	-34.8946	-0.00148856
5.1637	-34.8927	-0.00148921
5.16371	-34.8909	-0.00148986
5.16371	-34.889	-0.00149051
5.16371	-34.8872	-0.00149116
5.16371	-34.8853	-0.00149181
5.16371	-34.8834	-0.00149246
5.16371	-34.8816	-0.00149312
5.16371	-34.8797	-0.00149377
5.16371	-34.8778	-0.00149442
5.16371	-34.876	-0.00149508
5.16371	-34.8741	-0.00149573
5.16371	-34.8722	-0.00149639
5.16372	-34.8704	-0.00149704
5.16372	-34.8685	-0.0014977
5.16372	-34.8666	-0.00149835
5.16372	-34.8648	-0.00149901
5.16372	-34.8629	-0.00149967
5.16372	-34.861	-0.00150033
5.16372	-34.8592	-0.00150099
5.16372	-34.8573	-0.00150165
5.16372	-34.8554	-0.00150231
5.16373	-34.8536	-0.00150297
5.16373	-34.8517	-0.00150363
5.16373	-34.8498	-0.00150429
5.16373	-34.8479	-0.00150495
5.16373	-34.8461	-0.00150561
5.16373	-34.8442	-0.00150628
5.16373	-34.8423	-0.00150694
5.16373	-34.8404	-0.0015076
5.16373	-34.8385	-0.00150827
5.16373	-34.8367	-0.00150893
5.16373	-34.8348	-0.0015096
5.16374	-34.8329	-0.00151026
5.16374	-34.831	-0.00151093
5.16374	-34.8291	-0.0015116
5.16374	-34.8273	-0.00151227
5.16374	-34.8254	-0.00151293
5.16374	-34.8235	-0.0015136
5.16374	-34.8216	-0.00151427
5.16374	-34.8197	-0.00151494
5.16374	-34.8178	-0.00151561
5.16374	-34.8159	-0.00151628
5.16375	-34.8141	-0.00151696
5.16375	-34.8122	-0.00151763
5.16375	-34.8103	-0.0015183
5.16375	-34.8084	-0.00151897
5.16375	-34.8065	-0.00151965
5.16375	-34.8046	-0.00152032
5.16375	-34.8027	-0.001521
5.16375	-34.8008	-0.00152167
5.16375	-34.7989	-0.00152235
5.16376	-34.797	-0.00152303
5.16376	-34.7951	-0.0015237
5.16376	-34.7932	-0.00152438
5.16376	-34.7914	-0.00152506
5.16376	-34.7895	-0.00152574
5.16376	-34.7876	-0.00152642
5.16376	-34.7857	-0.0015271
5.16376	-34.7838	-0.00152778
5.16376	-34.7819	-0.00152846
5.16376	-34.78	-0.00152914
5.16376	-34.7781	-0.00152982
5.16377	-34.7762	-0.0015305
5.16377	-34.7743	-0.00153119
5.16377	-34.7723	-0.00153187
5.16377	-34.7704	-0.00153256
5.16377	-34.7685	-0.00153324
5.16377	-34.7666	-0.00153393
5.16377	-34.7647	-0.00153461
5.16377	-34.7628	-0.0015353
5.16377	-34.7609	-0.00153599
5.16378	-34.759	-0.00153667
5.16378	-34.7571	-0.00153736
5.16378	-34.7552	-0.00153805
5.16378	-34.7533	-0.00153874
5.16378	-34.7514	-0.00153943
5.16378	-34.7495	-0.00154012
5.16378	-34.7475	-0.00154081
5.16378	-34.7456	-0.0015415
5.16378	-34.7437	-0.0015422
5.16378	-34.7418	-0.00154289
5.16378	-34.7399	-0.00154358
5.16379	-34.738	-0.00154428
5.16379	-34.736	-0.00154497
5.16379	-34.7341	-0.00154567
5.16379	-34.7322	-0.00154636
5.16379	-34.7303	-0.00154706
5.16379	-34.7284	-0.00154775
5.16379	-34.7265	-0.00154845
5.16379	-34.7245	-0.00154915
5.16379	-34.7226	-0.00154985
5.1638	-34.7207	-0.00155055
5.1638	-34.7188	-0.00155125
5.1638	-34.7168	-0.00155195
5.1638	-34.7149	-0.00155265
5.1638	-34.713	-0.00155335
5.1638	-34.7111	-0.00155405
5.1638	-34.7091	-0.00155475
5.1638	-34.7072	-0.00155546
5.1638	-34.7053	-0.00155616
5.1638	-34.7033	-0.00155686
5.1638	-34.7014	-0.00155757
5.16381	-34.6995	-0.00155828
5.16381	-34.6976	-0.00155898
5.16381	-34.6956	-0.00155969
5.16381	-34.6937	-0.0015604
5.16381	-34.6918	-0.0015611
5.16381	-34.6898	-0.00156181
5.16381	-34.6879	-0.00156252
5.16381	-34.6859	-0.00156323
5.16381	-34.684	-0.00156394
5.16381	-34.6821	-0.00156465
5.16382	-34.6801	-0.00156536
5.16382	-34.6782	-0.00156607
5.16382	-34.6763	-0.00156679
5.16382	-34.6743	-0.0015675
5.16382	-34.6724	-0.00156821
5.16382	-34.6704	-0.00156893
5.16382	-34.6685	-0.00156964
5.16382	-34.6665	-0.00157036
5.16382	-34.6646	-0.00157107
5.16383	-34.6627	-0.00157179
5.16383	-34.6607	-0.00157251
5.16383	-34.6588	-0.00157323
5.16383	-34.6568	-0.00157394
5.16383	-34.6549	-0.00157466
5.16383	-34.6529	-0.00157538
5.16383	-34.651	-0.0015761
5.16383	-34.649	-0.00157682
5.16383	-34.6471	-0.00157755
5.16383	-34.6451	-0.00157827
5.16383	-34.6432	-0.00157899
5.16384	-34.6412	-0.00157971
5.16384	-34.6393	-0.00158044
5.16384	-34.6373	-0.00158116
5.16384	-34.6353	-0.00158189
5.16384	-34.6334	-0.00158261
5.16384	-34.6314	-0.00158334
5.16384	-34.6295	-0.00158407
5.16384	-34.6275	-0.00158479
5.16384	-34.6256	-0.00158552
5.16385	-34.6236	-0.00158625
5.16385	-34.6216	-0.00158698
5.16385	-34.6197	-0.00158771
5.16385	-34.6177	-0.00158844
5.16385	-34.6157	-0.00158917
5.16385	-34.6138	-0.0015899
5.16385	-34.6118	-0.00159064
5.16385	-34.6099	-0.00159137
5.16385	-34.6079	-0.0015921
5.16385	-34.6059	-0.00159284
5.16385	-34.604	-0.00159357
5.16386	-34.602	-0.00159431
5.16386	-34.6	-0.00159504
5.16386	-34.598	-0.00159578
5.16386	-34.5961	-0.00159652
5.16386	-34.5941	-0.00159725
5.16386	-34.5921	-0.00159799
5.16386	-34.5902	-0.00159873
5.16386	-34.5882	-0.00159947
5.16386	-34.5862	-0.00160021
5.16386	-34.5842	-0.00160095
5.16387	-34.5823	-0.0016017
5.16387	-34.5803	-0.00160244
5.16387	-34.5783	-0.00160318
5.16387	-34.5763	-0.00160392
5.16387	-34.5743	-0.00160467
5.16387	-34.5724	-0.00160541
5.16387	-34.5704	-0.00160616
5.16387	-34.5684	-0.0016069
5.16387	-34.5664	-0.00160765
5.16387	-34.5644	-0.0016084
5.16388	-34.5625	-0.00160915
5.16388	-34.5605	-0.0016099
5.16388	-34.5585	-0.00161064
5.16388	-34.5565	-0.00161139
5.16388	-34.5545	-0.00161215
5.16388	-34.5525	-0.0016129
5.16388	-34.5505	-0.00161365
5.16388	-34.5486	-0.0016144
5.16388	-34.5466	-0.00161515
5.16388	-34.5446	-0.00161591
5.16389	-34.5426	-0.00161666
5.16389	-34.5406	-0.00161742
5.16389	-34.5386	-0.00161817
5.16389	-34.5366	-0.00161893
5.16389	-34.5346	-0.00161969
5.16389	-34.5326	-0.00162044
5.16389	-34.5306	-0.0016212
5.16389	-34.5286	-0.00162196
5.16389	-34.5266	-0.00162272
5.1639	-34.5246	-0.00162348
5.1639	-34.5226	-0.00162424
5.1639	-34.5206	-0.001625
5.1639	-34.5186	-0.00162576
5.1639	-34.5166	-0.00162653
5.1639	-34.5146	-0.00162729
5.1639	-34.5126	-0.00162805
5.1639	-34.5106	-0.00162882
5.1639	-34.5086	-0.00162958
5.1639	-34.5066	-0.00163035
5.1639	-34.5046	-0.00163112
5.16391	-34.5026	-0.00163188
5.16391	-34.5006	-0.00163265
5.16391	-34.4986	-0.00163342
5.16391	-34.4966	-0.00163419
5.16391	-34.4946	-0.00163496
5.16391	-34.4925	-0.00163573
5.16391	-34.4905	-0.0016365
5.16391	-34.4885	-0.00163727
5.16391	-34.4865	-0.00163805
5.16392	-34.4845	-0.00163882
5.16392	-34.4825	-0.00163959
5.16392	-34.4805	-0.00164037
5.16392	-34.4784	-0.00164114
5.16392	-34.4764	-0.00164192
5.16392	-34.4744	-0.0016427
5.16392	-34.4724	-0.00164347
5.16392	-34.4704	-0.00164425
5.16392	-34.4683	-0.00164503
5.16392	-34.4663	-0.00164581
5.16392	-34.4643	-0.00164659
5.16393	-34.4623	-0.00164737
5.16393	-34.4603	-0.00164815
5.16393	-34.4582	-0.00164893
5.16393	-34.4562	-0.00164971
5.16393	-34.4542	-0.0016505
5.16393	-34.4522	-0.00165128
5.16393	-34.4501	-0.00165207
5.16393	-34.4481	-0.00165285
5.16393	-34.4461	-0.00165364
5.16393	-34.444	-0.00165442
5.16394	-34.442	-0.00165521
5.16394	-34.44	-0.001656
5.16394	-34.4379	-0.00165679
5.16394	-34.4359	-0.00165758
5.16394	-34.4339	-0.00165837
5.16394	-34.4318	-0.00165916
5.16394	-34.4298	-0.00165995
5.16394	-34.4278	-0.00166074
5.16394	-34.4257	-0.00166154
5.16395	-34.4237	-0.00166233
5.16395	-34.4217	-0.00166312
5.16395	-34.4196	-0.00166392
5.16395	-34.4176	-0.00166471
5.16395	-34.4155	-0.00166551
5.16395	-34.4135	-0.00166631
5.16395	-34.4115	-0.0016671
5.16395	-34.4094	-0.0016679
5.16395	-34.4074	-0.0016687
5.16395	-34.4053	-0.0016695
5.16395	-34.4033	-0.0016703
5.16396	-34.4012	-0.0016711
5.16396	-34.3992	-0.0016719
5.16396	-34.3971	-0.00167271
5.16396	-34.3951	-0.00167351
5.16396	-34.393	-0.00167431
5.16396	-34.391	-0.00167512
5.16396	-34.3889	-0.00167592
5.16396	-34.3869	-0.00167673
5.16396	-34.3848	-0.00167754
5.16397	-34.3828	-0.00167834
5.16397	-34.3807	-0.00167915
5.16397	-34.3787	-0.00167996
5.16397	-34.3766	-0.00168077
5.16397	-34.3745	-0.00168158
5.16397	-34.3725	-0.00168239
5.16397	-34.3704	-0.0016832
5.16397	-34.3684	-0.00168401
5.16397	-34.3663	-0.00168483
5.16397	-34.3642	-0.00168564
5.16397	-34.3622	-0.00168646
5.16398	-34.3601	-0.00168727
5.16398	-34.3581	-0.00168809
5.16398	-34.356	-0.0016889
5.16398	-34.3539	-0.00168972
5.16398	-34.3519	-0.00169054
5.16398	-34.3498	-0.00169136
5.16398	-34.3477	-0.00169218
5.16398	-34.3456	-0.001693
5.16398	-34.3436	-0.00169382
5.16399	-34.3415	-0.00169464
5.16399	-34.3394	-0.00169546
5.16399	-34.3374	-0.00169629
5.16399	-34.3353	-0.00169711
5.16399	-34.3332	-0.00169793
5.16399	-34.3311	-0.00169876
5.16399	-34.3291	-0.00169958
5.16399	-34.327	-0.00170041
5.16399	-34.3249	-0.00170124
5.16399	-34.3228	-0.00170207
5.16399	-34.3208	-0.0017029
5.164	-34.3187	-0.00170373
5.164	-34.3166	-0.00170456
5.164	-34.3145	-0.00170539
5.164	-34.3124	-0.00170622
5.164	-34.3103	-0.00170705
5.164	-34.3083	-0.00170789
5.164	-34.3062	-0.00170873
5.164	-34.3041	-0.00170956
5.164	-34.302	-0.0017104
5.164	-34.2999	-0.00171124
5.16401	-34.2978	-0.00171208
5.16401	-34.2957	-0.00171292
5.16401	-34.2937	-0.00171377
5.16401	-34.2916	-0.00171461
5.16401	-34.2895	-0.00171545
5.16401	-34.2874	-0.0017163
5.16401	-34.2853	-0.00171714
5.16401	-34.2832	-0.00171799
5.16401	-34.2811	-0.00171883
5.16402	-34.279	-0.00171968
5.16402	-34.2769	-0.00172053
5.16402	-34.2748	-0.00172138
5.16402	-34.2727	-0.00172223
5.16402	-34.2706	-0.00172308
5.16402	-34.2685	-0.00172393
5.16402	-34.2664	-0.00172478
5.16402	-34.2643	-0.00172563
5.16402	-34.2622	-0.00172649
5.16402	-34.2601	-0.00172734
5.16402	-34.258	-0.00172819
5.16403	-34.2559	-0.00172905
5.16403	-34.2538	-0.00172991
5.16403	-34.2517	-0.00173076
5.16403	-34.2496	-0.00173162
5.16403	-34.2475	-0.00173248
5.16403	-34.2454	-0.00173334
5.16403	-34.2433	-0.0017342
5.16403	-34.2411	-0.00173506
5.16403	-34.239	-0.00173592
5.16404	-34.2369	-0.00173678
5.16404	-34.2348	-0.00173765
5.16404	-34.2327	-0.00173851
5.16404	-34.2306	-0.00173938
5.16404	-34.2285	-0.00174024
5.16404	-34.2263	-0.00174111
5.16404	-34.2242	-0.00174198
5.16404	-34.2221	-0.00174284
5.16404	-34.22	-0.00174371
5.16404	-34.2179	-0.00174458
5.16404	-34.2157	-0.00174545
5.16405	-34.2136	-0.00174632
5.16405	-34.2115	-0.00174719
5.16405	-34.2094	-0.00174807
5.16405	-34.2073	-0.00174894
5.16405	-34.2051	-0.00174981
5.16405	-34.203	-0.00175069
5.16405	-34.2009	-0.00175157
5.16405	-34.1987	-0.00175244
5.16405	-34.1966	-0.00175332
5.16406	-34.1945	-0.0017542
5.16406	-34.1924	-0.00175508
5.16406	-34.1902	-0.00175596
5.16406	-34.1881	-0.00175684
5.16406	-34.186	-0.00175772
5.16406	-34.1838	-0.0017586
5.16406	-34.1817	-0.00175948
5.16406	-34.1796	-0.00176037
5.16406	-34.1774	-0.00176125
5.16406	-34.1753	-0.00176214
5.16406	-34.1731	-0.00176302
5.16407	-34.171	-0.00176391
5.16407	-34.1689	-0.0017648
5.16407	-34.1667	-0.00176568
5.16407	-34.1646	-0.00176657
5.16407	-34.1624	-0.00176746
5.16407	-34.1603	-0.00176835
5.16407	-34.1581	-0.00176925
5.16407	-34.156	-0.00177014
5.16407	-34.1539	-0.00177103
5.16408	-34.1517	-0.00177193
5.16408	-34.1496	-0.00177282
5.16408	-34.1474	-0.00177372
5.16408	-34.1453	-0.00177461
5.16408	-34.1431	-0.00177551
5.16408	-34.141	-0.00177641
5.16408	-34.1388	-0.00177731
5.16408	-34.1367	-0.00177821
5.16408	-34.1345	-0.00177911
5.16408	-34.1323	-0.00178001
5.16409	-34.1302	-0.00178091
5.16409	-34.128	-0.00178181
5.16409	-34.1259	-0.00178272
5.16409	-34.1237	-0.00178362
5.16409	-34.1216	-0.00178453
5.16409	-34.1194	-0.00178543
5.16409	-34.1172	-0.00178634
5.16409	-34.1151	-0.00178725
5.16409	-34.1129	-0.00178816
5.16409	-34.1107	-0.00178907
5.16409	-34.1086	-0.00178998
5.1641	-34.1064	-0.00179089
5.1641	-34.1042	-0.0017918
5.1641	-34.1021	-0.00179272
5.1641	-34.0999	-0.00179363
5.1641	-34.0977	-0.00179454
5.1641	-34.0956	-0.00179546
5.1641	-34.0934	-0.00179638
5.1641	-34.0912	-0.00179729
5.1641	-34.0891	-0.00179821
5.16411	-34.0869	-0.00179913
5.16411	-34.0847	-0.00180005
5.16411	-34.0825	-0.00180097
5.16411	-34.0804	-0.00180189
5.16411	-34.0782	-0.00180281
5.16411	-34.076	-0.00180374
5.16411	-34.0738	-0.00180466
5.16411	-34.0716	-0.00180559
5.16411	-34.0695	-0.00180651
5.16411	-34.0673	-0.00180744
5.16411	-34.0651	-0.00180836
5.16412	-34.0629	-0.00180929
5.16412	-34.0607	-0.00181022
5.16412	-34.0585	-0.00181115
5.16412	-34.0564	-0.00181208
5.16412	-34.0542	-0.00181301
5.16412	-34.052	-0.00181395
5.16412	-34.0498	-0.00181488
5.16412	-34.0476	-0.00181581
5.16412	-34.0454	-0.00181675
5.16413	-34.0432	-0.00181769
5.16413	-34.041	-0.00181862
5.16413	-34.0388	-0.00181956
5.16413	-34.0366	-0.0018205
5.16413	-34.0344	-0.00182144
5.16413	-34.0322	-0.00182238
5.16413	-34.03	-0.00182332
5.16413	-34.0278	-0.00182426
5.16413	-34.0256	-0.0018252
5.16413	-34.0234	-0.00182615
5.16413	-34.0212	-0.00182709
5.16414	-34.019	-0.00182804
5.16414	-34.0168	-0.00182898
5.16414	-34.0146	-0.00182993
5.16414	-34.0124	-0.00183088
5.16414	-34.0102	-0.00183183
5.16414	-34.008	-0.00183278
5.16414	-34.0058	-0.00183373
5.16414	-34.0036	-0.00183468
5.16414	-34.0014	-0.00183563
5.16415	-33.9992	-0.00183659
5.16415	-33.997	-0.00183754
5.16415	-33.9948	-0.0018385
5.16415	-33.9926	-0.00183945
5.16415	-33.9903	-0.00184041
5.16415	-33.9881	-0.00184137
5.16415	-33.9859	-0.00184233
5.16415	-33.9837	-0.00184329
5.16415	-33.9815	-0.00184425
5.16415	-33.9793	-0.00184521
5.16416	-33.977	-0.00184617
5.16416	-33.9748	-0.00184713
5.16416	-33.9726	-0.0018481
5.16416	-33.9704	-0.00184906
5.16416	-33.9681	-0.00185003
5.16416	-33.9659	-0.00185099
5.16416	-33.9637	-0.00185196
5.16416	-33.9615	-0.00185293
5.16416	-33.9592	-0.0018539
5.16416	-33.957	-0.00185487
5.16416	-33.9548	-0.00185584
5.16417	-33.9526	-0.00185681
5.16417	-33.9503	-0.00185779
5.16417	-33.9481	-0.00185876
5.16417	-33.9459	-0.00185974
5.16417	-33.9436	-0.00186071
5.16417	-33.9414	-0.00186169
5.16417	-33.9392	-0.00186267
5.16417	-33.9369	-0.00186365
5.16417	-33.9347	-0.00186463
5.16418	-33.9324	-0.00186561
5.16418	-33.9302	-0.00186659
5.16418	-33.928	-0.00186757
5.16418	-33.9257	-0.00186855
5.16418	-33.9235	-0.00186954
5.16418	-33.9212	-0.00187052
5.16418	-33.919	-0.00187151
5.16418	-33.9168	-0.0018725
5.16418	-33.9145	-0.00187348
5.16418	-33.9123	-0.00187447
5.16418	-33.91	-0.00187546
5.16419	-33.9078	-0.00187645
5.16419	-33.9055	-0.00187744
5.16419	-33.9033	-0.00187844
5.16419	-33.901	-0.00187943
5.16419	-33.8988	-0.00188043
5.16419	-33.8965	-0.00188142
5.16419	-33.8943	-0.00188242
5.16419	-33.892	-0.00188341
5.16419	-33.8897	-0.00188441
5.1642	-33.8875	-0.00188541
5.1642	-33.8852	-0.00188641
5.1642	-33.883	-0.00188741
5.1642	-33.8807	-0.00188842
5.1642	-33.8784	-0.00188942
5.1642	-33.8762	-0.00189042
5.1642	-33.8739	-0.00189143
5.1642	-33.8717	-0.00189243
5.1642	-33.8694	-0.00189344
5.1642	-33.8671	-0.00189445
5.1642	-33.8649	-0.00189546
5.16421	-33.8626	-0.00189647
5.16421	-33.8603	-0.00189748
5.16421	-33.8581	-0.00189849
5.16421	-33.8558	-0.0018995
5.16421	-33.8535	-0.00190051
5.16421	-33.8512	-0.00190153
5.16421	-33.849	-0.00190254
5.16421	-33.8467	-0.00190356
5.16421	-33.8444	-0.00190458
5.16422	-33.8421	-0.0019056
5.16422	-33.8399	-0.00190662
5.16422	-33.8376	-0.00190764
5.16422	-33.8353	-0.00190866
5.16422	-33.833	-0.00190968
5.16422	-33.8307	-0.0019107
5.16422	-33.8285	-0.00191173
5.16422	-33.8262	-0.00191275
5.16422	-33.8239	-0.00191378
5.16422	-33.8216	-0.0019148
5.16423	-33.8193	-0.00191583
5.16423	-33.817	-0.00191686
5.16423	-33.8147	-0.00191789
5.16423	-33.8125	-0.00191892
5.16423	-33.8102	-0.00191996
5.16423	-33.8079	-0.00192099
5.16423	-33.8056	-0.00192202
5.16423	-33.8033	-0.00192306
5.16423	-33.801	-0.00192409
5.16423	-33.7987	-0.00192513
5.16423	-33.7964	-0.00192617
5.16424	-33.7941	-0.00192721
5.16424	-33.7918	-0.00192825
5.16424	-33.7895	-0.00192929
5.16424	-33.7872	-0.00193033
5.16424	-33.7849	-0.00193137
5.16424	-33.7826	-0.00193242
5.16424	-33.7803	-0.00193346
5.16424	-33.778	-0.00193451
5.16424	-33.7757	-0.00193556
5.16425	-33.7734	-0.0019366
5.16425	-33.7711	-0.00193765
5.16425	-33.7688	-0.0019387
5.16425	-33.7665	-0.00193975
5.16425	-33.7642	-0.00194081
5.16425	-33.7618	-0.00194186
5.16425	-33.7595	-0.00194291
5.16425	-33.7572	-0.00194397
5.16425	-33.7549	-0.00194502
5.16425	-33.7526	-0.00194608
5.16425	-33.7503	-0.00194714
5.16426	-33.748	-0.0019482
5.16426	-33.7456	-0.00194926
5.16426	-33.7433	-0.00195032
5.16426	-33.741	-0.00195138
5.16426	-33.7387	-0.00195245
5.16426	-33.7364	-0.00195351
5.16426	-33.734	-0.00195458
5.16426	-33.7317	-0.00195564
5.16426	-33.7294	-0.00195671
5.16427	-33.7271	-0.00195778
5.16427	-33.7247	-0.00195885
5.16427	-33.7224	-0.00195992
5.16427	-33.7201	-0.00196099
5.16427	-33.7178	-0.00196206
5.16427	-33.7154	-0.00196314
5.16427	-33.7131	-0.00196421
5.16427	-33.7108	-0.00196529
5.16427	-33.7084	-0.00196636
5.16427	-33.7061	-0.00196744
5.16427	-33.7038	-0.00196852
5.16428	-33.7014	-0.0019696
5.16428	-33.6991	-0.00197068
5.16428	-33.6967	-0.00197176
5.16428	-33.6944	-0.00197285
5.16428	-33.6921	-0.00197393
5.16428	-33.6897	-0.00197502
5.16428	-33.6874	-0.0019761
5.16428	-33.685	-0.00197719
5.16428	-33.6827	-0.00197828
5.16428	-33.6803	-0.00197937
5.16429	-33.678	-0.00198046
5.16429	-33.6756	-0.00198155
5.16429	-33.6733	-0.00198264
5.16429	-33.6709	-0.00198374
5.16429	-33.6686	-0.00198483
5.16429	-33.6662	-0.00198593
5.16429	-33.6639	-0.00198703
5.16429	-33.6615	-0.00198812
5.16429	-33.6592	-0.00198922
5.1643	-33.6568	-0.00199032
5.1643	-33.6545	-0.00199143
5.1643	-33.6521	-0.00199253
5.1643	-33.6497	-0.00199363
5.1643	-33.6474	-0.00199474
5.1643	-33.645	-0.00199584
5.1643	-33.6427	-0.00199695
5.1643	-33.6403	-0.00199806
5.1643	-33.6379	-0.00199917
5.1643	-33.6356	-0.00200028
5.1643	-33.6332	-0.00200139
5.16431	-33.6308	-0.0020025
5.16431	-33.6285	-0.00200361
5.16431	-33.6261	-0.00200473
5.16431	-33.6237	-0.00200584
5.16431	-33.6213	-0.00200696
5.16431	-33.619	-0.00200808
5.16431	-33.6166	-0.0020092
5.16431	-33.6142	-0.00201032
5.16431	-33.6118	-0.00201144
5.16432	-33.6095	-0.00201256
5.16432	-33.6071	-0.00201368
5.16432	-33.6047	-0.00201481
5.16432	-33.6023	-0.00201593
5.16432	-33.6	-0.00201706
5.16432	-33.5976	-0.00201819
5.16432	-33.5952	-0.00201932
5.16432	-33.5928	-0.00202045
5.16432	-33.5904	-0.00202158
5.16432	-33.588	-0.00202271
5.16432	-33.5856	-0.00202384
5.16433	-33.5833	-0.00202498
5.16433	-33.5809	-0.00202611
5.16433	-33.5785	-0.00202725
5.16433	-33.5761	-0.00202839
5.16433	-33.5737	-0.00202953
5.16433	-33.5713	-0.00203067
5.16433	-33.5689	-0.00203181
5.16433	-33.5665	-0.00203295
5.16433	-33.5641	-0.00203409
5.16434	-33.5617	-0.00203524
5.16434	-33.5593	-0.00203638
