Frequency (GHz)	DB(|S(1,1)|) : demo 1	DB(|S(2,1)|) : demo 1
5.82845	-15.4471	-0.12999
5.82845	-15.4383	-0.130259
5.82845	-15.4294	-0.130529
5.82845	-15.4206	-0.1308
5.82845	-15.4117	-0.131072
5.82845	-15.4028	-0.131345
5.82845	-15.394	-0.131618
5.82845	-15.3851	-0.131892
5.82845	-15.3762	-0.132168
5.82846	-15.3673	-0.132444
5.82846	-15.3583	-0.132721
5.82846	-15.3494	-0.132999
5.82846	-15.3405	-0.133278
5.82846	-15.3315	-0.133558
5.82846	-15.3225	-0.133838
5.82846	-15.3136	-0.13412
5.82846	-15.3046	-0.134402
5.82846	-15.2956	-0.134686
5.82846	-15.2866	-0.13497
5.82847	-15.2776	-0.135255
5.82847	-15.2685	-0.135542
5.82847	-15.2595	-0.135829
5.82847	-15.2505	-0.136117
5.82847	-15.2414	-0.136406
5.82847	-15.2324	-0.136696
5.82847	-15.2233	-0.136987
5.82847	-15.2142	-0.137278
5.82847	-15.2051	-0.137571
5.82848	-15.196	-0.137865
5.82848	-15.1869	-0.13816
5.82848	-15.1778	-0.138455
5.82848	-15.1686	-0.138752
5.82848	-15.1595	-0.13905
5.82848	-15.1503	-0.139348
5.82848	-15.1412	-0.139648
5.82848	-15.132	-0.139949
5.82848	-15.1228	-0.14025
5.82848	-15.1136	-0.140553
5.82849	-15.1044	-0.140856
5.82849	-15.0952	-0.141161
5.82849	-15.086	-0.141467
5.82849	-15.0767	-0.141773
5.82849	-15.0675	-0.142081
5.82849	-15.0582	-0.14239
5.82849	-15.049	-0.142699
5.82849	-15.0397	-0.14301
5.82849	-15.0304	-0.143322
5.82849	-15.0211	-0.143635
5.8285	-15.0118	-0.143949
5.8285	-15.0025	-0.144264
5.8285	-14.9931	-0.14458
5.8285	-14.9838	-0.144897
5.8285	-14.9744	-0.145215
5.8285	-14.9651	-0.145534
5.8285	-14.9557	-0.145855
5.8285	-14.9463	-0.146176
5.8285	-14.9369	-0.146499
5.8285	-14.9275	-0.146822
5.8285	-14.9181	-0.147147
5.82851	-14.9086	-0.147473
5.82851	-14.8992	-0.1478
5.82851	-14.8898	-0.148128
5.82851	-14.8803	-0.148457
5.82851	-14.8708	-0.148787
5.82851	-14.8613	-0.149118
5.82851	-14.8518	-0.149451
5.82851	-14.8423	-0.149785
5.82851	-14.8328	-0.150119
5.82852	-14.8233	-0.150455
5.82852	-14.8138	-0.150793
5.82852	-14.8042	-0.151131
5.82852	-14.7947	-0.15147
5.82852	-14.7851	-0.151811
5.82852	-14.7755	-0.152153
5.82852	-14.7659	-0.152496
5.82852	-14.7563	-0.15284
5.82852	-14.7467	-0.153185
5.82852	-14.7371	-0.153532
5.82852	-14.7274	-0.15388
5.82853	-14.7178	-0.154229
5.82853	-14.7081	-0.154579
5.82853	-14.6984	-0.15493
5.82853	-14.6887	-0.155283
5.82853	-14.679	-0.155637
5.82853	-14.6693	-0.155992
5.82853	-14.6596	-0.156348
5.82853	-14.6499	-0.156706
5.82853	-14.6401	-0.157065
5.82853	-14.6304	-0.157425
5.82854	-14.6206	-0.157786
5.82854	-14.6109	-0.158149
5.82854	-14.6011	-0.158513
5.82854	-14.5913	-0.158878
5.82854	-14.5815	-0.159245
5.82854	-14.5716	-0.159613
5.82854	-14.5618	-0.159982
5.82854	-14.5519	-0.160352
5.82854	-14.5421	-0.160724
5.82855	-14.5322	-0.161097
5.82855	-14.5223	-0.161471
5.82855	-14.5124	-0.161847
5.82855	-14.5025	-0.162224
5.82855	-14.4926	-0.162603
5.82855	-14.4827	-0.162983
5.82855	-14.4728	-0.163364
5.82855	-14.4628	-0.163746
5.82855	-14.4528	-0.16413
5.82855	-14.4429	-0.164516
5.82856	-14.4329	-0.164902
5.82856	-14.4229	-0.16529
5.82856	-14.4129	-0.16568
5.82856	-14.4028	-0.166071
5.82856	-14.3928	-0.166463
5.82856	-14.3827	-0.166857
5.82856	-14.3727	-0.167252
5.82856	-14.3626	-0.167648
5.82856	-14.3525	-0.168046
5.82856	-14.3424	-0.168446
5.82857	-14.3323	-0.168847
5.82857	-14.3222	-0.169249
5.82857	-14.312	-0.169653
5.82857	-14.3019	-0.170059
5.82857	-14.2917	-0.170465
5.82857	-14.2816	-0.170874
5.82857	-14.2714	-0.171284
5.82857	-14.2612	-0.171695
5.82857	-14.251	-0.172108
5.82857	-14.2407	-0.172522
5.82857	-14.2305	-0.172938
5.82858	-14.2203	-0.173356
5.82858	-14.21	-0.173775
5.82858	-14.1997	-0.174195
5.82858	-14.1894	-0.174617
5.82858	-14.1791	-0.175041
5.82858	-14.1688	-0.175466
5.82858	-14.1585	-0.175893
5.82858	-14.1482	-0.176321
5.82858	-14.1378	-0.176751
5.82859	-14.1274	-0.177183
5.82859	-14.1171	-0.177616
5.82859	-14.1067	-0.178051
5.82859	-14.0963	-0.178488
5.82859	-14.0859	-0.178926
5.82859	-14.0754	-0.179366
5.82859	-14.065	-0.179807
5.82859	-14.0545	-0.18025
5.82859	-14.0441	-0.180695
5.82859	-14.0336	-0.181141
5.82859	-14.0231	-0.18159
5.8286	-14.0126	-0.182039
5.8286	-14.0021	-0.182491
5.8286	-13.9915	-0.182944
5.8286	-13.981	-0.183399
5.8286	-13.9704	-0.183856
5.8286	-13.9598	-0.184314
5.8286	-13.9492	-0.184775
5.8286	-13.9386	-0.185237
5.8286	-13.928	-0.1857
5.82861	-13.9174	-0.186166
5.82861	-13.9068	-0.186633
5.82861	-13.8961	-0.187102
5.82861	-13.8854	-0.187573
5.82861	-13.8748	-0.188046
5.82861	-13.8641	-0.188521
5.82861	-13.8533	-0.188997
5.82861	-13.8426	-0.189475
5.82861	-13.8319	-0.189955
5.82861	-13.8211	-0.190437
5.82862	-13.8104	-0.190921
5.82862	-13.7996	-0.191407
5.82862	-13.7888	-0.191894
5.82862	-13.778	-0.192384
5.82862	-13.7672	-0.192875
5.82862	-13.7563	-0.193369
5.82862	-13.7455	-0.193864
5.82862	-13.7346	-0.194361
5.82862	-13.7237	-0.19486
5.82862	-13.7128	-0.195361
5.82863	-13.7019	-0.195865
5.82863	-13.691	-0.19637
5.82863	-13.6801	-0.196877
5.82863	-13.6691	-0.197386
5.82863	-13.6582	-0.197897
5.82863	-13.6472	-0.19841
5.82863	-13.6362	-0.198925
5.82863	-13.6252	-0.199442
5.82863	-13.6142	-0.199961
5.82863	-13.6031	-0.200483
5.82864	-13.5921	-0.201006
5.82864	-13.581	-0.201532
5.82864	-13.57	-0.202059
5.82864	-13.5589	-0.202589
5.82864	-13.5478	-0.203121
5.82864	-13.5366	-0.203655
5.82864	-13.5255	-0.204191
5.82864	-13.5143	-0.204729
5.82864	-13.5032	-0.205269
5.82864	-13.492	-0.205812
5.82864	-13.4808	-0.206357
5.82865	-13.4696	-0.206904
5.82865	-13.4584	-0.207453
5.82865	-13.4471	-0.208004
5.82865	-13.4359	-0.208558
5.82865	-13.4246	-0.209114
5.82865	-13.4133	-0.209672
5.82865	-13.402	-0.210233
5.82865	-13.3907	-0.210795
5.82865	-13.3794	-0.21136
5.82866	-13.368	-0.211928
5.82866	-13.3567	-0.212497
5.82866	-13.3453	-0.213069
5.82866	-13.3339	-0.213644
5.82866	-13.3225	-0.214221
5.82866	-13.3111	-0.2148
5.82866	-13.2996	-0.215381
5.82866	-13.2882	-0.215965
5.82866	-13.2767	-0.216552
5.82866	-13.2652	-0.21714
5.82866	-13.2537	-0.217731
5.82867	-13.2422	-0.218325
5.82867	-13.2306	-0.218921
5.82867	-13.2191	-0.21952
5.82867	-13.2075	-0.220121
5.82867	-13.196	-0.220725
5.82867	-13.1844	-0.221331
5.82867	-13.1727	-0.22194
5.82867	-13.1611	-0.222551
5.82867	-13.1495	-0.223165
5.82868	-13.1378	-0.223781
5.82868	-13.1261	-0.2244
5.82868	-13.1145	-0.225022
5.82868	-13.1027	-0.225646
5.82868	-13.091	-0.226273
5.82868	-13.0793	-0.226902
5.82868	-13.0675	-0.227535
5.82868	-13.0558	-0.228169
5.82868	-13.044	-0.228807
5.82868	-13.0322	-0.229447
5.82869	-13.0203	-0.23009
5.82869	-13.0085	-0.230736
5.82869	-12.9966	-0.231385
5.82869	-12.9848	-0.232036
5.82869	-12.9729	-0.23269
5.82869	-12.961	-0.233347
5.82869	-12.9491	-0.234007
5.82869	-12.9371	-0.23467
5.82869	-12.9252	-0.235335
5.82869	-12.9132	-0.236004
5.82869	-12.9012	-0.236675
5.8287	-12.8892	-0.237349
5.8287	-12.8772	-0.238026
5.8287	-12.8651	-0.238706
5.8287	-12.8531	-0.239389
5.8287	-12.841	-0.240075
5.8287	-12.8289	-0.240764
5.8287	-12.8168	-0.241456
5.8287	-12.8047	-0.242151
5.8287	-12.7925	-0.242849
5.82871	-12.7804	-0.24355
5.82871	-12.7682	-0.244255
5.82871	-12.756	-0.244962
5.82871	-12.7438	-0.245672
5.82871	-12.7316	-0.246386
5.82871	-12.7193	-0.247103
5.82871	-12.7071	-0.247822
5.82871	-12.6948	-0.248546
5.82871	-12.6825	-0.249272
5.82871	-12.6702	-0.250001
5.82871	-12.6578	-0.250734
5.82872	-12.6455	-0.25147
5.82872	-12.6331	-0.25221
5.82872	-12.6207	-0.252952
5.82872	-12.6083	-0.253698
5.82872	-12.5959	-0.254448
5.82872	-12.5834	-0.2552
5.82872	-12.571	-0.255956
5.82872	-12.5585	-0.256716
5.82872	-12.546	-0.257479
5.82873	-12.5335	-0.258245
5.82873	-12.521	-0.259015
5.82873	-12.5084	-0.259789
5.82873	-12.4958	-0.260565
5.82873	-12.4833	-0.261346
5.82873	-12.4707	-0.26213
5.82873	-12.458	-0.262917
5.82873	-12.4454	-0.263708
5.82873	-12.4327	-0.264503
5.82873	-12.42	-0.265302
5.82873	-12.4073	-0.266104
5.82874	-12.3946	-0.266909
5.82874	-12.3819	-0.267719
5.82874	-12.3691	-0.268532
5.82874	-12.3564	-0.269349
5.82874	-12.3436	-0.27017
5.82874	-12.3308	-0.270994
5.82874	-12.3179	-0.271823
5.82874	-12.3051	-0.272655
5.82874	-12.2922	-0.273491
5.82875	-12.2793	-0.274331
5.82875	-12.2664	-0.275175
5.82875	-12.2535	-0.276023
5.82875	-12.2405	-0.276874
5.82875	-12.2276	-0.27773
5.82875	-12.2146	-0.27859
5.82875	-12.2016	-0.279454
5.82875	-12.1886	-0.280322
5.82875	-12.1755	-0.281194
5.82875	-12.1625	-0.28207
5.82876	-12.1494	-0.28295
5.82876	-12.1363	-0.283835
5.82876	-12.1231	-0.284723
5.82876	-12.11	-0.285616
5.82876	-12.0968	-0.286513
5.82876	-12.0837	-0.287415
5.82876	-12.0705	-0.288321
5.82876	-12.0572	-0.289231
5.82876	-12.044	-0.290145
5.82876	-12.0307	-0.291064
5.82876	-12.0174	-0.291987
5.82877	-12.0041	-0.292915
5.82877	-11.9908	-0.293847
5.82877	-11.9775	-0.294784
5.82877	-11.9641	-0.295725
5.82877	-11.9507	-0.296671
5.82877	-11.9373	-0.297621
5.82877	-11.9239	-0.298576
5.82877	-11.9104	-0.299535
5.82877	-11.897	-0.3005
5.82878	-11.8835	-0.301469
5.82878	-11.87	-0.302442
5.82878	-11.8564	-0.303421
5.82878	-11.8429	-0.304404
5.82878	-11.8293	-0.305392
5.82878	-11.8157	-0.306385
5.82878	-11.8021	-0.307383
5.82878	-11.7885	-0.308386
5.82878	-11.7748	-0.309394
5.82878	-11.7611	-0.310407
5.82878	-11.7474	-0.311424
5.82879	-11.7337	-0.312447
5.82879	-11.72	-0.313475
5.82879	-11.7062	-0.314508
5.82879	-11.6924	-0.315547
5.82879	-11.6786	-0.31659
5.82879	-11.6648	-0.317639
5.82879	-11.6509	-0.318693
5.82879	-11.6371	-0.319752
5.82879	-11.6232	-0.320816
5.8288	-11.6092	-0.321886
5.8288	-11.5953	-0.322962
5.8288	-11.5813	-0.324043
5.8288	-11.5674	-0.325129
5.8288	-11.5533	-0.326221
5.8288	-11.5393	-0.327318
5.8288	-11.5253	-0.328421
5.8288	-11.5112	-0.329529
5.8288	-11.4971	-0.330644
5.8288	-11.483	-0.331763
5.82881	-11.4688	-0.332889
5.82881	-11.4547	-0.334021
5.82881	-11.4405	-0.335158
5.82881	-11.4263	-0.336301
5.82881	-11.4121	-0.33745
5.82881	-11.3978	-0.338605
5.82881	-11.3835	-0.339766
5.82881	-11.3692	-0.340933
5.82881	-11.3549	-0.342106
5.82881	-11.3405	-0.343285
5.82882	-11.3262	-0.34447
5.82882	-11.3118	-0.345662
5.82882	-11.2974	-0.34686
5.82882	-11.2829	-0.348064
5.82882	-11.2685	-0.349274
5.82882	-11.254	-0.350491
5.82882	-11.2395	-0.351714
5.82882	-11.2249	-0.352943
5.82882	-11.2104	-0.354179
5.82882	-11.1958	-0.355422
5.82883	-11.1812	-0.356671
5.82883	-11.1665	-0.357927
5.82883	-11.1519	-0.359189
5.82883	-11.1372	-0.360459
5.82883	-11.1225	-0.361735
5.82883	-11.1078	-0.363017
5.82883	-11.093	-0.364307
5.82883	-11.0782	-0.365604
5.82883	-11.0634	-0.366907
5.82883	-11.0486	-0.368218
5.82883	-11.0338	-0.369536
5.82884	-11.0189	-0.37086
5.82884	-11.004	-0.372192
5.82884	-10.9891	-0.373532
5.82884	-10.9741	-0.374878
5.82884	-10.9591	-0.376232
5.82884	-10.9441	-0.377593
5.82884	-10.9291	-0.378962
5.82884	-10.9141	-0.380338
5.82884	-10.899	-0.381722
5.82885	-10.8839	-0.383113
5.82885	-10.8688	-0.384512
5.82885	-10.8536	-0.385919
5.82885	-10.8384	-0.387333
5.82885	-10.8232	-0.388755
5.82885	-10.808	-0.390185
5.82885	-10.7927	-0.391623
5.82885	-10.7775	-0.393069
5.82885	-10.7622	-0.394524
5.82885	-10.7468	-0.395986
5.82885	-10.7315	-0.397456
5.82886	-10.7161	-0.398935
5.82886	-10.7007	-0.400422
5.82886	-10.6852	-0.401917
5.82886	-10.6698	-0.403421
5.82886	-10.6543	-0.404933
5.82886	-10.6388	-0.406454
5.82886	-10.6232	-0.407983
5.82886	-10.6076	-0.409521
5.82886	-10.592	-0.411068
5.82887	-10.5764	-0.412623
5.82887	-10.5608	-0.414188
5.82887	-10.5451	-0.415761
5.82887	-10.5294	-0.417343
5.82887	-10.5137	-0.418935
5.82887	-10.4979	-0.420535
5.82887	-10.4821	-0.422145
5.82887	-10.4663	-0.423764
5.82887	-10.4505	-0.425393
5.82887	-10.4346	-0.427031
5.82888	-10.4187	-0.428678
5.82888	-10.4028	-0.430335
5.82888	-10.3868	-0.432001
5.82888	-10.3708	-0.433678
5.82888	-10.3548	-0.435364
5.82888	-10.3388	-0.43706
5.82888	-10.3227	-0.438766
5.82888	-10.3066	-0.440482
5.82888	-10.2905	-0.442208
5.82888	-10.2743	-0.443944
5.82889	-10.2582	-0.44569
5.82889	-10.242	-0.447447
5.82889	-10.2257	-0.449214
5.82889	-10.2095	-0.450992
5.82889	-10.1932	-0.45278
5.82889	-10.1768	-0.454579
5.82889	-10.1605	-0.456389
5.82889	-10.1441	-0.458209
5.82889	-10.1277	-0.46004
5.82889	-10.1113	-0.461883
5.8289	-10.0948	-0.463736
5.8289	-10.0783	-0.465601
5.8289	-10.0618	-0.467477
5.8289	-10.0452	-0.469364
5.8289	-10.0286	-0.471263
5.8289	-10.012	-0.473173
5.8289	-9.99535	-0.475095
5.8289	-9.97867	-0.477029
5.8289	-9.96197	-0.478975
5.8289	-9.94523	-0.480932
5.8289	-9.92846	-0.482901
5.82891	-9.91166	-0.484883
5.82891	-9.89483	-0.486877
5.82891	-9.87797	-0.488883
5.82891	-9.86108	-0.490901
5.82891	-9.84416	-0.492932
5.82891	-9.82721	-0.494976
5.82891	-9.81023	-0.497032
5.82891	-9.79322	-0.499101
5.82891	-9.77617	-0.501183
5.82892	-9.7591	-0.503278
5.82892	-9.74199	-0.505386
5.82892	-9.72485	-0.507508
5.82892	-9.70768	-0.509642
5.82892	-9.69048	-0.511791
5.82892	-9.67325	-0.513953
5.82892	-9.65598	-0.516128
5.82892	-9.63869	-0.518317
5.82892	-9.62136	-0.520521
5.82892	-9.604	-0.522738
5.82892	-9.5866	-0.524969
5.82893	-9.56918	-0.527215
5.82893	-9.55172	-0.529475
5.82893	-9.53423	-0.53175
5.82893	-9.51671	-0.534039
5.82893	-9.49916	-0.536343
5.82893	-9.48157	-0.538662
5.82893	-9.46395	-0.540996
5.82893	-9.44629	-0.543345
5.82893	-9.42861	-0.54571
5.82894	-9.41089	-0.548089
5.82894	-9.39314	-0.550485
5.82894	-9.37535	-0.552896
5.82894	-9.35753	-0.555322
5.82894	-9.33968	-0.557765
5.82894	-9.32179	-0.560224
5.82894	-9.30387	-0.562699
5.82894	-9.28592	-0.56519
5.82894	-9.26793	-0.567698
5.82894	-9.24991	-0.570222
5.82895	-9.23186	-0.572764
5.82895	-9.21377	-0.575322
5.82895	-9.19564	-0.577897
5.82895	-9.17748	-0.58049
5.82895	-9.15929	-0.5831
5.82895	-9.14106	-0.585727
5.82895	-9.1228	-0.588372
5.82895	-9.1045	-0.591035
5.82895	-9.08617	-0.593716
5.82895	-9.0678	-0.596415
5.82896	-9.0494	-0.599133
5.82896	-9.03096	-0.601869
5.82896	-9.01249	-0.604624
5.82896	-8.99398	-0.607397
5.82896	-8.97544	-0.61019
5.82896	-8.95686	-0.613001
5.82896	-8.93825	-0.615832
5.82896	-8.9196	-0.618683
5.82896	-8.90091	-0.621553
5.82896	-8.88219	-0.624443
5.82897	-8.86343	-0.627353
5.82897	-8.84463	-0.630283
5.82897	-8.8258	-0.633234
5.82897	-8.80693	-0.636205
5.82897	-8.78803	-0.639198
5.82897	-8.76909	-0.642211
5.82897	-8.75011	-0.645245
5.82897	-8.7311	-0.648301
5.82897	-8.71204	-0.651378
5.82897	-8.69295	-0.654477
5.82897	-8.67383	-0.657598
5.82898	-8.65467	-0.660741
5.82898	-8.63546	-0.663906
5.82898	-8.61623	-0.667095
5.82898	-8.59695	-0.670305
5.82898	-8.57764	-0.673539
5.82898	-8.55829	-0.676797
5.82898	-8.5389	-0.680077
5.82898	-8.51947	-0.683381
5.82898	-8.5	-0.68671
5.82899	-8.4805	-0.690062
5.82899	-8.46096	-0.693438
5.82899	-8.44138	-0.69684
5.82899	-8.42176	-0.700266
5.82899	-8.4021	-0.703717
5.82899	-8.3824	-0.707193
5.82899	-8.36267	-0.710695
5.82899	-8.34289	-0.714223
5.82899	-8.32308	-0.717776
5.82899	-8.30323	-0.721356
5.82899	-8.28334	-0.724963
5.829	-8.2634	-0.728596
5.829	-8.24343	-0.732256
5.829	-8.22342	-0.735944
5.829	-8.20337	-0.739659
5.829	-8.18328	-0.743402
5.829	-8.16315	-0.747174
5.829	-8.14299	-0.750973
5.829	-8.12278	-0.754802
5.829	-8.10253	-0.758659
5.82901	-8.08224	-0.762546
5.82901	-8.06191	-0.766462
5.82901	-8.04154	-0.770408
5.82901	-8.02113	-0.774385
5.82901	-8.00068	-0.778391
5.82901	-7.98019	-0.782429
5.82901	-7.95966	-0.786497
5.82901	-7.93908	-0.790597
5.82901	-7.91847	-0.794728
5.82901	-7.89781	-0.798891
5.82902	-7.87711	-0.803087
5.82902	-7.85637	-0.807315
5.82902	-7.83559	-0.811577
5.82902	-7.81477	-0.815871
5.82902	-7.7939	-0.8202
5.82902	-7.773	-0.824562
5.82902	-7.75205	-0.828958
5.82902	-7.73106	-0.833389
5.82902	-7.71003	-0.837856
5.82902	-7.68895	-0.842357
5.82903	-7.66783	-0.846895
5.82903	-7.64667	-0.851468
5.82903	-7.62547	-0.856079
5.82903	-7.60422	-0.860725
5.82903	-7.58293	-0.86541
5.82903	-7.5616	-0.870132
5.82903	-7.54023	-0.874892
5.82903	-7.51881	-0.87969
5.82903	-7.49735	-0.884527
5.82903	-7.47584	-0.889404
5.82904	-7.45429	-0.89432
5.82904	-7.4327	-0.899277
5.82904	-7.41106	-0.904274
5.82904	-7.38939	-0.909311
5.82904	-7.36766	-0.914391
5.82904	-7.34589	-0.919512
5.82904	-7.32408	-0.924675
5.82904	-7.30223	-0.929881
5.82904	-7.28033	-0.935131
5.82904	-7.25838	-0.940424
5.82904	-7.2364	-0.945761
5.82905	-7.21436	-0.951143
5.82905	-7.19229	-0.95657
5.82905	-7.17016	-0.962042
5.82905	-7.148	-0.967561
5.82905	-7.12579	-0.973126
5.82905	-7.10353	-0.978739
5.82905	-7.08123	-0.984399
5.82905	-7.05888	-0.990107
5.82905	-7.03649	-0.995864
5.82906	-7.01405	-1.00167
5.82906	-6.99157	-1.00753
5.82906	-6.96904	-1.01343
5.82906	-6.94647	-1.01939
5.82906	-6.92385	-1.0254
5.82906	-6.90118	-1.03146
5.82906	-6.87847	-1.03757
5.82906	-6.85572	-1.04374
5.82906	-6.83292	-1.04996
5.82906	-6.81007	-1.05623
5.82906	-6.78717	-1.06256
5.82907	-6.76423	-1.06895
5.82907	-6.74125	-1.07539
5.82907	-6.71821	-1.08189
5.82907	-6.69513	-1.08844
5.82907	-6.67201	-1.09506
5.82907	-6.64884	-1.10173
5.82907	-6.62562	-1.10846
5.82907	-6.60236	-1.11526
5.82907	-6.57904	-1.12211
5.82907	-6.55569	-1.12903
5.82908	-6.53228	-1.136
5.82908	-6.50883	-1.14304
5.82908	-6.48533	-1.15015
5.82908	-6.46179	-1.15732
5.82908	-6.4382	-1.16455
5.82908	-6.41456	-1.17186
5.82908	-6.39087	-1.17922
5.82908	-6.36714	-1.18666
5.82908	-6.34336	-1.19416
5.82909	-6.31953	-1.20174
5.82909	-6.29566	-1.20938
5.82909	-6.27174	-1.2171
5.82909	-6.24777	-1.22488
5.82909	-6.22375	-1.23274
5.82909	-6.19969	-1.24068
5.82909	-6.17558	-1.24868
5.82909	-6.15142	-1.25677
5.82909	-6.12722	-1.26493
5.82909	-6.10297	-1.27316
5.8291	-6.07867	-1.28148
5.8291	-6.05432	-1.28987
5.8291	-6.02993	-1.29834
5.8291	-6.00549	-1.3069
5.8291	-5.981	-1.31554
5.8291	-5.95647	-1.32426
5.8291	-5.93189	-1.33306
5.8291	-5.90726	-1.34195
5.8291	-5.88258	-1.35092
5.8291	-5.85786	-1.35999
5.82911	-5.83309	-1.36914
5.82911	-5.80827	-1.37838
5.82911	-5.7834	-1.38771
5.82911	-5.75849	-1.39713
5.82911	-5.73353	-1.40665
5.82911	-5.70853	-1.41626
5.82911	-5.68347	-1.42596
5.82911	-5.65837	-1.43576
5.82911	-5.63323	-1.44566
5.82911	-5.60803	-1.45566
5.82911	-5.58279	-1.46576
5.82912	-5.55751	-1.47596
5.82912	-5.53217	-1.48626
5.82912	-5.50679	-1.49667
5.82912	-5.48137	-1.50718
5.82912	-5.45589	-1.5178
5.82912	-5.43038	-1.52853
5.82912	-5.40481	-1.53936
5.82912	-5.3792	-1.55031
5.82912	-5.35354	-1.56137
5.82913	-5.32784	-1.57255
5.82913	-5.30209	-1.58384
5.82913	-5.2763	-1.59525
5.82913	-5.25046	-1.60677
5.82913	-5.22458	-1.61842
5.82913	-5.19865	-1.63019
5.82913	-5.17268	-1.64208
5.82913	-5.14666	-1.65409
5.82913	-5.12059	-1.66624
5.82913	-5.09449	-1.67851
5.82913	-5.06834	-1.69091
5.82914	-5.04214	-1.70344
5.82914	-5.0159	-1.71611
5.82914	-4.98962	-1.72891
5.82914	-4.96329	-1.74185
5.82914	-4.93692	-1.75493
5.82914	-4.91051	-1.76815
5.82914	-4.88405	-1.78152
5.82914	-4.85755	-1.79503
5.82914	-4.83101	-1.80868
5.82914	-4.80443	-1.82249
5.82915	-4.77781	-1.83644
5.82915	-4.75114	-1.85055
5.82915	-4.72444	-1.86482
5.82915	-4.69769	-1.87924
5.82915	-4.6709	-1.89382
5.82915	-4.64407	-1.90857
5.82915	-4.6172	-1.92348
5.82915	-4.5903	-1.93855
5.82915	-4.56335	-1.9538
5.82916	-4.53636	-1.96922
5.82916	-4.50934	-1.98481
5.82916	-4.48227	-2.00057
5.82916	-4.45517	-2.01652
5.82916	-4.42804	-2.03265
5.82916	-4.40086	-2.04896
5.82916	-4.37365	-2.06546
5.82916	-4.3464	-2.08214
5.82916	-4.31912	-2.09902
5.82916	-4.2918	-2.1161
5.82917	-4.26444	-2.13337
5.82917	-4.23706	-2.15085
5.82917	-4.20963	-2.16852
5.82917	-4.18218	-2.18641
5.82917	-4.15469	-2.2045
5.82917	-4.12717	-2.22281
5.82917	-4.09962	-2.24133
5.82917	-4.07203	-2.26008
5.82917	-4.04442	-2.27904
5.82917	-4.01677	-2.29823
5.82918	-3.9891	-2.31766
5.82918	-3.9614	-2.33731
5.82918	-3.93367	-2.3572
5.82918	-3.90591	-2.37733
5.82918	-3.87812	-2.3977
5.82918	-3.85031	-2.41833
5.82918	-3.82248	-2.4392
5.82918	-3.79461	-2.46033
5.82918	-3.76673	-2.48171
5.82918	-3.73882	-2.50336
5.82918	-3.71089	-2.52528
5.82919	-3.68293	-2.54747
5.82919	-3.65496	-2.56993
5.82919	-3.62696	-2.59267
5.82919	-3.59895	-2.6157
5.82919	-3.57091	-2.63901
5.82919	-3.54286	-2.66262
5.82919	-3.5148	-2.68653
5.82919	-3.48671	-2.71074
5.82919	-3.45861	-2.73525
5.8292	-3.4305	-2.76008
5.8292	-3.40238	-2.78523
5.8292	-3.37424	-2.81069
5.8292	-3.34609	-2.83649
5.8292	-3.31793	-2.86262
5.8292	-3.28976	-2.88908
5.8292	-3.26159	-2.91589
5.8292	-3.23341	-2.94305
5.8292	-3.20522	-2.97057
5.8292	-3.17703	-2.99844
5.8292	-3.14883	-3.02668
5.82921	-3.12063	-3.0553
5.82921	-3.09244	-3.08429
5.82921	-3.06424	-3.11367
5.82921	-3.03604	-3.14344
5.82921	-3.00785	-3.17361
5.82921	-2.97966	-3.20419
5.82921	-2.95147	-3.23517
5.82921	-2.9233	-3.26658
5.82921	-2.89513	-3.29841
5.82922	-2.86697	-3.33068
5.82922	-2.83882	-3.36338
5.82922	-2.81069	-3.39654
5.82922	-2.78256	-3.43015
5.82922	-2.75446	-3.46422
5.82922	-2.72637	-3.49877
5.82922	-2.6983	-3.5338
5.82922	-2.67025	-3.56931
5.82922	-2.64223	-3.60532
5.82922	-2.61422	-3.64184
5.82923	-2.58625	-3.67888
5.82923	-2.5583	-3.71644
5.82923	-2.53038	-3.75453
5.82923	-2.50248	-3.79317
5.82923	-2.47463	-3.83235
5.82923	-2.4468	-3.87211
5.82923	-2.41902	-3.91243
5.82923	-2.39127	-3.95334
5.82923	-2.36356	-3.99484
5.82923	-2.33589	-4.03695
5.82924	-2.30827	-4.07968
5.82924	-2.2807	-4.12303
5.82924	-2.25317	-4.16702
5.82924	-2.22569	-4.21167
5.82924	-2.19827	-4.25697
5.82924	-2.1709	-4.30296
5.82924	-2.14359	-4.34963
5.82924	-2.11634	-4.39701
5.82924	-2.08914	-4.4451
5.82924	-2.06202	-4.49393
5.82925	-2.03496	-4.54349
5.82925	-2.00796	-4.59382
5.82925	-1.98104	-4.64492
5.82925	-1.9542	-4.69681
5.82925	-1.92742	-4.7495
5.82925	-1.90073	-4.80301
5.82925	-1.87412	-4.85736
5.82925	-1.84759	-4.91256
5.82925	-1.82115	-4.96864
5.82925	-1.7948	-5.0256
5.82925	-1.76854	-5.08347
5.82926	-1.74237	-5.14226
5.82926	-1.7163	-5.202
5.82926	-1.69033	-5.26271
5.82926	-1.66446	-5.3244
5.82926	-1.6387	-5.3871
5.82926	-1.61305	-5.45082
5.82926	-1.58751	-5.51559
5.82926	-1.56208	-5.58144
5.82926	-1.53678	-5.64838
5.82927	-1.51159	-5.71644
5.82927	-1.48652	-5.78565
5.82927	-1.46158	-5.85603
5.82927	-1.43678	-5.9276
5.82927	-1.4121	-6.0004
5.82927	-1.38756	-6.07445
