Frequency (GHz)	DB(|S(1,1)|) : demo 1	DB(|S(2,1)|) : demo 1
6.2543	-9.96027	-0.49304
6.2543	-9.97145	-0.491699
6.2543	-9.98262	-0.490364
6.2543	-9.99378	-0.489034
6.2543	-10.0049	-0.487709
6.2543	-10.0161	-0.48639
6.2543	-10.0272	-0.485076
6.2543	-10.0383	-0.483767
6.2543	-10.0494	-0.482463
6.2543	-10.0605	-0.481164
6.2543	-10.0715	-0.47987
6.2543	-10.0826	-0.478581
6.2543	-10.0937	-0.477297
6.25431	-10.1047	-0.476019
6.25431	-10.1157	-0.474745
6.25431	-10.1267	-0.473476
6.25431	-10.1377	-0.472212
6.25431	-10.1487	-0.470953
6.25431	-10.1597	-0.469699
6.25431	-10.1707	-0.46845
6.25431	-10.1816	-0.467205
6.25431	-10.1926	-0.465965
6.25431	-10.2035	-0.464731
6.25431	-10.2145	-0.4635
6.25431	-10.2254	-0.462275
6.25431	-10.2363	-0.461054
6.25431	-10.2472	-0.459838
6.25431	-10.258	-0.458627
6.25431	-10.2689	-0.45742
6.25431	-10.2797	-0.456218
6.25431	-10.2906	-0.455021
6.25431	-10.3014	-0.453828
6.25431	-10.3122	-0.452639
6.25431	-10.323	-0.451455
6.25431	-10.3338	-0.450276
6.25431	-10.3446	-0.449101
6.25431	-10.3554	-0.44793
6.25431	-10.3662	-0.446764
6.25432	-10.3769	-0.445603
6.25432	-10.3877	-0.444445
6.25432	-10.3984	-0.443292
6.25432	-10.4091	-0.442144
6.25432	-10.4198	-0.441
6.25432	-10.4305	-0.43986
6.25432	-10.4412	-0.438724
6.25432	-10.4519	-0.437593
6.25432	-10.4625	-0.436465
6.25432	-10.4732	-0.435342
6.25432	-10.4838	-0.434224
6.25432	-10.4945	-0.433109
6.25432	-10.5051	-0.431999
6.25432	-10.5157	-0.430892
6.25432	-10.5263	-0.42979
6.25432	-10.5369	-0.428692
6.25432	-10.5474	-0.427598
6.25432	-10.558	-0.426508
6.25432	-10.5686	-0.425422
6.25432	-10.5791	-0.424341
6.25432	-10.5896	-0.423263
6.25432	-10.6002	-0.422189
6.25432	-10.6107	-0.421119
6.25432	-10.6212	-0.420053
6.25432	-10.6317	-0.418991
6.25433	-10.6421	-0.417932
6.25433	-10.6526	-0.416878
6.25433	-10.6631	-0.415828
6.25433	-10.6735	-0.414781
6.25433	-10.6839	-0.413738
6.25433	-10.6944	-0.412699
6.25433	-10.7048	-0.411664
6.25433	-10.7152	-0.410633
6.25433	-10.7256	-0.409605
6.25433	-10.7359	-0.408581
6.25433	-10.7463	-0.407561
6.25433	-10.7567	-0.406545
6.25433	-10.767	-0.405532
6.25433	-10.7774	-0.404523
6.25433	-10.7877	-0.403517
6.25433	-10.798	-0.402515
6.25433	-10.8083	-0.401517
6.25433	-10.8186	-0.400523
6.25433	-10.8289	-0.399532
6.25433	-10.8392	-0.398544
6.25433	-10.8495	-0.39756
6.25433	-10.8597	-0.39658
6.25433	-10.87	-0.395603
6.25433	-10.8802	-0.394629
6.25433	-10.8904	-0.39366
6.25434	-10.9006	-0.392693
6.25434	-10.9108	-0.39173
6.25434	-10.921	-0.390771
6.25434	-10.9312	-0.389814
6.25434	-10.9414	-0.388862
6.25434	-10.9516	-0.387912
6.25434	-10.9617	-0.386966
6.25434	-10.9719	-0.386024
6.25434	-10.982	-0.385084
6.25434	-10.9921	-0.384148
6.25434	-11.0022	-0.383216
6.25434	-11.0123	-0.382286
6.25434	-11.0224	-0.38136
6.25434	-11.0325	-0.380438
6.25434	-11.0426	-0.379518
6.25434	-11.0526	-0.378602
6.25434	-11.0627	-0.377688
6.25434	-11.0727	-0.376779
6.25434	-11.0828	-0.375872
6.25434	-11.0928	-0.374968
6.25434	-11.1028	-0.374068
6.25434	-11.1128	-0.373171
6.25434	-11.1228	-0.372276
6.25434	-11.1328	-0.371385
6.25434	-11.1428	-0.370497
6.25435	-11.1527	-0.369613
6.25435	-11.1627	-0.368731
6.25435	-11.1726	-0.367852
6.25435	-11.1826	-0.366977
6.25435	-11.1925	-0.366104
6.25435	-11.2024	-0.365234
6.25435	-11.2123	-0.364368
6.25435	-11.2222	-0.363504
6.25435	-11.2321	-0.362644
6.25435	-11.242	-0.361786
6.25435	-11.2518	-0.360931
6.25435	-11.2617	-0.360079
6.25435	-11.2715	-0.359231
6.25435	-11.2814	-0.358385
6.25435	-11.2912	-0.357542
6.25435	-11.301	-0.356701
6.25435	-11.3108	-0.355864
6.25435	-11.3206	-0.35503
6.25435	-11.3304	-0.354198
6.25435	-11.3402	-0.353369
6.25435	-11.35	-0.352543
6.25435	-11.3597	-0.35172
6.25435	-11.3695	-0.3509
6.25435	-11.3792	-0.350082
6.25435	-11.389	-0.349268
6.25436	-11.3987	-0.348456
6.25436	-11.4084	-0.347646
6.25436	-11.4181	-0.34684
6.25436	-11.4278	-0.346036
6.25436	-11.4375	-0.345235
6.25436	-11.4472	-0.344437
6.25436	-11.4568	-0.343641
6.25436	-11.4665	-0.342848
6.25436	-11.4761	-0.342057
6.25436	-11.4858	-0.34127
6.25436	-11.4954	-0.340485
6.25436	-11.505	-0.339702
6.25436	-11.5147	-0.338922
6.25436	-11.5243	-0.338145
6.25436	-11.5338	-0.33737
6.25436	-11.5434	-0.336598
6.25436	-11.553	-0.335829
6.25436	-11.5626	-0.335062
6.25436	-11.5721	-0.334298
6.25436	-11.5817	-0.333536
6.25436	-11.5912	-0.332776
6.25436	-11.6008	-0.33202
6.25436	-11.6103	-0.331265
6.25436	-11.6198	-0.330514
6.25436	-11.6293	-0.329764
6.25437	-11.6388	-0.329017
6.25437	-11.6483	-0.328273
6.25437	-11.6577	-0.327531
6.25437	-11.6672	-0.326792
6.25437	-11.6767	-0.326055
6.25437	-11.6861	-0.32532
6.25437	-11.6956	-0.324588
6.25437	-11.705	-0.323858
6.25437	-11.7144	-0.32313
6.25437	-11.7238	-0.322405
6.25437	-11.7332	-0.321683
6.25437	-11.7426	-0.320962
6.25437	-11.752	-0.320244
6.25437	-11.7614	-0.319529
6.25437	-11.7708	-0.318815
6.25437	-11.7801	-0.318104
6.25437	-11.7895	-0.317396
6.25437	-11.7988	-0.316689
6.25437	-11.8082	-0.315985
6.25437	-11.8175	-0.315283
6.25437	-11.8268	-0.314584
6.25437	-11.8361	-0.313886
6.25437	-11.8454	-0.313191
6.25437	-11.8547	-0.312498
6.25437	-11.864	-0.311808
6.25438	-11.8733	-0.31112
6.25438	-11.8825	-0.310433
6.25438	-11.8918	-0.309749
6.25438	-11.901	-0.309068
6.25438	-11.9103	-0.308388
6.25438	-11.9195	-0.307711
6.25438	-11.9287	-0.307035
6.25438	-11.9379	-0.306362
6.25438	-11.9471	-0.305691
6.25438	-11.9563	-0.305023
6.25438	-11.9655	-0.304356
6.25438	-11.9747	-0.303691
6.25438	-11.9839	-0.303029
6.25438	-11.993	-0.302369
6.25438	-12.0022	-0.30171
6.25438	-12.0114	-0.301054
6.25438	-12.0205	-0.3004
6.25438	-12.0296	-0.299748
6.25438	-12.0387	-0.299098
6.25438	-12.0479	-0.29845
6.25438	-12.057	-0.297805
6.25438	-12.0661	-0.297161
6.25438	-12.0751	-0.296519
6.25438	-12.0842	-0.295879
6.25438	-12.0933	-0.295242
6.25439	-12.1024	-0.294606
6.25439	-12.1114	-0.293972
6.25439	-12.1205	-0.29334
6.25439	-12.1295	-0.29271
6.25439	-12.1385	-0.292083
6.25439	-12.1476	-0.291457
6.25439	-12.1566	-0.290833
6.25439	-12.1656	-0.290211
6.25439	-12.1746	-0.289591
6.25439	-12.1836	-0.288973
6.25439	-12.1925	-0.288357
6.25439	-12.2015	-0.287742
6.25439	-12.2105	-0.28713
6.25439	-12.2194	-0.286519
6.25439	-12.2284	-0.285911
6.25439	-12.2373	-0.285304
6.25439	-12.2463	-0.284699
6.25439	-12.2552	-0.284096
6.25439	-12.2641	-0.283495
6.25439	-12.273	-0.282896
6.25439	-12.2819	-0.282299
6.25439	-12.2908	-0.281703
6.25439	-12.2997	-0.281109
6.25439	-12.3086	-0.280517
6.25439	-12.3174	-0.279927
6.2544	-12.3263	-0.279339
6.2544	-12.3352	-0.278753
6.2544	-12.344	-0.278168
6.2544	-12.3528	-0.277585
6.2544	-12.3617	-0.277004
6.2544	-12.3705	-0.276424
6.2544	-12.3793	-0.275847
6.2544	-12.3881	-0.275271
6.2544	-12.3969	-0.274697
6.2544	-12.4057	-0.274125
6.2544	-12.4145	-0.273554
6.2544	-12.4233	-0.272985
6.2544	-12.432	-0.272418
6.2544	-12.4408	-0.271853
6.2544	-12.4495	-0.271289
6.2544	-12.4583	-0.270727
6.2544	-12.467	-0.270166
6.2544	-12.4758	-0.269608
6.2544	-12.4845	-0.269051
6.2544	-12.4932	-0.268496
6.2544	-12.5019	-0.267942
6.2544	-12.5106	-0.26739
6.2544	-12.5193	-0.26684
6.2544	-12.528	-0.266291
6.2544	-12.5366	-0.265744
6.25441	-12.5453	-0.265199
6.25441	-12.554	-0.264655
6.25441	-12.5626	-0.264113
6.25441	-12.5713	-0.263572
6.25441	-12.5799	-0.263033
6.25441	-12.5885	-0.262496
6.25441	-12.5972	-0.26196
6.25441	-12.6058	-0.261426
6.25441	-12.6144	-0.260894
6.25441	-12.623	-0.260363
6.25441	-12.6316	-0.259834
6.25441	-12.6402	-0.259306
6.25441	-12.6487	-0.25878
6.25441	-12.6573	-0.258255
6.25441	-12.6659	-0.257732
6.25441	-12.6744	-0.25721
6.25441	-12.683	-0.25669
6.25441	-12.6915	-0.256172
6.25441	-12.7001	-0.255655
6.25441	-12.7086	-0.255139
6.25441	-12.7171	-0.254625
6.25441	-12.7256	-0.254113
6.25441	-12.7341	-0.253602
6.25441	-12.7426	-0.253092
6.25441	-12.7511	-0.252584
6.25442	-12.7596	-0.252078
6.25442	-12.7681	-0.251573
6.25442	-12.7765	-0.251069
6.25442	-12.785	-0.250567
6.25442	-12.7934	-0.250067
6.25442	-12.8019	-0.249568
6.25442	-12.8103	-0.24907
6.25442	-12.8188	-0.248574
6.25442	-12.8272	-0.248079
6.25442	-12.8356	-0.247586
6.25442	-12.844	-0.247094
6.25442	-12.8524	-0.246603
6.25442	-12.8608	-0.246114
6.25442	-12.8692	-0.245626
6.25442	-12.8776	-0.24514
6.25442	-12.886	-0.244655
6.25442	-12.8943	-0.244172
6.25442	-12.9027	-0.24369
6.25442	-12.911	-0.243209
6.25442	-12.9194	-0.24273
6.25442	-12.9277	-0.242252
6.25442	-12.9361	-0.241775
6.25442	-12.9444	-0.2413
6.25442	-12.9527	-0.240826
6.25442	-12.961	-0.240354
6.25443	-12.9693	-0.239882
6.25443	-12.9776	-0.239413
6.25443	-12.9859	-0.238944
6.25443	-12.9942	-0.238477
6.25443	-13.0025	-0.238011
6.25443	-13.0107	-0.237547
6.25443	-13.019	-0.237084
6.25443	-13.0272	-0.236622
6.25443	-13.0355	-0.236161
6.25443	-13.0437	-0.235702
6.25443	-13.052	-0.235244
6.25443	-13.0602	-0.234788
6.25443	-13.0684	-0.234332
6.25443	-13.0766	-0.233878
6.25443	-13.0848	-0.233425
6.25443	-13.093	-0.232974
6.25443	-13.1012	-0.232524
6.25443	-13.1094	-0.232075
6.25443	-13.1176	-0.231627
6.25443	-13.1258	-0.231181
6.25443	-13.1339	-0.230735
6.25443	-13.1421	-0.230292
6.25443	-13.1503	-0.229849
6.25443	-13.1584	-0.229407
6.25443	-13.1665	-0.228967
6.25444	-13.1747	-0.228528
6.25444	-13.1828	-0.22809
6.25444	-13.1909	-0.227654
6.25444	-13.199	-0.227219
6.25444	-13.2071	-0.226785
6.25444	-13.2152	-0.226352
6.25444	-13.2233	-0.22592
6.25444	-13.2314	-0.225489
6.25444	-13.2395	-0.22506
6.25444	-13.2476	-0.224632
6.25444	-13.2556	-0.224205
6.25444	-13.2637	-0.223779
6.25444	-13.2717	-0.223355
6.25444	-13.2798	-0.222931
6.25444	-13.2878	-0.222509
6.25444	-13.2959	-0.222088
6.25444	-13.3039	-0.221668
6.25444	-13.3119	-0.22125
6.25444	-13.3199	-0.220832
6.25444	-13.3279	-0.220416
6.25444	-13.3359	-0.22
6.25444	-13.3439	-0.219586
6.25444	-13.3519	-0.219173
6.25444	-13.3599	-0.218761
6.25444	-13.3679	-0.21835
6.25445	-13.3758	-0.217941
6.25445	-13.3838	-0.217532
6.25445	-13.3918	-0.217125
6.25445	-13.3997	-0.216719
6.25445	-13.4077	-0.216313
6.25445	-13.4156	-0.215909
6.25445	-13.4235	-0.215506
6.25445	-13.4314	-0.215104
6.25445	-13.4394	-0.214704
6.25445	-13.4473	-0.214304
6.25445	-13.4552	-0.213905
6.25445	-13.4631	-0.213508
6.25445	-13.471	-0.213111
6.25445	-13.4788	-0.212716
6.25445	-13.4867	-0.212322
6.25445	-13.4946	-0.211928
6.25445	-13.5025	-0.211536
6.25445	-13.5103	-0.211145
6.25445	-13.5182	-0.210755
6.25445	-13.526	-0.210366
6.25445	-13.5339	-0.209978
6.25445	-13.5417	-0.209591
6.25445	-13.5495	-0.209205
6.25445	-13.5574	-0.20882
6.25445	-13.5652	-0.208436
6.25446	-13.573	-0.208053
6.25446	-13.5808	-0.207672
6.25446	-13.5886	-0.207291
6.25446	-13.5964	-0.206911
6.25446	-13.6042	-0.206532
6.25446	-13.6119	-0.206154
6.25446	-13.6197	-0.205778
6.25446	-13.6275	-0.205402
6.25446	-13.6352	-0.205027
6.25446	-13.643	-0.204654
6.25446	-13.6507	-0.204281
6.25446	-13.6585	-0.203909
6.25446	-13.6662	-0.203538
6.25446	-13.674	-0.203168
6.25446	-13.6817	-0.2028
6.25446	-13.6894	-0.202432
6.25446	-13.6971	-0.202065
6.25446	-13.7048	-0.201699
6.25446	-13.7125	-0.201334
6.25446	-13.7202	-0.20097
6.25446	-13.7279	-0.200607
6.25446	-13.7356	-0.200245
6.25446	-13.7433	-0.199884
6.25446	-13.7509	-0.199524
6.25446	-13.7586	-0.199165
6.25447	-13.7662	-0.198806
6.25447	-13.7739	-0.198449
6.25447	-13.7815	-0.198093
6.25447	-13.7892	-0.197737
6.25447	-13.7968	-0.197383
6.25447	-13.8044	-0.197029
6.25447	-13.8121	-0.196676
6.25447	-13.8197	-0.196324
6.25447	-13.8273	-0.195974
6.25447	-13.8349	-0.195624
6.25447	-13.8425	-0.195275
6.25447	-13.8501	-0.194926
6.25447	-13.8577	-0.194579
6.25447	-13.8653	-0.194233
6.25447	-13.8728	-0.193887
6.25447	-13.8804	-0.193543
6.25447	-13.888	-0.193199
6.25447	-13.8955	-0.192857
6.25447	-13.9031	-0.192515
6.25447	-13.9106	-0.192174
6.25447	-13.9182	-0.191834
6.25447	-13.9257	-0.191494
6.25447	-13.9332	-0.191156
6.25447	-13.9407	-0.190819
6.25447	-13.9483	-0.190482
6.25448	-13.9558	-0.190146
6.25448	-13.9633	-0.189811
6.25448	-13.9708	-0.189477
6.25448	-13.9783	-0.189144
6.25448	-13.9858	-0.188812
6.25448	-13.9932	-0.18848
6.25448	-14.0007	-0.18815
6.25448	-14.0082	-0.18782
6.25448	-14.0157	-0.187491
6.25448	-14.0231	-0.187163
6.25448	-14.0306	-0.186836
6.25448	-14.038	-0.186509
6.25448	-14.0455	-0.186183
6.25448	-14.0529	-0.185859
6.25448	-14.0603	-0.185535
6.25448	-14.0678	-0.185212
6.25448	-14.0752	-0.184889
6.25448	-14.0826	-0.184568
6.25448	-14.09	-0.184247
6.25448	-14.0974	-0.183927
6.25448	-14.1048	-0.183608
6.25448	-14.1122	-0.18329
6.25448	-14.1196	-0.182972
6.25448	-14.127	-0.182656
6.25448	-14.1343	-0.18234
6.25449	-14.1417	-0.182025
6.25449	-14.1491	-0.181711
6.25449	-14.1564	-0.181397
6.25449	-14.1638	-0.181084
6.25449	-14.1711	-0.180773
6.25449	-14.1785	-0.180461
6.25449	-14.1858	-0.180151
6.25449	-14.1931	-0.179842
6.25449	-14.2005	-0.179533
6.25449	-14.2078	-0.179225
6.25449	-14.2151	-0.178917
6.25449	-14.2224	-0.178611
6.25449	-14.2297	-0.178305
6.25449	-14.237	-0.178
6.25449	-14.2443	-0.177696
6.25449	-14.2516	-0.177393
6.25449	-14.2589	-0.17709
6.25449	-14.2662	-0.176788
6.25449	-14.2734	-0.176487
6.25449	-14.2807	-0.176186
6.25449	-14.288	-0.175887
6.25449	-14.2952	-0.175588
6.25449	-14.3025	-0.17529
6.25449	-14.3097	-0.174992
6.25449	-14.317	-0.174695
6.2545	-14.3242	-0.174399
6.2545	-14.3314	-0.174104
6.2545	-14.3386	-0.173809
6.2545	-14.3459	-0.173516
6.2545	-14.3531	-0.173223
6.2545	-14.3603	-0.17293
6.2545	-14.3675	-0.172638
6.2545	-14.3747	-0.172348
6.2545	-14.3819	-0.172057
6.2545	-14.3891	-0.171768
6.2545	-14.3962	-0.171479
6.2545	-14.4034	-0.171191
6.2545	-14.4106	-0.170903
6.2545	-14.4178	-0.170617
6.2545	-14.4249	-0.170331
6.2545	-14.4321	-0.170045
6.2545	-14.4392	-0.169761
6.2545	-14.4464	-0.169477
6.2545	-14.4535	-0.169194
6.2545	-14.4606	-0.168911
6.2545	-14.4678	-0.168629
6.2545	-14.4749	-0.168348
6.2545	-14.482	-0.168068
6.2545	-14.4891	-0.167788
6.2545	-14.4962	-0.167509
6.25451	-14.5033	-0.16723
6.25451	-14.5104	-0.166952
6.25451	-14.5175	-0.166675
6.25451	-14.5246	-0.166399
6.25451	-14.5317	-0.166123
6.25451	-14.5388	-0.165848
6.25451	-14.5458	-0.165574
6.25451	-14.5529	-0.1653
6.25451	-14.56	-0.165027
6.25451	-14.567	-0.164754
6.25451	-14.5741	-0.164482
6.25451	-14.5811	-0.164211
6.25451	-14.5882	-0.163941
6.25451	-14.5952	-0.163671
6.25451	-14.6022	-0.163402
6.25451	-14.6093	-0.163133
6.25451	-14.6163	-0.162865
6.25451	-14.6233	-0.162598
6.25451	-14.6303	-0.162331
6.25451	-14.6373	-0.162065
6.25451	-14.6443	-0.1618
6.25451	-14.6513	-0.161535
6.25451	-14.6583	-0.161271
6.25451	-14.6653	-0.161007
6.25451	-14.6723	-0.160745
6.25452	-14.6793	-0.160482
6.25452	-14.6862	-0.160221
6.25452	-14.6932	-0.15996
6.25452	-14.7002	-0.159699
6.25452	-14.7071	-0.15944
6.25452	-14.7141	-0.15918
6.25452	-14.721	-0.158922
6.25452	-14.728	-0.158664
6.25452	-14.7349	-0.158407
6.25452	-14.7418	-0.15815
6.25452	-14.7488	-0.157894
6.25452	-14.7557	-0.157638
6.25452	-14.7626	-0.157383
6.25452	-14.7695	-0.157129
6.25452	-14.7764	-0.156876
6.25452	-14.7833	-0.156622
6.25452	-14.7902	-0.15637
6.25452	-14.7971	-0.156118
6.25452	-14.804	-0.155867
6.25452	-14.8109	-0.155616
6.25452	-14.8178	-0.155366
6.25452	-14.8246	-0.155116
6.25452	-14.8315	-0.154867
6.25452	-14.8384	-0.154619
6.25452	-14.8452	-0.154371
6.25453	-14.8521	-0.154124
6.25453	-14.8589	-0.153877
6.25453	-14.8658	-0.153631
6.25453	-14.8726	-0.153385
6.25453	-14.8795	-0.153141
6.25453	-14.8863	-0.152896
6.25453	-14.8931	-0.152652
6.25453	-14.8999	-0.152409
6.25453	-14.9067	-0.152166
6.25453	-14.9136	-0.151924
6.25453	-14.9204	-0.151683
6.25453	-14.9272	-0.151442
6.25453	-14.934	-0.151201
6.25453	-14.9408	-0.150961
6.25453	-14.9475	-0.150722
6.25453	-14.9543	-0.150483
6.25453	-14.9611	-0.150245
6.25453	-14.9679	-0.150007
6.25453	-14.9747	-0.14977
6.25453	-14.9814	-0.149534
6.25453	-14.9882	-0.149298
6.25453	-14.9949	-0.149062
6.25453	-15.0017	-0.148827
6.25453	-15.0084	-0.148593
6.25453	-15.0152	-0.148359
6.25454	-15.0219	-0.148125
6.25454	-15.0286	-0.147893
6.25454	-15.0354	-0.14766
6.25454	-15.0421	-0.147428
6.25454	-15.0488	-0.147197
6.25454	-15.0555	-0.146967
6.25454	-15.0622	-0.146736
6.25454	-15.0689	-0.146507
6.25454	-15.0756	-0.146278
6.25454	-15.0823	-0.146049
6.25454	-15.089	-0.145821
6.25454	-15.0957	-0.145593
6.25454	-15.1024	-0.145366
6.25454	-15.1091	-0.14514
6.25454	-15.1157	-0.144914
6.25454	-15.1224	-0.144688
6.25454	-15.1291	-0.144463
6.25454	-15.1357	-0.144239
6.25454	-15.1424	-0.144015
6.25454	-15.149	-0.143791
6.25454	-15.1557	-0.143568
6.25454	-15.1623	-0.143346
6.25454	-15.169	-0.143124
6.25454	-15.1756	-0.142902
6.25454	-15.1822	-0.142681
6.25455	-15.1888	-0.142461
6.25455	-15.1955	-0.142241
6.25455	-15.2021	-0.142021
6.25455	-15.2087	-0.141802
6.25455	-15.2153	-0.141584
6.25455	-15.2219	-0.141366
6.25455	-15.2285	-0.141148
6.25455	-15.2351	-0.140931
6.25455	-15.2417	-0.140715
6.25455	-15.2482	-0.140499
6.25455	-15.2548	-0.140283
6.25455	-15.2614	-0.140068
6.25455	-15.268	-0.139853
6.25455	-15.2745	-0.139639
6.25455	-15.2811	-0.139425
6.25455	-15.2876	-0.139212
6.25455	-15.2942	-0.138999
6.25455	-15.3007	-0.138787
6.25455	-15.3073	-0.138575
6.25455	-15.3138	-0.138364
6.25455	-15.3204	-0.138153
6.25455	-15.3269	-0.137943
6.25455	-15.3334	-0.137733
6.25455	-15.3399	-0.137523
6.25455	-15.3465	-0.137314
6.25456	-15.353	-0.137106
6.25456	-15.3595	-0.136898
6.25456	-15.366	-0.13669
6.25456	-15.3725	-0.136483
6.25456	-15.379	-0.136276
6.25456	-15.3855	-0.13607
6.25456	-15.392	-0.135864
6.25456	-15.3984	-0.135659
6.25456	-15.4049	-0.135454
6.25456	-15.4114	-0.13525
6.25456	-15.4179	-0.135046
6.25456	-15.4243	-0.134842
6.25456	-15.4308	-0.134639
6.25456	-15.4372	-0.134436
6.25456	-15.4437	-0.134234
6.25456	-15.4501	-0.134032
6.25456	-15.4566	-0.133831
6.25456	-15.463	-0.13363
6.25456	-15.4695	-0.13343
6.25456	-15.4759	-0.13323
6.25456	-15.4823	-0.13303
6.25456	-15.4887	-0.132831
6.25456	-15.4952	-0.132632
6.25456	-15.5016	-0.132434
6.25456	-15.508	-0.132236
6.25457	-15.5144	-0.132039
6.25457	-15.5208	-0.131842
6.25457	-15.5272	-0.131645
6.25457	-15.5336	-0.131449
6.25457	-15.54	-0.131254
6.25457	-15.5464	-0.131058
6.25457	-15.5527	-0.130863
6.25457	-15.5591	-0.130669
6.25457	-15.5655	-0.130475
6.25457	-15.5719	-0.130281
6.25457	-15.5782	-0.130088
6.25457	-15.5846	-0.129895
6.25457	-15.591	-0.129703
6.25457	-15.5973	-0.129511
6.25457	-15.6037	-0.12932
6.25457	-15.61	-0.129128
6.25457	-15.6163	-0.128938
6.25457	-15.6227	-0.128747
6.25457	-15.629	-0.128558
6.25457	-15.6353	-0.128368
6.25457	-15.6417	-0.128179
6.25457	-15.648	-0.12799
6.25457	-15.6543	-0.127802
6.25457	-15.6606	-0.127614
6.25457	-15.6669	-0.127427
6.25458	-15.6732	-0.12724
6.25458	-15.6795	-0.127053
6.25458	-15.6858	-0.126867
6.25458	-15.6921	-0.126681
6.25458	-15.6984	-0.126495
6.25458	-15.7047	-0.12631
6.25458	-15.7109	-0.126126
6.25458	-15.7172	-0.125941
6.25458	-15.7235	-0.125757
6.25458	-15.7298	-0.125574
6.25458	-15.736	-0.125391
6.25458	-15.7423	-0.125208
6.25458	-15.7485	-0.125026
6.25458	-15.7548	-0.124844
6.25458	-15.761	-0.124662
6.25458	-15.7673	-0.124481
6.25458	-15.7735	-0.1243
6.25458	-15.7798	-0.12412
6.25458	-15.786	-0.12394
6.25458	-15.7922	-0.12376
6.25458	-15.7984	-0.123581
6.25458	-15.8047	-0.123402
6.25458	-15.8109	-0.123223
6.25458	-15.8171	-0.123045
6.25458	-15.8233	-0.122867
6.25459	-15.8295	-0.12269
6.25459	-15.8357	-0.122513
6.25459	-15.8419	-0.122336
6.25459	-15.8481	-0.12216
6.25459	-15.8543	-0.121984
6.25459	-15.8604	-0.121808
6.25459	-15.8666	-0.121633
6.25459	-15.8728	-0.121458
6.25459	-15.879	-0.121284
6.25459	-15.8851	-0.12111
6.25459	-15.8913	-0.120936
6.25459	-15.8975	-0.120763
6.25459	-15.9036	-0.12059
6.25459	-15.9098	-0.120417
6.25459	-15.9159	-0.120245
6.25459	-15.9221	-0.120073
6.25459	-15.9282	-0.119901
6.25459	-15.9344	-0.11973
6.25459	-15.9405	-0.119559
6.25459	-15.9466	-0.119389
6.25459	-15.9527	-0.119218
6.25459	-15.9589	-0.119049
6.25459	-15.965	-0.118879
6.25459	-15.9711	-0.11871
6.25459	-15.9772	-0.118541
6.2546	-15.9833	-0.118373
6.2546	-15.9894	-0.118205
6.2546	-15.9955	-0.118037
6.2546	-16.0016	-0.11787
6.2546	-16.0077	-0.117703
6.2546	-16.0138	-0.117536
6.2546	-16.0199	-0.11737
6.2546	-16.026	-0.117204
6.2546	-16.032	-0.117038
6.2546	-16.0381	-0.116873
6.2546	-16.0442	-0.116708
6.2546	-16.0502	-0.116543
6.2546	-16.0563	-0.116379
6.2546	-16.0624	-0.116215
6.2546	-16.0684	-0.116051
6.2546	-16.0745	-0.115888
6.2546	-16.0805	-0.115725
6.2546	-16.0866	-0.115562
6.2546	-16.0926	-0.1154
6.2546	-16.0986	-0.115238
6.2546	-16.1047	-0.115076
6.2546	-16.1107	-0.114915
6.2546	-16.1167	-0.114754
6.2546	-16.1227	-0.114593
6.2546	-16.1288	-0.114433
6.25461	-16.1348	-0.114273
6.25461	-16.1408	-0.114113
6.25461	-16.1468	-0.113954
6.25461	-16.1528	-0.113795
6.25461	-16.1588	-0.113636
6.25461	-16.1648	-0.113478
6.25461	-16.1708	-0.11332
6.25461	-16.1768	-0.113162
6.25461	-16.1827	-0.113005
6.25461	-16.1887	-0.112847
6.25461	-16.1947	-0.112691
6.25461	-16.2007	-0.112534
6.25461	-16.2066	-0.112378
6.25461	-16.2126	-0.112222
6.25461	-16.2186	-0.112067
6.25461	-16.2245	-0.111911
6.25461	-16.2305	-0.111756
6.25461	-16.2364	-0.111602
6.25461	-16.2424	-0.111448
6.25461	-16.2483	-0.111294
6.25461	-16.2543	-0.11114
6.25461	-16.2602	-0.110987
6.25461	-16.2661	-0.110833
6.25461	-16.2721	-0.110681
6.25461	-16.278	-0.110528
6.25462	-16.2839	-0.110376
6.25462	-16.2898	-0.110224
6.25462	-16.2958	-0.110073
6.25462	-16.3017	-0.109922
6.25462	-16.3076	-0.109771
6.25462	-16.3135	-0.10962
6.25462	-16.3194	-0.10947
6.25462	-16.3253	-0.10932
6.25462	-16.3312	-0.10917
6.25462	-16.3371	-0.10902
6.25462	-16.343	-0.108871
6.25462	-16.3488	-0.108722
6.25462	-16.3547	-0.108574
6.25462	-16.3606	-0.108426
6.25462	-16.3665	-0.108278
6.25462	-16.3723	-0.10813
6.25462	-16.3782	-0.107983
6.25462	-16.3841	-0.107836
6.25462	-16.3899	-0.107689
6.25462	-16.3958	-0.107542
6.25462	-16.4016	-0.107396
6.25462	-16.4075	-0.10725
6.25462	-16.4133	-0.107104
6.25462	-16.4192	-0.106959
6.25462	-16.425	-0.106814
6.25463	-16.4308	-0.106669
6.25463	-16.4367	-0.106525
6.25463	-16.4425	-0.106381
6.25463	-16.4483	-0.106237
6.25463	-16.4541	-0.106093
6.25463	-16.46	-0.10595
6.25463	-16.4658	-0.105807
6.25463	-16.4716	-0.105664
6.25463	-16.4774	-0.105521
6.25463	-16.4832	-0.105379
6.25463	-16.489	-0.105237
6.25463	-16.4948	-0.105095
