Frequency (GHz)	DB(|S(1,1)|) : demo 1	DB(|S(2,1)|) : demo 1
4.61548	-31.167	-0.00343517
4.61548	-31.1651	-0.00343671
4.61548	-31.1632	-0.00343826
4.61548	-31.1612	-0.0034398
4.61548	-31.1593	-0.00344135
4.61548	-31.1574	-0.0034429
4.61548	-31.1554	-0.00344445
4.61548	-31.1535	-0.003446
4.61549	-31.1515	-0.00344755
4.61549	-31.1496	-0.00344911
4.61549	-31.1477	-0.00345066
4.61549	-31.1457	-0.00345222
4.61549	-31.1438	-0.00345378
4.61549	-31.1418	-0.00345534
4.61549	-31.1399	-0.0034569
4.61549	-31.1379	-0.00345846
4.61549	-31.136	-0.00346002
4.61549	-31.1341	-0.00346158
4.6155	-31.1321	-0.00346315
4.6155	-31.1302	-0.00346471
4.6155	-31.1282	-0.00346628
4.6155	-31.1263	-0.00346785
4.6155	-31.1243	-0.00346942
4.6155	-31.1224	-0.00347099
4.6155	-31.1204	-0.00347256
4.6155	-31.1185	-0.00347414
4.6155	-31.1165	-0.00347571
4.6155	-31.1146	-0.00347729
4.61551	-31.1126	-0.00347887
4.61551	-31.1107	-0.00348044
4.61551	-31.1087	-0.00348202
4.61551	-31.1068	-0.0034836
4.61551	-31.1048	-0.00348519
4.61551	-31.1028	-0.00348677
4.61551	-31.1009	-0.00348835
4.61551	-31.0989	-0.00348994
4.61551	-31.097	-0.00349153
4.61551	-31.095	-0.00349312
4.61552	-31.0931	-0.00349471
4.61552	-31.0911	-0.0034963
4.61552	-31.0891	-0.00349789
4.61552	-31.0872	-0.00349948
4.61552	-31.0852	-0.00350108
4.61552	-31.0832	-0.00350267
4.61552	-31.0813	-0.00350427
4.61552	-31.0793	-0.00350587
4.61552	-31.0774	-0.00350747
4.61552	-31.0754	-0.00350907
4.61552	-31.0734	-0.00351067
4.61553	-31.0715	-0.00351227
4.61553	-31.0695	-0.00351388
4.61553	-31.0675	-0.00351548
4.61553	-31.0656	-0.00351709
4.61553	-31.0636	-0.0035187
4.61553	-31.0616	-0.00352031
4.61553	-31.0596	-0.00352192
4.61553	-31.0577	-0.00352353
4.61553	-31.0557	-0.00352515
4.61554	-31.0537	-0.00352676
4.61554	-31.0518	-0.00352838
4.61554	-31.0498	-0.00352999
4.61554	-31.0478	-0.00353161
4.61554	-31.0458	-0.00353323
4.61554	-31.0439	-0.00353485
4.61554	-31.0419	-0.00353648
4.61554	-31.0399	-0.0035381
4.61554	-31.0379	-0.00353973
4.61554	-31.036	-0.00354135
4.61555	-31.034	-0.00354298
4.61555	-31.032	-0.00354461
4.61555	-31.03	-0.00354624
4.61555	-31.028	-0.00354787
4.61555	-31.0261	-0.0035495
4.61555	-31.0241	-0.00355114
4.61555	-31.0221	-0.00355277
4.61555	-31.0201	-0.00355441
4.61555	-31.0181	-0.00355605
4.61555	-31.0161	-0.00355769
4.61556	-31.0141	-0.00355933
4.61556	-31.0122	-0.00356097
4.61556	-31.0102	-0.00356261
4.61556	-31.0082	-0.00356426
4.61556	-31.0062	-0.0035659
4.61556	-31.0042	-0.00356755
4.61556	-31.0022	-0.0035692
4.61556	-31.0002	-0.00357085
4.61556	-30.9982	-0.0035725
4.61556	-30.9962	-0.00357415
4.61557	-30.9943	-0.0035758
4.61557	-30.9923	-0.00357746
4.61557	-30.9903	-0.00357912
4.61557	-30.9883	-0.00358077
4.61557	-30.9863	-0.00358243
4.61557	-30.9843	-0.00358409
4.61557	-30.9823	-0.00358575
4.61557	-30.9803	-0.00358742
4.61557	-30.9783	-0.00358908
4.61557	-30.9763	-0.00359075
4.61558	-30.9743	-0.00359241
4.61558	-30.9723	-0.00359408
4.61558	-30.9703	-0.00359575
4.61558	-30.9683	-0.00359742
4.61558	-30.9663	-0.0035991
4.61558	-30.9643	-0.00360077
4.61558	-30.9623	-0.00360244
4.61558	-30.9603	-0.00360412
4.61558	-30.9583	-0.0036058
4.61558	-30.9563	-0.00360748
4.61559	-30.9543	-0.00360916
4.61559	-30.9523	-0.00361084
4.61559	-30.9503	-0.00361252
4.61559	-30.9482	-0.00361421
4.61559	-30.9462	-0.00361589
4.61559	-30.9442	-0.00361758
4.61559	-30.9422	-0.00361927
4.61559	-30.9402	-0.00362096
4.61559	-30.9382	-0.00362265
4.61559	-30.9362	-0.00362434
4.61559	-30.9342	-0.00362603
4.6156	-30.9322	-0.00362773
4.6156	-30.9301	-0.00362943
4.6156	-30.9281	-0.00363112
4.6156	-30.9261	-0.00363282
4.6156	-30.9241	-0.00363452
4.6156	-30.9221	-0.00363623
4.6156	-30.9201	-0.00363793
4.6156	-30.918	-0.00363963
4.6156	-30.916	-0.00364134
4.61561	-30.914	-0.00364305
4.61561	-30.912	-0.00364476
4.61561	-30.91	-0.00364647
4.61561	-30.9079	-0.00364818
4.61561	-30.9059	-0.00364989
4.61561	-30.9039	-0.00365161
4.61561	-30.9019	-0.00365332
4.61561	-30.8998	-0.00365504
4.61561	-30.8978	-0.00365676
4.61561	-30.8958	-0.00365848
4.61562	-30.8938	-0.0036602
4.61562	-30.8917	-0.00366192
4.61562	-30.8897	-0.00366364
4.61562	-30.8877	-0.00366537
4.61562	-30.8857	-0.0036671
4.61562	-30.8836	-0.00366883
4.61562	-30.8816	-0.00367056
4.61562	-30.8796	-0.00367229
4.61562	-30.8775	-0.00367402
4.61562	-30.8755	-0.00367575
4.61563	-30.8735	-0.00367749
4.61563	-30.8714	-0.00367922
4.61563	-30.8694	-0.00368096
4.61563	-30.8674	-0.0036827
4.61563	-30.8653	-0.00368444
4.61563	-30.8633	-0.00368619
4.61563	-30.8613	-0.00368793
4.61563	-30.8592	-0.00368967
4.61563	-30.8572	-0.00369142
4.61563	-30.8551	-0.00369317
4.61564	-30.8531	-0.00369492
4.61564	-30.8511	-0.00369667
4.61564	-30.849	-0.00369842
4.61564	-30.847	-0.00370018
4.61564	-30.8449	-0.00370193
4.61564	-30.8429	-0.00370369
4.61564	-30.8408	-0.00370545
4.61564	-30.8388	-0.00370721
4.61564	-30.8367	-0.00370897
4.61564	-30.8347	-0.00371073
4.61565	-30.8326	-0.00371249
4.61565	-30.8306	-0.00371426
4.61565	-30.8286	-0.00371602
4.61565	-30.8265	-0.00371779
4.61565	-30.8245	-0.00371956
4.61565	-30.8224	-0.00372133
4.61565	-30.8203	-0.00372311
4.61565	-30.8183	-0.00372488
4.61565	-30.8162	-0.00372665
4.61565	-30.8142	-0.00372843
4.61566	-30.8121	-0.00373021
4.61566	-30.8101	-0.00373199
4.61566	-30.808	-0.00373377
4.61566	-30.806	-0.00373555
4.61566	-30.8039	-0.00373734
4.61566	-30.8019	-0.00373912
4.61566	-30.7998	-0.00374091
4.61566	-30.7977	-0.0037427
4.61566	-30.7957	-0.00374449
4.61566	-30.7936	-0.00374628
4.61566	-30.7915	-0.00374807
4.61567	-30.7895	-0.00374987
4.61567	-30.7874	-0.00375166
4.61567	-30.7854	-0.00375346
4.61567	-30.7833	-0.00375526
4.61567	-30.7812	-0.00375706
4.61567	-30.7792	-0.00375886
4.61567	-30.7771	-0.00376066
4.61567	-30.775	-0.00376247
4.61567	-30.773	-0.00376427
4.61568	-30.7709	-0.00376608
4.61568	-30.7688	-0.00376789
4.61568	-30.7668	-0.0037697
4.61568	-30.7647	-0.00377151
4.61568	-30.7626	-0.00377333
4.61568	-30.7605	-0.00377514
4.61568	-30.7585	-0.00377696
4.61568	-30.7564	-0.00377878
4.61568	-30.7543	-0.0037806
4.61568	-30.7522	-0.00378242
4.61569	-30.7502	-0.00378424
4.61569	-30.7481	-0.00378607
4.61569	-30.746	-0.00378789
4.61569	-30.7439	-0.00378972
4.61569	-30.7419	-0.00379155
4.61569	-30.7398	-0.00379338
4.61569	-30.7377	-0.00379521
4.61569	-30.7356	-0.00379704
4.61569	-30.7335	-0.00379888
4.61569	-30.7314	-0.00380071
4.6157	-30.7294	-0.00380255
4.6157	-30.7273	-0.00380439
4.6157	-30.7252	-0.00380623
4.6157	-30.7231	-0.00380807
4.6157	-30.721	-0.00380992
4.6157	-30.7189	-0.00381176
4.6157	-30.7168	-0.00381361
4.6157	-30.7148	-0.00381546
4.6157	-30.7127	-0.00381731
4.6157	-30.7106	-0.00381916
4.61571	-30.7085	-0.00382101
4.61571	-30.7064	-0.00382287
4.61571	-30.7043	-0.00382472
4.61571	-30.7022	-0.00382658
4.61571	-30.7001	-0.00382844
4.61571	-30.698	-0.0038303
4.61571	-30.6959	-0.00383216
4.61571	-30.6938	-0.00383403
4.61571	-30.6917	-0.00383589
4.61571	-30.6896	-0.00383776
4.61572	-30.6875	-0.00383963
4.61572	-30.6854	-0.0038415
4.61572	-30.6833	-0.00384337
4.61572	-30.6812	-0.00384524
4.61572	-30.6791	-0.00384712
4.61572	-30.677	-0.00384899
4.61572	-30.6749	-0.00385087
4.61572	-30.6728	-0.00385275
4.61572	-30.6707	-0.00385463
4.61572	-30.6686	-0.00385652
4.61573	-30.6665	-0.0038584
4.61573	-30.6644	-0.00386029
4.61573	-30.6623	-0.00386217
4.61573	-30.6602	-0.00386406
4.61573	-30.6581	-0.00386595
4.61573	-30.656	-0.00386784
4.61573	-30.6539	-0.00386974
4.61573	-30.6518	-0.00387163
4.61573	-30.6497	-0.00387353
4.61573	-30.6475	-0.00387543
4.61573	-30.6454	-0.00387733
4.61574	-30.6433	-0.00387923
4.61574	-30.6412	-0.00388113
4.61574	-30.6391	-0.00388304
4.61574	-30.637	-0.00388494
4.61574	-30.6348	-0.00388685
4.61574	-30.6327	-0.00388876
4.61574	-30.6306	-0.00389067
4.61574	-30.6285	-0.00389259
4.61574	-30.6264	-0.0038945
4.61575	-30.6243	-0.00389642
4.61575	-30.6221	-0.00389834
4.61575	-30.62	-0.00390025
4.61575	-30.6179	-0.00390218
4.61575	-30.6158	-0.0039041
4.61575	-30.6136	-0.00390602
4.61575	-30.6115	-0.00390795
4.61575	-30.6094	-0.00390988
4.61575	-30.6073	-0.0039118
4.61575	-30.6051	-0.00391374
4.61576	-30.603	-0.00391567
4.61576	-30.6009	-0.0039176
4.61576	-30.5988	-0.00391954
4.61576	-30.5966	-0.00392147
4.61576	-30.5945	-0.00392341
4.61576	-30.5924	-0.00392535
4.61576	-30.5902	-0.0039273
4.61576	-30.5881	-0.00392924
4.61576	-30.586	-0.00393118
4.61576	-30.5838	-0.00393313
4.61577	-30.5817	-0.00393508
4.61577	-30.5796	-0.00393703
4.61577	-30.5774	-0.00393898
4.61577	-30.5753	-0.00394094
4.61577	-30.5731	-0.00394289
4.61577	-30.571	-0.00394485
4.61577	-30.5689	-0.00394681
4.61577	-30.5667	-0.00394877
4.61577	-30.5646	-0.00395073
4.61577	-30.5624	-0.00395269
4.61578	-30.5603	-0.00395466
4.61578	-30.5582	-0.00395663
4.61578	-30.556	-0.00395859
4.61578	-30.5539	-0.00396056
4.61578	-30.5517	-0.00396254
4.61578	-30.5496	-0.00396451
4.61578	-30.5474	-0.00396649
4.61578	-30.5453	-0.00396846
4.61578	-30.5431	-0.00397044
4.61578	-30.541	-0.00397242
4.61579	-30.5388	-0.0039744
4.61579	-30.5367	-0.00397639
4.61579	-30.5345	-0.00397837
4.61579	-30.5324	-0.00398036
4.61579	-30.5302	-0.00398235
4.61579	-30.5281	-0.00398434
4.61579	-30.5259	-0.00398633
4.61579	-30.5237	-0.00398833
4.61579	-30.5216	-0.00399032
4.61579	-30.5194	-0.00399232
4.6158	-30.5173	-0.00399432
4.6158	-30.5151	-0.00399632
4.6158	-30.513	-0.00399832
4.6158	-30.5108	-0.00400033
4.6158	-30.5086	-0.00400233
4.6158	-30.5065	-0.00400434
4.6158	-30.5043	-0.00400635
4.6158	-30.5021	-0.00400836
4.6158	-30.5	-0.00401037
4.6158	-30.4978	-0.00401239
4.6158	-30.4956	-0.0040144
4.61581	-30.4935	-0.00401642
4.61581	-30.4913	-0.00401844
4.61581	-30.4891	-0.00402046
4.61581	-30.487	-0.00402249
4.61581	-30.4848	-0.00402451
4.61581	-30.4826	-0.00402654
4.61581	-30.4805	-0.00402857
4.61581	-30.4783	-0.0040306
4.61581	-30.4761	-0.00403263
4.61581	-30.4739	-0.00403466
4.61582	-30.4718	-0.0040367
4.61582	-30.4696	-0.00403873
4.61582	-30.4674	-0.00404077
4.61582	-30.4652	-0.00404281
4.61582	-30.4631	-0.00404486
4.61582	-30.4609	-0.0040469
4.61582	-30.4587	-0.00404895
4.61582	-30.4565	-0.00405099
4.61582	-30.4543	-0.00405304
4.61583	-30.4522	-0.0040551
4.61583	-30.45	-0.00405715
4.61583	-30.4478	-0.0040592
4.61583	-30.4456	-0.00406126
4.61583	-30.4434	-0.00406332
4.61583	-30.4412	-0.00406538
4.61583	-30.439	-0.00406744
4.61583	-30.4369	-0.0040695
4.61583	-30.4347	-0.00407157
4.61583	-30.4325	-0.00407364
4.61584	-30.4303	-0.00407571
4.61584	-30.4281	-0.00407778
4.61584	-30.4259	-0.00407985
4.61584	-30.4237	-0.00408192
4.61584	-30.4215	-0.004084
4.61584	-30.4193	-0.00408608
4.61584	-30.4171	-0.00408816
4.61584	-30.4149	-0.00409024
4.61584	-30.4127	-0.00409232
4.61584	-30.4105	-0.00409441
4.61585	-30.4084	-0.0040965
4.61585	-30.4062	-0.00409859
4.61585	-30.404	-0.00410068
4.61585	-30.4018	-0.00410277
4.61585	-30.3996	-0.00410486
4.61585	-30.3974	-0.00410696
4.61585	-30.3951	-0.00410906
4.61585	-30.3929	-0.00411116
4.61585	-30.3907	-0.00411326
4.61585	-30.3885	-0.00411536
4.61586	-30.3863	-0.00411747
4.61586	-30.3841	-0.00411957
4.61586	-30.3819	-0.00412168
4.61586	-30.3797	-0.00412379
4.61586	-30.3775	-0.00412591
4.61586	-30.3753	-0.00412802
4.61586	-30.3731	-0.00413014
4.61586	-30.3709	-0.00413226
4.61586	-30.3687	-0.00413438
4.61586	-30.3664	-0.0041365
4.61587	-30.3642	-0.00413862
4.61587	-30.362	-0.00414075
4.61587	-30.3598	-0.00414288
4.61587	-30.3576	-0.004145
4.61587	-30.3554	-0.00414714
4.61587	-30.3531	-0.00414927
4.61587	-30.3509	-0.0041514
4.61587	-30.3487	-0.00415354
4.61587	-30.3465	-0.00415568
4.61587	-30.3443	-0.00415782
4.61587	-30.342	-0.00415996
4.61588	-30.3398	-0.00416211
4.61588	-30.3376	-0.00416425
4.61588	-30.3354	-0.0041664
4.61588	-30.3331	-0.00416855
4.61588	-30.3309	-0.0041707
4.61588	-30.3287	-0.00417286
4.61588	-30.3265	-0.00417501
4.61588	-30.3242	-0.00417717
4.61588	-30.322	-0.00417933
4.61588	-30.3198	-0.00418149
4.61589	-30.3175	-0.00418366
4.61589	-30.3153	-0.00418582
4.61589	-30.3131	-0.00418799
4.61589	-30.3109	-0.00419016
4.61589	-30.3086	-0.00419233
4.61589	-30.3064	-0.0041945
4.61589	-30.3041	-0.00419668
4.61589	-30.3019	-0.00419885
4.61589	-30.2997	-0.00420103
4.6159	-30.2974	-0.00420321
4.6159	-30.2952	-0.00420539
4.6159	-30.293	-0.00420758
4.6159	-30.2907	-0.00420976
4.6159	-30.2885	-0.00421195
4.6159	-30.2862	-0.00421414
4.6159	-30.284	-0.00421633
4.6159	-30.2817	-0.00421853
4.6159	-30.2795	-0.00422072
4.6159	-30.2773	-0.00422292
4.61591	-30.275	-0.00422512
4.61591	-30.2728	-0.00422732
4.61591	-30.2705	-0.00422953
4.61591	-30.2683	-0.00423173
4.61591	-30.266	-0.00423394
4.61591	-30.2638	-0.00423615
4.61591	-30.2615	-0.00423836
4.61591	-30.2593	-0.00424058
4.61591	-30.257	-0.00424279
4.61591	-30.2547	-0.00424501
4.61592	-30.2525	-0.00424723
4.61592	-30.2502	-0.00424945
4.61592	-30.248	-0.00425167
4.61592	-30.2457	-0.0042539
4.61592	-30.2435	-0.00425613
4.61592	-30.2412	-0.00425836
4.61592	-30.2389	-0.00426059
4.61592	-30.2367	-0.00426282
4.61592	-30.2344	-0.00426506
4.61592	-30.2322	-0.00426729
4.61593	-30.2299	-0.00426953
4.61593	-30.2276	-0.00427178
4.61593	-30.2254	-0.00427402
4.61593	-30.2231	-0.00427626
4.61593	-30.2208	-0.00427851
4.61593	-30.2186	-0.00428076
4.61593	-30.2163	-0.00428301
4.61593	-30.214	-0.00428527
4.61593	-30.2118	-0.00428752
4.61593	-30.2095	-0.00428978
4.61594	-30.2072	-0.00429204
4.61594	-30.2049	-0.0042943
4.61594	-30.2027	-0.00429656
4.61594	-30.2004	-0.00429883
4.61594	-30.1981	-0.0043011
4.61594	-30.1958	-0.00430337
4.61594	-30.1936	-0.00430564
4.61594	-30.1913	-0.00430791
4.61594	-30.189	-0.00431019
4.61594	-30.1867	-0.00431246
4.61594	-30.1845	-0.00431474
4.61595	-30.1822	-0.00431703
4.61595	-30.1799	-0.00431931
4.61595	-30.1776	-0.0043216
4.61595	-30.1753	-0.00432388
4.61595	-30.173	-0.00432617
4.61595	-30.1708	-0.00432847
4.61595	-30.1685	-0.00433076
4.61595	-30.1662	-0.00433306
4.61595	-30.1639	-0.00433536
4.61595	-30.1616	-0.00433766
4.61596	-30.1593	-0.00433996
4.61596	-30.157	-0.00434226
4.61596	-30.1547	-0.00434457
4.61596	-30.1524	-0.00434688
4.61596	-30.1501	-0.00434919
4.61596	-30.1479	-0.0043515
4.61596	-30.1456	-0.00435382
4.61596	-30.1433	-0.00435613
4.61596	-30.141	-0.00435845
4.61597	-30.1387	-0.00436077
4.61597	-30.1364	-0.0043631
4.61597	-30.1341	-0.00436542
4.61597	-30.1318	-0.00436775
4.61597	-30.1295	-0.00437008
4.61597	-30.1272	-0.00437241
4.61597	-30.1249	-0.00437475
4.61597	-30.1226	-0.00437708
4.61597	-30.1203	-0.00437942
4.61597	-30.118	-0.00438176
4.61598	-30.1156	-0.0043841
4.61598	-30.1133	-0.00438645
4.61598	-30.111	-0.00438879
4.61598	-30.1087	-0.00439114
4.61598	-30.1064	-0.00439349
4.61598	-30.1041	-0.00439585
4.61598	-30.1018	-0.0043982
4.61598	-30.0995	-0.00440056
4.61598	-30.0972	-0.00440292
4.61598	-30.0949	-0.00440528
4.61599	-30.0925	-0.00440764
4.61599	-30.0902	-0.00441001
4.61599	-30.0879	-0.00441238
4.61599	-30.0856	-0.00441475
4.61599	-30.0833	-0.00441712
4.61599	-30.0809	-0.0044195
4.61599	-30.0786	-0.00442187
4.61599	-30.0763	-0.00442425
4.61599	-30.074	-0.00442663
4.61599	-30.0717	-0.00442902
4.616	-30.0693	-0.0044314
4.616	-30.067	-0.00443379
4.616	-30.0647	-0.00443618
4.616	-30.0624	-0.00443857
4.616	-30.06	-0.00444096
4.616	-30.0577	-0.00444336
4.616	-30.0554	-0.00444577
4.616	-30.0531	-0.00444817
4.616	-30.0507	-0.00445058
4.616	-30.0484	-0.004453
4.61601	-30.0461	-0.00445541
4.61601	-30.0437	-0.00445783
4.61601	-30.0414	-0.00446025
4.61601	-30.0391	-0.00446267
4.61601	-30.0367	-0.00446509
4.61601	-30.0344	-0.00446752
4.61601	-30.032	-0.00446995
4.61601	-30.0297	-0.00447238
4.61601	-30.0274	-0.00447481
4.61601	-30.025	-0.00447724
4.61601	-30.0227	-0.00447968
4.61602	-30.0203	-0.00448212
4.61602	-30.018	-0.00448456
4.61602	-30.0157	-0.004487
4.61602	-30.0133	-0.00448945
4.61602	-30.011	-0.0044919
4.61602	-30.0086	-0.00449435
4.61602	-30.0063	-0.0044968
4.61602	-30.0039	-0.00449925
4.61602	-30.0016	-0.00450171
4.61603	-29.9992	-0.00450417
4.61603	-29.9969	-0.00450663
4.61603	-29.9945	-0.0045091
4.61603	-29.9922	-0.00451156
4.61603	-29.9898	-0.00451403
4.61603	-29.9875	-0.0045165
4.61603	-29.9851	-0.00451898
4.61603	-29.9828	-0.00452145
4.61603	-29.9804	-0.00452393
4.61603	-29.978	-0.00452641
4.61604	-29.9757	-0.00452889
4.61604	-29.9733	-0.00453137
4.61604	-29.971	-0.00453386
4.61604	-29.9686	-0.00453635
4.61604	-29.9662	-0.00453884
4.61604	-29.9639	-0.00454134
4.61604	-29.9615	-0.00454383
4.61604	-29.9591	-0.00454633
4.61604	-29.9568	-0.00454883
4.61604	-29.9544	-0.00455133
4.61605	-29.952	-0.00455384
4.61605	-29.9497	-0.00455635
4.61605	-29.9473	-0.00455886
4.61605	-29.9449	-0.00456137
4.61605	-29.9426	-0.00456388
4.61605	-29.9402	-0.0045664
4.61605	-29.9378	-0.00456892
4.61605	-29.9354	-0.00457144
4.61605	-29.9331	-0.00457397
4.61605	-29.9307	-0.00457649
4.61606	-29.9283	-0.00457902
4.61606	-29.9259	-0.00458155
4.61606	-29.9235	-0.00458409
4.61606	-29.9212	-0.00458662
4.61606	-29.9188	-0.00458916
4.61606	-29.9164	-0.0045917
4.61606	-29.914	-0.00459425
4.61606	-29.9116	-0.00459679
4.61606	-29.9093	-0.00459934
4.61606	-29.9069	-0.00460189
4.61607	-29.9045	-0.00460444
4.61607	-29.9021	-0.004607
4.61607	-29.8997	-0.00460955
4.61607	-29.8973	-0.00461211
4.61607	-29.8949	-0.00461468
4.61607	-29.8925	-0.00461724
4.61607	-29.8901	-0.00461981
4.61607	-29.8878	-0.00462238
4.61607	-29.8854	-0.00462495
4.61607	-29.883	-0.00462752
4.61608	-29.8806	-0.0046301
4.61608	-29.8782	-0.00463268
4.61608	-29.8758	-0.00463526
4.61608	-29.8734	-0.00463784
4.61608	-29.871	-0.00464043
4.61608	-29.8686	-0.00464302
4.61608	-29.8662	-0.00464561
4.61608	-29.8638	-0.0046482
4.61608	-29.8614	-0.0046508
4.61608	-29.859	-0.0046534
4.61608	-29.8566	-0.004656
4.61609	-29.8542	-0.0046586
4.61609	-29.8517	-0.00466121
4.61609	-29.8493	-0.00466382
4.61609	-29.8469	-0.00466643
4.61609	-29.8445	-0.00466904
4.61609	-29.8421	-0.00467166
4.61609	-29.8397	-0.00467428
4.61609	-29.8373	-0.0046769
4.61609	-29.8349	-0.00467952
4.6161	-29.8325	-0.00468215
4.6161	-29.83	-0.00468477
4.6161	-29.8276	-0.0046874
4.6161	-29.8252	-0.00469004
4.6161	-29.8228	-0.00469267
4.6161	-29.8204	-0.00469531
4.6161	-29.818	-0.00469795
4.6161	-29.8155	-0.0047006
4.6161	-29.8131	-0.00470324
4.6161	-29.8107	-0.00470589
4.61611	-29.8083	-0.00470854
4.61611	-29.8058	-0.00471119
4.61611	-29.8034	-0.00471385
4.61611	-29.801	-0.00471651
4.61611	-29.7986	-0.00471917
4.61611	-29.7961	-0.00472183
4.61611	-29.7937	-0.0047245
4.61611	-29.7913	-0.00472717
4.61611	-29.7888	-0.00472984
4.61611	-29.7864	-0.00473251
4.61612	-29.784	-0.00473519
4.61612	-29.7815	-0.00473787
4.61612	-29.7791	-0.00474055
4.61612	-29.7767	-0.00474323
4.61612	-29.7742	-0.00474592
4.61612	-29.7718	-0.00474861
4.61612	-29.7694	-0.0047513
4.61612	-29.7669	-0.00475399
4.61612	-29.7645	-0.00475669
4.61612	-29.762	-0.00475939
4.61613	-29.7596	-0.00476209
4.61613	-29.7571	-0.00476479
4.61613	-29.7547	-0.0047675
4.61613	-29.7523	-0.00477021
4.61613	-29.7498	-0.00477292
4.61613	-29.7474	-0.00477564
4.61613	-29.7449	-0.00477835
4.61613	-29.7425	-0.00478107
4.61613	-29.74	-0.0047838
4.61613	-29.7376	-0.00478652
4.61613	-29.7351	-0.00478925
4.61614	-29.7327	-0.00479198
4.61614	-29.7302	-0.00479471
4.61614	-29.7277	-0.00479745
4.61614	-29.7253	-0.00480019
4.61614	-29.7228	-0.00480293
4.61614	-29.7204	-0.00480567
4.61614	-29.7179	-0.00480842
4.61614	-29.7154	-0.00481117
4.61614	-29.713	-0.00481392
4.61615	-29.7105	-0.00481667
4.61615	-29.7081	-0.00481943
4.61615	-29.7056	-0.00482219
4.61615	-29.7031	-0.00482495
4.61615	-29.7007	-0.00482771
4.61615	-29.6982	-0.00483048
4.61615	-29.6957	-0.00483325
4.61615	-29.6933	-0.00483602
4.61615	-29.6908	-0.0048388
4.61615	-29.6883	-0.00484158
4.61616	-29.6858	-0.00484436
4.61616	-29.6834	-0.00484714
4.61616	-29.6809	-0.00484993
4.61616	-29.6784	-0.00485272
4.61616	-29.676	-0.00485551
4.61616	-29.6735	-0.0048583
4.61616	-29.671	-0.0048611
4.61616	-29.6685	-0.0048639
4.61616	-29.666	-0.0048667
4.61616	-29.6636	-0.00486951
4.61617	-29.6611	-0.00487231
4.61617	-29.6586	-0.00487513
4.61617	-29.6561	-0.00487794
4.61617	-29.6536	-0.00488075
4.61617	-29.6511	-0.00488357
4.61617	-29.6487	-0.0048864
4.61617	-29.6462	-0.00488922
4.61617	-29.6437	-0.00489205
4.61617	-29.6412	-0.00489488
4.61617	-29.6387	-0.00489771
4.61618	-29.6362	-0.00490054
4.61618	-29.6337	-0.00490338
4.61618	-29.6312	-0.00490622
4.61618	-29.6287	-0.00490907
4.61618	-29.6262	-0.00491191
4.61618	-29.6237	-0.00491476
4.61618	-29.6212	-0.00491761
4.61618	-29.6187	-0.00492047
4.61618	-29.6162	-0.00492333
4.61618	-29.6137	-0.00492619
4.61619	-29.6112	-0.00492905
4.61619	-29.6087	-0.00493192
4.61619	-29.6062	-0.00493478
4.61619	-29.6037	-0.00493766
4.61619	-29.6012	-0.00494053
4.61619	-29.5987	-0.00494341
4.61619	-29.5962	-0.00494629
4.61619	-29.5937	-0.00494917
4.61619	-29.5912	-0.00495206
4.61619	-29.5887	-0.00495494
4.6162	-29.5862	-0.00495783
4.6162	-29.5836	-0.00496073
4.6162	-29.5811	-0.00496363
4.6162	-29.5786	-0.00496653
4.6162	-29.5761	-0.00496943
4.6162	-29.5736	-0.00497233
4.6162	-29.5711	-0.00497524
4.6162	-29.5685	-0.00497815
4.6162	-29.566	-0.00498107
4.6162	-29.5635	-0.00498398
4.6162	-29.561	-0.0049869
4.61621	-29.5585	-0.00498983
4.61621	-29.5559	-0.00499275
4.61621	-29.5534	-0.00499568
4.61621	-29.5509	-0.00499861
4.61621	-29.5484	-0.00500155
4.61621	-29.5458	-0.00500448
4.61621	-29.5433	-0.00500742
4.61621	-29.5408	-0.00501037
4.61621	-29.5382	-0.00501331
4.61622	-29.5357	-0.00501626
4.61622	-29.5332	-0.00501921
4.61622	-29.5306	-0.00502217
4.61622	-29.5281	-0.00502512
4.61622	-29.5256	-0.00502808
4.61622	-29.523	-0.00503105
4.61622	-29.5205	-0.00503401
4.61622	-29.518	-0.00503698
4.61622	-29.5154	-0.00503996
4.61622	-29.5129	-0.00504293
4.61623	-29.5103	-0.00504591
4.61623	-29.5078	-0.00504889
4.61623	-29.5052	-0.00505187
4.61623	-29.5027	-0.00505486
4.61623	-29.5001	-0.00505785
4.61623	-29.4976	-0.00506084
4.61623	-29.4951	-0.00506384
4.61623	-29.4925	-0.00506684
4.61623	-29.49	-0.00506984
4.61623	-29.4874	-0.00507284
4.61624	-29.4848	-0.00507585
4.61624	-29.4823	-0.00507886
4.61624	-29.4797	-0.00508188
4.61624	-29.4772	-0.00508489
4.61624	-29.4746	-0.00508791
4.61624	-29.4721	-0.00509094
4.61624	-29.4695	-0.00509396
4.61624	-29.4669	-0.00509699
4.61624	-29.4644	-0.00510002
4.61624	-29.4618	-0.00510306
4.61625	-29.4593	-0.0051061
4.61625	-29.4567	-0.00510914
4.61625	-29.4541	-0.00511218
4.61625	-29.4516	-0.00511523
4.61625	-29.449	-0.00511828
4.61625	-29.4464	-0.00512133
4.61625	-29.4439	-0.00512439
4.61625	-29.4413	-0.00512745
4.61625	-29.4387	-0.00513051
4.61625	-29.4361	-0.00513357
4.61626	-29.4336	-0.00513664
4.61626	-29.431	-0.00513971
