Frequency (GHz)	DB(|S(1,1)|) : demo 1	DB(|S(2,1)|) : demo 1
6.25116	-20.2503	-0.0431486
6.25116	-20.253	-0.0431218
6.25116	-20.2557	-0.0430951
6.25116	-20.2584	-0.0430684
6.25116	-20.2611	-0.0430418
6.25117	-20.2637	-0.0430151
6.25117	-20.2664	-0.0429885
6.25117	-20.2691	-0.0429619
6.25117	-20.2718	-0.0429353
6.25117	-20.2745	-0.0429088
6.25117	-20.2772	-0.0428822
6.25117	-20.2798	-0.0428557
6.25117	-20.2825	-0.0428293
6.25117	-20.2852	-0.0428028
6.25117	-20.2879	-0.0427764
6.25117	-20.2906	-0.04275
6.25117	-20.2932	-0.0427236
6.25117	-20.2959	-0.0426972
6.25117	-20.2986	-0.0426709
6.25117	-20.3013	-0.0426445
6.25117	-20.304	-0.0426183
6.25117	-20.3066	-0.042592
6.25117	-20.3093	-0.0425657
6.25117	-20.312	-0.0425395
6.25117	-20.3146	-0.0425133
6.25117	-20.3173	-0.0424871
6.25117	-20.32	-0.042461
6.25117	-20.3227	-0.0424348
6.25117	-20.3253	-0.0424087
6.25117	-20.328	-0.0423826
6.25118	-20.3307	-0.0423566
6.25118	-20.3333	-0.0423305
6.25118	-20.336	-0.0423045
6.25118	-20.3387	-0.0422785
6.25118	-20.3413	-0.0422525
6.25118	-20.344	-0.0422266
6.25118	-20.3467	-0.0422006
6.25118	-20.3493	-0.0421747
6.25118	-20.352	-0.0421488
6.25118	-20.3547	-0.042123
6.25118	-20.3573	-0.0420971
6.25118	-20.36	-0.0420713
6.25118	-20.3627	-0.0420455
6.25118	-20.3653	-0.0420198
6.25118	-20.368	-0.041994
6.25118	-20.3706	-0.0419683
6.25118	-20.3733	-0.0419426
6.25118	-20.3759	-0.0419169
6.25118	-20.3786	-0.0418912
6.25118	-20.3813	-0.0418656
6.25118	-20.3839	-0.04184
6.25118	-20.3866	-0.0418144
6.25118	-20.3892	-0.0417888
6.25118	-20.3919	-0.0417633
6.25118	-20.3945	-0.0417377
6.25119	-20.3972	-0.0417122
6.25119	-20.3998	-0.0416868
6.25119	-20.4025	-0.0416613
6.25119	-20.4051	-0.0416359
6.25119	-20.4078	-0.0416104
6.25119	-20.4104	-0.041585
6.25119	-20.4131	-0.0415597
6.25119	-20.4157	-0.0415343
6.25119	-20.4184	-0.041509
6.25119	-20.421	-0.0414837
6.25119	-20.4237	-0.0414584
6.25119	-20.4263	-0.0414331
6.25119	-20.429	-0.0414079
6.25119	-20.4316	-0.0413827
6.25119	-20.4342	-0.0413575
6.25119	-20.4369	-0.0413323
6.25119	-20.4395	-0.0413072
6.25119	-20.4422	-0.041282
6.25119	-20.4448	-0.0412569
6.25119	-20.4474	-0.0412318
6.25119	-20.4501	-0.0412068
6.25119	-20.4527	-0.0411817
6.25119	-20.4554	-0.0411567
6.25119	-20.458	-0.0411317
6.25119	-20.4606	-0.0411067
6.2512	-20.4633	-0.0410818
6.2512	-20.4659	-0.0410568
6.2512	-20.4685	-0.0410319
6.2512	-20.4712	-0.041007
6.2512	-20.4738	-0.0409821
6.2512	-20.4764	-0.0409573
6.2512	-20.4791	-0.0409325
6.2512	-20.4817	-0.0409076
6.2512	-20.4843	-0.0408829
6.2512	-20.487	-0.0408581
6.2512	-20.4896	-0.0408334
6.2512	-20.4922	-0.0408086
6.2512	-20.4948	-0.0407839
6.2512	-20.4975	-0.0407592
6.2512	-20.5001	-0.0407346
6.2512	-20.5027	-0.0407099
6.2512	-20.5053	-0.0406853
6.2512	-20.508	-0.0406607
6.2512	-20.5106	-0.0406362
6.2512	-20.5132	-0.0406116
6.2512	-20.5158	-0.0405871
6.2512	-20.5185	-0.0405626
6.2512	-20.5211	-0.0405381
6.2512	-20.5237	-0.0405136
6.2512	-20.5263	-0.0404892
6.25121	-20.5289	-0.0404647
6.25121	-20.5316	-0.0404403
6.25121	-20.5342	-0.0404159
6.25121	-20.5368	-0.0403916
6.25121	-20.5394	-0.0403672
6.25121	-20.542	-0.0403429
6.25121	-20.5446	-0.0403186
6.25121	-20.5473	-0.0402943
6.25121	-20.5499	-0.0402701
6.25121	-20.5525	-0.0402458
6.25121	-20.5551	-0.0402216
6.25121	-20.5577	-0.0401974
6.25121	-20.5603	-0.0401732
6.25121	-20.5629	-0.0401491
6.25121	-20.5655	-0.0401249
6.25121	-20.5681	-0.0401008
6.25121	-20.5708	-0.0400767
6.25121	-20.5734	-0.0400526
6.25121	-20.576	-0.0400286
6.25121	-20.5786	-0.0400045
6.25121	-20.5812	-0.0399805
6.25121	-20.5838	-0.0399565
6.25121	-20.5864	-0.0399326
6.25121	-20.589	-0.0399086
6.25121	-20.5916	-0.0398847
6.25122	-20.5942	-0.0398608
6.25122	-20.5968	-0.0398369
6.25122	-20.5994	-0.039813
6.25122	-20.602	-0.0397891
6.25122	-20.6046	-0.0397653
6.25122	-20.6072	-0.0397415
6.25122	-20.6098	-0.0397177
6.25122	-20.6124	-0.0396939
6.25122	-20.615	-0.0396702
6.25122	-20.6176	-0.0396465
6.25122	-20.6202	-0.0396228
6.25122	-20.6228	-0.0395991
6.25122	-20.6254	-0.0395754
6.25122	-20.628	-0.0395518
6.25122	-20.6306	-0.0395281
6.25122	-20.6332	-0.0395045
6.25122	-20.6358	-0.0394809
6.25122	-20.6384	-0.0394574
6.25122	-20.6409	-0.0394338
6.25122	-20.6435	-0.0394103
6.25122	-20.6461	-0.0393868
6.25122	-20.6487	-0.0393633
6.25122	-20.6513	-0.0393398
6.25122	-20.6539	-0.0393164
6.25122	-20.6565	-0.0392929
6.25123	-20.6591	-0.0392695
6.25123	-20.6617	-0.0392461
6.25123	-20.6642	-0.0392228
6.25123	-20.6668	-0.0391994
6.25123	-20.6694	-0.0391761
6.25123	-20.672	-0.0391528
6.25123	-20.6746	-0.0391295
6.25123	-20.6772	-0.0391062
6.25123	-20.6797	-0.0390829
6.25123	-20.6823	-0.0390597
6.25123	-20.6849	-0.0390365
6.25123	-20.6875	-0.0390133
6.25123	-20.6901	-0.0389901
6.25123	-20.6926	-0.038967
6.25123	-20.6952	-0.0389438
6.25123	-20.6978	-0.0389207
6.25123	-20.7004	-0.0388976
6.25123	-20.7029	-0.0388746
6.25123	-20.7055	-0.0388515
6.25123	-20.7081	-0.0388285
6.25123	-20.7107	-0.0388054
6.25123	-20.7132	-0.0387824
6.25123	-20.7158	-0.0387595
6.25123	-20.7184	-0.0387365
6.25123	-20.721	-0.0387136
6.25124	-20.7235	-0.0386906
6.25124	-20.7261	-0.0386677
6.25124	-20.7287	-0.0386448
6.25124	-20.7312	-0.038622
6.25124	-20.7338	-0.0385991
6.25124	-20.7364	-0.0385763
6.25124	-20.7389	-0.0385535
6.25124	-20.7415	-0.0385307
6.25124	-20.7441	-0.038508
6.25124	-20.7466	-0.0384852
6.25124	-20.7492	-0.0384625
6.25124	-20.7518	-0.0384398
6.25124	-20.7543	-0.0384171
6.25124	-20.7569	-0.0383944
6.25124	-20.7595	-0.0383717
6.25124	-20.762	-0.0383491
6.25124	-20.7646	-0.0383265
6.25124	-20.7671	-0.0383039
6.25124	-20.7697	-0.0382813
6.25124	-20.7723	-0.0382587
6.25124	-20.7748	-0.0382362
6.25124	-20.7774	-0.0382137
6.25124	-20.7799	-0.0381912
6.25124	-20.7825	-0.0381687
6.25124	-20.785	-0.0381462
6.25125	-20.7876	-0.0381238
6.25125	-20.7902	-0.0381014
6.25125	-20.7927	-0.0380789
6.25125	-20.7953	-0.0380566
6.25125	-20.7978	-0.0380342
6.25125	-20.8004	-0.0380118
6.25125	-20.8029	-0.0379895
6.25125	-20.8055	-0.0379672
6.25125	-20.808	-0.0379449
6.25125	-20.8106	-0.0379226
6.25125	-20.8131	-0.0379003
6.25125	-20.8157	-0.0378781
6.25125	-20.8182	-0.0378559
6.25125	-20.8208	-0.0378337
6.25125	-20.8233	-0.0378115
6.25125	-20.8259	-0.0377893
6.25125	-20.8284	-0.0377672
6.25125	-20.8309	-0.037745
6.25125	-20.8335	-0.0377229
6.25125	-20.836	-0.0377008
6.25125	-20.8386	-0.0376787
6.25125	-20.8411	-0.0376567
6.25125	-20.8437	-0.0376346
6.25125	-20.8462	-0.0376126
6.25125	-20.8487	-0.0375906
6.25126	-20.8513	-0.0375686
6.25126	-20.8538	-0.0375467
6.25126	-20.8564	-0.0375247
6.25126	-20.8589	-0.0375028
6.25126	-20.8614	-0.0374809
6.25126	-20.864	-0.037459
6.25126	-20.8665	-0.0374371
6.25126	-20.8691	-0.0374152
6.25126	-20.8716	-0.0373934
6.25126	-20.8741	-0.0373716
6.25126	-20.8767	-0.0373498
6.25126	-20.8792	-0.037328
6.25126	-20.8817	-0.0373062
6.25126	-20.8843	-0.0372845
6.25126	-20.8868	-0.0372627
6.25126	-20.8893	-0.037241
6.25126	-20.8918	-0.0372193
6.25126	-20.8944	-0.0371977
6.25126	-20.8969	-0.037176
6.25126	-20.8994	-0.0371543
6.25126	-20.902	-0.0371327
6.25126	-20.9045	-0.0371111
6.25126	-20.907	-0.0370895
6.25126	-20.9095	-0.037068
6.25126	-20.9121	-0.0370464
6.25127	-20.9146	-0.0370249
6.25127	-20.9171	-0.0370034
6.25127	-20.9196	-0.0369818
6.25127	-20.9222	-0.0369604
6.25127	-20.9247	-0.0369389
6.25127	-20.9272	-0.0369175
6.25127	-20.9297	-0.036896
6.25127	-20.9322	-0.0368746
6.25127	-20.9348	-0.0368532
6.25127	-20.9373	-0.0368318
6.25127	-20.9398	-0.0368105
6.25127	-20.9423	-0.0367891
6.25127	-20.9448	-0.0367678
6.25127	-20.9474	-0.0367465
6.25127	-20.9499	-0.0367252
6.25127	-20.9524	-0.0367039
6.25127	-20.9549	-0.0366827
6.25127	-20.9574	-0.0366615
6.25127	-20.9599	-0.0366402
6.25127	-20.9624	-0.036619
6.25127	-20.965	-0.0365979
6.25127	-20.9675	-0.0365767
6.25127	-20.97	-0.0365555
6.25127	-20.9725	-0.0365344
6.25127	-20.975	-0.0365133
6.25128	-20.9775	-0.0364922
6.25128	-20.98	-0.0364711
6.25128	-20.9825	-0.03645
6.25128	-20.985	-0.036429
6.25128	-20.9876	-0.036408
6.25128	-20.9901	-0.036387
6.25128	-20.9926	-0.036366
6.25128	-20.9951	-0.036345
6.25128	-20.9976	-0.036324
6.25128	-21.0001	-0.0363031
6.25128	-21.0026	-0.0362822
6.25128	-21.0051	-0.0362612
6.25128	-21.0076	-0.0362403
6.25128	-21.0101	-0.0362195
6.25128	-21.0126	-0.0361986
6.25128	-21.0151	-0.0361778
6.25128	-21.0176	-0.036157
6.25128	-21.0201	-0.0361361
6.25128	-21.0226	-0.0361154
6.25128	-21.0251	-0.0360946
6.25128	-21.0276	-0.0360738
6.25128	-21.0301	-0.0360531
6.25128	-21.0326	-0.0360324
6.25128	-21.0351	-0.0360117
6.25128	-21.0376	-0.035991
6.25129	-21.0401	-0.0359703
6.25129	-21.0426	-0.0359496
6.25129	-21.0451	-0.035929
6.25129	-21.0476	-0.0359084
6.25129	-21.05	-0.0358878
6.25129	-21.0525	-0.0358672
6.25129	-21.055	-0.0358466
6.25129	-21.0575	-0.0358261
6.25129	-21.06	-0.0358055
6.25129	-21.0625	-0.035785
6.25129	-21.065	-0.0357645
6.25129	-21.0675	-0.035744
6.25129	-21.07	-0.0357235
6.25129	-21.0725	-0.0357031
6.25129	-21.0749	-0.0356826
6.25129	-21.0774	-0.0356622
6.25129	-21.0799	-0.0356418
6.25129	-21.0824	-0.0356214
6.25129	-21.0849	-0.0356011
6.25129	-21.0874	-0.0355807
6.25129	-21.0899	-0.0355604
6.25129	-21.0923	-0.03554
6.25129	-21.0948	-0.0355197
6.25129	-21.0973	-0.0354994
6.25129	-21.0998	-0.0354792
6.2513	-21.1023	-0.0354589
6.2513	-21.1047	-0.0354387
6.2513	-21.1072	-0.0354184
6.2513	-21.1097	-0.0353982
6.2513	-21.1122	-0.035378
6.2513	-21.1147	-0.0353579
6.2513	-21.1171	-0.0353377
6.2513	-21.1196	-0.0353176
6.2513	-21.1221	-0.0352974
6.2513	-21.1246	-0.0352773
6.2513	-21.127	-0.0352572
6.2513	-21.1295	-0.0352371
6.2513	-21.132	-0.0352171
6.2513	-21.1345	-0.035197
6.2513	-21.1369	-0.035177
6.2513	-21.1394	-0.035157
6.2513	-21.1419	-0.035137
6.2513	-21.1443	-0.035117
6.2513	-21.1468	-0.0350971
6.2513	-21.1493	-0.0350771
6.2513	-21.1517	-0.0350572
6.2513	-21.1542	-0.0350373
6.2513	-21.1567	-0.0350174
6.2513	-21.1592	-0.0349975
6.2513	-21.1616	-0.0349776
6.25131	-21.1641	-0.0349577
6.25131	-21.1666	-0.0349379
6.25131	-21.169	-0.0349181
6.25131	-21.1715	-0.0348983
6.25131	-21.1739	-0.0348785
6.25131	-21.1764	-0.0348587
6.25131	-21.1789	-0.034839
6.25131	-21.1813	-0.0348192
6.25131	-21.1838	-0.0347995
6.25131	-21.1863	-0.0347798
6.25131	-21.1887	-0.0347601
6.25131	-21.1912	-0.0347404
6.25131	-21.1936	-0.0347207
6.25131	-21.1961	-0.0347011
6.25131	-21.1986	-0.0346815
6.25131	-21.201	-0.0346618
6.25131	-21.2035	-0.0346422
6.25131	-21.2059	-0.0346227
6.25131	-21.2084	-0.0346031
6.25131	-21.2108	-0.0345835
6.25131	-21.2133	-0.034564
6.25131	-21.2157	-0.0345445
6.25131	-21.2182	-0.034525
6.25131	-21.2206	-0.0345055
6.25131	-21.2231	-0.034486
6.25132	-21.2256	-0.0344665
6.25132	-21.228	-0.0344471
6.25132	-21.2305	-0.0344277
6.25132	-21.2329	-0.0344083
6.25132	-21.2354	-0.0343889
6.25132	-21.2378	-0.0343695
6.25132	-21.2403	-0.0343501
6.25132	-21.2427	-0.0343308
6.25132	-21.2451	-0.0343114
6.25132	-21.2476	-0.0342921
6.25132	-21.25	-0.0342728
6.25132	-21.2525	-0.0342535
6.25132	-21.2549	-0.0342342
6.25132	-21.2574	-0.034215
6.25132	-21.2598	-0.0341957
6.25132	-21.2623	-0.0341765
6.25132	-21.2647	-0.0341573
6.25132	-21.2671	-0.0341381
6.25132	-21.2696	-0.0341189
6.25132	-21.272	-0.0340997
6.25132	-21.2745	-0.0340806
6.25132	-21.2769	-0.0340614
6.25132	-21.2794	-0.0340423
6.25132	-21.2818	-0.0340232
6.25132	-21.2842	-0.0340041
6.25133	-21.2867	-0.033985
6.25133	-21.2891	-0.033966
6.25133	-21.2915	-0.0339469
6.25133	-21.294	-0.0339279
6.25133	-21.2964	-0.0339089
6.25133	-21.2988	-0.0338899
6.25133	-21.3013	-0.0338709
6.25133	-21.3037	-0.0338519
6.25133	-21.3062	-0.033833
6.25133	-21.3086	-0.033814
6.25133	-21.311	-0.0337951
6.25133	-21.3134	-0.0337762
6.25133	-21.3159	-0.0337573
6.25133	-21.3183	-0.0337384
6.25133	-21.3207	-0.0337196
6.25133	-21.3232	-0.0337007
6.25133	-21.3256	-0.0336819
6.25133	-21.328	-0.033663
6.25133	-21.3305	-0.0336442
6.25133	-21.3329	-0.0336254
6.25133	-21.3353	-0.0336067
6.25133	-21.3377	-0.0335879
6.25133	-21.3402	-0.0335692
6.25133	-21.3426	-0.0335504
6.25133	-21.345	-0.0335317
6.25134	-21.3474	-0.033513
6.25134	-21.3499	-0.0334943
6.25134	-21.3523	-0.0334756
6.25134	-21.3547	-0.033457
6.25134	-21.3571	-0.0334383
6.25134	-21.3595	-0.0334197
6.25134	-21.362	-0.0334011
6.25134	-21.3644	-0.0333825
6.25134	-21.3668	-0.0333639
6.25134	-21.3692	-0.0333453
6.25134	-21.3716	-0.0333268
6.25134	-21.3741	-0.0333082
6.25134	-21.3765	-0.0332897
6.25134	-21.3789	-0.0332712
6.25134	-21.3813	-0.0332527
6.25134	-21.3837	-0.0332342
6.25134	-21.3861	-0.0332157
6.25134	-21.3886	-0.0331973
6.25134	-21.391	-0.0331788
6.25134	-21.3934	-0.0331604
6.25134	-21.3958	-0.033142
6.25134	-21.3982	-0.0331236
6.25134	-21.4006	-0.0331052
6.25134	-21.403	-0.0330869
6.25134	-21.4054	-0.0330685
6.25135	-21.4079	-0.0330502
6.25135	-21.4103	-0.0330318
6.25135	-21.4127	-0.0330135
6.25135	-21.4151	-0.0329952
6.25135	-21.4175	-0.032977
6.25135	-21.4199	-0.0329587
6.25135	-21.4223	-0.0329404
6.25135	-21.4247	-0.0329222
6.25135	-21.4271	-0.032904
6.25135	-21.4295	-0.0328858
6.25135	-21.4319	-0.0328676
6.25135	-21.4343	-0.0328494
6.25135	-21.4367	-0.0328312
6.25135	-21.4391	-0.0328131
6.25135	-21.4415	-0.0327949
6.25135	-21.4439	-0.0327768
6.25135	-21.4463	-0.0327587
6.25135	-21.4487	-0.0327406
6.25135	-21.4511	-0.0327225
6.25135	-21.4535	-0.0327044
6.25135	-21.4559	-0.0326864
6.25135	-21.4583	-0.0326683
6.25135	-21.4607	-0.0326503
6.25135	-21.4631	-0.0326323
6.25135	-21.4655	-0.0326143
6.25136	-21.4679	-0.0325963
6.25136	-21.4703	-0.0325783
6.25136	-21.4727	-0.0325604
6.25136	-21.4751	-0.0325424
6.25136	-21.4775	-0.0325245
6.25136	-21.4799	-0.0325066
6.25136	-21.4823	-0.0324887
6.25136	-21.4847	-0.0324708
6.25136	-21.4871	-0.0324529
6.25136	-21.4895	-0.0324351
6.25136	-21.4919	-0.0324172
6.25136	-21.4943	-0.0323994
6.25136	-21.4967	-0.0323816
6.25136	-21.499	-0.0323638
6.25136	-21.5014	-0.032346
6.25136	-21.5038	-0.0323282
6.25136	-21.5062	-0.0323105
6.25136	-21.5086	-0.0322927
6.25136	-21.511	-0.032275
6.25136	-21.5134	-0.0322572
6.25136	-21.5158	-0.0322395
6.25136	-21.5181	-0.0322218
6.25136	-21.5205	-0.0322042
6.25136	-21.5229	-0.0321865
6.25136	-21.5253	-0.0321688
6.25137	-21.5277	-0.0321512
6.25137	-21.5301	-0.0321336
6.25137	-21.5324	-0.032116
6.25137	-21.5348	-0.0320984
6.25137	-21.5372	-0.0320808
6.25137	-21.5396	-0.0320632
6.25137	-21.542	-0.0320457
6.25137	-21.5444	-0.0320281
6.25137	-21.5467	-0.0320106
6.25137	-21.5491	-0.0319931
6.25137	-21.5515	-0.0319756
6.25137	-21.5539	-0.0319581
6.25137	-21.5562	-0.0319406
6.25137	-21.5586	-0.0319231
6.25137	-21.561	-0.0319057
6.25137	-21.5634	-0.0318883
6.25137	-21.5657	-0.0318708
6.25137	-21.5681	-0.0318534
6.25137	-21.5705	-0.031836
6.25137	-21.5729	-0.0318186
6.25137	-21.5752	-0.0318013
6.25137	-21.5776	-0.0317839
6.25137	-21.58	-0.0317666
6.25137	-21.5824	-0.0317493
6.25137	-21.5847	-0.0317319
6.25138	-21.5871	-0.0317146
6.25138	-21.5895	-0.0316973
6.25138	-21.5918	-0.0316801
6.25138	-21.5942	-0.0316628
6.25138	-21.5966	-0.0316456
6.25138	-21.5989	-0.0316283
6.25138	-21.6013	-0.0316111
6.25138	-21.6037	-0.0315939
6.25138	-21.606	-0.0315767
6.25138	-21.6084	-0.0315595
6.25138	-21.6108	-0.0315423
6.25138	-21.6131	-0.0315252
6.25138	-21.6155	-0.031508
6.25138	-21.6179	-0.0314909
6.25138	-21.6202	-0.0314738
6.25138	-21.6226	-0.0314567
6.25138	-21.625	-0.0314396
6.25138	-21.6273	-0.0314225
6.25138	-21.6297	-0.0314055
6.25138	-21.632	-0.0313884
6.25138	-21.6344	-0.0313714
6.25138	-21.6368	-0.0313544
6.25138	-21.6391	-0.0313373
6.25138	-21.6415	-0.0313203
6.25138	-21.6438	-0.0313034
6.25139	-21.6462	-0.0312864
6.25139	-21.6485	-0.0312694
6.25139	-21.6509	-0.0312525
6.25139	-21.6533	-0.0312355
6.25139	-21.6556	-0.0312186
6.25139	-21.658	-0.0312017
6.25139	-21.6603	-0.0311848
6.25139	-21.6627	-0.0311679
6.25139	-21.665	-0.0311511
6.25139	-21.6674	-0.0311342
6.25139	-21.6697	-0.0311174
6.25139	-21.6721	-0.0311005
6.25139	-21.6744	-0.0310837
6.25139	-21.6768	-0.0310669
6.25139	-21.6791	-0.0310501
6.25139	-21.6815	-0.0310333
6.25139	-21.6838	-0.0310166
6.25139	-21.6862	-0.0309998
6.25139	-21.6885	-0.0309831
6.25139	-21.6909	-0.0309663
6.25139	-21.6932	-0.0309496
6.25139	-21.6956	-0.0309329
6.25139	-21.6979	-0.0309162
6.25139	-21.7003	-0.0308996
6.25139	-21.7026	-0.0308829
6.2514	-21.7049	-0.0308662
6.2514	-21.7073	-0.0308496
6.2514	-21.7096	-0.030833
6.2514	-21.712	-0.0308164
6.2514	-21.7143	-0.0307998
6.2514	-21.7167	-0.0307832
6.2514	-21.719	-0.0307666
6.2514	-21.7213	-0.03075
6.2514	-21.7237	-0.0307335
6.2514	-21.726	-0.0307169
6.2514	-21.7284	-0.0307004
6.2514	-21.7307	-0.0306839
6.2514	-21.733	-0.0306674
6.2514	-21.7354	-0.0306509
6.2514	-21.7377	-0.0306344
6.2514	-21.7401	-0.030618
6.2514	-21.7424	-0.0306015
6.2514	-21.7447	-0.0305851
6.2514	-21.7471	-0.0305686
6.2514	-21.7494	-0.0305522
6.2514	-21.7517	-0.0305358
6.2514	-21.7541	-0.0305194
6.2514	-21.7564	-0.0305031
6.2514	-21.7587	-0.0304867
6.2514	-21.7611	-0.0304703
6.25141	-21.7634	-0.030454
6.25141	-21.7657	-0.0304377
6.25141	-21.7681	-0.0304214
6.25141	-21.7704	-0.0304051
6.25141	-21.7727	-0.0303888
6.25141	-21.775	-0.0303725
6.25141	-21.7774	-0.0303562
6.25141	-21.7797	-0.03034
6.25141	-21.782	-0.0303237
6.25141	-21.7844	-0.0303075
6.25141	-21.7867	-0.0302913
6.25141	-21.789	-0.0302751
6.25141	-21.7913	-0.0302589
6.25141	-21.7937	-0.0302427
6.25141	-21.796	-0.0302265
6.25141	-21.7983	-0.0302104
6.25141	-21.8006	-0.0301942
6.25141	-21.803	-0.0301781
6.25141	-21.8053	-0.030162
6.25141	-21.8076	-0.0301459
6.25141	-21.8099	-0.0301298
6.25141	-21.8122	-0.0301137
6.25141	-21.8146	-0.0300976
6.25141	-21.8169	-0.0300816
6.25141	-21.8192	-0.0300655
6.25142	-21.8215	-0.0300495
6.25142	-21.8238	-0.0300335
6.25142	-21.8262	-0.0300175
6.25142	-21.8285	-0.0300015
6.25142	-21.8308	-0.0299855
6.25142	-21.8331	-0.0299695
6.25142	-21.8354	-0.0299535
6.25142	-21.8377	-0.0299376
6.25142	-21.8401	-0.0299216
6.25142	-21.8424	-0.0299057
6.25142	-21.8447	-0.0298898
6.25142	-21.847	-0.0298739
6.25142	-21.8493	-0.029858
6.25142	-21.8516	-0.0298421
6.25142	-21.8539	-0.0298263
6.25142	-21.8562	-0.0298104
6.25142	-21.8586	-0.0297946
6.25142	-21.8609	-0.0297787
6.25142	-21.8632	-0.0297629
6.25142	-21.8655	-0.0297471
6.25142	-21.8678	-0.0297313
6.25142	-21.8701	-0.0297155
6.25142	-21.8724	-0.0296997
6.25142	-21.8747	-0.029684
6.25142	-21.877	-0.0296682
6.25143	-21.8793	-0.0296525
6.25143	-21.8816	-0.0296368
6.25143	-21.8839	-0.0296211
6.25143	-21.8863	-0.0296054
6.25143	-21.8886	-0.0295897
6.25143	-21.8909	-0.029574
6.25143	-21.8932	-0.0295583
6.25143	-21.8955	-0.0295427
6.25143	-21.8978	-0.029527
6.25143	-21.9001	-0.0295114
6.25143	-21.9024	-0.0294958
6.25143	-21.9047	-0.0294802
6.25143	-21.907	-0.0294646
6.25143	-21.9093	-0.029449
6.25143	-21.9116	-0.0294334
6.25143	-21.9139	-0.0294178
6.25143	-21.9162	-0.0294023
6.25143	-21.9185	-0.0293868
6.25143	-21.9208	-0.0293712
6.25143	-21.9231	-0.0293557
6.25143	-21.9254	-0.0293402
6.25143	-21.9277	-0.0293247
6.25143	-21.93	-0.0293092
6.25143	-21.9323	-0.0292938
6.25143	-21.9346	-0.0292783
6.25144	-21.9368	-0.0292629
6.25144	-21.9391	-0.0292474
6.25144	-21.9414	-0.029232
6.25144	-21.9437	-0.0292166
6.25144	-21.946	-0.0292012
6.25144	-21.9483	-0.0291858
6.25144	-21.9506	-0.0291704
6.25144	-21.9529	-0.0291551
6.25144	-21.9552	-0.0291397
6.25144	-21.9575	-0.0291244
6.25144	-21.9598	-0.029109
6.25144	-21.9621	-0.0290937
6.25144	-21.9643	-0.0290784
6.25144	-21.9666	-0.0290631
6.25144	-21.9689	-0.0290478
6.25144	-21.9712	-0.0290325
6.25144	-21.9735	-0.0290173
6.25144	-21.9758	-0.029002
6.25144	-21.9781	-0.0289868
6.25144	-21.9803	-0.0289715
6.25144	-21.9826	-0.0289563
6.25144	-21.9849	-0.0289411
6.25144	-21.9872	-0.0289259
6.25144	-21.9895	-0.0289107
6.25144	-21.9918	-0.0288956
6.25145	-21.994	-0.0288804
6.25145	-21.9963	-0.0288652
6.25145	-21.9986	-0.0288501
6.25145	-22.0009	-0.028835
6.25145	-22.0032	-0.0288198
6.25145	-22.0055	-0.0288047
6.25145	-22.0077	-0.0287896
6.25145	-22.01	-0.0287746
6.25145	-22.0123	-0.0287595
6.25145	-22.0146	-0.0287444
6.25145	-22.0168	-0.0287294
6.25145	-22.0191	-0.0287143
6.25145	-22.0214	-0.0286993
6.25145	-22.0237	-0.0286843
6.25145	-22.026	-0.0286693
6.25145	-22.0282	-0.0286543
6.25145	-22.0305	-0.0286393
6.25145	-22.0328	-0.0286243
6.25145	-22.035	-0.0286094
6.25145	-22.0373	-0.0285944
6.25145	-22.0396	-0.0285795
6.25145	-22.0419	-0.0285645
6.25145	-22.0441	-0.0285496
6.25145	-22.0464	-0.0285347
6.25145	-22.0487	-0.0285198
6.25146	-22.051	-0.0285049
6.25146	-22.0532	-0.02849
6.25146	-22.0555	-0.0284752
6.25146	-22.0578	-0.0284603
6.25146	-22.06	-0.0284455
6.25146	-22.0623	-0.0284306
6.25146	-22.0646	-0.0284158
6.25146	-22.0668	-0.028401
6.25146	-22.0691	-0.0283862
6.25146	-22.0714	-0.0283714
6.25146	-22.0736	-0.0283566
6.25146	-22.0759	-0.0283419
6.25146	-22.0782	-0.0283271
6.25146	-22.0804	-0.0283124
6.25146	-22.0827	-0.0282976
6.25146	-22.0849	-0.0282829
6.25146	-22.0872	-0.0282682
6.25146	-22.0895	-0.0282535
6.25146	-22.0917	-0.0282388
6.25146	-22.094	-0.0282241
6.25146	-22.0963	-0.0282095
6.25146	-22.0985	-0.0281948
6.25146	-22.1008	-0.0281802
6.25146	-22.103	-0.0281655
6.25146	-22.1053	-0.0281509
6.25147	-22.1076	-0.0281363
6.25147	-22.1098	-0.0281217
6.25147	-22.1121	-0.0281071
6.25147	-22.1143	-0.0280925
6.25147	-22.1166	-0.0280779
6.25147	-22.1188	-0.0280633
6.25147	-22.1211	-0.0280488
6.25147	-22.1234	-0.0280343
6.25147	-22.1256	-0.0280197
6.25147	-22.1279	-0.0280052
6.25147	-22.1301	-0.0279907
6.25147	-22.1324	-0.0279762
6.25147	-22.1346	-0.0279617
6.25147	-22.1369	-0.0279472
6.25147	-22.1391	-0.0279328
6.25147	-22.1414	-0.0279183
6.25147	-22.1436	-0.0279038
6.25147	-22.1459	-0.0278894
6.25147	-22.1481	-0.027875
6.25147	-22.1504	-0.0278606
6.25147	-22.1526	-0.0278462
6.25147	-22.1549	-0.0278318
6.25147	-22.1571	-0.0278174
6.25147	-22.1594	-0.027803
6.25147	-22.1616	-0.0277886
6.25148	-22.1639	-0.0277743
6.25148	-22.1661	-0.02776
6.25148	-22.1684	-0.0277456
6.25148	-22.1706	-0.0277313
