Frequency (GHz)	DB(|S(1,1)|) : demo 1	DB(|S(2,1)|) : demo 1
4.61642	-17.7424	-0.0768048
4.61642	-17.7534	-0.0766086
4.61642	-17.7644	-0.0764132
4.61642	-17.7755	-0.0762185
4.61642	-17.7864	-0.0760245
4.61643	-17.7974	-0.0758313
4.61643	-17.8084	-0.0756387
4.61643	-17.8193	-0.0754469
4.61643	-17.8303	-0.0752558
4.61643	-17.8412	-0.0750654
4.61643	-17.8521	-0.0748756
4.61643	-17.863	-0.0746866
4.61643	-17.8739	-0.0744983
4.61643	-17.8848	-0.0743106
4.61644	-17.8957	-0.0741236
4.61644	-17.9065	-0.0739374
4.61644	-17.9174	-0.0737518
4.61644	-17.9282	-0.0735668
4.61644	-17.939	-0.0733826
4.61644	-17.9498	-0.073199
4.61644	-17.9606	-0.0730161
4.61644	-17.9714	-0.0728338
4.61644	-17.9822	-0.0726522
4.61644	-17.993	-0.0724712
4.61644	-18.0037	-0.072291
4.61645	-18.0144	-0.0721113
4.61645	-18.0252	-0.0719323
4.61645	-18.0359	-0.071754
4.61645	-18.0466	-0.0715763
4.61645	-18.0573	-0.0713992
4.61645	-18.0679	-0.0712228
4.61645	-18.0786	-0.0710469
4.61645	-18.0893	-0.0708718
4.61645	-18.0999	-0.0706972
4.61646	-18.1105	-0.0705233
4.61646	-18.1212	-0.07035
4.61646	-18.1318	-0.0701773
4.61646	-18.1424	-0.0700052
4.61646	-18.153	-0.0698337
4.61646	-18.1635	-0.0696629
4.61646	-18.1741	-0.0694926
4.61646	-18.1846	-0.069323
4.61646	-18.1952	-0.0691539
4.61646	-18.2057	-0.0689855
4.61646	-18.2162	-0.0688176
4.61647	-18.2267	-0.0686504
4.61647	-18.2372	-0.0684837
4.61647	-18.2477	-0.0683176
4.61647	-18.2582	-0.0681521
4.61647	-18.2686	-0.0679872
4.61647	-18.2791	-0.0678228
4.61647	-18.2895	-0.067659
4.61647	-18.3	-0.0674958
4.61647	-18.3104	-0.0673332
4.61647	-18.3208	-0.0671712
4.61648	-18.3312	-0.0670097
4.61648	-18.3416	-0.0668487
4.61648	-18.3519	-0.0666883
4.61648	-18.3623	-0.0665285
4.61648	-18.3726	-0.0663693
4.61648	-18.383	-0.0662106
4.61648	-18.3933	-0.0660524
4.61648	-18.4036	-0.0658948
4.61648	-18.4139	-0.0657377
4.61648	-18.4242	-0.0655812
4.61649	-18.4345	-0.0654252
4.61649	-18.4448	-0.0652697
4.61649	-18.4551	-0.0651148
4.61649	-18.4653	-0.0649604
4.61649	-18.4756	-0.0648066
4.61649	-18.4858	-0.0646532
4.61649	-18.496	-0.0645004
4.61649	-18.5062	-0.0643482
4.61649	-18.5164	-0.0641964
4.61649	-18.5266	-0.0640452
4.6165	-18.5368	-0.0638944
4.6165	-18.5469	-0.0637442
4.6165	-18.5571	-0.0635945
4.6165	-18.5673	-0.0634453
4.6165	-18.5774	-0.0632966
4.6165	-18.5875	-0.0631485
4.6165	-18.5976	-0.0630008
4.6165	-18.6077	-0.0628536
4.6165	-18.6178	-0.0627069
4.61651	-18.6279	-0.0625607
4.61651	-18.638	-0.062415
4.61651	-18.6481	-0.0622698
4.61651	-18.6581	-0.0621251
4.61651	-18.6681	-0.0619809
4.61651	-18.6782	-0.0618371
4.61651	-18.6882	-0.0616939
4.61651	-18.6982	-0.0615511
4.61651	-18.7082	-0.0614088
4.61651	-18.7182	-0.061267
4.61651	-18.7282	-0.0611256
4.61652	-18.7382	-0.0609847
4.61652	-18.7481	-0.0608443
4.61652	-18.7581	-0.0607044
4.61652	-18.768	-0.0605649
4.61652	-18.7779	-0.0604259
4.61652	-18.7879	-0.0602873
4.61652	-18.7978	-0.0601492
4.61652	-18.8077	-0.0600116
4.61652	-18.8176	-0.0598744
4.61653	-18.8275	-0.0597377
4.61653	-18.8373	-0.0596014
4.61653	-18.8472	-0.0594655
4.61653	-18.857	-0.0593302
4.61653	-18.8669	-0.0591952
4.61653	-18.8767	-0.0590607
4.61653	-18.8865	-0.0589267
4.61653	-18.8963	-0.0587931
4.61653	-18.9061	-0.0586599
4.61653	-18.9159	-0.0585272
4.61653	-18.9257	-0.0583949
4.61654	-18.9355	-0.058263
4.61654	-18.9453	-0.0581316
4.61654	-18.955	-0.0580005
4.61654	-18.9648	-0.05787
4.61654	-18.9745	-0.0577398
4.61654	-18.9842	-0.0576101
4.61654	-18.9939	-0.0574807
4.61654	-19.0036	-0.0573519
4.61654	-19.0133	-0.0572234
4.61654	-19.023	-0.0570953
4.61655	-19.0327	-0.0569677
4.61655	-19.0424	-0.0568404
4.61655	-19.052	-0.0567136
4.61655	-19.0617	-0.0565872
4.61655	-19.0713	-0.0564612
4.61655	-19.0809	-0.0563356
4.61655	-19.0906	-0.0562104
4.61655	-19.1002	-0.0560856
4.61655	-19.1098	-0.0559612
4.61655	-19.1194	-0.0558372
4.61656	-19.1289	-0.0557136
4.61656	-19.1385	-0.0555904
4.61656	-19.1481	-0.0554676
4.61656	-19.1576	-0.0553451
4.61656	-19.1672	-0.0552231
4.61656	-19.1767	-0.0551015
4.61656	-19.1863	-0.0549802
4.61656	-19.1958	-0.0548593
4.61656	-19.2053	-0.0547388
4.61656	-19.2148	-0.0546187
4.61657	-19.2243	-0.054499
4.61657	-19.2338	-0.0543797
4.61657	-19.2432	-0.0542607
4.61657	-19.2527	-0.0541421
4.61657	-19.2621	-0.0540239
4.61657	-19.2716	-0.0539061
4.61657	-19.281	-0.0537886
4.61657	-19.2904	-0.0536715
4.61657	-19.2999	-0.0535547
4.61658	-19.3093	-0.0534384
4.61658	-19.3187	-0.0533224
4.61658	-19.3281	-0.0532067
4.61658	-19.3375	-0.0530914
4.61658	-19.3468	-0.0529765
4.61658	-19.3562	-0.052862
4.61658	-19.3655	-0.0527478
4.61658	-19.3749	-0.0526339
4.61658	-19.3842	-0.0525204
4.61658	-19.3936	-0.0524073
4.61658	-19.4029	-0.0522945
4.61659	-19.4122	-0.0521821
4.61659	-19.4215	-0.05207
4.61659	-19.4308	-0.0519582
4.61659	-19.4401	-0.0518469
4.61659	-19.4494	-0.0517358
4.61659	-19.4586	-0.0516251
4.61659	-19.4679	-0.0515147
4.61659	-19.4771	-0.0514047
4.61659	-19.4864	-0.051295
4.6166	-19.4956	-0.0511857
4.6166	-19.5048	-0.0510767
4.6166	-19.514	-0.050968
4.6166	-19.5233	-0.0508596
4.6166	-19.5325	-0.0507516
4.6166	-19.5416	-0.050644
4.6166	-19.5508	-0.0505366
4.6166	-19.56	-0.0504296
4.6166	-19.5692	-0.0503229
4.6166	-19.5783	-0.0502165
4.6166	-19.5875	-0.0501105
4.61661	-19.5966	-0.0500048
4.61661	-19.6057	-0.0498994
4.61661	-19.6149	-0.0497943
4.61661	-19.624	-0.0496895
4.61661	-19.6331	-0.0495851
4.61661	-19.6422	-0.049481
4.61661	-19.6513	-0.0493771
4.61661	-19.6603	-0.0492736
4.61661	-19.6694	-0.0491705
4.61661	-19.6785	-0.0490676
4.61662	-19.6875	-0.048965
4.61662	-19.6966	-0.0488628
4.61662	-19.7056	-0.0487608
4.61662	-19.7147	-0.0486592
4.61662	-19.7237	-0.0485579
4.61662	-19.7327	-0.0484568
4.61662	-19.7417	-0.0483561
4.61662	-19.7507	-0.0482557
4.61662	-19.7597	-0.0481556
4.61662	-19.7687	-0.0480557
4.61663	-19.7777	-0.0479562
4.61663	-19.7866	-0.047857
4.61663	-19.7956	-0.047758
4.61663	-19.8045	-0.0476594
4.61663	-19.8135	-0.0475611
4.61663	-19.8224	-0.047463
4.61663	-19.8313	-0.0473652
4.61663	-19.8402	-0.0472678
4.61663	-19.8492	-0.0471706
4.61663	-19.8581	-0.0470737
4.61664	-19.8669	-0.0469771
4.61664	-19.8758	-0.0468808
4.61664	-19.8847	-0.0467847
4.61664	-19.8936	-0.046689
4.61664	-19.9024	-0.0465935
4.61664	-19.9113	-0.0464983
4.61664	-19.9201	-0.0464034
4.61664	-19.929	-0.0463088
4.61664	-19.9378	-0.0462144
4.61665	-19.9466	-0.0461203
4.61665	-19.9555	-0.0460265
4.61665	-19.9643	-0.045933
4.61665	-19.9731	-0.0458398
4.61665	-19.9818	-0.0457468
4.61665	-19.9906	-0.0456541
4.61665	-19.9994	-0.0455616
4.61665	-20.0082	-0.0454695
4.61665	-20.0169	-0.0453776
4.61665	-20.0257	-0.045286
4.61665	-20.0344	-0.0451946
4.61666	-20.0432	-0.0451035
4.61666	-20.0519	-0.0450127
4.61666	-20.0606	-0.0449221
4.61666	-20.0693	-0.0448318
4.61666	-20.078	-0.0447417
4.61666	-20.0867	-0.0446519
4.61666	-20.0954	-0.0445624
4.61666	-20.1041	-0.0444731
4.61666	-20.1128	-0.0443841
4.61667	-20.1215	-0.0442954
4.61667	-20.1301	-0.0442069
4.61667	-20.1388	-0.0441186
4.61667	-20.1474	-0.0440306
4.61667	-20.1561	-0.0439429
4.61667	-20.1647	-0.0438554
4.61667	-20.1733	-0.0437682
4.61667	-20.1819	-0.0436812
4.61667	-20.1905	-0.0435944
4.61667	-20.1991	-0.0435079
4.61667	-20.2077	-0.0434217
4.61668	-20.2163	-0.0433357
4.61668	-20.2249	-0.0432499
4.61668	-20.2335	-0.0431644
4.61668	-20.242	-0.0430792
4.61668	-20.2506	-0.0429941
4.61668	-20.2592	-0.0429094
4.61668	-20.2677	-0.0428248
4.61668	-20.2762	-0.0427405
4.61668	-20.2848	-0.0426565
4.61668	-20.2933	-0.0425726
4.61669	-20.3018	-0.042489
4.61669	-20.3103	-0.0424057
4.61669	-20.3188	-0.0423226
4.61669	-20.3273	-0.0422397
4.61669	-20.3358	-0.042157
4.61669	-20.3442	-0.0420746
4.61669	-20.3527	-0.0419924
4.61669	-20.3612	-0.0419105
4.61669	-20.3696	-0.0418288
4.61669	-20.3781	-0.0417473
4.6167	-20.3865	-0.041666
4.6167	-20.395	-0.041585
4.6167	-20.4034	-0.0415041
4.6167	-20.4118	-0.0414236
4.6167	-20.4202	-0.0413432
4.6167	-20.4286	-0.0412631
4.6167	-20.437	-0.0411831
4.6167	-20.4454	-0.0411034
4.6167	-20.4538	-0.041024
4.6167	-20.4622	-0.0409447
4.61671	-20.4706	-0.0408657
4.61671	-20.4789	-0.0407869
4.61671	-20.4873	-0.0407083
4.61671	-20.4956	-0.0406299
4.61671	-20.504	-0.0405518
4.61671	-20.5123	-0.0404738
4.61671	-20.5206	-0.0403961
4.61671	-20.529	-0.0403186
4.61671	-20.5373	-0.0402413
4.61672	-20.5456	-0.0401642
4.61672	-20.5539	-0.0400873
4.61672	-20.5622	-0.0400107
4.61672	-20.5705	-0.0399342
4.61672	-20.5787	-0.039858
4.61672	-20.587	-0.0397819
4.61672	-20.5953	-0.0397061
4.61672	-20.6035	-0.0396305
4.61672	-20.6118	-0.0395551
4.61672	-20.62	-0.0394799
4.61672	-20.6283	-0.0394049
4.61673	-20.6365	-0.0393301
4.61673	-20.6447	-0.0392555
4.61673	-20.653	-0.0391811
4.61673	-20.6612	-0.0391069
4.61673	-20.6694	-0.039033
4.61673	-20.6776	-0.0389592
4.61673	-20.6858	-0.0388856
4.61673	-20.694	-0.0388122
4.61673	-20.7021	-0.038739
4.61674	-20.7103	-0.0386661
4.61674	-20.7185	-0.0385933
4.61674	-20.7266	-0.0385207
4.61674	-20.7348	-0.0384483
4.61674	-20.7429	-0.0383761
4.61674	-20.7511	-0.0383041
4.61674	-20.7592	-0.0382323
4.61674	-20.7673	-0.0381607
4.61674	-20.7755	-0.0380892
4.61674	-20.7836	-0.038018
4.61674	-20.7917	-0.037947
4.61675	-20.7998	-0.0378761
4.61675	-20.8079	-0.0378055
4.61675	-20.816	-0.037735
4.61675	-20.824	-0.0376647
4.61675	-20.8321	-0.0375946
4.61675	-20.8402	-0.0375247
4.61675	-20.8482	-0.037455
4.61675	-20.8563	-0.0373854
4.61675	-20.8643	-0.0373161
4.61675	-20.8724	-0.0372469
4.61676	-20.8804	-0.0371779
4.61676	-20.8884	-0.0371091
4.61676	-20.8965	-0.0370405
4.61676	-20.9045	-0.0369721
4.61676	-20.9125	-0.0369038
4.61676	-20.9205	-0.0368358
4.61676	-20.9285	-0.0367679
4.61676	-20.9365	-0.0367002
4.61676	-20.9445	-0.0366326
4.61677	-20.9524	-0.0365653
4.61677	-20.9604	-0.0364981
4.61677	-20.9684	-0.0364311
4.61677	-20.9763	-0.0363643
4.61677	-20.9843	-0.0362976
4.61677	-20.9922	-0.0362312
4.61677	-21.0002	-0.0361649
4.61677	-21.0081	-0.0360987
4.61677	-21.016	-0.0360328
4.61677	-21.024	-0.035967
4.61677	-21.0319	-0.0359014
4.61678	-21.0398	-0.035836
4.61678	-21.0477	-0.0357707
4.61678	-21.0556	-0.0357056
4.61678	-21.0635	-0.0356407
4.61678	-21.0714	-0.035576
4.61678	-21.0792	-0.0355114
4.61678	-21.0871	-0.035447
4.61678	-21.095	-0.0353827
4.61678	-21.1028	-0.0353186
4.61679	-21.1107	-0.0352547
4.61679	-21.1185	-0.035191
4.61679	-21.1264	-0.0351274
4.61679	-21.1342	-0.035064
4.61679	-21.1421	-0.0350007
4.61679	-21.1499	-0.0349376
4.61679	-21.1577	-0.0348747
4.61679	-21.1655	-0.0348119
4.61679	-21.1733	-0.0347493
4.61679	-21.1811	-0.0346869
4.61679	-21.1889	-0.0346246
4.6168	-21.1967	-0.0345625
4.6168	-21.2045	-0.0345005
4.6168	-21.2122	-0.0344387
4.6168	-21.22	-0.034377
4.6168	-21.2278	-0.0343156
4.6168	-21.2355	-0.0342542
4.6168	-21.2433	-0.0341931
4.6168	-21.251	-0.034132
4.6168	-21.2588	-0.0340712
4.61681	-21.2665	-0.0340105
4.61681	-21.2742	-0.0339499
4.61681	-21.282	-0.0338895
4.61681	-21.2897	-0.0338293
4.61681	-21.2974	-0.0337692
4.61681	-21.3051	-0.0337093
4.61681	-21.3128	-0.0336495
4.61681	-21.3205	-0.0335898
4.61681	-21.3282	-0.0335304
4.61681	-21.3358	-0.033471
4.61681	-21.3435	-0.0334119
4.61682	-21.3512	-0.0333528
4.61682	-21.3588	-0.033294
4.61682	-21.3665	-0.0332352
4.61682	-21.3742	-0.0331766
4.61682	-21.3818	-0.0331182
4.61682	-21.3894	-0.0330599
4.61682	-21.3971	-0.0330018
4.61682	-21.4047	-0.0329438
4.61682	-21.4123	-0.0328859
4.61682	-21.4199	-0.0328282
4.61683	-21.4276	-0.0327707
4.61683	-21.4352	-0.0327133
4.61683	-21.4428	-0.032656
4.61683	-21.4504	-0.0325989
4.61683	-21.4579	-0.0325419
4.61683	-21.4655	-0.032485
4.61683	-21.4731	-0.0324284
4.61683	-21.4807	-0.0323718
4.61683	-21.4882	-0.0323154
4.61684	-21.4958	-0.0322591
4.61684	-21.5034	-0.032203
4.61684	-21.5109	-0.032147
4.61684	-21.5184	-0.0320911
4.61684	-21.526	-0.0320354
4.61684	-21.5335	-0.0319798
4.61684	-21.541	-0.0319244
4.61684	-21.5486	-0.0318691
4.61684	-21.5561	-0.0318139
4.61684	-21.5636	-0.0317589
4.61684	-21.5711	-0.031704
4.61685	-21.5786	-0.0316492
4.61685	-21.5861	-0.0315946
4.61685	-21.5936	-0.0315401
4.61685	-21.6011	-0.0314858
4.61685	-21.6085	-0.0314316
4.61685	-21.616	-0.0313775
4.61685	-21.6235	-0.0313235
4.61685	-21.6309	-0.0312697
4.61685	-21.6384	-0.031216
4.61686	-21.6458	-0.0311625
4.61686	-21.6533	-0.031109
4.61686	-21.6607	-0.0310557
4.61686	-21.6681	-0.0310026
4.61686	-21.6756	-0.0309496
4.61686	-21.683	-0.0308966
4.61686	-21.6904	-0.0308439
4.61686	-21.6978	-0.0307912
4.61686	-21.7052	-0.0307387
4.61686	-21.7126	-0.0306863
4.61686	-21.72	-0.0306341
4.61687	-21.7274	-0.0305819
4.61687	-21.7348	-0.0305299
4.61687	-21.7422	-0.030478
4.61687	-21.7496	-0.0304263
4.61687	-21.7569	-0.0303747
4.61687	-21.7643	-0.0303232
4.61687	-21.7716	-0.0302718
4.61687	-21.779	-0.0302205
4.61687	-21.7863	-0.0301694
4.61688	-21.7937	-0.0301184
4.61688	-21.801	-0.0300675
4.61688	-21.8084	-0.0300167
4.61688	-21.8157	-0.0299661
4.61688	-21.823	-0.0299156
4.61688	-21.8303	-0.0298652
4.61688	-21.8376	-0.0298149
4.61688	-21.8449	-0.0297648
4.61688	-21.8522	-0.0297147
4.61688	-21.8595	-0.0296648
4.61688	-21.8668	-0.029615
4.61689	-21.8741	-0.0295654
4.61689	-21.8814	-0.0295158
4.61689	-21.8886	-0.0294664
4.61689	-21.8959	-0.0294171
4.61689	-21.9032	-0.0293679
4.61689	-21.9104	-0.0293188
4.61689	-21.9177	-0.0292698
4.61689	-21.9249	-0.029221
4.61689	-21.9322	-0.0291722
4.6169	-21.9394	-0.0291236
4.6169	-21.9467	-0.0290751
4.6169	-21.9539	-0.0290267
4.6169	-21.9611	-0.0289785
4.6169	-21.9683	-0.0289303
4.6169	-21.9755	-0.0288823
4.6169	-21.9827	-0.0288344
4.6169	-21.9899	-0.0287865
4.6169	-21.9971	-0.0287388
4.6169	-22.0043	-0.0286913
4.61691	-22.0115	-0.0286438
4.61691	-22.0187	-0.0285964
4.61691	-22.0259	-0.0285492
4.61691	-22.033	-0.028502
4.61691	-22.0402	-0.028455
4.61691	-22.0474	-0.0284081
4.61691	-22.0545	-0.0283613
4.61691	-22.0617	-0.0283146
4.61691	-22.0688	-0.028268
4.61691	-22.076	-0.0282215
4.61691	-22.0831	-0.0281752
4.61692	-22.0902	-0.0281289
4.61692	-22.0974	-0.0280827
4.61692	-22.1045	-0.0280367
4.61692	-22.1116	-0.0279908
4.61692	-22.1187	-0.0279449
4.61692	-22.1258	-0.0278992
4.61692	-22.1329	-0.0278536
4.61692	-22.14	-0.0278081
4.61692	-22.1471	-0.0277627
4.61693	-22.1542	-0.0277174
4.61693	-22.1613	-0.0276722
4.61693	-22.1684	-0.0276271
4.61693	-22.1754	-0.0275821
4.61693	-22.1825	-0.0275373
4.61693	-22.1896	-0.0274925
4.61693	-22.1966	-0.0274478
4.61693	-22.2037	-0.0274033
4.61693	-22.2107	-0.0273588
4.61693	-22.2178	-0.0273144
4.61693	-22.2248	-0.0272702
4.61694	-22.2318	-0.027226
4.61694	-22.2389	-0.027182
4.61694	-22.2459	-0.027138
4.61694	-22.2529	-0.0270942
4.61694	-22.2599	-0.0270504
4.61694	-22.2669	-0.0270068
4.61694	-22.2739	-0.0269632
4.61694	-22.2809	-0.0269198
4.61694	-22.2879	-0.0268764
4.61695	-22.2949	-0.0268332
4.61695	-22.3019	-0.02679
4.61695	-22.3089	-0.026747
4.61695	-22.3159	-0.026704
4.61695	-22.3228	-0.0266612
4.61695	-22.3298	-0.0266184
4.61695	-22.3368	-0.0265758
4.61695	-22.3437	-0.0265332
4.61695	-22.3507	-0.0264907
4.61695	-22.3576	-0.0264484
4.61695	-22.3646	-0.0264061
4.61696	-22.3715	-0.0263639
4.61696	-22.3784	-0.0263218
4.61696	-22.3854	-0.0262799
4.61696	-22.3923	-0.026238
4.61696	-22.3992	-0.0261962
4.61696	-22.4061	-0.0261545
4.61696	-22.413	-0.0261129
4.61696	-22.42	-0.0260714
4.61696	-22.4269	-0.02603
4.61697	-22.4338	-0.0259887
4.61697	-22.4406	-0.0259474
4.61697	-22.4475	-0.0259063
4.61697	-22.4544	-0.0258652
4.61697	-22.4613	-0.0258243
4.61697	-22.4682	-0.0257834
4.61697	-22.475	-0.0257427
4.61697	-22.4819	-0.025702
4.61697	-22.4888	-0.0256614
4.61697	-22.4956	-0.0256209
4.61698	-22.5025	-0.0255805
4.61698	-22.5093	-0.0255402
4.61698	-22.5162	-0.0255
4.61698	-22.523	-0.0254599
4.61698	-22.5298	-0.0254199
4.61698	-22.5367	-0.0253799
4.61698	-22.5435	-0.02534
4.61698	-22.5503	-0.0253003
4.61698	-22.5571	-0.0252606
4.61698	-22.5639	-0.025221
4.61698	-22.5707	-0.0251815
4.61699	-22.5775	-0.0251421
4.61699	-22.5843	-0.0251028
4.61699	-22.5911	-0.0250635
4.61699	-22.5979	-0.0250244
4.61699	-22.6047	-0.0249853
4.61699	-22.6115	-0.0249463
4.61699	-22.6182	-0.0249074
4.61699	-22.625	-0.0248686
4.61699	-22.6318	-0.0248299
4.617	-22.6385	-0.0247913
4.617	-22.6453	-0.0247527
4.617	-22.6521	-0.0247143
4.617	-22.6588	-0.0246759
4.617	-22.6655	-0.0246376
4.617	-22.6723	-0.0245994
4.617	-22.679	-0.0245613
4.617	-22.6857	-0.0245233
4.617	-22.6925	-0.0244854
4.617	-22.6992	-0.0244476
4.617	-22.7059	-0.0244099
4.61701	-22.7126	-0.0243722
4.61701	-22.7193	-0.0243346
4.61701	-22.726	-0.0242971
4.61701	-22.7327	-0.0242597
4.61701	-22.7394	-0.0242224
4.61701	-22.7461	-0.0241852
4.61701	-22.7528	-0.024148
4.61701	-22.7595	-0.0241109
4.61701	-22.7662	-0.0240739
4.61702	-22.7728	-0.024037
4.61702	-22.7795	-0.0240002
4.61702	-22.7862	-0.0239634
4.61702	-22.7928	-0.0239267
4.61702	-22.7995	-0.0238901
4.61702	-22.8061	-0.0238536
4.61702	-22.8128	-0.0238172
4.61702	-22.8194	-0.0237808
4.61702	-22.8261	-0.0237445
4.61702	-22.8327	-0.0237083
4.61702	-22.8393	-0.0236722
4.61703	-22.846	-0.0236362
4.61703	-22.8526	-0.0236002
4.61703	-22.8592	-0.0235643
4.61703	-22.8658	-0.0235285
4.61703	-22.8724	-0.0234927
4.61703	-22.879	-0.0234571
4.61703	-22.8856	-0.0234215
4.61703	-22.8922	-0.023386
4.61703	-22.8988	-0.0233506
4.61703	-22.9054	-0.0233152
4.61704	-22.912	-0.02328
4.61704	-22.9186	-0.0232448
4.61704	-22.9252	-0.0232096
4.61704	-22.9317	-0.0231746
4.61704	-22.9383	-0.0231396
4.61704	-22.9449	-0.0231047
4.61704	-22.9514	-0.0230699
4.61704	-22.958	-0.0230351
4.61704	-22.9645	-0.0230005
4.61705	-22.9711	-0.0229659
4.61705	-22.9776	-0.0229313
4.61705	-22.9842	-0.0228969
4.61705	-22.9907	-0.0228625
4.61705	-22.9972	-0.0228282
4.61705	-23.0038	-0.022794
4.61705	-23.0103	-0.0227598
4.61705	-23.0168	-0.0227257
4.61705	-23.0233	-0.0226917
4.61705	-23.0298	-0.0226578
4.61705	-23.0363	-0.0226239
4.61706	-23.0428	-0.0225901
4.61706	-23.0493	-0.0225564
4.61706	-23.0558	-0.0225227
4.61706	-23.0623	-0.0224891
4.61706	-23.0688	-0.0224556
4.61706	-23.0753	-0.0224222
4.61706	-23.0818	-0.0223888
4.61706	-23.0882	-0.0223555
4.61706	-23.0947	-0.0223223
4.61707	-23.1012	-0.0222891
4.61707	-23.1076	-0.022256
4.61707	-23.1141	-0.022223
4.61707	-23.1205	-0.0221901
4.61707	-23.127	-0.0221572
4.61707	-23.1334	-0.0221244
4.61707	-23.1399	-0.0220916
4.61707	-23.1463	-0.022059
4.61707	-23.1528	-0.0220264
4.61707	-23.1592	-0.0219938
4.61707	-23.1656	-0.0219614
4.61708	-23.172	-0.021929
4.61708	-23.1784	-0.0218966
4.61708	-23.1849	-0.0218644
4.61708	-23.1913	-0.0218322
4.61708	-23.1977	-0.0218
4.61708	-23.2041	-0.021768
4.61708	-23.2105	-0.021736
4.61708	-23.2169	-0.0217041
4.61708	-23.2233	-0.0216722
4.61708	-23.2297	-0.0216404
4.61709	-23.236	-0.0216087
4.61709	-23.2424	-0.021577
4.61709	-23.2488	-0.0215454
4.61709	-23.2552	-0.0215139
4.61709	-23.2615	-0.0214824
4.61709	-23.2679	-0.021451
4.61709	-23.2742	-0.0214197
4.61709	-23.2806	-0.0213884
4.61709	-23.287	-0.0213572
4.61709	-23.2933	-0.0213261
4.6171	-23.2996	-0.021295
4.6171	-23.306	-0.021264
4.6171	-23.3123	-0.021233
4.6171	-23.3187	-0.0212021
4.6171	-23.325	-0.0211713
4.6171	-23.3313	-0.0211405
4.6171	-23.3376	-0.0211099
4.6171	-23.344	-0.0210792
4.6171	-23.3503	-0.0210487
4.6171	-23.3566	-0.0210181
4.61711	-23.3629	-0.0209877
4.61711	-23.3692	-0.0209573
4.61711	-23.3755	-0.020927
4.61711	-23.3818	-0.0208968
4.61711	-23.3881	-0.0208666
4.61711	-23.3944	-0.0208364
4.61711	-23.4006	-0.0208064
4.61711	-23.4069	-0.0207763
4.61711	-23.4132	-0.0207464
4.61712	-23.4195	-0.0207165
4.61712	-23.4257	-0.0206867
4.61712	-23.432	-0.0206569
4.61712	-23.4383	-0.0206272
4.61712	-23.4445	-0.0205976
4.61712	-23.4508	-0.020568
4.61712	-23.457	-0.0205385
4.61712	-23.4633	-0.020509
4.61712	-23.4695	-0.0204796
4.61712	-23.4757	-0.0204503
4.61712	-23.482	-0.020421
4.61713	-23.4882	-0.0203918
4.61713	-23.4944	-0.0203626
4.61713	-23.5007	-0.0203335
4.61713	-23.5069	-0.0203044
4.61713	-23.5131	-0.0202755
4.61713	-23.5193	-0.0202465
4.61713	-23.5255	-0.0202177
4.61713	-23.5317	-0.0201888
4.61713	-23.5379	-0.0201601
4.61714	-23.5441	-0.0201314
4.61714	-23.5503	-0.0201028
4.61714	-23.5565	-0.0200742
4.61714	-23.5627	-0.0200457
4.61714	-23.5689	-0.0200172
4.61714	-23.5751	-0.0199888
4.61714	-23.5812	-0.0199604
4.61714	-23.5874	-0.0199321
4.61714	-23.5936	-0.0199039
4.61714	-23.5997	-0.0198757
4.61714	-23.6059	-0.0198476
4.61715	-23.6121	-0.0198195
4.61715	-23.6182	-0.0197915
4.61715	-23.6244	-0.0197636
4.61715	-23.6305	-0.0197357
4.61715	-23.6367	-0.0197078
4.61715	-23.6428	-0.01968
4.61715	-23.6489	-0.0196523
4.61715	-23.6551	-0.0196246
4.61715	-23.6612	-0.019597
4.61715	-23.6673	-0.0195694
4.61716	-23.6734	-0.0195419
4.61716	-23.6796	-0.0195145
4.61716	-23.6857	-0.0194871
4.61716	-23.6918	-0.0194597
4.61716	-23.6979	-0.0194324
4.61716	-23.704	-0.0194052
4.61716	-23.7101	-0.019378
4.61716	-23.7162	-0.0193509
4.61716	-23.7223	-0.0193238
4.61716	-23.7284	-0.0192968
4.61717	-23.7345	-0.0192698
4.61717	-23.7406	-0.0192429
4.61717	-23.7466	-0.019216
4.61717	-23.7527	-0.0191892
4.61717	-23.7588	-0.0191624
4.61717	-23.7649	-0.0191357
4.61717	-23.7709	-0.0191091
4.61717	-23.777	-0.0190825
4.61717	-23.783	-0.0190559
4.61717	-23.7891	-0.0190294
4.61718	-23.7952	-0.019003
4.61718	-23.8012	-0.0189766
4.61718	-23.8072	-0.0189502
4.61718	-23.8133	-0.018924
4.61718	-23.8193	-0.0188977
4.61718	-23.8254	-0.0188715
4.61718	-23.8314	-0.0188454
4.61718	-23.8374	-0.0188193
4.61718	-23.8434	-0.0187933
4.61719	-23.8495	-0.0187673
4.61719	-23.8555	-0.0187414
4.61719	-23.8615	-0.0187155
4.61719	-23.8675	-0.0186897
4.61719	-23.8735	-0.0186639
4.61719	-23.8795	-0.0186382
4.61719	-23.8855	-0.0186125
4.61719	-23.8915	-0.0185869
4.61719	-23.8975	-0.0185613
4.61719	-23.9035	-0.0185357
4.61719	-23.9095	-0.0185103
4.6172	-23.9155	-0.0184848
4.6172	-23.9215	-0.0184595
4.6172	-23.9274	-0.0184341
4.6172	-23.9334	-0.0184088
4.6172	-23.9394	-0.0183836
4.6172	-23.9453	-0.0183584
4.6172	-23.9513	-0.0183333
4.6172	-23.9573	-0.0183082
4.6172	-23.9632	-0.0182832
4.61721	-23.9692	-0.0182582
