Frequency (GHz)	DB(|S(1,1)|) : demo 1	DB(|S(2,1)|) : demo 1
4.61841	-31.6313	-0.00314835
4.61841	-31.6342	-0.00314625
4.61841	-31.6372	-0.00314414
4.61841	-31.6401	-0.00314204
4.61841	-31.643	-0.00313994
4.61842	-31.646	-0.00313784
4.61842	-31.6489	-0.00313575
4.61842	-31.6518	-0.00313365
4.61842	-31.6548	-0.00313156
4.61842	-31.6577	-0.00312947
4.61842	-31.6606	-0.00312738
4.61842	-31.6636	-0.00312529
4.61842	-31.6665	-0.00312321
4.61842	-31.6694	-0.00312113
4.61842	-31.6723	-0.00311905
4.61843	-31.6753	-0.00311697
4.61843	-31.6782	-0.00311489
4.61843	-31.6811	-0.00311281
4.61843	-31.684	-0.00311074
4.61843	-31.687	-0.00310867
4.61843	-31.6899	-0.00310659
4.61843	-31.6928	-0.00310453
4.61843	-31.6957	-0.00310246
4.61843	-31.6986	-0.00310039
4.61843	-31.7016	-0.00309833
4.61844	-31.7045	-0.00309627
4.61844	-31.7074	-0.00309421
4.61844	-31.7103	-0.00309215
4.61844	-31.7132	-0.0030901
4.61844	-31.7162	-0.00308804
4.61844	-31.7191	-0.00308599
4.61844	-31.722	-0.00308394
4.61844	-31.7249	-0.00308189
4.61844	-31.7278	-0.00307984
4.61844	-31.7307	-0.0030778
4.61845	-31.7336	-0.00307575
4.61845	-31.7366	-0.00307371
4.61845	-31.7395	-0.00307167
4.61845	-31.7424	-0.00306963
4.61845	-31.7453	-0.00306759
4.61845	-31.7482	-0.00306556
4.61845	-31.7511	-0.00306353
4.61845	-31.754	-0.0030615
4.61845	-31.7569	-0.00305947
4.61845	-31.7598	-0.00305744
4.61845	-31.7628	-0.00305541
4.61846	-31.7657	-0.00305339
4.61846	-31.7686	-0.00305137
4.61846	-31.7715	-0.00304934
4.61846	-31.7744	-0.00304733
4.61846	-31.7773	-0.00304531
4.61846	-31.7802	-0.00304329
4.61846	-31.7831	-0.00304128
4.61846	-31.786	-0.00303927
4.61846	-31.7889	-0.00303726
4.61847	-31.7918	-0.00303525
4.61847	-31.7947	-0.00303324
4.61847	-31.7976	-0.00303124
4.61847	-31.8005	-0.00302923
4.61847	-31.8034	-0.00302723
4.61847	-31.8063	-0.00302523
4.61847	-31.8092	-0.00302323
4.61847	-31.8121	-0.00302124
4.61847	-31.815	-0.00301924
4.61847	-31.8179	-0.00301725
4.61848	-31.8208	-0.00301526
4.61848	-31.8237	-0.00301327
4.61848	-31.8266	-0.00301128
4.61848	-31.8295	-0.00300929
4.61848	-31.8324	-0.00300731
4.61848	-31.8353	-0.00300533
4.61848	-31.8382	-0.00300334
4.61848	-31.841	-0.00300137
4.61848	-31.8439	-0.00299939
4.61848	-31.8468	-0.00299741
4.61849	-31.8497	-0.00299544
4.61849	-31.8526	-0.00299346
4.61849	-31.8555	-0.00299149
4.61849	-31.8584	-0.00298952
4.61849	-31.8613	-0.00298756
4.61849	-31.8642	-0.00298559
4.61849	-31.867	-0.00298363
4.61849	-31.8699	-0.00298167
4.61849	-31.8728	-0.0029797
4.61849	-31.8757	-0.00297775
4.6185	-31.8786	-0.00297579
4.6185	-31.8815	-0.00297383
4.6185	-31.8844	-0.00297188
4.6185	-31.8872	-0.00296993
4.6185	-31.8901	-0.00296798
4.6185	-31.893	-0.00296603
4.6185	-31.8959	-0.00296408
4.6185	-31.8988	-0.00296213
4.6185	-31.9016	-0.00296019
4.6185	-31.9045	-0.00295825
4.61851	-31.9074	-0.00295631
4.61851	-31.9103	-0.00295437
4.61851	-31.9132	-0.00295243
4.61851	-31.916	-0.00295049
4.61851	-31.9189	-0.00294856
4.61851	-31.9218	-0.00294663
4.61851	-31.9247	-0.0029447
4.61851	-31.9275	-0.00294277
4.61851	-31.9304	-0.00294084
4.61851	-31.9333	-0.00293891
4.61852	-31.9362	-0.00293699
4.61852	-31.939	-0.00293507
4.61852	-31.9419	-0.00293315
4.61852	-31.9448	-0.00293123
4.61852	-31.9476	-0.00292931
4.61852	-31.9505	-0.00292739
4.61852	-31.9534	-0.00292548
4.61852	-31.9563	-0.00292357
4.61852	-31.9591	-0.00292166
4.61852	-31.962	-0.00291975
4.61852	-31.9649	-0.00291784
4.61853	-31.9677	-0.00291593
4.61853	-31.9706	-0.00291403
4.61853	-31.9735	-0.00291212
4.61853	-31.9763	-0.00291022
4.61853	-31.9792	-0.00290832
4.61853	-31.982	-0.00290643
4.61853	-31.9849	-0.00290453
4.61853	-31.9878	-0.00290263
4.61853	-31.9906	-0.00290074
4.61854	-31.9935	-0.00289885
4.61854	-31.9964	-0.00289696
4.61854	-31.9992	-0.00289507
4.61854	-32.0021	-0.00289318
4.61854	-32.0049	-0.0028913
4.61854	-32.0078	-0.00288942
4.61854	-32.0107	-0.00288753
4.61854	-32.0135	-0.00288565
4.61854	-32.0164	-0.00288377
4.61854	-32.0192	-0.0028819
4.61855	-32.0221	-0.00288002
4.61855	-32.0249	-0.00287815
4.61855	-32.0278	-0.00287627
4.61855	-32.0307	-0.0028744
4.61855	-32.0335	-0.00287253
4.61855	-32.0364	-0.00287067
4.61855	-32.0392	-0.0028688
4.61855	-32.0421	-0.00286694
4.61855	-32.0449	-0.00286507
4.61855	-32.0478	-0.00286321
4.61856	-32.0506	-0.00286135
4.61856	-32.0535	-0.00285949
4.61856	-32.0563	-0.00285764
4.61856	-32.0592	-0.00285578
4.61856	-32.062	-0.00285393
4.61856	-32.0649	-0.00285208
4.61856	-32.0677	-0.00285022
4.61856	-32.0706	-0.00284838
4.61856	-32.0734	-0.00284653
4.61856	-32.0762	-0.00284468
4.61857	-32.0791	-0.00284284
4.61857	-32.0819	-0.002841
4.61857	-32.0848	-0.00283915
4.61857	-32.0876	-0.00283732
4.61857	-32.0905	-0.00283548
4.61857	-32.0933	-0.00283364
4.61857	-32.0961	-0.00283181
4.61857	-32.099	-0.00282997
4.61857	-32.1018	-0.00282814
4.61857	-32.1047	-0.00282631
4.61857	-32.1075	-0.00282448
4.61858	-32.1103	-0.00282265
4.61858	-32.1132	-0.00282083
4.61858	-32.116	-0.002819
4.61858	-32.1189	-0.00281718
4.61858	-32.1217	-0.00281536
4.61858	-32.1245	-0.00281354
4.61858	-32.1274	-0.00281172
4.61858	-32.1302	-0.00280991
4.61858	-32.133	-0.00280809
4.61859	-32.1359	-0.00280628
4.61859	-32.1387	-0.00280447
4.61859	-32.1415	-0.00280266
4.61859	-32.1444	-0.00280085
4.61859	-32.1472	-0.00279904
4.61859	-32.15	-0.00279723
4.61859	-32.1529	-0.00279543
4.61859	-32.1557	-0.00279363
4.61859	-32.1585	-0.00279183
4.61859	-32.1614	-0.00279003
4.6186	-32.1642	-0.00278823
4.6186	-32.167	-0.00278643
4.6186	-32.1698	-0.00278463
4.6186	-32.1727	-0.00278284
4.6186	-32.1755	-0.00278105
4.6186	-32.1783	-0.00277926
4.6186	-32.1811	-0.00277747
4.6186	-32.184	-0.00277568
4.6186	-32.1868	-0.00277389
4.6186	-32.1896	-0.00277211
4.61861	-32.1924	-0.00277033
4.61861	-32.1953	-0.00276854
4.61861	-32.1981	-0.00276676
4.61861	-32.2009	-0.00276499
4.61861	-32.2037	-0.00276321
4.61861	-32.2065	-0.00276143
4.61861	-32.2094	-0.00275966
4.61861	-32.2122	-0.00275788
4.61861	-32.215	-0.00275611
4.61861	-32.2178	-0.00275434
4.61862	-32.2206	-0.00275257
4.61862	-32.2235	-0.00275081
4.61862	-32.2263	-0.00274904
4.61862	-32.2291	-0.00274728
4.61862	-32.2319	-0.00274552
4.61862	-32.2347	-0.00274375
4.61862	-32.2375	-0.00274199
4.61862	-32.2403	-0.00274024
4.61862	-32.2432	-0.00273848
4.61862	-32.246	-0.00273672
4.61863	-32.2488	-0.00273497
4.61863	-32.2516	-0.00273322
4.61863	-32.2544	-0.00273147
4.61863	-32.2572	-0.00272972
4.61863	-32.26	-0.00272797
4.61863	-32.2628	-0.00272622
4.61863	-32.2657	-0.00272448
4.61863	-32.2685	-0.00272273
4.61863	-32.2713	-0.00272099
4.61863	-32.2741	-0.00271925
4.61864	-32.2769	-0.00271751
4.61864	-32.2797	-0.00271577
4.61864	-32.2825	-0.00271404
4.61864	-32.2853	-0.0027123
4.61864	-32.2881	-0.00271057
4.61864	-32.2909	-0.00270884
4.61864	-32.2937	-0.00270711
4.61864	-32.2965	-0.00270538
4.61864	-32.2993	-0.00270365
4.61864	-32.3021	-0.00270192
4.61864	-32.3049	-0.0027002
4.61865	-32.3077	-0.00269847
4.61865	-32.3105	-0.00269675
4.61865	-32.3133	-0.00269503
4.61865	-32.3161	-0.00269331
4.61865	-32.3189	-0.00269159
4.61865	-32.3217	-0.00268988
4.61865	-32.3245	-0.00268816
4.61865	-32.3273	-0.00268645
4.61865	-32.3301	-0.00268474
4.61866	-32.3329	-0.00268303
4.61866	-32.3357	-0.00268132
4.61866	-32.3385	-0.00267961
4.61866	-32.3413	-0.0026779
4.61866	-32.3441	-0.0026762
4.61866	-32.3469	-0.00267449
4.61866	-32.3497	-0.00267279
4.61866	-32.3525	-0.00267109
4.61866	-32.3553	-0.00266939
4.61866	-32.3581	-0.00266769
4.61867	-32.3608	-0.002666
4.61867	-32.3636	-0.0026643
4.61867	-32.3664	-0.00266261
4.61867	-32.3692	-0.00266091
4.61867	-32.372	-0.00265922
4.61867	-32.3748	-0.00265753
4.61867	-32.3776	-0.00265584
4.61867	-32.3804	-0.00265416
4.61867	-32.3832	-0.00265247
4.61867	-32.3859	-0.00265079
4.61868	-32.3887	-0.0026491
4.61868	-32.3915	-0.00264742
4.61868	-32.3943	-0.00264574
4.61868	-32.3971	-0.00264406
4.61868	-32.3999	-0.00264239
4.61868	-32.4026	-0.00264071
4.61868	-32.4054	-0.00263904
4.61868	-32.4082	-0.00263736
4.61868	-32.411	-0.00263569
4.61868	-32.4138	-0.00263402
4.61869	-32.4166	-0.00263235
4.61869	-32.4193	-0.00263068
4.61869	-32.4221	-0.00262902
4.61869	-32.4249	-0.00262735
4.61869	-32.4277	-0.00262569
4.61869	-32.4305	-0.00262403
4.61869	-32.4332	-0.00262237
4.61869	-32.436	-0.00262071
4.61869	-32.4388	-0.00261905
4.61869	-32.4416	-0.00261739
4.6187	-32.4443	-0.00261574
4.6187	-32.4471	-0.00261408
4.6187	-32.4499	-0.00261243
4.6187	-32.4527	-0.00261078
4.6187	-32.4554	-0.00260913
4.6187	-32.4582	-0.00260748
4.6187	-32.461	-0.00260583
4.6187	-32.4638	-0.00260419
4.6187	-32.4665	-0.00260254
4.6187	-32.4693	-0.0026009
4.61871	-32.4721	-0.00259926
4.61871	-32.4748	-0.00259762
4.61871	-32.4776	-0.00259598
4.61871	-32.4804	-0.00259434
4.61871	-32.4831	-0.0025927
4.61871	-32.4859	-0.00259107
4.61871	-32.4887	-0.00258943
4.61871	-32.4914	-0.0025878
4.61871	-32.4942	-0.00258617
4.61871	-32.497	-0.00258454
4.61871	-32.4997	-0.00258291
4.61872	-32.5025	-0.00258128
4.61872	-32.5053	-0.00257966
4.61872	-32.508	-0.00257803
4.61872	-32.5108	-0.00257641
4.61872	-32.5136	-0.00257479
4.61872	-32.5163	-0.00257317
4.61872	-32.5191	-0.00257155
4.61872	-32.5218	-0.00256993
4.61872	-32.5246	-0.00256831
4.61873	-32.5274	-0.0025667
4.61873	-32.5301	-0.00256508
4.61873	-32.5329	-0.00256347
4.61873	-32.5356	-0.00256186
4.61873	-32.5384	-0.00256025
4.61873	-32.5412	-0.00255864
4.61873	-32.5439	-0.00255703
4.61873	-32.5467	-0.00255543
4.61873	-32.5494	-0.00255382
4.61873	-32.5522	-0.00255222
4.61874	-32.5549	-0.00255061
4.61874	-32.5577	-0.00254901
4.61874	-32.5604	-0.00254741
4.61874	-32.5632	-0.00254582
4.61874	-32.566	-0.00254422
4.61874	-32.5687	-0.00254262
4.61874	-32.5715	-0.00254103
4.61874	-32.5742	-0.00253943
4.61874	-32.577	-0.00253784
4.61874	-32.5797	-0.00253625
4.61875	-32.5825	-0.00253466
4.61875	-32.5852	-0.00253307
4.61875	-32.588	-0.00253149
4.61875	-32.5907	-0.0025299
4.61875	-32.5935	-0.00252832
4.61875	-32.5962	-0.00252673
4.61875	-32.599	-0.00252515
4.61875	-32.6017	-0.00252357
4.61875	-32.6044	-0.00252199
4.61875	-32.6072	-0.00252041
4.61876	-32.6099	-0.00251884
4.61876	-32.6127	-0.00251726
4.61876	-32.6154	-0.00251569
4.61876	-32.6182	-0.00251412
4.61876	-32.6209	-0.00251254
4.61876	-32.6237	-0.00251097
4.61876	-32.6264	-0.0025094
4.61876	-32.6291	-0.00250784
4.61876	-32.6319	-0.00250627
4.61876	-32.6346	-0.0025047
4.61877	-32.6374	-0.00250314
4.61877	-32.6401	-0.00250158
4.61877	-32.6428	-0.00250002
4.61877	-32.6456	-0.00249846
4.61877	-32.6483	-0.0024969
4.61877	-32.6511	-0.00249534
4.61877	-32.6538	-0.00249378
4.61877	-32.6565	-0.00249223
4.61877	-32.6593	-0.00249067
4.61877	-32.662	-0.00248912
4.61878	-32.6647	-0.00248757
4.61878	-32.6675	-0.00248602
4.61878	-32.6702	-0.00248447
4.61878	-32.6729	-0.00248292
4.61878	-32.6757	-0.00248138
4.61878	-32.6784	-0.00247983
4.61878	-32.6811	-0.00247829
4.61878	-32.6839	-0.00247674
4.61878	-32.6866	-0.0024752
4.61878	-32.6893	-0.00247366
4.61878	-32.6921	-0.00247212
4.61879	-32.6948	-0.00247059
4.61879	-32.6975	-0.00246905
4.61879	-32.7002	-0.00246751
4.61879	-32.703	-0.00246598
4.61879	-32.7057	-0.00246445
4.61879	-32.7084	-0.00246292
4.61879	-32.7112	-0.00246138
4.61879	-32.7139	-0.00245986
4.61879	-32.7166	-0.00245833
4.6188	-32.7193	-0.0024568
4.6188	-32.7221	-0.00245527
4.6188	-32.7248	-0.00245375
4.6188	-32.7275	-0.00245223
4.6188	-32.7302	-0.00245071
4.6188	-32.733	-0.00244918
4.6188	-32.7357	-0.00244767
4.6188	-32.7384	-0.00244615
4.6188	-32.7411	-0.00244463
4.6188	-32.7438	-0.00244311
4.61881	-32.7466	-0.0024416
4.61881	-32.7493	-0.00244009
4.61881	-32.752	-0.00243857
4.61881	-32.7547	-0.00243706
4.61881	-32.7574	-0.00243555
4.61881	-32.7602	-0.00243404
4.61881	-32.7629	-0.00243254
4.61881	-32.7656	-0.00243103
4.61881	-32.7683	-0.00242953
4.61881	-32.771	-0.00242802
4.61882	-32.7737	-0.00242652
4.61882	-32.7765	-0.00242502
4.61882	-32.7792	-0.00242352
4.61882	-32.7819	-0.00242202
4.61882	-32.7846	-0.00242052
4.61882	-32.7873	-0.00241902
4.61882	-32.79	-0.00241753
4.61882	-32.7927	-0.00241603
4.61882	-32.7955	-0.00241454
4.61882	-32.7982	-0.00241305
4.61883	-32.8009	-0.00241156
4.61883	-32.8036	-0.00241007
4.61883	-32.8063	-0.00240858
4.61883	-32.809	-0.00240709
4.61883	-32.8117	-0.00240561
4.61883	-32.8144	-0.00240412
4.61883	-32.8171	-0.00240264
4.61883	-32.8198	-0.00240116
4.61883	-32.8225	-0.00239968
4.61883	-32.8253	-0.0023982
4.61884	-32.828	-0.00239672
4.61884	-32.8307	-0.00239524
4.61884	-32.8334	-0.00239376
4.61884	-32.8361	-0.00239229
4.61884	-32.8388	-0.00239081
4.61884	-32.8415	-0.00238934
4.61884	-32.8442	-0.00238787
4.61884	-32.8469	-0.0023864
4.61884	-32.8496	-0.00238493
4.61884	-32.8523	-0.00238346
4.61885	-32.855	-0.00238199
4.61885	-32.8577	-0.00238053
4.61885	-32.8604	-0.00237906
4.61885	-32.8631	-0.0023776
4.61885	-32.8658	-0.00237613
4.61885	-32.8685	-0.00237467
4.61885	-32.8712	-0.00237321
4.61885	-32.8739	-0.00237175
4.61885	-32.8766	-0.0023703
4.61885	-32.8793	-0.00236884
4.61885	-32.882	-0.00236738
4.61886	-32.8847	-0.00236593
4.61886	-32.8874	-0.00236447
4.61886	-32.8901	-0.00236302
4.61886	-32.8928	-0.00236157
4.61886	-32.8955	-0.00236012
4.61886	-32.8982	-0.00235867
4.61886	-32.9008	-0.00235722
4.61886	-32.9035	-0.00235578
4.61886	-32.9062	-0.00235433
4.61887	-32.9089	-0.00235289
4.61887	-32.9116	-0.00235145
4.61887	-32.9143	-0.00235
4.61887	-32.917	-0.00234856
4.61887	-32.9197	-0.00234712
4.61887	-32.9224	-0.00234568
4.61887	-32.9251	-0.00234425
4.61887	-32.9278	-0.00234281
4.61887	-32.9304	-0.00234138
4.61887	-32.9331	-0.00233994
4.61888	-32.9358	-0.00233851
4.61888	-32.9385	-0.00233708
4.61888	-32.9412	-0.00233565
4.61888	-32.9439	-0.00233422
4.61888	-32.9466	-0.00233279
4.61888	-32.9492	-0.00233136
4.61888	-32.9519	-0.00232993
4.61888	-32.9546	-0.00232851
4.61888	-32.9573	-0.00232708
4.61888	-32.96	-0.00232566
4.61889	-32.9627	-0.00232424
4.61889	-32.9653	-0.00232282
4.61889	-32.968	-0.0023214
4.61889	-32.9707	-0.00231998
4.61889	-32.9734	-0.00231856
4.61889	-32.9761	-0.00231715
4.61889	-32.9787	-0.00231573
4.61889	-32.9814	-0.00231432
4.61889	-32.9841	-0.00231291
4.61889	-32.9868	-0.00231149
4.6189	-32.9895	-0.00231008
4.6189	-32.9921	-0.00230867
4.6189	-32.9948	-0.00230727
4.6189	-32.9975	-0.00230586
4.6189	-33.0002	-0.00230445
4.6189	-33.0028	-0.00230305
4.6189	-33.0055	-0.00230164
4.6189	-33.0082	-0.00230024
4.6189	-33.0109	-0.00229884
4.6189	-33.0135	-0.00229744
4.61891	-33.0162	-0.00229604
4.61891	-33.0189	-0.00229464
4.61891	-33.0216	-0.00229324
4.61891	-33.0242	-0.00229185
4.61891	-33.0269	-0.00229045
4.61891	-33.0296	-0.00228906
4.61891	-33.0322	-0.00228766
4.61891	-33.0349	-0.00228627
4.61891	-33.0376	-0.00228488
4.61891	-33.0403	-0.00228349
4.61892	-33.0429	-0.0022821
4.61892	-33.0456	-0.00228071
4.61892	-33.0483	-0.00227933
4.61892	-33.0509	-0.00227794
4.61892	-33.0536	-0.00227656
4.61892	-33.0563	-0.00227517
4.61892	-33.0589	-0.00227379
4.61892	-33.0616	-0.00227241
4.61892	-33.0643	-0.00227103
4.61892	-33.0669	-0.00226965
4.61892	-33.0696	-0.00226827
4.61893	-33.0723	-0.0022669
4.61893	-33.0749	-0.00226552
4.61893	-33.0776	-0.00226414
4.61893	-33.0802	-0.00226277
4.61893	-33.0829	-0.0022614
4.61893	-33.0856	-0.00226003
4.61893	-33.0882	-0.00225866
4.61893	-33.0909	-0.00225729
4.61893	-33.0935	-0.00225592
4.61893	-33.0962	-0.00225455
4.61894	-33.0989	-0.00225318
4.61894	-33.1015	-0.00225182
4.61894	-33.1042	-0.00225046
4.61894	-33.1068	-0.00224909
4.61894	-33.1095	-0.00224773
4.61894	-33.1122	-0.00224637
4.61894	-33.1148	-0.00224501
4.61894	-33.1175	-0.00224365
4.61894	-33.1201	-0.00224229
4.61895	-33.1228	-0.00224094
4.61895	-33.1254	-0.00223958
4.61895	-33.1281	-0.00223822
4.61895	-33.1307	-0.00223687
4.61895	-33.1334	-0.00223552
4.61895	-33.136	-0.00223417
4.61895	-33.1387	-0.00223282
4.61895	-33.1414	-0.00223147
4.61895	-33.144	-0.00223012
4.61895	-33.1467	-0.00222877
4.61896	-33.1493	-0.00222742
4.61896	-33.152	-0.00222608
4.61896	-33.1546	-0.00222473
4.61896	-33.1573	-0.00222339
4.61896	-33.1599	-0.00222205
4.61896	-33.1626	-0.00222071
4.61896	-33.1652	-0.00221937
4.61896	-33.1678	-0.00221803
4.61896	-33.1705	-0.00221669
4.61896	-33.1731	-0.00221535
4.61897	-33.1758	-0.00221402
4.61897	-33.1784	-0.00221268
4.61897	-33.1811	-0.00221135
4.61897	-33.1837	-0.00221002
4.61897	-33.1864	-0.00220868
4.61897	-33.189	-0.00220735
4.61897	-33.1917	-0.00220602
4.61897	-33.1943	-0.00220469
4.61897	-33.1969	-0.00220337
4.61897	-33.1996	-0.00220204
4.61898	-33.2022	-0.00220071
4.61898	-33.2049	-0.00219939
4.61898	-33.2075	-0.00219807
4.61898	-33.2102	-0.00219674
4.61898	-33.2128	-0.00219542
4.61898	-33.2154	-0.0021941
4.61898	-33.2181	-0.00219278
4.61898	-33.2207	-0.00219146
4.61898	-33.2233	-0.00219014
4.61898	-33.226	-0.00218883
4.61899	-33.2286	-0.00218751
4.61899	-33.2313	-0.0021862
4.61899	-33.2339	-0.00218488
4.61899	-33.2365	-0.00218357
4.61899	-33.2392	-0.00218226
4.61899	-33.2418	-0.00218095
4.61899	-33.2444	-0.00217964
4.61899	-33.2471	-0.00217833
4.61899	-33.2497	-0.00217702
4.61899	-33.2523	-0.00217572
4.61899	-33.255	-0.00217441
4.619	-33.2576	-0.00217311
4.619	-33.2602	-0.0021718
4.619	-33.2629	-0.0021705
4.619	-33.2655	-0.0021692
4.619	-33.2681	-0.0021679
4.619	-33.2708	-0.0021666
4.619	-33.2734	-0.00216531
4.619	-33.276	-0.00216402
4.619	-33.2786	-0.00216273
4.619	-33.2813	-0.00216144
4.61901	-33.2839	-0.00216015
4.61901	-33.2865	-0.00215886
4.61901	-33.2892	-0.00215758
4.61901	-33.2918	-0.00215629
4.61901	-33.2944	-0.00215501
4.61901	-33.297	-0.00215372
4.61901	-33.2997	-0.00215244
4.61901	-33.3023	-0.00215116
4.61901	-33.3049	-0.00214988
4.61902	-33.3075	-0.0021486
4.61902	-33.3102	-0.00214732
4.61902	-33.3128	-0.00214604
4.61902	-33.3154	-0.00214476
4.61902	-33.318	-0.00214349
4.61902	-33.3206	-0.00214221
4.61902	-33.3233	-0.00214094
4.61902	-33.3259	-0.00213966
4.61902	-33.3285	-0.00213839
4.61902	-33.3311	-0.00213712
4.61903	-33.3338	-0.00213585
4.61903	-33.3364	-0.00213458
4.61903	-33.339	-0.00213331
4.61903	-33.3416	-0.00213204
4.61903	-33.3442	-0.00213078
4.61903	-33.3468	-0.00212951
4.61903	-33.3495	-0.00212825
4.61903	-33.3521	-0.00212698
4.61903	-33.3547	-0.00212572
4.61903	-33.3573	-0.00212446
4.61904	-33.3599	-0.0021232
4.61904	-33.3625	-0.00212194
4.61904	-33.3652	-0.00212068
4.61904	-33.3678	-0.00211942
4.61904	-33.3704	-0.00211817
4.61904	-33.373	-0.00211691
4.61904	-33.3756	-0.00211566
4.61904	-33.3782	-0.0021144
4.61904	-33.3808	-0.00211315
4.61904	-33.3834	-0.0021119
4.61905	-33.3861	-0.00211065
4.61905	-33.3887	-0.0021094
4.61905	-33.3913	-0.00210815
4.61905	-33.3939	-0.0021069
4.61905	-33.3965	-0.00210565
4.61905	-33.3991	-0.0021044
4.61905	-33.4017	-0.00210316
4.61905	-33.4043	-0.00210191
4.61905	-33.4069	-0.00210067
4.61905	-33.4095	-0.00209943
4.61906	-33.4121	-0.00209819
4.61906	-33.4148	-0.00209694
4.61906	-33.4174	-0.00209571
4.61906	-33.42	-0.00209447
4.61906	-33.4226	-0.00209323
4.61906	-33.4252	-0.00209199
4.61906	-33.4278	-0.00209075
4.61906	-33.4304	-0.00208952
4.61906	-33.433	-0.00208829
4.61906	-33.4356	-0.00208705
4.61906	-33.4382	-0.00208582
4.61907	-33.4408	-0.00208459
4.61907	-33.4434	-0.00208336
4.61907	-33.446	-0.00208213
4.61907	-33.4486	-0.0020809
4.61907	-33.4512	-0.00207967
4.61907	-33.4538	-0.00207844
4.61907	-33.4564	-0.00207722
4.61907	-33.459	-0.00207599
4.61907	-33.4616	-0.00207477
4.61908	-33.4642	-0.00207355
4.61908	-33.4668	-0.00207232
4.61908	-33.4694	-0.0020711
4.61908	-33.472	-0.00206988
4.61908	-33.4746	-0.00206866
4.61908	-33.4772	-0.00206744
4.61908	-33.4798	-0.00206623
4.61908	-33.4824	-0.00206501
4.61908	-33.485	-0.00206379
4.61908	-33.4876	-0.00206258
4.61909	-33.4902	-0.00206137
4.61909	-33.4927	-0.00206015
4.61909	-33.4953	-0.00205894
4.61909	-33.4979	-0.00205773
4.61909	-33.5005	-0.00205652
4.61909	-33.5031	-0.00205531
4.61909	-33.5057	-0.0020541
4.61909	-33.5083	-0.00205289
4.61909	-33.5109	-0.00205169
4.61909	-33.5135	-0.00205048
4.6191	-33.5161	-0.00204928
4.6191	-33.5187	-0.00204807
4.6191	-33.5213	-0.00204687
4.6191	-33.5238	-0.00204567
4.6191	-33.5264	-0.00204447
4.6191	-33.529	-0.00204326
4.6191	-33.5316	-0.00204207
4.6191	-33.5342	-0.00204087
4.6191	-33.5368	-0.00203967
4.6191	-33.5394	-0.00203847
4.61911	-33.542	-0.00203728
4.61911	-33.5445	-0.00203608
4.61911	-33.5471	-0.00203489
4.61911	-33.5497	-0.00203369
4.61911	-33.5523	-0.0020325
4.61911	-33.5549	-0.00203131
4.61911	-33.5575	-0.00203012
4.61911	-33.56	-0.00202893
4.61911	-33.5626	-0.00202774
4.61911	-33.5652	-0.00202655
4.61912	-33.5678	-0.00202537
4.61912	-33.5704	-0.00202418
4.61912	-33.573	-0.00202299
4.61912	-33.5755	-0.00202181
4.61912	-33.5781	-0.00202063
4.61912	-33.5807	-0.00201944
4.61912	-33.5833	-0.00201826
4.61912	-33.5859	-0.00201708
4.61912	-33.5884	-0.0020159
4.61912	-33.591	-0.00201472
4.61913	-33.5936	-0.00201354
4.61913	-33.5962	-0.00201237
4.61913	-33.5987	-0.00201119
4.61913	-33.6013	-0.00201001
4.61913	-33.6039	-0.00200884
4.61913	-33.6065	-0.00200767
4.61913	-33.609	-0.00200649
4.61913	-33.6116	-0.00200532
4.61913	-33.6142	-0.00200415
4.61913	-33.6168	-0.00200298
4.61913	-33.6193	-0.00200181
4.61914	-33.6219	-0.00200064
4.61914	-33.6245	-0.00199947
4.61914	-33.6271	-0.00199831
4.61914	-33.6296	-0.00199714
4.61914	-33.6322	-0.00199598
4.61914	-33.6348	-0.00199481
4.61914	-33.6373	-0.00199365
4.61914	-33.6399	-0.00199249
4.61914	-33.6425	-0.00199132
4.61915	-33.6451	-0.00199016
4.61915	-33.6476	-0.001989
4.61915	-33.6502	-0.00198784
4.61915	-33.6528	-0.00198669
4.61915	-33.6553	-0.00198553
4.61915	-33.6579	-0.00198437
4.61915	-33.6605	-0.00198322
4.61915	-33.663	-0.00198206
4.61915	-33.6656	-0.00198091
4.61915	-33.6682	-0.00197975
4.61916	-33.6707	-0.0019786
4.61916	-33.6733	-0.00197745
4.61916	-33.6759	-0.0019763
4.61916	-33.6784	-0.00197515
4.61916	-33.681	-0.001974
4.61916	-33.6835	-0.00197285
4.61916	-33.6861	-0.00197171
4.61916	-33.6887	-0.00197056
4.61916	-33.6912	-0.00196941
4.61916	-33.6938	-0.00196827
4.61917	-33.6964	-0.00196713
4.61917	-33.6989	-0.00196598
4.61917	-33.7015	-0.00196484
4.61917	-33.704	-0.0019637
4.61917	-33.7066	-0.00196256
4.61917	-33.7092	-0.00196142
4.61917	-33.7117	-0.00196028
4.61917	-33.7143	-0.00195914
4.61917	-33.7168	-0.00195801
4.61917	-33.7194	-0.00195687
4.61918	-33.722	-0.00195573
4.61918	-33.7245	-0.0019546
4.61918	-33.7271	-0.00195347
4.61918	-33.7296	-0.00195233
4.61918	-33.7322	-0.0019512
4.61918	-33.7347	-0.00195007
4.61918	-33.7373	-0.00194894
4.61918	-33.7398	-0.00194781
4.61918	-33.7424	-0.00194668
4.61918	-33.745	-0.00194555
4.61918	-33.7475	-0.00194443
4.61919	-33.7501	-0.0019433
4.61919	-33.7526	-0.00194218
4.61919	-33.7552	-0.00194105
4.61919	-33.7577	-0.00193993
