Frequency (GHz)	DB(|S(1,1)|) : demo 1	DB(|S(2,1)|) : demo 1
5.1582	-0.253537	-16.9947
5.1582	-0.251648	-17.0886
5.1582	-0.24978	-17.1835
5.1582	-0.247933	-17.2795
5.1582	-0.246106	-17.3767
5.1582	-0.244299	-17.475
5.1582	-0.242513	-17.5744
5.1582	-0.240747	-17.6751
5.1582	-0.239002	-17.7769
5.1582	-0.237278	-17.88
5.1582	-0.235574	-17.9844
5.1582	-0.233891	-18.0901
5.1582	-0.232228	-18.1971
5.1582	-0.230587	-18.3055
5.1582	-0.228966	-18.4153
5.1582	-0.227365	-18.5265
5.15821	-0.225786	-18.6392
5.15821	-0.224227	-18.7534
5.15821	-0.222689	-18.8691
5.15821	-0.221172	-18.9864
5.15821	-0.219675	-19.1053
5.15821	-0.2182	-19.226
5.15821	-0.216745	-19.3483
5.15821	-0.215312	-19.4723
5.15821	-0.213899	-19.5982
5.15821	-0.212508	-19.7259
5.15821	-0.211137	-19.8555
5.15821	-0.209787	-19.9871
5.15821	-0.208459	-20.1207
5.15821	-0.207151	-20.2564
5.15821	-0.205865	-20.3941
5.15821	-0.2046	-20.5341
5.15821	-0.203355	-20.6764
5.15821	-0.202132	-20.8209
5.15821	-0.20093	-20.9679
5.15821	-0.19975	-21.1173
5.15821	-0.19859	-21.2693
5.15821	-0.197452	-21.4239
5.15821	-0.196335	-21.5812
5.15821	-0.195239	-21.7414
5.15821	-0.194165	-21.9044
5.15821	-0.193111	-22.0704
5.15821	-0.192079	-22.2395
5.15821	-0.191069	-22.4118
5.15821	-0.190079	-22.5874
5.15821	-0.189112	-22.7665
5.15821	-0.188165	-22.9491
5.15821	-0.18724	-23.1354
5.15821	-0.186336	-23.3254
5.15821	-0.185454	-23.5195
5.15821	-0.184593	-23.7176
5.15821	-0.183753	-23.9199
5.15821	-0.182935	-24.1267
5.15821	-0.182139	-24.338
5.15821	-0.181364	-24.5541
5.15821	-0.18061	-24.7751
5.15821	-0.179878	-25.0012
5.15821	-0.179168	-25.2326
5.15821	-0.178479	-25.4694
5.15821	-0.177811	-25.712
5.15821	-0.177165	-25.9605
5.15821	-0.176541	-26.2151
5.15821	-0.175938	-26.476
5.15821	-0.175357	-26.7435
5.15821	-0.174798	-27.0176
5.15821	-0.17426	-27.2987
5.15822	-0.173744	-27.5869
5.15822	-0.173249	-27.8824
5.15822	-0.172776	-28.1852
5.15822	-0.172325	-28.4955
5.15822	-0.171895	-28.8131
5.15822	-0.171487	-29.1382
5.15822	-0.1711	-29.4703
5.15822	-0.170736	-29.8093
5.15822	-0.170393	-30.1544
5.15822	-0.170071	-30.505
5.15822	-0.169772	-30.86
5.15822	-0.169494	-31.2177
5.15822	-0.169238	-31.5763
5.15822	-0.169003	-31.9333
5.15822	-0.16879	-32.2854
5.15822	-0.168599	-32.6286
5.15822	-0.16843	-32.9581
5.15822	-0.168283	-33.2684
5.15822	-0.168157	-33.553
5.15822	-0.168053	-33.8052
5.15822	-0.16797	-34.0177
5.15822	-0.16791	-34.1838
5.15822	-0.167871	-34.2976
5.15822	-0.167854	-34.3549
5.15822	-0.167858	-34.3532
5.15822	-0.167885	-34.2927
5.15822	-0.167933	-34.1758
5.15822	-0.168003	-34.0068
5.15822	-0.168095	-33.7919
5.15822	-0.168208	-33.5376
5.15822	-0.168343	-33.2513
5.15822	-0.1685	-32.9396
5.15822	-0.168679	-32.609
5.15822	-0.168879	-32.265
5.15822	-0.169102	-31.9124
5.15822	-0.169346	-31.5551
5.15822	-0.169611	-31.1963
5.15822	-0.169899	-30.8384
5.15822	-0.170208	-30.4835
5.15822	-0.170539	-30.133
5.15822	-0.170892	-29.788
5.15822	-0.171266	-29.4492
5.15822	-0.171662	-29.1172
5.15822	-0.17208	-28.7924
5.15822	-0.17252	-28.4749
5.15822	-0.172981	-28.1649
5.15822	-0.173464	-27.8623
5.15822	-0.173969	-27.567
5.15822	-0.174495	-27.279
5.15822	-0.175043	-26.9981
5.15823	-0.175613	-26.7241
5.15823	-0.176204	-26.4568
5.15823	-0.176818	-26.196
5.15823	-0.177452	-25.9416
5.15823	-0.178109	-25.6932
5.15823	-0.178787	-25.4508
5.15823	-0.179487	-25.214
5.15823	-0.180208	-24.9827
5.15823	-0.180951	-24.7567
5.15823	-0.181716	-24.5358
5.15823	-0.182502	-24.3198
5.15823	-0.18331	-24.1085
5.15823	-0.184139	-23.9018
5.15823	-0.18499	-23.6995
5.15823	-0.185862	-23.5014
5.15823	-0.186756	-23.3074
5.15823	-0.187672	-23.1173
5.15823	-0.188609	-22.9311
5.15823	-0.189568	-22.7485
5.15823	-0.190548	-22.5694
5.15823	-0.191549	-22.3938
5.15823	-0.192572	-22.2215
5.15823	-0.193617	-22.0524
5.15823	-0.194683	-21.8863
5.15823	-0.19577	-21.7233
5.15823	-0.196879	-21.5631
5.15823	-0.198009	-21.4057
5.15823	-0.199161	-21.2511
5.15823	-0.200333	-21.0991
5.15823	-0.201528	-20.9496
5.15823	-0.202743	-20.8026
5.15823	-0.20398	-20.6579
5.15823	-0.205238	-20.5156
5.15823	-0.206518	-20.3756
5.15823	-0.207819	-20.2377
5.15823	-0.209141	-20.102
5.15823	-0.210484	-19.9683
5.15823	-0.211848	-19.8367
5.15823	-0.213234	-19.707
5.15823	-0.214641	-19.5792
5.15823	-0.216069	-19.4532
5.15823	-0.217518	-19.3291
5.15823	-0.218988	-19.2067
5.15823	-0.22048	-19.086
5.15823	-0.221992	-18.9669
5.15823	-0.223525	-18.8495
5.15823	-0.22508	-18.7337
5.15823	-0.226655	-18.6194
5.15823	-0.228252	-18.5066
5.15823	-0.229869	-18.3953
5.15824	-0.231508	-18.2854
5.15824	-0.233167	-18.1769
5.15824	-0.234847	-18.0698
5.15824	-0.236548	-17.964
5.15824	-0.23827	-17.8595
5.15824	-0.240013	-17.7563
5.15824	-0.241777	-17.6543
5.15824	-0.243561	-17.5535
5.15824	-0.245366	-17.454
5.15824	-0.247192	-17.3556
5.15824	-0.249039	-17.2583
5.15824	-0.250906	-17.1622
5.15824	-0.252794	-17.0671
5.15824	-0.254703	-16.9731
5.15824	-0.256632	-16.8802
5.15824	-0.258581	-16.7882
5.15824	-0.260552	-16.6973
5.15824	-0.262543	-16.6074
5.15824	-0.264554	-16.5184
5.15824	-0.266586	-16.4304
5.15824	-0.268638	-16.3433
5.15824	-0.270711	-16.2572
5.15824	-0.272804	-16.1719
5.15824	-0.274917	-16.0875
5.15824	-0.277051	-16.0039
5.15824	-0.279205	-15.9212
5.15824	-0.281379	-15.8393
5.15824	-0.283574	-15.7583
5.15824	-0.285788	-15.678
5.15824	-0.288023	-15.5985
5.15824	-0.290279	-15.5198
5.15824	-0.292554	-15.4418
5.15824	-0.294849	-15.3646
5.15824	-0.297164	-15.2881
5.15824	-0.2995	-15.2124
5.15824	-0.301855	-15.1373
5.15824	-0.304231	-15.063
5.15824	-0.306626	-14.9893
5.15824	-0.309041	-14.9163
5.15824	-0.311476	-14.8439
5.15824	-0.313931	-14.7722
5.15824	-0.316406	-14.7011
5.15824	-0.3189	-14.6307
5.15824	-0.321415	-14.5609
5.15824	-0.323949	-14.4917
5.15824	-0.326502	-14.4231
5.15824	-0.329075	-14.3551
5.15824	-0.331668	-14.2876
5.15824	-0.334281	-14.2208
5.15824	-0.336913	-14.1545
5.15825	-0.339564	-14.0887
5.15825	-0.342235	-14.0236
5.15825	-0.344925	-13.9589
5.15825	-0.347635	-13.8948
5.15825	-0.350364	-13.8312
5.15825	-0.353112	-13.7681
5.15825	-0.35588	-13.7055
5.15825	-0.358667	-13.6435
5.15825	-0.361473	-13.5819
5.15825	-0.364298	-13.5208
5.15825	-0.367143	-13.4602
5.15825	-0.370006	-13.4
5.15825	-0.372889	-13.3404
5.15825	-0.375791	-13.2812
5.15825	-0.378711	-13.2224
5.15825	-0.381651	-13.1641
5.15825	-0.384609	-13.1063
5.15825	-0.387586	-13.0488
5.15825	-0.390583	-12.9919
5.15825	-0.393598	-12.9353
5.15825	-0.396631	-12.8792
5.15825	-0.399684	-12.8234
5.15825	-0.402755	-12.7681
5.15825	-0.405844	-12.7132
5.15825	-0.408953	-12.6587
5.15825	-0.41208	-12.6046
5.15825	-0.415225	-12.5508
5.15825	-0.418389	-12.4975
5.15825	-0.421571	-12.4445
5.15825	-0.424772	-12.3919
5.15825	-0.427991	-12.3397
5.15825	-0.431228	-12.2879
5.15825	-0.434484	-12.2364
5.15825	-0.437758	-12.1853
5.15825	-0.44105	-12.1345
5.15825	-0.44436	-12.0841
5.15825	-0.447688	-12.034
5.15825	-0.451034	-11.9842
5.15825	-0.454399	-11.9348
5.15825	-0.457781	-11.8858
5.15825	-0.461181	-11.837
5.15825	-0.464599	-11.7886
5.15825	-0.468035	-11.7405
5.15825	-0.471489	-11.6927
5.15825	-0.474961	-11.6453
5.15825	-0.47845	-11.5981
5.15825	-0.481957	-11.5513
5.15825	-0.485481	-11.5048
5.15825	-0.489024	-11.4586
5.15825	-0.492583	-11.4126
5.15826	-0.496161	-11.367
5.15826	-0.499755	-11.3216
5.15826	-0.503367	-11.2766
5.15826	-0.506997	-11.2318
5.15826	-0.510643	-11.1873
5.15826	-0.514307	-11.1431
5.15826	-0.517989	-11.0992
5.15826	-0.521687	-11.0556
5.15826	-0.525403	-11.0122
5.15826	-0.529135	-10.9691
5.15826	-0.532885	-10.9262
5.15826	-0.536652	-10.8836
5.15826	-0.540436	-10.8413
5.15826	-0.544236	-10.7993
5.15826	-0.548054	-10.7575
5.15826	-0.551888	-10.7159
5.15826	-0.555739	-10.6746
5.15826	-0.559607	-10.6335
5.15826	-0.563491	-10.5927
5.15826	-0.567392	-10.5522
5.15826	-0.57131	-10.5119
5.15826	-0.575244	-10.4718
5.15826	-0.579195	-10.4319
5.15826	-0.583162	-10.3923
5.15826	-0.587146	-10.3529
5.15826	-0.591146	-10.3138
5.15826	-0.595162	-10.2749
5.15826	-0.599195	-10.2362
5.15826	-0.603243	-10.1977
5.15826	-0.607308	-10.1594
5.15826	-0.611389	-10.1214
5.15826	-0.615486	-10.0836
5.15826	-0.619599	-10.046
5.15826	-0.623729	-10.0086
5.15826	-0.627874	-9.97142
5.15826	-0.632034	-9.93446
5.15826	-0.636211	-9.8977
5.15826	-0.640404	-9.86115
5.15826	-0.644612	-9.82481
5.15826	-0.648836	-9.78867
5.15826	-0.653075	-9.75272
5.15826	-0.657331	-9.71698
5.15826	-0.661601	-9.68144
5.15826	-0.665888	-9.64609
5.15826	-0.670189	-9.61093
5.15826	-0.674506	-9.57597
5.15826	-0.678839	-9.5412
5.15826	-0.683186	-9.50662
5.15826	-0.687549	-9.47222
5.15827	-0.691927	-9.43801
5.15827	-0.696321	-9.40399
5.15827	-0.700729	-9.37014
5.15827	-0.705153	-9.33648
5.15827	-0.709591	-9.303
5.15827	-0.714044	-9.2697
5.15827	-0.718513	-9.23658
5.15827	-0.722996	-9.20363
5.15827	-0.727494	-9.17085
5.15827	-0.732007	-9.13825
5.15827	-0.736534	-9.10582
5.15827	-0.741076	-9.07356
5.15827	-0.745633	-9.04146
5.15827	-0.750204	-9.00954
5.15827	-0.75479	-8.97778
5.15827	-0.75939	-8.94618
5.15827	-0.764005	-8.91475
5.15827	-0.768634	-8.88348
5.15827	-0.773277	-8.85238
5.15827	-0.777935	-8.82143
5.15827	-0.782606	-8.79064
5.15827	-0.787292	-8.76001
5.15827	-0.791992	-8.72953
5.15827	-0.796707	-8.69921
5.15827	-0.801435	-8.66904
5.15827	-0.806177	-8.63902
5.15827	-0.810933	-8.60916
5.15827	-0.815703	-8.57944
5.15827	-0.820486	-8.54988
5.15827	-0.825284	-8.52046
5.15827	-0.830095	-8.49119
5.15827	-0.83492	-8.46207
5.15827	-0.839758	-8.43309
5.15827	-0.84461	-8.40425
5.15827	-0.849476	-8.37556
5.15827	-0.854355	-8.347
5.15827	-0.859247	-8.31859
5.15827	-0.864153	-8.29032
5.15827	-0.869072	-8.26219
5.15827	-0.874004	-8.23419
5.15827	-0.87895	-8.20633
5.15827	-0.883908	-8.17861
5.15827	-0.88888	-8.15102
5.15827	-0.893865	-8.12356
5.15827	-0.898863	-8.09624
5.15827	-0.903874	-8.06905
5.15827	-0.908897	-8.04199
5.15827	-0.913934	-8.01506
5.15827	-0.918983	-7.98826
5.15827	-0.924045	-7.96159
5.15827	-0.92912	-7.93504
5.15828	-0.934208	-7.90862
5.15828	-0.939308	-7.88233
5.15828	-0.944421	-7.85616
5.15828	-0.949546	-7.83012
5.15828	-0.954683	-7.80419
5.15828	-0.959834	-7.77839
5.15828	-0.964996	-7.75272
5.15828	-0.970171	-7.72716
5.15828	-0.975358	-7.70172
5.15828	-0.980557	-7.6764
5.15828	-0.985768	-7.6512
5.15828	-0.990992	-7.62612
5.15828	-0.996227	-7.60115
5.15828	-1.00147	-7.5763
5.15828	-1.00673	-7.55156
5.15828	-1.01201	-7.52694
5.15828	-1.01729	-7.50243
5.15828	-1.02258	-7.47803
5.15828	-1.02789	-7.45375
5.15828	-1.03321	-7.42958
5.15828	-1.03854	-7.40552
5.15828	-1.04388	-7.38157
5.15828	-1.04923	-7.35772
5.15828	-1.0546	-7.33399
5.15828	-1.05998	-7.31036
5.15828	-1.06536	-7.28684
5.15828	-1.07076	-7.26343
5.15828	-1.07617	-7.24012
5.15828	-1.08159	-7.21692
5.15828	-1.08703	-7.19382
5.15828	-1.09247	-7.17083
5.15828	-1.09793	-7.14794
5.15828	-1.10339	-7.12515
5.15828	-1.10887	-7.10247
5.15828	-1.11436	-7.07988
5.15828	-1.11986	-7.0574
5.15828	-1.12537	-7.03501
5.15828	-1.13089	-7.01273
5.15828	-1.13642	-6.99054
5.15828	-1.14196	-6.96845
5.15828	-1.14752	-6.94646
5.15828	-1.15308	-6.92457
5.15828	-1.15865	-6.90277
5.15828	-1.16424	-6.88107
5.15828	-1.16983	-6.85946
5.15828	-1.17544	-6.83795
5.15828	-1.18105	-6.81653
5.15828	-1.18668	-6.79521
5.15828	-1.19232	-6.77398
5.15828	-1.19796	-6.75284
5.15829	-1.20362	-6.73179
5.15829	-1.20929	-6.71083
5.15829	-1.21497	-6.68997
5.15829	-1.22065	-6.66919
5.15829	-1.22635	-6.64851
5.15829	-1.23206	-6.62791
5.15829	-1.23778	-6.6074
5.15829	-1.2435	-6.58698
5.15829	-1.24924	-6.56665
5.15829	-1.25499	-6.54641
5.15829	-1.26074	-6.52625
5.15829	-1.26651	-6.50618
5.15829	-1.27228	-6.48619
5.15829	-1.27807	-6.46629
5.15829	-1.28386	-6.44647
5.15829	-1.28967	-6.42674
5.15829	-1.29548	-6.40709
5.15829	-1.30131	-6.38752
5.15829	-1.30714	-6.36804
5.15829	-1.31298	-6.34864
5.15829	-1.31883	-6.32932
5.15829	-1.32469	-6.31008
5.15829	-1.33056	-6.29092
5.15829	-1.33644	-6.27185
5.15829	-1.34233	-6.25285
5.15829	-1.34822	-6.23393
5.15829	-1.35413	-6.21509
5.15829	-1.36004	-6.19633
5.15829	-1.36596	-6.17765
5.15829	-1.3719	-6.15905
5.15829	-1.37784	-6.14052
5.15829	-1.38379	-6.12207
5.15829	-1.38974	-6.10369
5.15829	-1.39571	-6.0854
5.15829	-1.40169	-6.06717
5.15829	-1.40767	-6.04903
5.15829	-1.41366	-6.03095
5.15829	-1.41966	-6.01296
5.15829	-1.42567	-5.99503
5.15829	-1.43169	-5.97718
5.15829	-1.43772	-5.9594
5.15829	-1.44375	-5.9417
5.15829	-1.44979	-5.92407
5.15829	-1.45585	-5.90651
5.15829	-1.4619	-5.88902
5.15829	-1.46797	-5.8716
5.15829	-1.47405	-5.85425
5.15829	-1.48013	-5.83698
5.15829	-1.48622	-5.81977
5.15829	-1.49232	-5.80263
5.1583	-1.49843	-5.78556
5.1583	-1.50454	-5.76856
5.1583	-1.51066	-5.75163
5.1583	-1.51679	-5.73477
5.1583	-1.52293	-5.71798
5.1583	-1.52908	-5.70125
5.1583	-1.53523	-5.68459
5.1583	-1.54139	-5.668
5.1583	-1.54756	-5.65147
5.1583	-1.55373	-5.63501
5.1583	-1.55992	-5.61862
5.1583	-1.56611	-5.60229
5.1583	-1.57231	-5.58602
5.1583	-1.57851	-5.56982
5.1583	-1.58472	-5.55369
5.1583	-1.59094	-5.53762
5.1583	-1.59717	-5.52161
5.1583	-1.6034	-5.50566
5.1583	-1.60964	-5.48978
5.1583	-1.61589	-5.47396
5.1583	-1.62215	-5.45821
5.1583	-1.62841	-5.44251
5.1583	-1.63468	-5.42688
5.1583	-1.64096	-5.41131
5.1583	-1.64724	-5.3958
5.1583	-1.65353	-5.38035
5.1583	-1.65982	-5.36496
5.1583	-1.66613	-5.34963
5.1583	-1.67244	-5.33436
5.1583	-1.67875	-5.31916
5.1583	-1.68508	-5.30401
5.1583	-1.69141	-5.28891
5.1583	-1.69774	-5.27388
5.1583	-1.70408	-5.25891
5.1583	-1.71043	-5.24399
5.1583	-1.71679	-5.22914
5.1583	-1.72315	-5.21433
5.1583	-1.72952	-5.19959
5.1583	-1.73589	-5.18491
5.1583	-1.74227	-5.17028
5.1583	-1.74866	-5.1557
5.1583	-1.75505	-5.14119
5.1583	-1.76145	-5.12672
5.1583	-1.76786	-5.11232
5.1583	-1.77427	-5.09797
5.1583	-1.78069	-5.08367
5.1583	-1.78711	-5.06943
5.1583	-1.79354	-5.05525
5.1583	-1.79997	-5.04111
5.1583	-1.80641	-5.02704
5.15831	-1.81286	-5.01301
5.15831	-1.81931	-4.99904
5.15831	-1.82577	-4.98512
5.15831	-1.83223	-4.97126
5.15831	-1.8387	-4.95744
5.15831	-1.84518	-4.94368
5.15831	-1.85166	-4.92998
5.15831	-1.85814	-4.91632
5.15831	-1.86464	-4.90271
5.15831	-1.87113	-4.88916
5.15831	-1.87764	-4.87566
5.15831	-1.88414	-4.86221
5.15831	-1.89066	-4.84881
5.15831	-1.89717	-4.83546
5.15831	-1.9037	-4.82216
5.15831	-1.91023	-4.80891
5.15831	-1.91676	-4.7957
5.15831	-1.9233	-4.78255
5.15831	-1.92984	-4.76945
5.15831	-1.93639	-4.7564
5.15831	-1.94295	-4.74339
5.15831	-1.94951	-4.73044
5.15831	-1.95607	-4.71753
5.15831	-1.96264	-4.70467
5.15831	-1.96922	-4.69186
5.15831	-1.97579	-4.67909
5.15831	-1.98238	-4.66638
5.15831	-1.98897	-4.65371
5.15831	-1.99556	-4.64108
5.15831	-2.00216	-4.62851
5.15831	-2.00876	-4.61598
5.15831	-2.01537	-4.60349
5.15831	-2.02198	-4.59105
5.15831	-2.0286	-4.57866
5.15831	-2.03522	-4.56632
5.15831	-2.04184	-4.55401
5.15831	-2.04847	-4.54176
5.15831	-2.05511	-4.52955
5.15831	-2.06175	-4.51738
5.15831	-2.06839	-4.50526
5.15831	-2.07504	-4.49318
5.15831	-2.08169	-4.48115
5.15831	-2.08835	-4.46916
5.15831	-2.09501	-4.45721
5.15831	-2.10167	-4.44531
5.15831	-2.10834	-4.43345
5.15831	-2.11501	-4.42164
5.15831	-2.12169	-4.40986
5.15831	-2.12837	-4.39813
5.15831	-2.13506	-4.38645
5.15832	-2.14175	-4.3748
5.15832	-2.14844	-4.3632
5.15832	-2.15514	-4.35164
5.15832	-2.16184	-4.34012
5.15832	-2.16854	-4.32864
5.15832	-2.17525	-4.3172
5.15832	-2.18196	-4.30581
5.15832	-2.18868	-4.29445
5.15832	-2.1954	-4.28314
5.15832	-2.20212	-4.27187
5.15832	-2.20885	-4.26064
5.15832	-2.21558	-4.24944
5.15832	-2.22231	-4.23829
5.15832	-2.22905	-4.22718
5.15832	-2.23579	-4.21611
5.15832	-2.24254	-4.20507
5.15832	-2.24929	-4.19408
5.15832	-2.25604	-4.18313
5.15832	-2.2628	-4.17221
5.15832	-2.26955	-4.16133
5.15832	-2.27632	-4.1505
5.15832	-2.28308	-4.1397
5.15832	-2.28985	-4.12894
5.15832	-2.29662	-4.11821
5.15832	-2.3034	-4.10753
5.15832	-2.31018	-4.09688
5.15832	-2.31696	-4.08627
5.15832	-2.32374	-4.0757
5.15832	-2.33053	-4.06516
5.15832	-2.33732	-4.05467
5.15832	-2.34411	-4.04421
5.15832	-2.35091	-4.03378
5.15832	-2.35771	-4.02339
5.15832	-2.36451	-4.01304
5.15832	-2.37132	-4.00273
5.15832	-2.37813	-3.99245
5.15832	-2.38494	-3.98221
5.15832	-2.39175	-3.972
5.15832	-2.39857	-3.96183
5.15832	-2.40539	-3.9517
5.15832	-2.41221	-3.9416
5.15832	-2.41904	-3.93153
5.15832	-2.42587	-3.9215
5.15832	-2.4327	-3.91151
5.15832	-2.43953	-3.90155
5.15832	-2.44637	-3.89162
5.15832	-2.4532	-3.88173
5.15832	-2.46005	-3.87187
5.15832	-2.46689	-3.86205
5.15832	-2.47374	-3.85226
5.15833	-2.48058	-3.84251
5.15833	-2.48743	-3.83279
5.15833	-2.49429	-3.8231
5.15833	-2.50114	-3.81345
5.15833	-2.508	-3.80383
5.15833	-2.51486	-3.79424
5.15833	-2.52173	-3.78469
5.15833	-2.52859	-3.77516
5.15833	-2.53546	-3.76568
5.15833	-2.54233	-3.75622
5.15833	-2.5492	-3.7468
5.15833	-2.55607	-3.7374
5.15833	-2.56295	-3.72804
5.15833	-2.56983	-3.71872
5.15833	-2.57671	-3.70942
5.15833	-2.58359	-3.70016
5.15833	-2.59047	-3.69093
5.15833	-2.59736	-3.68173
5.15833	-2.60425	-3.67256
5.15833	-2.61114	-3.66342
5.15833	-2.61803	-3.65431
5.15833	-2.62492	-3.64523
5.15833	-2.63182	-3.63619
5.15833	-2.63872	-3.62717
5.15833	-2.64562	-3.61819
5.15833	-2.65252	-3.60924
5.15833	-2.65942	-3.60031
5.15833	-2.66633	-3.59142
5.15833	-2.67323	-3.58256
5.15833	-2.68014	-3.57372
5.15833	-2.68705	-3.56492
5.15833	-2.69396	-3.55615
5.15833	-2.70088	-3.5474
5.15833	-2.70779	-3.53869
5.15833	-2.71471	-3.53
5.15833	-2.72163	-3.52135
5.15833	-2.72855	-3.51272
5.15833	-2.73547	-3.50412
5.15833	-2.74239	-3.49555
5.15833	-2.74931	-3.48701
5.15833	-2.75624	-3.4785
5.15833	-2.76317	-3.47001
5.15833	-2.77009	-3.46156
5.15833	-2.77702	-3.45313
5.15833	-2.78395	-3.44473
5.15833	-2.79089	-3.43636
5.15833	-2.79782	-3.42802
5.15833	-2.80476	-3.4197
5.15833	-2.81169	-3.41141
5.15834	-2.81863	-3.40315
5.15834	-2.82557	-3.39492
5.15834	-2.83251	-3.38671
5.15834	-2.83945	-3.37853
5.15834	-2.84639	-3.37038
5.15834	-2.85333	-3.36226
5.15834	-2.86028	-3.35416
5.15834	-2.86722	-3.34609
5.15834	-2.87417	-3.33804
5.15834	-2.88112	-3.33002
5.15834	-2.88807	-3.32203
5.15834	-2.89502	-3.31407
5.15834	-2.90197	-3.30613
5.15834	-2.90892	-3.29822
5.15834	-2.91587	-3.29033
5.15834	-2.92282	-3.28247
5.15834	-2.92978	-3.27463
5.15834	-2.93673	-3.26682
5.15834	-2.94369	-3.25904
5.15834	-2.95064	-3.25128
5.15834	-2.9576	-3.24354
5.15834	-2.96456	-3.23584
5.15834	-2.97152	-3.22815
5.15834	-2.97848	-3.22049
5.15834	-2.98544	-3.21286
5.15834	-2.9924	-3.20525
5.15834	-2.99936	-3.19767
5.15834	-3.00632	-3.19011
5.15834	-3.01329	-3.18257
5.15834	-3.02025	-3.17506
5.15834	-3.02721	-3.16758
5.15834	-3.03418	-3.16012
5.15834	-3.04114	-3.15268
5.15834	-3.04811	-3.14527
5.15834	-3.05507	-3.13788
5.15834	-3.06204	-3.13051
5.15834	-3.06901	-3.12317
5.15834	-3.07598	-3.11585
5.15834	-3.08294	-3.10855
5.15834	-3.08991	-3.10128
5.15834	-3.09688	-3.09404
5.15834	-3.10385	-3.08681
5.15834	-3.11082	-3.07961
5.15834	-3.11779	-3.07243
5.15834	-3.12476	-3.06528
5.15834	-3.13173	-3.05814
5.15834	-3.1387	-3.05103
5.15834	-3.14567	-3.04395
5.15834	-3.15265	-3.03688
5.15834	-3.15962	-3.02984
5.15834	-3.16659	-3.02282
5.15835	-3.17356	-3.01582
5.15835	-3.18053	-3.00885
5.15835	-3.18751	-3.0019
5.15835	-3.19448	-2.99497
5.15835	-3.20145	-2.98806
5.15835	-3.20842	-2.98117
5.15835	-3.2154	-2.97431
5.15835	-3.22237	-2.96746
5.15835	-3.22934	-2.96064
5.15835	-3.23631	-2.95384
5.15835	-3.24329	-2.94706
5.15835	-3.25026	-2.94031
5.15835	-3.25723	-2.93357
5.15835	-3.26421	-2.92686
5.15835	-3.27118	-2.92016
5.15835	-3.27815	-2.91349
5.15835	-3.28512	-2.90684
5.15835	-3.2921	-2.90021
5.15835	-3.29907	-2.8936
5.15835	-3.30604	-2.88701
5.15835	-3.31301	-2.88045
5.15835	-3.31999	-2.8739
5.15835	-3.32696	-2.86737
5.15835	-3.33393	-2.86087
5.15835	-3.3409	-2.85438
5.15835	-3.34787	-2.84791
5.15835	-3.35484	-2.84147
5.15835	-3.36181	-2.83504
5.15835	-3.36878	-2.82864
5.15835	-3.37575	-2.82225
5.15835	-3.38272	-2.81589
5.15835	-3.38969	-2.80954
5.15835	-3.39666	-2.80321
5.15835	-3.40363	-2.79691
5.15835	-3.4106	-2.79062
5.15835	-3.41757	-2.78435
5.15835	-3.42453	-2.77811
5.15835	-3.4315	-2.77188
5.15835	-3.43847	-2.76567
5.15835	-3.44543	-2.75948
5.15835	-3.4524	-2.75331
5.15835	-3.45936	-2.74715
5.15835	-3.46633	-2.74102
5.15835	-3.47329	-2.73491
5.15835	-3.48026	-2.72881
5.15835	-3.48722	-2.72274
5.15835	-3.49418	-2.71668
5.15835	-3.50114	-2.71064
5.15835	-3.50811	-2.70462
5.15835	-3.51507	-2.69862
5.15836	-3.52203	-2.69263
5.15836	-3.52899	-2.68667
5.15836	-3.53595	-2.68072
5.15836	-3.5429	-2.67479
5.15836	-3.54986	-2.66888
5.15836	-3.55682	-2.66299
5.15836	-3.56377	-2.65711
5.15836	-3.57073	-2.65125
5.15836	-3.57768	-2.64542
5.15836	-3.58464	-2.63959
5.15836	-3.59159	-2.63379
5.15836	-3.59854	-2.628
5.15836	-3.6055	-2.62224
5.15836	-3.61245	-2.61649
5.15836	-3.6194	-2.61075
5.15836	-3.62635	-2.60504
5.15836	-3.63329	-2.59934
5.15836	-3.64024	-2.59366
5.15836	-3.64719	-2.58799
5.15836	-3.65413	-2.58234
5.15836	-3.66108	-2.57671
5.15836	-3.66802	-2.5711
5.15836	-3.67497	-2.5655
5.15836	-3.68191	-2.55993
5.15836	-3.68885	-2.55436
5.15836	-3.69579	-2.54882
5.15836	-3.70273	-2.54329
5.15836	-3.70967	-2.53777
5.15836	-3.71661	-2.53228
5.15836	-3.72354	-2.5268
5.15836	-3.73048	-2.52134
5.15836	-3.73741	-2.51589
5.15836	-3.74435	-2.51046
5.15836	-3.75128	-2.50504
5.15836	-3.75821	-2.49965
5.15836	-3.76514	-2.49426
5.15836	-3.77207	-2.4889
5.15836	-3.779	-2.48355
5.15836	-3.78592	-2.47822
5.15836	-3.79285	-2.4729
5.15836	-3.79977	-2.4676
5.15836	-3.8067	-2.46231
5.15836	-3.81362	-2.45704
5.15836	-3.82054	-2.45178
5.15836	-3.82746	-2.44654
5.15836	-3.83438	-2.44132
5.15836	-3.8413	-2.43611
5.15836	-3.84821	-2.43092
5.15836	-3.85513	-2.42574
5.15836	-3.86204	-2.42058
5.15837	-3.86896	-2.41543
5.15837	-3.87587	-2.4103
5.15837	-3.88278	-2.40518
5.15837	-3.88969	-2.40008
5.15837	-3.8966	-2.39499
5.15837	-3.9035	-2.38992
5.15837	-3.91041	-2.38486
