Frequency (GHz)	DB(|S(1,1)|) : demo 1	DB(|S(2,1)|) : demo 1
5.16215	-20.9626	-0.0368845
5.16215	-20.959	-0.0369149
5.16215	-20.9554	-0.0369454
5.16215	-20.9519	-0.0369759
5.16215	-20.9483	-0.0370065
5.16215	-20.9448	-0.0370371
5.16216	-20.9412	-0.0370678
5.16216	-20.9376	-0.0370985
5.16216	-20.9341	-0.0371292
5.16216	-20.9305	-0.03716
5.16216	-20.9269	-0.0371908
5.16216	-20.9234	-0.0372216
5.16216	-20.9198	-0.0372525
5.16216	-20.9162	-0.0372834
5.16216	-20.9126	-0.0373144
5.16216	-20.9091	-0.0373454
5.16216	-20.9055	-0.0373765
5.16216	-20.9019	-0.0374076
5.16216	-20.8983	-0.0374387
5.16216	-20.8947	-0.0374699
5.16216	-20.8911	-0.0375011
5.16216	-20.8876	-0.0375323
5.16216	-20.884	-0.0375636
5.16216	-20.8804	-0.037595
5.16216	-20.8768	-0.0376263
5.16216	-20.8732	-0.0376577
5.16216	-20.8696	-0.0376892
5.16216	-20.866	-0.0377207
5.16216	-20.8624	-0.0377522
5.16216	-20.8588	-0.0377838
5.16216	-20.8552	-0.0378154
5.16217	-20.8516	-0.0378471
5.16217	-20.848	-0.0378788
5.16217	-20.8444	-0.0379106
5.16217	-20.8408	-0.0379423
5.16217	-20.8371	-0.0379742
5.16217	-20.8335	-0.038006
5.16217	-20.8299	-0.038038
5.16217	-20.8263	-0.0380699
5.16217	-20.8227	-0.0381019
5.16217	-20.8191	-0.038134
5.16217	-20.8154	-0.038166
5.16217	-20.8118	-0.0381982
5.16217	-20.8082	-0.0382303
5.16217	-20.8046	-0.0382625
5.16217	-20.8009	-0.0382948
5.16217	-20.7973	-0.0383271
5.16217	-20.7937	-0.0383594
5.16217	-20.79	-0.0383918
5.16217	-20.7864	-0.0384242
5.16217	-20.7828	-0.0384567
5.16217	-20.7791	-0.0384892
5.16217	-20.7755	-0.0385217
5.16217	-20.7718	-0.0385543
5.16217	-20.7682	-0.038587
5.16217	-20.7646	-0.0386196
5.16218	-20.7609	-0.0386524
5.16218	-20.7573	-0.0386851
5.16218	-20.7536	-0.0387179
5.16218	-20.75	-0.0387508
5.16218	-20.7463	-0.0387837
5.16218	-20.7426	-0.0388166
5.16218	-20.739	-0.0388496
5.16218	-20.7353	-0.0388826
5.16218	-20.7317	-0.0389157
5.16218	-20.728	-0.0389488
5.16218	-20.7243	-0.038982
5.16218	-20.7207	-0.0390152
5.16218	-20.717	-0.0390484
5.16218	-20.7133	-0.0390817
5.16218	-20.7097	-0.039115
5.16218	-20.706	-0.0391484
5.16218	-20.7023	-0.0391819
5.16218	-20.6986	-0.0392153
5.16218	-20.695	-0.0392488
5.16218	-20.6913	-0.0392824
5.16218	-20.6876	-0.039316
5.16218	-20.6839	-0.0393496
5.16218	-20.6802	-0.0393833
5.16218	-20.6765	-0.0394171
5.16218	-20.6728	-0.0394509
5.16219	-20.6692	-0.0394847
5.16219	-20.6655	-0.0395186
5.16219	-20.6618	-0.0395525
5.16219	-20.6581	-0.0395864
5.16219	-20.6544	-0.0396205
5.16219	-20.6507	-0.0396545
5.16219	-20.647	-0.0396886
5.16219	-20.6433	-0.0397228
5.16219	-20.6396	-0.039757
5.16219	-20.6359	-0.0397912
5.16219	-20.6321	-0.0398255
5.16219	-20.6284	-0.0398598
5.16219	-20.6247	-0.0398942
5.16219	-20.621	-0.0399286
5.16219	-20.6173	-0.0399631
5.16219	-20.6136	-0.0399976
5.16219	-20.6099	-0.0400322
5.16219	-20.6061	-0.0400668
5.16219	-20.6024	-0.0401014
5.16219	-20.5987	-0.0401361
5.16219	-20.595	-0.0401709
5.16219	-20.5912	-0.0402057
5.16219	-20.5875	-0.0402405
5.16219	-20.5838	-0.0402754
5.16219	-20.58	-0.0403104
5.1622	-20.5763	-0.0403453
5.1622	-20.5726	-0.0403804
5.1622	-20.5688	-0.0404155
5.1622	-20.5651	-0.0404506
5.1622	-20.5613	-0.0404858
5.1622	-20.5576	-0.040521
5.1622	-20.5538	-0.0405563
5.1622	-20.5501	-0.0405916
5.1622	-20.5463	-0.0406269
5.1622	-20.5426	-0.0406624
5.1622	-20.5388	-0.0406978
5.1622	-20.5351	-0.0407333
5.1622	-20.5313	-0.0407689
5.1622	-20.5276	-0.0408045
5.1622	-20.5238	-0.0408402
5.1622	-20.52	-0.0408759
5.1622	-20.5163	-0.0409116
5.1622	-20.5125	-0.0409474
5.1622	-20.5087	-0.0409833
5.1622	-20.505	-0.0410192
5.1622	-20.5012	-0.0410551
5.1622	-20.4974	-0.0410911
5.1622	-20.4936	-0.0411272
5.1622	-20.4899	-0.0411633
5.1622	-20.4861	-0.0411994
5.16221	-20.4823	-0.0412356
5.16221	-20.4785	-0.0412719
5.16221	-20.4747	-0.0413082
5.16221	-20.471	-0.0413445
5.16221	-20.4672	-0.0413809
5.16221	-20.4634	-0.0414174
5.16221	-20.4596	-0.0414538
5.16221	-20.4558	-0.0414904
5.16221	-20.452	-0.041527
5.16221	-20.4482	-0.0415636
5.16221	-20.4444	-0.0416003
5.16221	-20.4406	-0.0416371
5.16221	-20.4368	-0.0416739
5.16221	-20.433	-0.0417107
5.16221	-20.4292	-0.0417476
5.16221	-20.4254	-0.0417846
5.16221	-20.4215	-0.0418216
5.16221	-20.4177	-0.0418586
5.16221	-20.4139	-0.0418957
5.16221	-20.4101	-0.0419329
5.16221	-20.4063	-0.0419701
5.16221	-20.4025	-0.0420074
5.16221	-20.3986	-0.0420447
5.16221	-20.3948	-0.042082
5.16221	-20.391	-0.0421195
5.16222	-20.3872	-0.0421569
5.16222	-20.3833	-0.0421944
5.16222	-20.3795	-0.042232
5.16222	-20.3757	-0.0422696
5.16222	-20.3718	-0.0423073
5.16222	-20.368	-0.042345
5.16222	-20.3642	-0.0423828
5.16222	-20.3603	-0.0424206
5.16222	-20.3565	-0.0424585
5.16222	-20.3526	-0.0424965
5.16222	-20.3488	-0.0425345
5.16222	-20.3449	-0.0425725
5.16222	-20.3411	-0.0426106
5.16222	-20.3372	-0.0426487
5.16222	-20.3334	-0.0426869
5.16222	-20.3295	-0.0427252
5.16222	-20.3256	-0.0427635
5.16222	-20.3218	-0.0428019
5.16222	-20.3179	-0.0428403
5.16222	-20.3141	-0.0428788
5.16222	-20.3102	-0.0429173
5.16222	-20.3063	-0.0429559
5.16222	-20.3025	-0.0429945
5.16222	-20.2986	-0.0430332
5.16222	-20.2947	-0.0430719
5.16223	-20.2908	-0.0431107
5.16223	-20.287	-0.0431496
5.16223	-20.2831	-0.0431885
5.16223	-20.2792	-0.0432274
5.16223	-20.2753	-0.0432664
5.16223	-20.2714	-0.0433055
5.16223	-20.2675	-0.0433446
5.16223	-20.2636	-0.0433838
5.16223	-20.2598	-0.043423
5.16223	-20.2559	-0.0434623
5.16223	-20.252	-0.0435017
5.16223	-20.2481	-0.0435411
5.16223	-20.2442	-0.0435805
5.16223	-20.2403	-0.04362
5.16223	-20.2364	-0.0436596
5.16223	-20.2325	-0.0436992
5.16223	-20.2285	-0.0437389
5.16223	-20.2246	-0.0437786
5.16223	-20.2207	-0.0438184
5.16223	-20.2168	-0.0438583
5.16223	-20.2129	-0.0438982
5.16223	-20.209	-0.0439381
5.16223	-20.2051	-0.0439782
5.16223	-20.2011	-0.0440182
5.16223	-20.1972	-0.0440584
5.16224	-20.1933	-0.0440986
5.16224	-20.1894	-0.0441388
5.16224	-20.1854	-0.0441791
5.16224	-20.1815	-0.0442195
5.16224	-20.1776	-0.0442599
5.16224	-20.1736	-0.0443004
5.16224	-20.1697	-0.0443409
5.16224	-20.1658	-0.0443815
5.16224	-20.1618	-0.0444221
5.16224	-20.1579	-0.0444628
5.16224	-20.1539	-0.0445036
5.16224	-20.15	-0.0445444
5.16224	-20.146	-0.0445853
5.16224	-20.1421	-0.0446262
5.16224	-20.1381	-0.0446672
5.16224	-20.1342	-0.0447083
5.16224	-20.1302	-0.0447494
5.16224	-20.1263	-0.0447906
5.16224	-20.1223	-0.0448318
5.16224	-20.1183	-0.0448731
5.16224	-20.1144	-0.0449144
5.16224	-20.1104	-0.0449559
5.16224	-20.1064	-0.0449973
5.16224	-20.1025	-0.0450389
5.16224	-20.0985	-0.0450804
5.16225	-20.0945	-0.0451221
5.16225	-20.0905	-0.0451638
5.16225	-20.0866	-0.0452056
5.16225	-20.0826	-0.0452474
5.16225	-20.0786	-0.0452893
5.16225	-20.0746	-0.0453312
5.16225	-20.0706	-0.0453733
5.16225	-20.0666	-0.0454153
5.16225	-20.0626	-0.0454575
5.16225	-20.0586	-0.0454996
5.16225	-20.0546	-0.0455419
5.16225	-20.0506	-0.0455842
5.16225	-20.0466	-0.0456266
5.16225	-20.0426	-0.045669
5.16225	-20.0386	-0.0457115
5.16225	-20.0346	-0.0457541
5.16225	-20.0306	-0.0457967
5.16225	-20.0266	-0.0458394
5.16225	-20.0226	-0.0458821
5.16225	-20.0186	-0.0459249
5.16225	-20.0146	-0.0459678
5.16225	-20.0106	-0.0460107
5.16225	-20.0065	-0.0460537
5.16225	-20.0025	-0.0460968
5.16225	-19.9985	-0.0461399
5.16226	-19.9945	-0.0461831
5.16226	-19.9904	-0.0462263
5.16226	-19.9864	-0.0462697
5.16226	-19.9824	-0.046313
5.16226	-19.9783	-0.0463565
5.16226	-19.9743	-0.0464
5.16226	-19.9703	-0.0464435
5.16226	-19.9662	-0.0464871
5.16226	-19.9622	-0.0465308
5.16226	-19.9581	-0.0465746
5.16226	-19.9541	-0.0466184
5.16226	-19.95	-0.0466623
5.16226	-19.946	-0.0467062
5.16226	-19.9419	-0.0467502
5.16226	-19.9379	-0.0467943
5.16226	-19.9338	-0.0468385
5.16226	-19.9297	-0.0468827
5.16226	-19.9257	-0.0469269
5.16226	-19.9216	-0.0469713
5.16226	-19.9176	-0.0470157
5.16226	-19.9135	-0.0470601
5.16226	-19.9094	-0.0471047
5.16226	-19.9053	-0.0471492
5.16226	-19.9013	-0.0471939
5.16226	-19.8972	-0.0472386
5.16227	-19.8931	-0.0472834
5.16227	-19.889	-0.0473283
5.16227	-19.8849	-0.0473732
5.16227	-19.8809	-0.0474182
5.16227	-19.8768	-0.0474633
5.16227	-19.8727	-0.0475084
5.16227	-19.8686	-0.0475536
5.16227	-19.8645	-0.0475988
5.16227	-19.8604	-0.0476442
5.16227	-19.8563	-0.0476896
5.16227	-19.8522	-0.047735
5.16227	-19.8481	-0.0477805
5.16227	-19.844	-0.0478261
5.16227	-19.8399	-0.0478718
5.16227	-19.8358	-0.0479175
5.16227	-19.8317	-0.0479633
5.16227	-19.8275	-0.0480092
5.16227	-19.8234	-0.0480551
5.16227	-19.8193	-0.0481011
5.16227	-19.8152	-0.0481472
5.16227	-19.8111	-0.0481933
5.16227	-19.8069	-0.0482395
5.16227	-19.8028	-0.0482858
5.16227	-19.7987	-0.0483322
5.16227	-19.7946	-0.0483786
5.16228	-19.7904	-0.0484251
5.16228	-19.7863	-0.0484716
5.16228	-19.7821	-0.0485182
5.16228	-19.778	-0.0485649
5.16228	-19.7739	-0.0486117
5.16228	-19.7697	-0.0486585
5.16228	-19.7656	-0.0487054
5.16228	-19.7614	-0.0487524
5.16228	-19.7573	-0.0487995
5.16228	-19.7531	-0.0488466
5.16228	-19.749	-0.0488938
5.16228	-19.7448	-0.048941
5.16228	-19.7406	-0.0489883
5.16228	-19.7365	-0.0490357
5.16228	-19.7323	-0.0490832
5.16228	-19.7282	-0.0491307
5.16228	-19.724	-0.0491784
5.16228	-19.7198	-0.049226
5.16228	-19.7156	-0.0492738
5.16228	-19.7115	-0.0493216
5.16228	-19.7073	-0.0493695
5.16228	-19.7031	-0.0494175
5.16228	-19.6989	-0.0494655
5.16228	-19.6947	-0.0495137
5.16228	-19.6906	-0.0495619
5.16229	-19.6864	-0.0496101
5.16229	-19.6822	-0.0496585
5.16229	-19.678	-0.0497069
5.16229	-19.6738	-0.0497553
5.16229	-19.6696	-0.0498039
5.16229	-19.6654	-0.0498525
5.16229	-19.6612	-0.0499012
5.16229	-19.657	-0.04995
5.16229	-19.6528	-0.0499989
5.16229	-19.6486	-0.0500478
5.16229	-19.6444	-0.0500968
5.16229	-19.6401	-0.0501459
5.16229	-19.6359	-0.050195
5.16229	-19.6317	-0.0502442
5.16229	-19.6275	-0.0502935
5.16229	-19.6233	-0.0503429
5.16229	-19.619	-0.0503924
5.16229	-19.6148	-0.0504419
5.16229	-19.6106	-0.0504915
5.16229	-19.6064	-0.0505412
5.16229	-19.6021	-0.0505909
5.16229	-19.5979	-0.0506408
5.16229	-19.5936	-0.0506907
5.16229	-19.5894	-0.0507406
5.16229	-19.5852	-0.0507907
5.1623	-19.5809	-0.0508408
5.1623	-19.5767	-0.0508911
5.1623	-19.5724	-0.0509413
5.1623	-19.5682	-0.0509917
5.1623	-19.5639	-0.0510421
5.1623	-19.5597	-0.0510927
5.1623	-19.5554	-0.0511433
5.1623	-19.5511	-0.0511939
5.1623	-19.5469	-0.0512447
5.1623	-19.5426	-0.0512955
5.1623	-19.5383	-0.0513464
5.1623	-19.5341	-0.0513974
5.1623	-19.5298	-0.0514485
5.1623	-19.5255	-0.0514996
5.1623	-19.5212	-0.0515509
5.1623	-19.517	-0.0516022
5.1623	-19.5127	-0.0516536
5.1623	-19.5084	-0.051705
5.1623	-19.5041	-0.0517566
5.1623	-19.4998	-0.0518082
5.1623	-19.4955	-0.0518599
5.1623	-19.4912	-0.0519117
5.1623	-19.4869	-0.0519635
5.1623	-19.4826	-0.0520155
5.1623	-19.4783	-0.0520675
5.16231	-19.474	-0.0521196
5.16231	-19.4697	-0.0521718
5.16231	-19.4654	-0.0522241
5.16231	-19.4611	-0.0522764
5.16231	-19.4568	-0.0523289
5.16231	-19.4525	-0.0523814
5.16231	-19.4482	-0.052434
5.16231	-19.4438	-0.0524866
5.16231	-19.4395	-0.0525394
5.16231	-19.4352	-0.0525922
5.16231	-19.4309	-0.0526452
5.16231	-19.4265	-0.0526982
5.16231	-19.4222	-0.0527512
5.16231	-19.4179	-0.0528044
5.16231	-19.4135	-0.0528577
5.16231	-19.4092	-0.052911
5.16231	-19.4048	-0.0529644
5.16231	-19.4005	-0.0530179
5.16231	-19.3962	-0.0530715
5.16231	-19.3918	-0.0531252
5.16231	-19.3875	-0.053179
5.16231	-19.3831	-0.0532328
5.16231	-19.3787	-0.0532867
5.16231	-19.3744	-0.0533407
5.16231	-19.37	-0.0533948
5.16232	-19.3657	-0.053449
5.16232	-19.3613	-0.0535033
5.16232	-19.3569	-0.0535576
5.16232	-19.3526	-0.0536121
5.16232	-19.3482	-0.0536666
5.16232	-19.3438	-0.0537212
5.16232	-19.3394	-0.0537759
5.16232	-19.335	-0.0538307
5.16232	-19.3307	-0.0538855
5.16232	-19.3263	-0.0539405
5.16232	-19.3219	-0.0539955
5.16232	-19.3175	-0.0540507
5.16232	-19.3131	-0.0541059
5.16232	-19.3087	-0.0541612
5.16232	-19.3043	-0.0542166
5.16232	-19.2999	-0.0542721
5.16232	-19.2955	-0.0543276
5.16232	-19.2911	-0.0543833
5.16232	-19.2867	-0.054439
5.16232	-19.2823	-0.0544949
5.16232	-19.2779	-0.0545508
5.16232	-19.2735	-0.0546068
5.16232	-19.269	-0.0546629
5.16232	-19.2646	-0.0547191
5.16232	-19.2602	-0.0547754
5.16233	-19.2558	-0.0548317
5.16233	-19.2514	-0.0548882
5.16233	-19.2469	-0.0549448
5.16233	-19.2425	-0.0550014
5.16233	-19.2381	-0.0550581
5.16233	-19.2336	-0.0551149
5.16233	-19.2292	-0.0551719
5.16233	-19.2247	-0.0552289
5.16233	-19.2203	-0.055286
5.16233	-19.2158	-0.0553431
5.16233	-19.2114	-0.0554004
5.16233	-19.2069	-0.0554578
5.16233	-19.2025	-0.0555153
5.16233	-19.198	-0.0555728
5.16233	-19.1936	-0.0556305
5.16233	-19.1891	-0.0556882
5.16233	-19.1846	-0.055746
5.16233	-19.1802	-0.055804
5.16233	-19.1757	-0.055862
5.16233	-19.1712	-0.0559201
5.16233	-19.1668	-0.0559783
5.16233	-19.1623	-0.0560366
5.16233	-19.1578	-0.056095
5.16233	-19.1533	-0.0561535
5.16233	-19.1488	-0.0562121
5.16234	-19.1444	-0.0562707
5.16234	-19.1399	-0.0563295
5.16234	-19.1354	-0.0563884
5.16234	-19.1309	-0.0564473
5.16234	-19.1264	-0.0565064
5.16234	-19.1219	-0.0565656
5.16234	-19.1174	-0.0566248
5.16234	-19.1129	-0.0566842
5.16234	-19.1084	-0.0567436
5.16234	-19.1038	-0.0568031
5.16234	-19.0993	-0.0568628
5.16234	-19.0948	-0.0569225
5.16234	-19.0903	-0.0569823
5.16234	-19.0858	-0.0570423
5.16234	-19.0813	-0.0571023
5.16234	-19.0767	-0.0571624
5.16234	-19.0722	-0.0572226
5.16234	-19.0677	-0.057283
5.16234	-19.0631	-0.0573434
5.16234	-19.0586	-0.0574039
5.16234	-19.0541	-0.0574645
5.16234	-19.0495	-0.0575252
5.16234	-19.045	-0.057586
5.16234	-19.0404	-0.057647
5.16234	-19.0359	-0.057708
5.16235	-19.0313	-0.0577691
5.16235	-19.0268	-0.0578303
5.16235	-19.0222	-0.0578916
5.16235	-19.0177	-0.057953
5.16235	-19.0131	-0.0580146
5.16235	-19.0085	-0.0580762
5.16235	-19.004	-0.0581379
5.16235	-18.9994	-0.0581997
5.16235	-18.9948	-0.0582616
5.16235	-18.9902	-0.0583237
5.16235	-18.9857	-0.0583858
5.16235	-18.9811	-0.058448
5.16235	-18.9765	-0.0585104
5.16235	-18.9719	-0.0585728
5.16235	-18.9673	-0.0586353
5.16235	-18.9627	-0.058698
5.16235	-18.9581	-0.0587607
5.16235	-18.9535	-0.0588236
5.16235	-18.9489	-0.0588865
5.16235	-18.9443	-0.0589496
5.16235	-18.9397	-0.0590128
5.16235	-18.9351	-0.059076
5.16235	-18.9305	-0.0591394
5.16235	-18.9259	-0.0592029
5.16235	-18.9213	-0.0592665
5.16236	-18.9167	-0.0593301
5.16236	-18.912	-0.0593939
5.16236	-18.9074	-0.0594578
5.16236	-18.9028	-0.0595219
5.16236	-18.8982	-0.059586
5.16236	-18.8935	-0.0596502
5.16236	-18.8889	-0.0597145
5.16236	-18.8843	-0.059779
5.16236	-18.8796	-0.0598435
5.16236	-18.875	-0.0599082
5.16236	-18.8703	-0.0599729
5.16236	-18.8657	-0.0600378
5.16236	-18.861	-0.0601028
5.16236	-18.8564	-0.0601679
5.16236	-18.8517	-0.060233
5.16236	-18.8471	-0.0602984
5.16236	-18.8424	-0.0603638
5.16236	-18.8377	-0.0604293
5.16236	-18.8331	-0.0604949
5.16236	-18.8284	-0.0605607
5.16236	-18.8237	-0.0606265
5.16236	-18.819	-0.0606925
5.16236	-18.8144	-0.0607586
5.16236	-18.8097	-0.0608248
5.16236	-18.805	-0.0608911
5.16237	-18.8003	-0.0609575
5.16237	-18.7956	-0.061024
5.16237	-18.7909	-0.0610906
5.16237	-18.7862	-0.0611574
5.16237	-18.7815	-0.0612243
5.16237	-18.7768	-0.0612912
5.16237	-18.7721	-0.0613583
5.16237	-18.7674	-0.0614255
5.16237	-18.7627	-0.0614928
5.16237	-18.758	-0.0615603
5.16237	-18.7533	-0.0616278
5.16237	-18.7486	-0.0616955
5.16237	-18.7439	-0.0617632
5.16237	-18.7391	-0.0618311
5.16237	-18.7344	-0.0618991
5.16237	-18.7297	-0.0619673
5.16237	-18.7249	-0.0620355
5.16237	-18.7202	-0.0621039
5.16237	-18.7155	-0.0621723
5.16237	-18.7107	-0.0622409
5.16237	-18.706	-0.0623096
5.16237	-18.7012	-0.0623784
5.16237	-18.6965	-0.0624474
5.16237	-18.6917	-0.0625164
5.16237	-18.687	-0.0625856
5.16238	-18.6822	-0.0626549
5.16238	-18.6775	-0.0627243
5.16238	-18.6727	-0.0627938
5.16238	-18.6679	-0.0628635
5.16238	-18.6632	-0.0629333
5.16238	-18.6584	-0.0630032
5.16238	-18.6536	-0.0630732
5.16238	-18.6489	-0.0631433
5.16238	-18.6441	-0.0632136
5.16238	-18.6393	-0.0632839
5.16238	-18.6345	-0.0633544
5.16238	-18.6297	-0.063425
5.16238	-18.6249	-0.0634958
5.16238	-18.6201	-0.0635666
5.16238	-18.6153	-0.0636376
5.16238	-18.6105	-0.0637087
5.16238	-18.6057	-0.0637799
5.16238	-18.6009	-0.0638513
5.16238	-18.5961	-0.0639228
5.16238	-18.5913	-0.0639944
5.16238	-18.5865	-0.0640661
5.16238	-18.5817	-0.0641379
5.16238	-18.5769	-0.0642099
5.16238	-18.572	-0.064282
5.16238	-18.5672	-0.0643542
5.16239	-18.5624	-0.0644265
5.16239	-18.5575	-0.064499
5.16239	-18.5527	-0.0645716
5.16239	-18.5479	-0.0646443
5.16239	-18.543	-0.0647172
5.16239	-18.5382	-0.0647902
5.16239	-18.5333	-0.0648633
5.16239	-18.5285	-0.0649365
5.16239	-18.5236	-0.0650099
5.16239	-18.5188	-0.0650833
5.16239	-18.5139	-0.065157
5.16239	-18.5091	-0.0652307
5.16239	-18.5042	-0.0653046
5.16239	-18.4993	-0.0653786
5.16239	-18.4945	-0.0654527
5.16239	-18.4896	-0.065527
5.16239	-18.4847	-0.0656014
5.16239	-18.4798	-0.0656759
5.16239	-18.4749	-0.0657505
5.16239	-18.4701	-0.0658253
5.16239	-18.4652	-0.0659002
5.16239	-18.4603	-0.0659753
5.16239	-18.4554	-0.0660505
5.16239	-18.4505	-0.0661258
5.16239	-18.4456	-0.0662012
5.1624	-18.4407	-0.0662768
5.1624	-18.4358	-0.0663525
5.1624	-18.4309	-0.0664284
5.1624	-18.426	-0.0665044
5.1624	-18.421	-0.0665805
5.1624	-18.4161	-0.0666567
5.1624	-18.4112	-0.0667331
5.1624	-18.4063	-0.0668096
5.1624	-18.4014	-0.0668863
5.1624	-18.3964	-0.0669631
5.1624	-18.3915	-0.06704
5.1624	-18.3865	-0.0671171
5.1624	-18.3816	-0.0671943
5.1624	-18.3767	-0.0672716
5.1624	-18.3717	-0.0673491
5.1624	-18.3668	-0.0674267
5.1624	-18.3618	-0.0675044
5.1624	-18.3569	-0.0675823
5.1624	-18.3519	-0.0676604
5.1624	-18.3469	-0.0677385
5.1624	-18.342	-0.0678168
5.1624	-18.337	-0.0678953
5.1624	-18.332	-0.0679739
5.1624	-18.3271	-0.0680526
5.1624	-18.3221	-0.0681315
5.16241	-18.3171	-0.0682105
5.16241	-18.3121	-0.0682896
5.16241	-18.3071	-0.0683689
5.16241	-18.3022	-0.0684483
5.16241	-18.2972	-0.0685279
5.16241	-18.2922	-0.0686076
5.16241	-18.2872	-0.0686875
5.16241	-18.2822	-0.0687675
5.16241	-18.2772	-0.0688477
5.16241	-18.2722	-0.068928
5.16241	-18.2671	-0.0690084
5.16241	-18.2621	-0.069089
5.16241	-18.2571	-0.0691697
5.16241	-18.2521	-0.0692506
5.16241	-18.2471	-0.0693316
5.16241	-18.242	-0.0694128
5.16241	-18.237	-0.0694941
5.16241	-18.232	-0.0695756
5.16241	-18.2269	-0.0696572
5.16241	-18.2219	-0.0697389
5.16241	-18.2169	-0.0698208
5.16241	-18.2118	-0.0699029
5.16241	-18.2068	-0.0699851
5.16241	-18.2017	-0.0700675
5.16241	-18.1967	-0.07015
5.16242	-18.1916	-0.0702326
5.16242	-18.1865	-0.0703154
5.16242	-18.1815	-0.0703984
5.16242	-18.1764	-0.0704815
5.16242	-18.1713	-0.0705647
5.16242	-18.1663	-0.0706481
5.16242	-18.1612	-0.0707317
5.16242	-18.1561	-0.0708154
5.16242	-18.151	-0.0708993
5.16242	-18.1459	-0.0709833
5.16242	-18.1408	-0.0710675
5.16242	-18.1357	-0.0711518
5.16242	-18.1306	-0.0712363
5.16242	-18.1255	-0.0713209
5.16242	-18.1204	-0.0714057
5.16242	-18.1153	-0.0714906
5.16242	-18.1102	-0.0715757
5.16242	-18.1051	-0.071661
5.16242	-18.1	-0.0717464
5.16242	-18.0949	-0.071832
5.16242	-18.0898	-0.0719177
5.16242	-18.0846	-0.0720036
5.16242	-18.0795	-0.0720897
5.16242	-18.0744	-0.0721759
5.16242	-18.0692	-0.0722622
5.16243	-18.0641	-0.0723488
5.16243	-18.0589	-0.0724354
5.16243	-18.0538	-0.0725223
5.16243	-18.0486	-0.0726093
5.16243	-18.0435	-0.0726965
5.16243	-18.0383	-0.0727838
5.16243	-18.0332	-0.0728713
5.16243	-18.028	-0.0729589
5.16243	-18.0229	-0.0730467
5.16243	-18.0177	-0.0731347
5.16243	-18.0125	-0.0732229
5.16243	-18.0073	-0.0733112
5.16243	-18.0022	-0.0733996
5.16243	-17.997	-0.0734883
5.16243	-17.9918	-0.0735771
5.16243	-17.9866	-0.073666
5.16243	-17.9814	-0.0737552
5.16243	-17.9762	-0.0738444
5.16243	-17.971	-0.0739339
5.16243	-17.9658	-0.0740235
5.16243	-17.9606	-0.0741133
5.16243	-17.9554	-0.0742033
5.16243	-17.9502	-0.0742934
5.16243	-17.945	-0.0743837
5.16243	-17.9397	-0.0744742
5.16244	-17.9345	-0.0745649
5.16244	-17.9293	-0.0746557
5.16244	-17.9241	-0.0747467
5.16244	-17.9188	-0.0748378
5.16244	-17.9136	-0.0749291
5.16244	-17.9083	-0.0750206
5.16244	-17.9031	-0.0751123
5.16244	-17.8979	-0.0752041
5.16244	-17.8926	-0.0752962
5.16244	-17.8874	-0.0753883
5.16244	-17.8821	-0.0754807
5.16244	-17.8768	-0.0755732
5.16244	-17.8716	-0.075666
5.16244	-17.8663	-0.0757589
5.16244	-17.861	-0.0758519
5.16244	-17.8558	-0.0759452
5.16244	-17.8505	-0.0760386
5.16244	-17.8452	-0.0761322
5.16244	-17.8399	-0.0762259
5.16244	-17.8346	-0.0763199
5.16244	-17.8293	-0.076414
5.16244	-17.824	-0.0765083
5.16244	-17.8187	-0.0766028
5.16244	-17.8134	-0.0766975
5.16244	-17.8081	-0.0767923
5.16245	-17.8028	-0.0768873
5.16245	-17.7975	-0.0769826
5.16245	-17.7922	-0.0770779
5.16245	-17.7869	-0.0771735
5.16245	-17.7815	-0.0772693
5.16245	-17.7762	-0.0773652
5.16245	-17.7709	-0.0774613
5.16245	-17.7656	-0.0775576
5.16245	-17.7602	-0.0776541
5.16245	-17.7549	-0.0777508
5.16245	-17.7495	-0.0778477
5.16245	-17.7442	-0.0779447
5.16245	-17.7388	-0.078042
5.16245	-17.7335	-0.0781394
5.16245	-17.7281	-0.078237
5.16245	-17.7228	-0.0783348
5.16245	-17.7174	-0.0784328
5.16245	-17.712	-0.0785309
5.16245	-17.7067	-0.0786293
5.16245	-17.7013	-0.0787278
5.16245	-17.6959	-0.0788266
5.16245	-17.6905	-0.0789255
5.16245	-17.6851	-0.0790246
5.16245	-17.6797	-0.079124
5.16245	-17.6743	-0.0792235
5.16246	-17.6689	-0.0793232
5.16246	-17.6635	-0.0794231
5.16246	-17.6581	-0.0795232
5.16246	-17.6527	-0.0796234
5.16246	-17.6473	-0.0797239
5.16246	-17.6419	-0.0798246
5.16246	-17.6365	-0.0799255
5.16246	-17.6311	-0.0800265
5.16246	-17.6256	-0.0801278
5.16246	-17.6202	-0.0802293
5.16246	-17.6148	-0.0803309
5.16246	-17.6093	-0.0804328
5.16246	-17.6039	-0.0805348
5.16246	-17.5984	-0.0806371
5.16246	-17.593	-0.0807395
5.16246	-17.5875	-0.0808422
5.16246	-17.5821	-0.080945
5.16246	-17.5766	-0.0810481
5.16246	-17.5711	-0.0811514
5.16246	-17.5657	-0.0812548
5.16246	-17.5602	-0.0813585
5.16246	-17.5547	-0.0814623
5.16246	-17.5493	-0.0815664
5.16246	-17.5438	-0.0816707
5.16246	-17.5383	-0.0817752
5.16247	-17.5328	-0.0818799
5.16247	-17.5273	-0.0819848
