Frequency (GHz)	DB(|S(1,1)|) : demo 1	DB(|S(2,1)|) : demo 1
5.16517	-18.1111	-0.0733578
5.16517	-18.1297	-0.0730427
5.16517	-18.1483	-0.0727295
5.16517	-18.1668	-0.0724183
5.16517	-18.1853	-0.0721091
5.16517	-18.2038	-0.0718017
5.16518	-18.2222	-0.0714963
5.16518	-18.2406	-0.0711927
5.16518	-18.259	-0.070891
5.16518	-18.2773	-0.0705912
5.16518	-18.2956	-0.0702932
5.16518	-18.3138	-0.0699971
5.16518	-18.332	-0.0697027
5.16518	-18.3502	-0.0694102
5.16518	-18.3684	-0.0691194
5.16519	-18.3865	-0.0688304
5.16519	-18.4046	-0.0685432
5.16519	-18.4226	-0.0682577
5.16519	-18.4406	-0.0679739
5.16519	-18.4586	-0.0676919
5.16519	-18.4766	-0.0674116
5.16519	-18.4945	-0.0671329
5.16519	-18.5124	-0.0668559
5.16519	-18.5302	-0.0665806
5.16519	-18.548	-0.0663069
5.16519	-18.5658	-0.0660349
5.1652	-18.5836	-0.0657644
5.1652	-18.6013	-0.0654956
5.1652	-18.619	-0.0652284
5.1652	-18.6366	-0.0649628
5.1652	-18.6543	-0.0646987
5.1652	-18.6719	-0.0644362
5.1652	-18.6894	-0.0641752
5.1652	-18.7069	-0.0639158
5.1652	-18.7244	-0.0636579
5.16521	-18.7419	-0.0634015
5.16521	-18.7593	-0.0631466
5.16521	-18.7767	-0.0628932
5.16521	-18.7941	-0.0626413
5.16521	-18.8115	-0.0623908
5.16521	-18.8288	-0.0621418
5.16521	-18.846	-0.0618943
5.16521	-18.8633	-0.0616481
5.16521	-18.8805	-0.0614034
5.16521	-18.8977	-0.0611601
5.16521	-18.9149	-0.0609182
5.16522	-18.932	-0.0606777
5.16522	-18.9491	-0.0604386
5.16522	-18.9661	-0.0602008
5.16522	-18.9832	-0.0599644
5.16522	-19.0002	-0.0597293
5.16522	-19.0172	-0.0594956
5.16522	-19.0341	-0.0592632
5.16522	-19.051	-0.0590321
5.16522	-19.0679	-0.0588023
5.16522	-19.0848	-0.0585739
5.16523	-19.1016	-0.0583467
5.16523	-19.1184	-0.0581208
5.16523	-19.1352	-0.0578961
5.16523	-19.1519	-0.0576727
5.16523	-19.1686	-0.0574506
5.16523	-19.1853	-0.0572297
5.16523	-19.202	-0.0570101
5.16523	-19.2186	-0.0567916
5.16523	-19.2352	-0.0565744
5.16524	-19.2518	-0.0563584
5.16524	-19.2683	-0.0561436
5.16524	-19.2848	-0.0559299
5.16524	-19.3013	-0.0557175
5.16524	-19.3178	-0.0555062
5.16524	-19.3342	-0.0552961
5.16524	-19.3506	-0.0550871
5.16524	-19.367	-0.0548793
5.16524	-19.3834	-0.0546726
5.16524	-19.3997	-0.054467
5.16524	-19.416	-0.0542626
5.16525	-19.4322	-0.0540593
5.16525	-19.4485	-0.053857
5.16525	-19.4647	-0.0536559
5.16525	-19.4809	-0.0534559
5.16525	-19.497	-0.0532569
5.16525	-19.5132	-0.053059
5.16525	-19.5293	-0.0528622
5.16525	-19.5454	-0.0526664
5.16525	-19.5614	-0.0524717
5.16526	-19.5775	-0.0522781
5.16526	-19.5935	-0.0520854
5.16526	-19.6094	-0.0518938
5.16526	-19.6254	-0.0517033
5.16526	-19.6413	-0.0515137
5.16526	-19.6572	-0.0513251
5.16526	-19.6731	-0.0511376
5.16526	-19.6889	-0.050951
5.16526	-19.7047	-0.0507654
5.16526	-19.7205	-0.0505808
5.16526	-19.7363	-0.0503972
5.16527	-19.7521	-0.0502145
5.16527	-19.7678	-0.0500328
5.16527	-19.7835	-0.049852
5.16527	-19.7991	-0.0496722
5.16527	-19.8148	-0.0494934
5.16527	-19.8304	-0.0493154
5.16527	-19.846	-0.0491384
5.16527	-19.8616	-0.0489623
5.16527	-19.8771	-0.0487872
5.16528	-19.8926	-0.0486129
5.16528	-19.9081	-0.0484395
5.16528	-19.9236	-0.048267
5.16528	-19.939	-0.0480955
5.16528	-19.9545	-0.0479247
5.16528	-19.9699	-0.0477549
5.16528	-19.9852	-0.047586
5.16528	-20.0006	-0.0474179
5.16528	-20.0159	-0.0472506
5.16528	-20.0312	-0.0470843
5.16528	-20.0465	-0.0469187
5.16529	-20.0617	-0.0467541
5.16529	-20.077	-0.0465902
5.16529	-20.0922	-0.0464272
5.16529	-20.1074	-0.046265
5.16529	-20.1225	-0.0461036
5.16529	-20.1377	-0.045943
5.16529	-20.1528	-0.0457833
5.16529	-20.1679	-0.0456243
5.16529	-20.1829	-0.0454662
5.1653	-20.198	-0.0453088
5.1653	-20.213	-0.0451523
5.1653	-20.228	-0.0449965
5.1653	-20.243	-0.0448415
5.1653	-20.2579	-0.0446872
5.1653	-20.2729	-0.0445338
5.1653	-20.2878	-0.0443811
5.1653	-20.3027	-0.0442291
5.1653	-20.3175	-0.0440779
5.1653	-20.3324	-0.0439274
5.16531	-20.3472	-0.0437777
5.16531	-20.362	-0.0436288
5.16531	-20.3768	-0.0434805
5.16531	-20.3915	-0.043333
5.16531	-20.4062	-0.0431862
5.16531	-20.4209	-0.0430402
5.16531	-20.4356	-0.0428948
5.16531	-20.4503	-0.0427502
5.16531	-20.4649	-0.0426062
5.16531	-20.4796	-0.042463
5.16531	-20.4941	-0.0423204
5.16532	-20.5087	-0.0421786
5.16532	-20.5233	-0.0420374
5.16532	-20.5378	-0.0418969
5.16532	-20.5523	-0.0417571
5.16532	-20.5668	-0.041618
5.16532	-20.5813	-0.0414795
5.16532	-20.5957	-0.0413417
5.16532	-20.6102	-0.0412046
5.16532	-20.6246	-0.0410681
5.16533	-20.639	-0.0409323
5.16533	-20.6533	-0.0407971
5.16533	-20.6677	-0.0406626
5.16533	-20.682	-0.0405287
5.16533	-20.6963	-0.0403954
5.16533	-20.7106	-0.0402628
5.16533	-20.7248	-0.0401308
5.16533	-20.7391	-0.0399994
5.16533	-20.7533	-0.0398687
5.16533	-20.7675	-0.0397385
5.16533	-20.7817	-0.039609
5.16534	-20.7958	-0.0394801
5.16534	-20.81	-0.0393518
5.16534	-20.8241	-0.0392241
5.16534	-20.8382	-0.039097
5.16534	-20.8523	-0.0389705
5.16534	-20.8663	-0.0388446
5.16534	-20.8804	-0.0387193
5.16534	-20.8944	-0.0385945
5.16534	-20.9084	-0.0384703
5.16535	-20.9224	-0.0383467
5.16535	-20.9363	-0.0382237
5.16535	-20.9503	-0.0381013
5.16535	-20.9642	-0.0379794
5.16535	-20.9781	-0.0378581
5.16535	-20.992	-0.0377373
5.16535	-21.0058	-0.0376171
5.16535	-21.0197	-0.0374974
5.16535	-21.0335	-0.0373783
5.16535	-21.0473	-0.0372598
5.16535	-21.0611	-0.0371418
5.16536	-21.0749	-0.0370243
5.16536	-21.0886	-0.0369073
5.16536	-21.1023	-0.0367909
5.16536	-21.116	-0.0366751
5.16536	-21.1297	-0.0365597
5.16536	-21.1434	-0.0364449
5.16536	-21.1571	-0.0363306
5.16536	-21.1707	-0.0362168
5.16536	-21.1843	-0.0361035
5.16537	-21.1979	-0.0359907
5.16537	-21.2115	-0.0358784
5.16537	-21.225	-0.0357667
5.16537	-21.2386	-0.0356554
5.16537	-21.2521	-0.0355447
5.16537	-21.2656	-0.0354344
5.16537	-21.2791	-0.0353246
5.16537	-21.2926	-0.0352154
5.16537	-21.306	-0.0351066
5.16537	-21.3194	-0.0349983
5.16538	-21.3329	-0.0348904
5.16538	-21.3463	-0.0347831
5.16538	-21.3596	-0.0346762
5.16538	-21.373	-0.0345698
5.16538	-21.3863	-0.0344639
5.16538	-21.3997	-0.0343584
5.16538	-21.413	-0.0342534
5.16538	-21.4263	-0.0341489
5.16538	-21.4395	-0.0340448
5.16538	-21.4528	-0.0339412
5.16538	-21.466	-0.033838
5.16539	-21.4792	-0.0337353
5.16539	-21.4924	-0.0336331
5.16539	-21.5056	-0.0335313
5.16539	-21.5188	-0.0334299
5.16539	-21.5319	-0.033329
5.16539	-21.5451	-0.0332285
5.16539	-21.5582	-0.0331284
5.16539	-21.5713	-0.0330288
5.16539	-21.5843	-0.0329296
5.1654	-21.5974	-0.0328308
5.1654	-21.6105	-0.0327325
5.1654	-21.6235	-0.0326346
5.1654	-21.6365	-0.0325371
5.1654	-21.6495	-0.03244
5.1654	-21.6625	-0.0323434
5.1654	-21.6754	-0.0322471
5.1654	-21.6884	-0.0321513
5.1654	-21.7013	-0.0320559
5.1654	-21.7142	-0.0319608
5.1654	-21.7271	-0.0318662
5.16541	-21.74	-0.031772
5.16541	-21.7528	-0.0316782
5.16541	-21.7657	-0.0315848
5.16541	-21.7785	-0.0314918
5.16541	-21.7913	-0.0313992
5.16541	-21.8041	-0.031307
5.16541	-21.8169	-0.0312151
5.16541	-21.8297	-0.0311237
5.16541	-21.8424	-0.0310326
5.16542	-21.8551	-0.030942
5.16542	-21.8679	-0.0308517
5.16542	-21.8806	-0.0307617
5.16542	-21.8932	-0.0306722
5.16542	-21.9059	-0.030583
5.16542	-21.9186	-0.0304942
5.16542	-21.9312	-0.0304058
5.16542	-21.9438	-0.0303178
5.16542	-21.9564	-0.0302301
5.16542	-21.969	-0.0301427
5.16542	-21.9816	-0.0300558
5.16543	-21.9941	-0.0299692
5.16543	-22.0067	-0.0298829
5.16543	-22.0192	-0.029797
5.16543	-22.0317	-0.0297115
5.16543	-22.0442	-0.0296263
5.16543	-22.0567	-0.0295415
5.16543	-22.0691	-0.029457
5.16543	-22.0816	-0.0293729
5.16543	-22.094	-0.0292891
5.16544	-22.1064	-0.0292057
5.16544	-22.1188	-0.0291226
5.16544	-22.1312	-0.0290398
5.16544	-22.1436	-0.0289574
5.16544	-22.1559	-0.0288753
5.16544	-22.1683	-0.0287935
5.16544	-22.1806	-0.0287121
5.16544	-22.1929	-0.028631
5.16544	-22.2052	-0.0285502
5.16544	-22.2175	-0.0284698
5.16545	-22.2297	-0.0283897
5.16545	-22.242	-0.0283099
5.16545	-22.2542	-0.0282304
5.16545	-22.2664	-0.0281513
5.16545	-22.2787	-0.0280725
5.16545	-22.2908	-0.027994
5.16545	-22.303	-0.0279158
5.16545	-22.3152	-0.0278379
5.16545	-22.3273	-0.0277603
5.16545	-22.3395	-0.0276831
5.16545	-22.3516	-0.0276061
5.16546	-22.3637	-0.0275295
5.16546	-22.3758	-0.0274531
5.16546	-22.3878	-0.0273771
5.16546	-22.3999	-0.0273014
5.16546	-22.4119	-0.0272259
5.16546	-22.424	-0.0271508
5.16546	-22.436	-0.0270759
5.16546	-22.448	-0.0270014
5.16546	-22.46	-0.0269272
5.16547	-22.472	-0.0268532
5.16547	-22.4839	-0.0267795
5.16547	-22.4959	-0.0267062
5.16547	-22.5078	-0.0266331
5.16547	-22.5197	-0.0265603
5.16547	-22.5316	-0.0264878
5.16547	-22.5435	-0.0264156
5.16547	-22.5554	-0.0263436
5.16547	-22.5672	-0.0262719
5.16547	-22.5791	-0.0262006
5.16547	-22.5909	-0.0261294
5.16548	-22.6028	-0.0260586
5.16548	-22.6146	-0.0259881
5.16548	-22.6264	-0.0259178
5.16548	-22.6381	-0.0258478
5.16548	-22.6499	-0.025778
5.16548	-22.6616	-0.0257086
5.16548	-22.6734	-0.0256394
5.16548	-22.6851	-0.0255704
5.16548	-22.6968	-0.0255018
5.16549	-22.7085	-0.0254334
5.16549	-22.7202	-0.0253652
5.16549	-22.7319	-0.0252973
5.16549	-22.7435	-0.0252297
5.16549	-22.7552	-0.0251624
5.16549	-22.7668	-0.0250952
5.16549	-22.7784	-0.0250284
5.16549	-22.79	-0.0249618
5.16549	-22.8016	-0.0248955
5.16549	-22.8132	-0.0248294
5.16549	-22.8248	-0.0247636
5.1655	-22.8363	-0.024698
5.1655	-22.8479	-0.0246326
5.1655	-22.8594	-0.0245675
5.1655	-22.8709	-0.0245027
5.1655	-22.8824	-0.0244381
5.1655	-22.8939	-0.0243737
5.1655	-22.9054	-0.0243096
5.1655	-22.9168	-0.0242458
5.1655	-22.9283	-0.0241821
5.1655	-22.9397	-0.0241187
5.16551	-22.9511	-0.0240556
5.16551	-22.9625	-0.0239927
5.16551	-22.9739	-0.02393
5.16551	-22.9853	-0.0238676
5.16551	-22.9967	-0.0238053
5.16551	-23.008	-0.0237434
5.16551	-23.0194	-0.0236816
5.16551	-23.0307	-0.0236201
5.16551	-23.042	-0.0235588
5.16552	-23.0533	-0.0234977
5.16552	-23.0646	-0.0234369
5.16552	-23.0759	-0.0233763
5.16552	-23.0872	-0.0233159
5.16552	-23.0985	-0.0232557
5.16552	-23.1097	-0.0231958
5.16552	-23.1209	-0.0231361
5.16552	-23.1322	-0.0230766
5.16552	-23.1434	-0.0230173
5.16552	-23.1546	-0.0229582
5.16552	-23.1657	-0.0228994
5.16553	-23.1769	-0.0228407
5.16553	-23.1881	-0.0227823
5.16553	-23.1992	-0.0227241
5.16553	-23.2104	-0.0226661
5.16553	-23.2215	-0.0226083
5.16553	-23.2326	-0.0225507
5.16553	-23.2437	-0.0224934
5.16553	-23.2548	-0.0224362
5.16553	-23.2659	-0.0223793
5.16554	-23.2769	-0.0223225
5.16554	-23.288	-0.022266
5.16554	-23.299	-0.0222097
5.16554	-23.31	-0.0221536
5.16554	-23.3211	-0.0220976
5.16554	-23.3321	-0.0220419
5.16554	-23.3431	-0.0219864
5.16554	-23.354	-0.0219311
5.16554	-23.365	-0.0218759
5.16554	-23.376	-0.021821
5.16554	-23.3869	-0.0217663
5.16555	-23.3978	-0.0217118
5.16555	-23.4088	-0.0216574
5.16555	-23.4197	-0.0216033
5.16555	-23.4306	-0.0215493
5.16555	-23.4415	-0.0214956
5.16555	-23.4523	-0.021442
5.16555	-23.4632	-0.0213886
5.16555	-23.4741	-0.0213355
5.16555	-23.4849	-0.0212825
5.16556	-23.4957	-0.0212297
5.16556	-23.5066	-0.021177
5.16556	-23.5174	-0.0211246
5.16556	-23.5282	-0.0210723
5.16556	-23.5389	-0.0210203
5.16556	-23.5497	-0.0209684
5.16556	-23.5605	-0.0209167
5.16556	-23.5712	-0.0208652
5.16556	-23.582	-0.0208138
5.16556	-23.5927	-0.0207627
5.16556	-23.6034	-0.0207117
5.16557	-23.6141	-0.0206609
5.16557	-23.6248	-0.0206103
5.16557	-23.6355	-0.0205598
5.16557	-23.6462	-0.0205096
5.16557	-23.6568	-0.0204595
5.16557	-23.6675	-0.0204096
5.16557	-23.6781	-0.0203598
5.16557	-23.6888	-0.0203103
5.16557	-23.6994	-0.0202609
5.16557	-23.71	-0.0202116
5.16558	-23.7206	-0.0201626
5.16558	-23.7312	-0.0201137
5.16558	-23.7418	-0.020065
5.16558	-23.7523	-0.0200164
5.16558	-23.7629	-0.019968
5.16558	-23.7734	-0.0199198
5.16558	-23.7839	-0.0198718
5.16558	-23.7945	-0.0198239
5.16558	-23.805	-0.0197762
5.16559	-23.8155	-0.0197286
5.16559	-23.826	-0.0196812
5.16559	-23.8364	-0.019634
5.16559	-23.8469	-0.0195869
5.16559	-23.8574	-0.01954
5.16559	-23.8678	-0.0194932
5.16559	-23.8783	-0.0194467
5.16559	-23.8887	-0.0194002
5.16559	-23.8991	-0.0193539
5.16559	-23.9095	-0.0193078
5.16559	-23.9199	-0.0192619
5.1656	-23.9303	-0.0192161
5.1656	-23.9407	-0.0191704
5.1656	-23.951	-0.0191249
5.1656	-23.9614	-0.0190796
5.1656	-23.9717	-0.0190344
5.1656	-23.9821	-0.0189894
5.1656	-23.9924	-0.0189445
5.1656	-24.0027	-0.0188997
5.1656	-24.013	-0.0188552
5.16561	-24.0233	-0.0188107
5.16561	-24.0336	-0.0187664
5.16561	-24.0438	-0.0187223
5.16561	-24.0541	-0.0186783
5.16561	-24.0643	-0.0186345
5.16561	-24.0746	-0.0185908
5.16561	-24.0848	-0.0185472
5.16561	-24.095	-0.0185038
5.16561	-24.1053	-0.0184606
5.16561	-24.1155	-0.0184175
5.16561	-24.1256	-0.0183745
5.16562	-24.1358	-0.0183317
5.16562	-24.146	-0.018289
5.16562	-24.1562	-0.0182464
5.16562	-24.1663	-0.018204
5.16562	-24.1764	-0.0181618
5.16562	-24.1866	-0.0181196
5.16562	-24.1967	-0.0180776
5.16562	-24.2068	-0.0180358
5.16562	-24.2169	-0.0179941
5.16563	-24.227	-0.0179525
5.16563	-24.2371	-0.0179111
5.16563	-24.2472	-0.0178698
5.16563	-24.2572	-0.0178286
5.16563	-24.2673	-0.0177876
5.16563	-24.2773	-0.0177467
5.16563	-24.2874	-0.0177059
5.16563	-24.2974	-0.0176653
5.16563	-24.3074	-0.0176248
5.16563	-24.3174	-0.0175844
5.16563	-24.3274	-0.0175442
5.16564	-24.3374	-0.0175041
5.16564	-24.3474	-0.0174641
5.16564	-24.3573	-0.0174243
5.16564	-24.3673	-0.0173846
5.16564	-24.3772	-0.017345
5.16564	-24.3872	-0.0173055
5.16564	-24.3971	-0.0172662
5.16564	-24.407	-0.017227
5.16564	-24.4169	-0.0171879
5.16564	-24.4268	-0.017149
5.16565	-24.4367	-0.0171101
5.16565	-24.4466	-0.0170714
5.16565	-24.4565	-0.0170329
5.16565	-24.4663	-0.0169944
5.16565	-24.4762	-0.0169561
5.16565	-24.486	-0.0169179
5.16565	-24.4959	-0.0168798
5.16565	-24.5057	-0.0168418
5.16565	-24.5155	-0.016804
5.16566	-24.5253	-0.0167663
5.16566	-24.5351	-0.0167287
5.16566	-24.5449	-0.0166912
5.16566	-24.5547	-0.0166538
5.16566	-24.5645	-0.0166166
5.16566	-24.5742	-0.0165795
5.16566	-24.584	-0.0165425
5.16566	-24.5937	-0.0165056
5.16566	-24.6035	-0.0164688
5.16566	-24.6132	-0.0164321
5.16566	-24.6229	-0.0163956
5.16567	-24.6326	-0.0163592
5.16567	-24.6423	-0.0163229
5.16567	-24.652	-0.0162867
5.16567	-24.6617	-0.0162506
5.16567	-24.6714	-0.0162146
5.16567	-24.681	-0.0161788
5.16567	-24.6907	-0.016143
5.16567	-24.7003	-0.0161074
5.16567	-24.71	-0.0160719
5.16568	-24.7196	-0.0160365
5.16568	-24.7292	-0.0160012
5.16568	-24.7388	-0.015966
5.16568	-24.7485	-0.0159309
5.16568	-24.758	-0.0158959
5.16568	-24.7676	-0.0158611
5.16568	-24.7772	-0.0158263
5.16568	-24.7868	-0.0157917
5.16568	-24.7963	-0.0157571
5.16568	-24.8059	-0.0157227
5.16568	-24.8154	-0.0156884
5.16569	-24.825	-0.0156542
5.16569	-24.8345	-0.01562
5.16569	-24.844	-0.015586
5.16569	-24.8535	-0.0155521
5.16569	-24.863	-0.0155183
5.16569	-24.8725	-0.0154846
5.16569	-24.882	-0.0154511
5.16569	-24.8915	-0.0154176
5.16569	-24.9009	-0.0153842
5.16569	-24.9104	-0.0153509
5.1657	-24.9198	-0.0153177
5.1657	-24.9293	-0.0152847
5.1657	-24.9387	-0.0152517
5.1657	-24.9481	-0.0152188
5.1657	-24.9575	-0.015186
5.1657	-24.9669	-0.0151534
5.1657	-24.9763	-0.0151208
5.1657	-24.9857	-0.0150883
5.1657	-24.9951	-0.0150559
5.1657	-25.0045	-0.0150236
5.16571	-25.0138	-0.0149915
5.16571	-25.0232	-0.0149594
5.16571	-25.0326	-0.0149274
5.16571	-25.0419	-0.0148955
5.16571	-25.0512	-0.0148637
5.16571	-25.0605	-0.014832
5.16571	-25.0699	-0.0148004
5.16571	-25.0792	-0.0147689
5.16571	-25.0885	-0.0147375
5.16571	-25.0978	-0.0147062
5.16572	-25.107	-0.014675
5.16572	-25.1163	-0.0146438
5.16572	-25.1256	-0.0146128
5.16572	-25.1348	-0.0145819
5.16572	-25.1441	-0.014551
5.16572	-25.1533	-0.0145202
5.16572	-25.1626	-0.0144896
5.16572	-25.1718	-0.014459
5.16572	-25.181	-0.0144285
5.16573	-25.1902	-0.0143981
5.16573	-25.1994	-0.0143678
5.16573	-25.2086	-0.0143376
5.16573	-25.2178	-0.0143075
5.16573	-25.227	-0.0142775
5.16573	-25.2362	-0.0142475
5.16573	-25.2453	-0.0142177
5.16573	-25.2545	-0.0141879
5.16573	-25.2636	-0.0141582
5.16573	-25.2728	-0.0141286
5.16573	-25.2819	-0.0140991
5.16574	-25.291	-0.0140697
5.16574	-25.3001	-0.0140404
5.16574	-25.3092	-0.0140111
5.16574	-25.3183	-0.013982
5.16574	-25.3274	-0.0139529
5.16574	-25.3365	-0.0139239
5.16574	-25.3456	-0.013895
5.16574	-25.3547	-0.0138662
5.16574	-25.3637	-0.0138375
5.16575	-25.3728	-0.0138088
5.16575	-25.3818	-0.0137803
5.16575	-25.3909	-0.0137518
5.16575	-25.3999	-0.0137234
5.16575	-25.4089	-0.0136951
5.16575	-25.4179	-0.0136669
5.16575	-25.427	-0.0136387
5.16575	-25.436	-0.0136106
5.16575	-25.4449	-0.0135827
5.16575	-25.4539	-0.0135548
5.16575	-25.4629	-0.0135269
5.16576	-25.4719	-0.0134992
5.16576	-25.4808	-0.0134715
5.16576	-25.4898	-0.0134439
5.16576	-25.4987	-0.0134164
5.16576	-25.5077	-0.013389
5.16576	-25.5166	-0.0133617
5.16576	-25.5255	-0.0133344
5.16576	-25.5345	-0.0133072
5.16576	-25.5434	-0.0132801
5.16576	-25.5523	-0.0132531
5.16577	-25.5612	-0.0132261
5.16577	-25.5701	-0.0131992
5.16577	-25.5789	-0.0131725
5.16577	-25.5878	-0.0131457
5.16577	-25.5967	-0.0131191
5.16577	-25.6055	-0.0130925
5.16577	-25.6144	-0.013066
5.16577	-25.6232	-0.0130396
5.16577	-25.6321	-0.0130133
5.16578	-25.6409	-0.012987
5.16578	-25.6497	-0.0129608
5.16578	-25.6586	-0.0129347
5.16578	-25.6674	-0.0129086
5.16578	-25.6762	-0.0128827
5.16578	-25.685	-0.0128568
5.16578	-25.6937	-0.0128309
5.16578	-25.7025	-0.0128052
5.16578	-25.7113	-0.0127795
5.16578	-25.7201	-0.0127539
5.16578	-25.7288	-0.0127284
5.16579	-25.7376	-0.0127029
5.16579	-25.7463	-0.0126775
5.16579	-25.7551	-0.0126522
5.16579	-25.7638	-0.012627
5.16579	-25.7725	-0.0126018
5.16579	-25.7812	-0.0125767
5.16579	-25.7899	-0.0125517
5.16579	-25.7986	-0.0125267
5.16579	-25.8073	-0.0125018
5.1658	-25.816	-0.012477
5.1658	-25.8247	-0.0124522
5.1658	-25.8334	-0.0124275
5.1658	-25.842	-0.0124029
5.1658	-25.8507	-0.0123784
5.1658	-25.8594	-0.0123539
5.1658	-25.868	-0.0123295
5.1658	-25.8766	-0.0123051
5.1658	-25.8853	-0.0122809
5.1658	-25.8939	-0.0122566
5.1658	-25.9025	-0.0122325
5.16581	-25.9111	-0.0122084
5.16581	-25.9197	-0.0121844
5.16581	-25.9283	-0.0121605
5.16581	-25.9369	-0.0121366
5.16581	-25.9455	-0.0121128
5.16581	-25.9541	-0.0120891
5.16581	-25.9627	-0.0120654
5.16581	-25.9712	-0.0120418
5.16581	-25.9798	-0.0120182
5.16582	-25.9883	-0.0119947
5.16582	-25.9969	-0.0119713
5.16582	-26.0054	-0.011948
5.16582	-26.014	-0.0119247
5.16582	-26.0225	-0.0119015
5.16582	-26.031	-0.0118783
5.16582	-26.0395	-0.0118552
5.16582	-26.048	-0.0118322
5.16582	-26.0565	-0.0118092
5.16582	-26.065	-0.0117863
5.16582	-26.0735	-0.0117634
5.16583	-26.082	-0.0117406
5.16583	-26.0904	-0.0117179
5.16583	-26.0989	-0.0116953
5.16583	-26.1074	-0.0116727
5.16583	-26.1158	-0.0116501
5.16583	-26.1242	-0.0116276
5.16583	-26.1327	-0.0116052
5.16583	-26.1411	-0.0115829
5.16583	-26.1495	-0.0115606
5.16583	-26.158	-0.0115383
5.16584	-26.1664	-0.0115162
5.16584	-26.1748	-0.011494
5.16584	-26.1832	-0.011472
5.16584	-26.1916	-0.01145
5.16584	-26.2	-0.0114281
5.16584	-26.2083	-0.0114062
5.16584	-26.2167	-0.0113844
5.16584	-26.2251	-0.0113626
5.16584	-26.2334	-0.0113409
5.16585	-26.2418	-0.0113193
5.16585	-26.2501	-0.0112977
5.16585	-26.2585	-0.0112761
5.16585	-26.2668	-0.0112547
5.16585	-26.2751	-0.0112333
5.16585	-26.2835	-0.0112119
5.16585	-26.2918	-0.0111906
5.16585	-26.3001	-0.0111694
5.16585	-26.3084	-0.0111482
5.16585	-26.3167	-0.0111271
5.16585	-26.325	-0.011106
5.16586	-26.3333	-0.011085
5.16586	-26.3415	-0.011064
5.16586	-26.3498	-0.0110431
5.16586	-26.3581	-0.0110223
5.16586	-26.3663	-0.0110015
5.16586	-26.3746	-0.0109807
5.16586	-26.3828	-0.01096
5.16586	-26.3911	-0.0109394
5.16586	-26.3993	-0.0109188
5.16587	-26.4075	-0.0108983
5.16587	-26.4158	-0.0108778
5.16587	-26.424	-0.0108574
5.16587	-26.4322	-0.0108371
5.16587	-26.4404	-0.0108168
5.16587	-26.4486	-0.0107965
5.16587	-26.4568	-0.0107763
5.16587	-26.465	-0.0107562
5.16587	-26.4732	-0.0107361
5.16587	-26.4813	-0.010716
5.16587	-26.4895	-0.010696
5.16588	-26.4977	-0.0106761
5.16588	-26.5058	-0.0106562
5.16588	-26.514	-0.0106364
5.16588	-26.5221	-0.0106166
5.16588	-26.5302	-0.0105969
5.16588	-26.5384	-0.0105772
5.16588	-26.5465	-0.0105576
5.16588	-26.5546	-0.010538
5.16588	-26.5627	-0.0105185
5.16589	-26.5708	-0.010499
5.16589	-26.5789	-0.0104796
5.16589	-26.587	-0.0104602
5.16589	-26.5951	-0.0104409
5.16589	-26.6032	-0.0104216
5.16589	-26.6113	-0.0104024
5.16589	-26.6194	-0.0103832
5.16589	-26.6274	-0.0103641
5.16589	-26.6355	-0.010345
5.16589	-26.6435	-0.010326
5.16589	-26.6516	-0.010307
5.1659	-26.6596	-0.0102881
5.1659	-26.6677	-0.0102692
5.1659	-26.6757	-0.0102504
5.1659	-26.6837	-0.0102316
5.1659	-26.6917	-0.0102129
5.1659	-26.6997	-0.0101942
5.1659	-26.7078	-0.0101755
5.1659	-26.7158	-0.010157
5.1659	-26.7237	-0.0101384
5.16591	-26.7317	-0.0101199
5.16591	-26.7397	-0.0101015
5.16591	-26.7477	-0.0100831
5.16591	-26.7557	-0.0100647
5.16591	-26.7636	-0.0100464
5.16591	-26.7716	-0.0100282
5.16591	-26.7796	-0.0100099
5.16591	-26.7875	-0.00999177
5.16591	-26.7954	-0.00997365
5.16591	-26.8034	-0.00995557
5.16592	-26.8113	-0.00993754
5.16592	-26.8192	-0.00991956
5.16592	-26.8272	-0.00990162
5.16592	-26.8351	-0.00988373
5.16592	-26.843	-0.00986588
5.16592	-26.8509	-0.00984808
5.16592	-26.8588	-0.00983032
5.16592	-26.8667	-0.0098126
5.16592	-26.8746	-0.00979494
5.16592	-26.8825	-0.00977731
5.16592	-26.8903	-0.00975973
5.16593	-26.8982	-0.0097422
5.16593	-26.9061	-0.0097247
5.16593	-26.9139	-0.00970726
5.16593	-26.9218	-0.00968985
5.16593	-26.9296	-0.00967249
5.16593	-26.9375	-0.00965518
5.16593	-26.9453	-0.0096379
5.16593	-26.9531	-0.00962067
5.16593	-26.961	-0.00960348
5.16594	-26.9688	-0.00958634
5.16594	-26.9766	-0.00956924
5.16594	-26.9844	-0.00955218
5.16594	-26.9922	-0.00953516
5.16594	-27	-0.00951819
5.16594	-27.0078	-0.00950126
5.16594	-27.0156	-0.00948437
5.16594	-27.0234	-0.00946752
5.16594	-27.0312	-0.00945071
5.16594	-27.0389	-0.00943395
5.16594	-27.0467	-0.00941722
5.16595	-27.0545	-0.00940054
5.16595	-27.0622	-0.0093839
5.16595	-27.07	-0.0093673
5.16595	-27.0777	-0.00935074
5.16595	-27.0854	-0.00933423
5.16595	-27.0932	-0.00931775
5.16595	-27.1009	-0.00930131
5.16595	-27.1086	-0.00928492
