Frequency (GHz)	DB(|S(1,1)|) : demo 1	DB(|S(2,1)|) : demo 1
4.61721	-20.6663	-0.039036
4.61721	-20.6582	-0.0391093
4.61721	-20.6501	-0.0391829
4.61721	-20.642	-0.0392566
4.61721	-20.6339	-0.0393306
4.61722	-20.6257	-0.0394048
4.61722	-20.6176	-0.0394792
4.61722	-20.6095	-0.0395538
4.61722	-20.6013	-0.0396287
4.61722	-20.5932	-0.0397037
4.61722	-20.585	-0.039779
4.61722	-20.5768	-0.0398545
4.61722	-20.5686	-0.0399303
4.61722	-20.5604	-0.0400062
4.61722	-20.5522	-0.0400824
4.61723	-20.544	-0.0401588
4.61723	-20.5358	-0.0402354
4.61723	-20.5276	-0.0403123
4.61723	-20.5194	-0.0403894
4.61723	-20.5111	-0.0404667
4.61723	-20.5029	-0.0405443
4.61723	-20.4946	-0.0406221
4.61723	-20.4863	-0.0407001
4.61723	-20.478	-0.0407783
4.61723	-20.4698	-0.0408568
4.61723	-20.4615	-0.0409355
4.61724	-20.4532	-0.0410145
4.61724	-20.4448	-0.0410937
4.61724	-20.4365	-0.0411731
4.61724	-20.4282	-0.0412528
4.61724	-20.4198	-0.0413327
4.61724	-20.4115	-0.0414129
4.61724	-20.4031	-0.0414932
4.61724	-20.3948	-0.0415739
4.61724	-20.3864	-0.0416548
4.61725	-20.378	-0.0417359
4.61725	-20.3696	-0.0418173
4.61725	-20.3612	-0.0418989
4.61725	-20.3528	-0.0419808
4.61725	-20.3444	-0.0420629
4.61725	-20.3359	-0.0421453
4.61725	-20.3275	-0.0422279
4.61725	-20.3191	-0.0423107
4.61725	-20.3106	-0.0423939
4.61725	-20.3021	-0.0424773
4.61726	-20.2937	-0.0425609
4.61726	-20.2852	-0.0426448
4.61726	-20.2767	-0.0427289
4.61726	-20.2682	-0.0428133
4.61726	-20.2597	-0.042898
4.61726	-20.2511	-0.0429829
4.61726	-20.2426	-0.0430681
4.61726	-20.2341	-0.0431536
4.61726	-20.2255	-0.0432393
4.61726	-20.2169	-0.0433253
4.61727	-20.2084	-0.0434115
4.61727	-20.1998	-0.043498
4.61727	-20.1912	-0.0435848
4.61727	-20.1826	-0.0436719
4.61727	-20.174	-0.0437592
4.61727	-20.1654	-0.0438468
4.61727	-20.1568	-0.0439347
4.61727	-20.1481	-0.0440228
4.61727	-20.1395	-0.0441112
4.61727	-20.1308	-0.0441999
4.61728	-20.1222	-0.0442889
4.61728	-20.1135	-0.0443782
4.61728	-20.1048	-0.0444677
4.61728	-20.0961	-0.0445575
4.61728	-20.0874	-0.0446476
4.61728	-20.0787	-0.044738
4.61728	-20.07	-0.0448286
4.61728	-20.0612	-0.0449196
4.61728	-20.0525	-0.0450108
4.61728	-20.0437	-0.0451023
4.61729	-20.035	-0.0451942
4.61729	-20.0262	-0.0452863
4.61729	-20.0174	-0.0453786
4.61729	-20.0086	-0.0454713
4.61729	-19.9998	-0.0455643
4.61729	-19.991	-0.0456576
4.61729	-19.9822	-0.0457512
4.61729	-19.9734	-0.045845
4.61729	-19.9645	-0.0459392
4.61729	-19.9557	-0.0460337
4.6173	-19.9468	-0.0461285
4.6173	-19.9379	-0.0462236
4.6173	-19.9291	-0.0463189
4.6173	-19.9202	-0.0464146
4.6173	-19.9113	-0.0465106
4.6173	-19.9024	-0.0466069
4.6173	-19.8934	-0.0467036
4.6173	-19.8845	-0.0468005
4.6173	-19.8756	-0.0468977
4.6173	-19.8666	-0.0469953
4.6173	-19.8576	-0.0470931
4.61731	-19.8487	-0.0471913
4.61731	-19.8397	-0.0472898
4.61731	-19.8307	-0.0473887
4.61731	-19.8217	-0.0474878
4.61731	-19.8127	-0.0475873
4.61731	-19.8037	-0.0476871
4.61731	-19.7946	-0.0477872
4.61731	-19.7856	-0.0478876
4.61731	-19.7765	-0.0479884
4.61732	-19.7675	-0.0480895
4.61732	-19.7584	-0.0481909
4.61732	-19.7493	-0.0482927
4.61732	-19.7402	-0.0483948
4.61732	-19.7311	-0.0484972
4.61732	-19.722	-0.0486
4.61732	-19.7128	-0.0487031
4.61732	-19.7037	-0.0488065
4.61732	-19.6945	-0.0489103
4.61732	-19.6854	-0.0490145
4.61733	-19.6762	-0.0491189
4.61733	-19.667	-0.0492238
4.61733	-19.6578	-0.0493289
4.61733	-19.6486	-0.0494345
4.61733	-19.6394	-0.0495403
4.61733	-19.6302	-0.0496465
4.61733	-19.621	-0.0497531
4.61733	-19.6117	-0.0498601
4.61733	-19.6025	-0.0499673
4.61733	-19.5932	-0.050075
4.61734	-19.5839	-0.050183
4.61734	-19.5746	-0.0502914
4.61734	-19.5653	-0.0504001
4.61734	-19.556	-0.0505092
4.61734	-19.5467	-0.0506186
4.61734	-19.5373	-0.0507285
4.61734	-19.528	-0.0508387
4.61734	-19.5186	-0.0509492
4.61734	-19.5093	-0.0510602
4.61734	-19.4999	-0.0511715
4.61735	-19.4905	-0.0512832
4.61735	-19.4811	-0.0513953
4.61735	-19.4717	-0.0515077
4.61735	-19.4623	-0.0516206
4.61735	-19.4528	-0.0517338
4.61735	-19.4434	-0.0518474
4.61735	-19.4339	-0.0519614
4.61735	-19.4245	-0.0520758
4.61735	-19.415	-0.0521905
4.61735	-19.4055	-0.0523057
4.61735	-19.396	-0.0524212
4.61736	-19.3865	-0.0525372
4.61736	-19.3769	-0.0526535
4.61736	-19.3674	-0.0527703
4.61736	-19.3579	-0.0528874
4.61736	-19.3483	-0.053005
4.61736	-19.3387	-0.053123
4.61736	-19.3291	-0.0532413
4.61736	-19.3196	-0.0533601
4.61736	-19.3099	-0.0534793
4.61737	-19.3003	-0.0535989
4.61737	-19.2907	-0.0537189
4.61737	-19.2811	-0.0538393
4.61737	-19.2714	-0.0539602
4.61737	-19.2617	-0.0540815
4.61737	-19.2521	-0.0542032
4.61737	-19.2424	-0.0543253
4.61737	-19.2327	-0.0544478
4.61737	-19.223	-0.0545708
4.61737	-19.2132	-0.0546942
4.61738	-19.2035	-0.054818
4.61738	-19.1937	-0.0549423
4.61738	-19.184	-0.055067
4.61738	-19.1742	-0.0551922
4.61738	-19.1644	-0.0553177
4.61738	-19.1546	-0.0554438
4.61738	-19.1448	-0.0555702
4.61738	-19.135	-0.0556972
4.61738	-19.1252	-0.0558245
4.61738	-19.1153	-0.0559523
4.61739	-19.1055	-0.0560806
4.61739	-19.0956	-0.0562094
4.61739	-19.0857	-0.0563385
4.61739	-19.0758	-0.0564682
4.61739	-19.0659	-0.0565983
4.61739	-19.056	-0.0567289
4.61739	-19.0461	-0.0568599
4.61739	-19.0361	-0.0569914
4.61739	-19.0262	-0.0571234
4.61739	-19.0162	-0.0572559
4.6174	-19.0062	-0.0573888
4.6174	-18.9962	-0.0575222
4.6174	-18.9862	-0.0576561
4.6174	-18.9762	-0.0577904
4.6174	-18.9662	-0.0579253
4.6174	-18.9561	-0.0580606
4.6174	-18.9461	-0.0581965
4.6174	-18.936	-0.0583328
4.6174	-18.9259	-0.0584696
4.6174	-18.9158	-0.0586069
4.61741	-18.9057	-0.0587447
4.61741	-18.8956	-0.0588831
4.61741	-18.8854	-0.0590219
4.61741	-18.8753	-0.0591612
4.61741	-18.8651	-0.059301
4.61741	-18.855	-0.0594414
4.61741	-18.8448	-0.0595822
4.61741	-18.8346	-0.0597236
4.61741	-18.8244	-0.0598655
4.61741	-18.8141	-0.0600079
4.61742	-18.8039	-0.0601509
4.61742	-18.7937	-0.0602943
4.61742	-18.7834	-0.0604383
4.61742	-18.7731	-0.0605829
4.61742	-18.7628	-0.0607279
4.61742	-18.7525	-0.0608735
4.61742	-18.7422	-0.0610197
4.61742	-18.7319	-0.0611664
4.61742	-18.7215	-0.0613136
4.61742	-18.7112	-0.0614614
4.61742	-18.7008	-0.0616097
4.61743	-18.6904	-0.0617586
4.61743	-18.68	-0.061908
4.61743	-18.6696	-0.062058
4.61743	-18.6592	-0.0622086
4.61743	-18.6487	-0.0623597
4.61743	-18.6383	-0.0625114
4.61743	-18.6278	-0.0626637
4.61743	-18.6173	-0.0628165
4.61743	-18.6068	-0.0629699
4.61744	-18.5963	-0.0631239
4.61744	-18.5858	-0.0632785
4.61744	-18.5753	-0.0634336
4.61744	-18.5647	-0.0635894
4.61744	-18.5542	-0.0637457
4.61744	-18.5436	-0.0639027
4.61744	-18.533	-0.0640602
4.61744	-18.5224	-0.0642183
4.61744	-18.5118	-0.0643771
4.61744	-18.5011	-0.0645364
4.61745	-18.4905	-0.0646963
4.61745	-18.4798	-0.0648569
4.61745	-18.4692	-0.0650181
4.61745	-18.4585	-0.0651799
4.61745	-18.4478	-0.0653423
4.61745	-18.437	-0.0655053
4.61745	-18.4263	-0.065669
4.61745	-18.4156	-0.0658333
4.61745	-18.4048	-0.0659982
4.61745	-18.394	-0.0661638
4.61746	-18.3832	-0.06633
4.61746	-18.3724	-0.0664969
4.61746	-18.3616	-0.0666644
4.61746	-18.3508	-0.0668326
4.61746	-18.3399	-0.0670014
4.61746	-18.3291	-0.0671709
4.61746	-18.3182	-0.067341
4.61746	-18.3073	-0.0675118
4.61746	-18.2964	-0.0676833
4.61746	-18.2855	-0.0678554
4.61747	-18.2745	-0.0680283
4.61747	-18.2636	-0.0682018
4.61747	-18.2526	-0.068376
4.61747	-18.2416	-0.0685508
4.61747	-18.2306	-0.0687264
4.61747	-18.2196	-0.0689026
4.61747	-18.2086	-0.0690796
4.61747	-18.1975	-0.0692572
4.61747	-18.1865	-0.0694356
4.61747	-18.1754	-0.0696147
4.61748	-18.1643	-0.0697945
4.61748	-18.1532	-0.069975
4.61748	-18.1421	-0.0701562
4.61748	-18.131	-0.0703381
4.61748	-18.1198	-0.0705208
4.61748	-18.1086	-0.0707042
4.61748	-18.0975	-0.0708883
4.61748	-18.0863	-0.0710732
4.61748	-18.075	-0.0712588
4.61748	-18.0638	-0.0714452
4.61749	-18.0526	-0.0716323
4.61749	-18.0413	-0.0718202
4.61749	-18.03	-0.0720088
4.61749	-18.0188	-0.0721982
4.61749	-18.0074	-0.0723884
4.61749	-17.9961	-0.0725794
4.61749	-17.9848	-0.0727711
4.61749	-17.9734	-0.0729636
4.61749	-17.9621	-0.0731569
4.61749	-17.9507	-0.0733509
4.61749	-17.9393	-0.0735458
4.6175	-17.9279	-0.0737415
4.6175	-17.9164	-0.073938
4.6175	-17.905	-0.0741352
4.6175	-17.8935	-0.0743333
4.6175	-17.882	-0.0745322
4.6175	-17.8705	-0.074732
4.6175	-17.859	-0.0749325
4.6175	-17.8475	-0.0751339
4.6175	-17.8359	-0.0753361
4.61751	-17.8244	-0.0755392
4.61751	-17.8128	-0.0757431
4.61751	-17.8012	-0.0759478
4.61751	-17.7896	-0.0761534
4.61751	-17.7779	-0.0763599
4.61751	-17.7663	-0.0765672
4.61751	-17.7546	-0.0767754
4.61751	-17.7429	-0.0769844
4.61751	-17.7312	-0.0771944
4.61751	-17.7195	-0.0774052
4.61752	-17.7078	-0.0776169
4.61752	-17.696	-0.0778295
4.61752	-17.6843	-0.078043
4.61752	-17.6725	-0.0782574
4.61752	-17.6607	-0.0784727
4.61752	-17.6489	-0.0786889
4.61752	-17.637	-0.078906
4.61752	-17.6252	-0.0791241
4.61752	-17.6133	-0.079343
4.61752	-17.6014	-0.079563
4.61753	-17.5895	-0.0797838
4.61753	-17.5776	-0.0800056
4.61753	-17.5656	-0.0802284
4.61753	-17.5537	-0.0804521
4.61753	-17.5417	-0.0806767
4.61753	-17.5297	-0.0809024
4.61753	-17.5177	-0.081129
4.61753	-17.5057	-0.0813565
4.61753	-17.4936	-0.0815851
4.61753	-17.4816	-0.0818146
4.61754	-17.4695	-0.0820452
4.61754	-17.4574	-0.0822767
4.61754	-17.4453	-0.0825093
4.61754	-17.4331	-0.0827428
4.61754	-17.421	-0.0829774
4.61754	-17.4088	-0.083213
4.61754	-17.3966	-0.0834497
4.61754	-17.3844	-0.0836873
4.61754	-17.3722	-0.083926
4.61754	-17.3599	-0.0841658
4.61755	-17.3476	-0.0844066
4.61755	-17.3354	-0.0846485
4.61755	-17.3231	-0.0848914
4.61755	-17.3107	-0.0851354
4.61755	-17.2984	-0.0853805
4.61755	-17.286	-0.0856267
4.61755	-17.2737	-0.0858739
4.61755	-17.2613	-0.0861223
4.61755	-17.2489	-0.0863718
4.61755	-17.2364	-0.0866223
4.61756	-17.224	-0.086874
4.61756	-17.2115	-0.0871268
4.61756	-17.199	-0.0873808
4.61756	-17.1865	-0.0876359
4.61756	-17.174	-0.0878921
4.61756	-17.1614	-0.0881495
4.61756	-17.1488	-0.0884081
4.61756	-17.1363	-0.0886678
4.61756	-17.1237	-0.0889286
4.61756	-17.111	-0.0891907
4.61756	-17.0984	-0.089454
4.61757	-17.0857	-0.0897184
4.61757	-17.073	-0.0899841
4.61757	-17.0603	-0.0902509
4.61757	-17.0476	-0.090519
4.61757	-17.0349	-0.0907883
4.61757	-17.0221	-0.0910588
4.61757	-17.0093	-0.0913306
4.61757	-16.9965	-0.0916036
4.61757	-16.9837	-0.0918778
4.61758	-16.9708	-0.0921534
4.61758	-16.958	-0.0924302
4.61758	-16.9451	-0.0927082
4.61758	-16.9322	-0.0929876
4.61758	-16.9193	-0.0932682
4.61758	-16.9063	-0.0935502
4.61758	-16.8933	-0.0938335
4.61758	-16.8804	-0.094118
4.61758	-16.8673	-0.0944039
4.61758	-16.8543	-0.0946912
4.61759	-16.8413	-0.0949798
4.61759	-16.8282	-0.0952697
4.61759	-16.8151	-0.095561
4.61759	-16.802	-0.0958536
4.61759	-16.7889	-0.0961477
4.61759	-16.7757	-0.0964431
4.61759	-16.7625	-0.0967399
4.61759	-16.7493	-0.0970381
4.61759	-16.7361	-0.0973378
4.61759	-16.7229	-0.0976388
4.6176	-16.7096	-0.0979413
4.6176	-16.6963	-0.0982452
4.6176	-16.683	-0.0985506
4.6176	-16.6697	-0.0988574
4.6176	-16.6564	-0.0991657
4.6176	-16.643	-0.0994754
4.6176	-16.6296	-0.0997867
4.6176	-16.6162	-0.100099
4.6176	-16.6028	-0.100414
4.6176	-16.5893	-0.100729
4.61761	-16.5758	-0.101047
4.61761	-16.5623	-0.101365
4.61761	-16.5488	-0.101686
4.61761	-16.5353	-0.102008
4.61761	-16.5217	-0.102331
4.61761	-16.5081	-0.102656
4.61761	-16.4945	-0.102983
4.61761	-16.4809	-0.103311
4.61761	-16.4672	-0.103641
4.61761	-16.4535	-0.103972
4.61762	-16.4398	-0.104305
4.61762	-16.4261	-0.10464
4.61762	-16.4124	-0.104976
4.61762	-16.3986	-0.105315
4.61762	-16.3848	-0.105654
4.61762	-16.371	-0.105996
4.61762	-16.3571	-0.106339
4.61762	-16.3433	-0.106683
4.61762	-16.3294	-0.10703
4.61762	-16.3155	-0.107378
4.61763	-16.3015	-0.107728
4.61763	-16.2876	-0.10808
4.61763	-16.2736	-0.108433
4.61763	-16.2596	-0.108788
4.61763	-16.2456	-0.109145
4.61763	-16.2315	-0.109504
4.61763	-16.2174	-0.109865
4.61763	-16.2033	-0.110227
4.61763	-16.1892	-0.110591
4.61763	-16.1751	-0.110957
4.61763	-16.1609	-0.111325
4.61764	-16.1467	-0.111695
4.61764	-16.1325	-0.112067
4.61764	-16.1182	-0.11244
4.61764	-16.104	-0.112816
4.61764	-16.0897	-0.113193
4.61764	-16.0754	-0.113573
4.61764	-16.061	-0.113954
4.61764	-16.0466	-0.114337
4.61764	-16.0323	-0.114722
4.61765	-16.0178	-0.11511
4.61765	-16.0034	-0.115499
4.61765	-15.9889	-0.11589
4.61765	-15.9744	-0.116283
4.61765	-15.9599	-0.116679
4.61765	-15.9454	-0.117076
4.61765	-15.9308	-0.117475
4.61765	-15.9162	-0.117877
4.61765	-15.9016	-0.11828
4.61765	-15.8869	-0.118686
4.61766	-15.8722	-0.119094
4.61766	-15.8575	-0.119504
4.61766	-15.8428	-0.119916
4.61766	-15.8281	-0.120331
4.61766	-15.8133	-0.120747
4.61766	-15.7985	-0.121166
4.61766	-15.7837	-0.121587
4.61766	-15.7688	-0.12201
4.61766	-15.7539	-0.122435
4.61766	-15.739	-0.122863
4.61767	-15.7241	-0.123293
4.61767	-15.7091	-0.123725
4.61767	-15.6941	-0.12416
4.61767	-15.6791	-0.124597
4.61767	-15.6641	-0.125036
4.61767	-15.649	-0.125478
4.61767	-15.6339	-0.125922
4.61767	-15.6188	-0.126369
4.61767	-15.6036	-0.126817
4.61767	-15.5884	-0.127269
4.61768	-15.5732	-0.127723
4.61768	-15.558	-0.128179
4.61768	-15.5427	-0.128638
4.61768	-15.5274	-0.129099
4.61768	-15.5121	-0.129563
4.61768	-15.4967	-0.130029
4.61768	-15.4814	-0.130498
4.61768	-15.466	-0.130969
4.61768	-15.4505	-0.131443
4.61768	-15.4351	-0.13192
4.61769	-15.4196	-0.1324
4.61769	-15.404	-0.132882
4.61769	-15.3885	-0.133366
4.61769	-15.3729	-0.133854
4.61769	-15.3573	-0.134344
4.61769	-15.3417	-0.134837
4.61769	-15.326	-0.135332
4.61769	-15.3103	-0.135831
4.61769	-15.2946	-0.136332
4.61769	-15.2788	-0.136836
4.6177	-15.2631	-0.137343
4.6177	-15.2472	-0.137852
4.6177	-15.2314	-0.138365
4.6177	-15.2155	-0.138881
4.6177	-15.1996	-0.139399
4.6177	-15.1837	-0.139921
4.6177	-15.1677	-0.140445
4.6177	-15.1517	-0.140972
4.6177	-15.1357	-0.141503
4.6177	-15.1196	-0.142036
4.6177	-15.1036	-0.142573
4.61771	-15.0874	-0.143113
4.61771	-15.0713	-0.143655
4.61771	-15.0551	-0.144201
4.61771	-15.0389	-0.14475
4.61771	-15.0227	-0.145303
4.61771	-15.0064	-0.145858
4.61771	-14.9901	-0.146417
4.61771	-14.9738	-0.146979
4.61771	-14.9574	-0.147544
4.61771	-14.941	-0.148113
4.61772	-14.9246	-0.148685
4.61772	-14.9081	-0.14926
4.61772	-14.8916	-0.149839
4.61772	-14.8751	-0.150421
4.61772	-14.8585	-0.151006
4.61772	-14.8419	-0.151595
4.61772	-14.8253	-0.152188
4.61772	-14.8086	-0.152784
4.61772	-14.7919	-0.153384
4.61773	-14.7752	-0.153987
4.61773	-14.7584	-0.154594
4.61773	-14.7417	-0.155204
4.61773	-14.7248	-0.155818
4.61773	-14.708	-0.156436
4.61773	-14.6911	-0.157058
4.61773	-14.6742	-0.157683
4.61773	-14.6572	-0.158312
4.61773	-14.6402	-0.158945
4.61773	-14.6232	-0.159582
4.61774	-14.6061	-0.160223
4.61774	-14.589	-0.160868
4.61774	-14.5719	-0.161516
4.61774	-14.5547	-0.162169
4.61774	-14.5375	-0.162825
4.61774	-14.5203	-0.163486
4.61774	-14.503	-0.164151
4.61774	-14.4857	-0.16482
4.61774	-14.4684	-0.165493
4.61774	-14.451	-0.16617
4.61775	-14.4336	-0.166851
4.61775	-14.4161	-0.167537
4.61775	-14.3986	-0.168227
4.61775	-14.3811	-0.168921
4.61775	-14.3636	-0.16962
4.61775	-14.346	-0.170323
4.61775	-14.3283	-0.17103
4.61775	-14.3107	-0.171742
4.61775	-14.293	-0.172459
4.61775	-14.2752	-0.17318
4.61776	-14.2575	-0.173905
4.61776	-14.2396	-0.174636
4.61776	-14.2218	-0.175371
4.61776	-14.2039	-0.17611
4.61776	-14.186	-0.176855
4.61776	-14.168	-0.177604
4.61776	-14.15	-0.178358
4.61776	-14.132	-0.179116
4.61776	-14.1139	-0.17988
4.61776	-14.0958	-0.180649
4.61777	-14.0776	-0.181423
4.61777	-14.0594	-0.182201
4.61777	-14.0412	-0.182985
4.61777	-14.0229	-0.183774
4.61777	-14.0046	-0.184568
4.61777	-13.9863	-0.185368
4.61777	-13.9679	-0.186172
4.61777	-13.9494	-0.186982
4.61777	-13.931	-0.187797
4.61777	-13.9125	-0.188618
4.61777	-13.8939	-0.189444
4.61778	-13.8753	-0.190276
4.61778	-13.8567	-0.191113
4.61778	-13.838	-0.191956
4.61778	-13.8193	-0.192804
4.61778	-13.8006	-0.193658
4.61778	-13.7818	-0.194518
4.61778	-13.7629	-0.195384
4.61778	-13.7441	-0.196256
4.61778	-13.7252	-0.197133
4.61778	-13.7062	-0.198016
4.61779	-13.6872	-0.198906
4.61779	-13.6682	-0.199801
4.61779	-13.6491	-0.200703
4.61779	-13.6299	-0.201611
4.61779	-13.6108	-0.202525
4.61779	-13.5916	-0.203445
4.61779	-13.5723	-0.204372
4.61779	-13.553	-0.205305
4.61779	-13.5337	-0.206244
4.6178	-13.5143	-0.20719
4.6178	-13.4948	-0.208143
4.6178	-13.4754	-0.209102
4.6178	-13.4559	-0.210068
4.6178	-13.4363	-0.211041
4.6178	-13.4167	-0.212021
4.6178	-13.397	-0.213007
4.6178	-13.3773	-0.214001
4.6178	-13.3576	-0.215001
4.6178	-13.3378	-0.216009
4.61781	-13.318	-0.217023
4.61781	-13.2981	-0.218045
4.61781	-13.2782	-0.219075
4.61781	-13.2582	-0.220111
4.61781	-13.2382	-0.221156
4.61781	-13.2182	-0.222207
4.61781	-13.1981	-0.223266
4.61781	-13.1779	-0.224333
4.61781	-13.1577	-0.225408
4.61781	-13.1375	-0.22649
4.61782	-13.1172	-0.22758
4.61782	-13.0968	-0.228679
4.61782	-13.0764	-0.229785
4.61782	-13.056	-0.230899
4.61782	-13.0355	-0.232022
4.61782	-13.015	-0.233153
4.61782	-12.9944	-0.234292
4.61782	-12.9738	-0.23544
4.61782	-12.9531	-0.236596
4.61782	-12.9323	-0.23776
4.61783	-12.9116	-0.238934
4.61783	-12.8907	-0.240116
4.61783	-12.8699	-0.241307
4.61783	-12.8489	-0.242507
4.61783	-12.828	-0.243716
4.61783	-12.8069	-0.244934
4.61783	-12.7858	-0.246162
4.61783	-12.7647	-0.247398
4.61783	-12.7435	-0.248644
4.61783	-12.7223	-0.2499
4.61784	-12.701	-0.251165
4.61784	-12.6797	-0.25244
4.61784	-12.6583	-0.253725
4.61784	-12.6369	-0.255019
4.61784	-12.6154	-0.256324
4.61784	-12.5938	-0.257639
4.61784	-12.5722	-0.258964
4.61784	-12.5506	-0.260299
4.61784	-12.5289	-0.261644
4.61784	-12.5071	-0.263
4.61784	-12.4853	-0.264367
4.61785	-12.4634	-0.265745
4.61785	-12.4415	-0.267133
4.61785	-12.4195	-0.268532
4.61785	-12.3975	-0.269943
4.61785	-12.3754	-0.271364
4.61785	-12.3533	-0.272797
4.61785	-12.3311	-0.274242
4.61785	-12.3088	-0.275698
4.61785	-12.2865	-0.277165
4.61786	-12.2641	-0.278645
4.61786	-12.2417	-0.280136
4.61786	-12.2192	-0.281639
4.61786	-12.1967	-0.283155
4.61786	-12.1741	-0.284683
4.61786	-12.1514	-0.286223
4.61786	-12.1287	-0.287776
4.61786	-12.106	-0.289342
4.61786	-12.0831	-0.29092
4.61786	-12.0603	-0.292512
4.61787	-12.0373	-0.294116
4.61787	-12.0143	-0.295734
4.61787	-11.9912	-0.297366
4.61787	-11.9681	-0.299011
4.61787	-11.9449	-0.300669
4.61787	-11.9217	-0.302342
4.61787	-11.8984	-0.304029
4.61787	-11.875	-0.30573
4.61787	-11.8516	-0.307445
4.61787	-11.8281	-0.309174
4.61788	-11.8045	-0.310919
4.61788	-11.7809	-0.312678
4.61788	-11.7573	-0.314452
4.61788	-11.7335	-0.316242
4.61788	-11.7097	-0.318047
4.61788	-11.6858	-0.319867
4.61788	-11.6619	-0.321703
4.61788	-11.6379	-0.323555
4.61788	-11.6139	-0.325423
4.61788	-11.5897	-0.327307
4.61789	-11.5656	-0.329208
4.61789	-11.5413	-0.331125
4.61789	-11.517	-0.333059
4.61789	-11.4926	-0.33501
4.61789	-11.4681	-0.336979
4.61789	-11.4436	-0.338965
4.61789	-11.419	-0.340968
4.61789	-11.3944	-0.342989
4.61789	-11.3697	-0.345029
4.61789	-11.3449	-0.347086
4.6179	-11.32	-0.349162
4.6179	-11.2951	-0.351257
4.6179	-11.2701	-0.353371
4.6179	-11.2451	-0.355503
4.6179	-11.2199	-0.357655
4.6179	-11.1947	-0.359827
4.6179	-11.1695	-0.362019
4.6179	-11.1441	-0.36423
4.6179	-11.1187	-0.366463
4.6179	-11.0932	-0.368715
4.61791	-11.0677	-0.370988
4.61791	-11.0421	-0.373283
4.61791	-11.0164	-0.375599
4.61791	-10.9906	-0.377936
4.61791	-10.9647	-0.380295
4.61791	-10.9388	-0.382677
4.61791	-10.9128	-0.385081
4.61791	-10.8868	-0.387507
4.61791	-10.8606	-0.389957
4.61791	-10.8344	-0.392429
4.61791	-10.8081	-0.394926
4.61792	-10.7818	-0.397446
4.61792	-10.7553	-0.39999
4.61792	-10.7288	-0.402559
4.61792	-10.7022	-0.405153
4.61792	-10.6755	-0.407771
4.61792	-10.6488	-0.410415
4.61792	-10.622	-0.413085
4.61792	-10.5951	-0.415781
4.61792	-10.5681	-0.418503
4.61793	-10.541	-0.421252
4.61793	-10.5139	-0.424028
4.61793	-10.4867	-0.426832
4.61793	-10.4594	-0.429663
4.61793	-10.432	-0.432522
4.61793	-10.4045	-0.43541
4.61793	-10.377	-0.438327
4.61793	-10.3494	-0.441273
4.61793	-10.3217	-0.444249
4.61793	-10.2939	-0.447255
4.61794	-10.266	-0.450292
4.61794	-10.238	-0.453359
4.61794	-10.21	-0.456458
4.61794	-10.1819	-0.459588
4.61794	-10.1537	-0.462751
4.61794	-10.1254	-0.465946
4.61794	-10.097	-0.469174
4.61794	-10.0685	-0.472435
4.61794	-10.04	-0.475731
4.61794	-10.0113	-0.479061
4.61795	-9.98261	-0.482426
4.61795	-9.9538	-0.485826
4.61795	-9.9249	-0.489262
4.61795	-9.89591	-0.492734
4.61795	-9.86683	-0.496243
4.61795	-9.83766	-0.49979
4.61795	-9.8084	-0.503374
4.61795	-9.77906	-0.506997
4.61795	-9.74962	-0.510659
4.61795	-9.72009	-0.514361
4.61796	-9.69046	-0.518102
4.61796	-9.66075	-0.521884
4.61796	-9.63094	-0.525708
4.61796	-9.60104	-0.529573
4.61796	-9.57105	-0.533481
4.61796	-9.54096	-0.537431
4.61796	-9.51078	-0.541426
4.61796	-9.4805	-0.545464
4.61796	-9.45013	-0.549548
4.61796	-9.41966	-0.553677
4.61796	-9.38909	-0.557853
4.61797	-9.35843	-0.562075
4.61797	-9.32767	-0.566345
4.61797	-9.29681	-0.570664
4.61797	-9.26586	-0.575031
4.61797	-9.2348	-0.579449
4.61797	-9.20365	-0.583917
4.61797	-9.17239	-0.588436
4.61797	-9.14104	-0.593008
4.61797	-9.10958	-0.597632
4.61798	-9.07802	-0.60231
4.61798	-9.04637	-0.607043
4.61798	-9.0146	-0.611831
4.61798	-8.98274	-0.616675
4.61798	-8.95077	-0.621576
4.61798	-8.9187	-0.626535
4.61798	-8.88653	-0.631553
4.61798	-8.85425	-0.636631
4.61798	-8.82186	-0.641769
4.61798	-8.78937	-0.646969
4.61799	-8.75677	-0.652232
4.61799	-8.72406	-0.657558
4.61799	-8.69125	-0.662949
4.61799	-8.65833	-0.668406
4.61799	-8.6253	-0.673929
4.61799	-8.59216	-0.67952
4.61799	-8.55892	-0.68518
4.61799	-8.52556	-0.69091
4.61799	-8.49209	-0.696711
4.61799	-8.45851	-0.702584
4.618	-8.42482	-0.708531
4.618	-8.39102	-0.714552
4.618	-8.3571	-0.72065
4.618	-8.32307	-0.726824
4.618	-8.28893	-0.733077
4.618	-8.25467	-0.739409
4.618	-8.22031	-0.745823
4.618	-8.18582	-0.75232
4.618	-8.15123	-0.7589
4.618	-8.11651	-0.765566
4.61801	-8.08168	-0.772318
4.61801	-8.04673	-0.779158
4.61801	-8.01167	-0.786088
4.61801	-7.97649	-0.793109
4.61801	-7.94118	-0.800223
4.61801	-7.90576	-0.807431
4.61801	-7.87022	-0.814735
4.61801	-7.83456	-0.822137
4.61801	-7.79878	-0.829637
4.61801	-7.76287	-0.837239
