Frequency (GHz)	DB(|S(1,1)|) : demo 1	DB(|S(2,1)|) : demo 1
5.15888	-4.14027	-2.22828
5.15888	-4.13315	-2.23307
5.15888	-4.12602	-2.23786
5.15888	-4.1189	-2.24268
5.15888	-4.11177	-2.2475
5.15888	-4.10464	-2.25235
5.15888	-4.09751	-2.2572
5.15888	-4.09038	-2.26207
5.15888	-4.08324	-2.26696
5.15888	-4.0761	-2.27186
5.15888	-4.06896	-2.27678
5.15888	-4.06182	-2.28171
5.15889	-4.05468	-2.28666
5.15889	-4.04753	-2.29162
5.15889	-4.04038	-2.2966
5.15889	-4.03323	-2.30159
5.15889	-4.02608	-2.30659
5.15889	-4.01893	-2.31162
5.15889	-4.01177	-2.31666
5.15889	-4.00461	-2.32171
5.15889	-3.99746	-2.32678
5.15889	-3.99029	-2.33186
5.15889	-3.98313	-2.33697
5.15889	-3.97597	-2.34208
5.15889	-3.9688	-2.34721
5.15889	-3.96163	-2.35236
5.15889	-3.95446	-2.35753
5.15889	-3.94729	-2.36271
5.15889	-3.94011	-2.3679
5.15889	-3.93294	-2.37312
5.15889	-3.92576	-2.37835
5.15889	-3.91858	-2.38359
5.15889	-3.9114	-2.38885
5.15889	-3.90422	-2.39413
5.15889	-3.89703	-2.39942
5.15889	-3.88985	-2.40473
5.15889	-3.88266	-2.41006
5.15889	-3.87547	-2.41541
5.15889	-3.86828	-2.42077
5.15889	-3.86108	-2.42614
5.15889	-3.85389	-2.43154
5.15889	-3.84669	-2.43695
5.15889	-3.8395	-2.44238
5.15889	-3.8323	-2.44782
5.15889	-3.82509	-2.45328
5.15889	-3.81789	-2.45876
5.15889	-3.81069	-2.46426
5.15889	-3.80348	-2.46977
5.15889	-3.79627	-2.47531
5.15889	-3.78906	-2.48086
5.15889	-3.78185	-2.48642
5.15889	-3.77464	-2.49201
5.15889	-3.76743	-2.49761
5.15889	-3.76021	-2.50323
5.15889	-3.753	-2.50886
5.15889	-3.74578	-2.51452
5.15889	-3.73856	-2.52019
5.15889	-3.73134	-2.52588
5.15889	-3.72411	-2.53159
5.15889	-3.71689	-2.53732
5.15889	-3.70966	-2.54307
5.1589	-3.70244	-2.54883
5.1589	-3.69521	-2.55461
5.1589	-3.68798	-2.56041
5.1589	-3.68075	-2.56623
5.1589	-3.67352	-2.57207
5.1589	-3.66628	-2.57793
5.1589	-3.65905	-2.5838
5.1589	-3.65181	-2.5897
5.1589	-3.64458	-2.59561
5.1589	-3.63734	-2.60154
5.1589	-3.6301	-2.60749
5.1589	-3.62286	-2.61346
5.1589	-3.61561	-2.61945
5.1589	-3.60837	-2.62546
5.1589	-3.60113	-2.63149
5.1589	-3.59388	-2.63754
5.1589	-3.58663	-2.6436
5.1589	-3.57939	-2.64969
5.1589	-3.57214	-2.6558
5.1589	-3.56489	-2.66192
5.1589	-3.55763	-2.66807
5.1589	-3.55038	-2.67423
5.1589	-3.54313	-2.68042
5.1589	-3.53587	-2.68663
5.1589	-3.52862	-2.69285
5.1589	-3.52136	-2.6991
5.1589	-3.5141	-2.70537
5.1589	-3.50684	-2.71165
5.1589	-3.49959	-2.71796
5.1589	-3.49232	-2.72429
5.1589	-3.48506	-2.73064
5.1589	-3.4778	-2.73701
5.1589	-3.47054	-2.7434
5.1589	-3.46327	-2.74981
5.1589	-3.45601	-2.75624
5.1589	-3.44874	-2.7627
5.1589	-3.44147	-2.76917
5.1589	-3.43421	-2.77567
5.1589	-3.42694	-2.78218
5.1589	-3.41967	-2.78872
5.1589	-3.4124	-2.79528
5.1589	-3.40513	-2.80187
5.1589	-3.39786	-2.80847
5.1589	-3.39059	-2.81509
5.1589	-3.38331	-2.82174
5.1589	-3.37604	-2.82841
5.1589	-3.36876	-2.8351
5.1589	-3.36149	-2.84182
5.1589	-3.35421	-2.84855
5.1589	-3.34694	-2.85531
5.1589	-3.33966	-2.86209
5.15891	-3.33238	-2.8689
5.15891	-3.32511	-2.87572
5.15891	-3.31783	-2.88257
5.15891	-3.31055	-2.88944
5.15891	-3.30327	-2.89634
5.15891	-3.29599	-2.90325
5.15891	-3.28871	-2.91019
5.15891	-3.28143	-2.91716
5.15891	-3.27415	-2.92414
5.15891	-3.26687	-2.93115
5.15891	-3.25958	-2.93819
5.15891	-3.2523	-2.94525
5.15891	-3.24502	-2.95233
5.15891	-3.23774	-2.95943
5.15891	-3.23045	-2.96656
5.15891	-3.22317	-2.97371
5.15891	-3.21589	-2.98089
5.15891	-3.2086	-2.98809
5.15891	-3.20132	-2.99532
5.15891	-3.19403	-3.00257
5.15891	-3.18675	-3.00984
5.15891	-3.17946	-3.01714
5.15891	-3.17218	-3.02447
5.15891	-3.16489	-3.03181
5.15891	-3.15761	-3.03919
5.15891	-3.15032	-3.04659
5.15891	-3.14304	-3.05401
5.15891	-3.13575	-3.06146
5.15891	-3.12847	-3.06893
5.15891	-3.12118	-3.07643
5.15891	-3.1139	-3.08396
5.15891	-3.10661	-3.09151
5.15891	-3.09933	-3.09909
5.15891	-3.09204	-3.10669
5.15891	-3.08476	-3.11432
5.15891	-3.07747	-3.12197
5.15891	-3.07019	-3.12965
5.15891	-3.0629	-3.13736
5.15891	-3.05562	-3.1451
5.15891	-3.04833	-3.15286
5.15891	-3.04105	-3.16064
5.15891	-3.03376	-3.16846
5.15891	-3.02648	-3.1763
5.15891	-3.0192	-3.18417
5.15891	-3.01192	-3.19206
5.15891	-3.00463	-3.19999
5.15891	-2.99735	-3.20794
5.15891	-2.99007	-3.21591
5.15891	-2.98279	-3.22392
5.15892	-2.97551	-3.23195
5.15892	-2.96823	-3.24001
5.15892	-2.96095	-3.2481
5.15892	-2.95367	-3.25622
5.15892	-2.94639	-3.26436
5.15892	-2.93911	-3.27254
5.15892	-2.93184	-3.28074
5.15892	-2.92456	-3.28897
5.15892	-2.91728	-3.29723
5.15892	-2.91001	-3.30551
5.15892	-2.90273	-3.31383
5.15892	-2.89546	-3.32218
5.15892	-2.88818	-3.33055
5.15892	-2.88091	-3.33896
5.15892	-2.87364	-3.34739
5.15892	-2.86637	-3.35586
5.15892	-2.8591	-3.36435
5.15892	-2.85183	-3.37287
5.15892	-2.84456	-3.38143
5.15892	-2.8373	-3.39001
5.15892	-2.83003	-3.39863
5.15892	-2.82276	-3.40727
5.15892	-2.8155	-3.41595
5.15892	-2.80824	-3.42465
5.15892	-2.80097	-3.43339
5.15892	-2.79371	-3.44216
5.15892	-2.78645	-3.45095
5.15892	-2.77919	-3.45978
5.15892	-2.77194	-3.46865
5.15892	-2.76468	-3.47754
5.15892	-2.75742	-3.48646
5.15892	-2.75017	-3.49542
5.15892	-2.74292	-3.50441
5.15892	-2.73566	-3.51343
5.15892	-2.72841	-3.52248
5.15892	-2.72117	-3.53157
5.15892	-2.71392	-3.54068
5.15892	-2.70667	-3.54983
5.15892	-2.69943	-3.55902
5.15892	-2.69218	-3.56823
5.15892	-2.68494	-3.57748
5.15892	-2.6777	-3.58677
5.15892	-2.67046	-3.59608
5.15892	-2.66323	-3.60543
5.15892	-2.65599	-3.61481
5.15892	-2.64876	-3.62423
5.15892	-2.64153	-3.63368
5.15892	-2.63429	-3.64317
5.15892	-2.62707	-3.65269
5.15892	-2.61984	-3.66224
5.15892	-2.61261	-3.67183
5.15893	-2.60539	-3.68145
5.15893	-2.59817	-3.69111
5.15893	-2.59095	-3.70081
5.15893	-2.58373	-3.71053
5.15893	-2.57652	-3.7203
5.15893	-2.5693	-3.7301
5.15893	-2.56209	-3.73993
5.15893	-2.55488	-3.74981
5.15893	-2.54767	-3.75971
5.15893	-2.54047	-3.76966
5.15893	-2.53327	-3.77964
5.15893	-2.52606	-3.78966
5.15893	-2.51886	-3.79971
5.15893	-2.51167	-3.8098
5.15893	-2.50447	-3.81993
5.15893	-2.49728	-3.8301
5.15893	-2.49009	-3.8403
5.15893	-2.4829	-3.85054
5.15893	-2.47572	-3.86082
5.15893	-2.46854	-3.87113
5.15893	-2.46136	-3.88149
5.15893	-2.45418	-3.89188
5.15893	-2.447	-3.90231
5.15893	-2.43983	-3.91278
5.15893	-2.43266	-3.92329
5.15893	-2.42549	-3.93384
5.15893	-2.41833	-3.94443
5.15893	-2.41116	-3.95505
5.15893	-2.40401	-3.96572
5.15893	-2.39685	-3.97643
5.15893	-2.38969	-3.98717
5.15893	-2.38254	-3.99796
5.15893	-2.37539	-4.00878
5.15893	-2.36825	-4.01965
5.15893	-2.36111	-4.03056
5.15893	-2.35397	-4.04151
5.15893	-2.34683	-4.0525
5.15893	-2.3397	-4.06353
5.15893	-2.33257	-4.0746
5.15893	-2.32544	-4.08572
5.15893	-2.31832	-4.09688
5.15893	-2.31119	-4.10807
5.15893	-2.30408	-4.11932
5.15893	-2.29696	-4.1306
5.15893	-2.28985	-4.14193
5.15893	-2.28274	-4.15329
5.15893	-2.27564	-4.16471
5.15893	-2.26854	-4.17616
5.15893	-2.26144	-4.18766
5.15894	-2.25434	-4.19921
5.15894	-2.24725	-4.21079
5.15894	-2.24017	-4.22242
5.15894	-2.23308	-4.2341
5.15894	-2.226	-4.24582
5.15894	-2.21893	-4.25759
5.15894	-2.21185	-4.2694
5.15894	-2.20478	-4.28125
5.15894	-2.19772	-4.29315
5.15894	-2.19066	-4.3051
5.15894	-2.1836	-4.31709
5.15894	-2.17655	-4.32913
5.15894	-2.1695	-4.34122
5.15894	-2.16245	-4.35335
5.15894	-2.15541	-4.36553
5.15894	-2.14837	-4.37776
5.15894	-2.14134	-4.39003
5.15894	-2.13431	-4.40235
5.15894	-2.12728	-4.41472
5.15894	-2.12026	-4.42714
5.15894	-2.11324	-4.4396
5.15894	-2.10623	-4.45211
5.15894	-2.09922	-4.46468
5.15894	-2.09222	-4.47729
5.15894	-2.08522	-4.48995
5.15894	-2.07822	-4.50266
5.15894	-2.07123	-4.51542
5.15894	-2.06424	-4.52823
5.15894	-2.05726	-4.54109
5.15894	-2.05028	-4.554
5.15894	-2.04331	-4.56696
5.15894	-2.03634	-4.57997
5.15894	-2.02938	-4.59303
5.15894	-2.02242	-4.60615
5.15894	-2.01547	-4.61931
5.15894	-2.00852	-4.63253
5.15894	-2.00158	-4.6458
5.15894	-1.99464	-4.65913
5.15894	-1.9877	-4.6725
5.15894	-1.98077	-4.68593
5.15894	-1.97385	-4.69941
5.15894	-1.96693	-4.71295
5.15894	-1.96002	-4.72654
5.15894	-1.95311	-4.74018
5.15894	-1.94621	-4.75388
5.15894	-1.93931	-4.76764
5.15894	-1.93242	-4.78144
5.15894	-1.92553	-4.79531
5.15894	-1.91865	-4.80923
5.15894	-1.91177	-4.8232
5.15895	-1.9049	-4.83723
5.15895	-1.89803	-4.85132
5.15895	-1.89117	-4.86546
5.15895	-1.88432	-4.87966
5.15895	-1.87747	-4.89392
5.15895	-1.87063	-4.90824
5.15895	-1.86379	-4.92261
5.15895	-1.85696	-4.93704
5.15895	-1.85013	-4.95154
5.15895	-1.84332	-4.96608
5.15895	-1.8365	-4.98069
5.15895	-1.82969	-4.99536
5.15895	-1.82289	-5.01009
5.15895	-1.8161	-5.02488
5.15895	-1.80931	-5.03972
5.15895	-1.80253	-5.05463
5.15895	-1.79575	-5.0696
5.15895	-1.78898	-5.08463
5.15895	-1.78221	-5.09973
5.15895	-1.77546	-5.11488
5.15895	-1.76871	-5.1301
5.15895	-1.76196	-5.14538
5.15895	-1.75522	-5.16072
5.15895	-1.74849	-5.17613
5.15895	-1.74176	-5.1916
5.15895	-1.73505	-5.20713
5.15895	-1.72833	-5.22273
5.15895	-1.72163	-5.23839
5.15895	-1.71493	-5.25412
5.15895	-1.70824	-5.26991
5.15895	-1.70155	-5.28577
5.15895	-1.69488	-5.30169
5.15895	-1.68821	-5.31769
5.15895	-1.68154	-5.33374
5.15895	-1.67489	-5.34987
5.15895	-1.66824	-5.36606
5.15895	-1.6616	-5.38232
5.15895	-1.65496	-5.39865
5.15895	-1.64833	-5.41505
5.15895	-1.64171	-5.43152
5.15895	-1.6351	-5.44805
5.15895	-1.62849	-5.46466
5.15895	-1.6219	-5.48133
5.15895	-1.61531	-5.49808
5.15895	-1.60872	-5.5149
5.15895	-1.60215	-5.53179
5.15895	-1.59558	-5.54875
5.15895	-1.58902	-5.56578
5.15895	-1.58247	-5.58288
5.15895	-1.57593	-5.60006
5.15895	-1.56939	-5.61731
5.15896	-1.56286	-5.63464
5.15896	-1.55634	-5.65204
5.15896	-1.54983	-5.66951
5.15896	-1.54333	-5.68706
5.15896	-1.53683	-5.70469
5.15896	-1.53034	-5.72239
5.15896	-1.52386	-5.74017
5.15896	-1.51739	-5.75802
5.15896	-1.51093	-5.77595
5.15896	-1.50448	-5.79396
5.15896	-1.49803	-5.81205
5.15896	-1.49159	-5.83021
5.15896	-1.48516	-5.84845
5.15896	-1.47874	-5.86678
5.15896	-1.47233	-5.88518
5.15896	-1.46593	-5.90367
5.15896	-1.45954	-5.92223
5.15896	-1.45315	-5.94088
5.15896	-1.44678	-5.9596
5.15896	-1.44041	-5.97841
5.15896	-1.43405	-5.99731
5.15896	-1.4277	-6.01628
5.15896	-1.42136	-6.03534
5.15896	-1.41503	-6.05449
5.15896	-1.40871	-6.07371
5.15896	-1.4024	-6.09303
5.15896	-1.3961	-6.11243
5.15896	-1.38981	-6.13191
5.15896	-1.38352	-6.15148
5.15896	-1.37725	-6.17114
5.15896	-1.37098	-6.19089
5.15896	-1.36473	-6.21073
5.15896	-1.35848	-6.23065
5.15896	-1.35225	-6.25067
5.15896	-1.34602	-6.27077
5.15896	-1.33981	-6.29096
5.15896	-1.3336	-6.31125
5.15896	-1.32741	-6.33162
5.15896	-1.32122	-6.35209
5.15896	-1.31504	-6.37265
5.15896	-1.30888	-6.39331
5.15896	-1.30272	-6.41406
5.15896	-1.29658	-6.4349
5.15896	-1.29044	-6.45584
5.15896	-1.28432	-6.47687
5.15896	-1.27821	-6.498
5.15896	-1.2721	-6.51923
5.15896	-1.26601	-6.54055
5.15896	-1.25993	-6.56197
5.15897	-1.25385	-6.58349
5.15897	-1.24779	-6.60511
5.15897	-1.24174	-6.62683
5.15897	-1.2357	-6.64865
5.15897	-1.22968	-6.67057
5.15897	-1.22366	-6.69259
5.15897	-1.21765	-6.71471
5.15897	-1.21166	-6.73694
5.15897	-1.20567	-6.75927
5.15897	-1.1997	-6.78171
5.15897	-1.19374	-6.80425
5.15897	-1.18779	-6.82689
5.15897	-1.18185	-6.84965
5.15897	-1.17592	-6.87251
5.15897	-1.17	-6.89547
5.15897	-1.1641	-6.91855
5.15897	-1.15821	-6.94173
5.15897	-1.15232	-6.96503
5.15897	-1.14645	-6.98843
5.15897	-1.1406	-7.01195
5.15897	-1.13475	-7.03558
5.15897	-1.12892	-7.05932
5.15897	-1.12309	-7.08317
5.15897	-1.11728	-7.10714
5.15897	-1.11149	-7.13123
5.15897	-1.1057	-7.15543
5.15897	-1.09993	-7.17974
5.15897	-1.09416	-7.20418
5.15897	-1.08842	-7.22873
5.15897	-1.08268	-7.2534
5.15897	-1.07695	-7.27819
5.15897	-1.07124	-7.30311
5.15897	-1.06554	-7.32814
5.15897	-1.05986	-7.35329
5.15897	-1.05418	-7.37857
5.15897	-1.04852	-7.40398
5.15897	-1.04287	-7.4295
5.15897	-1.03724	-7.45516
5.15897	-1.03162	-7.48094
5.15897	-1.02601	-7.50684
5.15897	-1.02041	-7.53288
5.15897	-1.01483	-7.55904
5.15897	-1.00926	-7.58534
5.15897	-1.0037	-7.61176
5.15897	-0.998155	-7.63832
5.15897	-0.992625	-7.66501
5.15897	-0.987108	-7.69184
5.15897	-0.981604	-7.7188
5.15897	-0.976114	-7.74589
5.15897	-0.970638	-7.77313
5.15897	-0.965176	-7.8005
5.15898	-0.959727	-7.82801
5.15898	-0.954292	-7.85566
5.15898	-0.948871	-7.88344
5.15898	-0.943463	-7.91138
5.15898	-0.93807	-7.93945
5.15898	-0.932691	-7.96767
5.15898	-0.927326	-7.99603
5.15898	-0.921975	-8.02454
5.15898	-0.916638	-8.0532
5.15898	-0.911315	-8.08201
5.15898	-0.906007	-8.11096
5.15898	-0.900714	-8.14007
5.15898	-0.895434	-8.16933
5.15898	-0.89017	-8.19874
5.15898	-0.88492	-8.2283
5.15898	-0.879684	-8.25802
5.15898	-0.874464	-8.2879
5.15898	-0.869258	-8.31793
5.15898	-0.864067	-8.34812
5.15898	-0.85889	-8.37848
5.15898	-0.853729	-8.40899
5.15898	-0.848583	-8.43967
5.15898	-0.843452	-8.47051
5.15898	-0.838336	-8.50152
5.15898	-0.833236	-8.53269
5.15898	-0.82815	-8.56403
5.15898	-0.82308	-8.59554
5.15898	-0.818026	-8.62722
5.15898	-0.812987	-8.65907
5.15898	-0.807963	-8.6911
5.15898	-0.802955	-8.7233
5.15898	-0.797963	-8.75567
5.15898	-0.792986	-8.78823
5.15898	-0.788026	-8.82096
5.15898	-0.783081	-8.85388
5.15898	-0.778152	-8.88697
5.15898	-0.773239	-8.92025
5.15898	-0.768341	-8.95372
5.15898	-0.763461	-8.98737
5.15898	-0.758596	-9.02121
5.15898	-0.753747	-9.05524
5.15898	-0.748915	-9.08946
5.15898	-0.744099	-9.12387
5.15898	-0.7393	-9.15848
5.15898	-0.734516	-9.19329
5.15898	-0.72975	-9.22829
5.15898	-0.725	-9.2635
5.15898	-0.720267	-9.2989
5.15898	-0.71555	-9.33451
5.15899	-0.71085	-9.37032
5.15899	-0.706167	-9.40634
5.15899	-0.701501	-9.44257
5.15899	-0.696852	-9.47901
5.15899	-0.69222	-9.51567
5.15899	-0.687605	-9.55254
5.15899	-0.683008	-9.58962
5.15899	-0.678427	-9.62692
5.15899	-0.673864	-9.66445
5.15899	-0.669318	-9.70219
5.15899	-0.664789	-9.74016
5.15899	-0.660278	-9.77836
5.15899	-0.655784	-9.81679
5.15899	-0.651308	-9.85544
5.15899	-0.64685	-9.89433
5.15899	-0.642409	-9.93346
5.15899	-0.637986	-9.97282
5.15899	-0.633581	-10.0124
5.15899	-0.629193	-10.0523
5.15899	-0.624824	-10.0924
5.15899	-0.620473	-10.1327
5.15899	-0.616139	-10.1733
5.15899	-0.611824	-10.2141
5.15899	-0.607527	-10.2552
5.15899	-0.603248	-10.2966
5.15899	-0.598988	-10.3382
5.15899	-0.594746	-10.38
5.15899	-0.590522	-10.4222
5.15899	-0.586317	-10.4646
5.15899	-0.58213	-10.5072
5.15899	-0.577962	-10.5502
5.15899	-0.573813	-10.5934
5.15899	-0.569682	-10.6369
5.15899	-0.56557	-10.6807
5.15899	-0.561477	-10.7248
5.15899	-0.557402	-10.7691
5.15899	-0.553347	-10.8138
5.15899	-0.549311	-10.8587
5.15899	-0.545294	-10.9039
5.15899	-0.541296	-10.9495
5.15899	-0.537317	-10.9953
5.15899	-0.533357	-11.0414
5.15899	-0.529417	-11.0879
5.15899	-0.525495	-11.1346
5.15899	-0.521594	-11.1817
5.15899	-0.517712	-11.2291
5.15899	-0.513849	-11.2768
5.15899	-0.510006	-11.3249
5.15899	-0.506183	-11.3733
5.15899	-0.502379	-11.422
5.15899	-0.498595	-11.4711
5.159	-0.494831	-11.5205
5.159	-0.491086	-11.5702
5.159	-0.487362	-11.6203
5.159	-0.483658	-11.6708
5.159	-0.479973	-11.7216
5.159	-0.476309	-11.7727
5.159	-0.472665	-11.8243
5.159	-0.469041	-11.8762
5.159	-0.465437	-11.9285
5.159	-0.461854	-11.9812
5.159	-0.458291	-12.0342
5.159	-0.454748	-12.0877
5.159	-0.451226	-12.1415
5.159	-0.447724	-12.1958
5.159	-0.444243	-12.2504
5.159	-0.440783	-12.3055
5.159	-0.437343	-12.361
5.159	-0.433924	-12.4169
5.159	-0.430526	-12.4732
5.159	-0.427148	-12.53
5.159	-0.423792	-12.5872
5.159	-0.420456	-12.6448
5.159	-0.417142	-12.7029
5.159	-0.413848	-12.7614
5.159	-0.410576	-12.8205
5.159	-0.407326	-12.8799
5.159	-0.404097	-12.9399
5.159	-0.40089	-13.0003
5.159	-0.397704	-13.0613
5.159	-0.39454	-13.1227
5.159	-0.391397	-13.1846
5.159	-0.388275	-13.247
5.159	-0.385175	-13.31
5.159	-0.382096	-13.3735
5.159	-0.379039	-13.4375
5.159	-0.376004	-13.502
5.159	-0.37299	-13.5671
5.159	-0.369998	-13.6328
5.159	-0.367028	-13.699
5.159	-0.364079	-13.7658
5.159	-0.361153	-13.8331
5.159	-0.358249	-13.9011
5.159	-0.355366	-13.9697
5.159	-0.352506	-14.0388
5.159	-0.349667	-14.1086
5.159	-0.346851	-14.1791
5.159	-0.344057	-14.2501
5.159	-0.341285	-14.3219
5.159	-0.338535	-14.3942
5.15901	-0.335808	-14.4673
5.15901	-0.333103	-14.541
5.15901	-0.33042	-14.6154
5.15901	-0.32776	-14.6906
5.15901	-0.325122	-14.7664
5.15901	-0.322507	-14.843
5.15901	-0.319915	-14.9204
5.15901	-0.317345	-14.9984
5.15901	-0.314797	-15.0773
5.15901	-0.312273	-15.1569
5.15901	-0.309771	-15.2374
5.15901	-0.307292	-15.3186
5.15901	-0.304836	-15.4007
5.15901	-0.302402	-15.4836
5.15901	-0.299992	-15.5674
5.15901	-0.297604	-15.6521
5.15901	-0.29524	-15.7376
5.15901	-0.292898	-15.8241
5.15901	-0.29058	-15.9115
5.15901	-0.288284	-15.9998
5.15901	-0.286012	-16.0891
5.15901	-0.283763	-16.1794
5.15901	-0.281537	-16.2707
5.15901	-0.279335	-16.363
5.15901	-0.277156	-16.4564
5.15901	-0.275	-16.5508
5.15901	-0.272867	-16.6463
5.15901	-0.270758	-16.743
5.15901	-0.268672	-16.8408
5.15901	-0.26661	-16.9397
5.15901	-0.264571	-17.0398
5.15901	-0.262556	-17.1412
5.15901	-0.260565	-17.2438
5.15901	-0.258597	-17.3476
5.15901	-0.256653	-17.4528
5.15901	-0.254732	-17.5593
5.15901	-0.252835	-17.6671
5.15901	-0.250962	-17.7764
5.15901	-0.249113	-17.8871
5.15901	-0.247287	-17.9992
5.15901	-0.245486	-18.1129
5.15901	-0.243708	-18.228
5.15901	-0.241954	-18.3448
5.15901	-0.240224	-18.4632
5.15901	-0.238518	-18.5832
5.15901	-0.236837	-18.705
5.15901	-0.235179	-18.8284
5.15901	-0.233545	-18.9537
5.15901	-0.231935	-19.0809
5.15901	-0.23035	-19.2099
5.15902	-0.228788	-19.3409
5.15902	-0.227251	-19.4738
5.15902	-0.225738	-19.6089
5.15902	-0.224249	-19.7461
5.15902	-0.222785	-19.8854
5.15902	-0.221345	-20.027
5.15902	-0.219929	-20.1709
5.15902	-0.218537	-20.3172
5.15902	-0.21717	-20.466
5.15902	-0.215828	-20.6173
5.15902	-0.214509	-20.7712
5.15902	-0.213215	-20.9278
5.15902	-0.211946	-21.0872
5.15902	-0.210701	-21.2495
5.15902	-0.209481	-21.4147
5.15902	-0.208285	-21.5831
5.15902	-0.207113	-21.7546
5.15902	-0.205967	-21.9294
5.15902	-0.204844	-22.1077
5.15902	-0.203747	-22.2894
5.15902	-0.202674	-22.4748
5.15902	-0.201626	-22.664
5.15902	-0.200602	-22.8572
5.15902	-0.199603	-23.0544
5.15902	-0.198629	-23.2558
5.15902	-0.19768	-23.4616
5.15902	-0.196755	-23.6719
5.15902	-0.195855	-23.8869
5.15902	-0.19498	-24.1069
5.15902	-0.19413	-24.3319
5.15902	-0.193305	-24.5622
5.15902	-0.192504	-24.7979
5.15902	-0.191728	-25.0394
5.15902	-0.190978	-25.2867
5.15902	-0.190252	-25.54
5.15902	-0.189551	-25.7997
5.15902	-0.188874	-26.0659
5.15902	-0.188223	-26.3388
5.15902	-0.187597	-26.6187
5.15902	-0.186996	-26.9056
5.15902	-0.186419	-27.1997
5.15902	-0.185868	-27.5013
5.15902	-0.185342	-27.8103
5.15902	-0.18484	-28.1268
5.15902	-0.184364	-28.4507
5.15902	-0.183912	-28.7818
5.15902	-0.183486	-29.1199
5.15902	-0.183085	-29.4643
5.15902	-0.182709	-29.8145
5.15902	-0.182357	-30.1694
5.15902	-0.182031	-30.5275
5.15903	-0.18173	-30.887
5.15903	-0.181454	-31.2454
5.15903	-0.181203	-31.5998
5.15903	-0.180978	-31.9463
5.15903	-0.180777	-32.2803
5.15903	-0.180601	-32.5962
5.15903	-0.180451	-32.8879
5.15903	-0.180325	-33.1485
5.15903	-0.180225	-33.3709
5.15903	-0.18015	-33.548
5.15903	-0.1801	-33.6738
5.15903	-0.180075	-33.7434
5.15903	-0.180075	-33.7542
5.15903	-0.180101	-33.7056
5.15903	-0.180151	-33.5996
5.15903	-0.180227	-33.4403
5.15903	-0.180328	-33.2335
5.15903	-0.180453	-32.9858
5.15903	-0.180604	-32.7044
5.15903	-0.180781	-32.3963
5.15903	-0.180982	-32.068
5.15903	-0.181208	-31.7253
5.15903	-0.18146	-31.3731
5.15903	-0.181736	-31.0156
5.15903	-0.182038	-30.6559
5.15903	-0.182365	-30.2969
5.15903	-0.182717	-29.9405
5.15903	-0.183094	-29.5883
5.15903	-0.183496	-29.2414
5.15903	-0.183924	-28.9008
5.15903	-0.184376	-28.5669
5.15903	-0.184854	-28.2401
5.15903	-0.185356	-27.9207
5.15903	-0.185884	-27.6088
5.15903	-0.186437	-27.3043
5.15903	-0.187014	-27.0073
5.15903	-0.187617	-26.7176
5.15903	-0.188245	-26.435
5.15903	-0.188898	-26.1594
5.15903	-0.189576	-25.8906
5.15903	-0.190279	-25.6283
5.15903	-0.191007	-25.3725
5.15903	-0.19176	-25.1228
5.15903	-0.192537	-24.8791
5.15903	-0.19334	-24.6411
5.15903	-0.194168	-24.4086
5.15903	-0.195021	-24.1815
5.15903	-0.195899	-23.9596
5.15903	-0.196801	-23.7425
5.15904	-0.197729	-23.5303
5.15904	-0.198681	-23.3227
5.15904	-0.199658	-23.1195
5.15904	-0.200661	-22.9206
5.15904	-0.201688	-22.7258
5.15904	-0.202739	-22.535
5.15904	-0.203816	-22.348
5.15904	-0.204917	-22.1648
5.15904	-0.206044	-21.9851
5.15904	-0.207195	-21.8088
5.15904	-0.20837	-21.6359
5.15904	-0.209571	-21.4662
5.15904	-0.210796	-21.2997
5.15904	-0.212046	-21.1361
5.15904	-0.21332	-20.9755
5.15904	-0.214619	-20.8177
5.15904	-0.215943	-20.6626
5.15904	-0.217291	-20.5102
5.15904	-0.218664	-20.3603
5.15904	-0.220062	-20.2129
5.15904	-0.221484	-20.0679
5.15904	-0.222931	-19.9253
5.15904	-0.224402	-19.785
5.15904	-0.225897	-19.6468
5.15904	-0.227417	-19.5108
5.15904	-0.228962	-19.3769
5.15904	-0.23053	-19.245
5.15904	-0.232124	-19.1151
5.15904	-0.233741	-18.9871
5.15904	-0.235383	-18.861
5.15904	-0.237049	-18.7366
5.15904	-0.23874	-18.6141
5.15904	-0.240454	-18.4932
5.15904	-0.242193	-18.3741
5.15904	-0.243956	-18.2565
5.15904	-0.245744	-18.1406
5.15904	-0.247555	-18.0262
5.15904	-0.24939	-17.9133
5.15904	-0.25125	-17.8019
5.15904	-0.253134	-17.692
5.15904	-0.255041	-17.5834
5.15904	-0.256973	-17.4762
5.15904	-0.258928	-17.3704
5.15904	-0.260908	-17.2659
5.15904	-0.262911	-17.1627
5.15904	-0.264939	-17.0607
5.15904	-0.26699	-16.9599
5.15904	-0.269065	-16.8604
5.15904	-0.271163	-16.762
5.15904	-0.273286	-16.6648
5.15904	-0.275432	-16.5686
5.15905	-0.277601	-16.4736
5.15905	-0.279795	-16.3797
5.15905	-0.282012	-16.2868
5.15905	-0.284252	-16.195
5.15905	-0.286516	-16.1041
5.15905	-0.288804	-16.0143
5.15905	-0.291115	-15.9254
5.15905	-0.293449	-15.8375
5.15905	-0.295807	-15.7505
5.15905	-0.298188	-15.6645
5.15905	-0.300593	-15.5793
5.15905	-0.30302	-15.495
5.15905	-0.305471	-15.4116
5.15905	-0.307945	-15.329
