Frequency (GHz)	DB(|S(1,1)|) : demo 1	DB(|S(2,1)|) : demo 1
5.73948	-16.7559	-0.0966752
5.73948	-16.7619	-0.0965418
5.73948	-16.7678	-0.0964087
5.73948	-16.7737	-0.0962759
5.73948	-16.7797	-0.0961433
5.73948	-16.7856	-0.096011
5.73948	-16.7915	-0.0958789
5.73948	-16.7974	-0.0957471
5.73949	-16.8034	-0.0956156
5.73949	-16.8093	-0.0954843
5.73949	-16.8152	-0.0953533
5.73949	-16.8211	-0.0952226
5.73949	-16.827	-0.0950921
5.73949	-16.8329	-0.0949618
5.73949	-16.8388	-0.0948319
5.73949	-16.8447	-0.0947022
5.73949	-16.8506	-0.0945727
5.73949	-16.8565	-0.0944435
5.73949	-16.8623	-0.0943145
5.73949	-16.8682	-0.0941858
5.73949	-16.8741	-0.0940574
5.73949	-16.88	-0.0939292
5.73949	-16.8858	-0.0938013
5.73949	-16.8917	-0.0936736
5.73949	-16.8976	-0.0935461
5.7395	-16.9034	-0.0934189
5.7395	-16.9093	-0.093292
5.7395	-16.9151	-0.0931653
5.7395	-16.921	-0.0930389
5.7395	-16.9268	-0.0929127
5.7395	-16.9327	-0.0927867
5.7395	-16.9385	-0.092661
5.7395	-16.9443	-0.0925356
5.7395	-16.9502	-0.0924104
5.7395	-16.956	-0.0922854
5.7395	-16.9618	-0.0921607
5.7395	-16.9676	-0.0920362
5.7395	-16.9734	-0.091912
5.7395	-16.9793	-0.091788
5.7395	-16.9851	-0.0916643
5.7395	-16.9909	-0.0915407
5.7395	-16.9967	-0.0914175
5.73951	-17.0025	-0.0912944
5.73951	-17.0083	-0.0911717
5.73951	-17.0141	-0.0910491
5.73951	-17.0199	-0.0909268
5.73951	-17.0256	-0.0908047
5.73951	-17.0314	-0.0906829
5.73951	-17.0372	-0.0905613
5.73951	-17.043	-0.0904399
5.73951	-17.0488	-0.0903188
5.73951	-17.0545	-0.0901979
5.73951	-17.0603	-0.0900772
5.73951	-17.0661	-0.0899568
5.73951	-17.0718	-0.0898366
5.73951	-17.0776	-0.0897166
5.73951	-17.0833	-0.0895968
5.73951	-17.0891	-0.0894773
5.73952	-17.0948	-0.0893581
5.73952	-17.1006	-0.089239
5.73952	-17.1063	-0.0891202
5.73952	-17.112	-0.0890016
5.73952	-17.1178	-0.0888832
5.73952	-17.1235	-0.0887651
5.73952	-17.1292	-0.0886472
5.73952	-17.135	-0.0885295
5.73952	-17.1407	-0.088412
5.73952	-17.1464	-0.0882948
5.73952	-17.1521	-0.0881778
5.73952	-17.1578	-0.088061
5.73952	-17.1635	-0.0879444
5.73952	-17.1692	-0.0878281
5.73952	-17.1749	-0.087712
5.73952	-17.1806	-0.0875961
5.73952	-17.1863	-0.0874804
5.73953	-17.192	-0.0873649
5.73953	-17.1977	-0.0872497
5.73953	-17.2034	-0.0871347
5.73953	-17.2091	-0.0870199
5.73953	-17.2147	-0.0869053
5.73953	-17.2204	-0.086791
5.73953	-17.2261	-0.0866768
5.73953	-17.2318	-0.0865629
5.73953	-17.2374	-0.0864492
5.73953	-17.2431	-0.0863357
5.73953	-17.2487	-0.0862224
5.73953	-17.2544	-0.0861093
5.73953	-17.2601	-0.0859965
5.73953	-17.2657	-0.0858838
5.73953	-17.2713	-0.0857714
5.73953	-17.277	-0.0856592
5.73953	-17.2826	-0.0855472
5.73954	-17.2883	-0.0854354
5.73954	-17.2939	-0.0853238
5.73954	-17.2995	-0.0852124
5.73954	-17.3052	-0.0851012
5.73954	-17.3108	-0.0849903
5.73954	-17.3164	-0.0848795
5.73954	-17.322	-0.084769
5.73954	-17.3276	-0.0846587
5.73954	-17.3332	-0.0845486
5.73954	-17.3388	-0.0844386
5.73954	-17.3445	-0.0843289
5.73954	-17.3501	-0.0842194
5.73954	-17.3557	-0.0841101
5.73954	-17.3612	-0.084001
5.73954	-17.3668	-0.0838921
5.73954	-17.3724	-0.0837834
5.73955	-17.378	-0.083675
5.73955	-17.3836	-0.0835667
5.73955	-17.3892	-0.0834586
5.73955	-17.3948	-0.0833507
5.73955	-17.4003	-0.083243
5.73955	-17.4059	-0.0831356
5.73955	-17.4115	-0.0830283
5.73955	-17.417	-0.0829212
5.73955	-17.4226	-0.0828143
5.73955	-17.4281	-0.0827076
5.73955	-17.4337	-0.0826012
5.73955	-17.4393	-0.0824949
5.73955	-17.4448	-0.0823888
5.73955	-17.4503	-0.0822829
5.73955	-17.4559	-0.0821772
5.73955	-17.4614	-0.0820717
5.73955	-17.467	-0.0819664
5.73956	-17.4725	-0.0818613
5.73956	-17.478	-0.0817564
5.73956	-17.4836	-0.0816516
5.73956	-17.4891	-0.0815471
5.73956	-17.4946	-0.0814428
5.73956	-17.5001	-0.0813386
5.73956	-17.5056	-0.0812347
5.73956	-17.5111	-0.0811309
5.73956	-17.5167	-0.0810274
5.73956	-17.5222	-0.080924
5.73956	-17.5277	-0.0808208
5.73956	-17.5332	-0.0807178
5.73956	-17.5387	-0.080615
5.73956	-17.5442	-0.0805124
5.73956	-17.5496	-0.0804099
5.73956	-17.5551	-0.0803077
5.73956	-17.5606	-0.0802056
5.73957	-17.5661	-0.0801037
5.73957	-17.5716	-0.0800021
5.73957	-17.577	-0.0799006
5.73957	-17.5825	-0.0797992
5.73957	-17.588	-0.0796981
5.73957	-17.5935	-0.0795972
5.73957	-17.5989	-0.0794964
5.73957	-17.6044	-0.0793958
5.73957	-17.6098	-0.0792954
5.73957	-17.6153	-0.0791952
5.73957	-17.6207	-0.0790952
5.73957	-17.6262	-0.0789954
5.73957	-17.6316	-0.0788957
5.73957	-17.6371	-0.0787962
5.73957	-17.6425	-0.0786969
5.73957	-17.648	-0.0785978
5.73958	-17.6534	-0.0784988
5.73958	-17.6588	-0.0784001
5.73958	-17.6643	-0.0783015
5.73958	-17.6697	-0.0782031
5.73958	-17.6751	-0.0781049
5.73958	-17.6805	-0.0780068
5.73958	-17.6859	-0.0779089
5.73958	-17.6914	-0.0778113
5.73958	-17.6968	-0.0777137
5.73958	-17.7022	-0.0776164
5.73958	-17.7076	-0.0775192
5.73958	-17.713	-0.0774222
5.73958	-17.7184	-0.0773254
5.73958	-17.7238	-0.0772288
5.73958	-17.7292	-0.0771323
5.73958	-17.7346	-0.077036
5.73958	-17.7399	-0.0769399
5.73959	-17.7453	-0.0768439
5.73959	-17.7507	-0.0767481
5.73959	-17.7561	-0.0766525
5.73959	-17.7615	-0.0765571
5.73959	-17.7668	-0.0764618
5.73959	-17.7722	-0.0763668
5.73959	-17.7776	-0.0762718
5.73959	-17.7829	-0.0761771
5.73959	-17.7883	-0.0760825
5.73959	-17.7937	-0.0759881
5.73959	-17.799	-0.0758938
5.73959	-17.8044	-0.0757998
5.73959	-17.8097	-0.0757058
5.73959	-17.8151	-0.0756121
5.73959	-17.8204	-0.0755185
5.73959	-17.8257	-0.0754251
5.73959	-17.8311	-0.0753319
5.7396	-17.8364	-0.0752388
5.7396	-17.8418	-0.0751459
5.7396	-17.8471	-0.0750531
5.7396	-17.8524	-0.0749606
5.7396	-17.8577	-0.0748681
5.7396	-17.8631	-0.0747759
5.7396	-17.8684	-0.0746838
5.7396	-17.8737	-0.0745919
5.7396	-17.879	-0.0745001
5.7396	-17.8843	-0.0744085
5.7396	-17.8896	-0.0743171
5.7396	-17.8949	-0.0742258
5.7396	-17.9002	-0.0741347
5.7396	-17.9055	-0.0740437
5.7396	-17.9108	-0.0739529
5.7396	-17.9161	-0.0738623
5.73961	-17.9214	-0.0737718
5.73961	-17.9267	-0.0736815
5.73961	-17.932	-0.0735914
5.73961	-17.9373	-0.0735014
5.73961	-17.9425	-0.0734115
5.73961	-17.9478	-0.0733218
5.73961	-17.9531	-0.0732323
5.73961	-17.9584	-0.073143
5.73961	-17.9636	-0.0730537
5.73961	-17.9689	-0.0729647
5.73961	-17.9742	-0.0728758
5.73961	-17.9794	-0.0727871
5.73961	-17.9847	-0.0726985
5.73961	-17.9899	-0.07261
5.73961	-17.9952	-0.0725218
5.73961	-18.0004	-0.0724336
5.73961	-18.0057	-0.0723457
5.73962	-18.0109	-0.0722579
5.73962	-18.0162	-0.0721702
5.73962	-18.0214	-0.0720827
5.73962	-18.0266	-0.0719953
5.73962	-18.0319	-0.0719081
5.73962	-18.0371	-0.0718211
5.73962	-18.0423	-0.0717342
5.73962	-18.0475	-0.0716474
5.73962	-18.0528	-0.0715609
5.73962	-18.058	-0.0714744
5.73962	-18.0632	-0.0713881
5.73962	-18.0684	-0.071302
5.73962	-18.0736	-0.071216
5.73962	-18.0788	-0.0711301
5.73962	-18.084	-0.0710444
5.73962	-18.0892	-0.0709589
5.73962	-18.0944	-0.0708735
5.73963	-18.0996	-0.0707882
5.73963	-18.1048	-0.0707031
5.73963	-18.11	-0.0706182
5.73963	-18.1152	-0.0705333
5.73963	-18.1204	-0.0704487
5.73963	-18.1256	-0.0703642
5.73963	-18.1308	-0.0702798
5.73963	-18.136	-0.0701955
5.73963	-18.1411	-0.0701115
5.73963	-18.1463	-0.0700275
5.73963	-18.1515	-0.0699437
5.73963	-18.1566	-0.0698601
5.73963	-18.1618	-0.0697766
5.73963	-18.167	-0.0696932
5.73963	-18.1721	-0.06961
5.73963	-18.1773	-0.0695269
5.73964	-18.1824	-0.069444
5.73964	-18.1876	-0.0693612
5.73964	-18.1927	-0.0692785
5.73964	-18.1979	-0.069196
5.73964	-18.203	-0.0691137
5.73964	-18.2082	-0.0690314
5.73964	-18.2133	-0.0689493
5.73964	-18.2184	-0.0688674
5.73964	-18.2236	-0.0687856
5.73964	-18.2287	-0.0687039
5.73964	-18.2338	-0.0686224
5.73964	-18.239	-0.068541
5.73964	-18.2441	-0.0684598
5.73964	-18.2492	-0.0683787
5.73964	-18.2543	-0.0682977
5.73964	-18.2594	-0.0682169
5.73964	-18.2646	-0.0681362
5.73965	-18.2697	-0.0680556
5.73965	-18.2748	-0.0679752
5.73965	-18.2799	-0.0678949
5.73965	-18.285	-0.0678147
5.73965	-18.2901	-0.0677347
5.73965	-18.2952	-0.0676548
5.73965	-18.3003	-0.0675751
5.73965	-18.3054	-0.0674955
5.73965	-18.3105	-0.067416
5.73965	-18.3155	-0.0673367
5.73965	-18.3206	-0.0672575
5.73965	-18.3257	-0.0671784
5.73965	-18.3308	-0.0670995
5.73965	-18.3359	-0.0670207
5.73965	-18.3409	-0.066942
5.73965	-18.346	-0.0668634
5.73965	-18.3511	-0.066785
5.73966	-18.3562	-0.0667068
5.73966	-18.3612	-0.0666286
5.73966	-18.3663	-0.0665506
5.73966	-18.3713	-0.0664727
5.73966	-18.3764	-0.066395
5.73966	-18.3814	-0.0663174
5.73966	-18.3865	-0.0662399
5.73966	-18.3915	-0.0661625
5.73966	-18.3966	-0.0660853
5.73966	-18.4016	-0.0660082
5.73966	-18.4067	-0.0659312
5.73966	-18.4117	-0.0658544
5.73966	-18.4168	-0.0657777
5.73966	-18.4218	-0.0657011
5.73966	-18.4268	-0.0656246
5.73966	-18.4319	-0.0655483
5.73966	-18.4369	-0.0654721
5.73967	-18.4419	-0.065396
5.73967	-18.4469	-0.0653201
5.73967	-18.4519	-0.0652443
5.73967	-18.457	-0.0651686
5.73967	-18.462	-0.065093
5.73967	-18.467	-0.0650176
5.73967	-18.472	-0.0649422
5.73967	-18.477	-0.0648671
5.73967	-18.482	-0.064792
5.73967	-18.487	-0.0647171
5.73967	-18.492	-0.0646422
5.73967	-18.497	-0.0645675
5.73967	-18.502	-0.064493
5.73967	-18.507	-0.0644185
5.73967	-18.512	-0.0643442
5.73967	-18.517	-0.06427
5.73968	-18.5219	-0.0641959
5.73968	-18.5269	-0.064122
5.73968	-18.5319	-0.0640482
5.73968	-18.5369	-0.0639744
5.73968	-18.5419	-0.0639009
5.73968	-18.5468	-0.0638274
5.73968	-18.5518	-0.063754
5.73968	-18.5568	-0.0636808
5.73968	-18.5617	-0.0636077
5.73968	-18.5667	-0.0635347
5.73968	-18.5716	-0.0634619
5.73968	-18.5766	-0.0633891
5.73968	-18.5816	-0.0633165
5.73968	-18.5865	-0.063244
5.73968	-18.5915	-0.0631716
5.73968	-18.5964	-0.0630994
5.73968	-18.6014	-0.0630272
5.73969	-18.6063	-0.0629552
5.73969	-18.6112	-0.0628833
5.73969	-18.6162	-0.0628115
5.73969	-18.6211	-0.0627398
5.73969	-18.626	-0.0626683
5.73969	-18.631	-0.0625968
5.73969	-18.6359	-0.0625255
5.73969	-18.6408	-0.0624543
5.73969	-18.6458	-0.0623832
5.73969	-18.6507	-0.0623122
5.73969	-18.6556	-0.0622414
5.73969	-18.6605	-0.0621706
5.73969	-18.6654	-0.0621
5.73969	-18.6703	-0.0620295
5.73969	-18.6752	-0.0619591
5.73969	-18.6802	-0.0618888
5.7397	-18.6851	-0.0618186
5.7397	-18.69	-0.0617486
5.7397	-18.6949	-0.0616787
5.7397	-18.6998	-0.0616088
5.7397	-18.7046	-0.0615391
5.7397	-18.7095	-0.0614695
5.7397	-18.7144	-0.0614
5.7397	-18.7193	-0.0613307
5.7397	-18.7242	-0.0612614
5.7397	-18.7291	-0.0611922
5.7397	-18.734	-0.0611232
5.7397	-18.7388	-0.0610543
5.7397	-18.7437	-0.0609855
5.7397	-18.7486	-0.0609168
5.7397	-18.7535	-0.0608482
5.7397	-18.7583	-0.0607797
5.7397	-18.7632	-0.0607113
5.73971	-18.7681	-0.0606431
5.73971	-18.7729	-0.0605749
5.73971	-18.7778	-0.0605069
5.73971	-18.7826	-0.0604389
5.73971	-18.7875	-0.0603711
5.73971	-18.7924	-0.0603034
5.73971	-18.7972	-0.0602358
5.73971	-18.8021	-0.0601683
5.73971	-18.8069	-0.0601009
5.73971	-18.8117	-0.0600336
5.73971	-18.8166	-0.0599665
5.73971	-18.8214	-0.0598994
5.73971	-18.8263	-0.0598325
5.73971	-18.8311	-0.0597656
5.73971	-18.8359	-0.0596989
5.73971	-18.8408	-0.0596322
5.73971	-18.8456	-0.0595657
5.73972	-18.8504	-0.0594993
5.73972	-18.8552	-0.059433
5.73972	-18.86	-0.0593668
5.73972	-18.8649	-0.0593007
5.73972	-18.8697	-0.0592347
5.73972	-18.8745	-0.0591688
5.73972	-18.8793	-0.059103
5.73972	-18.8841	-0.0590373
5.73972	-18.8889	-0.0589717
5.73972	-18.8937	-0.0589063
5.73972	-18.8985	-0.0588409
5.73972	-18.9033	-0.0587756
5.73972	-18.9081	-0.0587105
5.73972	-18.9129	-0.0586454
5.73972	-18.9177	-0.0585804
5.73972	-18.9225	-0.0585156
5.73973	-18.9273	-0.0584508
5.73973	-18.9321	-0.0583862
5.73973	-18.9369	-0.0583217
5.73973	-18.9416	-0.0582572
5.73973	-18.9464	-0.0581929
5.73973	-18.9512	-0.0581286
5.73973	-18.956	-0.0580645
5.73973	-18.9608	-0.0580005
5.73973	-18.9655	-0.0579365
5.73973	-18.9703	-0.0578727
5.73973	-18.9751	-0.057809
5.73973	-18.9798	-0.0577454
5.73973	-18.9846	-0.0576818
5.73973	-18.9893	-0.0576184
5.73973	-18.9941	-0.0575551
5.73973	-18.9989	-0.0574918
5.73973	-19.0036	-0.0574287
5.73974	-19.0084	-0.0573657
5.73974	-19.0131	-0.0573027
5.73974	-19.0178	-0.0572399
5.73974	-19.0226	-0.0571772
5.73974	-19.0273	-0.0571145
5.73974	-19.0321	-0.057052
5.73974	-19.0368	-0.0569896
5.73974	-19.0415	-0.0569272
5.73974	-19.0463	-0.056865
5.73974	-19.051	-0.0568028
5.73974	-19.0557	-0.0567408
5.73974	-19.0605	-0.0566788
5.73974	-19.0652	-0.056617
5.73974	-19.0699	-0.0565552
5.73974	-19.0746	-0.0564935
5.73974	-19.0793	-0.056432
5.73974	-19.0841	-0.0563705
5.73975	-19.0888	-0.0563091
5.73975	-19.0935	-0.0562479
5.73975	-19.0982	-0.0561867
5.73975	-19.1029	-0.0561256
5.73975	-19.1076	-0.0560646
5.73975	-19.1123	-0.0560037
5.73975	-19.117	-0.0559429
5.73975	-19.1217	-0.0558822
5.73975	-19.1264	-0.0558216
5.73975	-19.1311	-0.0557611
5.73975	-19.1358	-0.0557006
5.73975	-19.1405	-0.0556403
5.73975	-19.1452	-0.0555801
5.73975	-19.1498	-0.0555199
5.73975	-19.1545	-0.0554599
5.73975	-19.1592	-0.0553999
5.73976	-19.1639	-0.05534
5.73976	-19.1686	-0.0552803
5.73976	-19.1732	-0.0552206
5.73976	-19.1779	-0.055161
5.73976	-19.1826	-0.0551015
5.73976	-19.1872	-0.0550421
5.73976	-19.1919	-0.0549828
5.73976	-19.1966	-0.0549236
5.73976	-19.2012	-0.0548644
5.73976	-19.2059	-0.0548054
5.73976	-19.2106	-0.0547464
5.73976	-19.2152	-0.0546876
5.73976	-19.2199	-0.0546288
5.73976	-19.2245	-0.0545701
5.73976	-19.2292	-0.0545116
5.73976	-19.2338	-0.0544531
5.73976	-19.2384	-0.0543947
5.73977	-19.2431	-0.0543363
5.73977	-19.2477	-0.0542781
5.73977	-19.2524	-0.05422
5.73977	-19.257	-0.0541619
5.73977	-19.2616	-0.054104
5.73977	-19.2663	-0.0540461
5.73977	-19.2709	-0.0539883
5.73977	-19.2755	-0.0539306
5.73977	-19.2802	-0.053873
5.73977	-19.2848	-0.0538155
5.73977	-19.2894	-0.0537581
5.73977	-19.294	-0.0537007
5.73977	-19.2986	-0.0536435
5.73977	-19.3032	-0.0535863
5.73977	-19.3079	-0.0535292
5.73977	-19.3125	-0.0534722
5.73977	-19.3171	-0.0534153
5.73978	-19.3217	-0.0533585
5.73978	-19.3263	-0.0533018
5.73978	-19.3309	-0.0532451
5.73978	-19.3355	-0.0531886
5.73978	-19.3401	-0.0531321
5.73978	-19.3447	-0.0530757
5.73978	-19.3493	-0.0530194
5.73978	-19.3539	-0.0529632
5.73978	-19.3585	-0.052907
5.73978	-19.363	-0.052851
5.73978	-19.3676	-0.052795
5.73978	-19.3722	-0.0527392
5.73978	-19.3768	-0.0526834
5.73978	-19.3814	-0.0526277
5.73978	-19.386	-0.052572
5.73978	-19.3905	-0.0525165
5.73979	-19.3951	-0.052461
5.73979	-19.3997	-0.0524057
5.73979	-19.4042	-0.0523504
5.73979	-19.4088	-0.0522952
5.73979	-19.4134	-0.05224
5.73979	-19.4179	-0.052185
5.73979	-19.4225	-0.0521301
5.73979	-19.4271	-0.0520752
5.73979	-19.4316	-0.0520204
5.73979	-19.4362	-0.0519657
5.73979	-19.4407	-0.0519111
5.73979	-19.4453	-0.0518565
5.73979	-19.4498	-0.051802
5.73979	-19.4544	-0.0517477
5.73979	-19.4589	-0.0516934
5.73979	-19.4635	-0.0516392
5.73979	-19.468	-0.051585
5.7398	-19.4725	-0.051531
5.7398	-19.4771	-0.051477
5.7398	-19.4816	-0.0514231
5.7398	-19.4861	-0.0513693
5.7398	-19.4907	-0.0513155
5.7398	-19.4952	-0.0512619
5.7398	-19.4997	-0.0512083
5.7398	-19.5043	-0.0511548
5.7398	-19.5088	-0.0511014
5.7398	-19.5133	-0.0510481
5.7398	-19.5178	-0.0509948
5.7398	-19.5223	-0.0509417
5.7398	-19.5269	-0.0508886
5.7398	-19.5314	-0.0508356
5.7398	-19.5359	-0.0507826
5.7398	-19.5404	-0.0507298
5.7398	-19.5449	-0.050677
5.73981	-19.5494	-0.0506243
5.73981	-19.5539	-0.0505717
5.73981	-19.5584	-0.0505191
5.73981	-19.5629	-0.0504667
5.73981	-19.5674	-0.0504143
5.73981	-19.5719	-0.050362
5.73981	-19.5764	-0.0503097
5.73981	-19.5809	-0.0502576
5.73981	-19.5854	-0.0502055
5.73981	-19.5898	-0.0501535
5.73981	-19.5943	-0.0501016
5.73981	-19.5988	-0.0500497
5.73981	-19.6033	-0.049998
5.73981	-19.6078	-0.0499463
5.73981	-19.6123	-0.0498947
5.73981	-19.6167	-0.0498431
5.73982	-19.6212	-0.0497916
5.73982	-19.6257	-0.0497403
5.73982	-19.6301	-0.0496889
5.73982	-19.6346	-0.0496377
5.73982	-19.6391	-0.0495865
5.73982	-19.6435	-0.0495355
5.73982	-19.648	-0.0494844
5.73982	-19.6525	-0.0494335
5.73982	-19.6569	-0.0493827
5.73982	-19.6614	-0.0493319
5.73982	-19.6658	-0.0492812
5.73982	-19.6703	-0.0492305
5.73982	-19.6747	-0.04918
5.73982	-19.6792	-0.0491295
5.73982	-19.6836	-0.0490791
5.73982	-19.6881	-0.0490287
5.73982	-19.6925	-0.0489784
5.73983	-19.697	-0.0489282
5.73983	-19.7014	-0.0488781
5.73983	-19.7058	-0.0488281
5.73983	-19.7103	-0.0487781
5.73983	-19.7147	-0.0487282
5.73983	-19.7191	-0.0486784
5.73983	-19.7236	-0.0486286
5.73983	-19.728	-0.0485789
5.73983	-19.7324	-0.0485293
5.73983	-19.7368	-0.0484798
5.73983	-19.7413	-0.0484303
5.73983	-19.7457	-0.0483809
5.73983	-19.7501	-0.0483316
5.73983	-19.7545	-0.0482824
5.73983	-19.7589	-0.0482332
5.73983	-19.7633	-0.0481841
5.73983	-19.7677	-0.0481351
5.73984	-19.7722	-0.0480861
5.73984	-19.7766	-0.0480372
5.73984	-19.781	-0.0479884
5.73984	-19.7854	-0.0479396
5.73984	-19.7898	-0.0478909
5.73984	-19.7942	-0.0478423
5.73984	-19.7986	-0.0477938
5.73984	-19.803	-0.0477453
5.73984	-19.8073	-0.0476969
5.73984	-19.8117	-0.0476486
5.73984	-19.8161	-0.0476003
5.73984	-19.8205	-0.0475522
5.73984	-19.8249	-0.047504
5.73984	-19.8293	-0.047456
5.73984	-19.8337	-0.047408
5.73984	-19.838	-0.0473601
5.73985	-19.8424	-0.0473123
5.73985	-19.8468	-0.0472645
5.73985	-19.8512	-0.0472168
5.73985	-19.8555	-0.0471691
5.73985	-19.8599	-0.0471216
5.73985	-19.8643	-0.0470741
5.73985	-19.8687	-0.0470266
5.73985	-19.873	-0.0469793
5.73985	-19.8774	-0.046932
5.73985	-19.8817	-0.0468848
5.73985	-19.8861	-0.0468376
5.73985	-19.8905	-0.0467905
5.73985	-19.8948	-0.0467435
5.73985	-19.8992	-0.0466965
5.73985	-19.9035	-0.0466497
5.73985	-19.9079	-0.0466028
5.73985	-19.9122	-0.0465561
5.73986	-19.9166	-0.0465094
5.73986	-19.9209	-0.0464628
5.73986	-19.9253	-0.0464162
5.73986	-19.9296	-0.0463697
5.73986	-19.9339	-0.0463233
5.73986	-19.9383	-0.046277
5.73986	-19.9426	-0.0462307
5.73986	-19.9469	-0.0461844
5.73986	-19.9513	-0.0461383
5.73986	-19.9556	-0.0460922
5.73986	-19.9599	-0.0460462
5.73986	-19.9643	-0.0460002
5.73986	-19.9686	-0.0459543
5.73986	-19.9729	-0.0459085
5.73986	-19.9772	-0.0458627
5.73986	-19.9815	-0.045817
5.73986	-19.9859	-0.0457714
5.73987	-19.9902	-0.0457258
5.73987	-19.9945	-0.0456803
5.73987	-19.9988	-0.0456349
5.73987	-20.0031	-0.0455895
5.73987	-20.0074	-0.0455442
5.73987	-20.0117	-0.045499
5.73987	-20.016	-0.0454538
5.73987	-20.0203	-0.0454087
5.73987	-20.0246	-0.0453636
5.73987	-20.0289	-0.0453186
5.73987	-20.0332	-0.0452737
5.73987	-20.0375	-0.0452288
5.73987	-20.0418	-0.045184
5.73987	-20.0461	-0.0451393
5.73987	-20.0504	-0.0450946
5.73987	-20.0547	-0.04505
5.73988	-20.059	-0.0450055
5.73988	-20.0633	-0.044961
5.73988	-20.0675	-0.0449166
5.73988	-20.0718	-0.0448722
5.73988	-20.0761	-0.0448279
5.73988	-20.0804	-0.0447837
5.73988	-20.0847	-0.0447395
5.73988	-20.0889	-0.0446954
5.73988	-20.0932	-0.0446513
5.73988	-20.0975	-0.0446074
5.73988	-20.1018	-0.0445634
5.73988	-20.106	-0.0445196
5.73988	-20.1103	-0.0444758
5.73988	-20.1145	-0.044432
5.73988	-20.1188	-0.0443884
5.73988	-20.1231	-0.0443447
5.73988	-20.1273	-0.0443012
5.73989	-20.1316	-0.0442577
5.73989	-20.1358	-0.0442143
5.73989	-20.1401	-0.0441709
5.73989	-20.1443	-0.0441276
5.73989	-20.1486	-0.0440843
5.73989	-20.1528	-0.0440411
5.73989	-20.1571	-0.043998
5.73989	-20.1613	-0.0439549
5.73989	-20.1656	-0.0439119
5.73989	-20.1698	-0.043869
5.73989	-20.1741	-0.0438261
5.73989	-20.1783	-0.0437832
5.73989	-20.1825	-0.0437405
5.73989	-20.1868	-0.0436978
5.73989	-20.191	-0.0436551
5.73989	-20.1952	-0.0436125
5.73989	-20.1995	-0.04357
5.7399	-20.2037	-0.0435275
5.7399	-20.2079	-0.0434851
5.7399	-20.2121	-0.0434427
5.7399	-20.2164	-0.0434004
5.7399	-20.2206	-0.0433582
5.7399	-20.2248	-0.043316
5.7399	-20.229	-0.0432739
5.7399	-20.2332	-0.0432318
5.7399	-20.2374	-0.0431898
5.7399	-20.2416	-0.0431479
5.7399	-20.2459	-0.043106
5.7399	-20.2501	-0.0430641
5.7399	-20.2543	-0.0430224
5.7399	-20.2585	-0.0429806
5.7399	-20.2627	-0.042939
5.7399	-20.2669	-0.0428974
5.73991	-20.2711	-0.0428558
5.73991	-20.2753	-0.0428144
5.73991	-20.2795	-0.0427729
5.73991	-20.2837	-0.0427316
5.73991	-20.2879	-0.0426902
5.73991	-20.2921	-0.042649
5.73991	-20.2962	-0.0426078
5.73991	-20.3004	-0.0425666
5.73991	-20.3046	-0.0425255
5.73991	-20.3088	-0.0424845
5.73991	-20.313	-0.0424435
5.73991	-20.3172	-0.0424026
5.73991	-20.3213	-0.0423618
5.73991	-20.3255	-0.0423209
5.73991	-20.3297	-0.0422802
5.73991	-20.3339	-0.0422395
5.73991	-20.338	-0.0421989
5.73992	-20.3422	-0.0421583
5.73992	-20.3464	-0.0421177
5.73992	-20.3506	-0.0420773
5.73992	-20.3547	-0.0420369
5.73992	-20.3589	-0.0419965
5.73992	-20.363	-0.0419562
5.73992	-20.3672	-0.0419159
5.73992	-20.3714	-0.0418757
5.73992	-20.3755	-0.0418356
5.73992	-20.3797	-0.0417955
5.73992	-20.3838	-0.0417555
5.73992	-20.388	-0.0417155
5.73992	-20.3921	-0.0416756
5.73992	-20.3963	-0.0416357
5.73992	-20.4004	-0.0415959
5.73992	-20.4046	-0.0415561
5.73992	-20.4087	-0.0415164
5.73993	-20.4129	-0.0414768
5.73993	-20.417	-0.0414372
5.73993	-20.4211	-0.0413976
5.73993	-20.4253	-0.0413581
5.73993	-20.4294	-0.0413187
5.73993	-20.4336	-0.0412793
5.73993	-20.4377	-0.04124
5.73993	-20.4418	-0.0412007
5.73993	-20.446	-0.0411615
5.73993	-20.4501	-0.0411223
5.73993	-20.4542	-0.0410832
5.73993	-20.4583	-0.0410441
5.73993	-20.4625	-0.0410051
5.73993	-20.4666	-0.0409662
5.73993	-20.4707	-0.0409273
5.73993	-20.4748	-0.0408884
5.73994	-20.4789	-0.0408496
5.73994	-20.483	-0.0408109
5.73994	-20.4872	-0.0407722
5.73994	-20.4913	-0.0407335
5.73994	-20.4954	-0.0406949
5.73994	-20.4995	-0.0406564
5.73994	-20.5036	-0.0406179
5.73994	-20.5077	-0.0405795
5.73994	-20.5118	-0.0405411
5.73994	-20.5159	-0.0405027
5.73994	-20.52	-0.0404645
5.73994	-20.5241	-0.0404262
5.73994	-20.5282	-0.040388
5.73994	-20.5323	-0.0403499
5.73994	-20.5364	-0.0403118
5.73994	-20.5405	-0.0402738
5.73994	-20.5446	-0.0402358
5.73995	-20.5487	-0.0401979
5.73995	-20.5527	-0.04016
5.73995	-20.5568	-0.0401222
5.73995	-20.5609	-0.0400844
5.73995	-20.565	-0.0400467
5.73995	-20.5691	-0.0400091
5.73995	-20.5732	-0.0399714
5.73995	-20.5772	-0.0399339
5.73995	-20.5813	-0.0398964
