Frequency (GHz)	DB(|S(1,1)|) : demo 1	DB(|S(2,1)|) : demo 1
5.16333	-22.9859	-0.0233953
5.16333	-22.9894	-0.0233767
5.16333	-22.9929	-0.0233581
5.16333	-22.9964	-0.0233395
5.16333	-22.9998	-0.0233209
5.16333	-23.0033	-0.0233023
5.16333	-23.0068	-0.0232838
5.16333	-23.0102	-0.0232652
5.16333	-23.0137	-0.0232467
5.16333	-23.0171	-0.0232283
5.16333	-23.0206	-0.0232098
5.16333	-23.0241	-0.0231914
5.16333	-23.0275	-0.023173
5.16333	-23.031	-0.0231546
5.16333	-23.0344	-0.0231362
5.16333	-23.0379	-0.0231178
5.16333	-23.0414	-0.0230995
5.16333	-23.0448	-0.0230812
5.16334	-23.0483	-0.0230629
5.16334	-23.0517	-0.0230446
5.16334	-23.0552	-0.0230264
5.16334	-23.0586	-0.0230081
5.16334	-23.0621	-0.0229899
5.16334	-23.0655	-0.0229717
5.16334	-23.069	-0.0229536
5.16334	-23.0724	-0.0229354
5.16334	-23.0758	-0.0229173
5.16334	-23.0793	-0.0228992
5.16334	-23.0827	-0.0228811
5.16334	-23.0862	-0.022863
5.16334	-23.0896	-0.022845
5.16334	-23.093	-0.0228269
5.16334	-23.0965	-0.0228089
5.16334	-23.0999	-0.022791
5.16334	-23.1033	-0.022773
5.16334	-23.1068	-0.022755
5.16334	-23.1102	-0.0227371
5.16334	-23.1136	-0.0227192
5.16334	-23.1171	-0.0227013
5.16334	-23.1205	-0.0226835
5.16334	-23.1239	-0.0226656
5.16334	-23.1274	-0.0226478
5.16334	-23.1308	-0.02263
5.16335	-23.1342	-0.0226122
5.16335	-23.1376	-0.0225944
5.16335	-23.141	-0.0225767
5.16335	-23.1445	-0.022559
5.16335	-23.1479	-0.0225413
5.16335	-23.1513	-0.0225236
5.16335	-23.1547	-0.0225059
5.16335	-23.1581	-0.0224882
5.16335	-23.1616	-0.0224706
5.16335	-23.165	-0.022453
5.16335	-23.1684	-0.0224354
5.16335	-23.1718	-0.0224179
5.16335	-23.1752	-0.0224003
5.16335	-23.1786	-0.0223828
5.16335	-23.182	-0.0223653
5.16335	-23.1854	-0.0223478
5.16335	-23.1888	-0.0223303
5.16335	-23.1922	-0.0223129
5.16335	-23.1956	-0.0222954
5.16335	-23.199	-0.022278
5.16335	-23.2024	-0.0222606
5.16335	-23.2059	-0.0222432
5.16335	-23.2092	-0.0222259
5.16335	-23.2126	-0.0222085
5.16335	-23.216	-0.0221912
5.16336	-23.2194	-0.0221739
5.16336	-23.2228	-0.0221567
5.16336	-23.2262	-0.0221394
5.16336	-23.2296	-0.0221222
5.16336	-23.233	-0.0221049
5.16336	-23.2364	-0.0220877
5.16336	-23.2398	-0.0220706
5.16336	-23.2432	-0.0220534
5.16336	-23.2466	-0.0220362
5.16336	-23.25	-0.0220191
5.16336	-23.2533	-0.022002
5.16336	-23.2567	-0.0219849
5.16336	-23.2601	-0.0219679
5.16336	-23.2635	-0.0219508
5.16336	-23.2669	-0.0219338
5.16336	-23.2703	-0.0219168
5.16336	-23.2736	-0.0218998
5.16336	-23.277	-0.0218828
5.16336	-23.2804	-0.0218658
5.16336	-23.2838	-0.0218489
5.16336	-23.2871	-0.021832
5.16336	-23.2905	-0.0218151
5.16336	-23.2939	-0.0217982
5.16336	-23.2973	-0.0217813
5.16336	-23.3006	-0.0217645
5.16337	-23.304	-0.0217477
5.16337	-23.3074	-0.0217309
5.16337	-23.3107	-0.0217141
5.16337	-23.3141	-0.0216973
5.16337	-23.3175	-0.0216805
5.16337	-23.3208	-0.0216638
5.16337	-23.3242	-0.0216471
5.16337	-23.3275	-0.0216304
5.16337	-23.3309	-0.0216137
5.16337	-23.3343	-0.0215971
5.16337	-23.3376	-0.0215804
5.16337	-23.341	-0.0215638
5.16337	-23.3443	-0.0215472
5.16337	-23.3477	-0.0215306
5.16337	-23.351	-0.021514
5.16337	-23.3544	-0.0214975
5.16337	-23.3577	-0.0214809
5.16337	-23.3611	-0.0214644
5.16337	-23.3644	-0.0214479
5.16337	-23.3678	-0.0214314
5.16337	-23.3711	-0.021415
5.16337	-23.3745	-0.0213985
5.16337	-23.3778	-0.0213821
5.16337	-23.3812	-0.0213657
5.16337	-23.3845	-0.0213493
5.16338	-23.3879	-0.0213329
5.16338	-23.3912	-0.0213166
5.16338	-23.3945	-0.0213003
5.16338	-23.3979	-0.0212839
5.16338	-23.4012	-0.0212676
5.16338	-23.4046	-0.0212513
5.16338	-23.4079	-0.0212351
5.16338	-23.4112	-0.0212188
5.16338	-23.4146	-0.0212026
5.16338	-23.4179	-0.0211864
5.16338	-23.4212	-0.0211702
5.16338	-23.4245	-0.021154
5.16338	-23.4279	-0.0211379
5.16338	-23.4312	-0.0211217
5.16338	-23.4345	-0.0211056
5.16338	-23.4379	-0.0210895
5.16338	-23.4412	-0.0210734
5.16338	-23.4445	-0.0210573
5.16338	-23.4478	-0.0210413
5.16338	-23.4512	-0.0210252
5.16338	-23.4545	-0.0210092
5.16338	-23.4578	-0.0209932
5.16338	-23.4611	-0.0209772
5.16338	-23.4644	-0.0209613
5.16338	-23.4677	-0.0209453
5.16339	-23.4711	-0.0209294
5.16339	-23.4744	-0.0209135
5.16339	-23.4777	-0.0208976
5.16339	-23.481	-0.0208817
5.16339	-23.4843	-0.0208658
5.16339	-23.4876	-0.02085
5.16339	-23.4909	-0.0208341
5.16339	-23.4942	-0.0208183
5.16339	-23.4975	-0.0208025
5.16339	-23.5009	-0.0207867
5.16339	-23.5042	-0.020771
5.16339	-23.5075	-0.0207552
5.16339	-23.5108	-0.0207395
5.16339	-23.5141	-0.0207238
5.16339	-23.5174	-0.0207081
5.16339	-23.5207	-0.0206924
5.16339	-23.524	-0.0206768
5.16339	-23.5273	-0.0206611
5.16339	-23.5306	-0.0206455
5.16339	-23.5339	-0.0206299
5.16339	-23.5372	-0.0206143
5.16339	-23.5404	-0.0205987
5.16339	-23.5437	-0.0205831
5.16339	-23.547	-0.0205676
5.16339	-23.5503	-0.0205521
5.1634	-23.5536	-0.0205366
5.1634	-23.5569	-0.0205211
5.1634	-23.5602	-0.0205056
5.1634	-23.5635	-0.0204901
5.1634	-23.5668	-0.0204747
5.1634	-23.57	-0.0204593
5.1634	-23.5733	-0.0204438
5.1634	-23.5766	-0.0204285
5.1634	-23.5799	-0.0204131
5.1634	-23.5832	-0.0203977
5.1634	-23.5864	-0.0203824
5.1634	-23.5897	-0.020367
5.1634	-23.593	-0.0203517
5.1634	-23.5963	-0.0203364
5.1634	-23.5996	-0.0203211
5.1634	-23.6028	-0.0203059
5.1634	-23.6061	-0.0202906
5.1634	-23.6094	-0.0202754
5.1634	-23.6126	-0.0202602
5.1634	-23.6159	-0.020245
5.1634	-23.6192	-0.0202298
5.1634	-23.6224	-0.0202146
5.1634	-23.6257	-0.0201995
5.1634	-23.629	-0.0201844
5.1634	-23.6322	-0.0201692
5.16341	-23.6355	-0.0201541
5.16341	-23.6388	-0.020139
5.16341	-23.642	-0.020124
5.16341	-23.6453	-0.0201089
5.16341	-23.6486	-0.0200939
5.16341	-23.6518	-0.0200789
5.16341	-23.6551	-0.0200639
5.16341	-23.6583	-0.0200489
5.16341	-23.6616	-0.0200339
5.16341	-23.6648	-0.0200189
5.16341	-23.6681	-0.020004
5.16341	-23.6713	-0.0199891
5.16341	-23.6746	-0.0199742
5.16341	-23.6778	-0.0199593
5.16341	-23.6811	-0.0199444
5.16341	-23.6843	-0.0199295
5.16341	-23.6876	-0.0199147
5.16341	-23.6908	-0.0198998
5.16341	-23.6941	-0.019885
5.16341	-23.6973	-0.0198702
5.16341	-23.7006	-0.0198554
5.16341	-23.7038	-0.0198407
5.16341	-23.7071	-0.0198259
5.16341	-23.7103	-0.0198112
5.16341	-23.7135	-0.0197964
5.16342	-23.7168	-0.0197817
5.16342	-23.72	-0.019767
5.16342	-23.7233	-0.0197524
5.16342	-23.7265	-0.0197377
5.16342	-23.7297	-0.0197231
5.16342	-23.733	-0.0197084
5.16342	-23.7362	-0.0196938
5.16342	-23.7394	-0.0196792
5.16342	-23.7427	-0.0196646
5.16342	-23.7459	-0.0196501
5.16342	-23.7491	-0.0196355
5.16342	-23.7523	-0.019621
5.16342	-23.7556	-0.0196064
5.16342	-23.7588	-0.0195919
5.16342	-23.762	-0.0195774
5.16342	-23.7652	-0.019563
5.16342	-23.7685	-0.0195485
5.16342	-23.7717	-0.0195341
5.16342	-23.7749	-0.0195196
5.16342	-23.7781	-0.0195052
5.16342	-23.7813	-0.0194908
5.16342	-23.7846	-0.0194764
5.16342	-23.7878	-0.019462
5.16342	-23.791	-0.0194477
5.16342	-23.7942	-0.0194334
5.16343	-23.7974	-0.019419
5.16343	-23.8006	-0.0194047
5.16343	-23.8039	-0.0193904
5.16343	-23.8071	-0.0193761
5.16343	-23.8103	-0.0193619
5.16343	-23.8135	-0.0193476
5.16343	-23.8167	-0.0193334
5.16343	-23.8199	-0.0193192
5.16343	-23.8231	-0.0193049
5.16343	-23.8263	-0.0192908
5.16343	-23.8295	-0.0192766
5.16343	-23.8327	-0.0192624
5.16343	-23.8359	-0.0192483
5.16343	-23.8391	-0.0192341
5.16343	-23.8423	-0.01922
5.16343	-23.8455	-0.0192059
5.16343	-23.8487	-0.0191918
5.16343	-23.8519	-0.0191777
5.16343	-23.8551	-0.0191637
5.16343	-23.8583	-0.0191496
5.16343	-23.8615	-0.0191356
5.16343	-23.8647	-0.0191216
5.16343	-23.8679	-0.0191076
5.16343	-23.8711	-0.0190936
5.16343	-23.8743	-0.0190796
5.16344	-23.8775	-0.0190657
5.16344	-23.8807	-0.0190517
5.16344	-23.8838	-0.0190378
5.16344	-23.887	-0.0190239
5.16344	-23.8902	-0.01901
5.16344	-23.8934	-0.0189961
5.16344	-23.8966	-0.0189822
5.16344	-23.8998	-0.0189684
5.16344	-23.9029	-0.0189545
5.16344	-23.9061	-0.0189407
5.16344	-23.9093	-0.0189269
5.16344	-23.9125	-0.0189131
5.16344	-23.9157	-0.0188993
5.16344	-23.9188	-0.0188855
5.16344	-23.922	-0.0188718
5.16344	-23.9252	-0.018858
5.16344	-23.9284	-0.0188443
5.16344	-23.9315	-0.0188306
5.16344	-23.9347	-0.0188169
5.16344	-23.9379	-0.0188032
5.16344	-23.9411	-0.0187895
5.16344	-23.9442	-0.0187758
5.16344	-23.9474	-0.0187622
5.16344	-23.9506	-0.0187486
5.16344	-23.9537	-0.018735
5.16345	-23.9569	-0.0187214
5.16345	-23.9601	-0.0187078
5.16345	-23.9632	-0.0186942
5.16345	-23.9664	-0.0186806
5.16345	-23.9696	-0.0186671
5.16345	-23.9727	-0.0186536
5.16345	-23.9759	-0.01864
5.16345	-23.979	-0.0186265
5.16345	-23.9822	-0.018613
5.16345	-23.9853	-0.0185996
5.16345	-23.9885	-0.0185861
5.16345	-23.9917	-0.0185726
5.16345	-23.9948	-0.0185592
5.16345	-23.998	-0.0185458
5.16345	-24.0011	-0.0185324
5.16345	-24.0043	-0.018519
5.16345	-24.0074	-0.0185056
5.16345	-24.0106	-0.0184922
5.16345	-24.0137	-0.0184789
5.16345	-24.0169	-0.0184655
5.16345	-24.02	-0.0184522
5.16345	-24.0232	-0.0184389
5.16345	-24.0263	-0.0184256
5.16345	-24.0295	-0.0184123
5.16345	-24.0326	-0.018399
5.16346	-24.0357	-0.0183858
5.16346	-24.0389	-0.0183725
5.16346	-24.042	-0.0183593
5.16346	-24.0452	-0.0183461
5.16346	-24.0483	-0.0183329
5.16346	-24.0514	-0.0183197
5.16346	-24.0546	-0.0183065
5.16346	-24.0577	-0.0182933
5.16346	-24.0608	-0.0182802
5.16346	-24.064	-0.0182671
5.16346	-24.0671	-0.0182539
5.16346	-24.0702	-0.0182408
5.16346	-24.0734	-0.0182277
5.16346	-24.0765	-0.0182146
5.16346	-24.0796	-0.0182016
5.16346	-24.0828	-0.0181885
5.16346	-24.0859	-0.0181755
5.16346	-24.089	-0.0181624
5.16346	-24.0921	-0.0181494
5.16346	-24.0953	-0.0181364
5.16346	-24.0984	-0.0181234
5.16346	-24.1015	-0.0181104
5.16346	-24.1046	-0.0180975
5.16346	-24.1078	-0.0180845
5.16346	-24.1109	-0.0180716
5.16347	-24.114	-0.0180587
5.16347	-24.1171	-0.0180457
5.16347	-24.1202	-0.0180328
5.16347	-24.1234	-0.01802
5.16347	-24.1265	-0.0180071
5.16347	-24.1296	-0.0179942
5.16347	-24.1327	-0.0179814
5.16347	-24.1358	-0.0179685
5.16347	-24.1389	-0.0179557
5.16347	-24.142	-0.0179429
5.16347	-24.1451	-0.0179301
5.16347	-24.1483	-0.0179173
5.16347	-24.1514	-0.0179046
5.16347	-24.1545	-0.0178918
5.16347	-24.1576	-0.0178791
5.16347	-24.1607	-0.0178663
5.16347	-24.1638	-0.0178536
5.16347	-24.1669	-0.0178409
5.16347	-24.17	-0.0178282
5.16347	-24.1731	-0.0178155
5.16347	-24.1762	-0.0178029
5.16347	-24.1793	-0.0177902
5.16347	-24.1824	-0.0177776
5.16347	-24.1855	-0.0177649
5.16347	-24.1886	-0.0177523
5.16348	-24.1917	-0.0177397
5.16348	-24.1948	-0.0177271
5.16348	-24.1979	-0.0177145
5.16348	-24.201	-0.017702
5.16348	-24.2041	-0.0176894
5.16348	-24.2072	-0.0176769
5.16348	-24.2102	-0.0176644
5.16348	-24.2133	-0.0176518
5.16348	-24.2164	-0.0176393
5.16348	-24.2195	-0.0176268
5.16348	-24.2226	-0.0176144
5.16348	-24.2257	-0.0176019
5.16348	-24.2288	-0.0175894
5.16348	-24.2319	-0.017577
5.16348	-24.2349	-0.0175646
5.16348	-24.238	-0.0175522
5.16348	-24.2411	-0.0175398
5.16348	-24.2442	-0.0175274
5.16348	-24.2473	-0.017515
5.16348	-24.2504	-0.0175026
5.16348	-24.2534	-0.0174903
5.16348	-24.2565	-0.0174779
5.16348	-24.2596	-0.0174656
5.16348	-24.2627	-0.0174533
5.16348	-24.2657	-0.017441
5.16349	-24.2688	-0.0174287
5.16349	-24.2719	-0.0174164
5.16349	-24.275	-0.0174041
5.16349	-24.278	-0.0173919
5.16349	-24.2811	-0.0173796
5.16349	-24.2842	-0.0173674
5.16349	-24.2872	-0.0173552
5.16349	-24.2903	-0.017343
5.16349	-24.2934	-0.0173308
5.16349	-24.2964	-0.0173186
5.16349	-24.2995	-0.0173064
5.16349	-24.3026	-0.0172943
5.16349	-24.3056	-0.0172821
5.16349	-24.3087	-0.01727
5.16349	-24.3118	-0.0172579
5.16349	-24.3148	-0.0172458
5.16349	-24.3179	-0.0172337
5.16349	-24.3209	-0.0172216
5.16349	-24.324	-0.0172095
5.16349	-24.3271	-0.0171974
5.16349	-24.3301	-0.0171854
5.16349	-24.3332	-0.0171733
5.16349	-24.3362	-0.0171613
5.16349	-24.3393	-0.0171493
5.16349	-24.3423	-0.0171373
5.1635	-24.3454	-0.0171253
5.1635	-24.3484	-0.0171133
5.1635	-24.3515	-0.0171014
5.1635	-24.3545	-0.0170894
5.1635	-24.3576	-0.0170775
5.1635	-24.3606	-0.0170655
5.1635	-24.3637	-0.0170536
5.1635	-24.3667	-0.0170417
5.1635	-24.3698	-0.0170298
5.1635	-24.3728	-0.0170179
5.1635	-24.3759	-0.017006
5.1635	-24.3789	-0.0169942
5.1635	-24.3819	-0.0169823
5.1635	-24.385	-0.0169705
5.1635	-24.388	-0.0169587
5.1635	-24.3911	-0.0169468
5.1635	-24.3941	-0.016935
5.1635	-24.3971	-0.0169232
5.1635	-24.4002	-0.0169115
5.1635	-24.4032	-0.0168997
5.1635	-24.4062	-0.0168879
5.1635	-24.4093	-0.0168762
5.1635	-24.4123	-0.0168645
5.1635	-24.4153	-0.0168527
5.1635	-24.4184	-0.016841
5.16351	-24.4214	-0.0168293
5.16351	-24.4244	-0.0168176
5.16351	-24.4275	-0.016806
5.16351	-24.4305	-0.0167943
5.16351	-24.4335	-0.0167826
5.16351	-24.4365	-0.016771
5.16351	-24.4396	-0.0167594
5.16351	-24.4426	-0.0167477
5.16351	-24.4456	-0.0167361
5.16351	-24.4486	-0.0167245
5.16351	-24.4517	-0.016713
5.16351	-24.4547	-0.0167014
5.16351	-24.4577	-0.0166898
5.16351	-24.4607	-0.0166783
5.16351	-24.4637	-0.0166667
5.16351	-24.4668	-0.0166552
5.16351	-24.4698	-0.0166437
5.16351	-24.4728	-0.0166322
5.16351	-24.4758	-0.0166207
5.16351	-24.4788	-0.0166092
5.16351	-24.4818	-0.0165977
5.16351	-24.4849	-0.0165863
5.16351	-24.4879	-0.0165748
5.16351	-24.4909	-0.0165634
5.16351	-24.4939	-0.0165519
5.16352	-24.4969	-0.0165405
5.16352	-24.4999	-0.0165291
5.16352	-24.5029	-0.0165177
5.16352	-24.5059	-0.0165063
5.16352	-24.5089	-0.016495
5.16352	-24.5119	-0.0164836
5.16352	-24.5149	-0.0164723
5.16352	-24.5179	-0.0164609
5.16352	-24.5209	-0.0164496
5.16352	-24.5239	-0.0164383
5.16352	-24.5269	-0.016427
5.16352	-24.5299	-0.0164157
5.16352	-24.5329	-0.0164044
5.16352	-24.5359	-0.0163931
5.16352	-24.5389	-0.0163818
5.16352	-24.5419	-0.0163706
5.16352	-24.5449	-0.0163594
5.16352	-24.5479	-0.0163481
5.16352	-24.5509	-0.0163369
5.16352	-24.5539	-0.0163257
5.16352	-24.5569	-0.0163145
5.16352	-24.5599	-0.0163033
5.16352	-24.5629	-0.0162921
5.16352	-24.5659	-0.016281
5.16352	-24.5689	-0.0162698
5.16353	-24.5719	-0.0162587
5.16353	-24.5748	-0.0162475
5.16353	-24.5778	-0.0162364
5.16353	-24.5808	-0.0162253
5.16353	-24.5838	-0.0162142
5.16353	-24.5868	-0.0162031
5.16353	-24.5898	-0.016192
5.16353	-24.5928	-0.016181
5.16353	-24.5957	-0.0161699
5.16353	-24.5987	-0.0161589
5.16353	-24.6017	-0.0161478
5.16353	-24.6047	-0.0161368
5.16353	-24.6077	-0.0161258
5.16353	-24.6106	-0.0161148
5.16353	-24.6136	-0.0161038
5.16353	-24.6166	-0.0160928
5.16353	-24.6196	-0.0160818
5.16353	-24.6225	-0.0160709
5.16353	-24.6255	-0.0160599
5.16353	-24.6285	-0.016049
5.16353	-24.6314	-0.016038
5.16353	-24.6344	-0.0160271
5.16353	-24.6374	-0.0160162
5.16353	-24.6404	-0.0160053
5.16353	-24.6433	-0.0159944
5.16354	-24.6463	-0.0159835
5.16354	-24.6493	-0.0159727
5.16354	-24.6522	-0.0159618
5.16354	-24.6552	-0.015951
5.16354	-24.6582	-0.0159401
5.16354	-24.6611	-0.0159293
5.16354	-24.6641	-0.0159185
5.16354	-24.667	-0.0159077
5.16354	-24.67	-0.0158969
5.16354	-24.673	-0.0158861
5.16354	-24.6759	-0.0158753
5.16354	-24.6789	-0.0158646
5.16354	-24.6818	-0.0158538
5.16354	-24.6848	-0.0158431
5.16354	-24.6878	-0.0158323
5.16354	-24.6907	-0.0158216
5.16354	-24.6937	-0.0158109
5.16354	-24.6966	-0.0158002
5.16354	-24.6996	-0.0157895
5.16354	-24.7025	-0.0157788
5.16354	-24.7055	-0.0157682
5.16354	-24.7084	-0.0157575
5.16354	-24.7114	-0.0157468
5.16354	-24.7143	-0.0157362
5.16354	-24.7173	-0.0157256
5.16355	-24.7202	-0.0157149
5.16355	-24.7232	-0.0157043
5.16355	-24.7261	-0.0156937
5.16355	-24.7291	-0.0156831
5.16355	-24.732	-0.0156726
5.16355	-24.7349	-0.015662
5.16355	-24.7379	-0.0156514
5.16355	-24.7408	-0.0156409
5.16355	-24.7438	-0.0156303
5.16355	-24.7467	-0.0156198
5.16355	-24.7497	-0.0156093
5.16355	-24.7526	-0.0155988
5.16355	-24.7555	-0.0155883
5.16355	-24.7585	-0.0155778
5.16355	-24.7614	-0.0155673
5.16355	-24.7643	-0.0155568
5.16355	-24.7673	-0.0155464
5.16355	-24.7702	-0.0155359
5.16355	-24.7731	-0.0155255
5.16355	-24.7761	-0.015515
5.16355	-24.779	-0.0155046
5.16355	-24.7819	-0.0154942
5.16355	-24.7849	-0.0154838
5.16355	-24.7878	-0.0154734
5.16355	-24.7907	-0.015463
5.16356	-24.7936	-0.0154527
5.16356	-24.7966	-0.0154423
5.16356	-24.7995	-0.0154319
5.16356	-24.8024	-0.0154216
5.16356	-24.8053	-0.0154113
5.16356	-24.8083	-0.0154009
5.16356	-24.8112	-0.0153906
5.16356	-24.8141	-0.0153803
5.16356	-24.817	-0.01537
5.16356	-24.82	-0.0153597
5.16356	-24.8229	-0.0153495
5.16356	-24.8258	-0.0153392
5.16356	-24.8287	-0.0153289
5.16356	-24.8316	-0.0153187
5.16356	-24.8345	-0.0153085
5.16356	-24.8375	-0.0152982
5.16356	-24.8404	-0.015288
5.16356	-24.8433	-0.0152778
5.16356	-24.8462	-0.0152676
5.16356	-24.8491	-0.0152574
5.16356	-24.852	-0.0152472
5.16356	-24.8549	-0.0152371
5.16356	-24.8579	-0.0152269
5.16356	-24.8608	-0.0152168
5.16356	-24.8637	-0.0152066
5.16357	-24.8666	-0.0151965
5.16357	-24.8695	-0.0151864
5.16357	-24.8724	-0.0151763
5.16357	-24.8753	-0.0151662
5.16357	-24.8782	-0.0151561
5.16357	-24.8811	-0.015146
5.16357	-24.884	-0.0151359
5.16357	-24.8869	-0.0151258
5.16357	-24.8898	-0.0151158
5.16357	-24.8927	-0.0151057
5.16357	-24.8956	-0.0150957
5.16357	-24.8985	-0.0150857
5.16357	-24.9014	-0.0150757
5.16357	-24.9043	-0.0150657
5.16357	-24.9072	-0.0150557
5.16357	-24.9101	-0.0150457
5.16357	-24.913	-0.0150357
5.16357	-24.9159	-0.0150257
5.16357	-24.9188	-0.0150157
5.16357	-24.9217	-0.0150058
5.16357	-24.9246	-0.0149959
5.16357	-24.9275	-0.0149859
5.16357	-24.9303	-0.014976
5.16357	-24.9332	-0.0149661
5.16357	-24.9361	-0.0149562
5.16358	-24.939	-0.0149463
5.16358	-24.9419	-0.0149364
5.16358	-24.9448	-0.0149265
5.16358	-24.9477	-0.0149166
5.16358	-24.9506	-0.0149068
5.16358	-24.9534	-0.0148969
5.16358	-24.9563	-0.0148871
5.16358	-24.9592	-0.0148773
5.16358	-24.9621	-0.0148674
5.16358	-24.965	-0.0148576
5.16358	-24.9679	-0.0148478
5.16358	-24.9707	-0.014838
5.16358	-24.9736	-0.0148282
5.16358	-24.9765	-0.0148184
5.16358	-24.9794	-0.0148087
5.16358	-24.9822	-0.0147989
5.16358	-24.9851	-0.0147892
5.16358	-24.988	-0.0147794
5.16358	-24.9909	-0.0147697
5.16358	-24.9937	-0.01476
5.16358	-24.9966	-0.0147503
5.16358	-24.9995	-0.0147405
5.16358	-25.0024	-0.0147309
5.16358	-25.0052	-0.0147212
5.16358	-25.0081	-0.0147115
5.16359	-25.011	-0.0147018
5.16359	-25.0138	-0.0146922
5.16359	-25.0167	-0.0146825
5.16359	-25.0196	-0.0146729
5.16359	-25.0224	-0.0146632
5.16359	-25.0253	-0.0146536
5.16359	-25.0282	-0.014644
5.16359	-25.031	-0.0146344
5.16359	-25.0339	-0.0146248
5.16359	-25.0368	-0.0146152
5.16359	-25.0396	-0.0146056
5.16359	-25.0425	-0.014596
5.16359	-25.0453	-0.0145865
5.16359	-25.0482	-0.0145769
5.16359	-25.0511	-0.0145674
5.16359	-25.0539	-0.0145578
5.16359	-25.0568	-0.0145483
5.16359	-25.0596	-0.0145388
5.16359	-25.0625	-0.0145293
5.16359	-25.0653	-0.0145198
5.16359	-25.0682	-0.0145103
5.16359	-25.071	-0.0145008
5.16359	-25.0739	-0.0144913
5.16359	-25.0768	-0.0144818
5.16359	-25.0796	-0.0144724
5.1636	-25.0825	-0.0144629
5.1636	-25.0853	-0.0144535
5.1636	-25.0882	-0.0144441
5.1636	-25.091	-0.0144346
5.1636	-25.0938	-0.0144252
5.1636	-25.0967	-0.0144158
5.1636	-25.0995	-0.0144064
5.1636	-25.1024	-0.014397
5.1636	-25.1052	-0.0143877
5.1636	-25.1081	-0.0143783
5.1636	-25.1109	-0.0143689
5.1636	-25.1138	-0.0143596
5.1636	-25.1166	-0.0143502
5.1636	-25.1194	-0.0143409
5.1636	-25.1223	-0.0143316
5.1636	-25.1251	-0.0143222
5.1636	-25.128	-0.0143129
5.1636	-25.1308	-0.0143036
5.1636	-25.1336	-0.0142943
5.1636	-25.1365	-0.014285
5.1636	-25.1393	-0.0142758
5.1636	-25.1421	-0.0142665
5.1636	-25.145	-0.0142572
5.1636	-25.1478	-0.014248
5.1636	-25.1506	-0.0142387
5.16361	-25.1535	-0.0142295
5.16361	-25.1563	-0.0142203
5.16361	-25.1591	-0.014211
5.16361	-25.162	-0.0142018
5.16361	-25.1648	-0.0141926
5.16361	-25.1676	-0.0141834
5.16361	-25.1704	-0.0141742
5.16361	-25.1733	-0.0141651
5.16361	-25.1761	-0.0141559
5.16361	-25.1789	-0.0141467
5.16361	-25.1817	-0.0141376
5.16361	-25.1846	-0.0141284
5.16361	-25.1874	-0.0141193
5.16361	-25.1902	-0.0141102
5.16361	-25.193	-0.0141011
5.16361	-25.1959	-0.014092
5.16361	-25.1987	-0.0140829
5.16361	-25.2015	-0.0140738
5.16361	-25.2043	-0.0140647
5.16361	-25.2071	-0.0140556
5.16361	-25.2099	-0.0140465
5.16361	-25.2128	-0.0140375
5.16361	-25.2156	-0.0140284
5.16361	-25.2184	-0.0140194
5.16361	-25.2212	-0.0140103
5.16362	-25.224	-0.0140013
5.16362	-25.2268	-0.0139923
5.16362	-25.2296	-0.0139833
5.16362	-25.2325	-0.0139743
5.16362	-25.2353	-0.0139653
5.16362	-25.2381	-0.0139563
5.16362	-25.2409	-0.0139473
5.16362	-25.2437	-0.0139383
5.16362	-25.2465	-0.0139294
5.16362	-25.2493	-0.0139204
5.16362	-25.2521	-0.0139115
5.16362	-25.2549	-0.0139025
5.16362	-25.2577	-0.0138936
5.16362	-25.2605	-0.0138847
5.16362	-25.2633	-0.0138758
5.16362	-25.2661	-0.0138668
5.16362	-25.2689	-0.0138579
5.16362	-25.2717	-0.0138491
5.16362	-25.2745	-0.0138402
5.16362	-25.2773	-0.0138313
5.16362	-25.2801	-0.0138224
5.16362	-25.2829	-0.0138136
5.16362	-25.2857	-0.0138047
5.16362	-25.2885	-0.0137959
5.16362	-25.2913	-0.013787
5.16363	-25.2941	-0.0137782
5.16363	-25.2969	-0.0137694
5.16363	-25.2997	-0.0137606
5.16363	-25.3025	-0.0137518
5.16363	-25.3053	-0.013743
5.16363	-25.3081	-0.0137342
5.16363	-25.3109	-0.0137254
5.16363	-25.3137	-0.0137166
5.16363	-25.3165	-0.0137079
5.16363	-25.3192	-0.0136991
5.16363	-25.322	-0.0136904
5.16363	-25.3248	-0.0136816
5.16363	-25.3276	-0.0136729
5.16363	-25.3304	-0.0136642
5.16363	-25.3332	-0.0136555
5.16363	-25.336	-0.0136468
5.16363	-25.3388	-0.0136381
5.16363	-25.3415	-0.0136294
5.16363	-25.3443	-0.0136207
5.16363	-25.3471	-0.013612
5.16363	-25.3499	-0.0136033
5.16363	-25.3527	-0.0135947
5.16363	-25.3554	-0.013586
5.16363	-25.3582	-0.0135774
5.16363	-25.361	-0.0135687
5.16364	-25.3638	-0.0135601
5.16364	-25.3666	-0.0135515
5.16364	-25.3693	-0.0135429
5.16364	-25.3721	-0.0135342
5.16364	-25.3749	-0.0135256
5.16364	-25.3777	-0.013517
5.16364	-25.3804	-0.0135085
5.16364	-25.3832	-0.0134999
5.16364	-25.386	-0.0134913
5.16364	-25.3887	-0.0134828
5.16364	-25.3915	-0.0134742
5.16364	-25.3943	-0.0134656
5.16364	-25.3971	-0.0134571
5.16364	-25.3998	-0.0134486
5.16364	-25.4026	-0.0134401
