Frequency (GHz)	DB(|S(1,1)|) : demo 1	DB(|S(2,1)|) : demo 1
6.25097	-23.2525	-0.0215571
6.25097	-23.2544	-0.0215477
6.25097	-23.2563	-0.0215383
6.25097	-23.2583	-0.0215289
6.25097	-23.2602	-0.0215195
6.25097	-23.2621	-0.0215101
6.25097	-23.264	-0.0215007
6.25097	-23.2659	-0.0214913
6.25097	-23.2678	-0.0214819
6.25097	-23.2697	-0.0214725
6.25097	-23.2716	-0.0214632
6.25097	-23.2735	-0.0214538
6.25097	-23.2754	-0.0214444
6.25097	-23.2772	-0.0214351
6.25097	-23.2791	-0.0214257
6.25097	-23.281	-0.0214164
6.25097	-23.2829	-0.0214071
6.25097	-23.2848	-0.0213977
6.25098	-23.2867	-0.0213884
6.25098	-23.2886	-0.0213791
6.25098	-23.2905	-0.0213698
6.25098	-23.2924	-0.0213605
6.25098	-23.2943	-0.0213512
6.25098	-23.2962	-0.0213419
6.25098	-23.2981	-0.0213326
6.25098	-23.3	-0.0213233
6.25098	-23.3019	-0.021314
6.25098	-23.3038	-0.0213048
6.25098	-23.3057	-0.0212955
6.25098	-23.3076	-0.0212862
6.25098	-23.3095	-0.021277
6.25098	-23.3114	-0.0212677
6.25098	-23.3133	-0.0212585
6.25098	-23.3151	-0.0212492
6.25098	-23.317	-0.02124
6.25098	-23.3189	-0.0212308
6.25098	-23.3208	-0.0212216
6.25098	-23.3227	-0.0212123
6.25098	-23.3246	-0.0212031
6.25098	-23.3265	-0.0211939
6.25098	-23.3284	-0.0211847
6.25098	-23.3303	-0.0211755
6.25098	-23.3322	-0.0211663
6.25099	-23.3341	-0.0211572
6.25099	-23.3359	-0.021148
6.25099	-23.3378	-0.0211388
6.25099	-23.3397	-0.0211296
6.25099	-23.3416	-0.0211205
6.25099	-23.3435	-0.0211113
6.25099	-23.3454	-0.0211022
6.25099	-23.3473	-0.021093
6.25099	-23.3492	-0.0210839
6.25099	-23.351	-0.0210748
6.25099	-23.3529	-0.0210656
6.25099	-23.3548	-0.0210565
6.25099	-23.3567	-0.0210474
6.25099	-23.3586	-0.0210383
6.25099	-23.3605	-0.0210292
6.25099	-23.3623	-0.0210201
6.25099	-23.3642	-0.021011
6.25099	-23.3661	-0.0210019
6.25099	-23.368	-0.0209928
6.25099	-23.3699	-0.0209837
6.25099	-23.3718	-0.0209746
6.25099	-23.3736	-0.0209656
6.25099	-23.3755	-0.0209565
6.25099	-23.3774	-0.0209475
6.25099	-23.3793	-0.0209384
6.251	-23.3812	-0.0209294
6.251	-23.3831	-0.0209203
6.251	-23.3849	-0.0209113
6.251	-23.3868	-0.0209023
6.251	-23.3887	-0.0208932
6.251	-23.3906	-0.0208842
6.251	-23.3925	-0.0208752
6.251	-23.3943	-0.0208662
6.251	-23.3962	-0.0208572
6.251	-23.3981	-0.0208482
6.251	-23.4	-0.0208392
6.251	-23.4018	-0.0208302
6.251	-23.4037	-0.0208212
6.251	-23.4056	-0.0208123
6.251	-23.4075	-0.0208033
6.251	-23.4093	-0.0207943
6.251	-23.4112	-0.0207854
6.251	-23.4131	-0.0207764
6.251	-23.415	-0.0207675
6.251	-23.4168	-0.0207586
6.251	-23.4187	-0.0207496
6.251	-23.4206	-0.0207407
6.251	-23.4225	-0.0207318
6.251	-23.4243	-0.0207229
6.251	-23.4262	-0.020714
6.25101	-23.4281	-0.0207051
6.25101	-23.43	-0.0206962
6.25101	-23.4318	-0.0206873
6.25101	-23.4337	-0.0206784
6.25101	-23.4356	-0.0206695
6.25101	-23.4375	-0.0206606
6.25101	-23.4393	-0.0206518
6.25101	-23.4412	-0.0206429
6.25101	-23.4431	-0.0206341
6.25101	-23.4449	-0.0206252
6.25101	-23.4468	-0.0206163
6.25101	-23.4487	-0.0206075
6.25101	-23.4505	-0.0205987
6.25101	-23.4524	-0.0205898
6.25101	-23.4543	-0.020581
6.25101	-23.4561	-0.0205722
6.25101	-23.458	-0.0205634
6.25101	-23.4599	-0.0205545
6.25101	-23.4618	-0.0205457
6.25101	-23.4636	-0.0205369
6.25101	-23.4655	-0.0205281
6.25101	-23.4674	-0.0205194
6.25101	-23.4692	-0.0205106
6.25101	-23.4711	-0.0205018
6.25101	-23.4729	-0.020493
6.25102	-23.4748	-0.0204842
6.25102	-23.4767	-0.0204755
6.25102	-23.4785	-0.0204667
6.25102	-23.4804	-0.020458
6.25102	-23.4823	-0.0204492
6.25102	-23.4841	-0.0204405
6.25102	-23.486	-0.0204317
6.25102	-23.4879	-0.020423
6.25102	-23.4897	-0.0204143
6.25102	-23.4916	-0.0204055
6.25102	-23.4934	-0.0203968
6.25102	-23.4953	-0.0203881
6.25102	-23.4972	-0.0203794
6.25102	-23.499	-0.0203707
6.25102	-23.5009	-0.020362
6.25102	-23.5028	-0.0203533
6.25102	-23.5046	-0.0203446
6.25102	-23.5065	-0.0203359
6.25102	-23.5083	-0.0203273
6.25102	-23.5102	-0.0203186
6.25102	-23.5121	-0.0203099
6.25102	-23.5139	-0.0203013
6.25102	-23.5158	-0.0202926
6.25102	-23.5176	-0.0202839
6.25102	-23.5195	-0.0202753
6.25103	-23.5213	-0.0202667
6.25103	-23.5232	-0.020258
6.25103	-23.5251	-0.0202494
6.25103	-23.5269	-0.0202408
6.25103	-23.5288	-0.0202321
6.25103	-23.5306	-0.0202235
6.25103	-23.5325	-0.0202149
6.25103	-23.5343	-0.0202063
6.25103	-23.5362	-0.0201977
6.25103	-23.538	-0.0201891
6.25103	-23.5399	-0.0201805
6.25103	-23.5418	-0.0201719
6.25103	-23.5436	-0.0201634
6.25103	-23.5455	-0.0201548
6.25103	-23.5473	-0.0201462
6.25103	-23.5492	-0.0201376
6.25103	-23.551	-0.0201291
6.25103	-23.5529	-0.0201205
6.25103	-23.5547	-0.020112
6.25103	-23.5566	-0.0201034
6.25103	-23.5584	-0.0200949
6.25103	-23.5603	-0.0200864
6.25103	-23.5621	-0.0200778
6.25103	-23.564	-0.0200693
6.25103	-23.5658	-0.0200608
6.25104	-23.5677	-0.0200523
6.25104	-23.5695	-0.0200438
6.25104	-23.5714	-0.0200353
6.25104	-23.5732	-0.0200268
6.25104	-23.5751	-0.0200183
6.25104	-23.5769	-0.0200098
6.25104	-23.5788	-0.0200013
6.25104	-23.5806	-0.0199928
6.25104	-23.5825	-0.0199843
6.25104	-23.5843	-0.0199759
6.25104	-23.5862	-0.0199674
6.25104	-23.588	-0.0199589
6.25104	-23.5899	-0.0199505
6.25104	-23.5917	-0.019942
6.25104	-23.5936	-0.0199336
6.25104	-23.5954	-0.0199252
6.25104	-23.5972	-0.0199167
6.25104	-23.5991	-0.0199083
6.25104	-23.6009	-0.0198999
6.25104	-23.6028	-0.0198914
6.25104	-23.6046	-0.019883
6.25104	-23.6065	-0.0198746
6.25104	-23.6083	-0.0198662
6.25104	-23.6102	-0.0198578
6.25104	-23.612	-0.0198494
6.25105	-23.6138	-0.019841
6.25105	-23.6157	-0.0198326
6.25105	-23.6175	-0.0198243
6.25105	-23.6194	-0.0198159
6.25105	-23.6212	-0.0198075
6.25105	-23.623	-0.0197991
6.25105	-23.6249	-0.0197908
6.25105	-23.6267	-0.0197824
6.25105	-23.6286	-0.0197741
6.25105	-23.6304	-0.0197657
6.25105	-23.6322	-0.0197574
6.25105	-23.6341	-0.0197491
6.25105	-23.6359	-0.0197407
6.25105	-23.6378	-0.0197324
6.25105	-23.6396	-0.0197241
6.25105	-23.6414	-0.0197158
6.25105	-23.6433	-0.0197074
6.25105	-23.6451	-0.0196991
6.25105	-23.647	-0.0196908
6.25105	-23.6488	-0.0196825
6.25105	-23.6506	-0.0196742
6.25105	-23.6525	-0.019666
6.25105	-23.6543	-0.0196577
6.25105	-23.6561	-0.0196494
6.25105	-23.658	-0.0196411
6.25106	-23.6598	-0.0196329
6.25106	-23.6616	-0.0196246
6.25106	-23.6635	-0.0196163
6.25106	-23.6653	-0.0196081
6.25106	-23.6671	-0.0195998
6.25106	-23.669	-0.0195916
6.25106	-23.6708	-0.0195833
6.25106	-23.6726	-0.0195751
6.25106	-23.6745	-0.0195669
6.25106	-23.6763	-0.0195587
6.25106	-23.6781	-0.0195504
6.25106	-23.68	-0.0195422
6.25106	-23.6818	-0.019534
6.25106	-23.6836	-0.0195258
6.25106	-23.6855	-0.0195176
6.25106	-23.6873	-0.0195094
6.25106	-23.6891	-0.0195012
6.25106	-23.691	-0.019493
6.25106	-23.6928	-0.0194848
6.25106	-23.6946	-0.0194767
6.25106	-23.6964	-0.0194685
6.25106	-23.6983	-0.0194603
6.25106	-23.7001	-0.0194522
6.25106	-23.7019	-0.019444
6.25106	-23.7038	-0.0194359
6.25107	-23.7056	-0.0194277
6.25107	-23.7074	-0.0194196
6.25107	-23.7092	-0.0194114
6.25107	-23.7111	-0.0194033
6.25107	-23.7129	-0.0193952
6.25107	-23.7147	-0.019387
6.25107	-23.7165	-0.0193789
6.25107	-23.7184	-0.0193708
6.25107	-23.7202	-0.0193627
6.25107	-23.722	-0.0193546
6.25107	-23.7238	-0.0193465
6.25107	-23.7257	-0.0193384
6.25107	-23.7275	-0.0193303
6.25107	-23.7293	-0.0193222
6.25107	-23.7311	-0.0193141
6.25107	-23.733	-0.019306
6.25107	-23.7348	-0.019298
6.25107	-23.7366	-0.0192899
6.25107	-23.7384	-0.0192818
6.25107	-23.7403	-0.0192738
6.25107	-23.7421	-0.0192657
6.25107	-23.7439	-0.0192577
6.25107	-23.7457	-0.0192496
6.25107	-23.7475	-0.0192416
6.25107	-23.7494	-0.0192336
6.25108	-23.7512	-0.0192255
6.25108	-23.753	-0.0192175
6.25108	-23.7548	-0.0192095
6.25108	-23.7566	-0.0192015
6.25108	-23.7585	-0.0191934
6.25108	-23.7603	-0.0191854
6.25108	-23.7621	-0.0191774
6.25108	-23.7639	-0.0191694
6.25108	-23.7657	-0.0191614
6.25108	-23.7675	-0.0191534
6.25108	-23.7694	-0.0191455
6.25108	-23.7712	-0.0191375
6.25108	-23.773	-0.0191295
6.25108	-23.7748	-0.0191215
6.25108	-23.7766	-0.0191136
6.25108	-23.7784	-0.0191056
6.25108	-23.7803	-0.0190976
6.25108	-23.7821	-0.0190897
6.25108	-23.7839	-0.0190817
6.25108	-23.7857	-0.0190738
6.25108	-23.7875	-0.0190659
6.25108	-23.7893	-0.0190579
6.25108	-23.7912	-0.01905
6.25108	-23.793	-0.0190421
6.25108	-23.7948	-0.0190342
6.25109	-23.7966	-0.0190262
6.25109	-23.7984	-0.0190183
6.25109	-23.8002	-0.0190104
6.25109	-23.802	-0.0190025
6.25109	-23.8038	-0.0189946
6.25109	-23.8057	-0.0189867
6.25109	-23.8075	-0.0189788
6.25109	-23.8093	-0.018971
6.25109	-23.8111	-0.0189631
6.25109	-23.8129	-0.0189552
6.25109	-23.8147	-0.0189473
6.25109	-23.8165	-0.0189395
6.25109	-23.8183	-0.0189316
6.25109	-23.8201	-0.0189237
6.25109	-23.8219	-0.0189159
6.25109	-23.8238	-0.018908
6.25109	-23.8256	-0.0189002
6.25109	-23.8274	-0.0188924
6.25109	-23.8292	-0.0188845
6.25109	-23.831	-0.0188767
6.25109	-23.8328	-0.0188689
6.25109	-23.8346	-0.0188611
6.25109	-23.8364	-0.0188532
6.25109	-23.8382	-0.0188454
6.25109	-23.84	-0.0188376
6.2511	-23.8418	-0.0188298
6.2511	-23.8436	-0.018822
6.2511	-23.8454	-0.0188142
6.2511	-23.8472	-0.0188064
6.2511	-23.849	-0.0187986
6.2511	-23.8509	-0.0187909
6.2511	-23.8527	-0.0187831
6.2511	-23.8545	-0.0187753
6.2511	-23.8563	-0.0187675
6.2511	-23.8581	-0.0187598
6.2511	-23.8599	-0.018752
6.2511	-23.8617	-0.0187443
6.2511	-23.8635	-0.0187365
6.2511	-23.8653	-0.0187288
6.2511	-23.8671	-0.018721
6.2511	-23.8689	-0.0187133
6.2511	-23.8707	-0.0187056
6.2511	-23.8725	-0.0186978
6.2511	-23.8743	-0.0186901
6.2511	-23.8761	-0.0186824
6.2511	-23.8779	-0.0186747
6.2511	-23.8797	-0.018667
6.2511	-23.8815	-0.0186593
6.2511	-23.8833	-0.0186516
6.2511	-23.8851	-0.0186439
6.25111	-23.8869	-0.0186362
6.25111	-23.8887	-0.0186285
6.25111	-23.8905	-0.0186208
6.25111	-23.8923	-0.0186131
6.25111	-23.8941	-0.0186055
6.25111	-23.8959	-0.0185978
6.25111	-23.8977	-0.0185901
6.25111	-23.8995	-0.0185825
6.25111	-23.9013	-0.0185748
6.25111	-23.9031	-0.0185672
6.25111	-23.9049	-0.0185595
6.25111	-23.9067	-0.0185519
6.25111	-23.9084	-0.0185442
6.25111	-23.9102	-0.0185366
6.25111	-23.912	-0.018529
6.25111	-23.9138	-0.0185213
6.25111	-23.9156	-0.0185137
6.25111	-23.9174	-0.0185061
6.25111	-23.9192	-0.0184985
6.25111	-23.921	-0.0184909
6.25111	-23.9228	-0.0184833
6.25111	-23.9246	-0.0184757
6.25111	-23.9264	-0.0184681
6.25111	-23.9282	-0.0184605
6.25111	-23.93	-0.0184529
6.25112	-23.9318	-0.0184453
6.25112	-23.9336	-0.0184377
6.25112	-23.9353	-0.0184301
6.25112	-23.9371	-0.0184226
6.25112	-23.9389	-0.018415
6.25112	-23.9407	-0.0184075
6.25112	-23.9425	-0.0183999
6.25112	-23.9443	-0.0183923
6.25112	-23.9461	-0.0183848
6.25112	-23.9479	-0.0183772
6.25112	-23.9497	-0.0183697
6.25112	-23.9515	-0.0183622
6.25112	-23.9532	-0.0183546
6.25112	-23.955	-0.0183471
6.25112	-23.9568	-0.0183396
6.25112	-23.9586	-0.0183321
6.25112	-23.9604	-0.0183246
6.25112	-23.9622	-0.018317
6.25112	-23.964	-0.0183095
6.25112	-23.9658	-0.018302
6.25112	-23.9675	-0.0182945
6.25112	-23.9693	-0.018287
6.25112	-23.9711	-0.0182796
6.25112	-23.9729	-0.0182721
6.25112	-23.9747	-0.0182646
6.25113	-23.9765	-0.0182571
6.25113	-23.9783	-0.0182496
6.25113	-23.98	-0.0182422
6.25113	-23.9818	-0.0182347
6.25113	-23.9836	-0.0182273
6.25113	-23.9854	-0.0182198
6.25113	-23.9872	-0.0182123
6.25113	-23.989	-0.0182049
6.25113	-23.9907	-0.0181975
6.25113	-23.9925	-0.01819
6.25113	-23.9943	-0.0181826
6.25113	-23.9961	-0.0181752
6.25113	-23.9979	-0.0181677
6.25113	-23.9996	-0.0181603
6.25113	-24.0014	-0.0181529
6.25113	-24.0032	-0.0181455
6.25113	-24.005	-0.0181381
6.25113	-24.0068	-0.0181307
6.25113	-24.0086	-0.0181233
6.25113	-24.0103	-0.0181159
6.25113	-24.0121	-0.0181085
6.25113	-24.0139	-0.0181011
6.25113	-24.0157	-0.0180937
6.25113	-24.0174	-0.0180863
6.25113	-24.0192	-0.018079
6.25114	-24.021	-0.0180716
6.25114	-24.0228	-0.0180642
6.25114	-24.0246	-0.0180568
6.25114	-24.0263	-0.0180495
6.25114	-24.0281	-0.0180421
6.25114	-24.0299	-0.0180348
6.25114	-24.0317	-0.0180274
6.25114	-24.0334	-0.0180201
6.25114	-24.0352	-0.0180128
6.25114	-24.037	-0.0180054
6.25114	-24.0388	-0.0179981
6.25114	-24.0405	-0.0179908
6.25114	-24.0423	-0.0179834
6.25114	-24.0441	-0.0179761
6.25114	-24.0459	-0.0179688
6.25114	-24.0476	-0.0179615
6.25114	-24.0494	-0.0179542
6.25114	-24.0512	-0.0179469
6.25114	-24.053	-0.0179396
6.25114	-24.0547	-0.0179323
6.25114	-24.0565	-0.017925
6.25114	-24.0583	-0.0179177
6.25114	-24.06	-0.0179105
6.25114	-24.0618	-0.0179032
6.25114	-24.0636	-0.0178959
6.25115	-24.0654	-0.0178886
6.25115	-24.0671	-0.0178814
6.25115	-24.0689	-0.0178741
6.25115	-24.0707	-0.0178669
6.25115	-24.0724	-0.0178596
6.25115	-24.0742	-0.0178524
6.25115	-24.076	-0.0178451
6.25115	-24.0778	-0.0178379
6.25115	-24.0795	-0.0178306
6.25115	-24.0813	-0.0178234
6.25115	-24.0831	-0.0178162
6.25115	-24.0848	-0.017809
6.25115	-24.0866	-0.0178017
6.25115	-24.0884	-0.0177945
6.25115	-24.0901	-0.0177873
6.25115	-24.0919	-0.0177801
6.25115	-24.0937	-0.0177729
6.25115	-24.0954	-0.0177657
6.25115	-24.0972	-0.0177585
6.25115	-24.099	-0.0177513
6.25115	-24.1007	-0.0177441
6.25115	-24.1025	-0.0177369
6.25115	-24.1043	-0.0177298
6.25115	-24.106	-0.0177226
6.25115	-24.1078	-0.0177154
6.25116	-24.1096	-0.0177083
6.25116	-24.1113	-0.0177011
6.25116	-24.1131	-0.0176939
6.25116	-24.1148	-0.0176868
6.25116	-24.1166	-0.0176796
6.25116	-24.1184	-0.0176725
6.25116	-24.1201	-0.0176653
6.25116	-24.1219	-0.0176582
6.25116	-24.1237	-0.0176511
6.25116	-24.1254	-0.0176439
6.25116	-24.1272	-0.0176368
6.25116	-24.1289	-0.0176297
6.25116	-24.1307	-0.0176226
6.25116	-24.1325	-0.0176154
6.25116	-24.1342	-0.0176083
6.25116	-24.136	-0.0176012
6.25116	-24.1377	-0.0175941
6.25116	-24.1395	-0.017587
6.25116	-24.1413	-0.0175799
6.25116	-24.143	-0.0175728
6.25116	-24.1448	-0.0175658
6.25116	-24.1465	-0.0175587
6.25116	-24.1483	-0.0175516
6.25116	-24.1501	-0.0175445
6.25116	-24.1518	-0.0175374
6.25117	-24.1536	-0.0175304
6.25117	-24.1553	-0.0175233
6.25117	-24.1571	-0.0175163
6.25117	-24.1588	-0.0175092
6.25117	-24.1606	-0.0175021
6.25117	-24.1624	-0.0174951
6.25117	-24.1641	-0.0174881
6.25117	-24.1659	-0.017481
6.25117	-24.1676	-0.017474
6.25117	-24.1694	-0.0174669
6.25117	-24.1711	-0.0174599
6.25117	-24.1729	-0.0174529
6.25117	-24.1746	-0.0174459
6.25117	-24.1764	-0.0174389
6.25117	-24.1781	-0.0174318
6.25117	-24.1799	-0.0174248
6.25117	-24.1817	-0.0174178
6.25117	-24.1834	-0.0174108
6.25117	-24.1852	-0.0174038
6.25117	-24.1869	-0.0173968
6.25117	-24.1887	-0.0173898
6.25117	-24.1904	-0.0173829
6.25117	-24.1922	-0.0173759
6.25117	-24.1939	-0.0173689
6.25117	-24.1957	-0.0173619
6.25118	-24.1974	-0.017355
6.25118	-24.1992	-0.017348
6.25118	-24.2009	-0.017341
6.25118	-24.2027	-0.0173341
6.25118	-24.2044	-0.0173271
6.25118	-24.2062	-0.0173202
6.25118	-24.2079	-0.0173132
6.25118	-24.2097	-0.0173063
6.25118	-24.2114	-0.0172993
6.25118	-24.2132	-0.0172924
6.25118	-24.2149	-0.0172855
6.25118	-24.2167	-0.0172785
6.25118	-24.2184	-0.0172716
6.25118	-24.2202	-0.0172647
6.25118	-24.2219	-0.0172578
6.25118	-24.2237	-0.0172509
6.25118	-24.2254	-0.017244
6.25118	-24.2271	-0.0172371
6.25118	-24.2289	-0.0172302
6.25118	-24.2306	-0.0172233
6.25118	-24.2324	-0.0172164
6.25118	-24.2341	-0.0172095
6.25118	-24.2359	-0.0172026
6.25118	-24.2376	-0.0171957
6.25118	-24.2394	-0.0171888
6.25119	-24.2411	-0.017182
6.25119	-24.2429	-0.0171751
6.25119	-24.2446	-0.0171682
6.25119	-24.2463	-0.0171614
6.25119	-24.2481	-0.0171545
6.25119	-24.2498	-0.0171476
6.25119	-24.2516	-0.0171408
6.25119	-24.2533	-0.0171339
6.25119	-24.2551	-0.0171271
6.25119	-24.2568	-0.0171203
6.25119	-24.2585	-0.0171134
6.25119	-24.2603	-0.0171066
6.25119	-24.262	-0.0170998
6.25119	-24.2638	-0.0170929
6.25119	-24.2655	-0.0170861
6.25119	-24.2672	-0.0170793
6.25119	-24.269	-0.0170725
6.25119	-24.2707	-0.0170657
6.25119	-24.2725	-0.0170589
6.25119	-24.2742	-0.0170521
6.25119	-24.2759	-0.0170453
6.25119	-24.2777	-0.0170385
6.25119	-24.2794	-0.0170317
6.25119	-24.2812	-0.0170249
6.25119	-24.2829	-0.0170181
6.2512	-24.2846	-0.0170113
6.2512	-24.2864	-0.0170045
6.2512	-24.2881	-0.0169978
6.2512	-24.2898	-0.016991
6.2512	-24.2916	-0.0169842
6.2512	-24.2933	-0.0169775
6.2512	-24.2951	-0.0169707
6.2512	-24.2968	-0.016964
6.2512	-24.2985	-0.0169572
6.2512	-24.3003	-0.0169505
6.2512	-24.302	-0.0169437
6.2512	-24.3037	-0.016937
6.2512	-24.3055	-0.0169302
6.2512	-24.3072	-0.0169235
6.2512	-24.3089	-0.0169168
6.2512	-24.3107	-0.0169101
6.2512	-24.3124	-0.0169033
6.2512	-24.3141	-0.0168966
6.2512	-24.3159	-0.0168899
6.2512	-24.3176	-0.0168832
6.2512	-24.3193	-0.0168765
6.2512	-24.3211	-0.0168698
6.2512	-24.3228	-0.0168631
6.2512	-24.3245	-0.0168564
6.2512	-24.3263	-0.0168497
6.25121	-24.328	-0.016843
6.25121	-24.3297	-0.0168363
6.25121	-24.3315	-0.0168297
6.25121	-24.3332	-0.016823
6.25121	-24.3349	-0.0168163
6.25121	-24.3366	-0.0168096
6.25121	-24.3384	-0.016803
6.25121	-24.3401	-0.0167963
6.25121	-24.3418	-0.0167896
6.25121	-24.3436	-0.016783
6.25121	-24.3453	-0.0167763
6.25121	-24.347	-0.0167697
6.25121	-24.3487	-0.0167631
6.25121	-24.3505	-0.0167564
6.25121	-24.3522	-0.0167498
6.25121	-24.3539	-0.0167431
6.25121	-24.3557	-0.0167365
6.25121	-24.3574	-0.0167299
6.25121	-24.3591	-0.0167233
6.25121	-24.3608	-0.0167166
6.25121	-24.3626	-0.01671
6.25121	-24.3643	-0.0167034
6.25121	-24.366	-0.0166968
6.25121	-24.3677	-0.0166902
6.25121	-24.3695	-0.0166836
6.25122	-24.3712	-0.016677
6.25122	-24.3729	-0.0166704
6.25122	-24.3746	-0.0166638
6.25122	-24.3764	-0.0166572
6.25122	-24.3781	-0.0166507
6.25122	-24.3798	-0.0166441
6.25122	-24.3815	-0.0166375
6.25122	-24.3833	-0.0166309
6.25122	-24.385	-0.0166244
6.25122	-24.3867	-0.0166178
6.25122	-24.3884	-0.0166112
6.25122	-24.3901	-0.0166047
6.25122	-24.3919	-0.0165981
6.25122	-24.3936	-0.0165916
6.25122	-24.3953	-0.016585
6.25122	-24.397	-0.0165785
6.25122	-24.3988	-0.0165719
6.25122	-24.4005	-0.0165654
6.25122	-24.4022	-0.0165589
6.25122	-24.4039	-0.0165523
6.25122	-24.4056	-0.0165458
6.25122	-24.4074	-0.0165393
6.25122	-24.4091	-0.0165328
6.25122	-24.4108	-0.0165263
6.25122	-24.4125	-0.0165198
6.25123	-24.4142	-0.0165132
6.25123	-24.4159	-0.0165067
6.25123	-24.4177	-0.0165002
6.25123	-24.4194	-0.0164937
6.25123	-24.4211	-0.0164873
6.25123	-24.4228	-0.0164808
6.25123	-24.4245	-0.0164743
6.25123	-24.4263	-0.0164678
6.25123	-24.428	-0.0164613
6.25123	-24.4297	-0.0164548
6.25123	-24.4314	-0.0164484
6.25123	-24.4331	-0.0164419
6.25123	-24.4348	-0.0164354
6.25123	-24.4365	-0.016429
6.25123	-24.4383	-0.0164225
6.25123	-24.44	-0.0164161
6.25123	-24.4417	-0.0164096
6.25123	-24.4434	-0.0164032
6.25123	-24.4451	-0.0163967
6.25123	-24.4468	-0.0163903
6.25123	-24.4485	-0.0163838
6.25123	-24.4503	-0.0163774
6.25123	-24.452	-0.016371
6.25123	-24.4537	-0.0163645
6.25123	-24.4554	-0.0163581
6.25124	-24.4571	-0.0163517
6.25124	-24.4588	-0.0163453
6.25124	-24.4605	-0.0163389
6.25124	-24.4622	-0.0163325
6.25124	-24.464	-0.0163261
6.25124	-24.4657	-0.0163196
6.25124	-24.4674	-0.0163132
6.25124	-24.4691	-0.0163069
6.25124	-24.4708	-0.0163005
6.25124	-24.4725	-0.0162941
6.25124	-24.4742	-0.0162877
6.25124	-24.4759	-0.0162813
6.25124	-24.4776	-0.0162749
6.25124	-24.4793	-0.0162685
6.25124	-24.4811	-0.0162622
6.25124	-24.4828	-0.0162558
6.25124	-24.4845	-0.0162494
6.25124	-24.4862	-0.0162431
6.25124	-24.4879	-0.0162367
6.25124	-24.4896	-0.0162304
6.25124	-24.4913	-0.016224
6.25124	-24.493	-0.0162177
6.25124	-24.4947	-0.0162113
6.25124	-24.4964	-0.016205
6.25124	-24.4981	-0.0161986
6.25125	-24.4998	-0.0161923
6.25125	-24.5015	-0.016186
6.25125	-24.5032	-0.0161797
6.25125	-24.5049	-0.0161733
6.25125	-24.5067	-0.016167
6.25125	-24.5084	-0.0161607
6.25125	-24.5101	-0.0161544
6.25125	-24.5118	-0.0161481
6.25125	-24.5135	-0.0161418
6.25125	-24.5152	-0.0161355
6.25125	-24.5169	-0.0161292
6.25125	-24.5186	-0.0161229
6.25125	-24.5203	-0.0161166
6.25125	-24.522	-0.0161103
6.25125	-24.5237	-0.016104
6.25125	-24.5254	-0.0160977
6.25125	-24.5271	-0.0160914
6.25125	-24.5288	-0.0160852
6.25125	-24.5305	-0.0160789
6.25125	-24.5322	-0.0160726
6.25125	-24.5339	-0.0160663
6.25125	-24.5356	-0.0160601
6.25125	-24.5373	-0.0160538
6.25125	-24.539	-0.0160476
6.25125	-24.5407	-0.0160413
6.25126	-24.5424	-0.0160351
6.25126	-24.5441	-0.0160288
6.25126	-24.5458	-0.0160226
6.25126	-24.5475	-0.0160163
6.25126	-24.5492	-0.0160101
6.25126	-24.5509	-0.0160039
6.25126	-24.5526	-0.0159976
6.25126	-24.5543	-0.0159914
6.25126	-24.556	-0.0159852
6.25126	-24.5577	-0.015979
6.25126	-24.5594	-0.0159728
6.25126	-24.5611	-0.0159665
6.25126	-24.5628	-0.0159603
6.25126	-24.5645	-0.0159541
6.25126	-24.5662	-0.0159479
6.25126	-24.5679	-0.0159417
6.25126	-24.5696	-0.0159355
6.25126	-24.5713	-0.0159293
6.25126	-24.573	-0.0159231
6.25126	-24.5746	-0.015917
6.25126	-24.5763	-0.0159108
6.25126	-24.578	-0.0159046
6.25126	-24.5797	-0.0158984
6.25126	-24.5814	-0.0158923
6.25126	-24.5831	-0.0158861
6.25127	-24.5848	-0.0158799
6.25127	-24.5865	-0.0158738
6.25127	-24.5882	-0.0158676
6.25127	-24.5899	-0.0158614
6.25127	-24.5916	-0.0158553
6.25127	-24.5933	-0.0158491
6.25127	-24.595	-0.015843
6.25127	-24.5967	-0.0158368
6.25127	-24.5984	-0.0158307
6.25127	-24.6	-0.0158246
6.25127	-24.6017	-0.0158184
6.25127	-24.6034	-0.0158123
6.25127	-24.6051	-0.0158062
6.25127	-24.6068	-0.0158001
6.25127	-24.6085	-0.0157939
6.25127	-24.6102	-0.0157878
6.25127	-24.6119	-0.0157817
6.25127	-24.6136	-0.0157756
6.25127	-24.6153	-0.0157695
6.25127	-24.6169	-0.0157634
6.25127	-24.6186	-0.0157573
6.25127	-24.6203	-0.0157512
6.25127	-24.622	-0.0157451
6.25127	-24.6237	-0.015739
6.25127	-24.6254	-0.0157329
6.25128	-24.6271	-0.0157268
6.25128	-24.6288	-0.0157207
6.25128	-24.6304	-0.0157147
6.25128	-24.6321	-0.0157086
6.25128	-24.6338	-0.0157025
6.25128	-24.6355	-0.0156964
6.25128	-24.6372	-0.0156904
6.25128	-24.6389	-0.0156843
6.25128	-24.6406	-0.0156783
6.25128	-24.6422	-0.0156722
6.25128	-24.6439	-0.0156662
6.25128	-24.6456	-0.0156601
6.25128	-24.6473	-0.0156541
6.25128	-24.649	-0.015648
6.25128	-24.6507	-0.015642
6.25128	-24.6524	-0.0156359
