Frequency (GHz)	DB(|S(1,1)|) : demo 1	DB(|S(2,1)|) : demo 1
6.62244	-14.3398	-0.171043
6.62244	-14.3437	-0.170886
6.62244	-14.3477	-0.170729
6.62244	-14.3516	-0.170572
6.62244	-14.3555	-0.170416
6.62244	-14.3594	-0.170259
6.62244	-14.3633	-0.170103
6.62244	-14.3672	-0.169947
6.62244	-14.3712	-0.169791
6.62244	-14.3751	-0.169636
6.62244	-14.379	-0.169481
6.62244	-14.3829	-0.169326
6.62244	-14.3868	-0.169171
6.62244	-14.3907	-0.169016
6.62244	-14.3946	-0.168861
6.62244	-14.3985	-0.168707
6.62244	-14.4024	-0.168553
6.62244	-14.4063	-0.168399
6.62245	-14.4102	-0.168246
6.62245	-14.4141	-0.168092
6.62245	-14.418	-0.167939
6.62245	-14.4218	-0.167786
6.62245	-14.4257	-0.167633
6.62245	-14.4296	-0.16748
6.62245	-14.4335	-0.167328
6.62245	-14.4374	-0.167176
6.62245	-14.4413	-0.167024
6.62245	-14.4452	-0.166872
6.62245	-14.449	-0.16672
6.62245	-14.4529	-0.166569
6.62245	-14.4568	-0.166418
6.62245	-14.4607	-0.166267
6.62245	-14.4645	-0.166116
6.62245	-14.4684	-0.165965
6.62245	-14.4723	-0.165815
6.62245	-14.4761	-0.165664
6.62245	-14.48	-0.165514
6.62245	-14.4839	-0.165365
6.62245	-14.4877	-0.165215
6.62245	-14.4916	-0.165066
6.62245	-14.4955	-0.164916
6.62245	-14.4993	-0.164767
6.62245	-14.5032	-0.164618
6.62245	-14.507	-0.16447
6.62245	-14.5109	-0.164321
6.62245	-14.5147	-0.164173
6.62245	-14.5186	-0.164025
6.62245	-14.5224	-0.163877
6.62245	-14.5263	-0.163729
6.62245	-14.5301	-0.163582
6.62245	-14.534	-0.163435
6.62246	-14.5378	-0.163288
6.62246	-14.5417	-0.163141
6.62246	-14.5455	-0.162994
6.62246	-14.5494	-0.162847
6.62246	-14.5532	-0.162701
6.62246	-14.557	-0.162555
6.62246	-14.5609	-0.162409
6.62246	-14.5647	-0.162263
6.62246	-14.5685	-0.162118
6.62246	-14.5724	-0.161972
6.62246	-14.5762	-0.161827
6.62246	-14.58	-0.161682
6.62246	-14.5838	-0.161537
6.62246	-14.5877	-0.161393
6.62246	-14.5915	-0.161248
6.62246	-14.5953	-0.161104
6.62246	-14.5991	-0.16096
6.62246	-14.6029	-0.160816
6.62246	-14.6068	-0.160672
6.62246	-14.6106	-0.160529
6.62246	-14.6144	-0.160386
6.62246	-14.6182	-0.160242
6.62246	-14.622	-0.1601
6.62246	-14.6258	-0.159957
6.62246	-14.6296	-0.159814
6.62246	-14.6334	-0.159672
6.62246	-14.6372	-0.15953
6.62246	-14.6411	-0.159388
6.62246	-14.6449	-0.159246
6.62246	-14.6487	-0.159104
6.62246	-14.6525	-0.158963
6.62246	-14.6563	-0.158821
6.62246	-14.66	-0.15868
6.62247	-14.6638	-0.158539
6.62247	-14.6676	-0.158399
6.62247	-14.6714	-0.158258
6.62247	-14.6752	-0.158118
6.62247	-14.679	-0.157978
6.62247	-14.6828	-0.157838
6.62247	-14.6866	-0.157698
6.62247	-14.6904	-0.157558
6.62247	-14.6941	-0.157419
6.62247	-14.6979	-0.157279
6.62247	-14.7017	-0.15714
6.62247	-14.7055	-0.157001
6.62247	-14.7093	-0.156863
6.62247	-14.713	-0.156724
6.62247	-14.7168	-0.156586
6.62247	-14.7206	-0.156448
6.62247	-14.7244	-0.15631
6.62247	-14.7281	-0.156172
6.62247	-14.7319	-0.156034
6.62247	-14.7357	-0.155896
6.62247	-14.7394	-0.155759
6.62247	-14.7432	-0.155622
6.62247	-14.747	-0.155485
6.62247	-14.7507	-0.155348
6.62247	-14.7545	-0.155212
6.62247	-14.7582	-0.155075
6.62247	-14.762	-0.154939
6.62247	-14.7658	-0.154803
6.62247	-14.7695	-0.154667
6.62247	-14.7733	-0.154531
6.62247	-14.777	-0.154396
6.62247	-14.7808	-0.15426
6.62247	-14.7845	-0.154125
6.62247	-14.7883	-0.15399
6.62248	-14.792	-0.153855
6.62248	-14.7957	-0.15372
6.62248	-14.7995	-0.153586
6.62248	-14.8032	-0.153451
6.62248	-14.807	-0.153317
6.62248	-14.8107	-0.153183
6.62248	-14.8144	-0.153049
6.62248	-14.8182	-0.152916
6.62248	-14.8219	-0.152782
6.62248	-14.8256	-0.152649
6.62248	-14.8294	-0.152516
6.62248	-14.8331	-0.152383
6.62248	-14.8368	-0.15225
6.62248	-14.8406	-0.152117
6.62248	-14.8443	-0.151985
6.62248	-14.848	-0.151852
6.62248	-14.8517	-0.15172
6.62248	-14.8555	-0.151588
6.62248	-14.8592	-0.151456
6.62248	-14.8629	-0.151325
6.62248	-14.8666	-0.151193
6.62248	-14.8703	-0.151062
6.62248	-14.874	-0.150931
6.62248	-14.8777	-0.1508
6.62248	-14.8815	-0.150669
6.62248	-14.8852	-0.150538
6.62248	-14.8889	-0.150407
6.62248	-14.8926	-0.150277
6.62248	-14.8963	-0.150147
6.62248	-14.9	-0.150017
6.62248	-14.9037	-0.149887
6.62248	-14.9074	-0.149757
6.62248	-14.9111	-0.149628
6.62249	-14.9148	-0.149499
6.62249	-14.9185	-0.149369
6.62249	-14.9222	-0.14924
6.62249	-14.9259	-0.149111
6.62249	-14.9296	-0.148983
6.62249	-14.9333	-0.148854
6.62249	-14.937	-0.148726
6.62249	-14.9406	-0.148598
6.62249	-14.9443	-0.14847
6.62249	-14.948	-0.148342
6.62249	-14.9517	-0.148214
6.62249	-14.9554	-0.148086
6.62249	-14.9591	-0.147959
6.62249	-14.9627	-0.147832
6.62249	-14.9664	-0.147704
6.62249	-14.9701	-0.147578
6.62249	-14.9738	-0.147451
6.62249	-14.9775	-0.147324
6.62249	-14.9811	-0.147198
6.62249	-14.9848	-0.147071
6.62249	-14.9885	-0.146945
6.62249	-14.9921	-0.146819
6.62249	-14.9958	-0.146693
6.62249	-14.9995	-0.146568
6.62249	-15.0031	-0.146442
6.62249	-15.0068	-0.146317
6.62249	-15.0105	-0.146192
6.62249	-15.0141	-0.146067
6.62249	-15.0178	-0.145942
6.62249	-15.0214	-0.145817
6.62249	-15.0251	-0.145692
6.62249	-15.0288	-0.145568
6.62249	-15.0324	-0.145444
6.6225	-15.0361	-0.145319
6.6225	-15.0397	-0.145195
6.6225	-15.0434	-0.145072
6.6225	-15.047	-0.144948
6.6225	-15.0507	-0.144824
6.6225	-15.0543	-0.144701
6.6225	-15.058	-0.144578
6.6225	-15.0616	-0.144455
6.6225	-15.0652	-0.144332
6.6225	-15.0689	-0.144209
6.6225	-15.0725	-0.144087
6.6225	-15.0762	-0.143964
6.6225	-15.0798	-0.143842
6.6225	-15.0834	-0.14372
6.6225	-15.0871	-0.143598
6.6225	-15.0907	-0.143476
6.6225	-15.0943	-0.143354
6.6225	-15.098	-0.143233
6.6225	-15.1016	-0.143111
6.6225	-15.1052	-0.14299
6.6225	-15.1088	-0.142869
6.6225	-15.1125	-0.142748
6.6225	-15.1161	-0.142627
6.6225	-15.1197	-0.142507
6.6225	-15.1233	-0.142386
6.6225	-15.1269	-0.142266
6.6225	-15.1306	-0.142146
6.6225	-15.1342	-0.142025
6.6225	-15.1378	-0.141906
6.6225	-15.1414	-0.141786
6.6225	-15.145	-0.141666
6.6225	-15.1486	-0.141547
6.6225	-15.1522	-0.141427
6.62251	-15.1559	-0.141308
6.62251	-15.1595	-0.141189
6.62251	-15.1631	-0.14107
6.62251	-15.1667	-0.140952
6.62251	-15.1703	-0.140833
6.62251	-15.1739	-0.140715
6.62251	-15.1775	-0.140596
6.62251	-15.1811	-0.140478
6.62251	-15.1847	-0.14036
6.62251	-15.1883	-0.140242
6.62251	-15.1919	-0.140125
6.62251	-15.1955	-0.140007
6.62251	-15.199	-0.13989
6.62251	-15.2026	-0.139772
6.62251	-15.2062	-0.139655
6.62251	-15.2098	-0.139538
6.62251	-15.2134	-0.139421
6.62251	-15.217	-0.139305
6.62251	-15.2206	-0.139188
6.62251	-15.2242	-0.139072
6.62251	-15.2277	-0.138955
6.62251	-15.2313	-0.138839
6.62251	-15.2349	-0.138723
6.62251	-15.2385	-0.138607
6.62251	-15.2421	-0.138491
6.62251	-15.2456	-0.138376
6.62251	-15.2492	-0.13826
6.62251	-15.2528	-0.138145
6.62251	-15.2563	-0.13803
6.62251	-15.2599	-0.137915
6.62251	-15.2635	-0.1378
6.62251	-15.2671	-0.137685
6.62251	-15.2706	-0.137571
6.62251	-15.2742	-0.137456
6.62252	-15.2777	-0.137342
6.62252	-15.2813	-0.137228
6.62252	-15.2849	-0.137114
6.62252	-15.2884	-0.137
6.62252	-15.292	-0.136886
6.62252	-15.2955	-0.136772
6.62252	-15.2991	-0.136659
6.62252	-15.3027	-0.136545
6.62252	-15.3062	-0.136432
6.62252	-15.3098	-0.136319
6.62252	-15.3133	-0.136206
6.62252	-15.3169	-0.136093
6.62252	-15.3204	-0.135981
6.62252	-15.324	-0.135868
6.62252	-15.3275	-0.135756
6.62252	-15.331	-0.135643
6.62252	-15.3346	-0.135531
6.62252	-15.3381	-0.135419
6.62252	-15.3417	-0.135307
6.62252	-15.3452	-0.135196
6.62252	-15.3487	-0.135084
6.62252	-15.3523	-0.134973
6.62252	-15.3558	-0.134861
6.62252	-15.3594	-0.13475
6.62252	-15.3629	-0.134639
6.62252	-15.3664	-0.134528
6.62252	-15.3699	-0.134417
6.62252	-15.3735	-0.134306
6.62252	-15.377	-0.134196
6.62252	-15.3805	-0.134086
6.62252	-15.3841	-0.133975
6.62252	-15.3876	-0.133865
6.62252	-15.3911	-0.133755
6.62253	-15.3946	-0.133645
6.62253	-15.3981	-0.133535
6.62253	-15.4017	-0.133426
6.62253	-15.4052	-0.133316
6.62253	-15.4087	-0.133207
6.62253	-15.4122	-0.133098
6.62253	-15.4157	-0.132989
6.62253	-15.4192	-0.13288
6.62253	-15.4227	-0.132771
6.62253	-15.4263	-0.132662
6.62253	-15.4298	-0.132554
6.62253	-15.4333	-0.132445
6.62253	-15.4368	-0.132337
6.62253	-15.4403	-0.132229
6.62253	-15.4438	-0.132121
6.62253	-15.4473	-0.132013
6.62253	-15.4508	-0.131905
6.62253	-15.4543	-0.131797
6.62253	-15.4578	-0.13169
6.62253	-15.4613	-0.131582
6.62253	-15.4648	-0.131475
6.62253	-15.4683	-0.131368
6.62253	-15.4718	-0.131261
6.62253	-15.4753	-0.131154
6.62253	-15.4787	-0.131047
6.62253	-15.4822	-0.13094
6.62253	-15.4857	-0.130834
6.62253	-15.4892	-0.130727
6.62253	-15.4927	-0.130621
6.62253	-15.4962	-0.130515
6.62253	-15.4997	-0.130409
6.62253	-15.5032	-0.130303
6.62253	-15.5066	-0.130197
6.62254	-15.5101	-0.130092
6.62254	-15.5136	-0.129986
6.62254	-15.5171	-0.129881
6.62254	-15.5205	-0.129775
6.62254	-15.524	-0.12967
6.62254	-15.5275	-0.129565
6.62254	-15.531	-0.12946
6.62254	-15.5344	-0.129355
6.62254	-15.5379	-0.129251
6.62254	-15.5414	-0.129146
6.62254	-15.5448	-0.129042
6.62254	-15.5483	-0.128938
6.62254	-15.5518	-0.128833
6.62254	-15.5552	-0.128729
6.62254	-15.5587	-0.128625
6.62254	-15.5622	-0.128522
6.62254	-15.5656	-0.128418
6.62254	-15.5691	-0.128314
6.62254	-15.5725	-0.128211
6.62254	-15.576	-0.128108
6.62254	-15.5794	-0.128004
6.62254	-15.5829	-0.127901
6.62254	-15.5864	-0.127798
6.62254	-15.5898	-0.127696
6.62254	-15.5933	-0.127593
6.62254	-15.5967	-0.12749
6.62254	-15.6002	-0.127388
6.62254	-15.6036	-0.127285
6.62254	-15.607	-0.127183
6.62254	-15.6105	-0.127081
6.62254	-15.6139	-0.126979
6.62254	-15.6174	-0.126877
6.62254	-15.6208	-0.126775
6.62254	-15.6243	-0.126674
6.62255	-15.6277	-0.126572
6.62255	-15.6311	-0.126471
6.62255	-15.6346	-0.12637
6.62255	-15.638	-0.126268
6.62255	-15.6414	-0.126167
6.62255	-15.6449	-0.126066
6.62255	-15.6483	-0.125966
6.62255	-15.6517	-0.125865
6.62255	-15.6552	-0.125764
6.62255	-15.6586	-0.125664
6.62255	-15.662	-0.125563
6.62255	-15.6654	-0.125463
6.62255	-15.6689	-0.125363
6.62255	-15.6723	-0.125263
6.62255	-15.6757	-0.125163
6.62255	-15.6791	-0.125063
6.62255	-15.6825	-0.124964
6.62255	-15.686	-0.124864
6.62255	-15.6894	-0.124765
6.62255	-15.6928	-0.124666
6.62255	-15.6962	-0.124566
6.62255	-15.6996	-0.124467
6.62255	-15.703	-0.124368
6.62255	-15.7064	-0.124269
6.62255	-15.7098	-0.124171
6.62255	-15.7133	-0.124072
6.62255	-15.7167	-0.123974
6.62255	-15.7201	-0.123875
6.62255	-15.7235	-0.123777
6.62255	-15.7269	-0.123679
6.62255	-15.7303	-0.123581
6.62255	-15.7337	-0.123483
6.62255	-15.7371	-0.123385
6.62256	-15.7405	-0.123287
6.62256	-15.7439	-0.12319
6.62256	-15.7473	-0.123092
6.62256	-15.7507	-0.122995
6.62256	-15.7541	-0.122898
6.62256	-15.7575	-0.1228
6.62256	-15.7608	-0.122703
6.62256	-15.7642	-0.122606
6.62256	-15.7676	-0.12251
6.62256	-15.771	-0.122413
6.62256	-15.7744	-0.122316
6.62256	-15.7778	-0.12222
6.62256	-15.7812	-0.122123
6.62256	-15.7846	-0.122027
6.62256	-15.7879	-0.121931
6.62256	-15.7913	-0.121835
6.62256	-15.7947	-0.121739
6.62256	-15.7981	-0.121643
6.62256	-15.8015	-0.121547
6.62256	-15.8048	-0.121452
6.62256	-15.8082	-0.121356
6.62256	-15.8116	-0.121261
6.62256	-15.8149	-0.121166
6.62256	-15.8183	-0.121071
6.62256	-15.8217	-0.120975
6.62256	-15.8251	-0.120881
6.62256	-15.8284	-0.120786
6.62256	-15.8318	-0.120691
6.62256	-15.8352	-0.120596
6.62256	-15.8385	-0.120502
6.62256	-15.8419	-0.120407
6.62256	-15.8453	-0.120313
6.62256	-15.8486	-0.120219
6.62256	-15.852	-0.120125
6.62257	-15.8553	-0.120031
6.62257	-15.8587	-0.119937
6.62257	-15.862	-0.119843
6.62257	-15.8654	-0.11975
6.62257	-15.8688	-0.119656
6.62257	-15.8721	-0.119563
6.62257	-15.8755	-0.119469
6.62257	-15.8788	-0.119376
6.62257	-15.8822	-0.119283
6.62257	-15.8855	-0.11919
6.62257	-15.8889	-0.119097
6.62257	-15.8922	-0.119004
6.62257	-15.8955	-0.118911
6.62257	-15.8989	-0.118819
6.62257	-15.9022	-0.118726
6.62257	-15.9056	-0.118634
6.62257	-15.9089	-0.118542
6.62257	-15.9123	-0.118449
6.62257	-15.9156	-0.118357
6.62257	-15.9189	-0.118265
6.62257	-15.9223	-0.118173
6.62257	-15.9256	-0.118082
6.62257	-15.9289	-0.11799
6.62257	-15.9323	-0.117898
6.62257	-15.9356	-0.117807
6.62257	-15.9389	-0.117716
6.62257	-15.9423	-0.117624
6.62257	-15.9456	-0.117533
6.62257	-15.9489	-0.117442
6.62257	-15.9522	-0.117351
6.62257	-15.9556	-0.11726
6.62257	-15.9589	-0.11717
6.62257	-15.9622	-0.117079
6.62258	-15.9655	-0.116988
6.62258	-15.9689	-0.116898
6.62258	-15.9722	-0.116808
6.62258	-15.9755	-0.116717
6.62258	-15.9788	-0.116627
6.62258	-15.9821	-0.116537
6.62258	-15.9854	-0.116447
6.62258	-15.9888	-0.116357
6.62258	-15.9921	-0.116268
6.62258	-15.9954	-0.116178
6.62258	-15.9987	-0.116089
6.62258	-16.002	-0.115999
6.62258	-16.0053	-0.11591
6.62258	-16.0086	-0.115821
6.62258	-16.0119	-0.115731
6.62258	-16.0152	-0.115642
6.62258	-16.0185	-0.115553
6.62258	-16.0218	-0.115465
6.62258	-16.0251	-0.115376
6.62258	-16.0284	-0.115287
6.62258	-16.0317	-0.115199
6.62258	-16.035	-0.11511
6.62258	-16.0383	-0.115022
6.62258	-16.0416	-0.114934
6.62258	-16.0449	-0.114846
6.62258	-16.0482	-0.114758
6.62258	-16.0515	-0.11467
6.62258	-16.0548	-0.114582
6.62258	-16.0581	-0.114494
6.62258	-16.0614	-0.114406
6.62258	-16.0647	-0.114319
6.62258	-16.0679	-0.114231
6.62258	-16.0712	-0.114144
6.62259	-16.0745	-0.114057
6.62259	-16.0778	-0.11397
6.62259	-16.0811	-0.113883
6.62259	-16.0844	-0.113796
6.62259	-16.0876	-0.113709
6.62259	-16.0909	-0.113622
6.62259	-16.0942	-0.113535
6.62259	-16.0975	-0.113449
6.62259	-16.1007	-0.113362
6.62259	-16.104	-0.113276
6.62259	-16.1073	-0.113189
6.62259	-16.1106	-0.113103
6.62259	-16.1138	-0.113017
6.62259	-16.1171	-0.112931
6.62259	-16.1204	-0.112845
6.62259	-16.1236	-0.112759
6.62259	-16.1269	-0.112674
6.62259	-16.1302	-0.112588
6.62259	-16.1334	-0.112502
6.62259	-16.1367	-0.112417
6.62259	-16.14	-0.112332
6.62259	-16.1432	-0.112246
6.62259	-16.1465	-0.112161
6.62259	-16.1497	-0.112076
6.62259	-16.153	-0.111991
6.62259	-16.1563	-0.111906
6.62259	-16.1595	-0.111822
6.62259	-16.1628	-0.111737
6.62259	-16.166	-0.111652
6.62259	-16.1693	-0.111568
6.62259	-16.1725	-0.111483
6.62259	-16.1758	-0.111399
6.62259	-16.179	-0.111315
6.62259	-16.1823	-0.111231
6.6226	-16.1855	-0.111147
6.6226	-16.1888	-0.111063
6.6226	-16.192	-0.110979
6.6226	-16.1953	-0.110895
6.6226	-16.1985	-0.110811
6.6226	-16.2017	-0.110728
6.6226	-16.205	-0.110644
6.6226	-16.2082	-0.110561
6.6226	-16.2115	-0.110478
6.6226	-16.2147	-0.110394
6.6226	-16.2179	-0.110311
6.6226	-16.2212	-0.110228
6.6226	-16.2244	-0.110145
6.6226	-16.2276	-0.110062
6.6226	-16.2309	-0.10998
6.6226	-16.2341	-0.109897
6.6226	-16.2373	-0.109814
6.6226	-16.2406	-0.109732
6.6226	-16.2438	-0.109649
6.6226	-16.247	-0.109567
6.6226	-16.2503	-0.109485
6.6226	-16.2535	-0.109403
6.6226	-16.2567	-0.109321
6.6226	-16.2599	-0.109239
6.6226	-16.2631	-0.109157
6.6226	-16.2664	-0.109075
6.6226	-16.2696	-0.108993
6.6226	-16.2728	-0.108912
6.6226	-16.276	-0.10883
6.6226	-16.2792	-0.108749
6.6226	-16.2825	-0.108668
6.6226	-16.2857	-0.108586
6.6226	-16.2889	-0.108505
6.62261	-16.2921	-0.108424
6.62261	-16.2953	-0.108343
6.62261	-16.2985	-0.108262
6.62261	-16.3017	-0.108181
6.62261	-16.3049	-0.108101
6.62261	-16.3081	-0.10802
6.62261	-16.3113	-0.10794
6.62261	-16.3145	-0.107859
6.62261	-16.3178	-0.107779
6.62261	-16.321	-0.107698
6.62261	-16.3242	-0.107618
6.62261	-16.3274	-0.107538
6.62261	-16.3306	-0.107458
6.62261	-16.3338	-0.107378
6.62261	-16.337	-0.107298
6.62261	-16.3402	-0.107219
6.62261	-16.3433	-0.107139
6.62261	-16.3465	-0.107059
6.62261	-16.3497	-0.10698
6.62261	-16.3529	-0.1069
6.62261	-16.3561	-0.106821
6.62261	-16.3593	-0.106742
6.62261	-16.3625	-0.106663
6.62261	-16.3657	-0.106584
6.62261	-16.3689	-0.106505
6.62261	-16.3721	-0.106426
6.62261	-16.3752	-0.106347
6.62261	-16.3784	-0.106268
6.62261	-16.3816	-0.106189
6.62261	-16.3848	-0.106111
6.62261	-16.388	-0.106032
6.62261	-16.3912	-0.105954
6.62261	-16.3943	-0.105876
6.62262	-16.3975	-0.105797
6.62262	-16.4007	-0.105719
6.62262	-16.4039	-0.105641
6.62262	-16.407	-0.105563
6.62262	-16.4102	-0.105485
6.62262	-16.4134	-0.105408
6.62262	-16.4166	-0.10533
6.62262	-16.4197	-0.105252
6.62262	-16.4229	-0.105175
6.62262	-16.4261	-0.105097
6.62262	-16.4292	-0.10502
6.62262	-16.4324	-0.104942
6.62262	-16.4356	-0.104865
6.62262	-16.4387	-0.104788
6.62262	-16.4419	-0.104711
6.62262	-16.4451	-0.104634
6.62262	-16.4482	-0.104557
6.62262	-16.4514	-0.10448
6.62262	-16.4545	-0.104403
6.62262	-16.4577	-0.104327
6.62262	-16.4609	-0.10425
6.62262	-16.464	-0.104174
6.62262	-16.4672	-0.104097
6.62262	-16.4703	-0.104021
6.62262	-16.4735	-0.103945
6.62262	-16.4766	-0.103869
6.62262	-16.4798	-0.103792
6.62262	-16.4829	-0.103716
6.62262	-16.4861	-0.103641
6.62262	-16.4892	-0.103565
6.62262	-16.4924	-0.103489
6.62262	-16.4955	-0.103413
6.62262	-16.4987	-0.103338
6.62263	-16.5018	-0.103262
6.62263	-16.5049	-0.103187
6.62263	-16.5081	-0.103111
6.62263	-16.5112	-0.103036
6.62263	-16.5144	-0.102961
6.62263	-16.5175	-0.102886
6.62263	-16.5206	-0.102811
6.62263	-16.5238	-0.102736
6.62263	-16.5269	-0.102661
6.62263	-16.5301	-0.102586
6.62263	-16.5332	-0.102511
6.62263	-16.5363	-0.102437
6.62263	-16.5395	-0.102362
6.62263	-16.5426	-0.102288
6.62263	-16.5457	-0.102213
6.62263	-16.5488	-0.102139
6.62263	-16.552	-0.102065
6.62263	-16.5551	-0.10199
6.62263	-16.5582	-0.101916
6.62263	-16.5614	-0.101842
6.62263	-16.5645	-0.101768
6.62263	-16.5676	-0.101694
6.62263	-16.5707	-0.101621
6.62263	-16.5738	-0.101547
6.62263	-16.577	-0.101473
6.62263	-16.5801	-0.1014
6.62263	-16.5832	-0.101326
6.62263	-16.5863	-0.101253
6.62263	-16.5894	-0.10118
6.62263	-16.5925	-0.101106
6.62263	-16.5957	-0.101033
6.62263	-16.5988	-0.10096
6.62263	-16.6019	-0.100887
6.62263	-16.605	-0.100814
6.62264	-16.6081	-0.100741
6.62264	-16.6112	-0.100668
6.62264	-16.6143	-0.100596
6.62264	-16.6174	-0.100523
6.62264	-16.6205	-0.10045
6.62264	-16.6236	-0.100378
6.62264	-16.6267	-0.100306
6.62264	-16.6299	-0.100233
6.62264	-16.633	-0.100161
6.62264	-16.6361	-0.100089
6.62264	-16.6392	-0.100017
6.62264	-16.6423	-0.0999447
6.62264	-16.6454	-0.0998727
6.62264	-16.6485	-0.0998009
6.62264	-16.6515	-0.0997291
6.62264	-16.6546	-0.0996573
6.62264	-16.6577	-0.0995857
6.62264	-16.6608	-0.0995141
6.62264	-16.6639	-0.0994426
6.62264	-16.667	-0.0993712
6.62264	-16.6701	-0.0992998
6.62264	-16.6732	-0.0992285
6.62264	-16.6763	-0.0991573
6.62264	-16.6794	-0.0990862
6.62264	-16.6825	-0.0990151
6.62264	-16.6855	-0.0989442
6.62264	-16.6886	-0.0988732
6.62264	-16.6917	-0.0988024
6.62264	-16.6948	-0.0987316
6.62264	-16.6979	-0.098661
6.62264	-16.701	-0.0985903
6.62264	-16.704	-0.0985198
6.62264	-16.7071	-0.0984493
6.62265	-16.7102	-0.0983789
6.62265	-16.7133	-0.0983086
6.62265	-16.7163	-0.0982384
6.62265	-16.7194	-0.0981682
6.62265	-16.7225	-0.0980981
6.62265	-16.7256	-0.098028
6.62265	-16.7286	-0.0979581
6.62265	-16.7317	-0.0978882
6.62265	-16.7348	-0.0978184
6.62265	-16.7379	-0.0977486
6.62265	-16.7409	-0.097679
6.62265	-16.744	-0.0976094
6.62265	-16.7471	-0.0975398
6.62265	-16.7501	-0.0974704
6.62265	-16.7532	-0.097401
6.62265	-16.7563	-0.0973317
6.62265	-16.7593	-0.0972624
6.62265	-16.7624	-0.0971933
6.62265	-16.7654	-0.0971242
6.62265	-16.7685	-0.0970552
6.62265	-16.7716	-0.0969862
6.62265	-16.7746	-0.0969173
6.62265	-16.7777	-0.0968485
6.62265	-16.7807	-0.0967798
6.62265	-16.7838	-0.0967111
6.62265	-16.7868	-0.0966425
6.62265	-16.7899	-0.096574
6.62265	-16.7929	-0.0965055
6.62265	-16.796	-0.0964371
6.62265	-16.799	-0.0963688
6.62265	-16.8021	-0.0963005
6.62265	-16.8051	-0.0962324
6.62265	-16.8082	-0.0961643
6.62265	-16.8112	-0.0960962
6.62266	-16.8143	-0.0960282
6.62266	-16.8173	-0.0959603
6.62266	-16.8204	-0.0958925
6.62266	-16.8234	-0.0958248
6.62266	-16.8265	-0.0957571
6.62266	-16.8295	-0.0956894
6.62266	-16.8325	-0.0956219
6.62266	-16.8356	-0.0955544
6.62266	-16.8386	-0.095487
6.62266	-16.8416	-0.0954196
6.62266	-16.8447	-0.0953524
6.62266	-16.8477	-0.0952852
6.62266	-16.8508	-0.095218
6.62266	-16.8538	-0.095151
6.62266	-16.8568	-0.095084
6.62266	-16.8598	-0.095017
6.62266	-16.8629	-0.0949502
6.62266	-16.8659	-0.0948834
6.62266	-16.8689	-0.0948166
6.62266	-16.872	-0.09475
6.62266	-16.875	-0.0946834
6.62266	-16.878	-0.0946169
6.62266	-16.881	-0.0945504
6.62266	-16.8841	-0.094484
6.62266	-16.8871	-0.0944177
6.62266	-16.8901	-0.0943514
6.62266	-16.8931	-0.0942852
6.62266	-16.8962	-0.0942191
6.62266	-16.8992	-0.0941531
6.62266	-16.9022	-0.0940871
6.62266	-16.9052	-0.0940212
6.62266	-16.9082	-0.0939553
6.62266	-16.9112	-0.0938895
6.62267	-16.9143	-0.0938238
6.62267	-16.9173	-0.0937582
6.62267	-16.9203	-0.0936926
6.62267	-16.9233	-0.0936271
6.62267	-16.9263	-0.0935616
6.62267	-16.9293	-0.0934962
6.62267	-16.9323	-0.0934309
6.62267	-16.9353	-0.0933657
6.62267	-16.9383	-0.0933005
6.62267	-16.9413	-0.0932354
6.62267	-16.9443	-0.0931703
6.62267	-16.9474	-0.0931053
6.62267	-16.9504	-0.0930404
6.62267	-16.9534	-0.0929755
6.62267	-16.9564	-0.0929107
6.62267	-16.9594	-0.092846
6.62267	-16.9624	-0.0927814
6.62267	-16.9654	-0.0927168
6.62267	-16.9684	-0.0926522
6.62267	-16.9714	-0.0925878
6.62267	-16.9744	-0.0925234
6.62267	-16.9773	-0.092459
6.62267	-16.9803	-0.0923948
6.62267	-16.9833	-0.0923305
6.62267	-16.9863	-0.0922664
6.62267	-16.9893	-0.0922023
6.62267	-16.9923	-0.0921383
6.62267	-16.9953	-0.0920744
6.62267	-16.9983	-0.0920105
6.62267	-17.0013	-0.0919467
6.62267	-17.0043	-0.0918829
6.62267	-17.0073	-0.0918192
6.62267	-17.0102	-0.0917556
6.62268	-17.0132	-0.091692
6.62268	-17.0162	-0.0916285
6.62268	-17.0192	-0.0915651
6.62268	-17.0222	-0.0915017
6.62268	-17.0252	-0.0914384
6.62268	-17.0281	-0.0913752
6.62268	-17.0311	-0.091312
6.62268	-17.0341	-0.0912489
6.62268	-17.0371	-0.0911858
6.62268	-17.04	-0.0911228
6.62268	-17.043	-0.0910599
6.62268	-17.046	-0.090997
6.62268	-17.049	-0.0909342
6.62268	-17.0519	-0.0908715
6.62268	-17.0549	-0.0908088
6.62268	-17.0579	-0.0907462
6.62268	-17.0608	-0.0906837
6.62268	-17.0638	-0.0906212
6.62268	-17.0668	-0.0905587
6.62268	-17.0698	-0.0904964
6.62268	-17.0727	-0.0904341
6.62268	-17.0757	-0.0903718
6.62268	-17.0787	-0.0903097
6.62268	-17.0816	-0.0902475
6.62268	-17.0846	-0.0901855
6.62268	-17.0875	-0.0901235
6.62268	-17.0905	-0.0900616
6.62268	-17.0935	-0.0899997
6.62268	-17.0964	-0.0899379
6.62268	-17.0994	-0.0898761
6.62268	-17.1023	-0.0898145
6.62268	-17.1053	-0.0897528
6.62268	-17.1082	-0.0896913
